"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERT",22,0.544353103476458,0.771922228874307,0.638465601539083
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERT",23,0.472749573617123,0.675793200104158,0.556323986380538
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERT",24,0.569113585908307,0.622145241040282,0.594448999788193
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERT",25,0.480745504509848,0.640945952759266,0.549405780753614
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERT",26,0.472869067142517,0.6566466039967,0.549807098755959
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERT",27,0.479668271853187,0.656204100926289,0.554217700187689
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERT",28,0.512825137283136,0.69465054790152,0.590047927196024
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERT",29,0.576830056898051,0.728460344119413,0.643838063037672
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERT",30,0.650478459205778,0.759629542147635,0.700829516135116
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERT",31,0.662679370326325,0.733279315413683,0.696194063585862
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERT",32,0.733569818081998,0.736348931240029,0.734956747485209
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERT",33,0.652883874702706,0.812151695290613,0.723860575849534
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERT",34,0.651944934766719,0.807412800822232,0.721397739464381
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERT",35,0.650143787663465,0.80705432821872,0.720151024187481
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERT",36,0.636744728675933,0.813785733314129,0.714461074121173
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERT",37,0.612738035174469,0.828180062509636,0.704352905398894
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERT",38,0.627698910638194,0.854390546770126,0.723708022867916
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERT",39,0.618672516237693,0.823456236833034,0.706524630298568
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERT",40,0.647186683552976,0.761534583981396,0.699719743254021
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERT",41,0.607404334661976,0.706903421404054,0.653387610879521
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERT",42,0.523867185389769,0.572057938275327,0.546903023815977
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERT",43,0.468733274179104,0.489209101664959,0.478752354554909
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERT",44,0.487928073792209,0.505802329561341,0.496704449314654
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERT",45,0.33878734909923,0.577275302189834,0.426987322437267
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERT",46,0.329577191587912,0.580697572474362,0.420498694798322
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERT",47,0.31726479106592,0.519588941229371,0.393969150205406
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERT",48,0.304883044877068,0.381025309465959,0.33872792418887
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERT",49,0.229044565823029,0.264008307290948,0.245286748803305
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERT",50,0.60115700424983,0.691361899135003,0.643111751863835
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERTPhi",1,0.791576619077455,0.837584643365571,0.813930990713942
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERTPhi",2,0.668868885788957,0.803819218747054,0.730160939798566
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERTPhi",3,0.654183509255097,0.818216723486887,0.727063030280919
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERTPhi",4,0.5658932675189,0.76802131195917,0.651643060860439
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERTPhi",5,0.57574962008395,0.596361053740113,0.585874112046987
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERTPhi",6,0.311230127341087,0.564988758475107,0.401364376168849
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERTPhi",7,0.250313030626464,0.472956312107347,0.327366641561293
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERTPhi",8,0.21910529115244,0.445068452068248,0.293648623627619
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERTPhi",9,0.324560129017237,0.527393020061551,0.401831360841974
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERTPhi",10,0.32274478716998,0.469798882771755,0.382629112270902
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERTPhi",11,0.32242243706645,0.452358835806939,0.37649500155962
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERTPhi",12,0.326982469858545,0.478571522455024,0.388513991388413
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERTPhi",13,0.328879029010988,0.539578056239689,0.408669375207005
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERTPhi",14,0.332887068629471,0.529750908770882,0.408855700176747
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERTPhi",15,0.33123081318635,0.525994533319506,0.406487273651339
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERTPhi",16,0.322201081960235,0.516229659962768,0.396764447349529
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERTPhi",17,0.334140284370009,0.538898799166097,0.412507988235028
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERTPhi",18,0.367238385663777,0.589240683173746,0.452475760957621
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERTPhi",19,0.481187242463952,0.72559311354352,0.578640757149809
