"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",35,0.411321393307986,0.46334819305366,0.435787472950429
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",36,1e-05,0.423990040304984,1.99995283019316e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",37,1e-05,0.395949324297338,1.99994948976126e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",38,1e-05,0.437047536803821,1.99995423943459e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",39,1e-05,0.445714452736491,1.99995512922866e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",40,0.448910294577234,0.483616501726185,0.465617561045773
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",41,0.362434757378488,0.482700494846725,0.414010506071349
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",42,0.399491042236783,0.490978909305912,0.440535193478662
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",43,1e-05,0.491993434823477,1.99995934987729e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",44,0.322664896224717,0.555573117633469,0.40823544305244
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",45,0.321316076589978,0.51136694626035,0.394652986457508
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",46,0.37413094622465,0.524418427652267,0.436706469915278
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",47,0.486518807275315,0.516221424464255,0.500930198611084
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",48,0.405080277288722,0.545250429741937,0.464828072243977
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",49,0.482667147503212,0.537261670956106,0.508503247461747
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",50,0.421378667724122,0.479810367490736,0.448700207199624
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",1,0.272465203559663,0.325687149816802,0.296708405711985
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",2,0.212119248859754,0.346980018101392,0.263284697935854
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",3,0.191389446238912,0.354765394686643,0.248641401104273
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",4,0.0733330572401543,0.312297043744174,0.118775463462865
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",5,0.098210183421404,0.313238416740467,0.149536065261171
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",6,0.155795976538161,0.33091128489347,0.211850740117703
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",7,0.137935704785733,0.321800032847182,0.19310099562584
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",8,0.217601605164151,0.349938569355276,0.268341160042224
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",9,0.341494518698237,0.338510596423337,0.339996010704046
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",10,0.411674394445965,0.352164110725971,0.379601044061224
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",11,0.506924167228399,0.342746178441164,0.40897348474622
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",12,0.331508620215297,0.331119008004455,0.331313699567659
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",13,0.285243139930555,0.337391544654176,0.309133512686862
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",14,0.433373736227718,0.331479944864317,0.375639696171171
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",15,0.437775784883872,0.319397245618183,0.369332700076584
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",16,0.234874319773517,0.350562320526436,0.281287780449429
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",17,0.368911099046603,0.357812442018506,0.363277020155784
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",18,0.346467653015808,0.336404442952823,0.341361899254729
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",19,0.314964678708766,0.319323311294214,0.317129019408136
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",20,0.313963009318979,0.323188519494428,0.318508974927161
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",21,0.439989544968047,0.327235584042475,0.375327215639797
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",22,0.37263849310832,0.345513283579271,0.358563617110973
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",23,0.455279056554669,0.358633849346432,0.401218556420957
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",24,0.419466288890066,0.341999283939842,0.376792268898413
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",25,0.194946837992786,0.29305820805244,0.234140083061193
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",26,0.219284477114005,0.296335121728543,0.252052840367698
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",27,0.511996476884312,0.329625657130825,0.401052130928446
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",28,0.249423615693432,0.260194258305916,0.254695119619825
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",29,0.356503411494769,0.283250382068563,0.315683090997234
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",30,0.399771644887447,0.304736966613852,0.345844455021274
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",31,1e-05,0.376229360370359,1.99994684235062e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",32,0.715784643817995,0.414205604812645,0.524751451028048
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",33,1e-05,0.409661647742154,1.99995118041458e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",34,1e-05,0.418989328124356,1.99995226722656e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",35,0.422317854435414,0.467147641295799,0.443603018944365
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",36,1e-05,0.411267811338803,1.99995137106975e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",37,1e-05,0.413216303759377,1.9999516003705e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",38,1e-05,0.415751816666668,1.99995189553442e-05
