"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERT",12,0.269825882219816,0.437263251726957,0.333720140771992
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERT",13,0.312765326832737,0.406862247848622,0.353661833985786
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERT",14,0.343593167355688,0.409810502894777,0.373791884126162
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERT",15,0.13064182641317,0.370183494421272,0.193127007790372
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERT",16,0.13260632157281,0.375200724212242,0.195956272376338
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERT",17,0.110809511418889,0.380346098010463,0.171619602755174
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERT",18,0.302205085678313,0.367816885769844,0.331798472929948
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERT",19,0.211725986195024,0.366663865523379,0.268442706245176
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERT",20,0.320077554530913,0.348257270484274,0.333573326757839
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERT",21,0.390723221704717,0.401157192983949,0.395871467320816
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERT",22,0.47694246515115,0.400748795079894,0.435538387795826
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERT",23,0.384312100665532,0.387316506543476,0.385808454641288
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERT",24,0.445011826285542,0.396425979519309,0.419316194057097
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERT",25,0.42699484443708,0.387214434704755,0.406132849492488
