"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERT",45,0.321574231053444,0.390567604511628,0.352728826822971
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERT",46,0.33099025468504,0.484945471123763,0.393443306668554
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERT",47,0.301877573644306,0.454225054478221,0.362703030605305
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERT",48,0.325842118059488,0.371036672727176,0.346973898237575
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERT",49,0.351239742488205,0.476775058056449,0.404491196308067
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERT",50,0.265725418701248,0.407099084992707,0.321559557414062
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERTPhi",1,0.301586520858634,0.34453475746436,0.321633236064412
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERTPhi",2,0.38736366661388,0.380190865213503,0.383743750979054
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERTPhi",3,0.386010475822845,0.403029472014466,0.394336430466791
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERTPhi",4,0.358260330202055,0.347110166782952,0.352597120235932
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERTPhi",5,0.307122927124758,0.360728900586505,0.331774538152559
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERTPhi",6,0.371702962591416,0.388920895077447,0.38011705117177
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERTPhi",7,0.376409004571792,0.364898778581815,0.37056453240282
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERTPhi",8,0.370704593072658,0.368210221661705,0.369453197214257
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERTPhi",9,0.337695983977202,0.354802363093822,0.3460378891276
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERTPhi",10,0.350652079218999,0.357232857905962,0.3539118798002
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERTPhi",11,0.356739228471176,0.352412177932198,0.354562501954254
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERTPhi",12,0.388337864408854,0.401011731583512,0.394573051628049
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERTPhi",13,0.355944383611978,0.348201958535066,0.352030605244174
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERTPhi",14,0.349535136922321,0.37367918553453,0.361204144401126
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERTPhi",15,0.362884380505883,0.371107925969628,0.366950085520562
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERTPhi",16,0.369255425973571,0.39282252797049,0.380674573111731
