"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERT",48,0.768681824391215,0.897218667814003,0.827991450485944
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERT",49,0.787342919636201,0.904621450184048,0.841917603535718
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERT",50,0.784277125992677,0.934561065422689,0.852849174651878
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERTPhi",1,0.400705637866125,0.686321253801481,0.505990786232905
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERTPhi",2,0.38151058245123,0.694374762630017,0.492452697383674
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERTPhi",3,0.448514381169643,0.674395703171055,0.538736227752068
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERTPhi",4,0.642719281818455,0.856386712818703,0.734325998282632
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERTPhi",5,0.722904399633597,0.9027201123574,0.802867250151939
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERTPhi",6,0.87054650524616,0.919808296754412,0.894499679439205
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERTPhi",7,0.728049446304019,0.907984736308817,0.808122215962981
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERTPhi",8,0.826217706915584,0.915027033309755,0.868357583241421
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERTPhi",9,0.870572253766745,0.889958001251161,0.880158396254418
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERTPhi",10,0.872189574437769,0.877696877276337,0.874934559470578
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERTPhi",11,0.85426156060901,0.873946477575522,0.863991909916919
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERTPhi",12,0.824426212516433,0.868565357832431,0.845920394196902
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERTPhi",13,0.830681369688018,0.870355656594366,0.850055839778647
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERTPhi",14,0.82807799194694,0.862303297946606,0.844844163481978
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERTPhi",15,0.802258294671837,0.85331115326015,0.826997564486427
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERTPhi",16,0.841014203225398,0.86153854884077,0.851152665104766
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERTPhi",17,0.846125828301861,0.869852488381243,0.857825125266935
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERTPhi",18,0.836597695219948,0.880564761918989,0.858018351438629
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERTPhi",19,0.840142315858919,0.894818257235607,0.866618751532639
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERTPhi",20,0.850867325040277,0.895843043061974,0.87277614838256
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERTPhi",21,0.850874988640034,0.901017254513069,0.875228541246851
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERTPhi",22,0.797510526447388,0.88843217521173,0.840519682037408
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERTPhi",23,0.836589006842458,0.888080180357179,0.861565941567997
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERTPhi",24,0.826019172675416,0.88942618009598,0.856550838243627
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERTPhi",25,0.814332720523988,0.888019297897716,0.849581241610996
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERTPhi",26,0.823709206717213,0.89806815812849,0.859283000478171
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERTPhi",27,0.831395459954886,0.90273167538015,0.865596300496759
