dataset_id,workflow,model_family,strategy,iteration,sera
DS19,mc.mars_SMOTEB,mars,SMOTEB,35,0.031386831650892
DS19,mc.mars_SMOTEB,mars,SMOTEB,36,0.021045773280644026
DS19,mc.mars_SMOTEB,mars,SMOTEB,37,0.01926423617617543
DS19,mc.mars_SMOTEB,mars,SMOTEB,38,0.017717191032626794
DS19,mc.mars_SMOTEB,mars,SMOTEB,39,0.020983814737454594
DS19,mc.mars_SMOTEB,mars,SMOTEB,40,0.023559382326456654
DS19,mc.mars_SMOTEB,mars,SMOTEB,41,0.020105300972422458
DS19,mc.mars_SMOTEB,mars,SMOTEB,42,0.020168903428454402
DS19,mc.mars_SMOTEB,mars,SMOTEB,43,0.015923946310680018
DS19,mc.mars_SMOTEB,mars,SMOTEB,44,0.014898470320344286
DS19,mc.mars_SMOTEB,mars,SMOTEB,45,0.018407426500803202
DS19,mc.mars_SMOTEB,mars,SMOTEB,46,0.015860512378314557
DS19,mc.mars_SMOTEB,mars,SMOTEB,47,0.018165180608464483
DS19,mc.mars_SMOTEB,mars,SMOTEB,48,0.015590312752971267
DS19,mc.mars_SMOTEB,mars,SMOTEB,49,0.017557390950824973
DS19,mc.mars_SMOTEB,mars,SMOTEB,50,0.014530987439070024
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,1,0.05699168857168277
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,2,0.04167275398027401
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,3,0.06309326325325243
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,4,0.04976841765790568
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,5,0.11804991140428969
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,6,0.05713423488703032
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,7,0.06516893536532799
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,8,0.12477330547299119
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,9,0.06727585315736466
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,10,0.08013978604394163
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,11,0.10601363576979203
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,12,0.06359670499542013
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,13,0.09734754580656507
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,14,0.07950646508075086
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,15,0.06144053997060161
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,16,0.07578264601854384
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,17,0.06879105255280304
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,18,0.06788554370853277
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,19,0.05483206233518687
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,20,0.06257844250474141
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,21,0.14847614217453312
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,22,0.09980151270302227
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,23,0.07163779616711323
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,24,0.05216698084614221
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,25,0.07860832817573692
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,26,0.03390542705682183
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,27,0.014263294863019006
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,28,0.052097838648923096
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,29,0.01884406014329138
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,30,0.01790768728711995
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,31,0.044136287894471736
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,32,0.04632438663957423
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,33,0.026257042886943523
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,34,0.02050884035977769
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,35,0.027935723371021983
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,36,0.02473243208945638
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,37,0.028117372262672174
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,38,0.021629545721995307
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,39,0.02147945424647653
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,40,0.02052742981284785
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,41,0.025173851227865286
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,42,0.02447067715137439
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,43,0.01977093603359697
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,44,0.018398711400120397
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,45,0.019596130133013628
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,46,0.018324312322032826
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,47,0.01981230297489091
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,48,0.020918271901991085
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,49,0.01609505566251644
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,50,0.019853491127895483
DS19,mc.mars_SMOTET,mars,SMOTET,1,0.05971963093828896
DS19,mc.mars_SMOTET,mars,SMOTET,2,0.03208673305500283
DS19,mc.mars_SMOTET,mars,SMOTET,3,0.13732726280950303
DS19,mc.mars_SMOTET,mars,SMOTET,4,0.037706098598348774
DS19,mc.mars_SMOTET,mars,SMOTET,5,0.06331169403829891
DS19,mc.mars_SMOTET,mars,SMOTET,6,0.13600031336321242
DS19,mc.mars_SMOTET,mars,SMOTET,7,0.05292851981998555
DS19,mc.mars_SMOTET,mars,SMOTET,8,0.04733631339554674
DS19,mc.mars_SMOTET,mars,SMOTET,9,0.05636357638998893
DS19,mc.mars_SMOTET,mars,SMOTET,10,0.05034532817533545
DS19,mc.mars_SMOTET,mars,SMOTET,11,0.04992642738195035
DS19,mc.mars_SMOTET,mars,SMOTET,12,0.05483345517419973
DS19,mc.mars_SMOTET,mars,SMOTET,13,0.0864997321733696
DS19,mc.mars_SMOTET,mars,SMOTET,14,0.05102615003109194
DS19,mc.mars_SMOTET,mars,SMOTET,15,0.04195510070045455
DS19,mc.mars_SMOTET,mars,SMOTET,16,0.05649578369407047
DS19,mc.mars_SMOTET,mars,SMOTET,17,0.0839424903711077
DS19,mc.mars_SMOTET,mars,SMOTET,18,0.03992259366247417
DS19,mc.mars_SMOTET,mars,SMOTET,19,0.03832783951869572
DS19,mc.mars_SMOTET,mars,SMOTET,20,0.08025825899909733
DS19,mc.mars_SMOTET,mars,SMOTET,21,0.04753513957313717
DS19,mc.mars_SMOTET,mars,SMOTET,22,0.08163436370917303
DS19,mc.mars_SMOTET,mars,SMOTET,23,0.04155496117491776
DS19,mc.mars_SMOTET,mars,SMOTET,24,0.0942710736377103
DS19,mc.mars_SMOTET,mars,SMOTET,25,0.03578529221265152
DS19,mc.mars_SMOTET,mars,SMOTET,26,0.0220365907554799
DS19,mc.mars_SMOTET,mars,SMOTET,27,0.027103764847379936
DS19,mc.mars_SMOTET,mars,SMOTET,28,0.02845931528773631
DS19,mc.mars_SMOTET,mars,SMOTET,29,0.014648803098061948
DS19,mc.mars_SMOTET,mars,SMOTET,30,0.019110842364821256
DS19,mc.mars_SMOTET,mars,SMOTET,31,0.033407324736598305
DS19,mc.mars_SMOTET,mars,SMOTET,32,0.03440310445168121
DS19,mc.mars_SMOTET,mars,SMOTET,33,0.055529279903668495
DS19,mc.mars_SMOTET,mars,SMOTET,34,0.027459439821478093
DS19,mc.mars_SMOTET,mars,SMOTET,35,0.022312517760397964
DS19,mc.mars_SMOTET,mars,SMOTET,36,0.0232515516381981
DS19,mc.mars_SMOTET,mars,SMOTET,37,0.025539040142937067
DS19,mc.mars_SMOTET,mars,SMOTET,38,0.028375379183235353
DS19,mc.mars_SMOTET,mars,SMOTET,39,0.02370483484593529
DS19,mc.mars_SMOTET,mars,SMOTET,40,0.02340751837775418
DS19,mc.mars_SMOTET,mars,SMOTET,41,0.025585596378861312
DS19,mc.mars_SMOTET,mars,SMOTET,42,0.017885792736961843
DS19,mc.mars_SMOTET,mars,SMOTET,43,0.017655000180244726
DS19,mc.mars_SMOTET,mars,SMOTET,44,0.018572464058391566
DS19,mc.mars_SMOTET,mars,SMOTET,45,0.015914310582953724
DS19,mc.mars_SMOTET,mars,SMOTET,46,0.015204393834572174
DS19,mc.mars_SMOTET,mars,SMOTET,47,0.015917233150000168
DS19,mc.mars_SMOTET,mars,SMOTET,48,0.017615445731496725
DS19,mc.mars_SMOTET,mars,SMOTET,49,0.014521034656195331
DS19,mc.mars_SMOTET,mars,SMOTET,50,0.01644235207548431
DS19,mc.mars_UNDERB,mars,UNDERB,1,0.032498271624882426
DS19,mc.mars_UNDERB,mars,UNDERB,2,0.04846041720100059
DS19,mc.mars_UNDERB,mars,UNDERB,3,0.03210994276698557
DS19,mc.mars_UNDERB,mars,UNDERB,4,0.026653328761682776
DS19,mc.mars_UNDERB,mars,UNDERB,5,0.030514765881591778
DS19,mc.mars_UNDERB,mars,UNDERB,6,0.03058753278442981
DS19,mc.mars_UNDERB,mars,UNDERB,7,0.02648325373292333
DS19,mc.mars_UNDERB,mars,UNDERB,8,0.030613223993824913
DS19,mc.mars_UNDERB,mars,UNDERB,9,0.030803321501375498
DS19,mc.mars_UNDERB,mars,UNDERB,10,0.026767762296131318
DS19,mc.mars_UNDERB,mars,UNDERB,11,0.024425899761556815
DS19,mc.mars_UNDERB,mars,UNDERB,12,0.02472403147504206
DS19,mc.mars_UNDERB,mars,UNDERB,13,0.02778373471657609
DS19,mc.mars_UNDERB,mars,UNDERB,14,0.03162252672364488
DS19,mc.mars_UNDERB,mars,UNDERB,15,0.024176228753476626
DS19,mc.mars_UNDERB,mars,UNDERB,16,0.025322416402609293
DS19,mc.mars_UNDERB,mars,UNDERB,17,0.035316990433102685
DS19,mc.mars_UNDERB,mars,UNDERB,18,0.051072941010275014
DS19,mc.mars_UNDERB,mars,UNDERB,19,0.029650027443301377
DS19,mc.mars_UNDERB,mars,UNDERB,20,0.021839781399620076
DS19,mc.mars_UNDERB,mars,UNDERB,21,0.021990014062847184
DS19,mc.mars_UNDERB,mars,UNDERB,22,0.027957005208939564
DS19,mc.mars_UNDERB,mars,UNDERB,23,0.03145050343110386
DS19,mc.mars_UNDERB,mars,UNDERB,24,0.022514313957468935
DS19,mc.mars_UNDERB,mars,UNDERB,25,0.017872558850412352
DS19,mc.mars_UNDERB,mars,UNDERB,26,0.018637093344825193
DS19,mc.mars_UNDERB,mars,UNDERB,27,0.01764069905312055
DS19,mc.mars_UNDERB,mars,UNDERB,28,0.016479743530362363
DS19,mc.mars_UNDERB,mars,UNDERB,29,0.013383975144557069
DS19,mc.mars_UNDERB,mars,UNDERB,30,0.01602977367601296
DS19,mc.mars_UNDERB,mars,UNDERB,31,0.015515320114136833
DS19,mc.mars_UNDERB,mars,UNDERB,32,0.013280910617481462
DS19,mc.mars_UNDERB,mars,UNDERB,33,0.013915186806983348
DS19,mc.mars_UNDERB,mars,UNDERB,34,0.011723213914978452
DS19,mc.mars_UNDERB,mars,UNDERB,35,0.011783824627002382
DS19,mc.mars_UNDERB,mars,UNDERB,36,0.011073475111485815
DS19,mc.mars_UNDERB,mars,UNDERB,37,0.013120389152135828
DS19,mc.mars_UNDERB,mars,UNDERB,38,0.01332201526421615
DS19,mc.mars_UNDERB,mars,UNDERB,39,0.010758436441363211
DS19,mc.mars_UNDERB,mars,UNDERB,40,0.011062085333927128
DS19,mc.mars_UNDERB,mars,UNDERB,41,0.010615076974935383
DS19,mc.mars_UNDERB,mars,UNDERB,42,0.009169097766335522
DS19,mc.mars_UNDERB,mars,UNDERB,43,0.010354183981086769
DS19,mc.mars_UNDERB,mars,UNDERB,44,0.010039737935088531
DS19,mc.mars_UNDERB,mars,UNDERB,45,0.009984132168250042
DS19,mc.mars_UNDERB,mars,UNDERB,46,0.007604456590887904
DS19,mc.mars_UNDERB,mars,UNDERB,47,0.007076844075559459
DS19,mc.mars_UNDERB,mars,UNDERB,48,0.006777682790466777
DS19,mc.mars_UNDERB,mars,UNDERB,49,0.00765049040762513
DS19,mc.mars_UNDERB,mars,UNDERB,50,0.007258764719402345
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,1,0.027636026760908837
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,2,0.028442024510352343
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,3,0.025391660348511452
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,4,0.027175534402197585
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,5,0.03645615409328252
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,6,0.021376664317733034
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,7,0.025728214387332582
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,8,0.02552197536618927
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,9,0.027668558568945355
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,10,0.030432481891090737
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,11,0.03909174323830796
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,12,0.035913683474301177
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,13,0.03933729018971941
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,14,0.03516940187457246
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,15,0.030930806125452102
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,16,0.03039739702424194
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,17,0.026641228948125862
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,18,0.02513096420417345
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,19,0.027944288176167256
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,20,0.02194621713564192
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,21,0.028299296450894865
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,22,0.025863192620793583
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,23,0.032859753647631385
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,24,0.022471329744846225
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,25,0.015338752509935329
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,26,0.015031388648994722
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,27,0.014857265737000998
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,28,0.016685689590887936
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,29,0.01534074431295527
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,30,0.01621666662603867
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,31,0.013669878428129072
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,32,0.042980830979401724
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,33,0.01577402083943546
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,34,0.01154909305596999
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,35,0.011422992835264777
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,36,0.01053440649581205
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,37,0.011515822743576386
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,38,0.010808478884720408
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,39,0.010579465512813092
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,40,0.011521379279416346
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,41,0.011271155907802798
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,42,0.01170890166030455
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,43,0.011310483998731606
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,44,0.01154946565125787
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,45,0.009377815570162918
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,46,0.008930527278500128
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,47,0.007375151449593764
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,48,0.006665517942145488
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,49,0.006574861171324758
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,50,0.008820015925214671
DS19,mc.mars_UNDERT,mars,UNDERT,1,0.028614638609729154
DS19,mc.mars_UNDERT,mars,UNDERT,2,0.02959295997179301
DS19,mc.mars_UNDERT,mars,UNDERT,3,0.02397080033077748
DS19,mc.mars_UNDERT,mars,UNDERT,4,0.02594197574563745
DS19,mc.mars_UNDERT,mars,UNDERT,5,0.024738279428007475
DS19,mc.mars_UNDERT,mars,UNDERT,6,0.03057591637694621
DS19,mc.mars_UNDERT,mars,UNDERT,7,0.02672168223966885
DS19,mc.mars_UNDERT,mars,UNDERT,8,0.024814102097940726
DS19,mc.mars_UNDERT,mars,UNDERT,9,0.026172898382020186
DS19,mc.mars_UNDERT,mars,UNDERT,10,0.02543595255852232
DS19,mc.mars_UNDERT,mars,UNDERT,11,0.024734384301026802
DS19,mc.mars_UNDERT,mars,UNDERT,12,0.02589369016612311
DS19,mc.mars_UNDERT,mars,UNDERT,13,0.030152103877693334
DS19,mc.mars_UNDERT,mars,UNDERT,14,0.025162926669201297
DS19,mc.mars_UNDERT,mars,UNDERT,15,0.026572512973980555
DS19,mc.mars_UNDERT,mars,UNDERT,16,0.029306800239212654
DS19,mc.mars_UNDERT,mars,UNDERT,17,0.025216357042627816
DS19,mc.mars_UNDERT,mars,UNDERT,18,0.026338165190007565
DS19,mc.mars_UNDERT,mars,UNDERT,19,0.026964762223087285
DS19,mc.mars_UNDERT,mars,UNDERT,20,0.02194029283361678
DS19,mc.mars_UNDERT,mars,UNDERT,21,0.022192633408807724
DS19,mc.mars_UNDERT,mars,UNDERT,22,0.02254529216336417
DS19,mc.mars_UNDERT,mars,UNDERT,23,0.02262560817698771
DS19,mc.mars_UNDERT,mars,UNDERT,24,0.022529134893547315
DS19,mc.mars_UNDERT,mars,UNDERT,25,0.01665642718569121
DS19,mc.mars_UNDERT,mars,UNDERT,26,0.013805302423472783
DS19,mc.mars_UNDERT,mars,UNDERT,27,0.01378769536034447
DS19,mc.mars_UNDERT,mars,UNDERT,28,0.013641404964965813
DS19,mc.mars_UNDERT,mars,UNDERT,29,0.013425158439776133
DS19,mc.mars_UNDERT,mars,UNDERT,30,0.01332536764074522
DS19,mc.mars_UNDERT,mars,UNDERT,31,0.04630683639993626
DS19,mc.mars_UNDERT,mars,UNDERT,32,0.014302653662603037
DS19,mc.mars_UNDERT,mars,UNDERT,33,0.01323686932805654
DS19,mc.mars_UNDERT,mars,UNDERT,34,0.0113729641729724
DS19,mc.mars_UNDERT,mars,UNDERT,35,0.011119238100901183
DS19,mc.mars_UNDERT,mars,UNDERT,36,0.010862862692269992
DS19,mc.mars_UNDERT,mars,UNDERT,37,0.010862846204442616
DS19,mc.mars_UNDERT,mars,UNDERT,38,0.010591365968746557
DS19,mc.mars_UNDERT,mars,UNDERT,39,0.011493093121087244
DS19,mc.mars_UNDERT,mars,UNDERT,40,0.013479461533613958
DS19,mc.mars_UNDERT,mars,UNDERT,41,0.010900944251679931
DS19,mc.mars_UNDERT,mars,UNDERT,42,0.010028749869944498
DS19,mc.mars_UNDERT,mars,UNDERT,43,0.008739048849298126
DS19,mc.mars_UNDERT,mars,UNDERT,44,0.008415115807317934
DS19,mc.mars_UNDERT,mars,UNDERT,45,0.008694562596786533
DS19,mc.mars_UNDERT,mars,UNDERT,46,0.007421378739539869
DS19,mc.mars_UNDERT,mars,UNDERT,47,0.007282590268142034
DS19,mc.mars_UNDERT,mars,UNDERT,48,0.008574280407871518
DS19,mc.mars_UNDERT,mars,UNDERT,49,0.007114857993197028
DS19,mc.mars_UNDERT,mars,UNDERT,50,0.006419423485934362
DS19,mc.mars,mars,baseline,1,0.02301909653605693
DS19,mc.mars,mars,baseline,2,0.022622167522476082
DS19,mc.mars,mars,baseline,3,0.02380613717145683
DS19,mc.mars,mars,baseline,4,0.024679209825543297
DS19,mc.mars,mars,baseline,5,0.024465805103926097
DS19,mc.mars,mars,baseline,6,0.024471419732935464
DS19,mc.mars,mars,baseline,7,0.024870115059123822
DS19,mc.mars,mars,baseline,8,0.02489879631964816
DS19,mc.mars,mars,baseline,9,0.024816043849212006
DS19,mc.mars,mars,baseline,10,0.02496647701625496
DS19,mc.mars,mars,baseline,11,0.026706420583390088
DS19,mc.mars,mars,baseline,12,0.02627464872515997
DS19,mc.mars,mars,baseline,13,0.026060706354377086
DS19,mc.mars,mars,baseline,14,0.025887430624762987
DS19,mc.mars,mars,baseline,15,0.025906171908678787
DS19,mc.mars,mars,baseline,16,0.026478070826703674
DS19,mc.mars,mars,baseline,17,0.025693530863728407
DS19,mc.mars,mars,baseline,18,0.0326097531897097
DS19,mc.mars,mars,baseline,19,0.031878648374123686
DS19,mc.mars,mars,baseline,20,0.02982814364623386
DS19,mc.mars,mars,baseline,21,0.030126349302402693
DS19,mc.mars,mars,baseline,22,0.030480692876927843
DS19,mc.mars,mars,baseline,23,0.03039343069963158
DS19,mc.mars,mars,baseline,24,0.030356392059953365
DS19,mc.mars,mars,baseline,25,0.01930065443662968
DS19,mc.mars,mars,baseline,26,0.018248106361242435
DS19,mc.mars,mars,baseline,27,0.018292407071486248
DS19,mc.mars,mars,baseline,28,0.01608573218689931
DS19,mc.mars,mars,baseline,29,0.01573593239569167
DS19,mc.mars,mars,baseline,30,0.014179705443095072
DS19,mc.mars,mars,baseline,31,0.019234703648695554
DS19,mc.mars,mars,baseline,32,0.01909969518449097
DS19,mc.mars,mars,baseline,33,0.011022082395707086
DS19,mc.mars,mars,baseline,34,0.011013559634628788
DS19,mc.mars,mars,baseline,35,0.010264521254289387
DS19,mc.mars,mars,baseline,36,0.010267004868568026
DS19,mc.mars,mars,baseline,37,0.010198086268327364
DS19,mc.mars,mars,baseline,38,0.010300621950316124
DS19,mc.mars,mars,baseline,39,0.010046073417438446
DS19,mc.mars,mars,baseline,40,0.009571963040125333
DS19,mc.mars,mars,baseline,41,0.009533491429388847
DS19,mc.mars,mars,baseline,42,0.008042183103584741
DS19,mc.mars,mars,baseline,43,0.007592105094955531
DS19,mc.mars,mars,baseline,44,0.00736332722234612
DS19,mc.mars,mars,baseline,45,0.007508153818320782
DS19,mc.mars,mars,baseline,46,0.007231106914732721
DS19,mc.mars,mars,baseline,47,0.00671550478037962
DS19,mc.mars,mars,baseline,48,0.00658546328370788
DS19,mc.mars,mars,baseline,49,0.005675365107857153
DS19,mc.mars,mars,baseline,50,0.005695788536730234
DS19,mc.rf_OVERB,rf,OVERB,1,0.023661233597661195
DS19,mc.rf_OVERB,rf,OVERB,2,0.024976737154284032
DS19,mc.rf_OVERB,rf,OVERB,3,0.024145333795619093
DS19,mc.rf_OVERB,rf,OVERB,4,0.02466955725006872
DS19,mc.rf_OVERB,rf,OVERB,5,0.023276870857209263
DS19,mc.rf_OVERB,rf,OVERB,6,0.023385958684567765
DS19,mc.rf_OVERB,rf,OVERB,7,0.022782311018335215
DS19,mc.rf_OVERB,rf,OVERB,8,0.023498752820036894
DS19,mc.rf_OVERB,rf,OVERB,9,0.021901583749709193
DS19,mc.rf_OVERB,rf,OVERB,10,0.02274305120108989
DS19,mc.rf_OVERB,rf,OVERB,11,0.023927332540161887
DS19,mc.rf_OVERB,rf,OVERB,12,0.024240530226513967
DS19,mc.rf_OVERB,rf,OVERB,13,0.024788765937186315
DS19,mc.rf_OVERB,rf,OVERB,14,0.024929322234704097
DS19,mc.rf_OVERB,rf,OVERB,15,0.024002937838309497
DS19,mc.rf_OVERB,rf,OVERB,16,0.024833203735842246
DS19,mc.rf_OVERB,rf,OVERB,17,0.0247549220214282
DS19,mc.rf_OVERB,rf,OVERB,18,0.028030704225855355
DS19,mc.rf_OVERB,rf,OVERB,19,0.027219757697337203
DS19,mc.rf_OVERB,rf,OVERB,20,0.024331299370164337
DS19,mc.rf_OVERB,rf,OVERB,21,0.0240121406790677
DS19,mc.rf_OVERB,rf,OVERB,22,0.024882300037911156
DS19,mc.rf_OVERB,rf,OVERB,23,0.024644065547843
DS19,mc.rf_OVERB,rf,OVERB,24,0.02463737614404419
DS19,mc.rf_OVERB,rf,OVERB,25,0.019227135422766033
DS19,mc.rf_OVERB,rf,OVERB,26,0.018598483047898975
DS19,mc.rf_OVERB,rf,OVERB,27,0.01829422911765756
DS19,mc.rf_OVERB,rf,OVERB,28,0.01727326808060772
DS19,mc.rf_OVERB,rf,OVERB,29,0.017142337133308674
DS19,mc.rf_OVERB,rf,OVERB,30,0.015603766487635808
DS19,mc.rf_OVERB,rf,OVERB,31,0.015510451050599472
DS19,mc.rf_OVERB,rf,OVERB,32,0.014459072177132102
DS19,mc.rf_OVERB,rf,OVERB,33,0.011754914574642603
DS19,mc.rf_OVERB,rf,OVERB,34,0.011385690403503505
DS19,mc.rf_OVERB,rf,OVERB,35,0.011067017734198761
DS19,mc.rf_OVERB,rf,OVERB,36,0.011300229804811743
DS19,mc.rf_OVERB,rf,OVERB,37,0.011375978285009452
DS19,mc.rf_OVERB,rf,OVERB,38,0.010865108672211642
DS19,mc.rf_OVERB,rf,OVERB,39,0.010664247766603263
DS19,mc.rf_OVERB,rf,OVERB,40,0.010775290976537174
DS19,mc.rf_OVERB,rf,OVERB,41,0.010090879533740101
DS19,mc.rf_OVERB,rf,OVERB,42,0.00874907843891379
DS19,mc.rf_OVERB,rf,OVERB,43,0.007061304940559959
DS19,mc.rf_OVERB,rf,OVERB,44,0.007266568330364705
DS19,mc.rf_OVERB,rf,OVERB,45,0.007276682958056087
DS19,mc.rf_OVERB,rf,OVERB,46,0.00683316308838492
DS19,mc.rf_OVERB,rf,OVERB,47,0.0068961777324549455
DS19,mc.rf_OVERB,rf,OVERB,48,0.0072229427293551505
DS19,mc.rf_OVERB,rf,OVERB,49,0.006542070786721423
DS19,mc.rf_OVERB,rf,OVERB,50,0.0063642093052574
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,1,0.022423160159394925
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,2,0.023536557192399898
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,3,0.023621623892198
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,4,0.023957562496590663
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,5,0.02395479977205621
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,6,0.02347706152997624
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,7,0.024016940412350116
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,8,0.023285345837181184
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,9,0.023335244322009206
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,10,0.023421263596810335
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,11,0.024307378539844625
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,12,0.024443314980630782
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,13,0.024116107479837237
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,14,0.024911304185288828
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,15,0.024065655078387354
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,16,0.025243824872701676
