dataset_id,workflow,model_family,strategy,iteration,sera
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,6,29081.411479445986
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,7,23037.75224531547
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,8,22880.725575655488
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,9,28371.655582516927
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,10,30812.884369742238
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,11,30338.336432824064
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,12,26824.857586407154
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,13,24839.34861964893
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,14,27298.033941824175
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,15,33768.67322901645
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,16,34577.2608320413
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,17,41751.00125247054
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,18,32883.092102411814
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,19,32837.64716590614
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,20,58889.6596425297
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,21,62187.09300709786
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,22,48649.109360719456
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,23,55498.17380942386
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,24,66196.02504963957
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,25,102607.54956825328
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,26,43663.856897207625
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,27,55486.84263120409
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,28,59885.95871213705
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,29,52943.675239601194
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,30,44416.207649936136
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,31,71315.49017755633
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,32,44818.317203505074
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,33,47295.7325511192
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,34,47510.799305681685
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,35,44430.000477686925
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,36,56249.58407457062
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,37,61086.98495610746
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,38,66445.95298971428
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,39,52785.76068317876
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,40,63712.04933193685
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,41,75370.42828862362
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,42,61381.610624142275
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,43,56089.68748064786
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,44,63733.20691133122
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,45,77993.67880771414
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,46,111481.44494303218
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,47,66374.45117881428
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,48,74667.3680425535
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,49,81189.45387798402
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,50,56194.768454999066
DS13,mc.mars_SMOTET,mars,SMOTET,1,23856.137854726287
DS13,mc.mars_SMOTET,mars,SMOTET,2,17817.35594526646
DS13,mc.mars_SMOTET,mars,SMOTET,3,18303.8018912833
DS13,mc.mars_SMOTET,mars,SMOTET,4,20058.536006231796
DS13,mc.mars_SMOTET,mars,SMOTET,5,22936.2478174715
DS13,mc.mars_SMOTET,mars,SMOTET,6,26072.081543109933
DS13,mc.mars_SMOTET,mars,SMOTET,7,22169.0384659128
DS13,mc.mars_SMOTET,mars,SMOTET,8,25362.426880627914
DS13,mc.mars_SMOTET,mars,SMOTET,9,22381.773907976178
DS13,mc.mars_SMOTET,mars,SMOTET,10,28939.97468296
DS13,mc.mars_SMOTET,mars,SMOTET,11,30759.36161747037
DS13,mc.mars_SMOTET,mars,SMOTET,12,25061.054252672122
DS13,mc.mars_SMOTET,mars,SMOTET,13,21995.007790773394
DS13,mc.mars_SMOTET,mars,SMOTET,14,38286.02376447537
DS13,mc.mars_SMOTET,mars,SMOTET,15,44059.23666238187
DS13,mc.mars_SMOTET,mars,SMOTET,16,37600.42005261734
DS13,mc.mars_SMOTET,mars,SMOTET,17,30173.416107243705
DS13,mc.mars_SMOTET,mars,SMOTET,18,27566.815883688178
DS13,mc.mars_SMOTET,mars,SMOTET,19,35487.7135662341
DS13,mc.mars_SMOTET,mars,SMOTET,20,57502.48916018334
DS13,mc.mars_SMOTET,mars,SMOTET,21,48035.75965074648
DS13,mc.mars_SMOTET,mars,SMOTET,22,58793.40479139917
DS13,mc.mars_SMOTET,mars,SMOTET,23,51147.44552402344
DS13,mc.mars_SMOTET,mars,SMOTET,24,42366.2972918518
DS13,mc.mars_SMOTET,mars,SMOTET,25,85205.35602868411
DS13,mc.mars_SMOTET,mars,SMOTET,26,48786.803992462155
DS13,mc.mars_SMOTET,mars,SMOTET,27,54302.8757112727
DS13,mc.mars_SMOTET,mars,SMOTET,28,59665.50111598488
DS13,mc.mars_SMOTET,mars,SMOTET,29,51668.32957399029
DS13,mc.mars_SMOTET,mars,SMOTET,30,40251.66490999033
DS13,mc.mars_SMOTET,mars,SMOTET,31,52968.89032309776
DS13,mc.mars_SMOTET,mars,SMOTET,32,67674.24900158189
DS13,mc.mars_SMOTET,mars,SMOTET,33,41261.925698486884
DS13,mc.mars_SMOTET,mars,SMOTET,34,46951.435333159156
DS13,mc.mars_SMOTET,mars,SMOTET,35,54678.93306481247
DS13,mc.mars_SMOTET,mars,SMOTET,36,69478.25326896626
DS13,mc.mars_SMOTET,mars,SMOTET,37,52242.689494493585
DS13,mc.mars_SMOTET,mars,SMOTET,38,53662.8905293473
DS13,mc.mars_SMOTET,mars,SMOTET,39,53048.43333073058
DS13,mc.mars_SMOTET,mars,SMOTET,40,57003.95187055789
DS13,mc.mars_SMOTET,mars,SMOTET,41,63297.040569069846
DS13,mc.mars_SMOTET,mars,SMOTET,42,51400.92688246299
DS13,mc.mars_SMOTET,mars,SMOTET,43,54116.909189352795
DS13,mc.mars_SMOTET,mars,SMOTET,44,65586.6557539893
DS13,mc.mars_SMOTET,mars,SMOTET,45,56098.98817619232
DS13,mc.mars_SMOTET,mars,SMOTET,46,46040.397828236135
DS13,mc.mars_SMOTET,mars,SMOTET,47,49627.42591333197
DS13,mc.mars_SMOTET,mars,SMOTET,48,54232.857599151546
DS13,mc.mars_SMOTET,mars,SMOTET,49,68240.4456229291
DS13,mc.mars_SMOTET,mars,SMOTET,50,51104.94020679938
DS13,mc.mars_UNDERB,mars,UNDERB,1,16051.294350261916
DS13,mc.mars_UNDERB,mars,UNDERB,2,16649.006949440467
DS13,mc.mars_UNDERB,mars,UNDERB,3,17874.69119847464
DS13,mc.mars_UNDERB,mars,UNDERB,4,19231.520995003204
DS13,mc.mars_UNDERB,mars,UNDERB,5,21098.266122838042
DS13,mc.mars_UNDERB,mars,UNDERB,6,22019.441748979894
DS13,mc.mars_UNDERB,mars,UNDERB,7,28673.15521574109
DS13,mc.mars_UNDERB,mars,UNDERB,8,26673.787325977657
DS13,mc.mars_UNDERB,mars,UNDERB,9,23355.077612834582
DS13,mc.mars_UNDERB,mars,UNDERB,10,21008.923327922308
DS13,mc.mars_UNDERB,mars,UNDERB,11,32192.61163921838
DS13,mc.mars_UNDERB,mars,UNDERB,12,28869.280160237176
DS13,mc.mars_UNDERB,mars,UNDERB,13,35682.8947511582
DS13,mc.mars_UNDERB,mars,UNDERB,14,25163.96964788448
DS13,mc.mars_UNDERB,mars,UNDERB,15,30636.233259797104
DS13,mc.mars_UNDERB,mars,UNDERB,16,33076.438455282594
DS13,mc.mars_UNDERB,mars,UNDERB,17,30616.10049306817
DS13,mc.mars_UNDERB,mars,UNDERB,18,29908.414378190246
DS13,mc.mars_UNDERB,mars,UNDERB,19,29224.943038387453
DS13,mc.mars_UNDERB,mars,UNDERB,20,48771.283186587316
DS13,mc.mars_UNDERB,mars,UNDERB,21,45691.30307237995
DS13,mc.mars_UNDERB,mars,UNDERB,22,45641.6911982239
DS13,mc.mars_UNDERB,mars,UNDERB,23,68159.30390229361
DS13,mc.mars_UNDERB,mars,UNDERB,24,70428.29209433902
DS13,mc.mars_UNDERB,mars,UNDERB,25,88464.15616785474
DS13,mc.mars_UNDERB,mars,UNDERB,26,74105.21401968288
DS13,mc.mars_UNDERB,mars,UNDERB,27,41607.20735170744
DS13,mc.mars_UNDERB,mars,UNDERB,28,42500.461070842575
DS13,mc.mars_UNDERB,mars,UNDERB,29,67344.8350862395
DS13,mc.mars_UNDERB,mars,UNDERB,30,66174.48322947015
DS13,mc.mars_UNDERB,mars,UNDERB,31,39226.368323664436
DS13,mc.mars_UNDERB,mars,UNDERB,32,43997.25531921805
DS13,mc.mars_UNDERB,mars,UNDERB,33,52365.06501611028
DS13,mc.mars_UNDERB,mars,UNDERB,34,71313.64311520578
DS13,mc.mars_UNDERB,mars,UNDERB,35,107612.30220383311
DS13,mc.mars_UNDERB,mars,UNDERB,36,50519.642142962795
DS13,mc.mars_UNDERB,mars,UNDERB,37,48319.69876824047
DS13,mc.mars_UNDERB,mars,UNDERB,38,96406.15951790326
DS13,mc.mars_UNDERB,mars,UNDERB,39,88338.53026350777
DS13,mc.mars_UNDERB,mars,UNDERB,40,44239.4288558947
DS13,mc.mars_UNDERB,mars,UNDERB,41,49097.844842504346
DS13,mc.mars_UNDERB,mars,UNDERB,42,40824.716605234535
DS13,mc.mars_UNDERB,mars,UNDERB,43,54136.655870683164
DS13,mc.mars_UNDERB,mars,UNDERB,44,50992.46907034376
DS13,mc.mars_UNDERB,mars,UNDERB,45,42305.082412010466
DS13,mc.mars_UNDERB,mars,UNDERB,46,53659.25140759966
DS13,mc.mars_UNDERB,mars,UNDERB,47,102718.8876651808
DS13,mc.mars_UNDERB,mars,UNDERB,48,35807.194364890565
DS13,mc.mars_UNDERB,mars,UNDERB,49,52042.98264637722
DS13,mc.mars_UNDERB,mars,UNDERB,50,60304.549853200675
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,1,19995.714329483733
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,2,19782.392558427964
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,3,19007.09812077328
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,4,20234.93256515407
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,5,29845.343173554662
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,6,28151.43690686773
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,7,34108.4645319694
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,8,24859.292935776724
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,9,27834.085580244566
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,10,21031.445692168374
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,11,31081.532664267703
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,12,28183.812600824313
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,13,27754.851710457544
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,14,29435.03436695561
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,15,27690.974998853555
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,16,31410.629197461127
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,17,28216.32410616442
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,18,32278.464555003444
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,19,29761.50355561128
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,20,42968.43243020865
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,21,72843.0513961333
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,22,55464.26944640351
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,23,115566.07424598433
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,24,45361.26748483139
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,25,45098.87940388539
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,26,53842.44600485569
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,27,43485.258944015484
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,28,42923.444270673346
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,29,61531.08824349221
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,30,51007.91022928855
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,31,76965.65033606577
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,32,53827.32543484482
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,33,47989.34090339779
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,34,55828.093510497194
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,35,40102.88373411456
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,36,72093.59109270704
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,37,47511.970048624695
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,38,43986.83090251753
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,39,47322.13891930149
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,40,74170.72749936143
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,41,53380.16974541468
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,42,93329.1820494623
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,43,57432.48038919985
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,44,43035.22512127976
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,45,49125.037090192054
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,46,55281.72402068996
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,47,51196.90010883916
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,48,52820.1082161288
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,49,74652.91284247448
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,50,42525.5308508389
DS13,mc.mars_UNDERT,mars,UNDERT,1,20322.1497354677
DS13,mc.mars_UNDERT,mars,UNDERT,2,19378.543034899947
DS13,mc.mars_UNDERT,mars,UNDERT,3,21204.13573134703
DS13,mc.mars_UNDERT,mars,UNDERT,4,16503.85977253431
DS13,mc.mars_UNDERT,mars,UNDERT,5,20289.35478771687
DS13,mc.mars_UNDERT,mars,UNDERT,6,23286.81898886658
DS13,mc.mars_UNDERT,mars,UNDERT,7,21741.2515106354
DS13,mc.mars_UNDERT,mars,UNDERT,8,28476.974340899564
DS13,mc.mars_UNDERT,mars,UNDERT,9,23329.403383427667
DS13,mc.mars_UNDERT,mars,UNDERT,10,24130.0824540123
DS13,mc.mars_UNDERT,mars,UNDERT,11,22351.782879636663
DS13,mc.mars_UNDERT,mars,UNDERT,12,31012.748786144577
DS13,mc.mars_UNDERT,mars,UNDERT,13,21938.95968783729
DS13,mc.mars_UNDERT,mars,UNDERT,14,31845.83095179971
DS13,mc.mars_UNDERT,mars,UNDERT,15,32771.45705514138
DS13,mc.mars_UNDERT,mars,UNDERT,16,27886.640354010782
DS13,mc.mars_UNDERT,mars,UNDERT,17,28802.322628223432
DS13,mc.mars_UNDERT,mars,UNDERT,18,29055.249155299967
DS13,mc.mars_UNDERT,mars,UNDERT,19,30342.300038375237
DS13,mc.mars_UNDERT,mars,UNDERT,20,48903.884430999846
DS13,mc.mars_UNDERT,mars,UNDERT,21,57623.6003394213
DS13,mc.mars_UNDERT,mars,UNDERT,22,58314.79983899177
DS13,mc.mars_UNDERT,mars,UNDERT,23,88205.57394095518
DS13,mc.mars_UNDERT,mars,UNDERT,24,99286.71647227222
DS13,mc.mars_UNDERT,mars,UNDERT,25,88250.68247887152
DS13,mc.mars_UNDERT,mars,UNDERT,26,48403.919086753835
DS13,mc.mars_UNDERT,mars,UNDERT,27,48650.10830543384
DS13,mc.mars_UNDERT,mars,UNDERT,28,43306.6399633275
DS13,mc.mars_UNDERT,mars,UNDERT,29,41714.79239110342
DS13,mc.mars_UNDERT,mars,UNDERT,30,43657.3967540144
DS13,mc.mars_UNDERT,mars,UNDERT,31,44509.07848067464
DS13,mc.mars_UNDERT,mars,UNDERT,32,89132.41922196676
DS13,mc.mars_UNDERT,mars,UNDERT,33,65928.98479318
DS13,mc.mars_UNDERT,mars,UNDERT,34,74878.20404592817
DS13,mc.mars_UNDERT,mars,UNDERT,35,54833.34678049737
DS13,mc.mars_UNDERT,mars,UNDERT,36,58090.825756120335
DS13,mc.mars_UNDERT,mars,UNDERT,37,130214.89552517013
DS13,mc.mars_UNDERT,mars,UNDERT,38,42908.06051896266
DS13,mc.mars_UNDERT,mars,UNDERT,39,43380.62698545403
DS13,mc.mars_UNDERT,mars,UNDERT,40,111855.38143425803
DS13,mc.mars_UNDERT,mars,UNDERT,41,73245.36644295827
DS13,mc.mars_UNDERT,mars,UNDERT,42,60956.994729260645
DS13,mc.mars_UNDERT,mars,UNDERT,43,66547.02066914302
DS13,mc.mars_UNDERT,mars,UNDERT,44,42259.328384937915
DS13,mc.mars_UNDERT,mars,UNDERT,45,51580.56251475344
DS13,mc.mars_UNDERT,mars,UNDERT,46,63974.655540274536
DS13,mc.mars_UNDERT,mars,UNDERT,47,45864.08281367112
DS13,mc.mars_UNDERT,mars,UNDERT,48,80890.00218807212
DS13,mc.mars_UNDERT,mars,UNDERT,49,47127.408797445794
DS13,mc.mars_UNDERT,mars,UNDERT,50,49619.50006987117
DS13,mc.mars,mars,baseline,1,15251.229773140878
DS13,mc.mars,mars,baseline,2,17554.79640153365
DS13,mc.mars,mars,baseline,3,17345.81867043864
DS13,mc.mars,mars,baseline,4,18233.08965099152
DS13,mc.mars,mars,baseline,5,21310.2188281811
DS13,mc.mars,mars,baseline,6,22806.247638782283
DS13,mc.mars,mars,baseline,7,22896.27942113722
DS13,mc.mars,mars,baseline,8,23303.476267418555
DS13,mc.mars,mars,baseline,9,25021.189411230465
DS13,mc.mars,mars,baseline,10,25618.768295849542
DS13,mc.mars,mars,baseline,11,26583.92961791687
DS13,mc.mars,mars,baseline,12,27379.014196644024
DS13,mc.mars,mars,baseline,13,27493.73128149679
DS13,mc.mars,mars,baseline,14,26852.291314033682
DS13,mc.mars,mars,baseline,15,27791.6656126708
DS13,mc.mars,mars,baseline,16,28852.07109643415
DS13,mc.mars,mars,baseline,17,29725.150425521493
DS13,mc.mars,mars,baseline,18,30619.93479696047
DS13,mc.mars,mars,baseline,19,32435.56583086556
DS13,mc.mars,mars,baseline,20,44266.8762421158
DS13,mc.mars,mars,baseline,21,44557.85114667007
DS13,mc.mars,mars,baseline,22,43403.08253376851
DS13,mc.mars,mars,baseline,23,42366.16284854674
DS13,mc.mars,mars,baseline,24,44099.377833807965
DS13,mc.mars,mars,baseline,25,42699.5273952343
DS13,mc.mars,mars,baseline,26,45410.17559870045
DS13,mc.mars,mars,baseline,27,47462.10888910172
DS13,mc.mars,mars,baseline,28,45513.30601485935
DS13,mc.mars,mars,baseline,29,45616.93252392876
DS13,mc.mars,mars,baseline,30,40123.45051264148
DS13,mc.mars,mars,baseline,31,39917.56010022872
DS13,mc.mars,mars,baseline,32,40728.896975011434
DS13,mc.mars,mars,baseline,33,39728.25140783598
DS13,mc.mars,mars,baseline,34,39691.291302811864
DS13,mc.mars,mars,baseline,35,38915.816084996484
DS13,mc.mars,mars,baseline,36,39971.70039318228
DS13,mc.mars,mars,baseline,37,39611.8044305142
DS13,mc.mars,mars,baseline,38,39184.029529771135
DS13,mc.mars,mars,baseline,39,44400.50360604602
DS13,mc.mars,mars,baseline,40,40074.694119665735
DS13,mc.mars,mars,baseline,41,42091.82709013676
DS13,mc.mars,mars,baseline,42,40794.93050775387
DS13,mc.mars,mars,baseline,43,40544.567123130844
DS13,mc.mars,mars,baseline,44,41791.336812942325
DS13,mc.mars,mars,baseline,45,42591.719456859486
DS13,mc.mars,mars,baseline,46,41150.764033383995
DS13,mc.mars,mars,baseline,47,43679.45710387045
DS13,mc.mars,mars,baseline,48,39836.469901048345
DS13,mc.mars,mars,baseline,49,62238.239401017956
DS13,mc.mars,mars,baseline,50,38754.02393717817
DS13,mc.rf_OVERB,rf,OVERB,1,15845.141382328691
DS13,mc.rf_OVERB,rf,OVERB,2,18378.071311554075
DS13,mc.rf_OVERB,rf,OVERB,3,18074.84688935815
DS13,mc.rf_OVERB,rf,OVERB,4,18218.36548352265
DS13,mc.rf_OVERB,rf,OVERB,5,21304.583993773762
DS13,mc.rf_OVERB,rf,OVERB,6,23322.463174971752
DS13,mc.rf_OVERB,rf,OVERB,7,22519.59154112712
DS13,mc.rf_OVERB,rf,OVERB,8,23561.186233624037
DS13,mc.rf_OVERB,rf,OVERB,9,23087.65507887689
DS13,mc.rf_OVERB,rf,OVERB,10,23564.915000700985
DS13,mc.rf_OVERB,rf,OVERB,11,25346.79322672722
DS13,mc.rf_OVERB,rf,OVERB,12,26081.7566796168
DS13,mc.rf_OVERB,rf,OVERB,13,25347.7934674165
DS13,mc.rf_OVERB,rf,OVERB,14,25996.36259725147
DS13,mc.rf_OVERB,rf,OVERB,15,26961.61205236202
DS13,mc.rf_OVERB,rf,OVERB,16,26868.728332312232
DS13,mc.rf_OVERB,rf,OVERB,17,27904.726627582273
DS13,mc.rf_OVERB,rf,OVERB,18,29540.92384105811
DS13,mc.rf_OVERB,rf,OVERB,19,28971.522641932395
DS13,mc.rf_OVERB,rf,OVERB,20,38355.230100498484
DS13,mc.rf_OVERB,rf,OVERB,21,38127.0368355551
DS13,mc.rf_OVERB,rf,OVERB,22,40205.00808589474
DS13,mc.rf_OVERB,rf,OVERB,23,39087.90326839114
DS13,mc.rf_OVERB,rf,OVERB,24,40848.320670600726
DS13,mc.rf_OVERB,rf,OVERB,25,40487.06616443643
DS13,mc.rf_OVERB,rf,OVERB,26,42306.283828244035
DS13,mc.rf_OVERB,rf,OVERB,27,42231.87452517533
DS13,mc.rf_OVERB,rf,OVERB,28,40658.93155558438
DS13,mc.rf_OVERB,rf,OVERB,29,42088.238744294904
DS13,mc.rf_OVERB,rf,OVERB,30,42643.45396283324
DS13,mc.rf_OVERB,rf,OVERB,31,43767.312028662105
DS13,mc.rf_OVERB,rf,OVERB,32,43858.96677734263
DS13,mc.rf_OVERB,rf,OVERB,33,44055.219616114235
DS13,mc.rf_OVERB,rf,OVERB,34,43885.11380006083
DS13,mc.rf_OVERB,rf,OVERB,35,44922.93309064128
DS13,mc.rf_OVERB,rf,OVERB,36,44360.53414004739
DS13,mc.rf_OVERB,rf,OVERB,37,47302.02626410385
DS13,mc.rf_OVERB,rf,OVERB,38,45651.76460426871
DS13,mc.rf_OVERB,rf,OVERB,39,44668.04613091133
DS13,mc.rf_OVERB,rf,OVERB,40,42844.138672861336
DS13,mc.rf_OVERB,rf,OVERB,41,42022.54381085657
DS13,mc.rf_OVERB,rf,OVERB,42,47218.020901856224
DS13,mc.rf_OVERB,rf,OVERB,43,48062.95173119012
DS13,mc.rf_OVERB,rf,OVERB,44,50279.98401889171
DS13,mc.rf_OVERB,rf,OVERB,45,49809.6835486753
DS13,mc.rf_OVERB,rf,OVERB,46,47116.75905019947
DS13,mc.rf_OVERB,rf,OVERB,47,48317.02628711715
DS13,mc.rf_OVERB,rf,OVERB,48,47981.56890970644
DS13,mc.rf_OVERB,rf,OVERB,49,48776.82484059926
DS13,mc.rf_OVERB,rf,OVERB,50,47697.06513173003
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,1,15975.01055028138
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,2,18901.49889124351
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,3,18262.926234337425
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,4,18511.995444655455
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,5,21590.982610875984
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,6,23056.31814519257
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,7,22640.58500098269
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,8,23939.205715761826
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,9,23627.31915556069
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,10,24123.251847688076
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,11,25463.82465592914
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,12,27117.131662487456
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,13,26362.33879716231
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,14,27100.72991289875
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,15,27171.75851115616
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,16,27536.684209901658
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,17,28800.776122717998
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,18,29484.945177245343
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,19,29365.94487412899
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,20,37487.73601396167
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,21,38190.3495901832
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,22,39374.776225990085
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,23,42498.39217108676
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,24,43816.293344718746
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,25,43935.253934365806
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,26,46235.797884478794
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,27,46893.505921796954
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,28,46323.574106904496
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,29,44892.30491021017
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,30,47298.387276214926
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,31,44591.238626371676
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,32,47181.854222906375
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,33,47261.079236698155
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,34,44911.81534092465
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,35,46033.08649561784
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,36,46541.039027013016
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,37,47728.029707214046
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,38,49843.45170255835
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,39,50493.6576037893
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,40,46120.6158765967
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,41,46564.973944660276
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,42,49089.60879039519
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,43,50000.75412101352
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,44,51932.86896486531
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,45,50154.54095173043
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,46,49290.55045049711
