dataset_id,workflow,model_family,strategy,iteration,sera
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,3,3713.8668647100994
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,4,4280.550811052237
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,5,4622.248916990146
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,6,6104.005870538689
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,7,4032.4168483716167
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,8,5141.412066308699
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,9,5843.666906538639
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,10,5701.420147487413
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,11,4533.006354589458
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,12,4889.013393226215
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,13,4186.049332801842
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,14,4342.666704715635
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,15,5521.507394463402
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,16,6288.527639524631
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,17,5106.469865951506
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,18,4590.236941830364
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,19,4279.922482106768
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,20,4854.473105373522
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,21,6063.2160413371
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,22,5409.719572673072
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,23,4825.554695573118
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,24,5979.738688038434
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,25,5869.8179932520825
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,26,6043.272238111229
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,27,5560.794458131441
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,28,6037.591019861175
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,29,5803.36726459722
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,30,6693.893716666896
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,31,6288.410940435387
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,32,6001.147741760354
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,33,7052.42255569688
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,34,6087.888392644094
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,35,5046.961963095223
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,36,5891.456128251109
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,37,5582.2100380729125
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,38,6198.740860489972
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,39,5970.0143139323645
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,40,6806.533006409258
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,41,7248.746249608577
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,42,6602.715582950272
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,43,6551.052259536964
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,44,7346.048213056805
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,45,7165.0119267584905
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,46,6402.072891086678
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,47,7927.462783533079
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,48,9395.22861179645
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,49,8865.480834208269
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,50,7136.57405736018
DS12,mc.mars_SMOTET,mars,SMOTET,1,4556.91098729396
DS12,mc.mars_SMOTET,mars,SMOTET,2,4072.1080144257085
DS12,mc.mars_SMOTET,mars,SMOTET,3,4925.734622331895
DS12,mc.mars_SMOTET,mars,SMOTET,4,4415.06136545093
DS12,mc.mars_SMOTET,mars,SMOTET,5,4419.581781105975
DS12,mc.mars_SMOTET,mars,SMOTET,6,4278.475998195254
DS12,mc.mars_SMOTET,mars,SMOTET,7,5858.857878863307
DS12,mc.mars_SMOTET,mars,SMOTET,8,5647.181552156252
DS12,mc.mars_SMOTET,mars,SMOTET,9,4963.28891328944
DS12,mc.mars_SMOTET,mars,SMOTET,10,6812.14357364004
DS12,mc.mars_SMOTET,mars,SMOTET,11,5997.42440027569
DS12,mc.mars_SMOTET,mars,SMOTET,12,5519.10301511105
DS12,mc.mars_SMOTET,mars,SMOTET,13,4600.885892234857
DS12,mc.mars_SMOTET,mars,SMOTET,14,4629.7244766946405
DS12,mc.mars_SMOTET,mars,SMOTET,15,5340.659066204592
DS12,mc.mars_SMOTET,mars,SMOTET,16,5421.302472910707
DS12,mc.mars_SMOTET,mars,SMOTET,17,4893.3139367966005
DS12,mc.mars_SMOTET,mars,SMOTET,18,4475.277746394734
DS12,mc.mars_SMOTET,mars,SMOTET,19,5386.8208198355105
DS12,mc.mars_SMOTET,mars,SMOTET,20,5025.850274754612
DS12,mc.mars_SMOTET,mars,SMOTET,21,5893.414662957353
DS12,mc.mars_SMOTET,mars,SMOTET,22,6116.978081698137
DS12,mc.mars_SMOTET,mars,SMOTET,23,5531.910850241979
DS12,mc.mars_SMOTET,mars,SMOTET,24,6614.348708250497
DS12,mc.mars_SMOTET,mars,SMOTET,25,5993.123745563655
DS12,mc.mars_SMOTET,mars,SMOTET,26,6435.029726348616
DS12,mc.mars_SMOTET,mars,SMOTET,27,7295.783378423129
DS12,mc.mars_SMOTET,mars,SMOTET,28,5860.641768580132
DS12,mc.mars_SMOTET,mars,SMOTET,29,6618.473886235047
DS12,mc.mars_SMOTET,mars,SMOTET,30,6047.92762861929
DS12,mc.mars_SMOTET,mars,SMOTET,31,6473.87792245305
DS12,mc.mars_SMOTET,mars,SMOTET,32,7873.302878949087
DS12,mc.mars_SMOTET,mars,SMOTET,33,6382.017185105824
DS12,mc.mars_SMOTET,mars,SMOTET,34,5602.498593831296
DS12,mc.mars_SMOTET,mars,SMOTET,35,4957.697277255154
DS12,mc.mars_SMOTET,mars,SMOTET,36,4836.995624217325
DS12,mc.mars_SMOTET,mars,SMOTET,37,4868.369634507406
DS12,mc.mars_SMOTET,mars,SMOTET,38,4623.4593040611435
DS12,mc.mars_SMOTET,mars,SMOTET,39,5464.236840671376
DS12,mc.mars_SMOTET,mars,SMOTET,40,6256.586931678215
DS12,mc.mars_SMOTET,mars,SMOTET,41,6471.347389737106
DS12,mc.mars_SMOTET,mars,SMOTET,42,6312.701002202419
DS12,mc.mars_SMOTET,mars,SMOTET,43,6200.459584742959
DS12,mc.mars_SMOTET,mars,SMOTET,44,7076.090839978753
DS12,mc.mars_SMOTET,mars,SMOTET,45,5816.251368245645
DS12,mc.mars_SMOTET,mars,SMOTET,46,5771.971866938855
DS12,mc.mars_SMOTET,mars,SMOTET,47,7249.787392601962
DS12,mc.mars_SMOTET,mars,SMOTET,48,7763.572549278323
DS12,mc.mars_SMOTET,mars,SMOTET,49,6889.701977351208
DS12,mc.mars_SMOTET,mars,SMOTET,50,6046.2400962784195
DS12,mc.mars_UNDERB,mars,UNDERB,1,4939.153986187573
DS12,mc.mars_UNDERB,mars,UNDERB,2,6889.40933972826
DS12,mc.mars_UNDERB,mars,UNDERB,3,4390.330015355566
DS12,mc.mars_UNDERB,mars,UNDERB,4,6118.785221534249
DS12,mc.mars_UNDERB,mars,UNDERB,5,6458.510019729741
DS12,mc.mars_UNDERB,mars,UNDERB,6,7681.469576940425
DS12,mc.mars_UNDERB,mars,UNDERB,7,6372.996228732971
DS12,mc.mars_UNDERB,mars,UNDERB,8,6393.615319320612
DS12,mc.mars_UNDERB,mars,UNDERB,9,7080.805423855155
DS12,mc.mars_UNDERB,mars,UNDERB,10,9092.941020236745
DS12,mc.mars_UNDERB,mars,UNDERB,11,4558.2897525684975
DS12,mc.mars_UNDERB,mars,UNDERB,12,8500.046086177324
DS12,mc.mars_UNDERB,mars,UNDERB,13,7381.514222838611
DS12,mc.mars_UNDERB,mars,UNDERB,14,7555.568616306831
DS12,mc.mars_UNDERB,mars,UNDERB,15,7400.351274755488
DS12,mc.mars_UNDERB,mars,UNDERB,16,7061.686994996901
DS12,mc.mars_UNDERB,mars,UNDERB,17,7116.572162811303
DS12,mc.mars_UNDERB,mars,UNDERB,18,7491.559038300996
DS12,mc.mars_UNDERB,mars,UNDERB,19,6736.761237251125
DS12,mc.mars_UNDERB,mars,UNDERB,20,12383.159392069034
DS12,mc.mars_UNDERB,mars,UNDERB,21,5944.069360376664
DS12,mc.mars_UNDERB,mars,UNDERB,22,7221.44532243191
DS12,mc.mars_UNDERB,mars,UNDERB,23,8941.61120597693
DS12,mc.mars_UNDERB,mars,UNDERB,24,7996.702129978007
DS12,mc.mars_UNDERB,mars,UNDERB,25,4981.410861985262
DS12,mc.mars_UNDERB,mars,UNDERB,26,6851.9073486036295
DS12,mc.mars_UNDERB,mars,UNDERB,27,7227.166278214456
DS12,mc.mars_UNDERB,mars,UNDERB,28,6908.376089914059
DS12,mc.mars_UNDERB,mars,UNDERB,29,4904.2058964403495
DS12,mc.mars_UNDERB,mars,UNDERB,30,7488.545304457735
DS12,mc.mars_UNDERB,mars,UNDERB,31,6052.600009028307
DS12,mc.mars_UNDERB,mars,UNDERB,32,5506.874083652576
DS12,mc.mars_UNDERB,mars,UNDERB,33,7576.607922586842
DS12,mc.mars_UNDERB,mars,UNDERB,34,6296.096188950285
DS12,mc.mars_UNDERB,mars,UNDERB,35,4798.150062530578
DS12,mc.mars_UNDERB,mars,UNDERB,36,3933.8615669166506
DS12,mc.mars_UNDERB,mars,UNDERB,37,6068.764282839131
DS12,mc.mars_UNDERB,mars,UNDERB,38,6403.46104197671
DS12,mc.mars_UNDERB,mars,UNDERB,39,8758.919883305269
DS12,mc.mars_UNDERB,mars,UNDERB,40,7458.289354677778
DS12,mc.mars_UNDERB,mars,UNDERB,41,5191.604095825377
DS12,mc.mars_UNDERB,mars,UNDERB,42,6657.4947806863565
DS12,mc.mars_UNDERB,mars,UNDERB,43,9395.180900182766
DS12,mc.mars_UNDERB,mars,UNDERB,44,7139.733185073969
DS12,mc.mars_UNDERB,mars,UNDERB,45,6074.989143975108
DS12,mc.mars_UNDERB,mars,UNDERB,46,5747.6265520405705
DS12,mc.mars_UNDERB,mars,UNDERB,47,10479.087133420417
DS12,mc.mars_UNDERB,mars,UNDERB,48,11940.80236306514
DS12,mc.mars_UNDERB,mars,UNDERB,49,8388.210653878901
DS12,mc.mars_UNDERB,mars,UNDERB,50,6117.294734359891
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,1,5313.720492112525
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,2,5119.811415028834
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,3,5477.687854418131
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,4,6187.277720320885
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,5,6292.246570855818
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,6,5687.134857979484
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,7,6930.069155224479
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,8,5587.850985402067
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,9,5437.943143159664
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,10,7467.450764524928
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,11,6847.478668727935
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,12,5688.21050916592
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,13,11335.400589435318
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,14,6920.193428713169
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,15,6842.745735778279
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,16,8148.854598178557
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,17,6653.764288268508
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,18,7362.526497355994
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,19,6207.44893082362
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,20,7517.884830894166
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,21,6661.361626017799
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,22,7392.83183335778
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,23,6388.613402806087
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,24,5938.218392478645
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,25,7183.333203735231
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,26,6813.083136495125
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,27,6421.86065231873
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,28,6237.4069092188865
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,29,5337.105356949737
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,30,7327.900511395999
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,31,8469.578271554738
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,32,6264.415162165557
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,33,9637.076394460466
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,34,6933.893516250364
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,35,6124.405083899847
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,36,5640.896215731889
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,37,5474.222006344799
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,38,7388.670020829863
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,39,6214.055252512074
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,40,6170.172592977272
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,41,6465.2234556634785
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,42,7378.148465129985
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,43,7166.8514284464145
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,44,7873.808884298279
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,45,6905.293341375967
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,46,8087.440305979147
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,47,7325.006030093053
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,48,5864.594630668469
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,49,10620.885104049728
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,50,9641.89722320199
DS12,mc.mars_UNDERT,mars,UNDERT,1,5499.386193236392
DS12,mc.mars_UNDERT,mars,UNDERT,2,4993.530142993644
DS12,mc.mars_UNDERT,mars,UNDERT,3,6152.484694262713
DS12,mc.mars_UNDERT,mars,UNDERT,4,5200.4852755811235
DS12,mc.mars_UNDERT,mars,UNDERT,5,5678.25517717359
DS12,mc.mars_UNDERT,mars,UNDERT,6,5565.07783416939
DS12,mc.mars_UNDERT,mars,UNDERT,7,7658.960258152683
DS12,mc.mars_UNDERT,mars,UNDERT,8,4824.217094167935
DS12,mc.mars_UNDERT,mars,UNDERT,9,5190.88371092957
DS12,mc.mars_UNDERT,mars,UNDERT,10,7777.3325005738025
DS12,mc.mars_UNDERT,mars,UNDERT,11,8140.876564361177
DS12,mc.mars_UNDERT,mars,UNDERT,12,7829.551074317282
DS12,mc.mars_UNDERT,mars,UNDERT,13,10993.238778514002
DS12,mc.mars_UNDERT,mars,UNDERT,14,11630.066595066584
DS12,mc.mars_UNDERT,mars,UNDERT,15,7129.409974287373
DS12,mc.mars_UNDERT,mars,UNDERT,16,7880.638203785933
DS12,mc.mars_UNDERT,mars,UNDERT,17,7845.335186276842
DS12,mc.mars_UNDERT,mars,UNDERT,18,6676.200317858289
DS12,mc.mars_UNDERT,mars,UNDERT,19,8824.78644342534
DS12,mc.mars_UNDERT,mars,UNDERT,20,7162.244853923707
DS12,mc.mars_UNDERT,mars,UNDERT,21,7444.260060392432
DS12,mc.mars_UNDERT,mars,UNDERT,22,8157.305047541277
DS12,mc.mars_UNDERT,mars,UNDERT,23,7099.608315317747
DS12,mc.mars_UNDERT,mars,UNDERT,24,7197.590329454321
DS12,mc.mars_UNDERT,mars,UNDERT,25,5955.082197870076
DS12,mc.mars_UNDERT,mars,UNDERT,26,4869.665750281276
DS12,mc.mars_UNDERT,mars,UNDERT,27,6378.017392309694
DS12,mc.mars_UNDERT,mars,UNDERT,28,4862.61998415446
DS12,mc.mars_UNDERT,mars,UNDERT,29,6284.120306768349
DS12,mc.mars_UNDERT,mars,UNDERT,30,6250.513630294274
DS12,mc.mars_UNDERT,mars,UNDERT,31,9052.044054292568
DS12,mc.mars_UNDERT,mars,UNDERT,32,5943.38868343895
DS12,mc.mars_UNDERT,mars,UNDERT,33,7217.219859855573
DS12,mc.mars_UNDERT,mars,UNDERT,34,8676.8852726377
DS12,mc.mars_UNDERT,mars,UNDERT,35,5713.756499154748
DS12,mc.mars_UNDERT,mars,UNDERT,36,5178.476607234385
DS12,mc.mars_UNDERT,mars,UNDERT,37,4606.763262708256
DS12,mc.mars_UNDERT,mars,UNDERT,38,7895.773471934973
DS12,mc.mars_UNDERT,mars,UNDERT,39,7044.300636441063
DS12,mc.mars_UNDERT,mars,UNDERT,40,5773.66056030694
DS12,mc.mars_UNDERT,mars,UNDERT,41,5268.079676709329
DS12,mc.mars_UNDERT,mars,UNDERT,42,8726.681473967039
DS12,mc.mars_UNDERT,mars,UNDERT,43,5685.407052705152
DS12,mc.mars_UNDERT,mars,UNDERT,44,6272.297658011074
DS12,mc.mars_UNDERT,mars,UNDERT,45,7250.602809703754
DS12,mc.mars_UNDERT,mars,UNDERT,46,5657.99648142348
DS12,mc.mars_UNDERT,mars,UNDERT,47,7281.517281354169
DS12,mc.mars_UNDERT,mars,UNDERT,48,7333.890185705712
DS12,mc.mars_UNDERT,mars,UNDERT,49,9416.870290031706
DS12,mc.mars_UNDERT,mars,UNDERT,50,8346.54872624402
DS12,mc.mars,mars,baseline,1,4480.731388477944
DS12,mc.mars,mars,baseline,2,4313.825494563212
DS12,mc.mars,mars,baseline,3,4442.027171414671
DS12,mc.mars,mars,baseline,4,5398.9208292140265
DS12,mc.mars,mars,baseline,5,5395.639534000553
DS12,mc.mars,mars,baseline,6,5166.705536485075
DS12,mc.mars,mars,baseline,7,5425.745740529485
DS12,mc.mars,mars,baseline,8,5755.839002306513
DS12,mc.mars,mars,baseline,9,5892.518118904617
DS12,mc.mars,mars,baseline,10,5712.175711194888
DS12,mc.mars,mars,baseline,11,5800.690549551853
DS12,mc.mars,mars,baseline,12,5794.615117000077
DS12,mc.mars,mars,baseline,13,6034.282526137452
DS12,mc.mars,mars,baseline,14,5933.0193687999
DS12,mc.mars,mars,baseline,15,6233.344410332589
DS12,mc.mars,mars,baseline,16,6154.436008817079
DS12,mc.mars,mars,baseline,17,6126.944067574274
DS12,mc.mars,mars,baseline,18,5877.874388465596
DS12,mc.mars,mars,baseline,19,6052.7133901639045
DS12,mc.mars,mars,baseline,20,5993.548741502797
DS12,mc.mars,mars,baseline,21,5135.674426579979
DS12,mc.mars,mars,baseline,22,5164.394897342937
DS12,mc.mars,mars,baseline,23,5505.37501161414
DS12,mc.mars,mars,baseline,24,5397.786051178432
DS12,mc.mars,mars,baseline,25,5251.725645295539
DS12,mc.mars,mars,baseline,26,4966.725678559126
DS12,mc.mars,mars,baseline,27,5266.984631334193
DS12,mc.mars,mars,baseline,28,5299.368428475379
DS12,mc.mars,mars,baseline,29,5202.849477566369
DS12,mc.mars,mars,baseline,30,5293.901337890527
DS12,mc.mars,mars,baseline,31,5676.132840583769
DS12,mc.mars,mars,baseline,32,5440.991113437966
DS12,mc.mars,mars,baseline,33,5431.460448779264
DS12,mc.mars,mars,baseline,34,5300.751327944059
DS12,mc.mars,mars,baseline,35,4853.713044444306
DS12,mc.mars,mars,baseline,36,4847.317177909112
DS12,mc.mars,mars,baseline,37,4632.17401713474
DS12,mc.mars,mars,baseline,38,4857.925193860966
DS12,mc.mars,mars,baseline,39,4994.9469674170905
DS12,mc.mars,mars,baseline,40,5083.806410065766
DS12,mc.mars,mars,baseline,41,4744.460073231858
DS12,mc.mars,mars,baseline,42,4659.834693234141
DS12,mc.mars,mars,baseline,43,4364.975280041598
DS12,mc.mars,mars,baseline,44,4551.065148501715
DS12,mc.mars,mars,baseline,45,4573.4961990286665
DS12,mc.mars,mars,baseline,46,4507.064012980747
DS12,mc.mars,mars,baseline,47,5077.850589321069
DS12,mc.mars,mars,baseline,48,5355.088807993838
DS12,mc.mars,mars,baseline,49,5009.537808266137
DS12,mc.mars,mars,baseline,50,4760.379162147729
DS12,mc.rf_OVERB,rf,OVERB,1,4858.072732869818
DS12,mc.rf_OVERB,rf,OVERB,2,4790.878653790393
DS12,mc.rf_OVERB,rf,OVERB,3,4967.553122921865
DS12,mc.rf_OVERB,rf,OVERB,4,6108.917230883097
DS12,mc.rf_OVERB,rf,OVERB,5,5975.626243132543
DS12,mc.rf_OVERB,rf,OVERB,6,5956.615785263127
DS12,mc.rf_OVERB,rf,OVERB,7,6430.359644177815
DS12,mc.rf_OVERB,rf,OVERB,8,7208.871134046506
DS12,mc.rf_OVERB,rf,OVERB,9,7041.791507460098
DS12,mc.rf_OVERB,rf,OVERB,10,7975.03033472181
DS12,mc.rf_OVERB,rf,OVERB,11,7244.336246777215
DS12,mc.rf_OVERB,rf,OVERB,12,7403.01074131469
DS12,mc.rf_OVERB,rf,OVERB,13,7516.823836951332
DS12,mc.rf_OVERB,rf,OVERB,14,7486.306186972165
DS12,mc.rf_OVERB,rf,OVERB,15,7721.957663497847
DS12,mc.rf_OVERB,rf,OVERB,16,7598.87299652064
DS12,mc.rf_OVERB,rf,OVERB,17,7788.897846991305
DS12,mc.rf_OVERB,rf,OVERB,18,7248.32668227018
DS12,mc.rf_OVERB,rf,OVERB,19,7649.509822413913
DS12,mc.rf_OVERB,rf,OVERB,20,7502.32501234469
DS12,mc.rf_OVERB,rf,OVERB,21,6126.565132202756
DS12,mc.rf_OVERB,rf,OVERB,22,6302.240636752261
DS12,mc.rf_OVERB,rf,OVERB,23,6541.884189334878
DS12,mc.rf_OVERB,rf,OVERB,24,6384.572373456434
DS12,mc.rf_OVERB,rf,OVERB,25,5975.701176934234
DS12,mc.rf_OVERB,rf,OVERB,26,5870.408113668997
DS12,mc.rf_OVERB,rf,OVERB,27,6015.086410860899
DS12,mc.rf_OVERB,rf,OVERB,28,6467.33797434067
DS12,mc.rf_OVERB,rf,OVERB,29,6463.518136846303
DS12,mc.rf_OVERB,rf,OVERB,30,6736.617389496517
DS12,mc.rf_OVERB,rf,OVERB,31,6932.333085198742
DS12,mc.rf_OVERB,rf,OVERB,32,6360.22837520202
DS12,mc.rf_OVERB,rf,OVERB,33,6401.916738428205
DS12,mc.rf_OVERB,rf,OVERB,34,6139.012091464209
DS12,mc.rf_OVERB,rf,OVERB,35,5978.159271691738
DS12,mc.rf_OVERB,rf,OVERB,36,6058.634777259113
DS12,mc.rf_OVERB,rf,OVERB,37,6044.642817005194
DS12,mc.rf_OVERB,rf,OVERB,38,5870.721117293126
DS12,mc.rf_OVERB,rf,OVERB,39,6008.999286490409
DS12,mc.rf_OVERB,rf,OVERB,40,6245.832494187935
DS12,mc.rf_OVERB,rf,OVERB,41,6266.831173415366
DS12,mc.rf_OVERB,rf,OVERB,42,6379.724743851786
DS12,mc.rf_OVERB,rf,OVERB,43,5851.835774673946
DS12,mc.rf_OVERB,rf,OVERB,44,6007.3475953692705
DS12,mc.rf_OVERB,rf,OVERB,45,6160.130451047886
DS12,mc.rf_OVERB,rf,OVERB,46,5909.967156554063
DS12,mc.rf_OVERB,rf,OVERB,47,6809.985912474704
DS12,mc.rf_OVERB,rf,OVERB,48,6281.131647322659
DS12,mc.rf_OVERB,rf,OVERB,49,6544.530212366656
DS12,mc.rf_OVERB,rf,OVERB,50,6435.439910391824
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,1,4981.117830505721
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,2,4715.492360409705
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,3,4826.243185771666
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,4,6089.541063576734
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,5,6152.925295990294
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,6,5694.039485668883
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,7,6475.6743931732635
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,8,6853.313097074942
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,9,7027.806065352604
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,10,7384.235783568753
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,11,7499.494244672661
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,12,7292.921099728404
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,13,7629.638431858407
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,14,7569.408058803282
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,15,7791.8490804176445
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,16,7938.1613862022905
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,17,7967.0839694067245
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,18,7220.017368674017
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,19,7346.102414832616
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,20,7255.115220457273
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,21,6004.915486804888
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,22,6345.354255841328
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,23,6746.579891853342
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,24,6441.955406474574
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,25,5994.548542308226
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,26,5901.8375264241995
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,27,6192.382828016384
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,28,6525.24862289976
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,29,6274.49687408754
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,30,6763.480038016498
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,31,6619.710800739667
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,32,6467.126135420216
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,33,6606.399658082806
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,34,6274.652529563424
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,35,5664.14750435307
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,36,5779.289330511079
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,37,5991.236439658697
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,38,5796.197877666922
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,39,6273.900484065473
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,40,6382.7893435441965
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,41,6297.226753700086
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,42,6300.729862568696
