dataset_id,workflow,model_family,strategy,iteration,sera
DS15,mc.mars_SMOTEB,mars,SMOTEB,35,0.012846408078417984
DS15,mc.mars_SMOTEB,mars,SMOTEB,36,0.01587116526671796
DS15,mc.mars_SMOTEB,mars,SMOTEB,37,0.021576303986413376
DS15,mc.mars_SMOTEB,mars,SMOTEB,38,0.016267889062353227
DS15,mc.mars_SMOTEB,mars,SMOTEB,39,0.01985857460040833
DS15,mc.mars_SMOTEB,mars,SMOTEB,40,0.015071128696968803
DS15,mc.mars_SMOTEB,mars,SMOTEB,41,0.014942822356345501
DS15,mc.mars_SMOTEB,mars,SMOTEB,42,0.011951762232507886
DS15,mc.mars_SMOTEB,mars,SMOTEB,43,0.010580056255310558
DS15,mc.mars_SMOTEB,mars,SMOTEB,44,0.011516951351705083
DS15,mc.mars_SMOTEB,mars,SMOTEB,45,0.008752476446377899
DS15,mc.mars_SMOTEB,mars,SMOTEB,46,0.01133523209264866
DS15,mc.mars_SMOTEB,mars,SMOTEB,47,0.011533577556575388
DS15,mc.mars_SMOTEB,mars,SMOTEB,48,0.012487752051743298
DS15,mc.mars_SMOTEB,mars,SMOTEB,49,0.010752689730894462
DS15,mc.mars_SMOTEB,mars,SMOTEB,50,0.010683279757356268
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,1,0.04031801649463493
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,2,0.033967141761257674
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,3,0.03193122729956646
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,4,0.03771621249154821
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,5,0.04484024827385819
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,6,0.04663519992828332
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,7,0.048543584645012225
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,8,0.04823508667646643
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,9,0.07465253430395692
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,10,0.07700860102647525
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,11,0.06193568802603335
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,12,0.06188897981220171
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,13,0.030751987728718653
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,14,0.025204513505691892
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,15,0.0272853334697281
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,16,0.036188224810983514
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,17,0.045744092202171606
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,18,0.04471978705801078
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,19,0.04968075928928901
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,20,0.16914103566919017
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,21,0.045234676698519535
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,22,0.0417016271678626
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,23,0.07179104170946056
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,24,0.23662861739864932
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,25,0.03550658895360999
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,26,0.04732048752685101
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,27,0.04159342030291304
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,28,0.035575424434429695
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,29,0.03168438708601196
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,30,0.036468714899086194
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,31,0.02959621014852797
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,32,0.03248406366661616
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,33,0.016028954929509176
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,34,0.0160982999575935
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,35,0.014771078840875456
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,36,0.015977780610523906
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,37,0.018898773828675844
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,38,0.017262543254705373
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,39,0.017371068221366703
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,40,0.017939226504932126
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,41,0.02908324059906274
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,42,0.010787645824832293
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,43,0.015414594871678972
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,44,0.01538260390847141
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,45,0.016252524991133156
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,46,0.01590973576921427
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,47,0.014994407202223722
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,48,0.01091375743504688
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,49,0.009826157034949748
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,50,0.009293005737964585
DS15,mc.mars_SMOTET,mars,SMOTET,1,0.03839393390394205
DS15,mc.mars_SMOTET,mars,SMOTET,2,0.06224249387203996
DS15,mc.mars_SMOTET,mars,SMOTET,3,0.048403393901078
DS15,mc.mars_SMOTET,mars,SMOTET,4,0.054407443014832246
DS15,mc.mars_SMOTET,mars,SMOTET,5,0.04689713894355651
DS15,mc.mars_SMOTET,mars,SMOTET,6,0.05310037368815377
DS15,mc.mars_SMOTET,mars,SMOTET,7,0.03873379102403402
DS15,mc.mars_SMOTET,mars,SMOTET,8,0.04525533906387034
DS15,mc.mars_SMOTET,mars,SMOTET,9,0.031101540075069545
DS15,mc.mars_SMOTET,mars,SMOTET,10,0.03429740980021729
DS15,mc.mars_SMOTET,mars,SMOTET,11,0.04217819981942939
DS15,mc.mars_SMOTET,mars,SMOTET,12,0.04524949725063717
DS15,mc.mars_SMOTET,mars,SMOTET,13,0.05921247563258397
DS15,mc.mars_SMOTET,mars,SMOTET,14,0.03293138677829717
DS15,mc.mars_SMOTET,mars,SMOTET,15,0.045174409261940815
DS15,mc.mars_SMOTET,mars,SMOTET,16,0.047404731027707585
DS15,mc.mars_SMOTET,mars,SMOTET,17,0.06988853766938674
DS15,mc.mars_SMOTET,mars,SMOTET,18,0.04155943344609968
DS15,mc.mars_SMOTET,mars,SMOTET,19,0.05808327044954737
DS15,mc.mars_SMOTET,mars,SMOTET,20,0.046745864102210495
DS15,mc.mars_SMOTET,mars,SMOTET,21,0.03560398373351053
DS15,mc.mars_SMOTET,mars,SMOTET,22,0.10402518126381304
DS15,mc.mars_SMOTET,mars,SMOTET,23,0.053527394738470166
DS15,mc.mars_SMOTET,mars,SMOTET,24,0.05159184017692067
DS15,mc.mars_SMOTET,mars,SMOTET,25,0.033465577048365606
DS15,mc.mars_SMOTET,mars,SMOTET,26,0.035418691897295546
DS15,mc.mars_SMOTET,mars,SMOTET,27,0.03308342528899677
DS15,mc.mars_SMOTET,mars,SMOTET,28,0.029842161942549347
DS15,mc.mars_SMOTET,mars,SMOTET,29,0.052147685760986
DS15,mc.mars_SMOTET,mars,SMOTET,30,0.05881565571960485
DS15,mc.mars_SMOTET,mars,SMOTET,31,0.03554467209854748
DS15,mc.mars_SMOTET,mars,SMOTET,32,0.040071003797104966
DS15,mc.mars_SMOTET,mars,SMOTET,33,0.01020578743590475
DS15,mc.mars_SMOTET,mars,SMOTET,34,0.016425878318138715
DS15,mc.mars_SMOTET,mars,SMOTET,35,0.015456632420845825
DS15,mc.mars_SMOTET,mars,SMOTET,36,0.011921470934387463
DS15,mc.mars_SMOTET,mars,SMOTET,37,0.012275441631571068
DS15,mc.mars_SMOTET,mars,SMOTET,38,0.014967449777978438
DS15,mc.mars_SMOTET,mars,SMOTET,39,0.013055659288641682
DS15,mc.mars_SMOTET,mars,SMOTET,40,0.014818381332935287
DS15,mc.mars_SMOTET,mars,SMOTET,41,0.01593405641747578
DS15,mc.mars_SMOTET,mars,SMOTET,42,0.01392298996541369
DS15,mc.mars_SMOTET,mars,SMOTET,43,0.011549958338250881
DS15,mc.mars_SMOTET,mars,SMOTET,44,0.011540056774730386
DS15,mc.mars_SMOTET,mars,SMOTET,45,0.010123507792958909
DS15,mc.mars_SMOTET,mars,SMOTET,46,0.011955804128704284
DS15,mc.mars_SMOTET,mars,SMOTET,47,0.00819658282209413
DS15,mc.mars_SMOTET,mars,SMOTET,48,0.014449986569201004
DS15,mc.mars_SMOTET,mars,SMOTET,49,0.008789054667969148
DS15,mc.mars_SMOTET,mars,SMOTET,50,0.011068223327943815
DS15,mc.mars_UNDERB,mars,UNDERB,1,0.020113978114338245
DS15,mc.mars_UNDERB,mars,UNDERB,2,0.020681640376403538
DS15,mc.mars_UNDERB,mars,UNDERB,3,0.027551624774748283
DS15,mc.mars_UNDERB,mars,UNDERB,4,0.02425260810124925
DS15,mc.mars_UNDERB,mars,UNDERB,5,0.025970424825700878
DS15,mc.mars_UNDERB,mars,UNDERB,6,0.028736064090592945
DS15,mc.mars_UNDERB,mars,UNDERB,7,0.03130199568421022
DS15,mc.mars_UNDERB,mars,UNDERB,8,0.027518885176034413
DS15,mc.mars_UNDERB,mars,UNDERB,9,0.026834821591380054
DS15,mc.mars_UNDERB,mars,UNDERB,10,0.033835168510716475
DS15,mc.mars_UNDERB,mars,UNDERB,11,0.026138547363731966
DS15,mc.mars_UNDERB,mars,UNDERB,12,0.027774097330881025
DS15,mc.mars_UNDERB,mars,UNDERB,13,0.028779134388865864
DS15,mc.mars_UNDERB,mars,UNDERB,14,0.02478450112846135
DS15,mc.mars_UNDERB,mars,UNDERB,15,0.024467181835852406
DS15,mc.mars_UNDERB,mars,UNDERB,16,0.01946758625593242
DS15,mc.mars_UNDERB,mars,UNDERB,17,0.025362935877998555
DS15,mc.mars_UNDERB,mars,UNDERB,18,0.019832969184489343
DS15,mc.mars_UNDERB,mars,UNDERB,19,0.029327374609708037
DS15,mc.mars_UNDERB,mars,UNDERB,20,0.019002550804024188
DS15,mc.mars_UNDERB,mars,UNDERB,21,0.0187503981661117
DS15,mc.mars_UNDERB,mars,UNDERB,22,0.01895376440616771
DS15,mc.mars_UNDERB,mars,UNDERB,23,0.019052033383849934
DS15,mc.mars_UNDERB,mars,UNDERB,24,0.019299656091244358
DS15,mc.mars_UNDERB,mars,UNDERB,25,0.02205850745732212
DS15,mc.mars_UNDERB,mars,UNDERB,26,0.017351525346597986
DS15,mc.mars_UNDERB,mars,UNDERB,27,0.01709538746659137
DS15,mc.mars_UNDERB,mars,UNDERB,28,0.0161824731215414
DS15,mc.mars_UNDERB,mars,UNDERB,29,0.016138128076948158
DS15,mc.mars_UNDERB,mars,UNDERB,30,0.01515988899724914
DS15,mc.mars_UNDERB,mars,UNDERB,31,0.016583794845257818
DS15,mc.mars_UNDERB,mars,UNDERB,32,0.013017869060364782
DS15,mc.mars_UNDERB,mars,UNDERB,33,0.009306901091523757
DS15,mc.mars_UNDERB,mars,UNDERB,34,0.008920111988395063
DS15,mc.mars_UNDERB,mars,UNDERB,35,0.011754211003377998
DS15,mc.mars_UNDERB,mars,UNDERB,36,0.008571438973167762
DS15,mc.mars_UNDERB,mars,UNDERB,37,0.009565842135316322
DS15,mc.mars_UNDERB,mars,UNDERB,38,0.00971891165955588
DS15,mc.mars_UNDERB,mars,UNDERB,39,0.009230746294262581
DS15,mc.mars_UNDERB,mars,UNDERB,40,0.009366554437017414
DS15,mc.mars_UNDERB,mars,UNDERB,41,0.009455007602135
DS15,mc.mars_UNDERB,mars,UNDERB,42,0.006940445122946184
DS15,mc.mars_UNDERB,mars,UNDERB,43,0.006943078647875217
DS15,mc.mars_UNDERB,mars,UNDERB,44,0.006755431464702184
DS15,mc.mars_UNDERB,mars,UNDERB,45,0.006849180064893514
DS15,mc.mars_UNDERB,mars,UNDERB,46,0.006372888899561354
DS15,mc.mars_UNDERB,mars,UNDERB,47,0.007034342227181969
DS15,mc.mars_UNDERB,mars,UNDERB,48,0.007754243072377821
DS15,mc.mars_UNDERB,mars,UNDERB,49,0.005503411248285454
DS15,mc.mars_UNDERB,mars,UNDERB,50,0.005442477913755565
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,1,0.015983235976285988
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,2,0.01566063318273406
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,3,0.023815315021562602
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,4,0.02365763118933708
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,5,0.018975334000661096
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,6,0.030127951565402003
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,7,0.028732652037826753
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,8,0.02416241945333583
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,9,0.03172907049379515
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,10,0.018832316642608933
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,11,0.02862086902964015
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,12,0.028268190921302703
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,13,0.02465928146270848
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,14,0.026968364277046505
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,15,0.027734103557032458
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,16,0.018814786009417554
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,17,0.027372501371432063
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,18,0.024900226861269137
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,19,0.027326007247687776
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,20,0.018746180991022474
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,21,0.01894059484496565
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,22,0.018852537947736465
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,23,0.019244659652459487
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,24,0.022407494685912
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,25,0.019559076288691732
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,26,0.017177743074374467
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,27,0.018277507566065963
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,28,0.016974466077553946
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,29,0.01717018822456199
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,30,0.015488884696385723
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,31,0.010174068965449617
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,32,0.01065325906570875
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,33,0.008614272066017295
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,34,0.00971308745862446
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,35,0.009362712404133023
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,36,0.00862462341875517
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,37,0.009846582163231608
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,38,0.009104829095620565
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,39,0.008394744305026694
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,40,0.009397283982969268
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,41,0.010118069287579953
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,42,0.00816318324096195
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,43,0.006866474355310961
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,44,0.0075492020610533235
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,45,0.006855019923250588
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,46,0.006835636785207399
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,47,0.009085613441374717
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,48,0.0072088512105405135
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,49,0.0055924062035094925
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,50,0.005468358337324039
DS15,mc.mars_UNDERT,mars,UNDERT,1,0.015910930086315455
DS15,mc.mars_UNDERT,mars,UNDERT,2,0.015648764343833655
DS15,mc.mars_UNDERT,mars,UNDERT,3,0.02167863207557573
DS15,mc.mars_UNDERT,mars,UNDERT,4,0.02479591876760319
DS15,mc.mars_UNDERT,mars,UNDERT,5,0.029732448219635676
DS15,mc.mars_UNDERT,mars,UNDERT,6,0.02759833587100636
DS15,mc.mars_UNDERT,mars,UNDERT,7,0.02850183807846623
DS15,mc.mars_UNDERT,mars,UNDERT,8,0.03158860717089284
DS15,mc.mars_UNDERT,mars,UNDERT,9,0.022578088190199512
DS15,mc.mars_UNDERT,mars,UNDERT,10,0.026815784098763115
DS15,mc.mars_UNDERT,mars,UNDERT,11,0.03623488785924552
DS15,mc.mars_UNDERT,mars,UNDERT,12,0.035191257371309834
DS15,mc.mars_UNDERT,mars,UNDERT,13,0.023722914731700868
DS15,mc.mars_UNDERT,mars,UNDERT,14,0.019140401974229754
DS15,mc.mars_UNDERT,mars,UNDERT,15,0.028502663131593144
DS15,mc.mars_UNDERT,mars,UNDERT,16,0.02686558197917641
DS15,mc.mars_UNDERT,mars,UNDERT,17,0.029861404495586545
DS15,mc.mars_UNDERT,mars,UNDERT,18,0.027204361167249735
DS15,mc.mars_UNDERT,mars,UNDERT,19,0.024432234739633053
DS15,mc.mars_UNDERT,mars,UNDERT,20,0.018626735763989693
DS15,mc.mars_UNDERT,mars,UNDERT,21,0.019810909460866243
DS15,mc.mars_UNDERT,mars,UNDERT,22,0.018994766693501548
DS15,mc.mars_UNDERT,mars,UNDERT,23,0.02344626293914829
DS15,mc.mars_UNDERT,mars,UNDERT,24,0.02111514771196623
DS15,mc.mars_UNDERT,mars,UNDERT,25,0.01858907246272751
DS15,mc.mars_UNDERT,mars,UNDERT,26,0.017842589621375613
DS15,mc.mars_UNDERT,mars,UNDERT,27,0.01712265492360414
DS15,mc.mars_UNDERT,mars,UNDERT,28,0.01616930918727307
DS15,mc.mars_UNDERT,mars,UNDERT,29,0.01695644916899492
DS15,mc.mars_UNDERT,mars,UNDERT,30,0.014929902924668904
DS15,mc.mars_UNDERT,mars,UNDERT,31,0.010132903301426665
DS15,mc.mars_UNDERT,mars,UNDERT,32,0.010835141578829014
DS15,mc.mars_UNDERT,mars,UNDERT,33,0.010765417790019952
DS15,mc.mars_UNDERT,mars,UNDERT,34,0.008584087180851347
DS15,mc.mars_UNDERT,mars,UNDERT,35,0.009012486165845171
DS15,mc.mars_UNDERT,mars,UNDERT,36,0.008378124926209726
DS15,mc.mars_UNDERT,mars,UNDERT,37,0.008462866438220685
DS15,mc.mars_UNDERT,mars,UNDERT,38,0.009444423566972653
DS15,mc.mars_UNDERT,mars,UNDERT,39,0.008594889842608583
DS15,mc.mars_UNDERT,mars,UNDERT,40,0.008489795276470941
DS15,mc.mars_UNDERT,mars,UNDERT,41,0.009517279138921165
DS15,mc.mars_UNDERT,mars,UNDERT,42,0.008225409605595289
DS15,mc.mars_UNDERT,mars,UNDERT,43,0.009216796876329638
DS15,mc.mars_UNDERT,mars,UNDERT,44,0.007370996593637572
DS15,mc.mars_UNDERT,mars,UNDERT,45,0.00699100855996884
DS15,mc.mars_UNDERT,mars,UNDERT,46,0.0064302436345055405
DS15,mc.mars_UNDERT,mars,UNDERT,47,0.006378168996960512
DS15,mc.mars_UNDERT,mars,UNDERT,48,0.007731804522128358
DS15,mc.mars_UNDERT,mars,UNDERT,49,0.006155640035123134
DS15,mc.mars_UNDERT,mars,UNDERT,50,0.007485241859223661
DS15,mc.mars,mars,baseline,1,0.018164368453139478
DS15,mc.mars,mars,baseline,2,0.016771049940478903
DS15,mc.mars,mars,baseline,3,0.01792678919579961
DS15,mc.mars,mars,baseline,4,0.021482098584082416
DS15,mc.mars,mars,baseline,5,0.019559877234285032
DS15,mc.mars,mars,baseline,6,0.019169420799330907
DS15,mc.mars,mars,baseline,7,0.019118243542203896
DS15,mc.mars,mars,baseline,8,0.01918867229005114
DS15,mc.mars,mars,baseline,9,0.019424464170154317
DS15,mc.mars,mars,baseline,10,0.02112831478181014
DS15,mc.mars,mars,baseline,11,0.02080393303037642
DS15,mc.mars,mars,baseline,12,0.019761085314183843
DS15,mc.mars,mars,baseline,13,0.02186904621493194
DS15,mc.mars,mars,baseline,14,0.021834841755290168
DS15,mc.mars,mars,baseline,15,0.021940044887818148
DS15,mc.mars,mars,baseline,16,0.022006389340528665
DS15,mc.mars,mars,baseline,17,0.020885673816321712
DS15,mc.mars,mars,baseline,18,0.02625122806311826
DS15,mc.mars,mars,baseline,19,0.026061352770478365
DS15,mc.mars,mars,baseline,20,0.021545866901371283
DS15,mc.mars,mars,baseline,21,0.021557618305889
DS15,mc.mars,mars,baseline,22,0.021858482534480965
DS15,mc.mars,mars,baseline,23,0.021809854719830248
DS15,mc.mars,mars,baseline,24,0.02335393188618956
DS15,mc.mars,mars,baseline,25,0.02006238107695243
DS15,mc.mars,mars,baseline,26,0.018128044998374383
DS15,mc.mars,mars,baseline,27,0.016115498143344682
DS15,mc.mars,mars,baseline,28,0.01473961568193645
DS15,mc.mars,mars,baseline,29,0.014741079283818797
DS15,mc.mars,mars,baseline,30,0.014933615278037066
DS15,mc.mars,mars,baseline,31,0.010542045401858293
DS15,mc.mars,mars,baseline,32,0.01056626357048492
DS15,mc.mars,mars,baseline,33,0.009113621457241039
DS15,mc.mars,mars,baseline,34,0.00899910845114587
DS15,mc.mars,mars,baseline,35,0.008888761361238187
DS15,mc.mars,mars,baseline,36,0.008893461523077687
DS15,mc.mars,mars,baseline,37,0.008588805508659062
DS15,mc.mars,mars,baseline,38,0.008674069861326586
DS15,mc.mars,mars,baseline,39,0.00864190183963155
DS15,mc.mars,mars,baseline,40,0.008776844232073037
DS15,mc.mars,mars,baseline,41,0.008430710896139778
DS15,mc.mars,mars,baseline,42,0.007458829669797553
DS15,mc.mars,mars,baseline,43,0.0070116550060029485
DS15,mc.mars,mars,baseline,44,0.007678354495795039
DS15,mc.mars,mars,baseline,45,0.007653510994461806
DS15,mc.mars,mars,baseline,46,0.007238496444474185
DS15,mc.mars,mars,baseline,47,0.0065317953734983294
DS15,mc.mars,mars,baseline,48,0.006193424666296723
DS15,mc.mars,mars,baseline,49,0.005796804250385106
DS15,mc.mars,mars,baseline,50,0.005459016017268648
DS15,mc.rf_OVERB,rf,OVERB,1,0.017576462082187425
DS15,mc.rf_OVERB,rf,OVERB,2,0.017818549308200034
DS15,mc.rf_OVERB,rf,OVERB,3,0.018442762970727705
DS15,mc.rf_OVERB,rf,OVERB,4,0.01996151812541664
DS15,mc.rf_OVERB,rf,OVERB,5,0.020865543179104957
DS15,mc.rf_OVERB,rf,OVERB,6,0.02019613389113417
DS15,mc.rf_OVERB,rf,OVERB,7,0.019658801053675148
DS15,mc.rf_OVERB,rf,OVERB,8,0.01884666518486189
DS15,mc.rf_OVERB,rf,OVERB,9,0.018772141854441163
DS15,mc.rf_OVERB,rf,OVERB,10,0.019332139614239196
DS15,mc.rf_OVERB,rf,OVERB,11,0.019577917238741332
DS15,mc.rf_OVERB,rf,OVERB,12,0.01929987095559875
DS15,mc.rf_OVERB,rf,OVERB,13,0.019430011352605584
DS15,mc.rf_OVERB,rf,OVERB,14,0.020159776256131884
DS15,mc.rf_OVERB,rf,OVERB,15,0.019477602268794837
DS15,mc.rf_OVERB,rf,OVERB,16,0.01951440373037845
DS15,mc.rf_OVERB,rf,OVERB,17,0.01912625461208193
DS15,mc.rf_OVERB,rf,OVERB,18,0.019745126218471857
DS15,mc.rf_OVERB,rf,OVERB,19,0.019724075670263585
DS15,mc.rf_OVERB,rf,OVERB,20,0.01987947619939715
DS15,mc.rf_OVERB,rf,OVERB,21,0.018672427582821494
DS15,mc.rf_OVERB,rf,OVERB,22,0.019566747431403075
DS15,mc.rf_OVERB,rf,OVERB,23,0.01999796105069771
DS15,mc.rf_OVERB,rf,OVERB,24,0.01926041268349781
DS15,mc.rf_OVERB,rf,OVERB,25,0.01881017483115605
DS15,mc.rf_OVERB,rf,OVERB,26,0.018245696636154614
DS15,mc.rf_OVERB,rf,OVERB,27,0.018150186929503483
DS15,mc.rf_OVERB,rf,OVERB,28,0.016909978976884805
DS15,mc.rf_OVERB,rf,OVERB,29,0.017154566533108696
DS15,mc.rf_OVERB,rf,OVERB,30,0.016269992576137145
DS15,mc.rf_OVERB,rf,OVERB,31,0.013502426180628415
DS15,mc.rf_OVERB,rf,OVERB,32,0.013367636480624716
DS15,mc.rf_OVERB,rf,OVERB,33,0.010359183231321225
DS15,mc.rf_OVERB,rf,OVERB,34,0.010251520536840008
DS15,mc.rf_OVERB,rf,OVERB,35,0.010375174131225913
DS15,mc.rf_OVERB,rf,OVERB,36,0.010192410371909317
DS15,mc.rf_OVERB,rf,OVERB,37,0.009955584073021422
DS15,mc.rf_OVERB,rf,OVERB,38,0.009980873131721671
DS15,mc.rf_OVERB,rf,OVERB,39,0.009579585637742256
DS15,mc.rf_OVERB,rf,OVERB,40,0.009640617435537374
DS15,mc.rf_OVERB,rf,OVERB,41,0.009439773495925403
DS15,mc.rf_OVERB,rf,OVERB,42,0.007622194009576699
DS15,mc.rf_OVERB,rf,OVERB,43,0.006893061438317282
DS15,mc.rf_OVERB,rf,OVERB,44,0.006712107151998346
DS15,mc.rf_OVERB,rf,OVERB,45,0.006991176453611429
DS15,mc.rf_OVERB,rf,OVERB,46,0.006191113203752161
DS15,mc.rf_OVERB,rf,OVERB,47,0.0058086119692511195
DS15,mc.rf_OVERB,rf,OVERB,48,0.006061888860894311
DS15,mc.rf_OVERB,rf,OVERB,49,0.005763507512073616
DS15,mc.rf_OVERB,rf,OVERB,50,0.005749434216648352
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,1,0.017655548130690805
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,2,0.01760956530290246
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,3,0.01870033746104353
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,4,0.01883995796882247
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,5,0.01906061732302292
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,6,0.01888354645577486
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,7,0.018877487811389503
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,8,0.018739681933882254
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,9,0.018848136627812432
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,10,0.018382322032114866
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,11,0.018581951847923165
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,12,0.0183282781333201
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,13,0.01846419854909298
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,14,0.019469406609059898
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,15,0.019168741547983047
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,16,0.01923070227956938
