dataset_id,workflow,model_family,strategy,iteration,sera
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,6,56329971.559503786
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,7,39717200.20471808
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,8,21307418.20869339
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,9,53257380.71524632
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,10,67760812.77877003
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,11,61167134.572878845
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,12,60029443.49543605
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,13,55488679.58781368
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,14,49733032.76908481
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,15,47515557.176690824
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,16,22841008.291337036
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,17,16378110.302025149
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,18,26035631.021622226
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,19,42289938.87384484
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,20,49501149.61258321
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,21,64360647.70306141
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,22,64405424.9140992
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,23,55731884.12049016
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,24,17519903.506035194
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,25,76252074.3505956
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,26,64594017.51306543
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,27,63961043.38844363
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,28,64761414.14234694
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,29,45445682.27361864
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,30,13246764.315258928
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,31,21094279.941815075
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,32,44120399.589786075
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,33,15881826.001239365
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,34,14731000.969881767
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,35,13424110.360114433
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,36,19375158.860222153
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,37,32053821.672604524
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,38,58522260.98506046
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,39,54962672.19393877
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,40,57048322.298876576
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,41,33490259.328844674
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,42,35514515.49313692
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,43,16555473.65834265
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,44,19986838.888685755
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,45,48287407.298635505
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,46,45316742.340177536
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,47,39072743.50639963
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,48,39253960.72958945
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,49,37567904.89920357
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,50,18335617.47625394
DS21,mc.mars_SMOTET,mars,SMOTET,1,76793937.18106799
DS21,mc.mars_SMOTET,mars,SMOTET,2,49971827.74240526
DS21,mc.mars_SMOTET,mars,SMOTET,3,68075806.32305114
DS21,mc.mars_SMOTET,mars,SMOTET,4,9050254.664097846
DS21,mc.mars_SMOTET,mars,SMOTET,5,78757503.02497496
DS21,mc.mars_SMOTET,mars,SMOTET,6,61602496.12585739
DS21,mc.mars_SMOTET,mars,SMOTET,7,41042068.34629436
DS21,mc.mars_SMOTET,mars,SMOTET,8,15630840.653501054
DS21,mc.mars_SMOTET,mars,SMOTET,9,50925500.82477327
DS21,mc.mars_SMOTET,mars,SMOTET,10,72143057.92909798
DS21,mc.mars_SMOTET,mars,SMOTET,11,72380642.73534182
DS21,mc.mars_SMOTET,mars,SMOTET,12,64128500.99874707
DS21,mc.mars_SMOTET,mars,SMOTET,13,58557941.53031643
DS21,mc.mars_SMOTET,mars,SMOTET,14,53577961.82434101
DS21,mc.mars_SMOTET,mars,SMOTET,15,53182897.21482746
DS21,mc.mars_SMOTET,mars,SMOTET,16,15794491.615944257
DS21,mc.mars_SMOTET,mars,SMOTET,17,13957241.858324569
DS21,mc.mars_SMOTET,mars,SMOTET,18,21381830.838051297
DS21,mc.mars_SMOTET,mars,SMOTET,19,47442205.088119924
DS21,mc.mars_SMOTET,mars,SMOTET,20,54186018.005861
DS21,mc.mars_SMOTET,mars,SMOTET,21,70314175.665716
DS21,mc.mars_SMOTET,mars,SMOTET,22,74030497.9862077
DS21,mc.mars_SMOTET,mars,SMOTET,23,64481638.434953846
DS21,mc.mars_SMOTET,mars,SMOTET,24,18182619.043390535
DS21,mc.mars_SMOTET,mars,SMOTET,25,85541890.56618065
DS21,mc.mars_SMOTET,mars,SMOTET,26,73930034.12680918
DS21,mc.mars_SMOTET,mars,SMOTET,27,73806438.81873041
DS21,mc.mars_SMOTET,mars,SMOTET,28,72963260.84124707
DS21,mc.mars_SMOTET,mars,SMOTET,29,50506898.8605442
DS21,mc.mars_SMOTET,mars,SMOTET,30,11657083.622562954
DS21,mc.mars_SMOTET,mars,SMOTET,31,22397483.37551404
DS21,mc.mars_SMOTET,mars,SMOTET,32,46814121.819430284
DS21,mc.mars_SMOTET,mars,SMOTET,33,14510887.028716886
DS21,mc.mars_SMOTET,mars,SMOTET,34,13063859.039509943
DS21,mc.mars_SMOTET,mars,SMOTET,35,11778451.776654417
DS21,mc.mars_SMOTET,mars,SMOTET,36,19301502.36819135
DS21,mc.mars_SMOTET,mars,SMOTET,37,33629256.02104474
DS21,mc.mars_SMOTET,mars,SMOTET,38,66255261.292376265
DS21,mc.mars_SMOTET,mars,SMOTET,39,62416544.64044618
DS21,mc.mars_SMOTET,mars,SMOTET,40,62335512.46653128
DS21,mc.mars_SMOTET,mars,SMOTET,41,39737220.99082728
DS21,mc.mars_SMOTET,mars,SMOTET,42,41232538.54876199
DS21,mc.mars_SMOTET,mars,SMOTET,43,15321237.656265775
DS21,mc.mars_SMOTET,mars,SMOTET,44,20485298.477833662
DS21,mc.mars_SMOTET,mars,SMOTET,45,51775731.03775164
DS21,mc.mars_SMOTET,mars,SMOTET,46,49141018.94736311
DS21,mc.mars_SMOTET,mars,SMOTET,47,42035891.32268696
DS21,mc.mars_SMOTET,mars,SMOTET,48,47718636.00436304
DS21,mc.mars_SMOTET,mars,SMOTET,49,40757449.266858846
DS21,mc.mars_SMOTET,mars,SMOTET,50,23304894.94432245
DS21,mc.mars_UNDERB,mars,UNDERB,1,76580089.64991884
DS21,mc.mars_UNDERB,mars,UNDERB,2,54938039.27352322
DS21,mc.mars_UNDERB,mars,UNDERB,3,71143193.79004766
DS21,mc.mars_UNDERB,mars,UNDERB,4,9955359.909957375
DS21,mc.mars_UNDERB,mars,UNDERB,5,82344606.88768037
DS21,mc.mars_UNDERB,mars,UNDERB,6,59924568.946991235
DS21,mc.mars_UNDERB,mars,UNDERB,7,42031256.23134477
DS21,mc.mars_UNDERB,mars,UNDERB,8,16580900.723539755
DS21,mc.mars_UNDERB,mars,UNDERB,9,56758971.11184042
DS21,mc.mars_UNDERB,mars,UNDERB,10,77687597.48078431
DS21,mc.mars_UNDERB,mars,UNDERB,11,78387323.29184592
DS21,mc.mars_UNDERB,mars,UNDERB,12,65715383.094814986
DS21,mc.mars_UNDERB,mars,UNDERB,13,65596622.34330592
DS21,mc.mars_UNDERB,mars,UNDERB,14,57693850.95852044
DS21,mc.mars_UNDERB,mars,UNDERB,15,53288073.00272022
DS21,mc.mars_UNDERB,mars,UNDERB,16,16396652.501321115
DS21,mc.mars_UNDERB,mars,UNDERB,17,15998209.359152274
DS21,mc.mars_UNDERB,mars,UNDERB,18,22744490.01245046
DS21,mc.mars_UNDERB,mars,UNDERB,19,49725700.59069756
DS21,mc.mars_UNDERB,mars,UNDERB,20,53324306.80937072
DS21,mc.mars_UNDERB,mars,UNDERB,21,71202937.80298878
DS21,mc.mars_UNDERB,mars,UNDERB,22,78204081.30043966
DS21,mc.mars_UNDERB,mars,UNDERB,23,66124258.92856627
DS21,mc.mars_UNDERB,mars,UNDERB,24,19159591.13231932
DS21,mc.mars_UNDERB,mars,UNDERB,25,83447387.99636698
DS21,mc.mars_UNDERB,mars,UNDERB,26,74724174.87182736
DS21,mc.mars_UNDERB,mars,UNDERB,27,75272749.93813986
DS21,mc.mars_UNDERB,mars,UNDERB,28,74229972.17204866
DS21,mc.mars_UNDERB,mars,UNDERB,29,53110014.360244475
DS21,mc.mars_UNDERB,mars,UNDERB,30,12126860.178615388
DS21,mc.mars_UNDERB,mars,UNDERB,31,23883278.847731452
DS21,mc.mars_UNDERB,mars,UNDERB,32,48633794.981300205
DS21,mc.mars_UNDERB,mars,UNDERB,33,14949872.747600084
DS21,mc.mars_UNDERB,mars,UNDERB,34,13273740.5757385
DS21,mc.mars_UNDERB,mars,UNDERB,35,12273147.591235368
DS21,mc.mars_UNDERB,mars,UNDERB,36,20044412.15706583
DS21,mc.mars_UNDERB,mars,UNDERB,37,34514863.78227839
DS21,mc.mars_UNDERB,mars,UNDERB,38,67555460.69822043
DS21,mc.mars_UNDERB,mars,UNDERB,39,63690939.307894066
DS21,mc.mars_UNDERB,mars,UNDERB,40,64826674.76479784
DS21,mc.mars_UNDERB,mars,UNDERB,41,40436920.52549169
DS21,mc.mars_UNDERB,mars,UNDERB,42,42429965.43715257
DS21,mc.mars_UNDERB,mars,UNDERB,43,15708636.453566605
DS21,mc.mars_UNDERB,mars,UNDERB,44,20867028.120805264
DS21,mc.mars_UNDERB,mars,UNDERB,45,50748314.00437776
DS21,mc.mars_UNDERB,mars,UNDERB,46,47780147.4272365
DS21,mc.mars_UNDERB,mars,UNDERB,47,41898026.34643898
DS21,mc.mars_UNDERB,mars,UNDERB,48,49202618.18248197
DS21,mc.mars_UNDERB,mars,UNDERB,49,42504875.025702596
DS21,mc.mars_UNDERB,mars,UNDERB,50,23318955.57072812
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,1,77374897.33345978
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,2,88152087.67116632
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,3,70246256.89968254
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,4,39796302.66520234
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,5,80163914.45863566
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,6,96482091.775293
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,7,58784663.67516016
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,8,25382166.572056375
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,9,54512199.86100687
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,10,78243086.74040206
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,11,73202227.9882038
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,12,59704417.48453146
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,13,56294327.509259254
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,14,50066329.98945577
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,15,48382277.30003057
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,16,27759584.095882993
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,17,31271365.668378014
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,18,24417497.1470959
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,19,48774359.34980471
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,20,44647133.24182829
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,21,59200910.20874374
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,22,64389652.0031674
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,23,58062187.59536387
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,24,23118264.912306692
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,25,72967376.6889645
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,26,69371178.44484207
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,27,67707367.08916178
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,28,64734373.907968625
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,29,46550886.36835617
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,30,15281196.095717514
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,31,23768183.804324687
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,32,45163555.665391274
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,33,55198884.6818135
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,34,21251731.151774913
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,35,31555340.960671354
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,36,24170660.437605493
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,37,34907829.97116335
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,38,65107646.21488759
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,39,52195344.78916992
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,40,68391606.67512843
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,41,32730657.347757608
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,42,41459691.28485509
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,43,24989923.34239505
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,44,29263387.59835966
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,45,45617042.651844405
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,46,46397622.93526147
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,47,38211513.582847185
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,48,43198602.31740077
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,49,38345748.60940534
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,50,22478682.95905216
DS21,mc.mars_UNDERT,mars,UNDERT,1,76096531.75785075
DS21,mc.mars_UNDERT,mars,UNDERT,2,52247879.131481715
DS21,mc.mars_UNDERT,mars,UNDERT,3,68914381.73039232
DS21,mc.mars_UNDERT,mars,UNDERT,4,9346285.89933635
DS21,mc.mars_UNDERT,mars,UNDERT,5,81950781.43605779
DS21,mc.mars_UNDERT,mars,UNDERT,6,59046992.07303104
DS21,mc.mars_UNDERT,mars,UNDERT,7,50754008.67580434
DS21,mc.mars_UNDERT,mars,UNDERT,8,15901240.503324527
DS21,mc.mars_UNDERT,mars,UNDERT,9,54606884.82388323
DS21,mc.mars_UNDERT,mars,UNDERT,10,78027358.79658316
DS21,mc.mars_UNDERT,mars,UNDERT,11,75777471.01433763
DS21,mc.mars_UNDERT,mars,UNDERT,12,65705765.5200755
DS21,mc.mars_UNDERT,mars,UNDERT,13,62200084.52399796
DS21,mc.mars_UNDERT,mars,UNDERT,14,55678714.05151799
DS21,mc.mars_UNDERT,mars,UNDERT,15,52213441.53733105
DS21,mc.mars_UNDERT,mars,UNDERT,16,16663175.408383284
DS21,mc.mars_UNDERT,mars,UNDERT,17,15552011.4774282
DS21,mc.mars_UNDERT,mars,UNDERT,18,23004474.70247207
DS21,mc.mars_UNDERT,mars,UNDERT,19,45312244.2479013
DS21,mc.mars_UNDERT,mars,UNDERT,20,53898859.16260223
DS21,mc.mars_UNDERT,mars,UNDERT,21,69067012.41296755
DS21,mc.mars_UNDERT,mars,UNDERT,22,75702286.32083036
DS21,mc.mars_UNDERT,mars,UNDERT,23,64635917.25136562
DS21,mc.mars_UNDERT,mars,UNDERT,24,19033461.540795546
DS21,mc.mars_UNDERT,mars,UNDERT,25,81874894.79961121
DS21,mc.mars_UNDERT,mars,UNDERT,26,75027147.47796606
DS21,mc.mars_UNDERT,mars,UNDERT,27,74773563.10340798
DS21,mc.mars_UNDERT,mars,UNDERT,28,75706253.8266363
DS21,mc.mars_UNDERT,mars,UNDERT,29,53420066.36650821
DS21,mc.mars_UNDERT,mars,UNDERT,30,12426198.374570064
DS21,mc.mars_UNDERT,mars,UNDERT,31,24397353.013221458
DS21,mc.mars_UNDERT,mars,UNDERT,32,49423094.962705836
DS21,mc.mars_UNDERT,mars,UNDERT,33,15134973.54571072
DS21,mc.mars_UNDERT,mars,UNDERT,34,13561890.08764765
DS21,mc.mars_UNDERT,mars,UNDERT,35,12380953.212051209
DS21,mc.mars_UNDERT,mars,UNDERT,36,19389570.418389898
DS21,mc.mars_UNDERT,mars,UNDERT,37,33939693.69076822
DS21,mc.mars_UNDERT,mars,UNDERT,38,67667825.5316103
DS21,mc.mars_UNDERT,mars,UNDERT,39,64461424.24811828
DS21,mc.mars_UNDERT,mars,UNDERT,40,63458876.013114184
DS21,mc.mars_UNDERT,mars,UNDERT,41,42374033.289109625
DS21,mc.mars_UNDERT,mars,UNDERT,42,42234256.11521151
DS21,mc.mars_UNDERT,mars,UNDERT,43,15734432.312507983
DS21,mc.mars_UNDERT,mars,UNDERT,44,21030516.16217298
DS21,mc.mars_UNDERT,mars,UNDERT,45,53079878.79599184
DS21,mc.mars_UNDERT,mars,UNDERT,46,47533927.73195443
DS21,mc.mars_UNDERT,mars,UNDERT,47,40353396.21258496
DS21,mc.mars_UNDERT,mars,UNDERT,48,48430922.556414895
DS21,mc.mars_UNDERT,mars,UNDERT,49,41795298.2461749
DS21,mc.mars_UNDERT,mars,UNDERT,50,23269380.470726572
DS21,mc.mars,mars,baseline,1,74190647.0653253
DS21,mc.mars,mars,baseline,2,50805414.03738264
DS21,mc.mars,mars,baseline,3,68491310.29129745
DS21,mc.mars,mars,baseline,4,9387703.467141755
DS21,mc.mars,mars,baseline,5,78700119.92519838
DS21,mc.mars,mars,baseline,6,60874535.7181351
DS21,mc.mars,mars,baseline,7,40652827.48915805
DS21,mc.mars,mars,baseline,8,17752539.78429914
DS21,mc.mars,mars,baseline,9,51836122.87638069
DS21,mc.mars,mars,baseline,10,70237531.83301413
DS21,mc.mars,mars,baseline,11,70235409.10763188
DS21,mc.mars,mars,baseline,12,61886337.87313709
DS21,mc.mars,mars,baseline,13,59043630.63161102
DS21,mc.mars,mars,baseline,14,54413186.586827055
DS21,mc.mars,mars,baseline,15,51332441.59552725
DS21,mc.mars,mars,baseline,16,18492888.191108443
DS21,mc.mars,mars,baseline,17,15851253.995325541
DS21,mc.mars,mars,baseline,18,23283051.552657865
DS21,mc.mars,mars,baseline,19,48722997.57836281
DS21,mc.mars,mars,baseline,20,55752898.68776303
DS21,mc.mars,mars,baseline,21,72425702.74189435
DS21,mc.mars,mars,baseline,22,74829518.29959203
DS21,mc.mars,mars,baseline,23,63346096.37906047
DS21,mc.mars,mars,baseline,24,21314899.103839718
DS21,mc.mars,mars,baseline,25,86307885.62066881
DS21,mc.mars,mars,baseline,26,73670333.71542749
DS21,mc.mars,mars,baseline,27,72740175.65869328
DS21,mc.mars,mars,baseline,28,73127649.93178305
DS21,mc.mars,mars,baseline,29,50622159.79871731
DS21,mc.mars,mars,baseline,30,13827457.12079454
DS21,mc.mars,mars,baseline,31,24759920.939724226
DS21,mc.mars,mars,baseline,32,46285632.27488548
DS21,mc.mars,mars,baseline,33,14174226.509691091
DS21,mc.mars,mars,baseline,34,12756915.816981146
DS21,mc.mars,mars,baseline,35,11503980.784748225
DS21,mc.mars,mars,baseline,36,18762584.77208895
DS21,mc.mars,mars,baseline,37,32034245.36840463
DS21,mc.mars,mars,baseline,38,65762801.06337153
DS21,mc.mars,mars,baseline,39,61618259.16967043
DS21,mc.mars,mars,baseline,40,61234489.17713849
DS21,mc.mars,mars,baseline,41,37413826.018555306
DS21,mc.mars,mars,baseline,42,39504994.604900874
DS21,mc.mars,mars,baseline,43,15027068.672531573
DS21,mc.mars,mars,baseline,44,19840712.87654314
DS21,mc.mars,mars,baseline,45,50028729.610735446
DS21,mc.mars,mars,baseline,46,47048716.35882518
DS21,mc.mars,mars,baseline,47,39590520.60436676
DS21,mc.mars,mars,baseline,48,44939893.80825803
DS21,mc.mars,mars,baseline,49,39407144.17510632
DS21,mc.mars,mars,baseline,50,22280757.493394524
DS21,mc.rf_OVERB,rf,OVERB,1,54812338.18387565
DS21,mc.rf_OVERB,rf,OVERB,2,32641586.89912738
DS21,mc.rf_OVERB,rf,OVERB,3,43779192.99856351
DS21,mc.rf_OVERB,rf,OVERB,4,9906359.316300325
DS21,mc.rf_OVERB,rf,OVERB,5,62905657.33062551
DS21,mc.rf_OVERB,rf,OVERB,6,47040044.39726637
DS21,mc.rf_OVERB,rf,OVERB,7,28060956.783101458
DS21,mc.rf_OVERB,rf,OVERB,8,19731958.0321546
DS21,mc.rf_OVERB,rf,OVERB,9,34646264.15109014
DS21,mc.rf_OVERB,rf,OVERB,10,45777377.866291404
DS21,mc.rf_OVERB,rf,OVERB,11,46291382.662517816
DS21,mc.rf_OVERB,rf,OVERB,12,35241415.52486325
DS21,mc.rf_OVERB,rf,OVERB,13,33009910.712215073
DS21,mc.rf_OVERB,rf,OVERB,14,33734433.32152571
DS21,mc.rf_OVERB,rf,OVERB,15,33426636.664368946
DS21,mc.rf_OVERB,rf,OVERB,16,16712255.238997249
DS21,mc.rf_OVERB,rf,OVERB,17,15679068.753818613
DS21,mc.rf_OVERB,rf,OVERB,18,18392917.47385861
DS21,mc.rf_OVERB,rf,OVERB,19,34130963.06991779
DS21,mc.rf_OVERB,rf,OVERB,20,36737786.5506633
DS21,mc.rf_OVERB,rf,OVERB,21,47178119.266790815
DS21,mc.rf_OVERB,rf,OVERB,22,48415001.05406391
DS21,mc.rf_OVERB,rf,OVERB,23,37016888.698652975
DS21,mc.rf_OVERB,rf,OVERB,24,21122594.765770193
DS21,mc.rf_OVERB,rf,OVERB,25,68339953.01704223
DS21,mc.rf_OVERB,rf,OVERB,26,55130111.657711305
DS21,mc.rf_OVERB,rf,OVERB,27,55755673.25246985
DS21,mc.rf_OVERB,rf,OVERB,28,54419747.1382728
DS21,mc.rf_OVERB,rf,OVERB,29,31635205.309373476
DS21,mc.rf_OVERB,rf,OVERB,30,12983448.43197142
DS21,mc.rf_OVERB,rf,OVERB,31,18350757.354840986
DS21,mc.rf_OVERB,rf,OVERB,32,40628277.411137685
DS21,mc.rf_OVERB,rf,OVERB,33,9897182.975177681
DS21,mc.rf_OVERB,rf,OVERB,34,8848317.414671829
DS21,mc.rf_OVERB,rf,OVERB,35,8738455.110918865
DS21,mc.rf_OVERB,rf,OVERB,36,12569168.456005571
DS21,mc.rf_OVERB,rf,OVERB,37,18152773.728615675
DS21,mc.rf_OVERB,rf,OVERB,38,41670310.932767555
DS21,mc.rf_OVERB,rf,OVERB,39,37591497.914592676
DS21,mc.rf_OVERB,rf,OVERB,40,48860725.605521254
DS21,mc.rf_OVERB,rf,OVERB,41,18764152.089951973
DS21,mc.rf_OVERB,rf,OVERB,42,21225591.139447514
DS21,mc.rf_OVERB,rf,OVERB,43,15954725.771243686
DS21,mc.rf_OVERB,rf,OVERB,44,17921449.884515744
DS21,mc.rf_OVERB,rf,OVERB,45,32398948.429777298
DS21,mc.rf_OVERB,rf,OVERB,46,31032930.812749397
DS21,mc.rf_OVERB,rf,OVERB,47,25026322.970770147
DS21,mc.rf_OVERB,rf,OVERB,48,43805675.28947127
DS21,mc.rf_OVERB,rf,OVERB,49,23833562.156007413
DS21,mc.rf_OVERB,rf,OVERB,50,13854993.850918468
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,1,52152344.49583515
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,2,34194993.87759128
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,3,45166914.595661655
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,4,9897864.827522138
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,5,64303811.27839657
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,6,48289190.13658351
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,7,27590720.028820317
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,8,19837151.151519295
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,9,35197344.88454774
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,10,46219628.465375416
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,11,47450225.179935
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,12,35770123.08911643
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,13,32029923.884152055
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,14,33475648.693856914
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,15,33754828.14745751
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,16,16279471.336924823
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,17,15706903.552364968
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,18,17524211.225336935
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,19,34099536.581752464
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,20,36881042.28072147
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,21,47095876.40039858
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,22,47528602.145354524
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,23,36518126.48552687
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,24,20396287.998442356
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,25,69375932.57037672
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,26,55779336.163763955
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,27,55542961.283178955
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,28,54812172.37735021
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,29,30846007.93889342
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,30,13436752.15803678
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,31,19032270.365663074
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,32,43749081.92546108
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,33,9479030.291082758
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,34,8871538.867539711
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,35,8729370.122394327
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,36,12040693.58997409
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,37,18708402.94644367
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,38,41655330.92748123
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,39,38030377.93734642
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,40,50413976.949557774
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,41,18478417.479406253
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,42,21273639.095317584
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,43,16016684.038843127
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,44,17638362.27024025
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,45,32255094.736046724
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,46,30675489.94027336
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,47,24924435.292305917
