dataset_id,workflow,model_family,strategy,iteration,sera
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,6,22.33443680167094
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,7,22.566982479197566
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,8,22.541136766516328
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,9,22.70831458237581
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,10,22.10872110634753
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,11,22.145047592575704
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,12,22.071120338252015
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,13,22.13386238157433
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,14,21.89903064802855
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,15,21.887451032700966
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,16,21.851649804904433
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,17,22.01897904453174
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,18,21.184345277047882
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,19,21.228219123106687
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,20,20.418136013660654
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,21,20.714740998768225
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,22,20.645234107118288
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,23,20.62080078848531
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,24,20.23975968147878
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,25,20.230939261573596
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,26,19.42408789749495
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,27,19.77902360602306
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,28,19.80688923033311
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,29,19.53378319410374
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,30,19.215775326125602
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,31,19.082524969828103
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,32,19.63671823975419
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,33,19.617543259125007
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,34,19.609117424809355
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,35,19.636654571045533
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,36,19.197093364385495
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,37,19.489692783910176
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,38,18.984279275799487
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,39,19.259861448111934
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,40,18.713741543228814
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,41,19.04189036595991
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,42,18.796933232535274
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,43,19.164033874284502
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,44,19.23280218948715
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,45,18.642369555227866
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,46,18.626776035530824
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,47,18.583300754759946
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,48,18.314728552241462
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,49,17.85364845812014
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,50,19.19685317135904
DS07,mc.mars_SMOTET,mars,SMOTET,1,22.45694523033677
DS07,mc.mars_SMOTET,mars,SMOTET,2,22.884788667318944
DS07,mc.mars_SMOTET,mars,SMOTET,3,23.072591960558874
DS07,mc.mars_SMOTET,mars,SMOTET,4,23.170584432683413
DS07,mc.mars_SMOTET,mars,SMOTET,5,22.723095262989368
DS07,mc.mars_SMOTET,mars,SMOTET,6,22.229347831685992
DS07,mc.mars_SMOTET,mars,SMOTET,7,22.053481248962616
DS07,mc.mars_SMOTET,mars,SMOTET,8,22.06153320174082
DS07,mc.mars_SMOTET,mars,SMOTET,9,22.485399566153298
DS07,mc.mars_SMOTET,mars,SMOTET,10,21.74689468561959
DS07,mc.mars_SMOTET,mars,SMOTET,11,21.904705650979547
DS07,mc.mars_SMOTET,mars,SMOTET,12,21.928976534181178
DS07,mc.mars_SMOTET,mars,SMOTET,13,21.990926294386345
DS07,mc.mars_SMOTET,mars,SMOTET,14,21.708264835074203
DS07,mc.mars_SMOTET,mars,SMOTET,15,21.811897808632253
DS07,mc.mars_SMOTET,mars,SMOTET,16,21.43818528596614
DS07,mc.mars_SMOTET,mars,SMOTET,17,21.708650751790323
DS07,mc.mars_SMOTET,mars,SMOTET,18,21.256801792979566
DS07,mc.mars_SMOTET,mars,SMOTET,19,20.600803526585306
DS07,mc.mars_SMOTET,mars,SMOTET,20,20.365603413642205
DS07,mc.mars_SMOTET,mars,SMOTET,21,20.56307253889076
DS07,mc.mars_SMOTET,mars,SMOTET,22,20.59714952891372
DS07,mc.mars_SMOTET,mars,SMOTET,23,20.406201778446132
DS07,mc.mars_SMOTET,mars,SMOTET,24,20.341423914676383
DS07,mc.mars_SMOTET,mars,SMOTET,25,20.123290647224987
DS07,mc.mars_SMOTET,mars,SMOTET,26,19.31145641705563
DS07,mc.mars_SMOTET,mars,SMOTET,27,19.669301461102684
DS07,mc.mars_SMOTET,mars,SMOTET,28,19.779819209599943
DS07,mc.mars_SMOTET,mars,SMOTET,29,19.665627802956653
DS07,mc.mars_SMOTET,mars,SMOTET,30,19.084414649566142
DS07,mc.mars_SMOTET,mars,SMOTET,31,19.77694726748348
DS07,mc.mars_SMOTET,mars,SMOTET,32,19.46671423594777
DS07,mc.mars_SMOTET,mars,SMOTET,33,19.82475150016709
DS07,mc.mars_SMOTET,mars,SMOTET,34,19.798335807138038
DS07,mc.mars_SMOTET,mars,SMOTET,35,19.801939083065818
DS07,mc.mars_SMOTET,mars,SMOTET,36,19.560963316220956
DS07,mc.mars_SMOTET,mars,SMOTET,37,19.496820145994377
DS07,mc.mars_SMOTET,mars,SMOTET,38,19.034979370628136
DS07,mc.mars_SMOTET,mars,SMOTET,39,19.118873418247066
DS07,mc.mars_SMOTET,mars,SMOTET,40,18.9703815804
DS07,mc.mars_SMOTET,mars,SMOTET,41,18.652828377879853
DS07,mc.mars_SMOTET,mars,SMOTET,42,18.568011862817713
DS07,mc.mars_SMOTET,mars,SMOTET,43,19.24464763491585
DS07,mc.mars_SMOTET,mars,SMOTET,44,18.973164469885273
DS07,mc.mars_SMOTET,mars,SMOTET,45,18.732721898987453
DS07,mc.mars_SMOTET,mars,SMOTET,46,18.417726197463786
DS07,mc.mars_SMOTET,mars,SMOTET,47,18.564337240597638
DS07,mc.mars_SMOTET,mars,SMOTET,48,18.221368790859753
DS07,mc.mars_SMOTET,mars,SMOTET,49,17.964339879394895
DS07,mc.mars_SMOTET,mars,SMOTET,50,18.68966247001972
DS07,mc.mars_UNDERB,mars,UNDERB,1,21.110170841015343
DS07,mc.mars_UNDERB,mars,UNDERB,2,21.56364993071757
DS07,mc.mars_UNDERB,mars,UNDERB,3,21.443688013210917
DS07,mc.mars_UNDERB,mars,UNDERB,4,21.853715013850866
DS07,mc.mars_UNDERB,mars,UNDERB,5,21.502648967497052
DS07,mc.mars_UNDERB,mars,UNDERB,6,21.315324796951145
DS07,mc.mars_UNDERB,mars,UNDERB,7,21.52220131871755
DS07,mc.mars_UNDERB,mars,UNDERB,8,21.328900800353686
DS07,mc.mars_UNDERB,mars,UNDERB,9,21.639015252203254
DS07,mc.mars_UNDERB,mars,UNDERB,10,21.334970037530184
DS07,mc.mars_UNDERB,mars,UNDERB,11,21.17500478697301
DS07,mc.mars_UNDERB,mars,UNDERB,12,21.161814785098095
DS07,mc.mars_UNDERB,mars,UNDERB,13,21.270486521016203
DS07,mc.mars_UNDERB,mars,UNDERB,14,21.14991458470391
DS07,mc.mars_UNDERB,mars,UNDERB,15,21.10200293038617
DS07,mc.mars_UNDERB,mars,UNDERB,16,21.169868487045818
DS07,mc.mars_UNDERB,mars,UNDERB,17,21.072487097001297
DS07,mc.mars_UNDERB,mars,UNDERB,18,20.717371957967746
DS07,mc.mars_UNDERB,mars,UNDERB,19,20.16661474758698
DS07,mc.mars_UNDERB,mars,UNDERB,20,20.34877563714719
DS07,mc.mars_UNDERB,mars,UNDERB,21,20.316311815965733
DS07,mc.mars_UNDERB,mars,UNDERB,22,20.346441906452377
DS07,mc.mars_UNDERB,mars,UNDERB,23,20.28842415153239
DS07,mc.mars_UNDERB,mars,UNDERB,24,19.5174478685818
DS07,mc.mars_UNDERB,mars,UNDERB,25,19.26227515524118
DS07,mc.mars_UNDERB,mars,UNDERB,26,18.98539068922305
DS07,mc.mars_UNDERB,mars,UNDERB,27,19.14953336789718
DS07,mc.mars_UNDERB,mars,UNDERB,28,19.03537684779341
DS07,mc.mars_UNDERB,mars,UNDERB,29,18.951280234681096
DS07,mc.mars_UNDERB,mars,UNDERB,30,18.686095599468988
DS07,mc.mars_UNDERB,mars,UNDERB,31,18.7606048168144
DS07,mc.mars_UNDERB,mars,UNDERB,32,19.244364611033834
DS07,mc.mars_UNDERB,mars,UNDERB,33,19.348184437728925
DS07,mc.mars_UNDERB,mars,UNDERB,34,19.26049974508047
DS07,mc.mars_UNDERB,mars,UNDERB,35,19.310394527564156
DS07,mc.mars_UNDERB,mars,UNDERB,36,18.636908905247683
DS07,mc.mars_UNDERB,mars,UNDERB,37,18.82898408723744
DS07,mc.mars_UNDERB,mars,UNDERB,38,18.52935144158792
DS07,mc.mars_UNDERB,mars,UNDERB,39,18.41321211448216
DS07,mc.mars_UNDERB,mars,UNDERB,40,18.127929388418433
DS07,mc.mars_UNDERB,mars,UNDERB,41,17.873859642333883
DS07,mc.mars_UNDERB,mars,UNDERB,42,17.7325956353034
DS07,mc.mars_UNDERB,mars,UNDERB,43,18.05884163644078
DS07,mc.mars_UNDERB,mars,UNDERB,44,18.103323338226108
DS07,mc.mars_UNDERB,mars,UNDERB,45,17.914132264378406
DS07,mc.mars_UNDERB,mars,UNDERB,46,17.83321644344468
DS07,mc.mars_UNDERB,mars,UNDERB,47,17.568520463058015
DS07,mc.mars_UNDERB,mars,UNDERB,48,17.270901805570006
DS07,mc.mars_UNDERB,mars,UNDERB,49,17.231807299476806
DS07,mc.mars_UNDERB,mars,UNDERB,50,18.08996359247987
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,1,21.195460485691225
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,2,21.38021570559696
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,3,21.37668662216752
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,4,21.852444644192264
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,5,21.600245271403747
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,6,21.343798841169924
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,7,21.425676425280162
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,8,21.382111062430543
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,9,21.661175580659897
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,10,21.21773257134
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,11,21.195457272214806
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,12,21.023022014518
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,13,21.036113699086542
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,14,21.093408180644307
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,15,20.81622688890113
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,16,21.07626474940688
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,17,21.04129131489836
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,18,20.319800255318764
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,19,20.097302001008902
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,20,20.24533951894343
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,21,20.043378126125823
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,22,20.07740587558153
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,23,19.954072997022703
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,24,19.383382298984007
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,25,19.115604407281456
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,26,18.924992719531918
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,27,18.98875103096851
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,28,18.87450432279436
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,29,18.75149357876006
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,30,18.564875702806898
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,31,18.46821144569631
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,32,19.141844100908273
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,33,19.24499497191454
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,34,19.105636359621336
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,35,19.111923116240856
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,36,18.500558930448644
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,37,18.581558533286497
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,38,18.38977623217465
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,39,18.3482378767265
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,40,18.00299549518112
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,41,17.747731690880507
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,42,17.645451508347453
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,43,18.005557249765335
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,44,17.99103503097302
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,45,17.8342614232557
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,46,17.779388466264134
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,47,17.470819170960443
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,48,17.158855246514143
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,49,17.17129773347712
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,50,17.957341656533604
DS07,mc.mars_UNDERT,mars,UNDERT,1,21.056402930120438
DS07,mc.mars_UNDERT,mars,UNDERT,2,21.383379249968783
DS07,mc.mars_UNDERT,mars,UNDERT,3,21.217169536785992
DS07,mc.mars_UNDERT,mars,UNDERT,4,21.556198774190893
DS07,mc.mars_UNDERT,mars,UNDERT,5,21.54303693967579
DS07,mc.mars_UNDERT,mars,UNDERT,6,21.30382919655384
DS07,mc.mars_UNDERT,mars,UNDERT,7,21.402522962294086
DS07,mc.mars_UNDERT,mars,UNDERT,8,21.429707723278902
DS07,mc.mars_UNDERT,mars,UNDERT,9,21.579606759749268
DS07,mc.mars_UNDERT,mars,UNDERT,10,21.160765622320685
DS07,mc.mars_UNDERT,mars,UNDERT,11,21.253644115027324
DS07,mc.mars_UNDERT,mars,UNDERT,12,21.110536359041586
DS07,mc.mars_UNDERT,mars,UNDERT,13,21.17556644746557
DS07,mc.mars_UNDERT,mars,UNDERT,14,21.14806014148863
DS07,mc.mars_UNDERT,mars,UNDERT,15,21.04823638393788
DS07,mc.mars_UNDERT,mars,UNDERT,16,21.080569483119575
DS07,mc.mars_UNDERT,mars,UNDERT,17,21.013714001783974
DS07,mc.mars_UNDERT,mars,UNDERT,18,20.484075206394426
DS07,mc.mars_UNDERT,mars,UNDERT,19,20.232970379730418
DS07,mc.mars_UNDERT,mars,UNDERT,20,20.292673830892795
DS07,mc.mars_UNDERT,mars,UNDERT,21,20.1960248946699
DS07,mc.mars_UNDERT,mars,UNDERT,22,20.31833194724081
DS07,mc.mars_UNDERT,mars,UNDERT,23,20.141100960983074
DS07,mc.mars_UNDERT,mars,UNDERT,24,19.47214779308339
DS07,mc.mars_UNDERT,mars,UNDERT,25,19.280048672933823
DS07,mc.mars_UNDERT,mars,UNDERT,26,19.252438311181795
DS07,mc.mars_UNDERT,mars,UNDERT,27,19.14749729539805
DS07,mc.mars_UNDERT,mars,UNDERT,28,19.147852434576166
DS07,mc.mars_UNDERT,mars,UNDERT,29,18.86424171161296
DS07,mc.mars_UNDERT,mars,UNDERT,30,18.67299557317746
DS07,mc.mars_UNDERT,mars,UNDERT,31,18.737586685441496
DS07,mc.mars_UNDERT,mars,UNDERT,32,19.2827107354062
DS07,mc.mars_UNDERT,mars,UNDERT,33,19.276708526195915
DS07,mc.mars_UNDERT,mars,UNDERT,34,19.277479414333083
DS07,mc.mars_UNDERT,mars,UNDERT,35,19.18251956368808
DS07,mc.mars_UNDERT,mars,UNDERT,36,18.748530134365758
DS07,mc.mars_UNDERT,mars,UNDERT,37,18.772947932908387
DS07,mc.mars_UNDERT,mars,UNDERT,38,18.43524591498559
DS07,mc.mars_UNDERT,mars,UNDERT,39,18.444408640385493
DS07,mc.mars_UNDERT,mars,UNDERT,40,18.149115934766645
DS07,mc.mars_UNDERT,mars,UNDERT,41,17.89284353709405
DS07,mc.mars_UNDERT,mars,UNDERT,42,17.799709164151608
DS07,mc.mars_UNDERT,mars,UNDERT,43,18.098160089452286
DS07,mc.mars_UNDERT,mars,UNDERT,44,18.148041587352466
DS07,mc.mars_UNDERT,mars,UNDERT,45,17.877100424161423
DS07,mc.mars_UNDERT,mars,UNDERT,46,17.897758143939193
DS07,mc.mars_UNDERT,mars,UNDERT,47,17.622825576482292
DS07,mc.mars_UNDERT,mars,UNDERT,48,17.30567973249286
DS07,mc.mars_UNDERT,mars,UNDERT,49,17.223956241878703
DS07,mc.mars_UNDERT,mars,UNDERT,50,18.098306966605282
DS07,mc.mars,mars,baseline,1,22.211777828130707
DS07,mc.mars,mars,baseline,2,22.585787062189095
DS07,mc.mars,mars,baseline,3,22.54278461319558
DS07,mc.mars,mars,baseline,4,22.992470632635165
DS07,mc.mars,mars,baseline,5,22.97999266783131
DS07,mc.mars,mars,baseline,6,22.894719362136335
DS07,mc.mars,mars,baseline,7,22.948029682121064
DS07,mc.mars,mars,baseline,8,22.98443031738154
DS07,mc.mars,mars,baseline,9,23.225317781606652
DS07,mc.mars,mars,baseline,10,22.954005633593017
DS07,mc.mars,mars,baseline,11,22.95223598968554
DS07,mc.mars,mars,baseline,12,22.956935830625046
DS07,mc.mars,mars,baseline,13,23.047087232210625
DS07,mc.mars,mars,baseline,14,23.03030007448564
DS07,mc.mars,mars,baseline,15,22.98851734970714
DS07,mc.mars,mars,baseline,16,23.14621578561686
DS07,mc.mars,mars,baseline,17,23.161048733449608
DS07,mc.mars,mars,baseline,18,22.83809952952867
DS07,mc.mars,mars,baseline,19,22.420511882638767
DS07,mc.mars,mars,baseline,20,22.416303337548754
DS07,mc.mars,mars,baseline,21,22.38754514970992
DS07,mc.mars,mars,baseline,22,22.407410317077506
DS07,mc.mars,mars,baseline,23,22.345945650713396
DS07,mc.mars,mars,baseline,24,21.438886134394057
DS07,mc.mars,mars,baseline,25,21.259198286403652
DS07,mc.mars,mars,baseline,26,21.295187784553693
DS07,mc.mars,mars,baseline,27,21.365617497841324
DS07,mc.mars,mars,baseline,28,21.240755047532993
DS07,mc.mars,mars,baseline,29,21.098944918826366
DS07,mc.mars,mars,baseline,30,21.003514856447158
DS07,mc.mars,mars,baseline,31,20.962353783103783
DS07,mc.mars,mars,baseline,32,21.553948752594316
DS07,mc.mars,mars,baseline,33,21.70305122995998
DS07,mc.mars,mars,baseline,34,21.53320777985282
DS07,mc.mars,mars,baseline,35,21.531379842347736
DS07,mc.mars,mars,baseline,36,20.946809979312576
DS07,mc.mars,mars,baseline,37,20.94807388146091
DS07,mc.mars,mars,baseline,38,20.708384564146858
DS07,mc.mars,mars,baseline,39,20.61144088182798
DS07,mc.mars,mars,baseline,40,20.16528128743316
DS07,mc.mars,mars,baseline,41,19.95088626142853
DS07,mc.mars,mars,baseline,42,19.763901680707708
DS07,mc.mars,mars,baseline,43,20.14312735877394
DS07,mc.mars,mars,baseline,44,20.123409728667063
DS07,mc.mars,mars,baseline,45,19.989093121693003
DS07,mc.mars,mars,baseline,46,19.94983165210893
DS07,mc.mars,mars,baseline,47,19.709357096611107
DS07,mc.mars,mars,baseline,48,19.383467683885428
DS07,mc.mars,mars,baseline,49,19.373031960248184
DS07,mc.mars,mars,baseline,50,20.400009397419677
DS07,mc.rf_OVERB,rf,OVERB,1,21.47580310651106
DS07,mc.rf_OVERB,rf,OVERB,2,21.88539948612108
DS07,mc.rf_OVERB,rf,OVERB,3,21.96447215138463
DS07,mc.rf_OVERB,rf,OVERB,4,22.30829738994485
DS07,mc.rf_OVERB,rf,OVERB,5,21.903224192280675
DS07,mc.rf_OVERB,rf,OVERB,6,22.07327051448929
DS07,mc.rf_OVERB,rf,OVERB,7,22.148581507038827
DS07,mc.rf_OVERB,rf,OVERB,8,22.209732870149715
DS07,mc.rf_OVERB,rf,OVERB,9,22.244918787441886
DS07,mc.rf_OVERB,rf,OVERB,10,21.921097696967326
DS07,mc.rf_OVERB,rf,OVERB,11,22.083674175632012
DS07,mc.rf_OVERB,rf,OVERB,12,21.738563533751886
DS07,mc.rf_OVERB,rf,OVERB,13,21.950051899973023
DS07,mc.rf_OVERB,rf,OVERB,14,21.93459293538696
DS07,mc.rf_OVERB,rf,OVERB,15,21.86822612028195
DS07,mc.rf_OVERB,rf,OVERB,16,22.08687627959371
DS07,mc.rf_OVERB,rf,OVERB,17,22.194238560518603
DS07,mc.rf_OVERB,rf,OVERB,18,21.864489377735943
DS07,mc.rf_OVERB,rf,OVERB,19,21.436538079374337
DS07,mc.rf_OVERB,rf,OVERB,20,21.511855212039137
DS07,mc.rf_OVERB,rf,OVERB,21,21.39534061707083
DS07,mc.rf_OVERB,rf,OVERB,22,21.59253320436071
DS07,mc.rf_OVERB,rf,OVERB,23,21.444463039232158
DS07,mc.rf_OVERB,rf,OVERB,24,21.095701651550353
DS07,mc.rf_OVERB,rf,OVERB,25,20.85200586118859
DS07,mc.rf_OVERB,rf,OVERB,26,20.993738974529737
DS07,mc.rf_OVERB,rf,OVERB,27,21.102771298458602
DS07,mc.rf_OVERB,rf,OVERB,28,20.802086532869495
DS07,mc.rf_OVERB,rf,OVERB,29,20.589047246879648
DS07,mc.rf_OVERB,rf,OVERB,30,20.576488162473886
DS07,mc.rf_OVERB,rf,OVERB,31,20.54741708498314
DS07,mc.rf_OVERB,rf,OVERB,32,21.189890196198924
DS07,mc.rf_OVERB,rf,OVERB,33,21.352833998552974
DS07,mc.rf_OVERB,rf,OVERB,34,20.843705264503896
DS07,mc.rf_OVERB,rf,OVERB,35,20.891701080370176
DS07,mc.rf_OVERB,rf,OVERB,36,20.393413202049185
DS07,mc.rf_OVERB,rf,OVERB,37,20.44147098188085
DS07,mc.rf_OVERB,rf,OVERB,38,20.12803698980549
DS07,mc.rf_OVERB,rf,OVERB,39,20.011380703679208
DS07,mc.rf_OVERB,rf,OVERB,40,19.46111951665571
DS07,mc.rf_OVERB,rf,OVERB,41,19.3290885248266
DS07,mc.rf_OVERB,rf,OVERB,42,18.922246302286386
DS07,mc.rf_OVERB,rf,OVERB,43,19.286634311935806
DS07,mc.rf_OVERB,rf,OVERB,44,19.067543447865983
DS07,mc.rf_OVERB,rf,OVERB,45,19.228966653406694
DS07,mc.rf_OVERB,rf,OVERB,46,18.804395562379433
DS07,mc.rf_OVERB,rf,OVERB,47,18.91524372964082
DS07,mc.rf_OVERB,rf,OVERB,48,18.495137902615372
DS07,mc.rf_OVERB,rf,OVERB,49,18.428735527838192
DS07,mc.rf_OVERB,rf,OVERB,50,19.141610742336436
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,1,21.47099484015001
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,2,21.84439054661874
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,3,22.127685082409457
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,4,22.477331242753547
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,5,22.505345369556004
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,6,22.221982430786237
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,7,22.261517294275006
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,8,22.419223093919975
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,9,22.62548139652398
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,10,22.023638669472717
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,11,22.30253418758566
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,12,22.45296655340788
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,13,22.140429495565716
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,14,22.28094835866271
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,15,22.165922183579855
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,16,22.335517898477704
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,17,22.42281719150422
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,18,22.02654188772985
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,19,21.804205578856557
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,20,21.65337933633722
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,21,21.932540039112244
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,22,21.799922316967894
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,23,21.615329716073234
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,24,21.137171894088734
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,25,21.172537765997568
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,26,21.259049630024315
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,27,21.289489780715883
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,28,20.977975278480198
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,29,20.819006591678143
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,30,20.83539763050915
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,31,20.533119437953353
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,32,21.06223979143439
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,33,21.316237369246025
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,34,21.32165379072159
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,35,21.322341415933295
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,36,20.498885777383265
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,37,20.43029796135845
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,38,20.35015316917393
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,39,20.378733734379303
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,40,19.37075021286548
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,41,19.059823327488512
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,42,18.882037752362812
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,43,19.231131889705818
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,44,19.31552888438924
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,45,19.00242700172461
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,46,19.029182084533222
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,47,18.799721393136227
