dataset_id,workflow,model_family,strategy,iteration,sera
DS02,mc.mars_SMOTEB,mars,SMOTEB,40,1.286885651753988
DS02,mc.mars_SMOTEB,mars,SMOTEB,41,1.464281924016546
DS02,mc.mars_SMOTEB,mars,SMOTEB,42,1.8547373176151354
DS02,mc.mars_SMOTEB,mars,SMOTEB,43,1.121212278346042
DS02,mc.mars_SMOTEB,mars,SMOTEB,44,1.7772186405832917
DS02,mc.mars_SMOTEB,mars,SMOTEB,45,1.5765003048777833
DS02,mc.mars_SMOTEB,mars,SMOTEB,46,1.488497160739425
DS02,mc.mars_SMOTEB,mars,SMOTEB,47,1.6906814009762388
DS02,mc.mars_SMOTEB,mars,SMOTEB,48,2.89060856741355
DS02,mc.mars_SMOTEB,mars,SMOTEB,49,1.7597788119084194
DS02,mc.mars_SMOTEB,mars,SMOTEB,50,2.1591835285839855
DS02,mc.mars_SMOTETPhi,mars,SMOTETPhi,1,2.4976981021813764
DS02,mc.mars_SMOTETPhi,mars,SMOTETPhi,2,2.4877977808478677
DS02,mc.mars_SMOTETPhi,mars,SMOTETPhi,3,3.3731352306025744
DS02,mc.mars_SMOTETPhi,mars,SMOTETPhi,4,2.0148953064678494
DS02,mc.mars_SMOTETPhi,mars,SMOTETPhi,5,2.0335511924903344
DS02,mc.mars_SMOTETPhi,mars,SMOTETPhi,6,2.136035055486987
DS02,mc.mars_SMOTETPhi,mars,SMOTETPhi,7,2.218922954823334
DS02,mc.mars_SMOTETPhi,mars,SMOTETPhi,8,2.5877447020181057
DS02,mc.mars_SMOTETPhi,mars,SMOTETPhi,9,2.0215970908237497
DS02,mc.mars_SMOTETPhi,mars,SMOTETPhi,10,3.9692606648265762
DS02,mc.mars_SMOTETPhi,mars,SMOTETPhi,11,2.204207367871957
DS02,mc.mars_SMOTETPhi,mars,SMOTETPhi,12,1.9970755662045112
DS02,mc.mars_SMOTETPhi,mars,SMOTETPhi,13,2.2666498741563323
DS02,mc.mars_SMOTETPhi,mars,SMOTETPhi,14,2.5211798439052426
DS02,mc.mars_SMOTETPhi,mars,SMOTETPhi,15,1.9146244586317214
DS02,mc.mars_SMOTETPhi,mars,SMOTETPhi,16,1.7158525565249951
DS02,mc.mars_SMOTETPhi,mars,SMOTETPhi,17,2.243754895497429
DS02,mc.mars_SMOTETPhi,mars,SMOTETPhi,18,1.6338814712676932
DS02,mc.mars_SMOTETPhi,mars,SMOTETPhi,19,1.6253288944222382
DS02,mc.mars_SMOTETPhi,mars,SMOTETPhi,20,2.2454987183077986
DS02,mc.mars_SMOTETPhi,mars,SMOTETPhi,21,1.9150173755697766
DS02,mc.mars_SMOTETPhi,mars,SMOTETPhi,22,2.659185255900843
DS02,mc.mars_SMOTETPhi,mars,SMOTETPhi,23,2.8803571695993577
DS02,mc.mars_SMOTETPhi,mars,SMOTETPhi,24,2.339790653799533
DS02,mc.mars_SMOTETPhi,mars,SMOTETPhi,25,2.9878155457883704
DS02,mc.mars_SMOTETPhi,mars,SMOTETPhi,26,1.7677919996771223
DS02,mc.mars_SMOTETPhi,mars,SMOTETPhi,27,1.667993003073862
DS02,mc.mars_SMOTETPhi,mars,SMOTETPhi,28,1.798944535768337
DS02,mc.mars_SMOTETPhi,mars,SMOTETPhi,29,2.7079655767114748
DS02,mc.mars_SMOTETPhi,mars,SMOTETPhi,30,1.7438702876336418
DS02,mc.mars_SMOTETPhi,mars,SMOTETPhi,31,2.9963191774181674
DS02,mc.mars_SMOTETPhi,mars,SMOTETPhi,32,1.7659196328588704
DS02,mc.mars_SMOTETPhi,mars,SMOTETPhi,33,2.225885595435769
DS02,mc.mars_SMOTETPhi,mars,SMOTETPhi,34,1.6057948243946087
DS02,mc.mars_SMOTETPhi,mars,SMOTETPhi,35,1.7467505986071779
DS02,mc.mars_SMOTETPhi,mars,SMOTETPhi,36,1.5525067292595662
DS02,mc.mars_SMOTETPhi,mars,SMOTETPhi,37,1.474078084238557
DS02,mc.mars_SMOTETPhi,mars,SMOTETPhi,38,1.0901183443568494
DS02,mc.mars_SMOTETPhi,mars,SMOTETPhi,39,1.913369395626606
DS02,mc.mars_SMOTETPhi,mars,SMOTETPhi,40,1.3547695937461426
DS02,mc.mars_SMOTETPhi,mars,SMOTETPhi,41,1.3578736674968466
DS02,mc.mars_SMOTETPhi,mars,SMOTETPhi,42,1.213426981979907
DS02,mc.mars_SMOTETPhi,mars,SMOTETPhi,43,1.2727634106842982
DS02,mc.mars_SMOTETPhi,mars,SMOTETPhi,44,1.3720382722579527
DS02,mc.mars_SMOTETPhi,mars,SMOTETPhi,45,1.623276706113209
DS02,mc.mars_SMOTETPhi,mars,SMOTETPhi,46,2.2207743151225876
DS02,mc.mars_SMOTETPhi,mars,SMOTETPhi,47,1.4746091019765206
DS02,mc.mars_SMOTETPhi,mars,SMOTETPhi,48,1.438391785378529
DS02,mc.mars_SMOTETPhi,mars,SMOTETPhi,49,1.5945354485647791
DS02,mc.mars_SMOTETPhi,mars,SMOTETPhi,50,1.7027511122953356
DS02,mc.mars_SMOTET,mars,SMOTET,1,2.805999270043587
DS02,mc.mars_SMOTET,mars,SMOTET,2,2.5842247214522893
DS02,mc.mars_SMOTET,mars,SMOTET,3,2.575128578424607
DS02,mc.mars_SMOTET,mars,SMOTET,4,2.007317277855411
DS02,mc.mars_SMOTET,mars,SMOTET,5,2.014663598849446
DS02,mc.mars_SMOTET,mars,SMOTET,6,2.0893723119922556
DS02,mc.mars_SMOTET,mars,SMOTET,7,2.647700613211295
DS02,mc.mars_SMOTET,mars,SMOTET,8,2.346033672420123
DS02,mc.mars_SMOTET,mars,SMOTET,9,2.1004730014555104
DS02,mc.mars_SMOTET,mars,SMOTET,10,1.8151661584021381
DS02,mc.mars_SMOTET,mars,SMOTET,11,3.876604910121685
DS02,mc.mars_SMOTET,mars,SMOTET,12,1.7693913855116392
DS02,mc.mars_SMOTET,mars,SMOTET,13,1.7096706891025963
DS02,mc.mars_SMOTET,mars,SMOTET,14,1.907982015843833
DS02,mc.mars_SMOTET,mars,SMOTET,15,1.8278209057705235
DS02,mc.mars_SMOTET,mars,SMOTET,16,1.9423135074705251
DS02,mc.mars_SMOTET,mars,SMOTET,17,2.312346160589151
DS02,mc.mars_SMOTET,mars,SMOTET,18,2.6107029717086605
DS02,mc.mars_SMOTET,mars,SMOTET,19,1.7473450276194276
DS02,mc.mars_SMOTET,mars,SMOTET,20,2.2250458143236878
DS02,mc.mars_SMOTET,mars,SMOTET,21,2.011599646600817
DS02,mc.mars_SMOTET,mars,SMOTET,22,2.836132693192257
DS02,mc.mars_SMOTET,mars,SMOTET,23,2.6731596355964475
DS02,mc.mars_SMOTET,mars,SMOTET,24,1.9206274476213165
DS02,mc.mars_SMOTET,mars,SMOTET,25,2.166125134585092
DS02,mc.mars_SMOTET,mars,SMOTET,26,1.6300861194523584
DS02,mc.mars_SMOTET,mars,SMOTET,27,1.865631509179331
DS02,mc.mars_SMOTET,mars,SMOTET,28,1.576539553404082
DS02,mc.mars_SMOTET,mars,SMOTET,29,2.059672349061021
DS02,mc.mars_SMOTET,mars,SMOTET,30,1.8044744206915446
DS02,mc.mars_SMOTET,mars,SMOTET,31,1.9649210772670427
DS02,mc.mars_SMOTET,mars,SMOTET,32,1.9199793457778171
DS02,mc.mars_SMOTET,mars,SMOTET,33,2.5468038887114934
DS02,mc.mars_SMOTET,mars,SMOTET,34,2.315424318553749
DS02,mc.mars_SMOTET,mars,SMOTET,35,1.9363561822152335
DS02,mc.mars_SMOTET,mars,SMOTET,36,1.6855483100568562
DS02,mc.mars_SMOTET,mars,SMOTET,37,1.3075401013684662
DS02,mc.mars_SMOTET,mars,SMOTET,38,1.4254873416180378
DS02,mc.mars_SMOTET,mars,SMOTET,39,1.5009988139077062
DS02,mc.mars_SMOTET,mars,SMOTET,40,1.2466755539126737
DS02,mc.mars_SMOTET,mars,SMOTET,41,1.6522170005217474
DS02,mc.mars_SMOTET,mars,SMOTET,42,1.2671829372397743
DS02,mc.mars_SMOTET,mars,SMOTET,43,1.5912881148051208
DS02,mc.mars_SMOTET,mars,SMOTET,44,1.4247954583044258
DS02,mc.mars_SMOTET,mars,SMOTET,45,1.6538314017284417
DS02,mc.mars_SMOTET,mars,SMOTET,46,1.559865593787095
DS02,mc.mars_SMOTET,mars,SMOTET,47,1.2685215193578148
DS02,mc.mars_SMOTET,mars,SMOTET,48,1.5932262141039213
DS02,mc.mars_SMOTET,mars,SMOTET,49,1.4566678399842643
DS02,mc.mars_SMOTET,mars,SMOTET,50,1.8573745627847402
DS02,mc.mars_UNDERB,mars,UNDERB,1,2.8859629367431827
DS02,mc.mars_UNDERB,mars,UNDERB,2,4.632272269386658
DS02,mc.mars_UNDERB,mars,UNDERB,3,2.9541694271251417
DS02,mc.mars_UNDERB,mars,UNDERB,4,1.8894500147049333
DS02,mc.mars_UNDERB,mars,UNDERB,5,2.135415550595238
DS02,mc.mars_UNDERB,mars,UNDERB,6,1.6922692922844331
DS02,mc.mars_UNDERB,mars,UNDERB,7,2.2232299390111745
DS02,mc.mars_UNDERB,mars,UNDERB,8,2.064222462800128
DS02,mc.mars_UNDERB,mars,UNDERB,9,2.289759125086127
DS02,mc.mars_UNDERB,mars,UNDERB,10,2.396031201721143
DS02,mc.mars_UNDERB,mars,UNDERB,11,1.9282584994947585
DS02,mc.mars_UNDERB,mars,UNDERB,12,2.123344541137786
DS02,mc.mars_UNDERB,mars,UNDERB,13,2.1464905697156547
DS02,mc.mars_UNDERB,mars,UNDERB,14,2.065504281999403
DS02,mc.mars_UNDERB,mars,UNDERB,15,2.0317309975736824
DS02,mc.mars_UNDERB,mars,UNDERB,16,1.808825107153159
DS02,mc.mars_UNDERB,mars,UNDERB,17,1.7126422209364665
DS02,mc.mars_UNDERB,mars,UNDERB,18,1.8742489709204264
DS02,mc.mars_UNDERB,mars,UNDERB,19,1.9480771085489372
DS02,mc.mars_UNDERB,mars,UNDERB,20,2.5660260642574486
DS02,mc.mars_UNDERB,mars,UNDERB,21,2.618854984287143
DS02,mc.mars_UNDERB,mars,UNDERB,22,1.7445050328389153
DS02,mc.mars_UNDERB,mars,UNDERB,23,1.577810027489139
DS02,mc.mars_UNDERB,mars,UNDERB,24,2.3880392526789853
DS02,mc.mars_UNDERB,mars,UNDERB,25,1.3764613850573193
DS02,mc.mars_UNDERB,mars,UNDERB,26,1.4830082200750652
DS02,mc.mars_UNDERB,mars,UNDERB,27,1.3148117827361732
DS02,mc.mars_UNDERB,mars,UNDERB,28,1.6501824778200733
DS02,mc.mars_UNDERB,mars,UNDERB,29,1.3898079494194358
DS02,mc.mars_UNDERB,mars,UNDERB,30,1.765443408365523
DS02,mc.mars_UNDERB,mars,UNDERB,31,1.6686031874526752
DS02,mc.mars_UNDERB,mars,UNDERB,32,1.4571121377085092
DS02,mc.mars_UNDERB,mars,UNDERB,33,1.5363454941810244
DS02,mc.mars_UNDERB,mars,UNDERB,34,1.2845827995371977
DS02,mc.mars_UNDERB,mars,UNDERB,35,1.4076277602780178
DS02,mc.mars_UNDERB,mars,UNDERB,36,1.4819792999165449
DS02,mc.mars_UNDERB,mars,UNDERB,37,1.4098487239252118
DS02,mc.mars_UNDERB,mars,UNDERB,38,1.2931080851101169
DS02,mc.mars_UNDERB,mars,UNDERB,39,1.3170643237056598
DS02,mc.mars_UNDERB,mars,UNDERB,40,1.3509947079874496
DS02,mc.mars_UNDERB,mars,UNDERB,41,1.2727165788482406
DS02,mc.mars_UNDERB,mars,UNDERB,42,1.1948631440369444
DS02,mc.mars_UNDERB,mars,UNDERB,43,1.3522678057198332
DS02,mc.mars_UNDERB,mars,UNDERB,44,1.1919538317256286
DS02,mc.mars_UNDERB,mars,UNDERB,45,1.2518475982142143
DS02,mc.mars_UNDERB,mars,UNDERB,46,1.4798830214779277
DS02,mc.mars_UNDERB,mars,UNDERB,47,1.742901603088098
DS02,mc.mars_UNDERB,mars,UNDERB,48,1.7089961355340946
DS02,mc.mars_UNDERB,mars,UNDERB,49,1.7779223973222413
DS02,mc.mars_UNDERB,mars,UNDERB,50,1.6169425680701177
DS02,mc.mars_UNDERTPhi,mars,UNDERTPhi,1,3.037643160093078
DS02,mc.mars_UNDERTPhi,mars,UNDERTPhi,2,3.807937719326156
DS02,mc.mars_UNDERTPhi,mars,UNDERTPhi,3,2.972729729784636
DS02,mc.mars_UNDERTPhi,mars,UNDERTPhi,4,1.9042759262949236
DS02,mc.mars_UNDERTPhi,mars,UNDERTPhi,5,1.6968738606667968
DS02,mc.mars_UNDERTPhi,mars,UNDERTPhi,6,2.521179758042646
DS02,mc.mars_UNDERTPhi,mars,UNDERTPhi,7,2.7378824999354903
DS02,mc.mars_UNDERTPhi,mars,UNDERTPhi,8,1.9404062290577628
DS02,mc.mars_UNDERTPhi,mars,UNDERTPhi,9,2.878782945940739
DS02,mc.mars_UNDERTPhi,mars,UNDERTPhi,10,2.589813597706751
DS02,mc.mars_UNDERTPhi,mars,UNDERTPhi,11,2.429723997269554
DS02,mc.mars_UNDERTPhi,mars,UNDERTPhi,12,2.242023140720334
DS02,mc.mars_UNDERTPhi,mars,UNDERTPhi,13,2.557201425280942
DS02,mc.mars_UNDERTPhi,mars,UNDERTPhi,14,1.987920235127425
DS02,mc.mars_UNDERTPhi,mars,UNDERTPhi,15,1.8245483854170577
DS02,mc.mars_UNDERTPhi,mars,UNDERTPhi,16,2.485725890830242
DS02,mc.mars_UNDERTPhi,mars,UNDERTPhi,17,2.014648495951226
DS02,mc.mars_UNDERTPhi,mars,UNDERTPhi,18,1.8914972698620147
DS02,mc.mars_UNDERTPhi,mars,UNDERTPhi,19,2.735095496798898
DS02,mc.mars_UNDERTPhi,mars,UNDERTPhi,20,2.316201036096878
DS02,mc.mars_UNDERTPhi,mars,UNDERTPhi,21,1.8577263399638082
DS02,mc.mars_UNDERTPhi,mars,UNDERTPhi,22,2.8481455469604766
DS02,mc.mars_UNDERTPhi,mars,UNDERTPhi,23,1.4651798470804809
DS02,mc.mars_UNDERTPhi,mars,UNDERTPhi,24,2.102592623262892
DS02,mc.mars_UNDERTPhi,mars,UNDERTPhi,25,2.501000323658843
DS02,mc.mars_UNDERTPhi,mars,UNDERTPhi,26,1.4048301898896822
DS02,mc.mars_UNDERTPhi,mars,UNDERTPhi,27,1.3849986201565065
DS02,mc.mars_UNDERTPhi,mars,UNDERTPhi,28,1.620361235938414
DS02,mc.mars_UNDERTPhi,mars,UNDERTPhi,29,1.6208903800448553
DS02,mc.mars_UNDERTPhi,mars,UNDERTPhi,30,1.431434630663834
DS02,mc.mars_UNDERTPhi,mars,UNDERTPhi,31,1.6593921800884162
DS02,mc.mars_UNDERTPhi,mars,UNDERTPhi,32,1.7094322237316628
DS02,mc.mars_UNDERTPhi,mars,UNDERTPhi,33,1.5912381747148188
DS02,mc.mars_UNDERTPhi,mars,UNDERTPhi,34,1.445534667760742
DS02,mc.mars_UNDERTPhi,mars,UNDERTPhi,35,1.9131305570233716
DS02,mc.mars_UNDERTPhi,mars,UNDERTPhi,36,1.2511606800766668
DS02,mc.mars_UNDERTPhi,mars,UNDERTPhi,37,1.567052055809968
DS02,mc.mars_UNDERTPhi,mars,UNDERTPhi,38,1.223681286096337
DS02,mc.mars_UNDERTPhi,mars,UNDERTPhi,39,1.386792365377912
DS02,mc.mars_UNDERTPhi,mars,UNDERTPhi,40,1.4520493339060574
DS02,mc.mars_UNDERTPhi,mars,UNDERTPhi,41,1.4983992927973668
DS02,mc.mars_UNDERTPhi,mars,UNDERTPhi,42,1.4915133816265582
DS02,mc.mars_UNDERTPhi,mars,UNDERTPhi,43,1.3801318609361393
DS02,mc.mars_UNDERTPhi,mars,UNDERTPhi,44,1.3437379938986154
DS02,mc.mars_UNDERTPhi,mars,UNDERTPhi,45,1.2541326349616513
DS02,mc.mars_UNDERTPhi,mars,UNDERTPhi,46,1.5675256447914003
DS02,mc.mars_UNDERTPhi,mars,UNDERTPhi,47,1.622797735326469
DS02,mc.mars_UNDERTPhi,mars,UNDERTPhi,48,1.8306772009017507
DS02,mc.mars_UNDERTPhi,mars,UNDERTPhi,49,1.638370913615093
DS02,mc.mars_UNDERTPhi,mars,UNDERTPhi,50,1.7222361017362435
DS02,mc.mars_UNDERT,mars,UNDERT,1,4.8657602153977235
DS02,mc.mars_UNDERT,mars,UNDERT,2,2.6583438956335854
DS02,mc.mars_UNDERT,mars,UNDERT,3,4.353387695860862
DS02,mc.mars_UNDERT,mars,UNDERT,4,2.794335032052227
DS02,mc.mars_UNDERT,mars,UNDERT,5,2.281113311192127
DS02,mc.mars_UNDERT,mars,UNDERT,6,2.385057345224095
DS02,mc.mars_UNDERT,mars,UNDERT,7,2.3892321226235476
DS02,mc.mars_UNDERT,mars,UNDERT,8,2.4085202782839215
DS02,mc.mars_UNDERT,mars,UNDERT,9,2.3396488302722482
DS02,mc.mars_UNDERT,mars,UNDERT,10,2.3880366910405755
DS02,mc.mars_UNDERT,mars,UNDERT,11,2.9548497615472753
DS02,mc.mars_UNDERT,mars,UNDERT,12,2.273858597467926
DS02,mc.mars_UNDERT,mars,UNDERT,13,1.9350637625397173
DS02,mc.mars_UNDERT,mars,UNDERT,14,2.289844286920177
DS02,mc.mars_UNDERT,mars,UNDERT,15,1.9468901115596047
DS02,mc.mars_UNDERT,mars,UNDERT,16,1.910162160151754
DS02,mc.mars_UNDERT,mars,UNDERT,17,2.5454117174108952
DS02,mc.mars_UNDERT,mars,UNDERT,18,2.2156331713670494
DS02,mc.mars_UNDERT,mars,UNDERT,19,2.1605858737619674
DS02,mc.mars_UNDERT,mars,UNDERT,20,3.1654036023081056
DS02,mc.mars_UNDERT,mars,UNDERT,21,2.217038551296981
DS02,mc.mars_UNDERT,mars,UNDERT,22,1.9833567228456475
DS02,mc.mars_UNDERT,mars,UNDERT,23,1.4229837270786565
DS02,mc.mars_UNDERT,mars,UNDERT,24,1.41844519827688
DS02,mc.mars_UNDERT,mars,UNDERT,25,1.5625552927529167
DS02,mc.mars_UNDERT,mars,UNDERT,26,1.5902151682127403
DS02,mc.mars_UNDERT,mars,UNDERT,27,1.513680329411159
DS02,mc.mars_UNDERT,mars,UNDERT,28,1.5976426679869826
DS02,mc.mars_UNDERT,mars,UNDERT,29,1.5641688952538342
DS02,mc.mars_UNDERT,mars,UNDERT,30,1.4352588527354353
DS02,mc.mars_UNDERT,mars,UNDERT,31,1.4673533619284047
DS02,mc.mars_UNDERT,mars,UNDERT,32,1.5393073394730845
DS02,mc.mars_UNDERT,mars,UNDERT,33,1.481068417778935
DS02,mc.mars_UNDERT,mars,UNDERT,34,1.4133524264146857
DS02,mc.mars_UNDERT,mars,UNDERT,35,1.3291313953198285
DS02,mc.mars_UNDERT,mars,UNDERT,36,1.3357655686293337
DS02,mc.mars_UNDERT,mars,UNDERT,37,1.286453560624156
DS02,mc.mars_UNDERT,mars,UNDERT,38,1.3049950677098292
DS02,mc.mars_UNDERT,mars,UNDERT,39,1.7279012363446138
DS02,mc.mars_UNDERT,mars,UNDERT,40,1.2657336048032386
DS02,mc.mars_UNDERT,mars,UNDERT,41,1.261318554929173
DS02,mc.mars_UNDERT,mars,UNDERT,42,1.2728056453056045
DS02,mc.mars_UNDERT,mars,UNDERT,43,1.1984450954860162
DS02,mc.mars_UNDERT,mars,UNDERT,44,1.1338989749141695
DS02,mc.mars_UNDERT,mars,UNDERT,45,1.259155102344869
DS02,mc.mars_UNDERT,mars,UNDERT,46,2.0612430652511526
DS02,mc.mars_UNDERT,mars,UNDERT,47,1.7353766715018784
DS02,mc.mars_UNDERT,mars,UNDERT,48,1.5961393663474857
DS02,mc.mars_UNDERT,mars,UNDERT,49,1.4976285632018536
DS02,mc.mars_UNDERT,mars,UNDERT,50,1.7567730405640016
DS02,mc.mars,mars,baseline,1,1.9573107390476772
DS02,mc.mars,mars,baseline,2,1.8625404032082453
DS02,mc.mars,mars,baseline,3,1.8623891084896034
DS02,mc.mars,mars,baseline,4,1.5845920970904683
DS02,mc.mars,mars,baseline,5,1.5282455948389175
DS02,mc.mars,mars,baseline,6,1.5522431908621688
DS02,mc.mars,mars,baseline,7,1.6625745619664196
DS02,mc.mars,mars,baseline,8,1.5690500147017605
DS02,mc.mars,mars,baseline,9,1.5320419128773621
DS02,mc.mars,mars,baseline,10,1.5236889464012107
DS02,mc.mars,mars,baseline,11,1.5212498802834058
DS02,mc.mars,mars,baseline,12,1.4852069087330066
DS02,mc.mars,mars,baseline,13,1.4472111555241067
DS02,mc.mars,mars,baseline,14,1.4515530277650548
DS02,mc.mars,mars,baseline,15,1.4746875207509162
DS02,mc.mars,mars,baseline,16,1.4726912614810825
DS02,mc.mars,mars,baseline,17,1.4203251854478065
DS02,mc.mars,mars,baseline,18,1.4308531883898004
DS02,mc.mars,mars,baseline,19,1.3362649103138768
DS02,mc.mars,mars,baseline,20,1.1888494582972644
DS02,mc.mars,mars,baseline,21,1.242141343914853
DS02,mc.mars,mars,baseline,22,1.243426723807318
DS02,mc.mars,mars,baseline,23,1.171548181528247
DS02,mc.mars,mars,baseline,24,1.261248829860221
DS02,mc.mars,mars,baseline,25,1.0905519454662278
DS02,mc.mars,mars,baseline,26,1.1241777124355155
DS02,mc.mars,mars,baseline,27,1.1004827527084473
DS02,mc.mars,mars,baseline,28,1.1078920783667983
DS02,mc.mars,mars,baseline,29,1.1057251858821158
DS02,mc.mars,mars,baseline,30,1.1403217177812524
DS02,mc.mars,mars,baseline,31,1.218580987544615
DS02,mc.mars,mars,baseline,32,1.3245287252118279
DS02,mc.mars,mars,baseline,33,1.277192107113399
DS02,mc.mars,mars,baseline,34,1.1673349838128193
DS02,mc.mars,mars,baseline,35,1.1181501248157375
DS02,mc.mars,mars,baseline,36,1.1333038766426586
DS02,mc.mars,mars,baseline,37,1.0447363663561862
DS02,mc.mars,mars,baseline,38,1.009302673004341
DS02,mc.mars,mars,baseline,39,1.0342704937171927
DS02,mc.mars,mars,baseline,40,0.9689667967692168
DS02,mc.mars,mars,baseline,41,1.0625777126875544
DS02,mc.mars,mars,baseline,42,1.0623279505382053
DS02,mc.mars,mars,baseline,43,1.0276987218233662
DS02,mc.mars,mars,baseline,44,1.1664623168893142
DS02,mc.mars,mars,baseline,45,1.1665080129433896
DS02,mc.mars,mars,baseline,46,1.2312318922604917
DS02,mc.mars,mars,baseline,47,1.212610168245445
DS02,mc.mars,mars,baseline,48,1.2539315502901676
DS02,mc.mars,mars,baseline,49,1.3187640735336712
DS02,mc.mars,mars,baseline,50,1.3287888481743673
DS02,mc.rf_OVERB,rf,OVERB,1,2.0979756527019893
DS02,mc.rf_OVERB,rf,OVERB,2,2.062885975410698
DS02,mc.rf_OVERB,rf,OVERB,3,2.045056486125466
DS02,mc.rf_OVERB,rf,OVERB,4,1.8381225406849082
DS02,mc.rf_OVERB,rf,OVERB,5,1.8547254731171985
DS02,mc.rf_OVERB,rf,OVERB,6,1.992862957349782
DS02,mc.rf_OVERB,rf,OVERB,7,2.002381707425255
DS02,mc.rf_OVERB,rf,OVERB,8,1.9522858456979508
DS02,mc.rf_OVERB,rf,OVERB,9,1.8878968151557571
DS02,mc.rf_OVERB,rf,OVERB,10,1.9004660237885074
DS02,mc.rf_OVERB,rf,OVERB,11,1.8542145627320257
DS02,mc.rf_OVERB,rf,OVERB,12,1.8580390640622737
DS02,mc.rf_OVERB,rf,OVERB,13,1.8015381775694985
DS02,mc.rf_OVERB,rf,OVERB,14,1.702629758125154
DS02,mc.rf_OVERB,rf,OVERB,15,1.8315970634330825
DS02,mc.rf_OVERB,rf,OVERB,16,1.7441848202811312
DS02,mc.rf_OVERB,rf,OVERB,17,1.771050386657672
DS02,mc.rf_OVERB,rf,OVERB,18,1.8641181789918184
DS02,mc.rf_OVERB,rf,OVERB,19,1.652964634243112
DS02,mc.rf_OVERB,rf,OVERB,20,1.5116752810278367
DS02,mc.rf_OVERB,rf,OVERB,21,1.581533682718077
DS02,mc.rf_OVERB,rf,OVERB,22,1.5773614772046476
DS02,mc.rf_OVERB,rf,OVERB,23,1.6047035354482648
DS02,mc.rf_OVERB,rf,OVERB,24,1.629075688707572
DS02,mc.rf_OVERB,rf,OVERB,25,1.4748350038198814
DS02,mc.rf_OVERB,rf,OVERB,26,1.3893788185242681
DS02,mc.rf_OVERB,rf,OVERB,27,1.3912410707100267
DS02,mc.rf_OVERB,rf,OVERB,28,1.3359685915004875
DS02,mc.rf_OVERB,rf,OVERB,29,1.3888317182377392
DS02,mc.rf_OVERB,rf,OVERB,30,1.3860331761708424
DS02,mc.rf_OVERB,rf,OVERB,31,1.414858163308324
DS02,mc.rf_OVERB,rf,OVERB,32,1.5522186162238367
DS02,mc.rf_OVERB,rf,OVERB,33,1.427745029970843
DS02,mc.rf_OVERB,rf,OVERB,34,1.2366800297355116
DS02,mc.rf_OVERB,rf,OVERB,35,1.204401524062613
DS02,mc.rf_OVERB,rf,OVERB,36,1.0987485656555458
DS02,mc.rf_OVERB,rf,OVERB,37,1.0850156439934915
DS02,mc.rf_OVERB,rf,OVERB,38,1.1235078483139147
DS02,mc.rf_OVERB,rf,OVERB,39,1.1995423393076283
DS02,mc.rf_OVERB,rf,OVERB,40,1.1066927865599645
DS02,mc.rf_OVERB,rf,OVERB,41,1.120562128699337
DS02,mc.rf_OVERB,rf,OVERB,42,1.0953755951987656
DS02,mc.rf_OVERB,rf,OVERB,43,1.1915372496394838
DS02,mc.rf_OVERB,rf,OVERB,44,1.2572780077775194
DS02,mc.rf_OVERB,rf,OVERB,45,1.2593202139826425
DS02,mc.rf_OVERB,rf,OVERB,46,1.3458678642462862
DS02,mc.rf_OVERB,rf,OVERB,47,1.3340850400786657
DS02,mc.rf_OVERB,rf,OVERB,48,1.4078019907453472
DS02,mc.rf_OVERB,rf,OVERB,49,1.3892360039644496
DS02,mc.rf_OVERB,rf,OVERB,50,1.393318071298193
DS02,mc.rf_OVERTPhi,rf,OVERTPhi,1,2.029640657157626
DS02,mc.rf_OVERTPhi,rf,OVERTPhi,2,2.06178897167549
DS02,mc.rf_OVERTPhi,rf,OVERTPhi,3,1.98584694580491
DS02,mc.rf_OVERTPhi,rf,OVERTPhi,4,1.8705286929712113
DS02,mc.rf_OVERTPhi,rf,OVERTPhi,5,1.844735258164162
DS02,mc.rf_OVERTPhi,rf,OVERTPhi,6,1.977792334712252
DS02,mc.rf_OVERTPhi,rf,OVERTPhi,7,2.0190681643959763
DS02,mc.rf_OVERTPhi,rf,OVERTPhi,8,1.9762817026396884
DS02,mc.rf_OVERTPhi,rf,OVERTPhi,9,1.9376539155986257
DS02,mc.rf_OVERTPhi,rf,OVERTPhi,10,1.830343594596365
DS02,mc.rf_OVERTPhi,rf,OVERTPhi,11,1.9055819191284797
DS02,mc.rf_OVERTPhi,rf,OVERTPhi,12,1.8109661468443252
DS02,mc.rf_OVERTPhi,rf,OVERTPhi,13,1.753651483730377
DS02,mc.rf_OVERTPhi,rf,OVERTPhi,14,1.8298538459647287
DS02,mc.rf_OVERTPhi,rf,OVERTPhi,15,1.8107389847662887
DS02,mc.rf_OVERTPhi,rf,OVERTPhi,16,1.8230945636539957
DS02,mc.rf_OVERTPhi,rf,OVERTPhi,17,1.7878291140345948
DS02,mc.rf_OVERTPhi,rf,OVERTPhi,18,1.74568985509783
DS02,mc.rf_OVERTPhi,rf,OVERTPhi,19,1.7332196287142092
DS02,mc.rf_OVERTPhi,rf,OVERTPhi,20,1.4899000919389465
DS02,mc.rf_OVERTPhi,rf,OVERTPhi,21,1.510419942617164
DS02,mc.rf_OVERTPhi,rf,OVERTPhi,22,1.5809021074395933
DS02,mc.rf_OVERTPhi,rf,OVERTPhi,23,1.517785185578797
DS02,mc.rf_OVERTPhi,rf,OVERTPhi,24,1.6095616782750157
