dataset_id,workflow,model_family,strategy,iteration,sera
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,6,198470339.8244491
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,7,91127138.93151055
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,8,79838717.76098411
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,9,346414072.45567834
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,10,345226556.4932799
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,11,353171770.427615
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,12,237623841.6539846
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,13,269164042.3418442
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,14,233713324.0823146
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,15,249236910.6318384
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,16,378704139.57978094
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,17,366516119.00614357
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,18,313436002.64095783
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,19,363549999.0593408
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,20,1531723537.5196664
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,21,320937175.78300256
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,22,43275927949.16765
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,23,70939430.54676452
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,24,1155966105.9846628
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,25,126891641.09347957
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,26,62923835.39931187
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,27,60178138.40323637
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,28,49152897.32096761
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,29,219615860.9460854
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,30,146880985.07652634
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,31,797710808.3152518
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,32,820858612.1893988
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,33,96340170.83368163
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,34,123552104.83884805
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,35,107880432.55803697
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,36,99353123.75802003
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,37,14449608.937566279
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,38,57994274.99387624
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,39,356517070.74497527
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,40,517076512.5953138
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,41,67195151.27242458
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,42,755603282.0624162
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,43,1004810078.0980324
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,44,1515908363.1991854
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,45,260110029.16671586
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,46,231584317.63267177
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,47,82719963.10152979
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,48,327767675.8448846
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,49,18705839.180039816
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,50,4147923.630478294
DS22,mc.mars_SMOTET,mars,SMOTET,1,163664070.32700258
DS22,mc.mars_SMOTET,mars,SMOTET,2,102618691.0110577
DS22,mc.mars_SMOTET,mars,SMOTET,3,74988232.74174416
DS22,mc.mars_SMOTET,mars,SMOTET,4,9288155.386729881
DS22,mc.mars_SMOTET,mars,SMOTET,5,458135216.9915643
DS22,mc.mars_SMOTET,mars,SMOTET,6,194086220.66890228
DS22,mc.mars_SMOTET,mars,SMOTET,7,760985078.0607357
DS22,mc.mars_SMOTET,mars,SMOTET,8,81720601.40639874
DS22,mc.mars_SMOTET,mars,SMOTET,9,424782550.2409425
DS22,mc.mars_SMOTET,mars,SMOTET,10,338787371.5842659
DS22,mc.mars_SMOTET,mars,SMOTET,11,351751955.6472734
DS22,mc.mars_SMOTET,mars,SMOTET,12,236322095.96965858
DS22,mc.mars_SMOTET,mars,SMOTET,13,285108052.810016
DS22,mc.mars_SMOTET,mars,SMOTET,14,237194151.378206
DS22,mc.mars_SMOTET,mars,SMOTET,15,259989237.7978749
DS22,mc.mars_SMOTET,mars,SMOTET,16,372664525.2496489
DS22,mc.mars_SMOTET,mars,SMOTET,17,362155005.35216916
DS22,mc.mars_SMOTET,mars,SMOTET,18,325854983.774236
DS22,mc.mars_SMOTET,mars,SMOTET,19,344523329.86767954
DS22,mc.mars_SMOTET,mars,SMOTET,20,1878589968.661473
DS22,mc.mars_SMOTET,mars,SMOTET,21,322610448.2933787
DS22,mc.mars_SMOTET,mars,SMOTET,22,46813747027.30264
DS22,mc.mars_SMOTET,mars,SMOTET,23,71104051.71587114
DS22,mc.mars_SMOTET,mars,SMOTET,24,849912129.0757793
DS22,mc.mars_SMOTET,mars,SMOTET,25,126819650.86784863
DS22,mc.mars_SMOTET,mars,SMOTET,26,63384301.523687296
DS22,mc.mars_SMOTET,mars,SMOTET,27,72969809.11369495
DS22,mc.mars_SMOTET,mars,SMOTET,28,49294239.12366062
DS22,mc.mars_SMOTET,mars,SMOTET,29,196736301.98519802
DS22,mc.mars_SMOTET,mars,SMOTET,30,145921894.19642964
DS22,mc.mars_SMOTET,mars,SMOTET,31,672402269.6461017
DS22,mc.mars_SMOTET,mars,SMOTET,32,1018261561.9598128
DS22,mc.mars_SMOTET,mars,SMOTET,33,99826249.69525383
DS22,mc.mars_SMOTET,mars,SMOTET,34,125717570.24611641
DS22,mc.mars_SMOTET,mars,SMOTET,35,111935320.20834132
DS22,mc.mars_SMOTET,mars,SMOTET,36,103500183.74421754
DS22,mc.mars_SMOTET,mars,SMOTET,37,16896720.602486182
DS22,mc.mars_SMOTET,mars,SMOTET,38,84037426.77817619
DS22,mc.mars_SMOTET,mars,SMOTET,39,331831795.8317872
DS22,mc.mars_SMOTET,mars,SMOTET,40,411351831.6922897
DS22,mc.mars_SMOTET,mars,SMOTET,41,71538493.01606657
DS22,mc.mars_SMOTET,mars,SMOTET,42,744704906.1845812
DS22,mc.mars_SMOTET,mars,SMOTET,43,1128193556.0270426
DS22,mc.mars_SMOTET,mars,SMOTET,44,1500121373.002532
DS22,mc.mars_SMOTET,mars,SMOTET,45,261458250.43246675
DS22,mc.mars_SMOTET,mars,SMOTET,46,230937226.8733914
DS22,mc.mars_SMOTET,mars,SMOTET,47,82617555.3237479
DS22,mc.mars_SMOTET,mars,SMOTET,48,353277736.7307616
DS22,mc.mars_SMOTET,mars,SMOTET,49,18678222.413560923
DS22,mc.mars_SMOTET,mars,SMOTET,50,6354625.276123918
DS22,mc.mars_UNDERB,mars,UNDERB,1,136852704.14182854
DS22,mc.mars_UNDERB,mars,UNDERB,2,66220774.11068272
DS22,mc.mars_UNDERB,mars,UNDERB,3,62472209.25705627
DS22,mc.mars_UNDERB,mars,UNDERB,4,7533382.721007399
DS22,mc.mars_UNDERB,mars,UNDERB,5,314116063.972295
DS22,mc.mars_UNDERB,mars,UNDERB,6,5119656731.315537
DS22,mc.mars_UNDERB,mars,UNDERB,7,3810381263.4644995
DS22,mc.mars_UNDERB,mars,UNDERB,8,2252558394.1361423
DS22,mc.mars_UNDERB,mars,UNDERB,9,282705471.96662956
DS22,mc.mars_UNDERB,mars,UNDERB,10,285383541.3253959
DS22,mc.mars_UNDERB,mars,UNDERB,11,285886295.1716594
DS22,mc.mars_UNDERB,mars,UNDERB,12,271265700.0077392
DS22,mc.mars_UNDERB,mars,UNDERB,13,280362094.43821824
DS22,mc.mars_UNDERB,mars,UNDERB,14,284472909.5307664
DS22,mc.mars_UNDERB,mars,UNDERB,15,245048010.542223
DS22,mc.mars_UNDERB,mars,UNDERB,16,376255623.4815536
DS22,mc.mars_UNDERB,mars,UNDERB,17,374805568.77525795
DS22,mc.mars_UNDERB,mars,UNDERB,18,337798115.49028677
DS22,mc.mars_UNDERB,mars,UNDERB,19,374499109.7901789
DS22,mc.mars_UNDERB,mars,UNDERB,20,374596959.1732092
DS22,mc.mars_UNDERB,mars,UNDERB,21,376658406.3320815
DS22,mc.mars_UNDERB,mars,UNDERB,22,376065543.31863844
DS22,mc.mars_UNDERB,mars,UNDERB,23,56714115.59673993
DS22,mc.mars_UNDERB,mars,UNDERB,24,607005763.8946452
DS22,mc.mars_UNDERB,mars,UNDERB,25,220057261.66077387
DS22,mc.mars_UNDERB,mars,UNDERB,26,66594304.03686207
DS22,mc.mars_UNDERB,mars,UNDERB,27,68782251.69161323
DS22,mc.mars_UNDERB,mars,UNDERB,28,86627511.53838487
DS22,mc.mars_UNDERB,mars,UNDERB,29,224876616.85278568
DS22,mc.mars_UNDERB,mars,UNDERB,30,162464255.56465325
DS22,mc.mars_UNDERB,mars,UNDERB,31,707558728.2622069
DS22,mc.mars_UNDERB,mars,UNDERB,32,917775227.7654829
DS22,mc.mars_UNDERB,mars,UNDERB,33,91977879.54839717
DS22,mc.mars_UNDERB,mars,UNDERB,34,105618222.07560343
DS22,mc.mars_UNDERB,mars,UNDERB,35,95975303.66014315
DS22,mc.mars_UNDERB,mars,UNDERB,36,100268245.02469052
DS22,mc.mars_UNDERB,mars,UNDERB,37,27760772.95781867
DS22,mc.mars_UNDERB,mars,UNDERB,38,50248105.283106156
DS22,mc.mars_UNDERB,mars,UNDERB,39,32955019707.540657
DS22,mc.mars_UNDERB,mars,UNDERB,40,28873614689.67506
DS22,mc.mars_UNDERB,mars,UNDERB,41,62094359.61270805
DS22,mc.mars_UNDERB,mars,UNDERB,42,1959475838.102798
DS22,mc.mars_UNDERB,mars,UNDERB,43,1141912599.9760063
DS22,mc.mars_UNDERB,mars,UNDERB,44,1142086980.922737
DS22,mc.mars_UNDERB,mars,UNDERB,45,271990227.70930994
DS22,mc.mars_UNDERB,mars,UNDERB,46,244298013.0085379
DS22,mc.mars_UNDERB,mars,UNDERB,47,81221427.52065289
DS22,mc.mars_UNDERB,mars,UNDERB,48,504687427.443317
DS22,mc.mars_UNDERB,mars,UNDERB,49,19219756.11662906
DS22,mc.mars_UNDERB,mars,UNDERB,50,823146.686399816
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,1,117877402.07477969
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,2,68453550.94264351
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,3,64410151.78062106
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,4,6741623.902692802
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,5,314195969.698461
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,6,5106023654.794314
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,7,97134191.84452714
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,8,2246074765.000705
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,9,281802617.38802373
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,10,286298411.15094876
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,11,286024817.7830392
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,12,288593931.963984
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,13,260220137.46424243
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,14,264808230.33220893
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,15,245240833.35927445
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,16,359859453.5358797
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,17,354599346.38305455
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,18,332416730.9476797
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,19,374701914.23988086
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,20,384096301.9422593
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,21,374671775.511225
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,22,376644336.3986464
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,23,56700281.84166065
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,24,607460105.7563411
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,25,219174362.56527445
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,26,74021842.88825423
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,27,79149182.49113308
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,28,66844533.52969662
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,29,235443900.82666138
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,30,165164206.98724094
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,31,708958237.1662898
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,32,918242594.1841714
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,33,91667445.73142906
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,34,105039468.54372731
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,35,95454083.08215436
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,36,100758167.57263277
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,37,27366441.471873082
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,38,50035842.07144818
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,39,404534783.06668884
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,40,2834627660.112244
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,41,62115148.74469856
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,42,1961988405.8881195
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,43,1142145740.0856946
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,44,1142633352.3158646
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,45,262521483.7871015
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,46,241083897.74662915
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,47,81186183.67891708
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,48,490274695.05727416
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,49,16603447.83906015
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,50,815169.2061060781
DS22,mc.mars_UNDERT,mars,UNDERT,1,136854520.66633093
DS22,mc.mars_UNDERT,mars,UNDERT,2,66224410.35675184
DS22,mc.mars_UNDERT,mars,UNDERT,3,60034049.10791595
DS22,mc.mars_UNDERT,mars,UNDERT,4,7533672.472224363
DS22,mc.mars_UNDERT,mars,UNDERT,5,314130014.2112525
DS22,mc.mars_UNDERT,mars,UNDERT,6,5117209709.671218
DS22,mc.mars_UNDERT,mars,UNDERT,7,3812506521.524197
DS22,mc.mars_UNDERT,mars,UNDERT,8,2252674483.552785
DS22,mc.mars_UNDERT,mars,UNDERT,9,282419390.2642159
DS22,mc.mars_UNDERT,mars,UNDERT,10,285404039.9404533
DS22,mc.mars_UNDERT,mars,UNDERT,11,285921038.1300329
DS22,mc.mars_UNDERT,mars,UNDERT,12,258051136.4815314
DS22,mc.mars_UNDERT,mars,UNDERT,13,278421713.68966687
DS22,mc.mars_UNDERT,mars,UNDERT,14,284478416.0020594
DS22,mc.mars_UNDERT,mars,UNDERT,15,244858373.06929034
DS22,mc.mars_UNDERT,mars,UNDERT,16,377523982.3018419
DS22,mc.mars_UNDERT,mars,UNDERT,17,374834068.49355894
DS22,mc.mars_UNDERT,mars,UNDERT,18,369408526.53638744
DS22,mc.mars_UNDERT,mars,UNDERT,19,374524213.3474916
DS22,mc.mars_UNDERT,mars,UNDERT,20,374524523.08645463
DS22,mc.mars_UNDERT,mars,UNDERT,21,376680733.32242095
DS22,mc.mars_UNDERT,mars,UNDERT,22,376075872.29243726
DS22,mc.mars_UNDERT,mars,UNDERT,23,56718349.27898268
DS22,mc.mars_UNDERT,mars,UNDERT,24,607009249.7340094
DS22,mc.mars_UNDERT,mars,UNDERT,25,147658189.33042783
DS22,mc.mars_UNDERT,mars,UNDERT,26,71734551.42281172
DS22,mc.mars_UNDERT,mars,UNDERT,27,66365651.58723128
DS22,mc.mars_UNDERT,mars,UNDERT,28,64755267.37750504
DS22,mc.mars_UNDERT,mars,UNDERT,29,252112350.28871062
DS22,mc.mars_UNDERT,mars,UNDERT,30,144161716.87264445
DS22,mc.mars_UNDERT,mars,UNDERT,31,721407095.0892334
DS22,mc.mars_UNDERT,mars,UNDERT,32,917723233.2700274
DS22,mc.mars_UNDERT,mars,UNDERT,33,91690700.39080064
DS22,mc.mars_UNDERT,mars,UNDERT,34,105016887.85823491
DS22,mc.mars_UNDERT,mars,UNDERT,35,95850959.28396793
DS22,mc.mars_UNDERT,mars,UNDERT,36,100846440.16747262
DS22,mc.mars_UNDERT,mars,UNDERT,37,27003218.294819675
DS22,mc.mars_UNDERT,mars,UNDERT,38,50278295.89241424
DS22,mc.mars_UNDERT,mars,UNDERT,39,34777210296.06242
DS22,mc.mars_UNDERT,mars,UNDERT,40,28701519935.714287
DS22,mc.mars_UNDERT,mars,UNDERT,41,62071566.85227192
DS22,mc.mars_UNDERT,mars,UNDERT,42,1960019843.9310534
DS22,mc.mars_UNDERT,mars,UNDERT,43,1141791529.7775018
DS22,mc.mars_UNDERT,mars,UNDERT,44,1142371398.234336
DS22,mc.mars_UNDERT,mars,UNDERT,45,263823366.29417837
DS22,mc.mars_UNDERT,mars,UNDERT,46,241022932.6917184
DS22,mc.mars_UNDERT,mars,UNDERT,47,81039329.57922389
DS22,mc.mars_UNDERT,mars,UNDERT,48,477905330.6493203
DS22,mc.mars_UNDERT,mars,UNDERT,49,19705619.989126418
DS22,mc.mars_UNDERT,mars,UNDERT,50,1272320.169507682
DS22,mc.mars,mars,baseline,1,146903880.57801804
DS22,mc.mars,mars,baseline,2,66078320.37349359
DS22,mc.mars,mars,baseline,3,63023991.54954911
DS22,mc.mars,mars,baseline,4,6534592.333883528
DS22,mc.mars,mars,baseline,5,318572216.71332073
DS22,mc.mars,mars,baseline,6,4467256081.742454
DS22,mc.mars,mars,baseline,7,98157484.60563512
DS22,mc.mars,mars,baseline,8,73833832.96789128
DS22,mc.mars,mars,baseline,9,310809475.8187552
DS22,mc.mars,mars,baseline,10,288322535.15497065
DS22,mc.mars,mars,baseline,11,288132589.8022863
DS22,mc.mars,mars,baseline,12,272834427.3878328
DS22,mc.mars,mars,baseline,13,274481498.1162377
DS22,mc.mars,mars,baseline,14,283983864.1947574
DS22,mc.mars,mars,baseline,15,271125416.8876461
DS22,mc.mars,mars,baseline,16,370409557.88376015
DS22,mc.mars,mars,baseline,17,345768571.61143035
DS22,mc.mars,mars,baseline,18,344730768.556563
DS22,mc.mars,mars,baseline,19,371965985.31706035
DS22,mc.mars,mars,baseline,20,372169578.31766933
DS22,mc.mars,mars,baseline,21,373071745.0904852
DS22,mc.mars,mars,baseline,22,372713110.3074069
DS22,mc.mars,mars,baseline,23,56526320.87122844
DS22,mc.mars,mars,baseline,24,606970216.5110643
DS22,mc.mars,mars,baseline,25,152038823.01174438
DS22,mc.mars,mars,baseline,26,64147593.01934611
DS22,mc.mars,mars,baseline,27,67859305.89240135
DS22,mc.mars,mars,baseline,28,59530382.605662555
DS22,mc.mars,mars,baseline,29,170748677.81778345
DS22,mc.mars,mars,baseline,30,151886945.770309
DS22,mc.mars,mars,baseline,31,540520045.5919162
DS22,mc.mars,mars,baseline,32,1030876893.9641907
DS22,mc.mars,mars,baseline,33,99343322.7393054
DS22,mc.mars,mars,baseline,34,99313319.89562976
DS22,mc.mars,mars,baseline,35,99003412.43817551
DS22,mc.mars,mars,baseline,36,98967214.34295064
DS22,mc.mars,mars,baseline,37,26855251.38779453
DS22,mc.mars,mars,baseline,38,52041160.79614486
DS22,mc.mars,mars,baseline,39,358504522.87633646
DS22,mc.mars,mars,baseline,40,436429671.6832997
DS22,mc.mars,mars,baseline,41,63607384.32518177
DS22,mc.mars,mars,baseline,42,788459421.2617329
DS22,mc.mars,mars,baseline,43,1155625925.0808878
DS22,mc.mars,mars,baseline,44,1156209727.601203
DS22,mc.mars,mars,baseline,45,254099701.55135104
DS22,mc.mars,mars,baseline,46,242810497.72135332
DS22,mc.mars,mars,baseline,47,86449270.93168773
DS22,mc.mars,mars,baseline,48,511200557.7546267
DS22,mc.mars,mars,baseline,49,14977947.797382245
DS22,mc.mars,mars,baseline,50,557323.6303995918
DS22,mc.rf_OVERB,rf,OVERB,1,145566317.41842797
DS22,mc.rf_OVERB,rf,OVERB,2,90975887.4855341
DS22,mc.rf_OVERB,rf,OVERB,3,71702535.12852566
DS22,mc.rf_OVERB,rf,OVERB,4,5613864.0558252465
DS22,mc.rf_OVERB,rf,OVERB,5,333101125.7367483
DS22,mc.rf_OVERB,rf,OVERB,6,174046305.30779997
DS22,mc.rf_OVERB,rf,OVERB,7,106509318.10192123
DS22,mc.rf_OVERB,rf,OVERB,8,99147327.24527752
DS22,mc.rf_OVERB,rf,OVERB,9,376475944.5305474
DS22,mc.rf_OVERB,rf,OVERB,10,343225020.43819225
DS22,mc.rf_OVERB,rf,OVERB,11,340357114.6556602
DS22,mc.rf_OVERB,rf,OVERB,12,278825234.540581
DS22,mc.rf_OVERB,rf,OVERB,13,340896152.83255243
DS22,mc.rf_OVERB,rf,OVERB,14,312355409.560799
DS22,mc.rf_OVERB,rf,OVERB,15,354623330.07843876
DS22,mc.rf_OVERB,rf,OVERB,16,366728977.773615
DS22,mc.rf_OVERB,rf,OVERB,17,329363038.7280075
DS22,mc.rf_OVERB,rf,OVERB,18,368331894.44854647
DS22,mc.rf_OVERB,rf,OVERB,19,462171744.7662603
DS22,mc.rf_OVERB,rf,OVERB,20,427540179.86314803
DS22,mc.rf_OVERB,rf,OVERB,21,429712875.6333277
DS22,mc.rf_OVERB,rf,OVERB,22,455052281.270112
DS22,mc.rf_OVERB,rf,OVERB,23,190804354.246682
DS22,mc.rf_OVERB,rf,OVERB,24,536265684.16765
DS22,mc.rf_OVERB,rf,OVERB,25,151631141.80285507
DS22,mc.rf_OVERB,rf,OVERB,26,123421847.1952753
DS22,mc.rf_OVERB,rf,OVERB,27,112930726.14913309
DS22,mc.rf_OVERB,rf,OVERB,28,127557084.7051948
DS22,mc.rf_OVERB,rf,OVERB,29,243098839.5609871
DS22,mc.rf_OVERB,rf,OVERB,30,165756933.45616505
DS22,mc.rf_OVERB,rf,OVERB,31,594095759.414294
DS22,mc.rf_OVERB,rf,OVERB,32,1009554427.850971
DS22,mc.rf_OVERB,rf,OVERB,33,132877198.79491928
DS22,mc.rf_OVERB,rf,OVERB,34,126596569.24744679
DS22,mc.rf_OVERB,rf,OVERB,35,120436931.47319454
DS22,mc.rf_OVERB,rf,OVERB,36,126240886.45718312
DS22,mc.rf_OVERB,rf,OVERB,37,94615522.73668516
DS22,mc.rf_OVERB,rf,OVERB,38,76034893.87461282
DS22,mc.rf_OVERB,rf,OVERB,39,277654744.0937004
DS22,mc.rf_OVERB,rf,OVERB,40,400164607.4640998
DS22,mc.rf_OVERB,rf,OVERB,41,129045293.85954276
DS22,mc.rf_OVERB,rf,OVERB,42,653706370.5660645
DS22,mc.rf_OVERB,rf,OVERB,43,870327134.5164095
DS22,mc.rf_OVERB,rf,OVERB,44,959807873.1381332
DS22,mc.rf_OVERB,rf,OVERB,45,322761071.1020484
DS22,mc.rf_OVERB,rf,OVERB,46,229211362.5967444
DS22,mc.rf_OVERB,rf,OVERB,47,78740723.92402814
DS22,mc.rf_OVERB,rf,OVERB,48,555317905.8701079
DS22,mc.rf_OVERB,rf,OVERB,49,53466097.277214505
DS22,mc.rf_OVERB,rf,OVERB,50,2289389.350392338
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,1,130735132.05374213
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,2,63006487.731204614
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,3,40940648.206849344
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,4,5118918.55752194
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,5,503979067.5460224
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,6,177126687.49588618
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,7,103479171.24297139
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,8,114168676.59297301
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,9,344692768.69007456
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,10,327285686.2171467
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,11,323778721.2932212
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,12,326454262.37304574
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,13,344872193.64213884
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,14,352543870.1762162
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,15,368166907.960316
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,16,387013964.14511704
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,17,338027724.79139185
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,18,382098483.777382
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,19,417533604.16563916
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,20,418254457.02983797
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,21,436131213.22671705
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,22,460905688.78782445
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,23,192645674.66107893
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,24,542054315.7846872
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,25,197350714.35467467
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,26,82901852.94310413
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,27,67824924.59217684
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,28,70013489.53030838
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,29,179537033.97735077
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,30,196544342.95490366
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,31,640999856.6095504
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,32,910873854.3696444
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,33,127279894.64818834
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,34,128147386.56457172
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,35,132623197.1047834
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,36,129837410.44699451
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,37,83161961.7419335
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,38,72849082.03404799
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,39,277659045.665767
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,40,448744756.7345468
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,41,126151101.47546819
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,42,592344817.1748577
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,43,1002454880.114012
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,44,935962572.4001454
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,45,300803166.90812147
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,46,233422799.57928696
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,47,71144830.19085954
