dataset_id,workflow,model_family,strategy,iteration,sera
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,48,195317604.09824312
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,49,191866398.60912833
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,50,192928454.48215377
DS04,mc.rf_OVERT,rf,OVERT,1,191604341.31224054
DS04,mc.rf_OVERT,rf,OVERT,2,195239325.71804604
DS04,mc.rf_OVERT,rf,OVERT,3,195890839.66831917
DS04,mc.rf_OVERT,rf,OVERT,4,183895858.35321027
DS04,mc.rf_OVERT,rf,OVERT,5,184391116.33621427
DS04,mc.rf_OVERT,rf,OVERT,6,189715045.04628202
DS04,mc.rf_OVERT,rf,OVERT,7,188277671.53772125
DS04,mc.rf_OVERT,rf,OVERT,8,187569987.64814276
DS04,mc.rf_OVERT,rf,OVERT,9,181695654.52291194
DS04,mc.rf_OVERT,rf,OVERT,10,185469759.57935506
DS04,mc.rf_OVERT,rf,OVERT,11,180057283.45233166
DS04,mc.rf_OVERT,rf,OVERT,12,181493747.65748954
DS04,mc.rf_OVERT,rf,OVERT,13,182995681.96750453
DS04,mc.rf_OVERT,rf,OVERT,14,177058865.57187432
DS04,mc.rf_OVERT,rf,OVERT,15,177627911.50523913
DS04,mc.rf_OVERT,rf,OVERT,16,189830921.05089942
DS04,mc.rf_OVERT,rf,OVERT,17,187816574.27912545
DS04,mc.rf_OVERT,rf,OVERT,18,188186760.93451282
DS04,mc.rf_OVERT,rf,OVERT,19,184582482.36278737
DS04,mc.rf_OVERT,rf,OVERT,20,172592085.66006204
DS04,mc.rf_OVERT,rf,OVERT,21,181891711.29518807
DS04,mc.rf_OVERT,rf,OVERT,22,178254443.16538337
DS04,mc.rf_OVERT,rf,OVERT,23,171752619.9357373
DS04,mc.rf_OVERT,rf,OVERT,24,179193604.70375377
DS04,mc.rf_OVERT,rf,OVERT,25,150159361.95670858
DS04,mc.rf_OVERT,rf,OVERT,26,155626553.15761933
DS04,mc.rf_OVERT,rf,OVERT,27,158104178.72396702
DS04,mc.rf_OVERT,rf,OVERT,28,165754046.20007953
DS04,mc.rf_OVERT,rf,OVERT,29,167700955.85716686
DS04,mc.rf_OVERT,rf,OVERT,30,166709148.05951393
DS04,mc.rf_OVERT,rf,OVERT,31,186197682.56624728
DS04,mc.rf_OVERT,rf,OVERT,32,174245070.40097255
DS04,mc.rf_OVERT,rf,OVERT,33,162238394.44681737
DS04,mc.rf_OVERT,rf,OVERT,34,159435907.88424513
DS04,mc.rf_OVERT,rf,OVERT,35,150567923.88070557
DS04,mc.rf_OVERT,rf,OVERT,36,150508357.98718607
DS04,mc.rf_OVERT,rf,OVERT,37,199102135.5286194
DS04,mc.rf_OVERT,rf,OVERT,38,226824225.13898477
DS04,mc.rf_OVERT,rf,OVERT,39,224351351.779433
DS04,mc.rf_OVERT,rf,OVERT,40,176017916.22120783
DS04,mc.rf_OVERT,rf,OVERT,41,174381007.37687132
DS04,mc.rf_OVERT,rf,OVERT,42,178860193.82860503
DS04,mc.rf_OVERT,rf,OVERT,43,188275321.79423204
DS04,mc.rf_OVERT,rf,OVERT,44,194796245.85229057
DS04,mc.rf_OVERT,rf,OVERT,45,189117485.97238147
DS04,mc.rf_OVERT,rf,OVERT,46,192171623.24293447
DS04,mc.rf_OVERT,rf,OVERT,47,195966928.72431746
DS04,mc.rf_OVERT,rf,OVERT,48,193261188.01925218
DS04,mc.rf_OVERT,rf,OVERT,49,184028673.26225212
DS04,mc.rf_OVERT,rf,OVERT,50,186821747.31361112
DS04,mc.rf_SMOTEB,rf,SMOTEB,1,186031764.00215384
DS04,mc.rf_SMOTEB,rf,SMOTEB,2,175256414.36659342
DS04,mc.rf_SMOTEB,rf,SMOTEB,3,176853693.65369016
DS04,mc.rf_SMOTEB,rf,SMOTEB,4,176608777.30692044
DS04,mc.rf_SMOTEB,rf,SMOTEB,5,170493635.40763167
DS04,mc.rf_SMOTEB,rf,SMOTEB,6,179771989.27355152
DS04,mc.rf_SMOTEB,rf,SMOTEB,7,171463543.03381032
DS04,mc.rf_SMOTEB,rf,SMOTEB,8,186041016.93052533
DS04,mc.rf_SMOTEB,rf,SMOTEB,9,181262540.52248433
DS04,mc.rf_SMOTEB,rf,SMOTEB,10,178327328.17134628
DS04,mc.rf_SMOTEB,rf,SMOTEB,11,176955924.49547714
DS04,mc.rf_SMOTEB,rf,SMOTEB,12,165919445.15614906
DS04,mc.rf_SMOTEB,rf,SMOTEB,13,167209303.18280697
DS04,mc.rf_SMOTEB,rf,SMOTEB,14,168575555.6771623
DS04,mc.rf_SMOTEB,rf,SMOTEB,15,172686690.1602432
DS04,mc.rf_SMOTEB,rf,SMOTEB,16,171290568.1404871
DS04,mc.rf_SMOTEB,rf,SMOTEB,17,171640811.3465031
DS04,mc.rf_SMOTEB,rf,SMOTEB,18,182201328.47003844
DS04,mc.rf_SMOTEB,rf,SMOTEB,19,174391175.18509555
DS04,mc.rf_SMOTEB,rf,SMOTEB,20,175418054.2322789
DS04,mc.rf_SMOTEB,rf,SMOTEB,21,183516529.03664657
DS04,mc.rf_SMOTEB,rf,SMOTEB,22,171077406.69285065
DS04,mc.rf_SMOTEB,rf,SMOTEB,23,171563651.24324632
DS04,mc.rf_SMOTEB,rf,SMOTEB,24,166248546.68459716
DS04,mc.rf_SMOTEB,rf,SMOTEB,25,165768302.5824349
DS04,mc.rf_SMOTEB,rf,SMOTEB,26,156168436.3274132
DS04,mc.rf_SMOTEB,rf,SMOTEB,27,161668093.74995923
DS04,mc.rf_SMOTEB,rf,SMOTEB,28,157481007.25462028
DS04,mc.rf_SMOTEB,rf,SMOTEB,29,163593711.5708452
DS04,mc.rf_SMOTEB,rf,SMOTEB,30,153206285.6672843
DS04,mc.rf_SMOTEB,rf,SMOTEB,31,185582107.28698578
DS04,mc.rf_SMOTEB,rf,SMOTEB,32,178251236.95094854
DS04,mc.rf_SMOTEB,rf,SMOTEB,33,145512387.0089263
DS04,mc.rf_SMOTEB,rf,SMOTEB,34,148581956.68482855
DS04,mc.rf_SMOTEB,rf,SMOTEB,35,159266110.40567657
DS04,mc.rf_SMOTEB,rf,SMOTEB,36,137875914.880421
DS04,mc.rf_SMOTEB,rf,SMOTEB,37,221218415.65472427
DS04,mc.rf_SMOTEB,rf,SMOTEB,38,219925455.18953884
DS04,mc.rf_SMOTEB,rf,SMOTEB,39,207150242.455433
DS04,mc.rf_SMOTEB,rf,SMOTEB,40,181733775.83315963
DS04,mc.rf_SMOTEB,rf,SMOTEB,41,178588053.84845057
DS04,mc.rf_SMOTEB,rf,SMOTEB,42,180265203.96202484
DS04,mc.rf_SMOTEB,rf,SMOTEB,43,176008199.0117225
DS04,mc.rf_SMOTEB,rf,SMOTEB,44,212836554.00296515
DS04,mc.rf_SMOTEB,rf,SMOTEB,45,184349496.86100468
DS04,mc.rf_SMOTEB,rf,SMOTEB,46,193378217.7877527
DS04,mc.rf_SMOTEB,rf,SMOTEB,47,204313830.40318927
DS04,mc.rf_SMOTEB,rf,SMOTEB,48,196074006.8691644
DS04,mc.rf_SMOTEB,rf,SMOTEB,49,187466468.78909564
DS04,mc.rf_SMOTEB,rf,SMOTEB,50,208370674.55249572
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,1,187141082.9678409
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,2,177640979.31368896
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,3,179515860.95283952
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,4,214487144.28344443
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,5,173077694.0411214
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,6,172320266.61221737
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,7,190154079.86771584
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,8,175864041.20097134
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,9,178136843.53239346
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,10,180370591.52583295
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,11,169788486.078951
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,12,182606077.5272845
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,13,165888560.83670178
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,14,171614590.00767884
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,15,170945627.635887
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,16,179134723.46481964
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,17,195186657.02459365
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,18,174862913.92756906
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,19,170816844.95295015
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,20,154870453.90300888
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,21,152986430.4672601
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,22,153740562.59467
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,23,164839183.39139983
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,24,186321666.6648021
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,25,170014836.13169682
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,26,171585440.59878668
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,27,180853377.26123413
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,28,159088010.66097564
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,29,166557909.1018453
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,30,158007477.87136874
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,31,185210115.41127196
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,32,154650506.850007
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,33,134482018.5258845
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,34,135480997.44200972
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,35,138907831.72480693
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,36,129347124.79192565
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,37,172224139.27410495
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,38,213163865.25140774
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,39,185976689.44337913
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,40,193240676.70884973
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,41,183574371.93948662
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,42,190254119.52890894
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,43,204104742.25588256
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,44,191504391.71899995
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,45,217095389.5639562
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,46,201004885.22086588
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,47,211390431.1101244
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,48,198670930.5739189
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,49,201229235.10774422
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,50,199633955.94802174
DS04,mc.rf_SMOTET,rf,SMOTET,1,171885967.3482836
DS04,mc.rf_SMOTET,rf,SMOTET,2,174137044.45535624
DS04,mc.rf_SMOTET,rf,SMOTET,3,186048211.21859613
DS04,mc.rf_SMOTET,rf,SMOTET,4,184081522.1752198
DS04,mc.rf_SMOTET,rf,SMOTET,5,177583668.5469552
DS04,mc.rf_SMOTET,rf,SMOTET,6,175845554.96045482
DS04,mc.rf_SMOTET,rf,SMOTET,7,176812496.8738256
DS04,mc.rf_SMOTET,rf,SMOTET,8,182822326.1624904
DS04,mc.rf_SMOTET,rf,SMOTET,9,187028303.90711856
DS04,mc.rf_SMOTET,rf,SMOTET,10,185370950.96818155
DS04,mc.rf_SMOTET,rf,SMOTET,11,166657726.5552233
DS04,mc.rf_SMOTET,rf,SMOTET,12,183000908.99057442
DS04,mc.rf_SMOTET,rf,SMOTET,13,175544870.7512208
DS04,mc.rf_SMOTET,rf,SMOTET,14,169361474.81393075
DS04,mc.rf_SMOTET,rf,SMOTET,15,170006250.3339982
DS04,mc.rf_SMOTET,rf,SMOTET,16,179075913.32092112
DS04,mc.rf_SMOTET,rf,SMOTET,17,179350517.76501685
DS04,mc.rf_SMOTET,rf,SMOTET,18,179991251.88409516
DS04,mc.rf_SMOTET,rf,SMOTET,19,180506175.5670926
DS04,mc.rf_SMOTET,rf,SMOTET,20,159784354.7188766
DS04,mc.rf_SMOTET,rf,SMOTET,21,168304896.06225255
DS04,mc.rf_SMOTET,rf,SMOTET,22,167920143.51653826
DS04,mc.rf_SMOTET,rf,SMOTET,23,161573473.57929036
DS04,mc.rf_SMOTET,rf,SMOTET,24,186637349.0430302
DS04,mc.rf_SMOTET,rf,SMOTET,25,170675405.4765302
DS04,mc.rf_SMOTET,rf,SMOTET,26,166887051.33281887
DS04,mc.rf_SMOTET,rf,SMOTET,27,159474975.70293948
DS04,mc.rf_SMOTET,rf,SMOTET,28,159966634.93157864
DS04,mc.rf_SMOTET,rf,SMOTET,29,164969022.98270884
DS04,mc.rf_SMOTET,rf,SMOTET,30,164519657.10575265
DS04,mc.rf_SMOTET,rf,SMOTET,31,193165137.63920972
DS04,mc.rf_SMOTET,rf,SMOTET,32,158414486.66215143
DS04,mc.rf_SMOTET,rf,SMOTET,33,146685144.1912417
DS04,mc.rf_SMOTET,rf,SMOTET,34,134544910.1139884
DS04,mc.rf_SMOTET,rf,SMOTET,35,136277834.5945675
DS04,mc.rf_SMOTET,rf,SMOTET,36,130963509.68534553
DS04,mc.rf_SMOTET,rf,SMOTET,37,189969654.414759
DS04,mc.rf_SMOTET,rf,SMOTET,38,206512707.59234494
DS04,mc.rf_SMOTET,rf,SMOTET,39,193136420.1383446
DS04,mc.rf_SMOTET,rf,SMOTET,40,190193776.73922488
DS04,mc.rf_SMOTET,rf,SMOTET,41,196668292.34891793
DS04,mc.rf_SMOTET,rf,SMOTET,42,194802766.9070366
DS04,mc.rf_SMOTET,rf,SMOTET,43,206608395.55106315
DS04,mc.rf_SMOTET,rf,SMOTET,44,192644206.0346254
DS04,mc.rf_SMOTET,rf,SMOTET,45,215352649.11238295
DS04,mc.rf_SMOTET,rf,SMOTET,46,211770742.3990014
DS04,mc.rf_SMOTET,rf,SMOTET,47,191576382.17450175
DS04,mc.rf_SMOTET,rf,SMOTET,48,206963625.92755917
DS04,mc.rf_SMOTET,rf,SMOTET,49,195081599.1267781
DS04,mc.rf_SMOTET,rf,SMOTET,50,196686792.97674426
DS04,mc.rf_UNDERB,rf,UNDERB,1,191053862.74031672
DS04,mc.rf_UNDERB,rf,UNDERB,2,172195681.6872445
DS04,mc.rf_UNDERB,rf,UNDERB,3,183221770.05989993
DS04,mc.rf_UNDERB,rf,UNDERB,4,190671032.7955362
DS04,mc.rf_UNDERB,rf,UNDERB,5,177330619.8110551
DS04,mc.rf_UNDERB,rf,UNDERB,6,198107794.73397958
DS04,mc.rf_UNDERB,rf,UNDERB,7,188592049.15114775
DS04,mc.rf_UNDERB,rf,UNDERB,8,190399243.6512902
DS04,mc.rf_UNDERB,rf,UNDERB,9,162783921.07541114
DS04,mc.rf_UNDERB,rf,UNDERB,10,161603677.08957252
DS04,mc.rf_UNDERB,rf,UNDERB,11,180353325.61721817
DS04,mc.rf_UNDERB,rf,UNDERB,12,160978773.62654513
DS04,mc.rf_UNDERB,rf,UNDERB,13,168660661.00940466
DS04,mc.rf_UNDERB,rf,UNDERB,14,162422897.44056624
DS04,mc.rf_UNDERB,rf,UNDERB,15,169476699.01009917
DS04,mc.rf_UNDERB,rf,UNDERB,16,171057058.14943096
DS04,mc.rf_UNDERB,rf,UNDERB,17,157827514.76198402
DS04,mc.rf_UNDERB,rf,UNDERB,18,171924168.1179851
DS04,mc.rf_UNDERB,rf,UNDERB,19,172592833.43117893
DS04,mc.rf_UNDERB,rf,UNDERB,20,169269283.27488998
DS04,mc.rf_UNDERB,rf,UNDERB,21,165459093.01323316
DS04,mc.rf_UNDERB,rf,UNDERB,22,171519380.56576428
DS04,mc.rf_UNDERB,rf,UNDERB,23,149960148.23807493
DS04,mc.rf_UNDERB,rf,UNDERB,24,168744222.53067705
DS04,mc.rf_UNDERB,rf,UNDERB,25,150292663.16709247
DS04,mc.rf_UNDERB,rf,UNDERB,26,149611582.14019382
DS04,mc.rf_UNDERB,rf,UNDERB,27,150782400.20845264
DS04,mc.rf_UNDERB,rf,UNDERB,28,161116749.0147078
DS04,mc.rf_UNDERB,rf,UNDERB,29,158893959.25991738
DS04,mc.rf_UNDERB,rf,UNDERB,30,147960210.77181488
DS04,mc.rf_UNDERB,rf,UNDERB,31,172859240.0969163
DS04,mc.rf_UNDERB,rf,UNDERB,32,186918135.41586944
DS04,mc.rf_UNDERB,rf,UNDERB,33,165424649.3938788
DS04,mc.rf_UNDERB,rf,UNDERB,34,179075782.3282678
DS04,mc.rf_UNDERB,rf,UNDERB,35,142042031.32748762
DS04,mc.rf_UNDERB,rf,UNDERB,36,139867906.36986122
DS04,mc.rf_UNDERB,rf,UNDERB,37,196088972.9317065
DS04,mc.rf_UNDERB,rf,UNDERB,38,212964329.7260798
DS04,mc.rf_UNDERB,rf,UNDERB,39,218612792.2897832
DS04,mc.rf_UNDERB,rf,UNDERB,40,185565258.85428268
DS04,mc.rf_UNDERB,rf,UNDERB,41,173035768.67450655
DS04,mc.rf_UNDERB,rf,UNDERB,42,191146225.6212123
DS04,mc.rf_UNDERB,rf,UNDERB,43,215945652.5805039
DS04,mc.rf_UNDERB,rf,UNDERB,44,196191918.46289885
DS04,mc.rf_UNDERB,rf,UNDERB,45,186973966.03217655
DS04,mc.rf_UNDERB,rf,UNDERB,46,197990236.22953454
DS04,mc.rf_UNDERB,rf,UNDERB,47,203767673.03397602
DS04,mc.rf_UNDERB,rf,UNDERB,48,185065828.00066772
DS04,mc.rf_UNDERB,rf,UNDERB,49,201043294.67720175
DS04,mc.rf_UNDERB,rf,UNDERB,50,208025425.610528
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,1,184745561.43815058
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,2,186165685.7014608
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,3,186039629.5989116
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,4,182511239.81696567
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,5,173480422.6492568
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,6,192487137.28008062
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,7,185343570.42057484
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,8,185321813.06806323
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,9,185017294.1741884
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,10,174568310.6204517
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,11,199801624.40526173
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,12,172623412.80995274
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,13,180354343.20946175
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,14,179588731.34325144
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,15,159217164.49869657
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,16,164751815.48252645
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,17,173651395.9791148
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,18,178218264.06712833
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,19,155827172.24469835
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,20,166225783.53817692
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,21,165140437.10920233
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,22,172939437.06318232
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,23,161837578.57638332
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,24,175995532.0915839
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,25,155704153.94596067
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,26,169202230.0662805
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,27,158826502.25848815
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,28,161449310.68223178
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,29,169626465.0197791
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,30,179083131.0768568
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,31,193980761.0826443
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,32,170099985.07274222
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,33,151927568.85409525
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,34,145723996.12604064
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,35,164760154.81287006
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,36,154499877.57974845
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,37,196508792.9312593
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,38,206292319.84920314
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,39,212104246.1936675
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,40,169698384.25366253
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,41,173217972.34693733
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,42,194214944.95267525
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,43,187561787.66630247
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,44,196556841.98790893
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,45,196992020.70275727
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,46,196043745.83131954
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,47,185274775.04235765
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,48,185222101.23736483
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,49,208387036.8690733
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,50,193004044.11836332
DS04,mc.rf_UNDERT,rf,UNDERT,1,193275422.00608042
DS04,mc.rf_UNDERT,rf,UNDERT,2,198465607.87223253
DS04,mc.rf_UNDERT,rf,UNDERT,3,191640601.50328526
DS04,mc.rf_UNDERT,rf,UNDERT,4,179206495.9323117
DS04,mc.rf_UNDERT,rf,UNDERT,5,180502340.76814082
DS04,mc.rf_UNDERT,rf,UNDERT,6,180748045.59857735
DS04,mc.rf_UNDERT,rf,UNDERT,7,188695796.89237767
DS04,mc.rf_UNDERT,rf,UNDERT,8,182328811.4693641
DS04,mc.rf_UNDERT,rf,UNDERT,9,175783781.0922952
DS04,mc.rf_UNDERT,rf,UNDERT,10,180729175.5875699
DS04,mc.rf_UNDERT,rf,UNDERT,11,169240319.69917634
DS04,mc.rf_UNDERT,rf,UNDERT,12,167825933.0839792
DS04,mc.rf_UNDERT,rf,UNDERT,13,176611628.01293916
DS04,mc.rf_UNDERT,rf,UNDERT,14,171598479.49906236
DS04,mc.rf_UNDERT,rf,UNDERT,15,171352622.6900527
DS04,mc.rf_UNDERT,rf,UNDERT,16,174675721.08568573
DS04,mc.rf_UNDERT,rf,UNDERT,17,189717773.1812142
DS04,mc.rf_UNDERT,rf,UNDERT,18,175349562.03789824
DS04,mc.rf_UNDERT,rf,UNDERT,19,181165269.8166058
DS04,mc.rf_UNDERT,rf,UNDERT,20,171259424.32945043
DS04,mc.rf_UNDERT,rf,UNDERT,21,161921096.1256711
DS04,mc.rf_UNDERT,rf,UNDERT,22,178678546.2111563
DS04,mc.rf_UNDERT,rf,UNDERT,23,166119857.43950662
DS04,mc.rf_UNDERT,rf,UNDERT,24,166840841.28940004
DS04,mc.rf_UNDERT,rf,UNDERT,25,151572624.99132603
DS04,mc.rf_UNDERT,rf,UNDERT,26,162908673.91640428
DS04,mc.rf_UNDERT,rf,UNDERT,27,148547297.11868724
DS04,mc.rf_UNDERT,rf,UNDERT,28,158599985.68807957
DS04,mc.rf_UNDERT,rf,UNDERT,29,165659576.82587808
DS04,mc.rf_UNDERT,rf,UNDERT,30,160902062.90329683
DS04,mc.rf_UNDERT,rf,UNDERT,31,167824363.82471633
DS04,mc.rf_UNDERT,rf,UNDERT,32,173286254.74495247
DS04,mc.rf_UNDERT,rf,UNDERT,33,151633156.39168826
DS04,mc.rf_UNDERT,rf,UNDERT,34,155732771.62413898
DS04,mc.rf_UNDERT,rf,UNDERT,35,159575521.1415241
DS04,mc.rf_UNDERT,rf,UNDERT,36,146086816.28326112
DS04,mc.rf_UNDERT,rf,UNDERT,37,192086597.25626022
DS04,mc.rf_UNDERT,rf,UNDERT,38,223996420.96368122
DS04,mc.rf_UNDERT,rf,UNDERT,39,202768162.92994753
DS04,mc.rf_UNDERT,rf,UNDERT,40,190354682.67965204
DS04,mc.rf_UNDERT,rf,UNDERT,41,174411501.53771853
DS04,mc.rf_UNDERT,rf,UNDERT,42,181320113.06405827
DS04,mc.rf_UNDERT,rf,UNDERT,43,189001590.72938702
DS04,mc.rf_UNDERT,rf,UNDERT,44,190013773.1954809
DS04,mc.rf_UNDERT,rf,UNDERT,45,195756376.10193133
DS04,mc.rf_UNDERT,rf,UNDERT,46,184993594.78823635
DS04,mc.rf_UNDERT,rf,UNDERT,47,197968038.53029627
DS04,mc.rf_UNDERT,rf,UNDERT,48,180388952.74052566
DS04,mc.rf_UNDERT,rf,UNDERT,49,195754125.87050936
DS04,mc.rf_UNDERT,rf,UNDERT,50,204032813.4346315
DS04,mc.rf,rf,baseline,1,184668543.58412427
DS04,mc.rf,rf,baseline,2,185457818.21001026
DS04,mc.rf,rf,baseline,3,186537007.06817305
DS04,mc.rf,rf,baseline,4,186357904.0339286
DS04,mc.rf,rf,baseline,5,186197059.33418792
DS04,mc.rf,rf,baseline,6,186891796.33147568
DS04,mc.rf,rf,baseline,7,187200747.5351616
DS04,mc.rf,rf,baseline,8,183347566.63729334
DS04,mc.rf,rf,baseline,9,181400831.2724923
DS04,mc.rf,rf,baseline,10,182645778.51014078
DS04,mc.rf,rf,baseline,11,180485204.23492673
DS04,mc.rf,rf,baseline,12,177365272.7990363
DS04,mc.rf,rf,baseline,13,175803785.66112134
DS04,mc.rf,rf,baseline,14,177770897.63185087
DS04,mc.rf,rf,baseline,15,177490478.7485163
DS04,mc.rf,rf,baseline,16,188712376.14326608
DS04,mc.rf,rf,baseline,17,188315046.84382617
DS04,mc.rf,rf,baseline,18,188427443.22263923
DS04,mc.rf,rf,baseline,19,188005068.59286296
DS04,mc.rf,rf,baseline,20,181329970.07432687
DS04,mc.rf,rf,baseline,21,188418765.5943234
DS04,mc.rf,rf,baseline,22,188947765.14073402
DS04,mc.rf,rf,baseline,23,178299853.59499505
DS04,mc.rf,rf,baseline,24,184889416.2261115
DS04,mc.rf,rf,baseline,25,162961791.59552392
DS04,mc.rf,rf,baseline,26,167510385.9408568
DS04,mc.rf,rf,baseline,27,166821621.06572458
DS04,mc.rf,rf,baseline,28,175244427.64928705
DS04,mc.rf,rf,baseline,29,178007407.25821862
DS04,mc.rf,rf,baseline,30,177122964.7506998
DS04,mc.rf,rf,baseline,31,196389204.54545084
DS04,mc.rf,rf,baseline,32,175626623.19829658
DS04,mc.rf,rf,baseline,33,167893767.18268308
DS04,mc.rf,rf,baseline,34,166289150.81781697
DS04,mc.rf,rf,baseline,35,165836344.0893589
DS04,mc.rf,rf,baseline,36,161610710.3111454
DS04,mc.rf,rf,baseline,37,214698582.40773448
