dataset_id,workflow,model_family,strategy,iteration,sera
DS18,mc.mars_SMOTEB,mars,SMOTEB,35,0.028980484650486766
DS18,mc.mars_SMOTEB,mars,SMOTEB,36,0.02232200508295076
DS18,mc.mars_SMOTEB,mars,SMOTEB,37,0.02046490366527264
DS18,mc.mars_SMOTEB,mars,SMOTEB,38,0.019870585389459853
DS18,mc.mars_SMOTEB,mars,SMOTEB,39,0.01826036847829579
DS18,mc.mars_SMOTEB,mars,SMOTEB,40,0.020318411819767505
DS18,mc.mars_SMOTEB,mars,SMOTEB,41,0.01510832781711584
DS18,mc.mars_SMOTEB,mars,SMOTEB,42,0.022774701863100006
DS18,mc.mars_SMOTEB,mars,SMOTEB,43,0.02250945794583615
DS18,mc.mars_SMOTEB,mars,SMOTEB,44,0.021145442568736277
DS18,mc.mars_SMOTEB,mars,SMOTEB,45,0.01442879019545824
DS18,mc.mars_SMOTEB,mars,SMOTEB,46,0.013359664484667792
DS18,mc.mars_SMOTEB,mars,SMOTEB,47,0.012499721563077376
DS18,mc.mars_SMOTEB,mars,SMOTEB,48,0.016712989603174935
DS18,mc.mars_SMOTEB,mars,SMOTEB,49,0.021414279216135177
DS18,mc.mars_SMOTEB,mars,SMOTEB,50,0.016944950628838537
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,1,0.04750342326020757
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,2,0.04079164962141675
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,3,0.044224475847357794
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,4,0.04066030372843949
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,5,0.04492990467490582
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,6,0.04248525069368883
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,7,0.04608650711141235
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,8,0.04710968396985843
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,9,0.042718104046887896
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,10,0.04087454957852401
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,11,0.06151618987812625
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,12,0.03554356862470289
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,13,0.03837341581859393
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,14,0.04138687828369654
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,15,0.05070106845685419
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,16,0.047924807396727144
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,17,0.038469581411631606
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,18,0.03666768204279017
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,19,0.056508807450181546
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,20,0.06283365633331081
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,21,0.047532792280562036
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,22,0.04302933540769422
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,23,0.03458470763234529
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,24,0.03832470681193015
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,25,0.07145879389478667
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,26,0.04283599250801227
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,27,0.08674027504185383
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,28,0.048176409958987525
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,29,0.042073220679185494
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,30,0.06015988425224128
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,31,0.04908678983752711
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,32,0.06567350019098596
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,33,0.05934155403898578
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,34,0.038261088145663036
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,35,0.02404013150846143
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,36,0.0263685174059578
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,37,0.018888767072583353
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,38,0.02318715563635581
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,39,0.02325793719029072
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,40,0.02263227368618552
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,41,0.022586207156979964
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,42,0.02202736388758231
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,43,0.022839247744798487
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,44,0.03130333216957499
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,45,0.025609771856554036
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,46,0.02123617569226246
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,47,0.019879760614735828
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,48,0.01983164543797764
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,49,0.017121391237227696
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,50,0.015383871097986822
DS18,mc.mars_SMOTET,mars,SMOTET,1,0.03909415621859964
DS18,mc.mars_SMOTET,mars,SMOTET,2,0.03671020798364369
DS18,mc.mars_SMOTET,mars,SMOTET,3,0.038466415132240916
DS18,mc.mars_SMOTET,mars,SMOTET,4,0.031119974429229664
DS18,mc.mars_SMOTET,mars,SMOTET,5,0.03030198918013478
DS18,mc.mars_SMOTET,mars,SMOTET,6,0.05058395644888198
DS18,mc.mars_SMOTET,mars,SMOTET,7,0.036449554134084676
DS18,mc.mars_SMOTET,mars,SMOTET,8,0.04728362498338064
DS18,mc.mars_SMOTET,mars,SMOTET,9,0.041403511677114216
DS18,mc.mars_SMOTET,mars,SMOTET,10,0.048453670330234365
DS18,mc.mars_SMOTET,mars,SMOTET,11,0.048395093146780414
DS18,mc.mars_SMOTET,mars,SMOTET,12,0.03673798788580896
DS18,mc.mars_SMOTET,mars,SMOTET,13,0.0436310311768585
DS18,mc.mars_SMOTET,mars,SMOTET,14,0.03955577085194941
DS18,mc.mars_SMOTET,mars,SMOTET,15,0.06716127427371005
DS18,mc.mars_SMOTET,mars,SMOTET,16,0.040844102314634
DS18,mc.mars_SMOTET,mars,SMOTET,17,0.03452920410385186
DS18,mc.mars_SMOTET,mars,SMOTET,18,0.03838276195932707
DS18,mc.mars_SMOTET,mars,SMOTET,19,0.05234903403320945
DS18,mc.mars_SMOTET,mars,SMOTET,20,0.038013836140423314
DS18,mc.mars_SMOTET,mars,SMOTET,21,0.04672714691975839
DS18,mc.mars_SMOTET,mars,SMOTET,22,0.037832095436191794
DS18,mc.mars_SMOTET,mars,SMOTET,23,0.04131132721198689
DS18,mc.mars_SMOTET,mars,SMOTET,24,0.061581473764861915
DS18,mc.mars_SMOTET,mars,SMOTET,25,0.048049974955713365
DS18,mc.mars_SMOTET,mars,SMOTET,26,0.033080641365982794
DS18,mc.mars_SMOTET,mars,SMOTET,27,0.0368102650214989
DS18,mc.mars_SMOTET,mars,SMOTET,28,0.03704952605747035
DS18,mc.mars_SMOTET,mars,SMOTET,29,0.039254898450703804
DS18,mc.mars_SMOTET,mars,SMOTET,30,0.037472295977722433
DS18,mc.mars_SMOTET,mars,SMOTET,31,0.06904616233273221
DS18,mc.mars_SMOTET,mars,SMOTET,32,0.02504104263990988
DS18,mc.mars_SMOTET,mars,SMOTET,33,0.025539717784994503
DS18,mc.mars_SMOTET,mars,SMOTET,34,0.02106930591396487
DS18,mc.mars_SMOTET,mars,SMOTET,35,0.022362911501444777
DS18,mc.mars_SMOTET,mars,SMOTET,36,0.01730102441704883
DS18,mc.mars_SMOTET,mars,SMOTET,37,0.028842876536438765
DS18,mc.mars_SMOTET,mars,SMOTET,38,0.017366651285691797
DS18,mc.mars_SMOTET,mars,SMOTET,39,0.02513356585526379
DS18,mc.mars_SMOTET,mars,SMOTET,40,0.022010312751681034
DS18,mc.mars_SMOTET,mars,SMOTET,41,0.019220281277031744
DS18,mc.mars_SMOTET,mars,SMOTET,42,0.024677360438522387
DS18,mc.mars_SMOTET,mars,SMOTET,43,0.02181136076295048
DS18,mc.mars_SMOTET,mars,SMOTET,44,0.02082272054772194
DS18,mc.mars_SMOTET,mars,SMOTET,45,0.016644570743941524
DS18,mc.mars_SMOTET,mars,SMOTET,46,0.016243264170994507
DS18,mc.mars_SMOTET,mars,SMOTET,47,0.020600970768524098
DS18,mc.mars_SMOTET,mars,SMOTET,48,0.015532228975223794
DS18,mc.mars_SMOTET,mars,SMOTET,49,0.01672499330230698
DS18,mc.mars_SMOTET,mars,SMOTET,50,0.015210094351910168
DS18,mc.mars_UNDERB,mars,UNDERB,1,0.024422041881354845
DS18,mc.mars_UNDERB,mars,UNDERB,2,0.024541467298406058
DS18,mc.mars_UNDERB,mars,UNDERB,3,0.022041737257691374
DS18,mc.mars_UNDERB,mars,UNDERB,4,0.019233543530897033
DS18,mc.mars_UNDERB,mars,UNDERB,5,0.019375645397400474
DS18,mc.mars_UNDERB,mars,UNDERB,6,0.02636892957404883
DS18,mc.mars_UNDERB,mars,UNDERB,7,0.02058893665784526
DS18,mc.mars_UNDERB,mars,UNDERB,8,0.01927940206513479
DS18,mc.mars_UNDERB,mars,UNDERB,9,0.019820951958410604
DS18,mc.mars_UNDERB,mars,UNDERB,10,0.02549323750311457
DS18,mc.mars_UNDERB,mars,UNDERB,11,0.020006790385873614
DS18,mc.mars_UNDERB,mars,UNDERB,12,0.02733907308470996
DS18,mc.mars_UNDERB,mars,UNDERB,13,0.02928581705600563
DS18,mc.mars_UNDERB,mars,UNDERB,14,0.03088533095572241
DS18,mc.mars_UNDERB,mars,UNDERB,15,0.022580873055252873
DS18,mc.mars_UNDERB,mars,UNDERB,16,0.025806326095463742
DS18,mc.mars_UNDERB,mars,UNDERB,17,0.024954994366432164
DS18,mc.mars_UNDERB,mars,UNDERB,18,0.0289682863867268
DS18,mc.mars_UNDERB,mars,UNDERB,19,0.028118521206732725
DS18,mc.mars_UNDERB,mars,UNDERB,20,0.02767014805424082
DS18,mc.mars_UNDERB,mars,UNDERB,21,0.03186723513952244
DS18,mc.mars_UNDERB,mars,UNDERB,22,0.02502164175360346
DS18,mc.mars_UNDERB,mars,UNDERB,23,0.02540645579399417
DS18,mc.mars_UNDERB,mars,UNDERB,24,0.028152045833705425
DS18,mc.mars_UNDERB,mars,UNDERB,25,0.027220080867963313
DS18,mc.mars_UNDERB,mars,UNDERB,26,0.027633858349527543
DS18,mc.mars_UNDERB,mars,UNDERB,27,0.029260127351377892
DS18,mc.mars_UNDERB,mars,UNDERB,28,0.025008482891740878
DS18,mc.mars_UNDERB,mars,UNDERB,29,0.03477940206716002
DS18,mc.mars_UNDERB,mars,UNDERB,30,0.025072734068715307
DS18,mc.mars_UNDERB,mars,UNDERB,31,0.01911733462791663
DS18,mc.mars_UNDERB,mars,UNDERB,32,0.013690573226130985
DS18,mc.mars_UNDERB,mars,UNDERB,33,0.014059032840062937
DS18,mc.mars_UNDERB,mars,UNDERB,34,0.012701530321184413
DS18,mc.mars_UNDERB,mars,UNDERB,35,0.01305505560536949
DS18,mc.mars_UNDERB,mars,UNDERB,36,0.013775869961233346
DS18,mc.mars_UNDERB,mars,UNDERB,37,0.01246335472426969
DS18,mc.mars_UNDERB,mars,UNDERB,38,0.0124864872939327
DS18,mc.mars_UNDERB,mars,UNDERB,39,0.011781462394007224
DS18,mc.mars_UNDERB,mars,UNDERB,40,0.012101941858455267
DS18,mc.mars_UNDERB,mars,UNDERB,41,0.012597278698408319
DS18,mc.mars_UNDERB,mars,UNDERB,42,0.01087743742008354
DS18,mc.mars_UNDERB,mars,UNDERB,43,0.01086233502650539
DS18,mc.mars_UNDERB,mars,UNDERB,44,0.009926968130782829
DS18,mc.mars_UNDERB,mars,UNDERB,45,0.009896416265662995
DS18,mc.mars_UNDERB,mars,UNDERB,46,0.009811082278097684
DS18,mc.mars_UNDERB,mars,UNDERB,47,0.009932155497642942
DS18,mc.mars_UNDERB,mars,UNDERB,48,0.010631438924389626
DS18,mc.mars_UNDERB,mars,UNDERB,49,0.011263724104152845
DS18,mc.mars_UNDERB,mars,UNDERB,50,0.014054897697073559
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,1,0.031116787066088353
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,2,0.01903531990633491
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,3,0.029259976441920472
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,4,0.02443444606112445
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,5,0.01942667339404341
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,6,0.019534367101233827
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,7,0.024189010120164056
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,8,0.02057470766221725
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,9,0.03188277748770705
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,10,0.025871649785626928
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,11,0.02150168448143952
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,12,0.03171913774035741
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,13,0.030676108916405456
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,14,0.020695697013072934
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,15,0.020542917163881673
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,16,0.026026156179122403
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,17,0.022846905972502253
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,18,0.023813825503493563
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,19,0.03198235612888698
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,20,0.025358932844266286
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,21,0.029821125276065407
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,22,0.028843700063292687
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,23,0.03939598022674486
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,24,0.02954850302232162
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,25,0.02852041429831144
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,26,0.035267450997013436
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,27,0.04246200091530324
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,28,0.027908198390722866
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,29,0.022635191038776634
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,30,0.02679153022567899
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,31,0.015430119327559205
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,32,0.013481414050973221
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,33,0.012721888761394023
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,34,0.012529049249907187
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,35,0.012176858196344632
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,36,0.012571383972603194
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,37,0.012002702460213486
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,38,0.012185302874897467
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,39,0.01174902461046907
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,40,0.011625147958275227
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,41,0.011751995115815848
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,42,0.010159355766007055
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,43,0.009829587759792332
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,44,0.009284273859927132
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,45,0.009269872138894743
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,46,0.009847652508510612
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,47,0.009744544530137423
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,48,0.01174270464972395
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,49,0.011059446021109833
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,50,0.011311425220611342
DS18,mc.mars_UNDERT,mars,UNDERT,1,0.020637206419969256
DS18,mc.mars_UNDERT,mars,UNDERT,2,0.02051176916875299
DS18,mc.mars_UNDERT,mars,UNDERT,3,0.018364269810890912
DS18,mc.mars_UNDERT,mars,UNDERT,4,0.03372828841635424
DS18,mc.mars_UNDERT,mars,UNDERT,5,0.02306463851034126
DS18,mc.mars_UNDERT,mars,UNDERT,6,0.01935607982548535
DS18,mc.mars_UNDERT,mars,UNDERT,7,0.03509237449904072
DS18,mc.mars_UNDERT,mars,UNDERT,8,0.019971723712721795
DS18,mc.mars_UNDERT,mars,UNDERT,9,0.019864732931383723
DS18,mc.mars_UNDERT,mars,UNDERT,10,0.019626476187556495
DS18,mc.mars_UNDERT,mars,UNDERT,11,0.02432569877402701
DS18,mc.mars_UNDERT,mars,UNDERT,12,0.021748152915561342
DS18,mc.mars_UNDERT,mars,UNDERT,13,0.026161798074171173
DS18,mc.mars_UNDERT,mars,UNDERT,14,0.019925227643171423
DS18,mc.mars_UNDERT,mars,UNDERT,15,0.02609565521759863
DS18,mc.mars_UNDERT,mars,UNDERT,16,0.025319901072410306
DS18,mc.mars_UNDERT,mars,UNDERT,17,0.01990939510679576
DS18,mc.mars_UNDERT,mars,UNDERT,18,0.033913484003457985
DS18,mc.mars_UNDERT,mars,UNDERT,19,0.02898167411798749
DS18,mc.mars_UNDERT,mars,UNDERT,20,0.027654746189840526
DS18,mc.mars_UNDERT,mars,UNDERT,21,0.03128165758537766
DS18,mc.mars_UNDERT,mars,UNDERT,22,0.027930294090200865
DS18,mc.mars_UNDERT,mars,UNDERT,23,0.02759606344707246
DS18,mc.mars_UNDERT,mars,UNDERT,24,0.030273362511426625
DS18,mc.mars_UNDERT,mars,UNDERT,25,0.0279276702462244
DS18,mc.mars_UNDERT,mars,UNDERT,26,0.03041192633552739
DS18,mc.mars_UNDERT,mars,UNDERT,27,0.04049989541867688
DS18,mc.mars_UNDERT,mars,UNDERT,28,0.0306992044379861
DS18,mc.mars_UNDERT,mars,UNDERT,29,0.02555567702169073
DS18,mc.mars_UNDERT,mars,UNDERT,30,0.02734705374799375
DS18,mc.mars_UNDERT,mars,UNDERT,31,0.01890413218083397
DS18,mc.mars_UNDERT,mars,UNDERT,32,0.013786747958076754
DS18,mc.mars_UNDERT,mars,UNDERT,33,0.012894547061241187
DS18,mc.mars_UNDERT,mars,UNDERT,34,0.012767531656031535
DS18,mc.mars_UNDERT,mars,UNDERT,35,0.01306294371549117
DS18,mc.mars_UNDERT,mars,UNDERT,36,0.012761982552718225
DS18,mc.mars_UNDERT,mars,UNDERT,37,0.012384205184044591
DS18,mc.mars_UNDERT,mars,UNDERT,38,0.012641525424231088
DS18,mc.mars_UNDERT,mars,UNDERT,39,0.011531780366270684
DS18,mc.mars_UNDERT,mars,UNDERT,40,0.01173547414779474
DS18,mc.mars_UNDERT,mars,UNDERT,41,0.011998786850170454
DS18,mc.mars_UNDERT,mars,UNDERT,42,0.011148822217136561
DS18,mc.mars_UNDERT,mars,UNDERT,43,0.010550391935617296
DS18,mc.mars_UNDERT,mars,UNDERT,44,0.010275672315661646
DS18,mc.mars_UNDERT,mars,UNDERT,45,0.010380011082210103
DS18,mc.mars_UNDERT,mars,UNDERT,46,0.010408779602101195
DS18,mc.mars_UNDERT,mars,UNDERT,47,0.009935841328943177
DS18,mc.mars_UNDERT,mars,UNDERT,48,0.011546342066796127
DS18,mc.mars_UNDERT,mars,UNDERT,49,0.0110396980768873
DS18,mc.mars_UNDERT,mars,UNDERT,50,0.01147857119344728
DS18,mc.mars,mars,baseline,1,0.022079869737747376
DS18,mc.mars,mars,baseline,2,0.019387583026562696
DS18,mc.mars,mars,baseline,3,0.01977177255813077
DS18,mc.mars,mars,baseline,4,0.01936858112885529
DS18,mc.mars,mars,baseline,5,0.02343730764442535
DS18,mc.mars,mars,baseline,6,0.01909764139460888
DS18,mc.mars,mars,baseline,7,0.019195245614939828
DS18,mc.mars,mars,baseline,8,0.019013785698700665
DS18,mc.mars,mars,baseline,9,0.02094874420782263
DS18,mc.mars,mars,baseline,10,0.0207013745551151
DS18,mc.mars,mars,baseline,11,0.022301470229776608
DS18,mc.mars,mars,baseline,12,0.02429444751303485
DS18,mc.mars,mars,baseline,13,0.02441150136858161
DS18,mc.mars,mars,baseline,14,0.024420467819407907
DS18,mc.mars,mars,baseline,15,0.02130927594770685
DS18,mc.mars,mars,baseline,16,0.024633324283107466
DS18,mc.mars,mars,baseline,17,0.022972790265293103
DS18,mc.mars,mars,baseline,18,0.02431545399774616
DS18,mc.mars,mars,baseline,19,0.024354406007038372
DS18,mc.mars,mars,baseline,20,0.021926903831815944
DS18,mc.mars,mars,baseline,21,0.022007796266113693
DS18,mc.mars,mars,baseline,22,0.021850400204724785
DS18,mc.mars,mars,baseline,23,0.02286786840628864
DS18,mc.mars,mars,baseline,24,0.022865912880237437
DS18,mc.mars,mars,baseline,25,0.023143124090292982
DS18,mc.mars,mars,baseline,26,0.022067854340127216
DS18,mc.mars,mars,baseline,27,0.021888024655417847
DS18,mc.mars,mars,baseline,28,0.019101554995368277
DS18,mc.mars,mars,baseline,29,0.019806040645880596
DS18,mc.mars,mars,baseline,30,0.01808905081523079
DS18,mc.mars,mars,baseline,31,0.015089739136415816
DS18,mc.mars,mars,baseline,32,0.013196419290620652
DS18,mc.mars,mars,baseline,33,0.01241018298540252
DS18,mc.mars,mars,baseline,34,0.0124025750533172
DS18,mc.mars,mars,baseline,35,0.011265186923208484
DS18,mc.mars,mars,baseline,36,0.011723261602066142
DS18,mc.mars,mars,baseline,37,0.011622298355991819
DS18,mc.mars,mars,baseline,38,0.011810473086823649
DS18,mc.mars,mars,baseline,39,0.01171929352694655
DS18,mc.mars,mars,baseline,40,0.011340494642366727
DS18,mc.mars,mars,baseline,41,0.011324780993747615
DS18,mc.mars,mars,baseline,42,0.009776364579093887
DS18,mc.mars,mars,baseline,43,0.009198255789611247
DS18,mc.mars,mars,baseline,44,0.008231146055378401
DS18,mc.mars,mars,baseline,45,0.00815858425518877
DS18,mc.mars,mars,baseline,46,0.009285895808211542
DS18,mc.mars,mars,baseline,47,0.00936381030864518
DS18,mc.mars,mars,baseline,48,0.010401551739573103
DS18,mc.mars,mars,baseline,49,0.01014100718215468
DS18,mc.mars,mars,baseline,50,0.011235797611098369
DS18,mc.rf_OVERB,rf,OVERB,1,0.02209315560384958
DS18,mc.rf_OVERB,rf,OVERB,2,0.021711813068013414
DS18,mc.rf_OVERB,rf,OVERB,3,0.020387255383275425
DS18,mc.rf_OVERB,rf,OVERB,4,0.022697781751656397
DS18,mc.rf_OVERB,rf,OVERB,5,0.021750947690359672
DS18,mc.rf_OVERB,rf,OVERB,6,0.021607882193894954
DS18,mc.rf_OVERB,rf,OVERB,7,0.022117450894709775
DS18,mc.rf_OVERB,rf,OVERB,8,0.020843294577165807
DS18,mc.rf_OVERB,rf,OVERB,9,0.022261032727644296
DS18,mc.rf_OVERB,rf,OVERB,10,0.022246026912238984
DS18,mc.rf_OVERB,rf,OVERB,11,0.022067403729278644
DS18,mc.rf_OVERB,rf,OVERB,12,0.0227570780436314
DS18,mc.rf_OVERB,rf,OVERB,13,0.02240397150446224
DS18,mc.rf_OVERB,rf,OVERB,14,0.022906068255180177
DS18,mc.rf_OVERB,rf,OVERB,15,0.022422961465642294
DS18,mc.rf_OVERB,rf,OVERB,16,0.021016391170259302
DS18,mc.rf_OVERB,rf,OVERB,17,0.021864123401492953
DS18,mc.rf_OVERB,rf,OVERB,18,0.021994406745331402
DS18,mc.rf_OVERB,rf,OVERB,19,0.022279853269014615
DS18,mc.rf_OVERB,rf,OVERB,20,0.021981258199972372
DS18,mc.rf_OVERB,rf,OVERB,21,0.022975683909685372
DS18,mc.rf_OVERB,rf,OVERB,22,0.022531560627468465
DS18,mc.rf_OVERB,rf,OVERB,23,0.02333050707927645
DS18,mc.rf_OVERB,rf,OVERB,24,0.023000829473782763
DS18,mc.rf_OVERB,rf,OVERB,25,0.025027530212412975
DS18,mc.rf_OVERB,rf,OVERB,26,0.023260398204522206
DS18,mc.rf_OVERB,rf,OVERB,27,0.022615781685306497
DS18,mc.rf_OVERB,rf,OVERB,28,0.019424795126404732
DS18,mc.rf_OVERB,rf,OVERB,29,0.021736593782095536
DS18,mc.rf_OVERB,rf,OVERB,30,0.01928542141592318
DS18,mc.rf_OVERB,rf,OVERB,31,0.017948456698211795
DS18,mc.rf_OVERB,rf,OVERB,32,0.015506263035766252
DS18,mc.rf_OVERB,rf,OVERB,33,0.01412014890478501
DS18,mc.rf_OVERB,rf,OVERB,34,0.014041527682893856
DS18,mc.rf_OVERB,rf,OVERB,35,0.012344576806352215
DS18,mc.rf_OVERB,rf,OVERB,36,0.01408084081854642
DS18,mc.rf_OVERB,rf,OVERB,37,0.013796671143178707
DS18,mc.rf_OVERB,rf,OVERB,38,0.01368204374851137
DS18,mc.rf_OVERB,rf,OVERB,39,0.012046900332055008
DS18,mc.rf_OVERB,rf,OVERB,40,0.012230220270478593
DS18,mc.rf_OVERB,rf,OVERB,41,0.012309409388083154
DS18,mc.rf_OVERB,rf,OVERB,42,0.011044547117071517
DS18,mc.rf_OVERB,rf,OVERB,43,0.009787696699839045
DS18,mc.rf_OVERB,rf,OVERB,44,0.008788480061688971
DS18,mc.rf_OVERB,rf,OVERB,45,0.009056817369755997
DS18,mc.rf_OVERB,rf,OVERB,46,0.009653094075947355
DS18,mc.rf_OVERB,rf,OVERB,47,0.009797286319170786
DS18,mc.rf_OVERB,rf,OVERB,48,0.01193426760561726
DS18,mc.rf_OVERB,rf,OVERB,49,0.012337515408381735
DS18,mc.rf_OVERB,rf,OVERB,50,0.01103537964554751
DS18,mc.rf_OVERTPhi,rf,OVERTPhi,1,0.022629563967287148
DS18,mc.rf_OVERTPhi,rf,OVERTPhi,2,0.02030295772761852
DS18,mc.rf_OVERTPhi,rf,OVERTPhi,3,0.020059736249761626
DS18,mc.rf_OVERTPhi,rf,OVERTPhi,4,0.02154216250968944
DS18,mc.rf_OVERTPhi,rf,OVERTPhi,5,0.021529388055490872
DS18,mc.rf_OVERTPhi,rf,OVERTPhi,6,0.02118217972516529
DS18,mc.rf_OVERTPhi,rf,OVERTPhi,7,0.021100442430496278
DS18,mc.rf_OVERTPhi,rf,OVERTPhi,8,0.02144722379173615
DS18,mc.rf_OVERTPhi,rf,OVERTPhi,9,0.021089234648301276
DS18,mc.rf_OVERTPhi,rf,OVERTPhi,10,0.021532389200857597
DS18,mc.rf_OVERTPhi,rf,OVERTPhi,11,0.021442487516511247
DS18,mc.rf_OVERTPhi,rf,OVERTPhi,12,0.02271788694089982
DS18,mc.rf_OVERTPhi,rf,OVERTPhi,13,0.021939951367376975
DS18,mc.rf_OVERTPhi,rf,OVERTPhi,14,0.022321089187887982
DS18,mc.rf_OVERTPhi,rf,OVERTPhi,15,0.02144483260103254
DS18,mc.rf_OVERTPhi,rf,OVERTPhi,16,0.02222774960556667
