dataset_id,workflow,model_family,strategy,iteration,sera
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,25,1196.1062301723575
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,26,1259.399622660003
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,27,1175.1311191179595
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,28,1185.7215681067687
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,29,1160.5592292724116
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,30,1584.8933266254148
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,31,1584.1160064712344
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,32,1503.0298986995606
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,33,1471.696080418716
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,34,1473.8607174145254
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,35,1455.1057257627915
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,36,1604.7478042460898
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,37,1710.5496147965537
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,38,1705.3523471579463
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,39,1732.6936554280874
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,40,1661.231426522826
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,41,1711.1747844049833
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,42,1853.2312629850371
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,43,1888.014682104886
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,44,1855.780202319653
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,45,2052.562491256164
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,46,2045.6021368684544
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,47,2017.3561242389824
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,48,2020.4713578713124
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,49,2056.106779775742
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,50,2128.931064932176
DS11,mc.rf_OVERT,rf,OVERT,1,1812.4437076778668
DS11,mc.rf_OVERT,rf,OVERT,2,1775.866205391344
DS11,mc.rf_OVERT,rf,OVERT,3,1793.0113103311996
DS11,mc.rf_OVERT,rf,OVERT,4,1727.3059697669173
DS11,mc.rf_OVERT,rf,OVERT,5,1757.6032970136334
DS11,mc.rf_OVERT,rf,OVERT,6,1854.1264184823053
DS11,mc.rf_OVERT,rf,OVERT,7,1775.6497786875834
DS11,mc.rf_OVERT,rf,OVERT,8,1623.8280710552554
DS11,mc.rf_OVERT,rf,OVERT,9,1626.9957223183949
DS11,mc.rf_OVERT,rf,OVERT,10,1654.3350645441283
DS11,mc.rf_OVERT,rf,OVERT,11,1573.317110770695
DS11,mc.rf_OVERT,rf,OVERT,12,1511.3918870790503
DS11,mc.rf_OVERT,rf,OVERT,13,1533.992997749534
DS11,mc.rf_OVERT,rf,OVERT,14,1500.1123147584883
DS11,mc.rf_OVERT,rf,OVERT,15,1453.8290977878669
DS11,mc.rf_OVERT,rf,OVERT,16,1542.7516120635555
DS11,mc.rf_OVERT,rf,OVERT,17,1427.7205122505663
DS11,mc.rf_OVERT,rf,OVERT,18,1507.5492690199499
DS11,mc.rf_OVERT,rf,OVERT,19,1441.7927992501168
DS11,mc.rf_OVERT,rf,OVERT,20,1469.316008099022
DS11,mc.rf_OVERT,rf,OVERT,21,1440.5433311095767
DS11,mc.rf_OVERT,rf,OVERT,22,1529.4785998381838
DS11,mc.rf_OVERT,rf,OVERT,23,1135.49017153119
DS11,mc.rf_OVERT,rf,OVERT,24,1146.0335093253764
DS11,mc.rf_OVERT,rf,OVERT,25,1196.1062301723575
DS11,mc.rf_OVERT,rf,OVERT,26,1259.399622660003
DS11,mc.rf_OVERT,rf,OVERT,27,1175.1311191179595
DS11,mc.rf_OVERT,rf,OVERT,28,1185.7215681067687
DS11,mc.rf_OVERT,rf,OVERT,29,1160.5592292724116
DS11,mc.rf_OVERT,rf,OVERT,30,1584.8933266254148
DS11,mc.rf_OVERT,rf,OVERT,31,1584.1160064712344
DS11,mc.rf_OVERT,rf,OVERT,32,1503.0298986995606
DS11,mc.rf_OVERT,rf,OVERT,33,1471.696080418716
DS11,mc.rf_OVERT,rf,OVERT,34,1473.8607174145254
DS11,mc.rf_OVERT,rf,OVERT,35,1455.1057257627915
DS11,mc.rf_OVERT,rf,OVERT,36,1604.7478042460898
DS11,mc.rf_OVERT,rf,OVERT,37,1710.5496147965537
DS11,mc.rf_OVERT,rf,OVERT,38,1705.3523471579463
DS11,mc.rf_OVERT,rf,OVERT,39,1732.6936554280874
DS11,mc.rf_OVERT,rf,OVERT,40,1661.231426522826
DS11,mc.rf_OVERT,rf,OVERT,41,1711.1747844049833
DS11,mc.rf_OVERT,rf,OVERT,42,1853.2312629850371
DS11,mc.rf_OVERT,rf,OVERT,43,1888.014682104886
DS11,mc.rf_OVERT,rf,OVERT,44,1855.780202319653
DS11,mc.rf_OVERT,rf,OVERT,45,2052.562491256164
DS11,mc.rf_OVERT,rf,OVERT,46,2045.6021368684544
DS11,mc.rf_OVERT,rf,OVERT,47,2017.3561242389824
DS11,mc.rf_OVERT,rf,OVERT,48,2020.4713578713124
DS11,mc.rf_OVERT,rf,OVERT,49,2056.106779775742
DS11,mc.rf_OVERT,rf,OVERT,50,2128.931064932176
DS11,mc.rf_SMOTEB,rf,SMOTEB,1,1678.2083689546225
DS11,mc.rf_SMOTEB,rf,SMOTEB,2,1629.5183673314514
DS11,mc.rf_SMOTEB,rf,SMOTEB,3,1678.3370426080348
DS11,mc.rf_SMOTEB,rf,SMOTEB,4,1588.623365625418
DS11,mc.rf_SMOTEB,rf,SMOTEB,5,1637.0188796331236
DS11,mc.rf_SMOTEB,rf,SMOTEB,6,1652.148136823354
DS11,mc.rf_SMOTEB,rf,SMOTEB,7,1704.9063840247602
DS11,mc.rf_SMOTEB,rf,SMOTEB,8,1692.2993146082201
DS11,mc.rf_SMOTEB,rf,SMOTEB,9,1483.0995068995244
DS11,mc.rf_SMOTEB,rf,SMOTEB,10,1528.2991243241236
DS11,mc.rf_SMOTEB,rf,SMOTEB,11,1462.100086259737
DS11,mc.rf_SMOTEB,rf,SMOTEB,12,1543.4394589664141
DS11,mc.rf_SMOTEB,rf,SMOTEB,13,1559.9248889876035
DS11,mc.rf_SMOTEB,rf,SMOTEB,14,1506.7261577620548
DS11,mc.rf_SMOTEB,rf,SMOTEB,15,1472.4300605587948
DS11,mc.rf_SMOTEB,rf,SMOTEB,16,1519.1427268075722
DS11,mc.rf_SMOTEB,rf,SMOTEB,17,1520.826450597515
DS11,mc.rf_SMOTEB,rf,SMOTEB,18,1485.102077212842
DS11,mc.rf_SMOTEB,rf,SMOTEB,19,1433.9107471636225
DS11,mc.rf_SMOTEB,rf,SMOTEB,20,1386.5231777971478
DS11,mc.rf_SMOTEB,rf,SMOTEB,21,1380.7784489212386
DS11,mc.rf_SMOTEB,rf,SMOTEB,22,1469.2588149166236
DS11,mc.rf_SMOTEB,rf,SMOTEB,23,1168.3128506105056
DS11,mc.rf_SMOTEB,rf,SMOTEB,24,1159.1889541001042
DS11,mc.rf_SMOTEB,rf,SMOTEB,25,1276.0466883325025
DS11,mc.rf_SMOTEB,rf,SMOTEB,26,1191.2397572081081
DS11,mc.rf_SMOTEB,rf,SMOTEB,27,1165.0573631277975
DS11,mc.rf_SMOTEB,rf,SMOTEB,28,1230.9064627252926
DS11,mc.rf_SMOTEB,rf,SMOTEB,29,1203.1408505458005
DS11,mc.rf_SMOTEB,rf,SMOTEB,30,1459.766542188785
DS11,mc.rf_SMOTEB,rf,SMOTEB,31,1507.0047756588096
DS11,mc.rf_SMOTEB,rf,SMOTEB,32,1451.8944957651715
DS11,mc.rf_SMOTEB,rf,SMOTEB,33,1507.7819666476807
DS11,mc.rf_SMOTEB,rf,SMOTEB,34,1607.8535883968361
DS11,mc.rf_SMOTEB,rf,SMOTEB,35,1570.8574843096767
DS11,mc.rf_SMOTEB,rf,SMOTEB,36,1762.947303214915
DS11,mc.rf_SMOTEB,rf,SMOTEB,37,1852.3293304706606
DS11,mc.rf_SMOTEB,rf,SMOTEB,38,1803.148781443433
DS11,mc.rf_SMOTEB,rf,SMOTEB,39,1905.9078840403329
DS11,mc.rf_SMOTEB,rf,SMOTEB,40,1898.0858896291106
DS11,mc.rf_SMOTEB,rf,SMOTEB,41,1858.0573114288609
DS11,mc.rf_SMOTEB,rf,SMOTEB,42,2020.2688420141935
DS11,mc.rf_SMOTEB,rf,SMOTEB,43,1886.2560634697636
DS11,mc.rf_SMOTEB,rf,SMOTEB,44,1954.0774652575692
DS11,mc.rf_SMOTEB,rf,SMOTEB,45,2138.519347115016
DS11,mc.rf_SMOTEB,rf,SMOTEB,46,2104.288348402636
DS11,mc.rf_SMOTEB,rf,SMOTEB,47,2069.1832522815844
DS11,mc.rf_SMOTEB,rf,SMOTEB,48,2116.5940325746005
DS11,mc.rf_SMOTEB,rf,SMOTEB,49,1995.0426264516632
DS11,mc.rf_SMOTEB,rf,SMOTEB,50,2015.285306543037
DS11,mc.rf_SMOTETPhi,rf,SMOTETPhi,1,1809.1717740891968
DS11,mc.rf_SMOTETPhi,rf,SMOTETPhi,2,1780.8406819715156
DS11,mc.rf_SMOTETPhi,rf,SMOTETPhi,3,1806.7783851390407
DS11,mc.rf_SMOTETPhi,rf,SMOTETPhi,4,1634.8858069873072
DS11,mc.rf_SMOTETPhi,rf,SMOTETPhi,5,1751.0087714105905
DS11,mc.rf_SMOTETPhi,rf,SMOTETPhi,6,1684.3871733769663
DS11,mc.rf_SMOTETPhi,rf,SMOTETPhi,7,1679.7198866042854
DS11,mc.rf_SMOTETPhi,rf,SMOTETPhi,8,1579.8293062042633
DS11,mc.rf_SMOTETPhi,rf,SMOTETPhi,9,1607.1134710997794
DS11,mc.rf_SMOTETPhi,rf,SMOTETPhi,10,1742.5912608071
DS11,mc.rf_SMOTETPhi,rf,SMOTETPhi,11,1611.7991988445463
DS11,mc.rf_SMOTETPhi,rf,SMOTETPhi,12,1594.3643723860398
DS11,mc.rf_SMOTETPhi,rf,SMOTETPhi,13,1655.5593471709194
DS11,mc.rf_SMOTETPhi,rf,SMOTETPhi,14,1658.4135990071668
DS11,mc.rf_SMOTETPhi,rf,SMOTETPhi,15,1563.205223202046
DS11,mc.rf_SMOTETPhi,rf,SMOTETPhi,16,1581.9882551582855
DS11,mc.rf_SMOTETPhi,rf,SMOTETPhi,17,1606.5799455736628
DS11,mc.rf_SMOTETPhi,rf,SMOTETPhi,18,1500.385705331788
DS11,mc.rf_SMOTETPhi,rf,SMOTETPhi,19,1548.9178885095362
DS11,mc.rf_SMOTETPhi,rf,SMOTETPhi,20,1569.7106128519076
DS11,mc.rf_SMOTETPhi,rf,SMOTETPhi,21,1539.1011997479955
DS11,mc.rf_SMOTETPhi,rf,SMOTETPhi,22,1618.122574584675
DS11,mc.rf_SMOTETPhi,rf,SMOTETPhi,23,1123.7101199728638
DS11,mc.rf_SMOTETPhi,rf,SMOTETPhi,24,1140.0828810464532
DS11,mc.rf_SMOTETPhi,rf,SMOTETPhi,25,1240.1835076050006
DS11,mc.rf_SMOTETPhi,rf,SMOTETPhi,26,1226.5819314250846
DS11,mc.rf_SMOTETPhi,rf,SMOTETPhi,27,1145.7302670549582
DS11,mc.rf_SMOTETPhi,rf,SMOTETPhi,28,1183.0465001432708
DS11,mc.rf_SMOTETPhi,rf,SMOTETPhi,29,1145.8430750901998
DS11,mc.rf_SMOTETPhi,rf,SMOTETPhi,30,1504.078589770661
DS11,mc.rf_SMOTETPhi,rf,SMOTETPhi,31,1711.0009988663733
DS11,mc.rf_SMOTETPhi,rf,SMOTETPhi,32,1736.6937937113412
DS11,mc.rf_SMOTETPhi,rf,SMOTETPhi,33,1697.7817262587232
DS11,mc.rf_SMOTETPhi,rf,SMOTETPhi,34,1685.848218052501
DS11,mc.rf_SMOTETPhi,rf,SMOTETPhi,35,1815.1902520483154
DS11,mc.rf_SMOTETPhi,rf,SMOTETPhi,36,1911.1372912574548
DS11,mc.rf_SMOTETPhi,rf,SMOTETPhi,37,2075.4496049537997
DS11,mc.rf_SMOTETPhi,rf,SMOTETPhi,38,1806.2238668781736
DS11,mc.rf_SMOTETPhi,rf,SMOTETPhi,39,1937.7071475703965
DS11,mc.rf_SMOTETPhi,rf,SMOTETPhi,40,1994.5012725049996
DS11,mc.rf_SMOTETPhi,rf,SMOTETPhi,41,1856.2474300040012
DS11,mc.rf_SMOTETPhi,rf,SMOTETPhi,42,1840.7650538366368
DS11,mc.rf_SMOTETPhi,rf,SMOTETPhi,43,1846.7322282566117
DS11,mc.rf_SMOTETPhi,rf,SMOTETPhi,44,1834.0070875525998
DS11,mc.rf_SMOTETPhi,rf,SMOTETPhi,45,2144.7876799681017
DS11,mc.rf_SMOTETPhi,rf,SMOTETPhi,46,2024.7033310303846
DS11,mc.rf_SMOTETPhi,rf,SMOTETPhi,47,2247.9953069341545
DS11,mc.rf_SMOTETPhi,rf,SMOTETPhi,48,2050.53972721999
DS11,mc.rf_SMOTETPhi,rf,SMOTETPhi,49,2084.0019838007534
DS11,mc.rf_SMOTETPhi,rf,SMOTETPhi,50,2078.213496808378
DS11,mc.rf_SMOTET,rf,SMOTET,1,1717.8717627890048
DS11,mc.rf_SMOTET,rf,SMOTET,2,1786.8483772077186
DS11,mc.rf_SMOTET,rf,SMOTET,3,1748.088429930864
DS11,mc.rf_SMOTET,rf,SMOTET,4,1519.480978270634
DS11,mc.rf_SMOTET,rf,SMOTET,5,1722.187726061026
DS11,mc.rf_SMOTET,rf,SMOTET,6,1579.0271003854868
DS11,mc.rf_SMOTET,rf,SMOTET,7,1612.2136339762121
DS11,mc.rf_SMOTET,rf,SMOTET,8,1613.62589285473
DS11,mc.rf_SMOTET,rf,SMOTET,9,1586.747654399348
DS11,mc.rf_SMOTET,rf,SMOTET,10,1673.2573226505306
DS11,mc.rf_SMOTET,rf,SMOTET,11,1617.6013596775274
DS11,mc.rf_SMOTET,rf,SMOTET,12,1563.143401100118
DS11,mc.rf_SMOTET,rf,SMOTET,13,1600.272077936782
DS11,mc.rf_SMOTET,rf,SMOTET,14,1587.72924647248
DS11,mc.rf_SMOTET,rf,SMOTET,15,1602.5962482506702
DS11,mc.rf_SMOTET,rf,SMOTET,16,1592.2167740890286
DS11,mc.rf_SMOTET,rf,SMOTET,17,1606.2821168113178
DS11,mc.rf_SMOTET,rf,SMOTET,18,1435.1607731808315
DS11,mc.rf_SMOTET,rf,SMOTET,19,1626.8328589481262
DS11,mc.rf_SMOTET,rf,SMOTET,20,1550.4371153508223
DS11,mc.rf_SMOTET,rf,SMOTET,21,1530.2264096723225
DS11,mc.rf_SMOTET,rf,SMOTET,22,1641.2506402639324
DS11,mc.rf_SMOTET,rf,SMOTET,23,1102.565643598131
DS11,mc.rf_SMOTET,rf,SMOTET,24,1070.1782113361182
DS11,mc.rf_SMOTET,rf,SMOTET,25,1177.6473090426107
DS11,mc.rf_SMOTET,rf,SMOTET,26,1193.0854369725946
DS11,mc.rf_SMOTET,rf,SMOTET,27,1136.6334628820093
DS11,mc.rf_SMOTET,rf,SMOTET,28,1171.2827463594344
DS11,mc.rf_SMOTET,rf,SMOTET,29,1095.3763721006144
DS11,mc.rf_SMOTET,rf,SMOTET,30,1443.4179188675312
DS11,mc.rf_SMOTET,rf,SMOTET,31,1520.4079079680214
DS11,mc.rf_SMOTET,rf,SMOTET,32,1648.2869952395167
DS11,mc.rf_SMOTET,rf,SMOTET,33,1595.827142662229
DS11,mc.rf_SMOTET,rf,SMOTET,34,1622.856348038511
DS11,mc.rf_SMOTET,rf,SMOTET,35,1617.1751016557894
DS11,mc.rf_SMOTET,rf,SMOTET,36,1865.7753322082644
DS11,mc.rf_SMOTET,rf,SMOTET,37,1929.4077696483207
DS11,mc.rf_SMOTET,rf,SMOTET,38,1703.3613922269458
DS11,mc.rf_SMOTET,rf,SMOTET,39,1794.378428591392
DS11,mc.rf_SMOTET,rf,SMOTET,40,1852.251262433189
DS11,mc.rf_SMOTET,rf,SMOTET,41,1763.28325382665
DS11,mc.rf_SMOTET,rf,SMOTET,42,1868.0045991865445
DS11,mc.rf_SMOTET,rf,SMOTET,43,1831.3534577962323
DS11,mc.rf_SMOTET,rf,SMOTET,44,1838.356299809897
DS11,mc.rf_SMOTET,rf,SMOTET,45,2142.209828828231
DS11,mc.rf_SMOTET,rf,SMOTET,46,2123.047438433022
DS11,mc.rf_SMOTET,rf,SMOTET,47,2116.4070960465206
DS11,mc.rf_SMOTET,rf,SMOTET,48,2037.2639437113705
DS11,mc.rf_SMOTET,rf,SMOTET,49,2021.9117824058305
DS11,mc.rf_SMOTET,rf,SMOTET,50,2059.9877855018062
DS11,mc.rf_UNDERB,rf,UNDERB,1,1674.8588454169999
DS11,mc.rf_UNDERB,rf,UNDERB,2,1647.556404146767
DS11,mc.rf_UNDERB,rf,UNDERB,3,1604.9229369787167
DS11,mc.rf_UNDERB,rf,UNDERB,4,1586.2218972221553
DS11,mc.rf_UNDERB,rf,UNDERB,5,1670.216926355605
DS11,mc.rf_UNDERB,rf,UNDERB,6,1638.613221890244
DS11,mc.rf_UNDERB,rf,UNDERB,7,1663.3976035553333
DS11,mc.rf_UNDERB,rf,UNDERB,8,1589.0215771328835
DS11,mc.rf_UNDERB,rf,UNDERB,9,1546.5035591767669
DS11,mc.rf_UNDERB,rf,UNDERB,10,1574.726976055773
DS11,mc.rf_UNDERB,rf,UNDERB,11,1461.0630526236723
DS11,mc.rf_UNDERB,rf,UNDERB,12,1503.427784093455
DS11,mc.rf_UNDERB,rf,UNDERB,13,1513.522792286811
DS11,mc.rf_UNDERB,rf,UNDERB,14,1419.9029745277003
DS11,mc.rf_UNDERB,rf,UNDERB,15,1398.1741969611057
DS11,mc.rf_UNDERB,rf,UNDERB,16,1410.9898474260165
DS11,mc.rf_UNDERB,rf,UNDERB,17,1449.2179420727502
DS11,mc.rf_UNDERB,rf,UNDERB,18,1410.8774650006385
DS11,mc.rf_UNDERB,rf,UNDERB,19,1377.0762117843494
DS11,mc.rf_UNDERB,rf,UNDERB,20,1359.932469822589
DS11,mc.rf_UNDERB,rf,UNDERB,21,1413.7765700386449
DS11,mc.rf_UNDERB,rf,UNDERB,22,1416.4962294950944
DS11,mc.rf_UNDERB,rf,UNDERB,23,1191.5437832176997
DS11,mc.rf_UNDERB,rf,UNDERB,24,1115.5150246194617
DS11,mc.rf_UNDERB,rf,UNDERB,25,1133.833193561561
DS11,mc.rf_UNDERB,rf,UNDERB,26,1221.5555950900055
DS11,mc.rf_UNDERB,rf,UNDERB,27,1117.8062052929386
DS11,mc.rf_UNDERB,rf,UNDERB,28,1146.915798221205
DS11,mc.rf_UNDERB,rf,UNDERB,29,1224.9975538725612
DS11,mc.rf_UNDERB,rf,UNDERB,30,1558.2569954717997
DS11,mc.rf_UNDERB,rf,UNDERB,31,1407.8793202981283
DS11,mc.rf_UNDERB,rf,UNDERB,32,1401.1328913669504
DS11,mc.rf_UNDERB,rf,UNDERB,33,1416.655814576561
DS11,mc.rf_UNDERB,rf,UNDERB,34,1416.4951339356721
DS11,mc.rf_UNDERB,rf,UNDERB,35,1549.362867512311
DS11,mc.rf_UNDERB,rf,UNDERB,36,1573.289871152055
DS11,mc.rf_UNDERB,rf,UNDERB,37,1672.4478781464786
DS11,mc.rf_UNDERB,rf,UNDERB,38,1755.672639133561
DS11,mc.rf_UNDERB,rf,UNDERB,39,1814.1441882860172
DS11,mc.rf_UNDERB,rf,UNDERB,40,1664.2524649183106
DS11,mc.rf_UNDERB,rf,UNDERB,41,1776.2890380998365
DS11,mc.rf_UNDERB,rf,UNDERB,42,1889.440722183943
DS11,mc.rf_UNDERB,rf,UNDERB,43,1834.666804433016
DS11,mc.rf_UNDERB,rf,UNDERB,44,1827.3433511274443
DS11,mc.rf_UNDERB,rf,UNDERB,45,2002.0703023812996
DS11,mc.rf_UNDERB,rf,UNDERB,46,2026.3887717704333
DS11,mc.rf_UNDERB,rf,UNDERB,47,1956.6554758088055
DS11,mc.rf_UNDERB,rf,UNDERB,48,2008.0133862388725
DS11,mc.rf_UNDERB,rf,UNDERB,49,2077.021857758033
DS11,mc.rf_UNDERB,rf,UNDERB,50,2016.4078439915725
DS11,mc.rf_UNDERTPhi,rf,UNDERTPhi,1,1702.4630119333328
DS11,mc.rf_UNDERTPhi,rf,UNDERTPhi,2,1680.9480004957998
DS11,mc.rf_UNDERTPhi,rf,UNDERTPhi,3,1619.9893659494228
DS11,mc.rf_UNDERTPhi,rf,UNDERTPhi,4,1604.545344264872
DS11,mc.rf_UNDERTPhi,rf,UNDERTPhi,5,1681.6436354683779
DS11,mc.rf_UNDERTPhi,rf,UNDERTPhi,6,1622.9715389575942
DS11,mc.rf_UNDERTPhi,rf,UNDERTPhi,7,1655.7337034578889
DS11,mc.rf_UNDERTPhi,rf,UNDERTPhi,8,1501.3563348627226
DS11,mc.rf_UNDERTPhi,rf,UNDERTPhi,9,1501.4339853438219
DS11,mc.rf_UNDERTPhi,rf,UNDERTPhi,10,1548.8897513908942
DS11,mc.rf_UNDERTPhi,rf,UNDERTPhi,11,1476.581842430834
DS11,mc.rf_UNDERTPhi,rf,UNDERTPhi,12,1473.5499476589832
DS11,mc.rf_UNDERTPhi,rf,UNDERTPhi,13,1420.965375619934
DS11,mc.rf_UNDERTPhi,rf,UNDERTPhi,14,1442.6920573087493
DS11,mc.rf_UNDERTPhi,rf,UNDERTPhi,15,1430.4390683938336
DS11,mc.rf_UNDERTPhi,rf,UNDERTPhi,16,1560.0581126838056
DS11,mc.rf_UNDERTPhi,rf,UNDERTPhi,17,1420.8364028242554
DS11,mc.rf_UNDERTPhi,rf,UNDERTPhi,18,1417.4226045808941
DS11,mc.rf_UNDERTPhi,rf,UNDERTPhi,19,1467.3290169849502
DS11,mc.rf_UNDERTPhi,rf,UNDERTPhi,20,1441.2940017483277
DS11,mc.rf_UNDERTPhi,rf,UNDERTPhi,21,1412.9232440265052
DS11,mc.rf_UNDERTPhi,rf,UNDERTPhi,22,1452.6916950301056
DS11,mc.rf_UNDERTPhi,rf,UNDERTPhi,23,1117.184798452311
DS11,mc.rf_UNDERTPhi,rf,UNDERTPhi,24,1141.1243642739832
DS11,mc.rf_UNDERTPhi,rf,UNDERTPhi,25,1258.887226884244
DS11,mc.rf_UNDERTPhi,rf,UNDERTPhi,26,1307.0672511118385
DS11,mc.rf_UNDERTPhi,rf,UNDERTPhi,27,1077.7199847922225
DS11,mc.rf_UNDERTPhi,rf,UNDERTPhi,28,1203.312158185467
DS11,mc.rf_UNDERTPhi,rf,UNDERTPhi,29,1255.890532546589
DS11,mc.rf_UNDERTPhi,rf,UNDERTPhi,30,1527.1807032897837
DS11,mc.rf_UNDERTPhi,rf,UNDERTPhi,31,1395.9453248506666
DS11,mc.rf_UNDERTPhi,rf,UNDERTPhi,32,1427.3453845221943
DS11,mc.rf_UNDERTPhi,rf,UNDERTPhi,33,1537.5846535984892
DS11,mc.rf_UNDERTPhi,rf,UNDERTPhi,34,1524.9112243242726
DS11,mc.rf_UNDERTPhi,rf,UNDERTPhi,35,1501.2855913068447
DS11,mc.rf_UNDERTPhi,rf,UNDERTPhi,36,1667.8322501365938
DS11,mc.rf_UNDERTPhi,rf,UNDERTPhi,37,1716.5532415455937
DS11,mc.rf_UNDERTPhi,rf,UNDERTPhi,38,1875.3753146063616
DS11,mc.rf_UNDERTPhi,rf,UNDERTPhi,39,1698.3757314136665
DS11,mc.rf_UNDERTPhi,rf,UNDERTPhi,40,1664.147311157873
DS11,mc.rf_UNDERTPhi,rf,UNDERTPhi,41,1792.6906447803383
DS11,mc.rf_UNDERTPhi,rf,UNDERTPhi,42,1747.0757829720553
DS11,mc.rf_UNDERTPhi,rf,UNDERTPhi,43,1929.3632984776725
DS11,mc.rf_UNDERTPhi,rf,UNDERTPhi,44,1810.7337443456786
DS11,mc.rf_UNDERTPhi,rf,UNDERTPhi,45,2046.1702132104392
DS11,mc.rf_UNDERTPhi,rf,UNDERTPhi,46,2111.977565728649
DS11,mc.rf_UNDERTPhi,rf,UNDERTPhi,47,1991.3122349432012
DS11,mc.rf_UNDERTPhi,rf,UNDERTPhi,48,2042.3812991499508
DS11,mc.rf_UNDERTPhi,rf,UNDERTPhi,49,2034.9004812851713
DS11,mc.rf_UNDERTPhi,rf,UNDERTPhi,50,2128.3475088876885
DS11,mc.rf_UNDERT,rf,UNDERT,1,1662.6609459620613
DS11,mc.rf_UNDERT,rf,UNDERT,2,1630.7758186274827
DS11,mc.rf_UNDERT,rf,UNDERT,3,1620.5452215252167
DS11,mc.rf_UNDERT,rf,UNDERT,4,1635.2031319098548
DS11,mc.rf_UNDERT,rf,UNDERT,5,1657.482610853461
DS11,mc.rf_UNDERT,rf,UNDERT,6,1576.284412902006
DS11,mc.rf_UNDERT,rf,UNDERT,7,1682.8255162182782
DS11,mc.rf_UNDERT,rf,UNDERT,8,1609.2000867136608
DS11,mc.rf_UNDERT,rf,UNDERT,9,1501.8329475048113
DS11,mc.rf_UNDERT,rf,UNDERT,10,1538.107397551039
DS11,mc.rf_UNDERT,rf,UNDERT,11,1554.5104516927163
DS11,mc.rf_UNDERT,rf,UNDERT,12,1499.7168469731935
DS11,mc.rf_UNDERT,rf,UNDERT,13,1495.9380693369835
DS11,mc.rf_UNDERT,rf,UNDERT,14,1504.474685943956
DS11,mc.rf_UNDERT,rf,UNDERT,15,1485.5379039609224
DS11,mc.rf_UNDERT,rf,UNDERT,16,1431.4453930227169
DS11,mc.rf_UNDERT,rf,UNDERT,17,1419.998928773128
DS11,mc.rf_UNDERT,rf,UNDERT,18,1463.003771825289
DS11,mc.rf_UNDERT,rf,UNDERT,19,1433.2194467168945
DS11,mc.rf_UNDERT,rf,UNDERT,20,1404.5109207792054
DS11,mc.rf_UNDERT,rf,UNDERT,21,1362.5232136267555
DS11,mc.rf_UNDERT,rf,UNDERT,22,1382.2242062938224
DS11,mc.rf_UNDERT,rf,UNDERT,23,1131.7675978920945
DS11,mc.rf_UNDERT,rf,UNDERT,24,1247.981566989261
DS11,mc.rf_UNDERT,rf,UNDERT,25,1192.449595955089
DS11,mc.rf_UNDERT,rf,UNDERT,26,1207.7433948246924
DS11,mc.rf_UNDERT,rf,UNDERT,27,1125.6155045821313
DS11,mc.rf_UNDERT,rf,UNDERT,28,1182.7748386947223
DS11,mc.rf_UNDERT,rf,UNDERT,29,1164.1967825441886
DS11,mc.rf_UNDERT,rf,UNDERT,30,1546.1865094200716
DS11,mc.rf_UNDERT,rf,UNDERT,31,1440.4708557450674
DS11,mc.rf_UNDERT,rf,UNDERT,32,1484.0870738937672
DS11,mc.rf_UNDERT,rf,UNDERT,33,1490.1215772026508
DS11,mc.rf_UNDERT,rf,UNDERT,34,1487.5908044777668
DS11,mc.rf_UNDERT,rf,UNDERT,35,1487.8701709792113
DS11,mc.rf_UNDERT,rf,UNDERT,36,1566.19797267405
DS11,mc.rf_UNDERT,rf,UNDERT,37,1701.2927413286673
DS11,mc.rf_UNDERT,rf,UNDERT,38,1749.0259842444395
DS11,mc.rf_UNDERT,rf,UNDERT,39,1786.5131907379232
DS11,mc.rf_UNDERT,rf,UNDERT,40,1775.183813929526
DS11,mc.rf_UNDERT,rf,UNDERT,41,1727.7209284759833
DS11,mc.rf_UNDERT,rf,UNDERT,42,1882.6755952834894
DS11,mc.rf_UNDERT,rf,UNDERT,43,1866.6671162526663
DS11,mc.rf_UNDERT,rf,UNDERT,44,1867.4509816468294
DS11,mc.rf_UNDERT,rf,UNDERT,45,2033.0822187166282
