dataset_id,workflow,model_family,strategy,iteration,sera
DS24,mc.mars_SMOTETPhi,mars,SMOTETPhi,6,226003.24379190686
DS24,mc.mars_SMOTETPhi,mars,SMOTETPhi,7,248714.2037265241
DS24,mc.mars_SMOTETPhi,mars,SMOTETPhi,8,306187.48096557945
DS24,mc.mars_SMOTETPhi,mars,SMOTETPhi,9,1425881.396984998
DS24,mc.mars_SMOTETPhi,mars,SMOTETPhi,10,655820.7676375661
DS24,mc.mars_SMOTETPhi,mars,SMOTETPhi,11,1673594.0329564887
DS24,mc.mars_SMOTETPhi,mars,SMOTETPhi,12,552977.8723056646
DS24,mc.mars_SMOTETPhi,mars,SMOTETPhi,13,710694.7325226159
DS24,mc.mars_SMOTETPhi,mars,SMOTETPhi,14,1179892.8867328435
DS24,mc.mars_SMOTETPhi,mars,SMOTETPhi,15,755517.4643669819
DS24,mc.mars_SMOTETPhi,mars,SMOTETPhi,16,829127.1860415617
DS24,mc.mars_SMOTETPhi,mars,SMOTETPhi,17,701049.4577406733
DS24,mc.mars_SMOTETPhi,mars,SMOTETPhi,18,563030.7801031386
DS24,mc.mars_SMOTETPhi,mars,SMOTETPhi,19,1419396.0294714672
DS24,mc.mars_SMOTETPhi,mars,SMOTETPhi,20,679643.812812848
DS24,mc.mars_SMOTETPhi,mars,SMOTETPhi,21,691013.583353476
DS24,mc.mars_SMOTETPhi,mars,SMOTETPhi,22,742609.5556579386
DS24,mc.mars_SMOTETPhi,mars,SMOTETPhi,23,917307.6998352042
DS24,mc.mars_SMOTETPhi,mars,SMOTETPhi,24,1884638.5244849948
DS24,mc.mars_SMOTETPhi,mars,SMOTETPhi,25,8974169.85493304
DS24,mc.mars_SMOTETPhi,mars,SMOTETPhi,26,8304178.038164075
DS24,mc.mars_SMOTETPhi,mars,SMOTETPhi,27,4910434.744625852
DS24,mc.mars_SMOTETPhi,mars,SMOTETPhi,28,10041942.646346753
DS24,mc.mars_SMOTETPhi,mars,SMOTETPhi,29,10373012.4838073
DS24,mc.mars_SMOTETPhi,mars,SMOTETPhi,30,10151113.29615137
DS24,mc.mars_SMOTETPhi,mars,SMOTETPhi,31,8917936.977137841
DS24,mc.mars_SMOTETPhi,mars,SMOTETPhi,32,2122590.0968263964
DS24,mc.mars_SMOTETPhi,mars,SMOTETPhi,33,2852039.691257786
DS24,mc.mars_SMOTETPhi,mars,SMOTETPhi,34,2252592.314158508
DS24,mc.mars_SMOTETPhi,mars,SMOTETPhi,35,2159983.7440029816
DS24,mc.mars_SMOTETPhi,mars,SMOTETPhi,36,1813146.8756100838
DS24,mc.mars_SMOTETPhi,mars,SMOTETPhi,37,2649817.1324221534
DS24,mc.mars_SMOTETPhi,mars,SMOTETPhi,38,2890384.125364636
DS24,mc.mars_SMOTETPhi,mars,SMOTETPhi,39,1604042.38049111
DS24,mc.mars_SMOTETPhi,mars,SMOTETPhi,40,3256577.494427661
DS24,mc.mars_SMOTETPhi,mars,SMOTETPhi,41,1578116.555517018
DS24,mc.mars_SMOTETPhi,mars,SMOTETPhi,42,1744934.3748603344
DS24,mc.mars_SMOTETPhi,mars,SMOTETPhi,43,1341409.9049068417
DS24,mc.mars_SMOTETPhi,mars,SMOTETPhi,44,1270479.9456421377
DS24,mc.mars_SMOTETPhi,mars,SMOTETPhi,45,720708.7197132761
DS24,mc.mars_SMOTETPhi,mars,SMOTETPhi,46,1058071.5937885356
DS24,mc.mars_SMOTETPhi,mars,SMOTETPhi,47,1315243.654865205
DS24,mc.mars_SMOTETPhi,mars,SMOTETPhi,48,2030414.6814388754
DS24,mc.mars_SMOTETPhi,mars,SMOTETPhi,49,1572935.663710025
DS24,mc.mars_SMOTETPhi,mars,SMOTETPhi,50,920227.9164000021
DS24,mc.mars_SMOTET,mars,SMOTET,1,2642210.6431830423
DS24,mc.mars_SMOTET,mars,SMOTET,2,2213296.9504320472
DS24,mc.mars_SMOTET,mars,SMOTET,3,1576124.2080981152
DS24,mc.mars_SMOTET,mars,SMOTET,4,148338.0225631035
DS24,mc.mars_SMOTET,mars,SMOTET,5,250669.5849448082
DS24,mc.mars_SMOTET,mars,SMOTET,6,175247.71534185478
DS24,mc.mars_SMOTET,mars,SMOTET,7,183554.98142117474
DS24,mc.mars_SMOTET,mars,SMOTET,8,202809.0690908006
DS24,mc.mars_SMOTET,mars,SMOTET,9,772258.7972200058
DS24,mc.mars_SMOTET,mars,SMOTET,10,346120.2492555958
DS24,mc.mars_SMOTET,mars,SMOTET,11,390284.6374435444
DS24,mc.mars_SMOTET,mars,SMOTET,12,302521.38753816346
DS24,mc.mars_SMOTET,mars,SMOTET,13,243271.0051823698
DS24,mc.mars_SMOTET,mars,SMOTET,14,333149.80459163693
DS24,mc.mars_SMOTET,mars,SMOTET,15,356203.2231152223
DS24,mc.mars_SMOTET,mars,SMOTET,16,250323.96283106683
DS24,mc.mars_SMOTET,mars,SMOTET,17,323080.730458817
DS24,mc.mars_SMOTET,mars,SMOTET,18,262143.2355830158
DS24,mc.mars_SMOTET,mars,SMOTET,19,307305.84771387867
DS24,mc.mars_SMOTET,mars,SMOTET,20,266854.2407612029
DS24,mc.mars_SMOTET,mars,SMOTET,21,356522.1327646204
DS24,mc.mars_SMOTET,mars,SMOTET,22,301239.96101739275
DS24,mc.mars_SMOTET,mars,SMOTET,23,349943.30070430576
DS24,mc.mars_SMOTET,mars,SMOTET,24,852540.5008907474
DS24,mc.mars_SMOTET,mars,SMOTET,25,540529.2715166465
DS24,mc.mars_SMOTET,mars,SMOTET,26,867398.0271862341
DS24,mc.mars_SMOTET,mars,SMOTET,27,457241.1421334285
DS24,mc.mars_SMOTET,mars,SMOTET,28,832142.790211135
DS24,mc.mars_SMOTET,mars,SMOTET,29,2014971.286560399
DS24,mc.mars_SMOTET,mars,SMOTET,30,5096932.430090185
DS24,mc.mars_SMOTET,mars,SMOTET,31,1655744.7347597145
DS24,mc.mars_SMOTET,mars,SMOTET,32,772040.6871619655
DS24,mc.mars_SMOTET,mars,SMOTET,33,676102.0192375103
DS24,mc.mars_SMOTET,mars,SMOTET,34,1124300.8310739575
DS24,mc.mars_SMOTET,mars,SMOTET,35,745753.5050862205
DS24,mc.mars_SMOTET,mars,SMOTET,36,1008222.0849263849
DS24,mc.mars_SMOTET,mars,SMOTET,37,704399.8729382477
DS24,mc.mars_SMOTET,mars,SMOTET,38,686296.327932791
DS24,mc.mars_SMOTET,mars,SMOTET,39,655987.3162716795
DS24,mc.mars_SMOTET,mars,SMOTET,40,659883.7370457558
DS24,mc.mars_SMOTET,mars,SMOTET,41,219436.5444243989
DS24,mc.mars_SMOTET,mars,SMOTET,42,218527.72272123574
DS24,mc.mars_SMOTET,mars,SMOTET,43,189383.96246301176
DS24,mc.mars_SMOTET,mars,SMOTET,44,185879.36143495847
DS24,mc.mars_SMOTET,mars,SMOTET,45,196444.9306871661
DS24,mc.mars_SMOTET,mars,SMOTET,46,221204.49424026549
DS24,mc.mars_SMOTET,mars,SMOTET,47,276804.95691374916
DS24,mc.mars_SMOTET,mars,SMOTET,48,225717.70276567948
DS24,mc.mars_SMOTET,mars,SMOTET,49,235521.65697283694
DS24,mc.mars_SMOTET,mars,SMOTET,50,185902.21127188404
DS24,mc.mars_UNDERB,mars,UNDERB,1,337694.7399342501
DS24,mc.mars_UNDERB,mars,UNDERB,2,918172.0662534527
DS24,mc.mars_UNDERB,mars,UNDERB,3,1054990.438345199
DS24,mc.mars_UNDERB,mars,UNDERB,4,389455.0228378696
DS24,mc.mars_UNDERB,mars,UNDERB,5,418979.7461623254
DS24,mc.mars_UNDERB,mars,UNDERB,6,266240.3694245563
DS24,mc.mars_UNDERB,mars,UNDERB,7,177270.7681007063
DS24,mc.mars_UNDERB,mars,UNDERB,8,278814.19811502745
DS24,mc.mars_UNDERB,mars,UNDERB,9,328406.09628068964
DS24,mc.mars_UNDERB,mars,UNDERB,10,350992.5904868384
DS24,mc.mars_UNDERB,mars,UNDERB,11,375538.45794992597
DS24,mc.mars_UNDERB,mars,UNDERB,12,393176.6058246989
DS24,mc.mars_UNDERB,mars,UNDERB,13,414991.82678338327
DS24,mc.mars_UNDERB,mars,UNDERB,14,279907.18285914796
DS24,mc.mars_UNDERB,mars,UNDERB,15,283955.6176600726
DS24,mc.mars_UNDERB,mars,UNDERB,16,250285.73809047183
DS24,mc.mars_UNDERB,mars,UNDERB,17,271339.1909389558
DS24,mc.mars_UNDERB,mars,UNDERB,18,315315.0992668556
DS24,mc.mars_UNDERB,mars,UNDERB,19,230565.3881068502
DS24,mc.mars_UNDERB,mars,UNDERB,20,278897.09202035
DS24,mc.mars_UNDERB,mars,UNDERB,21,269754.5875233982
DS24,mc.mars_UNDERB,mars,UNDERB,22,250153.68884169712
DS24,mc.mars_UNDERB,mars,UNDERB,23,237984.85797069874
DS24,mc.mars_UNDERB,mars,UNDERB,24,452746.6748613505
DS24,mc.mars_UNDERB,mars,UNDERB,25,1285533.2343356516
DS24,mc.mars_UNDERB,mars,UNDERB,26,3312555.264362038
DS24,mc.mars_UNDERB,mars,UNDERB,27,3212818.2561317473
DS24,mc.mars_UNDERB,mars,UNDERB,28,12243494.41403514
DS24,mc.mars_UNDERB,mars,UNDERB,29,1714687.4533854935
DS24,mc.mars_UNDERB,mars,UNDERB,30,1668064.8286360332
DS24,mc.mars_UNDERB,mars,UNDERB,31,3094522.7328482564
DS24,mc.mars_UNDERB,mars,UNDERB,32,10290459.793712819
DS24,mc.mars_UNDERB,mars,UNDERB,33,1848818.5229186935
DS24,mc.mars_UNDERB,mars,UNDERB,34,7293212.989978555
DS24,mc.mars_UNDERB,mars,UNDERB,35,4691512.81917374
DS24,mc.mars_UNDERB,mars,UNDERB,36,1009332.777698858
DS24,mc.mars_UNDERB,mars,UNDERB,37,3988429.123329642
DS24,mc.mars_UNDERB,mars,UNDERB,38,641085.570090413
DS24,mc.mars_UNDERB,mars,UNDERB,39,665227.3919003594
DS24,mc.mars_UNDERB,mars,UNDERB,40,635379.6210754868
DS24,mc.mars_UNDERB,mars,UNDERB,41,199478.31340495675
DS24,mc.mars_UNDERB,mars,UNDERB,42,210312.23062461225
DS24,mc.mars_UNDERB,mars,UNDERB,43,162898.52298396215
DS24,mc.mars_UNDERB,mars,UNDERB,44,158544.02747625188
DS24,mc.mars_UNDERB,mars,UNDERB,45,147295.42635467835
DS24,mc.mars_UNDERB,mars,UNDERB,46,152931.66552895005
DS24,mc.mars_UNDERB,mars,UNDERB,47,186685.62035282445
DS24,mc.mars_UNDERB,mars,UNDERB,48,192424.91741738896
DS24,mc.mars_UNDERB,mars,UNDERB,49,199310.3342977887
DS24,mc.mars_UNDERB,mars,UNDERB,50,175422.72907277907
DS24,mc.mars_UNDERTPhi,mars,UNDERTPhi,1,3557872.4007100933
DS24,mc.mars_UNDERTPhi,mars,UNDERTPhi,2,2695195.5746128275
DS24,mc.mars_UNDERTPhi,mars,UNDERTPhi,3,5070654.742279896
DS24,mc.mars_UNDERTPhi,mars,UNDERTPhi,4,673604.6067922841
DS24,mc.mars_UNDERTPhi,mars,UNDERTPhi,5,1290091.1888151146
DS24,mc.mars_UNDERTPhi,mars,UNDERTPhi,6,528768.1746806704
DS24,mc.mars_UNDERTPhi,mars,UNDERTPhi,7,498589.84374894964
DS24,mc.mars_UNDERTPhi,mars,UNDERTPhi,8,590702.997367218
DS24,mc.mars_UNDERTPhi,mars,UNDERTPhi,9,1192984.4562509374
DS24,mc.mars_UNDERTPhi,mars,UNDERTPhi,10,1324840.1737834627
DS24,mc.mars_UNDERTPhi,mars,UNDERTPhi,11,714686.171654785
DS24,mc.mars_UNDERTPhi,mars,UNDERTPhi,12,693591.561480202
DS24,mc.mars_UNDERTPhi,mars,UNDERTPhi,13,788125.105712703
DS24,mc.mars_UNDERTPhi,mars,UNDERTPhi,14,1032900.3147655964
DS24,mc.mars_UNDERTPhi,mars,UNDERTPhi,15,489633.56774616765
DS24,mc.mars_UNDERTPhi,mars,UNDERTPhi,16,618612.1218149143
DS24,mc.mars_UNDERTPhi,mars,UNDERTPhi,17,670301.0063674091
DS24,mc.mars_UNDERTPhi,mars,UNDERTPhi,18,780578.0208431196
DS24,mc.mars_UNDERTPhi,mars,UNDERTPhi,19,840266.2068552382
DS24,mc.mars_UNDERTPhi,mars,UNDERTPhi,20,813502.574948702
DS24,mc.mars_UNDERTPhi,mars,UNDERTPhi,21,899824.0724968809
DS24,mc.mars_UNDERTPhi,mars,UNDERTPhi,22,771142.9889438495
DS24,mc.mars_UNDERTPhi,mars,UNDERTPhi,23,733763.8365970957
DS24,mc.mars_UNDERTPhi,mars,UNDERTPhi,24,1643396.0951388653
DS24,mc.mars_UNDERTPhi,mars,UNDERTPhi,25,3207459.088184224
DS24,mc.mars_UNDERTPhi,mars,UNDERTPhi,26,4825457.632895012
DS24,mc.mars_UNDERTPhi,mars,UNDERTPhi,27,8563363.4450585
DS24,mc.mars_UNDERTPhi,mars,UNDERTPhi,28,8829379.91569414
DS24,mc.mars_UNDERTPhi,mars,UNDERTPhi,29,7093289.881313813
DS24,mc.mars_UNDERTPhi,mars,UNDERTPhi,30,9203714.549927616
DS24,mc.mars_UNDERTPhi,mars,UNDERTPhi,31,6891958.407499613
DS24,mc.mars_UNDERTPhi,mars,UNDERTPhi,32,4738596.996350002
DS24,mc.mars_UNDERTPhi,mars,UNDERTPhi,33,3731120.227871596
DS24,mc.mars_UNDERTPhi,mars,UNDERTPhi,34,4453098.041205847
DS24,mc.mars_UNDERTPhi,mars,UNDERTPhi,35,3449161.1654382762
DS24,mc.mars_UNDERTPhi,mars,UNDERTPhi,36,5942473.3613833105
DS24,mc.mars_UNDERTPhi,mars,UNDERTPhi,37,4496703.760781111
DS24,mc.mars_UNDERTPhi,mars,UNDERTPhi,38,2667102.4682823448
DS24,mc.mars_UNDERTPhi,mars,UNDERTPhi,39,5550728.344366321
DS24,mc.mars_UNDERTPhi,mars,UNDERTPhi,40,8590611.82461717
DS24,mc.mars_UNDERTPhi,mars,UNDERTPhi,41,2633572.454514805
DS24,mc.mars_UNDERTPhi,mars,UNDERTPhi,42,5115845.175269205
DS24,mc.mars_UNDERTPhi,mars,UNDERTPhi,43,1274105.8908540653
DS24,mc.mars_UNDERTPhi,mars,UNDERTPhi,44,1408276.137528152
DS24,mc.mars_UNDERTPhi,mars,UNDERTPhi,45,1104918.473004699
DS24,mc.mars_UNDERTPhi,mars,UNDERTPhi,46,1816902.8308896453
DS24,mc.mars_UNDERTPhi,mars,UNDERTPhi,47,1426549.8501573105
DS24,mc.mars_UNDERTPhi,mars,UNDERTPhi,48,1880034.279339121
DS24,mc.mars_UNDERTPhi,mars,UNDERTPhi,49,2084086.5711437035
DS24,mc.mars_UNDERTPhi,mars,UNDERTPhi,50,2006315.633174342
DS24,mc.mars_UNDERT,mars,UNDERT,1,649059.2811798793
DS24,mc.mars_UNDERT,mars,UNDERT,2,1283465.3459091173
DS24,mc.mars_UNDERT,mars,UNDERT,3,817276.8268765376
DS24,mc.mars_UNDERT,mars,UNDERT,4,385558.8417620946
DS24,mc.mars_UNDERT,mars,UNDERT,5,223045.5890409655
DS24,mc.mars_UNDERT,mars,UNDERT,6,201070.042743625
DS24,mc.mars_UNDERT,mars,UNDERT,7,215394.4134286746
DS24,mc.mars_UNDERT,mars,UNDERT,8,244511.15050017013
DS24,mc.mars_UNDERT,mars,UNDERT,9,481163.4639718249
DS24,mc.mars_UNDERT,mars,UNDERT,10,479352.030117435
DS24,mc.mars_UNDERT,mars,UNDERT,11,363002.5262647057
DS24,mc.mars_UNDERT,mars,UNDERT,12,411306.7509404899
DS24,mc.mars_UNDERT,mars,UNDERT,13,292077.33092088444
DS24,mc.mars_UNDERT,mars,UNDERT,14,305303.58077874157
DS24,mc.mars_UNDERT,mars,UNDERT,15,383441.4063539603
DS24,mc.mars_UNDERT,mars,UNDERT,16,271326.63970265276
DS24,mc.mars_UNDERT,mars,UNDERT,17,197538.576181328
DS24,mc.mars_UNDERT,mars,UNDERT,18,285839.1694112786
DS24,mc.mars_UNDERT,mars,UNDERT,19,362299.8555538324
DS24,mc.mars_UNDERT,mars,UNDERT,20,502492.86778984737
DS24,mc.mars_UNDERT,mars,UNDERT,21,283238.15699438186
DS24,mc.mars_UNDERT,mars,UNDERT,22,237963.24958832984
DS24,mc.mars_UNDERT,mars,UNDERT,23,319494.36792749073
DS24,mc.mars_UNDERT,mars,UNDERT,24,507395.0347646427
DS24,mc.mars_UNDERT,mars,UNDERT,25,1704311.91355936
DS24,mc.mars_UNDERT,mars,UNDERT,26,2317044.2782425354
DS24,mc.mars_UNDERT,mars,UNDERT,27,6280079.224241095
DS24,mc.mars_UNDERT,mars,UNDERT,28,11117593.496567018
DS24,mc.mars_UNDERT,mars,UNDERT,29,3790605.061643128
DS24,mc.mars_UNDERT,mars,UNDERT,30,10986948.58228031
DS24,mc.mars_UNDERT,mars,UNDERT,31,3879618.1343063335
DS24,mc.mars_UNDERT,mars,UNDERT,32,865778.1414113574
DS24,mc.mars_UNDERT,mars,UNDERT,33,692132.3212126853
DS24,mc.mars_UNDERT,mars,UNDERT,34,832089.8032089019
DS24,mc.mars_UNDERT,mars,UNDERT,35,4603932.066938252
DS24,mc.mars_UNDERT,mars,UNDERT,36,882809.2148465867
DS24,mc.mars_UNDERT,mars,UNDERT,37,4721235.445200791
DS24,mc.mars_UNDERT,mars,UNDERT,38,660460.7726850911
DS24,mc.mars_UNDERT,mars,UNDERT,39,595375.6005847994
DS24,mc.mars_UNDERT,mars,UNDERT,40,612901.4712114823
DS24,mc.mars_UNDERT,mars,UNDERT,41,203345.77738028203
DS24,mc.mars_UNDERT,mars,UNDERT,42,180949.09615414237
DS24,mc.mars_UNDERT,mars,UNDERT,43,164699.88440610192
DS24,mc.mars_UNDERT,mars,UNDERT,44,153288.26420326272
DS24,mc.mars_UNDERT,mars,UNDERT,45,147522.6076110798
DS24,mc.mars_UNDERT,mars,UNDERT,46,153396.84363950134
DS24,mc.mars_UNDERT,mars,UNDERT,47,190506.89151421504
DS24,mc.mars_UNDERT,mars,UNDERT,48,193644.7346097969
DS24,mc.mars_UNDERT,mars,UNDERT,49,207080.81331917306
DS24,mc.mars_UNDERT,mars,UNDERT,50,201651.1799510062
DS24,mc.mars,mars,baseline,1,274656.50139531464
DS24,mc.mars,mars,baseline,2,234282.40083371688
DS24,mc.mars,mars,baseline,3,246989.52605745074
DS24,mc.mars,mars,baseline,4,85680.44953952229
DS24,mc.mars,mars,baseline,5,162792.72534475918
DS24,mc.mars,mars,baseline,6,185882.8550240901
DS24,mc.mars,mars,baseline,7,202451.3247972039
DS24,mc.mars,mars,baseline,8,253258.26429962643
DS24,mc.mars,mars,baseline,9,285222.46123303234
DS24,mc.mars,mars,baseline,10,276224.4214847964
DS24,mc.mars,mars,baseline,11,273833.050090836
DS24,mc.mars,mars,baseline,12,298812.1162270296
DS24,mc.mars,mars,baseline,13,286832.3066598094
DS24,mc.mars,mars,baseline,14,290447.65584250377
DS24,mc.mars,mars,baseline,15,275794.5388388465
DS24,mc.mars,mars,baseline,16,188866.68877693356
DS24,mc.mars,mars,baseline,17,184931.56873536424
DS24,mc.mars,mars,baseline,18,182573.08350715548
DS24,mc.mars,mars,baseline,19,171329.84930287302
DS24,mc.mars,mars,baseline,20,164340.4094809002
DS24,mc.mars,mars,baseline,21,166434.49755699642
DS24,mc.mars,mars,baseline,22,165795.82507647033
DS24,mc.mars,mars,baseline,23,202822.15927101116
DS24,mc.mars,mars,baseline,24,304146.46352275996
DS24,mc.mars,mars,baseline,25,543587.5159913934
DS24,mc.mars,mars,baseline,26,499357.5958120115
DS24,mc.mars,mars,baseline,27,517958.4549296012
DS24,mc.mars,mars,baseline,28,510262.6353468268
DS24,mc.mars,mars,baseline,29,528843.5670977702
DS24,mc.mars,mars,baseline,30,571822.5294056382
DS24,mc.mars,mars,baseline,31,583750.33677328
DS24,mc.mars,mars,baseline,32,838248.7844923227
DS24,mc.mars,mars,baseline,33,634723.1995584026
DS24,mc.mars,mars,baseline,34,630912.5645911678
DS24,mc.mars,mars,baseline,35,624383.2643513364
DS24,mc.mars,mars,baseline,36,645946.7939096527
DS24,mc.mars,mars,baseline,37,646133.9032794923
DS24,mc.mars,mars,baseline,38,672307.5890363636
DS24,mc.mars,mars,baseline,39,643061.9920155855
DS24,mc.mars,mars,baseline,40,609751.2289434063
DS24,mc.mars,mars,baseline,41,218518.32708495032
DS24,mc.mars,mars,baseline,42,212601.0984413073
DS24,mc.mars,mars,baseline,43,214558.02616919298
DS24,mc.mars,mars,baseline,44,208256.49708200136
DS24,mc.mars,mars,baseline,45,190215.41956899318
DS24,mc.mars,mars,baseline,46,202993.07732231423
DS24,mc.mars,mars,baseline,47,209874.40917272822
DS24,mc.mars,mars,baseline,48,194752.54422507805
DS24,mc.mars,mars,baseline,49,193777.25246972003
DS24,mc.mars,mars,baseline,50,176222.6364945679
DS24,mc.rf_OVERB,rf,OVERB,1,365620.8673132631
DS24,mc.rf_OVERB,rf,OVERB,2,321903.6424433905
DS24,mc.rf_OVERB,rf,OVERB,3,277198.9880729502
DS24,mc.rf_OVERB,rf,OVERB,4,75867.8958254351
DS24,mc.rf_OVERB,rf,OVERB,5,131629.38794818943
DS24,mc.rf_OVERB,rf,OVERB,6,134839.88506432498
DS24,mc.rf_OVERB,rf,OVERB,7,136149.9995219674
DS24,mc.rf_OVERB,rf,OVERB,8,184189.34382088232
DS24,mc.rf_OVERB,rf,OVERB,9,257103.6762734381
DS24,mc.rf_OVERB,rf,OVERB,10,260259.37412475646
DS24,mc.rf_OVERB,rf,OVERB,11,243782.11881537695
DS24,mc.rf_OVERB,rf,OVERB,12,267424.93880655733
DS24,mc.rf_OVERB,rf,OVERB,13,229344.13950576354
DS24,mc.rf_OVERB,rf,OVERB,14,222619.46200008522
DS24,mc.rf_OVERB,rf,OVERB,15,231603.09270365705
DS24,mc.rf_OVERB,rf,OVERB,16,213670.73385287877
DS24,mc.rf_OVERB,rf,OVERB,17,186992.58081736718
DS24,mc.rf_OVERB,rf,OVERB,18,174318.41349030222
DS24,mc.rf_OVERB,rf,OVERB,19,158295.52105709008
DS24,mc.rf_OVERB,rf,OVERB,20,144663.68703343155
DS24,mc.rf_OVERB,rf,OVERB,21,148379.85562394216
DS24,mc.rf_OVERB,rf,OVERB,22,153561.7791688521
DS24,mc.rf_OVERB,rf,OVERB,23,180008.6904544409
DS24,mc.rf_OVERB,rf,OVERB,24,263156.2009632269
DS24,mc.rf_OVERB,rf,OVERB,25,1465674.1760166197
DS24,mc.rf_OVERB,rf,OVERB,26,1034637.7736898976
DS24,mc.rf_OVERB,rf,OVERB,27,869622.814381553
DS24,mc.rf_OVERB,rf,OVERB,28,1285926.895657605
DS24,mc.rf_OVERB,rf,OVERB,29,710904.4587515607
DS24,mc.rf_OVERB,rf,OVERB,30,1493719.016618994
DS24,mc.rf_OVERB,rf,OVERB,31,1789040.6864269706
DS24,mc.rf_OVERB,rf,OVERB,32,811929.0747697611
DS24,mc.rf_OVERB,rf,OVERB,33,782026.058735013
DS24,mc.rf_OVERB,rf,OVERB,34,756214.6957599928
DS24,mc.rf_OVERB,rf,OVERB,35,749265.786096122
DS24,mc.rf_OVERB,rf,OVERB,36,731819.5797529282
DS24,mc.rf_OVERB,rf,OVERB,37,790146.6300825259
DS24,mc.rf_OVERB,rf,OVERB,38,774070.1954757802
DS24,mc.rf_OVERB,rf,OVERB,39,699357.8989734609
DS24,mc.rf_OVERB,rf,OVERB,40,672860.5470013997
DS24,mc.rf_OVERB,rf,OVERB,41,185435.9209871694
DS24,mc.rf_OVERB,rf,OVERB,42,179958.4134600189
DS24,mc.rf_OVERB,rf,OVERB,43,167095.53357575584
DS24,mc.rf_OVERB,rf,OVERB,44,157634.00012841527
DS24,mc.rf_OVERB,rf,OVERB,45,150780.2442385513
DS24,mc.rf_OVERB,rf,OVERB,46,162167.86336331264
DS24,mc.rf_OVERB,rf,OVERB,47,166578.84844343318
DS24,mc.rf_OVERB,rf,OVERB,48,161549.80825582525
DS24,mc.rf_OVERB,rf,OVERB,49,158098.35512453422
DS24,mc.rf_OVERB,rf,OVERB,50,136834.1111076477
DS24,mc.rf_OVERTPhi,rf,OVERTPhi,1,365500.87877358816
DS24,mc.rf_OVERTPhi,rf,OVERTPhi,2,300283.10365137
DS24,mc.rf_OVERTPhi,rf,OVERTPhi,3,376477.5438871784
DS24,mc.rf_OVERTPhi,rf,OVERTPhi,4,77047.05442798659
DS24,mc.rf_OVERTPhi,rf,OVERTPhi,5,134201.75476093785
DS24,mc.rf_OVERTPhi,rf,OVERTPhi,6,151097.56244216594
DS24,mc.rf_OVERTPhi,rf,OVERTPhi,7,153312.9473987062
DS24,mc.rf_OVERTPhi,rf,OVERTPhi,8,201640.7533061007
DS24,mc.rf_OVERTPhi,rf,OVERTPhi,9,294849.8600730285
DS24,mc.rf_OVERTPhi,rf,OVERTPhi,10,237335.06670369845
DS24,mc.rf_OVERTPhi,rf,OVERTPhi,11,232040.88184602626
DS24,mc.rf_OVERTPhi,rf,OVERTPhi,12,261358.6410448775
DS24,mc.rf_OVERTPhi,rf,OVERTPhi,13,226657.59099046636
DS24,mc.rf_OVERTPhi,rf,OVERTPhi,14,225323.39317410643
DS24,mc.rf_OVERTPhi,rf,OVERTPhi,15,228087.9307323963
DS24,mc.rf_OVERTPhi,rf,OVERTPhi,16,212988.07191336807
DS24,mc.rf_OVERTPhi,rf,OVERTPhi,17,180416.83770764992
DS24,mc.rf_OVERTPhi,rf,OVERTPhi,18,160576.38423877573
DS24,mc.rf_OVERTPhi,rf,OVERTPhi,19,146554.56301756427
DS24,mc.rf_OVERTPhi,rf,OVERTPhi,20,151190.69968395616
DS24,mc.rf_OVERTPhi,rf,OVERTPhi,21,156508.85781098017
DS24,mc.rf_OVERTPhi,rf,OVERTPhi,22,170917.77809965643
DS24,mc.rf_OVERTPhi,rf,OVERTPhi,23,170575.37952052226
DS24,mc.rf_OVERTPhi,rf,OVERTPhi,24,275269.96596644365
DS24,mc.rf_OVERTPhi,rf,OVERTPhi,25,691174.3131003381
DS24,mc.rf_OVERTPhi,rf,OVERTPhi,26,886888.4777169165
DS24,mc.rf_OVERTPhi,rf,OVERTPhi,27,1098342.762843639
DS24,mc.rf_OVERTPhi,rf,OVERTPhi,28,558039.5856964858
DS24,mc.rf_OVERTPhi,rf,OVERTPhi,29,762531.246543655
DS24,mc.rf_OVERTPhi,rf,OVERTPhi,30,581713.6597762826
DS24,mc.rf_OVERTPhi,rf,OVERTPhi,31,606639.1743776515
DS24,mc.rf_OVERTPhi,rf,OVERTPhi,32,817833.2695949087
DS24,mc.rf_OVERTPhi,rf,OVERTPhi,33,821628.6787074322
DS24,mc.rf_OVERTPhi,rf,OVERTPhi,34,765352.5657834973
DS24,mc.rf_OVERTPhi,rf,OVERTPhi,35,803594.1683404417
DS24,mc.rf_OVERTPhi,rf,OVERTPhi,36,755523.0906558227
DS24,mc.rf_OVERTPhi,rf,OVERTPhi,37,772258.0021139894
DS24,mc.rf_OVERTPhi,rf,OVERTPhi,38,861285.6925524333
DS24,mc.rf_OVERTPhi,rf,OVERTPhi,39,705108.8149264466
DS24,mc.rf_OVERTPhi,rf,OVERTPhi,40,674082.2393345844
DS24,mc.rf_OVERTPhi,rf,OVERTPhi,41,181941.23665201856
DS24,mc.rf_OVERTPhi,rf,OVERTPhi,42,178466.10181418253
DS24,mc.rf_OVERTPhi,rf,OVERTPhi,43,167145.57553912315
DS24,mc.rf_OVERTPhi,rf,OVERTPhi,44,159085.48937378102
DS24,mc.rf_OVERTPhi,rf,OVERTPhi,45,150382.77857381068
DS24,mc.rf_OVERTPhi,rf,OVERTPhi,46,159044.76206209703
