dataset_id,workflow,model_family,strategy,iteration,sera
DS05,mc.mars_SMOTEB,mars,SMOTEB,40,1.466620281893293
DS05,mc.mars_SMOTEB,mars,SMOTEB,41,1.5674509319027887
DS05,mc.mars_SMOTEB,mars,SMOTEB,42,1.4521052513941912
DS05,mc.mars_SMOTEB,mars,SMOTEB,43,2.0734572308137507
DS05,mc.mars_SMOTEB,mars,SMOTEB,44,1.4316657688788004
DS05,mc.mars_SMOTEB,mars,SMOTEB,45,1.4035014166010011
DS05,mc.mars_SMOTEB,mars,SMOTEB,46,1.4567080904337981
DS05,mc.mars_SMOTEB,mars,SMOTEB,47,1.512964955611261
DS05,mc.mars_SMOTEB,mars,SMOTEB,48,1.574985980625984
DS05,mc.mars_SMOTEB,mars,SMOTEB,49,1.5831989157327415
DS05,mc.mars_SMOTEB,mars,SMOTEB,50,1.53054600262952
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,1,1.9387253498974757
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,2,1.6132866342212
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,3,1.5575305614364092
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,4,1.6689752432089238
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,5,1.6862883474935595
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,6,1.7002973113131423
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,7,1.5839886902338625
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,8,1.5211120127351876
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,9,1.5682240932577316
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,10,1.5322145764458985
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,11,1.5964821879152364
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,12,1.645981659498168
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,13,1.8229105117879292
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,14,1.6573488611200182
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,15,1.6352521272083762
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,16,1.5945262229334731
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,17,1.74817535013528
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,18,1.5284684745013204
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,19,1.564929668507245
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,20,1.5582814252592634
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,21,1.7693178990746448
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,22,1.6312267376383542
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,23,1.6568427988717551
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,24,1.6270851391752776
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,25,1.7280104373467011
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,26,1.499223659277302
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,27,1.6330545586714007
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,28,1.7255317654620859
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,29,1.5937135523594472
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,30,1.6614784454508107
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,31,1.468498622232255
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,32,1.7158636637187188
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,33,1.493068098453851
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,34,1.5115542895368277
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,35,1.5530670394632757
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,36,1.498681331238193
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,37,1.4837601082978562
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,38,1.5297740289523074
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,39,1.567416851494242
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,40,1.5797675313945962
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,41,1.5892756963528942
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,42,1.5062658419915407
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,43,1.5672179642450406
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,44,1.595985933486825
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,45,1.5843262207397593
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,46,1.7123687476716978
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,47,1.700728342777729
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,48,1.5790728186822873
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,49,1.5680202106785
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,50,1.6723261662768616
DS05,mc.mars_SMOTET,mars,SMOTET,1,1.9454143397532286
DS05,mc.mars_SMOTET,mars,SMOTET,2,1.6219532040164977
DS05,mc.mars_SMOTET,mars,SMOTET,3,1.6966377184919956
DS05,mc.mars_SMOTET,mars,SMOTET,4,1.6448761143076664
DS05,mc.mars_SMOTET,mars,SMOTET,5,1.6246294911493102
DS05,mc.mars_SMOTET,mars,SMOTET,6,1.5995337178728692
DS05,mc.mars_SMOTET,mars,SMOTET,7,1.658125643411616
DS05,mc.mars_SMOTET,mars,SMOTET,8,1.5934012607870185
DS05,mc.mars_SMOTET,mars,SMOTET,9,1.7647666677855065
DS05,mc.mars_SMOTET,mars,SMOTET,10,1.6030075062159794
DS05,mc.mars_SMOTET,mars,SMOTET,11,1.7478092022162637
DS05,mc.mars_SMOTET,mars,SMOTET,12,1.7935656938459759
DS05,mc.mars_SMOTET,mars,SMOTET,13,1.8567423733822368
DS05,mc.mars_SMOTET,mars,SMOTET,14,1.7019348877901077
DS05,mc.mars_SMOTET,mars,SMOTET,15,1.6348282710985202
DS05,mc.mars_SMOTET,mars,SMOTET,16,1.715091738039202
DS05,mc.mars_SMOTET,mars,SMOTET,17,1.703043691669044
DS05,mc.mars_SMOTET,mars,SMOTET,18,1.642264701945765
DS05,mc.mars_SMOTET,mars,SMOTET,19,1.5980735451611408
DS05,mc.mars_SMOTET,mars,SMOTET,20,1.6800726048190215
DS05,mc.mars_SMOTET,mars,SMOTET,21,1.7256136510946893
DS05,mc.mars_SMOTET,mars,SMOTET,22,1.6559509701684025
DS05,mc.mars_SMOTET,mars,SMOTET,23,1.6637537663449402
DS05,mc.mars_SMOTET,mars,SMOTET,24,1.6533412161026226
DS05,mc.mars_SMOTET,mars,SMOTET,25,1.7031963520191766
DS05,mc.mars_SMOTET,mars,SMOTET,26,1.6436624172477468
DS05,mc.mars_SMOTET,mars,SMOTET,27,1.5362546463952595
DS05,mc.mars_SMOTET,mars,SMOTET,28,1.561243104907411
DS05,mc.mars_SMOTET,mars,SMOTET,29,1.5499108221816156
DS05,mc.mars_SMOTET,mars,SMOTET,30,1.45413807565546
DS05,mc.mars_SMOTET,mars,SMOTET,31,1.4273710109792233
DS05,mc.mars_SMOTET,mars,SMOTET,32,1.572989582743911
DS05,mc.mars_SMOTET,mars,SMOTET,33,1.493598238663212
DS05,mc.mars_SMOTET,mars,SMOTET,34,1.50915340913552
DS05,mc.mars_SMOTET,mars,SMOTET,35,1.5426356172710896
DS05,mc.mars_SMOTET,mars,SMOTET,36,1.4915258015659483
DS05,mc.mars_SMOTET,mars,SMOTET,37,1.4742486235861307
DS05,mc.mars_SMOTET,mars,SMOTET,38,1.5244342937106155
DS05,mc.mars_SMOTET,mars,SMOTET,39,1.5581428232905727
DS05,mc.mars_SMOTET,mars,SMOTET,40,1.6144093570347748
DS05,mc.mars_SMOTET,mars,SMOTET,41,1.5817980343984763
DS05,mc.mars_SMOTET,mars,SMOTET,42,1.4785065918675926
DS05,mc.mars_SMOTET,mars,SMOTET,43,1.746324569134257
DS05,mc.mars_SMOTET,mars,SMOTET,44,1.5921940586092185
DS05,mc.mars_SMOTET,mars,SMOTET,45,1.5513999575596413
DS05,mc.mars_SMOTET,mars,SMOTET,46,1.6536794588009298
DS05,mc.mars_SMOTET,mars,SMOTET,47,1.5179243854457516
DS05,mc.mars_SMOTET,mars,SMOTET,48,1.572293614588883
DS05,mc.mars_SMOTET,mars,SMOTET,49,1.5678420038601721
DS05,mc.mars_SMOTET,mars,SMOTET,50,1.6575848360601357
DS05,mc.mars_UNDERB,mars,UNDERB,1,1.430833722358043
DS05,mc.mars_UNDERB,mars,UNDERB,2,1.3800390399994313
DS05,mc.mars_UNDERB,mars,UNDERB,3,1.4419700240181799
DS05,mc.mars_UNDERB,mars,UNDERB,4,1.359468982081147
DS05,mc.mars_UNDERB,mars,UNDERB,5,1.425567863284428
DS05,mc.mars_UNDERB,mars,UNDERB,6,1.5220650381877419
DS05,mc.mars_UNDERB,mars,UNDERB,7,1.2712608198353963
DS05,mc.mars_UNDERB,mars,UNDERB,8,1.357693633447982
DS05,mc.mars_UNDERB,mars,UNDERB,9,1.4197273247661977
DS05,mc.mars_UNDERB,mars,UNDERB,10,1.3683429776302578
DS05,mc.mars_UNDERB,mars,UNDERB,11,1.3621665900492508
DS05,mc.mars_UNDERB,mars,UNDERB,12,1.3355033961312297
DS05,mc.mars_UNDERB,mars,UNDERB,13,1.3370241487434114
DS05,mc.mars_UNDERB,mars,UNDERB,14,1.3279619205755306
DS05,mc.mars_UNDERB,mars,UNDERB,15,1.5500840022027846
DS05,mc.mars_UNDERB,mars,UNDERB,16,1.3400039771974723
DS05,mc.mars_UNDERB,mars,UNDERB,17,1.3469442255323931
DS05,mc.mars_UNDERB,mars,UNDERB,18,1.4379573010338498
DS05,mc.mars_UNDERB,mars,UNDERB,19,1.3625244550046636
DS05,mc.mars_UNDERB,mars,UNDERB,20,1.3723277484680934
DS05,mc.mars_UNDERB,mars,UNDERB,21,1.344171579636757
DS05,mc.mars_UNDERB,mars,UNDERB,22,1.298190557808768
DS05,mc.mars_UNDERB,mars,UNDERB,23,1.3127932048689273
DS05,mc.mars_UNDERB,mars,UNDERB,24,1.3223569351672906
DS05,mc.mars_UNDERB,mars,UNDERB,25,1.3883702006212881
DS05,mc.mars_UNDERB,mars,UNDERB,26,1.3710179982512352
DS05,mc.mars_UNDERB,mars,UNDERB,27,1.3431821477505563
DS05,mc.mars_UNDERB,mars,UNDERB,28,1.375340821825418
DS05,mc.mars_UNDERB,mars,UNDERB,29,1.3851401486397572
DS05,mc.mars_UNDERB,mars,UNDERB,30,1.4588843931114548
DS05,mc.mars_UNDERB,mars,UNDERB,31,1.3978964414170727
DS05,mc.mars_UNDERB,mars,UNDERB,32,1.3481363688257937
DS05,mc.mars_UNDERB,mars,UNDERB,33,1.334205501637375
DS05,mc.mars_UNDERB,mars,UNDERB,34,1.366531291459341
DS05,mc.mars_UNDERB,mars,UNDERB,35,1.3020002049616228
DS05,mc.mars_UNDERB,mars,UNDERB,36,1.3273600631243956
DS05,mc.mars_UNDERB,mars,UNDERB,37,1.327507764848528
DS05,mc.mars_UNDERB,mars,UNDERB,38,1.3813724841430617
DS05,mc.mars_UNDERB,mars,UNDERB,39,1.4031537985742728
DS05,mc.mars_UNDERB,mars,UNDERB,40,1.4052037822966286
DS05,mc.mars_UNDERB,mars,UNDERB,41,1.3789347286248947
DS05,mc.mars_UNDERB,mars,UNDERB,42,1.3815866559490546
DS05,mc.mars_UNDERB,mars,UNDERB,43,1.379130059372802
DS05,mc.mars_UNDERB,mars,UNDERB,44,1.4180663981836887
DS05,mc.mars_UNDERB,mars,UNDERB,45,1.3607645123512873
DS05,mc.mars_UNDERB,mars,UNDERB,46,1.3291609003454088
DS05,mc.mars_UNDERB,mars,UNDERB,47,1.4166880083291202
DS05,mc.mars_UNDERB,mars,UNDERB,48,1.3640820876458393
DS05,mc.mars_UNDERB,mars,UNDERB,49,1.3566747549721332
DS05,mc.mars_UNDERB,mars,UNDERB,50,1.4201184590800817
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,1,1.4682936310995822
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,2,1.3562657722763072
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,3,1.3003358789904271
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,4,1.3515503665092274
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,5,1.6498052505290084
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,6,1.2568714576001345
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,7,1.3652133139985112
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,8,1.291687619373336
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,9,1.300888595005624
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,10,1.3574341484683865
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,11,1.5304852210372508
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,12,1.3077710401134075
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,13,1.3953870474930508
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,14,1.5969426723743774
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,15,1.3056641971826477
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,16,1.5257445965164056
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,17,1.361442818407375
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,18,1.342309692705875
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,19,1.2941441287080164
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,20,1.3685890879916416
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,21,1.405306095056246
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,22,1.296733588258569
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,23,1.3345872256891929
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,24,1.3313462891891037
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,25,1.347964097034832
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,26,1.351930856180664
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,27,1.3940878567664632
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,28,1.2937698055395734
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,29,1.341051143991766
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,30,1.3740807963360187
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,31,1.3391955498098636
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,32,1.4301018256127849
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,33,1.34601874304711
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,34,1.3121260770149914
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,35,1.3278377357104691
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,36,1.3309614456054188
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,37,1.2933990588389475
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,38,1.3596003816285507
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,39,1.3709473126357514
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,40,1.3157045197875292
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,41,1.3431475434625193
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,42,1.3426872528611176
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,43,1.3514449503944226
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,44,1.3772516096699308
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,45,1.3725404809634443
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,46,1.286302873318676
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,47,1.2976265652389662
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,48,1.3560987643572675
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,49,1.3137193293828966
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,50,1.2973104244967728
DS05,mc.mars_UNDERT,mars,UNDERT,1,1.6342230665761255
DS05,mc.mars_UNDERT,mars,UNDERT,2,1.2962968470916698
DS05,mc.mars_UNDERT,mars,UNDERT,3,1.370953025525114
DS05,mc.mars_UNDERT,mars,UNDERT,4,1.3115413982636852
DS05,mc.mars_UNDERT,mars,UNDERT,5,1.3564085244215403
DS05,mc.mars_UNDERT,mars,UNDERT,6,1.4841958219742595
DS05,mc.mars_UNDERT,mars,UNDERT,7,1.37558382971068
DS05,mc.mars_UNDERT,mars,UNDERT,8,1.3527981276950325
DS05,mc.mars_UNDERT,mars,UNDERT,9,1.3556516646314636
DS05,mc.mars_UNDERT,mars,UNDERT,10,1.342755985224033
DS05,mc.mars_UNDERT,mars,UNDERT,11,1.438349511274184
DS05,mc.mars_UNDERT,mars,UNDERT,12,1.548931141669964
DS05,mc.mars_UNDERT,mars,UNDERT,13,1.3425229811750385
DS05,mc.mars_UNDERT,mars,UNDERT,14,1.4675162536885753
DS05,mc.mars_UNDERT,mars,UNDERT,15,1.319571186980341
DS05,mc.mars_UNDERT,mars,UNDERT,16,1.221981576241544
DS05,mc.mars_UNDERT,mars,UNDERT,17,1.3623220576043018
DS05,mc.mars_UNDERT,mars,UNDERT,18,1.6056451858178722
DS05,mc.mars_UNDERT,mars,UNDERT,19,1.305090986470789
DS05,mc.mars_UNDERT,mars,UNDERT,20,1.3523351038184352
DS05,mc.mars_UNDERT,mars,UNDERT,21,1.3934851378638857
DS05,mc.mars_UNDERT,mars,UNDERT,22,1.2987993855091258
DS05,mc.mars_UNDERT,mars,UNDERT,23,1.3710503722329617
DS05,mc.mars_UNDERT,mars,UNDERT,24,1.3413785248994183
DS05,mc.mars_UNDERT,mars,UNDERT,25,1.4209970662044693
DS05,mc.mars_UNDERT,mars,UNDERT,26,1.3403513118019232
DS05,mc.mars_UNDERT,mars,UNDERT,27,1.3850368162811835
DS05,mc.mars_UNDERT,mars,UNDERT,28,1.4624191569651566
DS05,mc.mars_UNDERT,mars,UNDERT,29,1.3722841839402036
DS05,mc.mars_UNDERT,mars,UNDERT,30,1.388040906259104
DS05,mc.mars_UNDERT,mars,UNDERT,31,1.4161075922940536
DS05,mc.mars_UNDERT,mars,UNDERT,32,1.36287690726531
DS05,mc.mars_UNDERT,mars,UNDERT,33,1.3524303280598513
DS05,mc.mars_UNDERT,mars,UNDERT,34,1.3368345926624436
DS05,mc.mars_UNDERT,mars,UNDERT,35,1.446617672141604
DS05,mc.mars_UNDERT,mars,UNDERT,36,1.3166436440506457
DS05,mc.mars_UNDERT,mars,UNDERT,37,1.3090611393603302
DS05,mc.mars_UNDERT,mars,UNDERT,38,1.393429238181287
DS05,mc.mars_UNDERT,mars,UNDERT,39,1.4338290640160207
DS05,mc.mars_UNDERT,mars,UNDERT,40,1.4707211575620045
DS05,mc.mars_UNDERT,mars,UNDERT,41,1.3694312037084555
DS05,mc.mars_UNDERT,mars,UNDERT,42,1.339471912963646
DS05,mc.mars_UNDERT,mars,UNDERT,43,1.3651701261960212
DS05,mc.mars_UNDERT,mars,UNDERT,44,1.4136601254179895
DS05,mc.mars_UNDERT,mars,UNDERT,45,1.3725836175444077
DS05,mc.mars_UNDERT,mars,UNDERT,46,1.3665756881110371
DS05,mc.mars_UNDERT,mars,UNDERT,47,1.293205098098045
DS05,mc.mars_UNDERT,mars,UNDERT,48,1.3633107881360393
DS05,mc.mars_UNDERT,mars,UNDERT,49,1.2852333205222812
DS05,mc.mars_UNDERT,mars,UNDERT,50,1.288135863921649
DS05,mc.mars,mars,baseline,1,1.4496061850216568
DS05,mc.mars,mars,baseline,2,1.371681235214194
DS05,mc.mars,mars,baseline,3,1.3164709002184594
DS05,mc.mars,mars,baseline,4,1.4069315729249658
DS05,mc.mars,mars,baseline,5,1.4363567267026314
DS05,mc.mars,mars,baseline,6,1.376163583893634
DS05,mc.mars,mars,baseline,7,1.3771364482292334
DS05,mc.mars,mars,baseline,8,1.3922899435751717
DS05,mc.mars,mars,baseline,9,1.413627890328682
DS05,mc.mars,mars,baseline,10,1.408910122210957
DS05,mc.mars,mars,baseline,11,1.4135250650143962
DS05,mc.mars,mars,baseline,12,1.4151379031665932
DS05,mc.mars,mars,baseline,13,1.4108769352303279
DS05,mc.mars,mars,baseline,14,1.4156634346398613
DS05,mc.mars,mars,baseline,15,1.4150136219783214
DS05,mc.mars,mars,baseline,16,1.4186524745713633
DS05,mc.mars,mars,baseline,17,1.4168192371392134
DS05,mc.mars,mars,baseline,18,1.4142926059605898
DS05,mc.mars,mars,baseline,19,1.4163956686938404
DS05,mc.mars,mars,baseline,20,1.4155417031269613
DS05,mc.mars,mars,baseline,21,1.4118353793524088
DS05,mc.mars,mars,baseline,22,1.4071902105372958
DS05,mc.mars,mars,baseline,23,1.3996503388202957
DS05,mc.mars,mars,baseline,24,1.4496263396532159
DS05,mc.mars,mars,baseline,25,1.4533748907866229
DS05,mc.mars,mars,baseline,26,1.439824049832514
DS05,mc.mars,mars,baseline,27,1.442450290675391
DS05,mc.mars,mars,baseline,28,1.4360968882060754
DS05,mc.mars,mars,baseline,29,1.433217815197769
DS05,mc.mars,mars,baseline,30,1.4415255559002147
DS05,mc.mars,mars,baseline,31,1.4361681767538483
DS05,mc.mars,mars,baseline,32,1.4048910742766139
DS05,mc.mars,mars,baseline,33,1.4026584426144482
DS05,mc.mars,mars,baseline,34,1.4149447387084177
DS05,mc.mars,mars,baseline,35,1.4106302371013533
DS05,mc.mars,mars,baseline,36,1.4130163550528967
DS05,mc.mars,mars,baseline,37,1.4129737528928443
DS05,mc.mars,mars,baseline,38,1.4813659486949529
DS05,mc.mars,mars,baseline,39,1.4800006736129412
DS05,mc.mars,mars,baseline,40,1.4477039097485251
DS05,mc.mars,mars,baseline,41,1.4385316626258975
DS05,mc.mars,mars,baseline,42,1.4502328821786796
DS05,mc.mars,mars,baseline,43,1.4558606319326255
DS05,mc.mars,mars,baseline,44,1.419322418059683
DS05,mc.mars,mars,baseline,45,1.3590142861414973
DS05,mc.mars,mars,baseline,46,1.3534548948737797
DS05,mc.mars,mars,baseline,47,1.3828773892166406
DS05,mc.mars,mars,baseline,48,1.3798074039792707
DS05,mc.mars,mars,baseline,49,1.3758471387173647
DS05,mc.mars,mars,baseline,50,1.3364998522394331
DS05,mc.rf_OVERB,rf,OVERB,1,1.3696903068824249
DS05,mc.rf_OVERB,rf,OVERB,2,1.3081721282230085
DS05,mc.rf_OVERB,rf,OVERB,3,1.2384933477560423
DS05,mc.rf_OVERB,rf,OVERB,4,1.3232304219154096
DS05,mc.rf_OVERB,rf,OVERB,5,1.3115585170450892
DS05,mc.rf_OVERB,rf,OVERB,6,1.2636176638625827
DS05,mc.rf_OVERB,rf,OVERB,7,1.263426839544528
DS05,mc.rf_OVERB,rf,OVERB,8,1.2701905290420614
DS05,mc.rf_OVERB,rf,OVERB,9,1.3010285663261552
DS05,mc.rf_OVERB,rf,OVERB,10,1.2815439512955118
DS05,mc.rf_OVERB,rf,OVERB,11,1.2963863672431457
DS05,mc.rf_OVERB,rf,OVERB,12,1.2890479438220452
DS05,mc.rf_OVERB,rf,OVERB,13,1.2825379918047664
DS05,mc.rf_OVERB,rf,OVERB,14,1.2893719648575048
DS05,mc.rf_OVERB,rf,OVERB,15,1.291674616652191
DS05,mc.rf_OVERB,rf,OVERB,16,1.2999638463776746
DS05,mc.rf_OVERB,rf,OVERB,17,1.285502635276593
DS05,mc.rf_OVERB,rf,OVERB,18,1.278125113626686
DS05,mc.rf_OVERB,rf,OVERB,19,1.2897750000167307
DS05,mc.rf_OVERB,rf,OVERB,20,1.297811868290521
DS05,mc.rf_OVERB,rf,OVERB,21,1.303098971724809
DS05,mc.rf_OVERB,rf,OVERB,22,1.311353515656735
DS05,mc.rf_OVERB,rf,OVERB,23,1.309508293043527
DS05,mc.rf_OVERB,rf,OVERB,24,1.3591283221547585
DS05,mc.rf_OVERB,rf,OVERB,25,1.3539429954707334
DS05,mc.rf_OVERB,rf,OVERB,26,1.3375222461607617
DS05,mc.rf_OVERB,rf,OVERB,27,1.3525384616434817
DS05,mc.rf_OVERB,rf,OVERB,28,1.335500025166332
DS05,mc.rf_OVERB,rf,OVERB,29,1.3166504000249888
DS05,mc.rf_OVERB,rf,OVERB,30,1.3261137178356783
DS05,mc.rf_OVERB,rf,OVERB,31,1.3318285917606454
DS05,mc.rf_OVERB,rf,OVERB,32,1.2932703607412992
DS05,mc.rf_OVERB,rf,OVERB,33,1.2921125192282943
DS05,mc.rf_OVERB,rf,OVERB,34,1.317883733734777
DS05,mc.rf_OVERB,rf,OVERB,35,1.304759596702589
DS05,mc.rf_OVERB,rf,OVERB,36,1.2939189497915102
DS05,mc.rf_OVERB,rf,OVERB,37,1.2966165868514157
DS05,mc.rf_OVERB,rf,OVERB,38,1.3765247435901067
DS05,mc.rf_OVERB,rf,OVERB,39,1.3631010123766059
DS05,mc.rf_OVERB,rf,OVERB,40,1.3241004790222448
DS05,mc.rf_OVERB,rf,OVERB,41,1.3366440387201344
DS05,mc.rf_OVERB,rf,OVERB,42,1.3245859119061925
DS05,mc.rf_OVERB,rf,OVERB,43,1.3225850779633959
DS05,mc.rf_OVERB,rf,OVERB,44,1.3078604224474586
DS05,mc.rf_OVERB,rf,OVERB,45,1.2735111604953138
DS05,mc.rf_OVERB,rf,OVERB,46,1.2578713672335948
DS05,mc.rf_OVERB,rf,OVERB,47,1.333807716508809
DS05,mc.rf_OVERB,rf,OVERB,48,1.3140093568129916
DS05,mc.rf_OVERB,rf,OVERB,49,1.313157948282955
DS05,mc.rf_OVERB,rf,OVERB,50,1.320604230712039
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,1,1.3825406299264673
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,2,1.319653485366789
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,3,1.2525937727615855
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,4,1.3328148220850489
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,5,1.3191593646501047
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,6,1.2599692665691817
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,7,1.2738065400522158
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,8,1.2923018126878891
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,9,1.3038957818837584
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,10,1.27679170468071
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,11,1.2975061111144068
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,12,1.2917667894138345
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,13,1.302106053103203
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,14,1.3048757840506933
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,15,1.303978627514192
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,16,1.3159649226849777
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,17,1.3106197971556508
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,18,1.3168436079810202
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,19,1.3145031871241732
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,20,1.3396468008350433
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,21,1.3321470030909175
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,22,1.329001875702227
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,23,1.3411305648792167
