dataset_id,workflow,model_family,strategy,iteration,sera
DS14,mc.mars_SMOTEB,mars,SMOTEB,35,0.017370471213004387
DS14,mc.mars_SMOTEB,mars,SMOTEB,36,0.023565552834093957
DS14,mc.mars_SMOTEB,mars,SMOTEB,37,0.1201447215767334
DS14,mc.mars_SMOTEB,mars,SMOTEB,38,0.02016785367093266
DS14,mc.mars_SMOTEB,mars,SMOTEB,39,0.01530523972527378
DS14,mc.mars_SMOTEB,mars,SMOTEB,40,0.014100151294862825
DS14,mc.mars_SMOTEB,mars,SMOTEB,41,0.014931127260724528
DS14,mc.mars_SMOTEB,mars,SMOTEB,42,0.01786898364410404
DS14,mc.mars_SMOTEB,mars,SMOTEB,43,0.018044797897833444
DS14,mc.mars_SMOTEB,mars,SMOTEB,44,0.015143252427198084
DS14,mc.mars_SMOTEB,mars,SMOTEB,45,0.012206888278940972
DS14,mc.mars_SMOTEB,mars,SMOTEB,46,0.013717654687123802
DS14,mc.mars_SMOTEB,mars,SMOTEB,47,0.01124511222559793
DS14,mc.mars_SMOTEB,mars,SMOTEB,48,0.013405323210966177
DS14,mc.mars_SMOTEB,mars,SMOTEB,49,0.014435717990370236
DS14,mc.mars_SMOTEB,mars,SMOTEB,50,0.01358474867929827
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,1,0.030048631223368875
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,2,0.029838565885430716
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,3,0.04004676791659355
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,4,0.03450458050764579
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,5,0.03241865459291645
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,6,0.032329922743693985
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,7,0.03768090310898453
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,8,0.034198848043800405
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,9,0.036775029172742106
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,10,0.027586005177210875
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,11,0.04933068104476472
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,12,0.026325270898280503
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,13,0.027566582493297024
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,14,0.03858258171872197
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,15,0.08241735060369268
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,16,0.032731010628289946
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,17,0.033765644954399474
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,18,0.0382799502346063
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,19,0.035992852731465574
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,20,0.03218065035499553
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,21,0.033944067637799315
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,22,0.0625437384943426
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,23,0.038725675036621846
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,24,0.03360632284358799
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,25,0.03962035537783485
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,26,0.04302903657120132
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,27,0.04382574558861141
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,28,0.044105604613087934
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,29,0.05239542872283377
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,30,0.0510119723841484
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,31,0.03741355568971122
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,32,0.02526672433461505
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,33,0.021666453175206043
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,34,0.01989743060645839
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,35,0.018554816068808246
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,36,0.019800060068682363
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,37,0.017260407922608665
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,38,0.026087556763128683
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,39,0.017047490899657902
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,40,0.01498381260538296
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,41,0.021209049021564785
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,42,0.014448270391857355
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,43,0.015577945891951963
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,44,0.01441143979247775
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,45,0.014036118150211042
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,46,0.014126475600612788
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,47,0.012771337867123441
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,48,0.010869577426693353
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,49,0.011843542533167292
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,50,0.01682795151416846
DS14,mc.mars_SMOTET,mars,SMOTET,1,0.02975815177615701
DS14,mc.mars_SMOTET,mars,SMOTET,2,0.02951519327014061
DS14,mc.mars_SMOTET,mars,SMOTET,3,0.03459550126813967
DS14,mc.mars_SMOTET,mars,SMOTET,4,0.04185814034126996
DS14,mc.mars_SMOTET,mars,SMOTET,5,0.044007630414995294
DS14,mc.mars_SMOTET,mars,SMOTET,6,0.023489127485998837
DS14,mc.mars_SMOTET,mars,SMOTET,7,0.032378994937607236
DS14,mc.mars_SMOTET,mars,SMOTET,8,0.03471892123152574
DS14,mc.mars_SMOTET,mars,SMOTET,9,0.03304724430349285
DS14,mc.mars_SMOTET,mars,SMOTET,10,0.030902195397973904
DS14,mc.mars_SMOTET,mars,SMOTET,11,0.05439734657166668
DS14,mc.mars_SMOTET,mars,SMOTET,12,0.02588451057954894
DS14,mc.mars_SMOTET,mars,SMOTET,13,0.056478239610129856
DS14,mc.mars_SMOTET,mars,SMOTET,14,0.039520553753977346
DS14,mc.mars_SMOTET,mars,SMOTET,15,0.05250044174492421
DS14,mc.mars_SMOTET,mars,SMOTET,16,0.03313104247626329
DS14,mc.mars_SMOTET,mars,SMOTET,17,0.04240880444151078
DS14,mc.mars_SMOTET,mars,SMOTET,18,0.04915852019582351
DS14,mc.mars_SMOTET,mars,SMOTET,19,0.025346797316769278
DS14,mc.mars_SMOTET,mars,SMOTET,20,0.030564775669534458
DS14,mc.mars_SMOTET,mars,SMOTET,21,0.03178685600997248
DS14,mc.mars_SMOTET,mars,SMOTET,22,0.03070746504087165
DS14,mc.mars_SMOTET,mars,SMOTET,23,0.04134837534338734
DS14,mc.mars_SMOTET,mars,SMOTET,24,0.03431603022275109
DS14,mc.mars_SMOTET,mars,SMOTET,25,0.04124051248863141
DS14,mc.mars_SMOTET,mars,SMOTET,26,0.043983220012563225
DS14,mc.mars_SMOTET,mars,SMOTET,27,0.08762196723004251
DS14,mc.mars_SMOTET,mars,SMOTET,28,0.0591876436839962
DS14,mc.mars_SMOTET,mars,SMOTET,29,0.0508830331723382
DS14,mc.mars_SMOTET,mars,SMOTET,30,0.06085666524314627
DS14,mc.mars_SMOTET,mars,SMOTET,31,0.06754187699765762
DS14,mc.mars_SMOTET,mars,SMOTET,32,0.04000339549387171
DS14,mc.mars_SMOTET,mars,SMOTET,33,0.025516338797898032
DS14,mc.mars_SMOTET,mars,SMOTET,34,0.026188052550649613
DS14,mc.mars_SMOTET,mars,SMOTET,35,0.023339074346687014
DS14,mc.mars_SMOTET,mars,SMOTET,36,0.018628483721522423
DS14,mc.mars_SMOTET,mars,SMOTET,37,0.022447363786659794
DS14,mc.mars_SMOTET,mars,SMOTET,38,0.023687944542508083
DS14,mc.mars_SMOTET,mars,SMOTET,39,0.018692246916702026
DS14,mc.mars_SMOTET,mars,SMOTET,40,0.01504389402756531
DS14,mc.mars_SMOTET,mars,SMOTET,41,0.015953705628652885
DS14,mc.mars_SMOTET,mars,SMOTET,42,0.01384792924497095
DS14,mc.mars_SMOTET,mars,SMOTET,43,0.0158808324318239
DS14,mc.mars_SMOTET,mars,SMOTET,44,0.020969714339975434
DS14,mc.mars_SMOTET,mars,SMOTET,45,0.01194142441051499
DS14,mc.mars_SMOTET,mars,SMOTET,46,0.014761644661989867
DS14,mc.mars_SMOTET,mars,SMOTET,47,0.01083762967089
DS14,mc.mars_SMOTET,mars,SMOTET,48,0.012273020651226724
DS14,mc.mars_SMOTET,mars,SMOTET,49,0.008117076900817885
DS14,mc.mars_SMOTET,mars,SMOTET,50,0.009003576262740051
DS14,mc.mars_UNDERB,mars,UNDERB,1,0.027612621037645054
DS14,mc.mars_UNDERB,mars,UNDERB,2,0.016544922741161892
DS14,mc.mars_UNDERB,mars,UNDERB,3,0.025526000945422067
DS14,mc.mars_UNDERB,mars,UNDERB,4,0.018857945304853668
DS14,mc.mars_UNDERB,mars,UNDERB,5,0.025468332765467602
DS14,mc.mars_UNDERB,mars,UNDERB,6,0.031710717747177715
DS14,mc.mars_UNDERB,mars,UNDERB,7,0.028514300427169376
DS14,mc.mars_UNDERB,mars,UNDERB,8,0.022060833781943765
DS14,mc.mars_UNDERB,mars,UNDERB,9,0.04321884984560463
DS14,mc.mars_UNDERB,mars,UNDERB,10,0.019846172816078415
DS14,mc.mars_UNDERB,mars,UNDERB,11,0.03144748926249165
DS14,mc.mars_UNDERB,mars,UNDERB,12,0.024827193193101647
DS14,mc.mars_UNDERB,mars,UNDERB,13,0.03080437259680717
DS14,mc.mars_UNDERB,mars,UNDERB,14,0.03211516926182718
DS14,mc.mars_UNDERB,mars,UNDERB,15,0.0216654968975574
DS14,mc.mars_UNDERB,mars,UNDERB,16,0.021128320425621322
DS14,mc.mars_UNDERB,mars,UNDERB,17,0.02826608228651444
DS14,mc.mars_UNDERB,mars,UNDERB,18,0.0319448635253973
DS14,mc.mars_UNDERB,mars,UNDERB,19,0.02419975105852871
DS14,mc.mars_UNDERB,mars,UNDERB,20,0.021526124239581126
DS14,mc.mars_UNDERB,mars,UNDERB,21,0.026533154975897616
DS14,mc.mars_UNDERB,mars,UNDERB,22,0.027286956495698185
DS14,mc.mars_UNDERB,mars,UNDERB,23,0.05161977650034346
DS14,mc.mars_UNDERB,mars,UNDERB,24,0.023945111672992767
DS14,mc.mars_UNDERB,mars,UNDERB,25,0.024578874501567934
DS14,mc.mars_UNDERB,mars,UNDERB,26,0.026328211411402246
DS14,mc.mars_UNDERB,mars,UNDERB,27,0.01981976085668618
DS14,mc.mars_UNDERB,mars,UNDERB,28,0.030589560549150973
DS14,mc.mars_UNDERB,mars,UNDERB,29,0.04993798712669016
DS14,mc.mars_UNDERB,mars,UNDERB,30,0.023753495180427263
DS14,mc.mars_UNDERB,mars,UNDERB,31,0.02550798481439128
DS14,mc.mars_UNDERB,mars,UNDERB,32,0.01646706335203267
DS14,mc.mars_UNDERB,mars,UNDERB,33,0.02084478971427098
DS14,mc.mars_UNDERB,mars,UNDERB,34,0.017918201569861757
DS14,mc.mars_UNDERB,mars,UNDERB,35,0.015072891721988805
DS14,mc.mars_UNDERB,mars,UNDERB,36,0.014951692688075658
DS14,mc.mars_UNDERB,mars,UNDERB,37,0.015886480611132785
DS14,mc.mars_UNDERB,mars,UNDERB,38,0.014843905638908281
DS14,mc.mars_UNDERB,mars,UNDERB,39,0.011271325303288334
DS14,mc.mars_UNDERB,mars,UNDERB,40,0.015869281058071737
DS14,mc.mars_UNDERB,mars,UNDERB,41,0.011989109322267629
DS14,mc.mars_UNDERB,mars,UNDERB,42,0.010495763924441895
DS14,mc.mars_UNDERB,mars,UNDERB,43,0.010704707099041115
DS14,mc.mars_UNDERB,mars,UNDERB,44,0.009079459640766794
DS14,mc.mars_UNDERB,mars,UNDERB,45,0.009061327982523697
DS14,mc.mars_UNDERB,mars,UNDERB,46,0.011386556083435516
DS14,mc.mars_UNDERB,mars,UNDERB,47,0.008004306089824166
DS14,mc.mars_UNDERB,mars,UNDERB,48,0.007856651812815627
DS14,mc.mars_UNDERB,mars,UNDERB,49,0.007156094791437434
DS14,mc.mars_UNDERB,mars,UNDERB,50,0.007618170179921785
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,1,0.026056539908022536
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,2,0.016472500681401527
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,3,0.027360361417050668
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,4,0.024129877359573896
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,5,0.037133214351364574
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,6,0.0370914108992988
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,7,0.032553309252557595
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,8,0.029943891414485235
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,9,0.030790194470925774
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,10,0.02781034655259938
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,11,0.03706608990652619
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,12,0.0424610491657989
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,13,0.03240021572162992
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,14,0.02843573155735641
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,15,0.046311709660518445
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,16,0.02774046714399872
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,17,0.03013435822234147
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,18,0.035369100502762374
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,19,0.03652513552023651
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,20,0.031316279460607804
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,21,0.03189204117649289
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,22,0.03600871335226255
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,23,0.023855620489826042
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,24,0.021916599970753133
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,25,0.023387083925316274
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,26,0.03131479989270818
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,27,0.027810777069927906
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,28,0.06121118142639097
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,29,0.02794311325821529
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,30,0.024211122201102442
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,31,0.019007926146141236
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,32,0.016632568413496356
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,33,0.017806709689341747
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,34,0.016076085212186893
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,35,0.026752541024395875
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,36,0.014912509063994604
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,37,0.013656179252426268
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,38,0.012682744095744151
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,39,0.01161672395290835
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,40,0.01166819541532014
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,41,0.012026824399137609
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,42,0.010995435617818156
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,43,0.01228988593447546
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,44,0.011742128334683266
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,45,0.012469346576737164
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,46,0.01219661374077772
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,47,0.012209397688285056
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,48,0.009096451121902471
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,49,0.008280912618767957
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,50,0.008919217551591405
DS14,mc.mars_UNDERT,mars,UNDERT,1,0.017291319332991002
DS14,mc.mars_UNDERT,mars,UNDERT,2,0.02556892322781154
DS14,mc.mars_UNDERT,mars,UNDERT,3,0.027879843662036188
DS14,mc.mars_UNDERT,mars,UNDERT,4,0.02566414394993601
DS14,mc.mars_UNDERT,mars,UNDERT,5,0.024839057169923053
DS14,mc.mars_UNDERT,mars,UNDERT,6,0.029051091893597062
DS14,mc.mars_UNDERT,mars,UNDERT,7,0.03672822108904926
DS14,mc.mars_UNDERT,mars,UNDERT,8,0.03649623654580195
DS14,mc.mars_UNDERT,mars,UNDERT,9,0.03049721217673772
DS14,mc.mars_UNDERT,mars,UNDERT,10,0.02964201687641121
DS14,mc.mars_UNDERT,mars,UNDERT,11,0.02828080429942236
DS14,mc.mars_UNDERT,mars,UNDERT,12,0.0402884102796546
DS14,mc.mars_UNDERT,mars,UNDERT,13,0.0215262299081312
DS14,mc.mars_UNDERT,mars,UNDERT,14,0.03243387548828302
DS14,mc.mars_UNDERT,mars,UNDERT,15,0.07681032915848993
DS14,mc.mars_UNDERT,mars,UNDERT,16,0.024332113099522074
DS14,mc.mars_UNDERT,mars,UNDERT,17,0.03118788027186581
DS14,mc.mars_UNDERT,mars,UNDERT,18,0.04226317523243152
DS14,mc.mars_UNDERT,mars,UNDERT,19,0.03120024980460937
DS14,mc.mars_UNDERT,mars,UNDERT,20,0.026824126939957293
DS14,mc.mars_UNDERT,mars,UNDERT,21,0.03080096596840893
DS14,mc.mars_UNDERT,mars,UNDERT,22,0.032675538044234786
DS14,mc.mars_UNDERT,mars,UNDERT,23,0.040476655244411575
DS14,mc.mars_UNDERT,mars,UNDERT,24,0.022814299353679495
DS14,mc.mars_UNDERT,mars,UNDERT,25,0.02774656869161814
DS14,mc.mars_UNDERT,mars,UNDERT,26,0.02700506536685156
DS14,mc.mars_UNDERT,mars,UNDERT,27,0.03351849675766791
DS14,mc.mars_UNDERT,mars,UNDERT,28,0.02456800003144557
DS14,mc.mars_UNDERT,mars,UNDERT,29,0.0261546433345712
DS14,mc.mars_UNDERT,mars,UNDERT,30,0.019998479946398067
DS14,mc.mars_UNDERT,mars,UNDERT,31,0.021624300472037127
DS14,mc.mars_UNDERT,mars,UNDERT,32,0.019284595322296066
DS14,mc.mars_UNDERT,mars,UNDERT,33,0.017839492118556694
DS14,mc.mars_UNDERT,mars,UNDERT,34,0.01780535006370285
DS14,mc.mars_UNDERT,mars,UNDERT,35,0.02510980435286455
DS14,mc.mars_UNDERT,mars,UNDERT,36,0.03008257422237478
DS14,mc.mars_UNDERT,mars,UNDERT,37,0.013614774633369065
DS14,mc.mars_UNDERT,mars,UNDERT,38,0.0127570343602454
DS14,mc.mars_UNDERT,mars,UNDERT,39,0.0112715233525475
DS14,mc.mars_UNDERT,mars,UNDERT,40,0.011452862357069042
DS14,mc.mars_UNDERT,mars,UNDERT,41,0.011193781865476886
DS14,mc.mars_UNDERT,mars,UNDERT,42,0.011183014784979886
DS14,mc.mars_UNDERT,mars,UNDERT,43,0.010884341674639881
DS14,mc.mars_UNDERT,mars,UNDERT,44,0.009652282564199312
DS14,mc.mars_UNDERT,mars,UNDERT,45,0.009136253746342122
DS14,mc.mars_UNDERT,mars,UNDERT,46,0.009121301593172988
DS14,mc.mars_UNDERT,mars,UNDERT,47,0.007946253788291065
DS14,mc.mars_UNDERT,mars,UNDERT,48,0.007922034105337929
DS14,mc.mars_UNDERT,mars,UNDERT,49,0.007335845794691722
DS14,mc.mars_UNDERT,mars,UNDERT,50,0.010051888918502507
DS14,mc.mars,mars,baseline,1,0.018768690763482247
DS14,mc.mars,mars,baseline,2,0.019047263621189917
DS14,mc.mars,mars,baseline,3,0.020203224700565053
DS14,mc.mars,mars,baseline,4,0.017991642110783333
DS14,mc.mars,mars,baseline,5,0.022009322403583952
DS14,mc.mars,mars,baseline,6,0.019595468543990236
DS14,mc.mars,mars,baseline,7,0.019657864966261124
DS14,mc.mars,mars,baseline,8,0.01967227498089984
DS14,mc.mars,mars,baseline,9,0.02209310792014009
DS14,mc.mars,mars,baseline,10,0.023503327356876946
DS14,mc.mars,mars,baseline,11,0.022095256015773196
DS14,mc.mars,mars,baseline,12,0.02239445891546239
DS14,mc.mars,mars,baseline,13,0.022289851699346133
DS14,mc.mars,mars,baseline,14,0.023353425469046566
DS14,mc.mars,mars,baseline,15,0.02163416183363402
DS14,mc.mars,mars,baseline,16,0.027077265489403646
DS14,mc.mars,mars,baseline,17,0.02556696146838147
DS14,mc.mars,mars,baseline,18,0.023874830935070486
DS14,mc.mars,mars,baseline,19,0.024322156875886437
DS14,mc.mars,mars,baseline,20,0.026114595477342406
DS14,mc.mars,mars,baseline,21,0.025913133176906716
DS14,mc.mars,mars,baseline,22,0.023649871511897153
DS14,mc.mars,mars,baseline,23,0.025584356208319853
DS14,mc.mars,mars,baseline,24,0.02838740926503685
DS14,mc.mars,mars,baseline,25,0.027163571421302914
DS14,mc.mars,mars,baseline,26,0.026594008919344433
DS14,mc.mars,mars,baseline,27,0.02347297364082386
DS14,mc.mars,mars,baseline,28,0.040331283088335966
DS14,mc.mars,mars,baseline,29,0.04047499094882041
DS14,mc.mars,mars,baseline,30,0.034853676153152706
DS14,mc.mars,mars,baseline,31,0.015064970428769092
DS14,mc.mars,mars,baseline,32,0.014922680040737515
DS14,mc.mars,mars,baseline,33,0.013737249726503269
DS14,mc.mars,mars,baseline,34,0.013617516584546303
DS14,mc.mars,mars,baseline,35,0.013364592921354891
DS14,mc.mars,mars,baseline,36,0.013374929413408789
DS14,mc.mars,mars,baseline,37,0.012949016907306946
DS14,mc.mars,mars,baseline,38,0.012319010081981531
DS14,mc.mars,mars,baseline,39,0.010486824603958342
DS14,mc.mars,mars,baseline,40,0.01025904453929829
DS14,mc.mars,mars,baseline,41,0.010149576884693786
DS14,mc.mars,mars,baseline,42,0.009021021064262282
DS14,mc.mars,mars,baseline,43,0.009016832367055881
DS14,mc.mars,mars,baseline,44,0.008099422268353241
DS14,mc.mars,mars,baseline,45,0.008004033032848983
DS14,mc.mars,mars,baseline,46,0.007948997007351891
DS14,mc.mars,mars,baseline,47,0.007464800475130444
DS14,mc.mars,mars,baseline,48,0.007453877476989087
DS14,mc.mars,mars,baseline,49,0.006888664757883818
DS14,mc.mars,mars,baseline,50,0.0077091797920832445
DS14,mc.rf_OVERB,rf,OVERB,1,0.02182748387763583
DS14,mc.rf_OVERB,rf,OVERB,2,0.016455938391131162
DS14,mc.rf_OVERB,rf,OVERB,3,0.01878038355102657
DS14,mc.rf_OVERB,rf,OVERB,4,0.018787888892566947
DS14,mc.rf_OVERB,rf,OVERB,5,0.019511185507422344
DS14,mc.rf_OVERB,rf,OVERB,6,0.02030613273545778
DS14,mc.rf_OVERB,rf,OVERB,7,0.020293282067477245
DS14,mc.rf_OVERB,rf,OVERB,8,0.02089805297422485
DS14,mc.rf_OVERB,rf,OVERB,9,0.019175618467513977
DS14,mc.rf_OVERB,rf,OVERB,10,0.020893207359911153
DS14,mc.rf_OVERB,rf,OVERB,11,0.01942127175258849
DS14,mc.rf_OVERB,rf,OVERB,12,0.019165541751665603
DS14,mc.rf_OVERB,rf,OVERB,13,0.01999670397547786
DS14,mc.rf_OVERB,rf,OVERB,14,0.022269287816874903
DS14,mc.rf_OVERB,rf,OVERB,15,0.023520859082351624
DS14,mc.rf_OVERB,rf,OVERB,16,0.022959990881636003
DS14,mc.rf_OVERB,rf,OVERB,17,0.023144139461200836
DS14,mc.rf_OVERB,rf,OVERB,18,0.02410056316242502
DS14,mc.rf_OVERB,rf,OVERB,19,0.02279863398017298
DS14,mc.rf_OVERB,rf,OVERB,20,0.02387023141301216
DS14,mc.rf_OVERB,rf,OVERB,21,0.02257347164762951
DS14,mc.rf_OVERB,rf,OVERB,22,0.021373968938833157
DS14,mc.rf_OVERB,rf,OVERB,23,0.02263770541145066
DS14,mc.rf_OVERB,rf,OVERB,24,0.021672730881909942
DS14,mc.rf_OVERB,rf,OVERB,25,0.02084511677995225
DS14,mc.rf_OVERB,rf,OVERB,26,0.021819170781506733
DS14,mc.rf_OVERB,rf,OVERB,27,0.021503247861093238
DS14,mc.rf_OVERB,rf,OVERB,28,0.019745496621989912
DS14,mc.rf_OVERB,rf,OVERB,29,0.020246102460684933
DS14,mc.rf_OVERB,rf,OVERB,30,0.02051293296937271
DS14,mc.rf_OVERB,rf,OVERB,31,0.016717014498862245
DS14,mc.rf_OVERB,rf,OVERB,32,0.017660454006063205
DS14,mc.rf_OVERB,rf,OVERB,33,0.014830676055677635
DS14,mc.rf_OVERB,rf,OVERB,34,0.013946792851114144
DS14,mc.rf_OVERB,rf,OVERB,35,0.013105880462956196
DS14,mc.rf_OVERB,rf,OVERB,36,0.013726278486684701
DS14,mc.rf_OVERB,rf,OVERB,37,0.01179633975351436
DS14,mc.rf_OVERB,rf,OVERB,38,0.012309291583796584
DS14,mc.rf_OVERB,rf,OVERB,39,0.011907806954467783
DS14,mc.rf_OVERB,rf,OVERB,40,0.011712955260873332
DS14,mc.rf_OVERB,rf,OVERB,41,0.011350934203539534
DS14,mc.rf_OVERB,rf,OVERB,42,0.009783982253181535
DS14,mc.rf_OVERB,rf,OVERB,43,0.009916257331719247
DS14,mc.rf_OVERB,rf,OVERB,44,0.00931254799835155
DS14,mc.rf_OVERB,rf,OVERB,45,0.009073323881360668
DS14,mc.rf_OVERB,rf,OVERB,46,0.008417799613951078
DS14,mc.rf_OVERB,rf,OVERB,47,0.008193747185073805
DS14,mc.rf_OVERB,rf,OVERB,48,0.008365492763582675
DS14,mc.rf_OVERB,rf,OVERB,49,0.007494163260166825
DS14,mc.rf_OVERB,rf,OVERB,50,0.008001114444386094
DS14,mc.rf_OVERTPhi,rf,OVERTPhi,1,0.016922508971438384
DS14,mc.rf_OVERTPhi,rf,OVERTPhi,2,0.0149433305849104
DS14,mc.rf_OVERTPhi,rf,OVERTPhi,3,0.01746838158369025
DS14,mc.rf_OVERTPhi,rf,OVERTPhi,4,0.018336905679798354
DS14,mc.rf_OVERTPhi,rf,OVERTPhi,5,0.020631395567266165
DS14,mc.rf_OVERTPhi,rf,OVERTPhi,6,0.018562756798738908
DS14,mc.rf_OVERTPhi,rf,OVERTPhi,7,0.01849080592040033
DS14,mc.rf_OVERTPhi,rf,OVERTPhi,8,0.01924764892932616
DS14,mc.rf_OVERTPhi,rf,OVERTPhi,9,0.01842848823991108
DS14,mc.rf_OVERTPhi,rf,OVERTPhi,10,0.01838475226549786
DS14,mc.rf_OVERTPhi,rf,OVERTPhi,11,0.01845636929667925
DS14,mc.rf_OVERTPhi,rf,OVERTPhi,12,0.018885177848087156
DS14,mc.rf_OVERTPhi,rf,OVERTPhi,13,0.01900022338498004
DS14,mc.rf_OVERTPhi,rf,OVERTPhi,14,0.02227044485968843
DS14,mc.rf_OVERTPhi,rf,OVERTPhi,15,0.023541599982965834
DS14,mc.rf_OVERTPhi,rf,OVERTPhi,16,0.022284995268643398
