dataset_id,workflow,model_family,strategy,iteration,sera
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,3,7266204.907595858
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,4,9253494.707472064
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,5,13154249.469658338
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,6,35459322.33314709
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,7,35743291.775076024
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,8,36587773.75645349
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,9,35215591.08525047
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,10,36110156.05493675
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,11,35587318.33010124
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,12,102187694.3169331
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,13,134924434.7147897
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,14,133072715.04515597
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,15,156053076.5222609
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,16,93133311.05248904
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,17,187790767.08207917
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,18,78568629.93348493
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,19,79292195.66821747
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,20,89617687.74660116
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,21,130517709.86384673
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,22,113501570.3348427
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,23,29892494.34143366
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,24,61054717.98499654
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,25,65132031.10471156
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,26,317975100.31653976
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,27,510608265.4300455
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,28,416171627.42714345
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,29,548219728.4308435
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,30,726269848.73142
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,31,672518316.1987731
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,32,2146363450.5481153
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,33,3097784293.224204
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,34,2176017734.22185
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,35,3060064320.630455
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,36,714839551.4232241
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,37,424942540.8025686
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,38,514855450.64354527
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,39,662971215.8237622
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,40,800377508.7583287
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,41,441990747.9516665
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,42,337642458.2654348
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,43,194991791.48255888
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,44,170513444.4897132
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,45,81935657.53829926
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,46,163532846.37894133
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,47,2943099.3682338577
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,48,10033873.88126413
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,49,8844332.455818981
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,50,2713064.2312093666
DS23,mc.mars_SMOTET,mars,SMOTET,1,6102603.008145334
DS23,mc.mars_SMOTET,mars,SMOTET,2,4719428.790921732
DS23,mc.mars_SMOTET,mars,SMOTET,3,4833035.125678163
DS23,mc.mars_SMOTET,mars,SMOTET,4,6942448.1793198185
DS23,mc.mars_SMOTET,mars,SMOTET,5,14804318.40678449
DS23,mc.mars_SMOTET,mars,SMOTET,6,36426038.96053585
DS23,mc.mars_SMOTET,mars,SMOTET,7,36562962.54605122
DS23,mc.mars_SMOTET,mars,SMOTET,8,35715581.74100279
DS23,mc.mars_SMOTET,mars,SMOTET,9,38187989.191881746
DS23,mc.mars_SMOTET,mars,SMOTET,10,36395832.621511325
DS23,mc.mars_SMOTET,mars,SMOTET,11,38541036.20357975
DS23,mc.mars_SMOTET,mars,SMOTET,12,82227994.86969486
DS23,mc.mars_SMOTET,mars,SMOTET,13,135674704.10804296
DS23,mc.mars_SMOTET,mars,SMOTET,14,110408254.5641509
DS23,mc.mars_SMOTET,mars,SMOTET,15,121569077.6722715
DS23,mc.mars_SMOTET,mars,SMOTET,16,124579909.40846059
DS23,mc.mars_SMOTET,mars,SMOTET,17,144355937.70117164
DS23,mc.mars_SMOTET,mars,SMOTET,18,96913065.51629597
DS23,mc.mars_SMOTET,mars,SMOTET,19,66085910.98873491
DS23,mc.mars_SMOTET,mars,SMOTET,20,86911189.60883366
DS23,mc.mars_SMOTET,mars,SMOTET,21,158262837.4110973
DS23,mc.mars_SMOTET,mars,SMOTET,22,154128545.43276006
DS23,mc.mars_SMOTET,mars,SMOTET,23,28359118.041047692
DS23,mc.mars_SMOTET,mars,SMOTET,24,86026838.41871297
DS23,mc.mars_SMOTET,mars,SMOTET,25,101451372.98416561
DS23,mc.mars_SMOTET,mars,SMOTET,26,299693200.395332
DS23,mc.mars_SMOTET,mars,SMOTET,27,333463442.7548528
DS23,mc.mars_SMOTET,mars,SMOTET,28,651239990.978197
DS23,mc.mars_SMOTET,mars,SMOTET,29,782495672.8883196
DS23,mc.mars_SMOTET,mars,SMOTET,30,1187693527.1590319
DS23,mc.mars_SMOTET,mars,SMOTET,31,752117231.530579
DS23,mc.mars_SMOTET,mars,SMOTET,32,2493073061.923938
DS23,mc.mars_SMOTET,mars,SMOTET,33,2663480755.278537
DS23,mc.mars_SMOTET,mars,SMOTET,34,2303353671.311508
DS23,mc.mars_SMOTET,mars,SMOTET,35,2598566253.015367
DS23,mc.mars_SMOTET,mars,SMOTET,36,726982121.1306486
DS23,mc.mars_SMOTET,mars,SMOTET,37,641945843.9490725
DS23,mc.mars_SMOTET,mars,SMOTET,38,410790307.78819203
DS23,mc.mars_SMOTET,mars,SMOTET,39,305356224.95736
DS23,mc.mars_SMOTET,mars,SMOTET,40,566278170.5921757
DS23,mc.mars_SMOTET,mars,SMOTET,41,139422935.3283383
DS23,mc.mars_SMOTET,mars,SMOTET,42,149440898.49733934
DS23,mc.mars_SMOTET,mars,SMOTET,43,40820630.62408708
DS23,mc.mars_SMOTET,mars,SMOTET,44,34883554.109943986
DS23,mc.mars_SMOTET,mars,SMOTET,45,5667632.891034805
DS23,mc.mars_SMOTET,mars,SMOTET,46,451428964.26419026
DS23,mc.mars_SMOTET,mars,SMOTET,47,1356195.9397569343
DS23,mc.mars_SMOTET,mars,SMOTET,48,27147160.765172828
DS23,mc.mars_SMOTET,mars,SMOTET,49,7151527.635020767
DS23,mc.mars_SMOTET,mars,SMOTET,50,1793243.2396093549
DS23,mc.mars_UNDERB,mars,UNDERB,1,2096582.2257988025
DS23,mc.mars_UNDERB,mars,UNDERB,2,6831763.615022283
DS23,mc.mars_UNDERB,mars,UNDERB,3,4629303.350171689
DS23,mc.mars_UNDERB,mars,UNDERB,4,3794291.0466084685
DS23,mc.mars_UNDERB,mars,UNDERB,5,11741648.460495232
DS23,mc.mars_UNDERB,mars,UNDERB,6,39226399.1611204
DS23,mc.mars_UNDERB,mars,UNDERB,7,37399535.49917108
DS23,mc.mars_UNDERB,mars,UNDERB,8,40168259.11430805
DS23,mc.mars_UNDERB,mars,UNDERB,9,39392711.10574431
DS23,mc.mars_UNDERB,mars,UNDERB,10,39682870.99115893
DS23,mc.mars_UNDERB,mars,UNDERB,11,39889812.09917581
DS23,mc.mars_UNDERB,mars,UNDERB,12,27165717.95044458
DS23,mc.mars_UNDERB,mars,UNDERB,13,28547488.45035376
DS23,mc.mars_UNDERB,mars,UNDERB,14,31087994.65552443
DS23,mc.mars_UNDERB,mars,UNDERB,15,29571887.93575754
DS23,mc.mars_UNDERB,mars,UNDERB,16,62345250.26893267
DS23,mc.mars_UNDERB,mars,UNDERB,17,50985820.42099698
DS23,mc.mars_UNDERB,mars,UNDERB,18,55503512.2967938
DS23,mc.mars_UNDERB,mars,UNDERB,19,36378847.80809631
DS23,mc.mars_UNDERB,mars,UNDERB,20,34114572.54443414
DS23,mc.mars_UNDERB,mars,UNDERB,21,38714492.60651246
DS23,mc.mars_UNDERB,mars,UNDERB,22,35955669.10680199
DS23,mc.mars_UNDERB,mars,UNDERB,23,24834115.213481776
DS23,mc.mars_UNDERB,mars,UNDERB,24,46026076.07127177
DS23,mc.mars_UNDERB,mars,UNDERB,25,39988917.58507912
DS23,mc.mars_UNDERB,mars,UNDERB,26,286639462.1158383
DS23,mc.mars_UNDERB,mars,UNDERB,27,627767194.0330331
DS23,mc.mars_UNDERB,mars,UNDERB,28,827531558.0102395
DS23,mc.mars_UNDERB,mars,UNDERB,29,1294451840.720375
DS23,mc.mars_UNDERB,mars,UNDERB,30,1154406371.6763172
DS23,mc.mars_UNDERB,mars,UNDERB,31,1525911216.4297688
DS23,mc.mars_UNDERB,mars,UNDERB,32,4179757234.5071607
DS23,mc.mars_UNDERB,mars,UNDERB,33,2644242460.5218034
DS23,mc.mars_UNDERB,mars,UNDERB,34,4526425264.212538
DS23,mc.mars_UNDERB,mars,UNDERB,35,3186525114.1988177
DS23,mc.mars_UNDERB,mars,UNDERB,36,501894508.7751463
DS23,mc.mars_UNDERB,mars,UNDERB,37,497650972.83349913
DS23,mc.mars_UNDERB,mars,UNDERB,38,3038571557.0609283
DS23,mc.mars_UNDERB,mars,UNDERB,39,1807890357.7658083
DS23,mc.mars_UNDERB,mars,UNDERB,40,6401817517.991083
DS23,mc.mars_UNDERB,mars,UNDERB,41,715477622.3500826
DS23,mc.mars_UNDERB,mars,UNDERB,42,663186153.1547117
DS23,mc.mars_UNDERB,mars,UNDERB,43,241360839.8012346
DS23,mc.mars_UNDERB,mars,UNDERB,44,250165334.86929092
DS23,mc.mars_UNDERB,mars,UNDERB,45,21289341.067999996
DS23,mc.mars_UNDERB,mars,UNDERB,46,16648901.240000002
DS23,mc.mars_UNDERB,mars,UNDERB,47,10178427.7232
DS23,mc.mars_UNDERB,mars,UNDERB,48,17673442.08
DS23,mc.mars_UNDERB,mars,UNDERB,49,10335303.864444433
DS23,mc.mars_UNDERB,mars,UNDERB,50,10099289.235555578
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,1,6563917.900552096
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,2,6981093.67020838
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,3,5719549.229079923
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,4,8937533.568846399
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,5,12207171.974502936
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,6,35688236.5729784
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,7,37771520.57776065
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,8,37453554.79119755
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,9,36995500.67437285
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,10,37391741.38877057
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,11,37686163.5900252
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,12,43103843.52628918
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,13,28834888.23071682
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,14,31836209.34332051
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,15,30607341.47756531
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,16,34666622.64172621
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,17,46764942.66511566
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,18,57604611.667035446
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,19,33319715.106952768
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,20,39337329.9895009
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,21,32028099.100988504
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,22,37890279.117902875
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,23,24002750.11023425
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,24,43715807.88653828
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,25,42517407.66604617
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,26,452194986.86496115
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,27,700930992.3559402
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,28,735819372.542109
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,29,1077554107.8656588
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,30,1846139935.2809172
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,31,2050300524.6409624
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,32,2650208145.2265964
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,33,3244828634.407472
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,34,3305621420.399963
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,35,2656808644.6439967
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,36,666846679.4342376
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,37,490217742.48252344
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,38,1789825286.729422
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,39,2479834044.3234153
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,40,1791973496.8565397
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,41,1643027600.6167011
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,42,833111156.2833056
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,43,311910396.9516047
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,44,275762175.49259233
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,45,25582442.464
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,46,16648901.240000002
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,47,12119576.600000003
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,48,17673442.08
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,49,17512143.259999998
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,50,10099289.235555578
DS23,mc.mars_UNDERT,mars,UNDERT,1,2456132.105088762
DS23,mc.mars_UNDERT,mars,UNDERT,2,4677529.255039858
DS23,mc.mars_UNDERT,mars,UNDERT,3,3959232.986889205
DS23,mc.mars_UNDERT,mars,UNDERT,4,6141418.52099159
DS23,mc.mars_UNDERT,mars,UNDERT,5,12916014.04685155
DS23,mc.mars_UNDERT,mars,UNDERT,6,37081516.73722932
DS23,mc.mars_UNDERT,mars,UNDERT,7,37363876.31226717
DS23,mc.mars_UNDERT,mars,UNDERT,8,36792841.17121045
DS23,mc.mars_UNDERT,mars,UNDERT,9,36705473.4994212
DS23,mc.mars_UNDERT,mars,UNDERT,10,36862643.30985847
DS23,mc.mars_UNDERT,mars,UNDERT,11,38893582.53633389
DS23,mc.mars_UNDERT,mars,UNDERT,12,49212861.15813196
DS23,mc.mars_UNDERT,mars,UNDERT,13,35398571.50597386
DS23,mc.mars_UNDERT,mars,UNDERT,14,38755740.37723374
DS23,mc.mars_UNDERT,mars,UNDERT,15,27748021.937602513
DS23,mc.mars_UNDERT,mars,UNDERT,16,35676350.88887546
DS23,mc.mars_UNDERT,mars,UNDERT,17,34634223.369337946
DS23,mc.mars_UNDERT,mars,UNDERT,18,55538365.83854139
DS23,mc.mars_UNDERT,mars,UNDERT,19,31871624.477340564
DS23,mc.mars_UNDERT,mars,UNDERT,20,38558168.59345488
DS23,mc.mars_UNDERT,mars,UNDERT,21,36825519.22382639
DS23,mc.mars_UNDERT,mars,UNDERT,22,36413876.39623933
DS23,mc.mars_UNDERT,mars,UNDERT,23,23842374.813061807
DS23,mc.mars_UNDERT,mars,UNDERT,24,40178976.13871885
DS23,mc.mars_UNDERT,mars,UNDERT,25,44637131.749372825
DS23,mc.mars_UNDERT,mars,UNDERT,26,487982227.954515
DS23,mc.mars_UNDERT,mars,UNDERT,27,670527986.2984138
DS23,mc.mars_UNDERT,mars,UNDERT,28,876808018.3804922
DS23,mc.mars_UNDERT,mars,UNDERT,29,1488882986.0317066
DS23,mc.mars_UNDERT,mars,UNDERT,30,1532407610.6561146
DS23,mc.mars_UNDERT,mars,UNDERT,31,2098585630.1829422
DS23,mc.mars_UNDERT,mars,UNDERT,32,3946684571.850766
DS23,mc.mars_UNDERT,mars,UNDERT,33,3807124241.4755955
DS23,mc.mars_UNDERT,mars,UNDERT,34,4528006055.016218
DS23,mc.mars_UNDERT,mars,UNDERT,35,4724860555.062664
DS23,mc.mars_UNDERT,mars,UNDERT,36,569267264.6330645
DS23,mc.mars_UNDERT,mars,UNDERT,37,488791296.9531331
DS23,mc.mars_UNDERT,mars,UNDERT,38,3042124696.7400713
DS23,mc.mars_UNDERT,mars,UNDERT,39,1242970952.216694
DS23,mc.mars_UNDERT,mars,UNDERT,40,6703003291.274149
DS23,mc.mars_UNDERT,mars,UNDERT,41,715096015.4948767
DS23,mc.mars_UNDERT,mars,UNDERT,42,781889054.0219842
DS23,mc.mars_UNDERT,mars,UNDERT,43,440928187.03028846
DS23,mc.mars_UNDERT,mars,UNDERT,44,205749025.24666688
DS23,mc.mars_UNDERT,mars,UNDERT,45,17396109.839999996
DS23,mc.mars_UNDERT,mars,UNDERT,46,11393340.843199996
DS23,mc.mars_UNDERT,mars,UNDERT,47,8410057.956799999
DS23,mc.mars_UNDERT,mars,UNDERT,48,17673442.08
DS23,mc.mars_UNDERT,mars,UNDERT,49,12475442.797777759
DS23,mc.mars_UNDERT,mars,UNDERT,50,10099289.235555578
DS23,mc.mars,mars,baseline,1,1609897.7939491742
DS23,mc.mars,mars,baseline,2,3245400.99447072
DS23,mc.mars,mars,baseline,3,3351419.1034481646
DS23,mc.mars,mars,baseline,4,6022140.752754168
DS23,mc.mars,mars,baseline,5,12434285.075594097
DS23,mc.mars,mars,baseline,6,36058102.206602305
DS23,mc.mars,mars,baseline,7,36149016.820869476
DS23,mc.mars,mars,baseline,8,35197210.54561928
DS23,mc.mars,mars,baseline,9,35048029.93812981
DS23,mc.mars,mars,baseline,10,35525356.6823245
DS23,mc.mars,mars,baseline,11,35530680.45565589
DS23,mc.mars,mars,baseline,12,24677125.057030898
DS23,mc.mars,mars,baseline,13,24333606.98814792
DS23,mc.mars,mars,baseline,14,27368983.3287644
DS23,mc.mars,mars,baseline,15,27380326.5296816
DS23,mc.mars,mars,baseline,16,27486285.184209373
DS23,mc.mars,mars,baseline,17,27482618.743195288
DS23,mc.mars,mars,baseline,18,24527637.739784144
DS23,mc.mars,mars,baseline,19,19701679.8468218
DS23,mc.mars,mars,baseline,20,19656271.668414045
DS23,mc.mars,mars,baseline,21,19434124.825854897
DS23,mc.mars,mars,baseline,22,19217611.23214471
DS23,mc.mars,mars,baseline,23,18998606.123834163
DS23,mc.mars,mars,baseline,24,19668007.871896267
DS23,mc.mars,mars,baseline,25,20571219.042244293
DS23,mc.mars,mars,baseline,26,44665885.74410178
DS23,mc.mars,mars,baseline,27,57536510.52426261
DS23,mc.mars,mars,baseline,28,74202296.6334547
DS23,mc.mars,mars,baseline,29,98930743.51577683
DS23,mc.mars,mars,baseline,30,147462132.41520727
DS23,mc.mars,mars,baseline,31,166802952.2920584
DS23,mc.mars,mars,baseline,32,345205903.4138585
DS23,mc.mars,mars,baseline,33,381137734.6180521
DS23,mc.mars,mars,baseline,34,384387719.26533675
DS23,mc.mars,mars,baseline,35,386905442.9109597
DS23,mc.mars,mars,baseline,36,404077513.3744033
DS23,mc.mars,mars,baseline,37,297236843.82993704
DS23,mc.mars,mars,baseline,38,195102577.2319084
DS23,mc.mars,mars,baseline,39,175529887.08576274
DS23,mc.mars,mars,baseline,40,165531613.45977205
DS23,mc.mars,mars,baseline,41,75248356.10706139
DS23,mc.mars,mars,baseline,42,69221061.82507153
DS23,mc.mars,mars,baseline,43,18698133.018214487
DS23,mc.mars,mars,baseline,44,16526708.71473252
DS23,mc.mars,mars,baseline,45,467591.95017766906
DS23,mc.mars,mars,baseline,46,334204.60776156874
DS23,mc.mars,mars,baseline,47,191883.49601644598
DS23,mc.mars,mars,baseline,48,424480.4283193776
DS23,mc.mars,mars,baseline,49,416483.0617358757
DS23,mc.mars,mars,baseline,50,639926.7529766781
DS23,mc.rf_OVERB,rf,OVERB,1,1825354.8230437762
DS23,mc.rf_OVERB,rf,OVERB,2,3305452.4389682706
DS23,mc.rf_OVERB,rf,OVERB,3,3396737.7288370393
DS23,mc.rf_OVERB,rf,OVERB,4,5583283.7534427205
DS23,mc.rf_OVERB,rf,OVERB,5,12432331.621672167
DS23,mc.rf_OVERB,rf,OVERB,6,34535138.57639734
DS23,mc.rf_OVERB,rf,OVERB,7,34554360.63163991
DS23,mc.rf_OVERB,rf,OVERB,8,32939023.60994408
DS23,mc.rf_OVERB,rf,OVERB,9,32106150.919044938
DS23,mc.rf_OVERB,rf,OVERB,10,32973385.996614743
DS23,mc.rf_OVERB,rf,OVERB,11,32665734.9221781
DS23,mc.rf_OVERB,rf,OVERB,12,23067311.802773736
DS23,mc.rf_OVERB,rf,OVERB,13,25996661.204388384
DS23,mc.rf_OVERB,rf,OVERB,14,30657479.170539938
DS23,mc.rf_OVERB,rf,OVERB,15,30976975.131872877
DS23,mc.rf_OVERB,rf,OVERB,16,30790705.038819052
DS23,mc.rf_OVERB,rf,OVERB,17,31017812.546026044
DS23,mc.rf_OVERB,rf,OVERB,18,27506698.70711011
DS23,mc.rf_OVERB,rf,OVERB,19,22284287.726245716
DS23,mc.rf_OVERB,rf,OVERB,20,22447863.85584113
DS23,mc.rf_OVERB,rf,OVERB,21,21843256.636421748
DS23,mc.rf_OVERB,rf,OVERB,22,21297244.793688804
DS23,mc.rf_OVERB,rf,OVERB,23,23261965.70865067
DS23,mc.rf_OVERB,rf,OVERB,24,16988127.29752055
DS23,mc.rf_OVERB,rf,OVERB,25,19073946.9130983
DS23,mc.rf_OVERB,rf,OVERB,26,310043538.79127526
DS23,mc.rf_OVERB,rf,OVERB,27,312325940.34106374
DS23,mc.rf_OVERB,rf,OVERB,28,346896954.95803374
DS23,mc.rf_OVERB,rf,OVERB,29,390865302.10073936
DS23,mc.rf_OVERB,rf,OVERB,30,437948906.6511009
DS23,mc.rf_OVERB,rf,OVERB,31,485565242.66359705
DS23,mc.rf_OVERB,rf,OVERB,32,772148025.8937066
DS23,mc.rf_OVERB,rf,OVERB,33,829506961.4280808
DS23,mc.rf_OVERB,rf,OVERB,34,889877566.6687473
DS23,mc.rf_OVERB,rf,OVERB,35,862090010.0474749
DS23,mc.rf_OVERB,rf,OVERB,36,372934634.98193556
DS23,mc.rf_OVERB,rf,OVERB,37,296953574.6212894
DS23,mc.rf_OVERB,rf,OVERB,38,144585200.81436342
DS23,mc.rf_OVERB,rf,OVERB,39,135159776.27670756
DS23,mc.rf_OVERB,rf,OVERB,40,122703872.74391045
DS23,mc.rf_OVERB,rf,OVERB,41,61455012.93314773
DS23,mc.rf_OVERB,rf,OVERB,42,53204482.32555191
DS23,mc.rf_OVERB,rf,OVERB,43,14894453.758511752
DS23,mc.rf_OVERB,rf,OVERB,44,12470559.261825457
DS23,mc.rf_OVERB,rf,OVERB,45,186970.62145371636
DS23,mc.rf_OVERB,rf,OVERB,46,147495.30364533103
DS23,mc.rf_OVERB,rf,OVERB,47,90990.4149398885
DS23,mc.rf_OVERB,rf,OVERB,48,322607.53652451455
DS23,mc.rf_OVERB,rf,OVERB,49,322098.5890467072
DS23,mc.rf_OVERB,rf,OVERB,50,457435.1302084562
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,1,1826969.7908414118
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,2,3321557.3541336004
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,3,3374916.6736016753
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,4,5667951.192903159
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,5,12490754.321148202
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,6,35611494.5806071
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,7,35293746.21443584
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,8,34127771.88233176
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,9,32271414.635104854
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,10,33090851.393953066
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,11,33252196.402351536
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,12,23177641.93231275
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,13,26365132.140312947
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,14,30971826.238649804
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,15,31211944.839440215
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,16,31269158.729390003
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,17,31456113.4608607
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,18,27625922.94144073
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,19,22495329.309059888
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,20,23034167.772762984
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,21,22181505.484420683
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,22,22099444.820985883
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,23,23180368.39983199
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,24,17013259.32509513
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,25,18642292.09356842
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,26,307499409.9968077
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,27,327764901.951904
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,28,359910202.22222865
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,29,384625794.5342438
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,30,415900831.44428915
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,31,431910549.459341
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,32,800560484.5879819
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,33,959728448.2408961
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,34,892015685.1536477
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,35,837604184.5752444
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,36,376400562.88027143
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,37,276719561.0007824
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,38,144941995.0495506
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,39,135254248.0742358
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,40,122893048.24231938
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,41,61557263.58541859
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,42,53470417.09214472
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,43,14827446.359542822
