dataset_id,workflow,model_family,strategy,iteration,sera
DS01,mc.mars_SMOTEB,mars,SMOTEB,36,0.23182492996410206
DS01,mc.mars_SMOTEB,mars,SMOTEB,37,0.2008875874804862
DS01,mc.mars_SMOTEB,mars,SMOTEB,38,0.2151254967093234
DS01,mc.mars_SMOTEB,mars,SMOTEB,39,0.22684234643613216
DS01,mc.mars_SMOTEB,mars,SMOTEB,40,0.27035123572728614
DS01,mc.mars_SMOTEB,mars,SMOTEB,41,0.2515591281228111
DS01,mc.mars_SMOTEB,mars,SMOTEB,42,0.2578319091234158
DS01,mc.mars_SMOTEB,mars,SMOTEB,43,0.22745765351557024
DS01,mc.mars_SMOTEB,mars,SMOTEB,44,0.25089621477484936
DS01,mc.mars_SMOTEB,mars,SMOTEB,45,0.2663839745009903
DS01,mc.mars_SMOTEB,mars,SMOTEB,46,0.2733362680792803
DS01,mc.mars_SMOTEB,mars,SMOTEB,47,0.32125008595418786
DS01,mc.mars_SMOTEB,mars,SMOTEB,48,0.2974548830005177
DS01,mc.mars_SMOTEB,mars,SMOTEB,49,0.2504509896906525
DS01,mc.mars_SMOTEB,mars,SMOTEB,50,0.24259500729543704
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,1,1.1287451791235694
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,2,0.7978092715038183
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,3,0.7543071040569741
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,4,0.5574594320995985
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,5,0.5944769990977984
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,6,0.6588604183847304
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,7,0.6293203531231538
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,8,0.568160872128304
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,9,0.6594127913456035
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,10,0.7657078390942131
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,11,0.6912286515732485
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,12,0.5821147248012374
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,13,0.5750026076824443
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,14,0.5746534786682564
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,15,0.6065471418921243
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,16,0.6513447489595129
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,17,0.7660691117691235
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,18,0.5785767227802184
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,19,0.6044470035542352
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,20,0.37616071436457127
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,21,0.3190633236061496
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,22,0.3466652857245608
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,23,0.3536755428029397
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,24,0.4459304298238148
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,25,0.32150860441385437
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,26,0.3760609814334263
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,27,0.417695450987468
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,28,0.2759922712782109
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,29,0.3820338079805101
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,30,0.27825054177446956
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,31,0.4081017788077349
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,32,0.23462646660202038
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,33,0.1996867234145714
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,34,0.25853374703442417
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,35,0.22232243151613637
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,36,0.22895451685625084
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,37,0.20848964790195043
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,38,0.23289112704990997
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,39,0.2209562919564269
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,40,0.2536183519504554
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,41,0.263926483743388
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,42,0.24028869925925084
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,43,0.25174784218168506
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,44,0.2676034657841862
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,45,0.28022265916446043
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,46,0.3441053235754379
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,47,0.23732577994265075
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,48,0.31940002267252404
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,49,0.2420909507283863
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,50,0.22440282043085358
DS01,mc.mars_SMOTET,mars,SMOTET,1,1.1875294129144114
DS01,mc.mars_SMOTET,mars,SMOTET,2,0.775675642846203
DS01,mc.mars_SMOTET,mars,SMOTET,3,0.8444331089149857
DS01,mc.mars_SMOTET,mars,SMOTET,4,0.5915087384189769
DS01,mc.mars_SMOTET,mars,SMOTET,5,0.5993163705570999
DS01,mc.mars_SMOTET,mars,SMOTET,6,0.7326577139371924
DS01,mc.mars_SMOTET,mars,SMOTET,7,0.5938473420651779
DS01,mc.mars_SMOTET,mars,SMOTET,8,0.7503094406375438
DS01,mc.mars_SMOTET,mars,SMOTET,9,0.6202592067930627
DS01,mc.mars_SMOTET,mars,SMOTET,10,0.7343506012637134
DS01,mc.mars_SMOTET,mars,SMOTET,11,0.7092836514209586
DS01,mc.mars_SMOTET,mars,SMOTET,12,0.5839418697673778
DS01,mc.mars_SMOTET,mars,SMOTET,13,1.0174101017456405
DS01,mc.mars_SMOTET,mars,SMOTET,14,0.5272287827593339
DS01,mc.mars_SMOTET,mars,SMOTET,15,0.5886699073086032
DS01,mc.mars_SMOTET,mars,SMOTET,16,0.6613514602110688
DS01,mc.mars_SMOTET,mars,SMOTET,17,0.7561224636400294
DS01,mc.mars_SMOTET,mars,SMOTET,18,0.5024949219917131
DS01,mc.mars_SMOTET,mars,SMOTET,19,0.5261365704032618
DS01,mc.mars_SMOTET,mars,SMOTET,20,0.43052781848439087
DS01,mc.mars_SMOTET,mars,SMOTET,21,0.3668625143370635
DS01,mc.mars_SMOTET,mars,SMOTET,22,0.3382979174047157
DS01,mc.mars_SMOTET,mars,SMOTET,23,0.33395132687096213
DS01,mc.mars_SMOTET,mars,SMOTET,24,0.3277653802842196
DS01,mc.mars_SMOTET,mars,SMOTET,25,0.34888399009547794
DS01,mc.mars_SMOTET,mars,SMOTET,26,0.3309614864212116
DS01,mc.mars_SMOTET,mars,SMOTET,27,0.36719329470684003
DS01,mc.mars_SMOTET,mars,SMOTET,28,0.2964662810791804
DS01,mc.mars_SMOTET,mars,SMOTET,29,0.28256622142863563
DS01,mc.mars_SMOTET,mars,SMOTET,30,0.4450797253408691
DS01,mc.mars_SMOTET,mars,SMOTET,31,0.34624132866306073
DS01,mc.mars_SMOTET,mars,SMOTET,32,0.23876395368594672
DS01,mc.mars_SMOTET,mars,SMOTET,33,0.2035598279836767
DS01,mc.mars_SMOTET,mars,SMOTET,34,0.22490564405785554
DS01,mc.mars_SMOTET,mars,SMOTET,35,0.19729857506523377
DS01,mc.mars_SMOTET,mars,SMOTET,36,0.2210529573755377
DS01,mc.mars_SMOTET,mars,SMOTET,37,0.22782974708027795
DS01,mc.mars_SMOTET,mars,SMOTET,38,0.21562581341128997
DS01,mc.mars_SMOTET,mars,SMOTET,39,0.22337264470052773
DS01,mc.mars_SMOTET,mars,SMOTET,40,0.2450713047251351
DS01,mc.mars_SMOTET,mars,SMOTET,41,0.23939252594103072
DS01,mc.mars_SMOTET,mars,SMOTET,42,0.2447696719329968
DS01,mc.mars_SMOTET,mars,SMOTET,43,0.24582299813226427
DS01,mc.mars_SMOTET,mars,SMOTET,44,0.2645845814598401
DS01,mc.mars_SMOTET,mars,SMOTET,45,0.2746151701245103
DS01,mc.mars_SMOTET,mars,SMOTET,46,0.30167461268703555
DS01,mc.mars_SMOTET,mars,SMOTET,47,0.28590766489976
DS01,mc.mars_SMOTET,mars,SMOTET,48,0.2765169317414942
DS01,mc.mars_SMOTET,mars,SMOTET,49,0.24066338624042605
DS01,mc.mars_SMOTET,mars,SMOTET,50,0.24335241151576248
DS01,mc.mars_UNDERB,mars,UNDERB,1,0.7646950082353202
DS01,mc.mars_UNDERB,mars,UNDERB,2,0.803763344125103
DS01,mc.mars_UNDERB,mars,UNDERB,3,0.6993317031324482
DS01,mc.mars_UNDERB,mars,UNDERB,4,0.5894680363311664
DS01,mc.mars_UNDERB,mars,UNDERB,5,0.5209109729693214
DS01,mc.mars_UNDERB,mars,UNDERB,6,0.5736645189716744
DS01,mc.mars_UNDERB,mars,UNDERB,7,0.45192141388578394
DS01,mc.mars_UNDERB,mars,UNDERB,8,0.5183329903737746
DS01,mc.mars_UNDERB,mars,UNDERB,9,0.5785774039700825
DS01,mc.mars_UNDERB,mars,UNDERB,10,0.49459601483029625
DS01,mc.mars_UNDERB,mars,UNDERB,11,0.43786217859936305
DS01,mc.mars_UNDERB,mars,UNDERB,12,0.4796642054176843
DS01,mc.mars_UNDERB,mars,UNDERB,13,0.5137136506761643
DS01,mc.mars_UNDERB,mars,UNDERB,14,0.5741006752723892
DS01,mc.mars_UNDERB,mars,UNDERB,15,0.40711784074862
DS01,mc.mars_UNDERB,mars,UNDERB,16,0.44168743826462703
DS01,mc.mars_UNDERB,mars,UNDERB,17,0.45215655745783995
DS01,mc.mars_UNDERB,mars,UNDERB,18,0.5575405423982996
DS01,mc.mars_UNDERB,mars,UNDERB,19,0.4213037787492053
DS01,mc.mars_UNDERB,mars,UNDERB,20,0.3571497056368602
DS01,mc.mars_UNDERB,mars,UNDERB,21,0.39129666276710684
DS01,mc.mars_UNDERB,mars,UNDERB,22,0.3878374993529336
DS01,mc.mars_UNDERB,mars,UNDERB,23,0.39010683898101534
DS01,mc.mars_UNDERB,mars,UNDERB,24,0.36692169395692426
DS01,mc.mars_UNDERB,mars,UNDERB,25,0.30637157812345556
DS01,mc.mars_UNDERB,mars,UNDERB,26,0.31425080775279524
DS01,mc.mars_UNDERB,mars,UNDERB,27,0.3372744201262516
DS01,mc.mars_UNDERB,mars,UNDERB,28,0.3324655126231855
DS01,mc.mars_UNDERB,mars,UNDERB,29,0.31787116500642043
DS01,mc.mars_UNDERB,mars,UNDERB,30,0.33346356685011513
DS01,mc.mars_UNDERB,mars,UNDERB,31,0.2758252539651971
DS01,mc.mars_UNDERB,mars,UNDERB,32,0.22477407884184086
DS01,mc.mars_UNDERB,mars,UNDERB,33,0.21175544315035136
DS01,mc.mars_UNDERB,mars,UNDERB,34,0.19937728826420215
DS01,mc.mars_UNDERB,mars,UNDERB,35,0.1958493096812414
DS01,mc.mars_UNDERB,mars,UNDERB,36,0.22639349779184292
DS01,mc.mars_UNDERB,mars,UNDERB,37,0.2532529414401003
DS01,mc.mars_UNDERB,mars,UNDERB,38,0.18272445130249437
DS01,mc.mars_UNDERB,mars,UNDERB,39,0.20950567998406275
DS01,mc.mars_UNDERB,mars,UNDERB,40,0.1956258404824796
DS01,mc.mars_UNDERB,mars,UNDERB,41,0.1913684609573466
DS01,mc.mars_UNDERB,mars,UNDERB,42,0.2045719999864249
DS01,mc.mars_UNDERB,mars,UNDERB,43,0.22316260357719975
DS01,mc.mars_UNDERB,mars,UNDERB,44,0.21634561104320307
DS01,mc.mars_UNDERB,mars,UNDERB,45,0.2424989371368002
DS01,mc.mars_UNDERB,mars,UNDERB,46,0.2582350667059384
DS01,mc.mars_UNDERB,mars,UNDERB,47,0.2767247709716264
DS01,mc.mars_UNDERB,mars,UNDERB,48,0.23449842717642683
DS01,mc.mars_UNDERB,mars,UNDERB,49,0.2839870368814892
DS01,mc.mars_UNDERB,mars,UNDERB,50,0.2548192520317572
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,1,0.6988805073706975
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,2,0.7275571823700192
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,3,0.6169611587252695
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,4,0.4869775078728995
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,5,0.49981193952568015
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,6,0.4883205006978117
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,7,0.48332407033630054
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,8,0.4713089757851434
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,9,0.6070724829145535
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,10,0.5080056806255322
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,11,0.4499191582001722
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,12,0.5759965854322247
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,13,0.4383872138041411
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,14,0.43714680952492596
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,15,0.4222494692363784
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,16,0.4382549943966737
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,17,0.49372494922349586
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,18,0.5817765308251105
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,19,0.48488646725564766
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,20,0.4096393797859322
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,21,0.3488419796714835
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,22,0.40787465396260547
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,23,0.31017597547518827
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,24,0.36343187357869516
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,25,0.2978258778255261
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,26,0.27497321902760913
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,27,0.2799811220583199
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,28,0.29502455771532027
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,29,0.27969362640452977
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,30,0.27902021828611695
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,31,0.36001166903820886
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,32,0.20969443530613777
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,33,0.30532230254218184
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,34,0.247332765749377
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,35,0.33497733192935897
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,36,0.20508660535329798
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,37,0.2148099913392923
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,38,0.18464533994246626
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,39,0.20410716891202338
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,40,0.19590695747499567
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,41,0.24781112519878082
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,42,0.2285058742628473
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,43,0.2567162562664207
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,44,0.23816526268440033
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,45,0.23566766688404717
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,46,0.24576396008830706
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,47,0.37118048242674384
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,48,0.26628092585976904
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,49,0.29589245905225225
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,50,0.27846138406695553
DS01,mc.mars_UNDERT,mars,UNDERT,1,0.7288477369829199
DS01,mc.mars_UNDERT,mars,UNDERT,2,0.6482812627662324
DS01,mc.mars_UNDERT,mars,UNDERT,3,1.075474840360528
DS01,mc.mars_UNDERT,mars,UNDERT,4,0.5295951623413556
DS01,mc.mars_UNDERT,mars,UNDERT,5,0.6379990241558031
DS01,mc.mars_UNDERT,mars,UNDERT,6,0.549374423995972
DS01,mc.mars_UNDERT,mars,UNDERT,7,0.622079281616367
DS01,mc.mars_UNDERT,mars,UNDERT,8,0.5533443906830827
DS01,mc.mars_UNDERT,mars,UNDERT,9,0.6830623358706353
DS01,mc.mars_UNDERT,mars,UNDERT,10,0.5357734726080682
DS01,mc.mars_UNDERT,mars,UNDERT,11,0.5941417327202395
DS01,mc.mars_UNDERT,mars,UNDERT,12,0.5133981041497659
DS01,mc.mars_UNDERT,mars,UNDERT,13,0.42805192969002376
DS01,mc.mars_UNDERT,mars,UNDERT,14,0.44053653261708114
DS01,mc.mars_UNDERT,mars,UNDERT,15,0.4705020431648712
DS01,mc.mars_UNDERT,mars,UNDERT,16,0.936724322265728
DS01,mc.mars_UNDERT,mars,UNDERT,17,0.517321710316624
DS01,mc.mars_UNDERT,mars,UNDERT,18,0.7325719137629128
DS01,mc.mars_UNDERT,mars,UNDERT,19,0.43195762055038317
DS01,mc.mars_UNDERT,mars,UNDERT,20,0.4055729812432347
DS01,mc.mars_UNDERT,mars,UNDERT,21,0.4769417508457693
DS01,mc.mars_UNDERT,mars,UNDERT,22,0.37629081053980884
DS01,mc.mars_UNDERT,mars,UNDERT,23,0.3122581022348457
DS01,mc.mars_UNDERT,mars,UNDERT,24,0.3673369996264942
DS01,mc.mars_UNDERT,mars,UNDERT,25,0.34885227352957143
DS01,mc.mars_UNDERT,mars,UNDERT,26,0.3321792826102614
DS01,mc.mars_UNDERT,mars,UNDERT,27,0.3400884822289036
DS01,mc.mars_UNDERT,mars,UNDERT,28,0.4143163949790386
DS01,mc.mars_UNDERT,mars,UNDERT,29,0.26602131663778905
DS01,mc.mars_UNDERT,mars,UNDERT,30,0.341601412368674
DS01,mc.mars_UNDERT,mars,UNDERT,31,0.3232086474771836
DS01,mc.mars_UNDERT,mars,UNDERT,32,0.26960142054722047
DS01,mc.mars_UNDERT,mars,UNDERT,33,0.205158220599753
DS01,mc.mars_UNDERT,mars,UNDERT,34,0.19853423480526958
DS01,mc.mars_UNDERT,mars,UNDERT,35,0.23100441243656594
DS01,mc.mars_UNDERT,mars,UNDERT,36,0.26538566837359356
DS01,mc.mars_UNDERT,mars,UNDERT,37,0.2041652015556968
DS01,mc.mars_UNDERT,mars,UNDERT,38,0.17303496403312385
DS01,mc.mars_UNDERT,mars,UNDERT,39,0.22111311716926038
DS01,mc.mars_UNDERT,mars,UNDERT,40,0.2099951353439709
DS01,mc.mars_UNDERT,mars,UNDERT,41,0.2080279744897975
DS01,mc.mars_UNDERT,mars,UNDERT,42,0.20308513576366638
DS01,mc.mars_UNDERT,mars,UNDERT,43,0.22859899161697272
DS01,mc.mars_UNDERT,mars,UNDERT,44,0.2485702342746148
DS01,mc.mars_UNDERT,mars,UNDERT,45,0.2392352925583864
DS01,mc.mars_UNDERT,mars,UNDERT,46,0.2424495943313306
DS01,mc.mars_UNDERT,mars,UNDERT,47,0.29540112480268405
DS01,mc.mars_UNDERT,mars,UNDERT,48,0.27160614533949695
DS01,mc.mars_UNDERT,mars,UNDERT,49,0.28438230563419786
DS01,mc.mars_UNDERT,mars,UNDERT,50,0.19187891974835336
DS01,mc.mars,mars,baseline,1,0.5866235526643362
DS01,mc.mars,mars,baseline,2,0.5655646329322307
DS01,mc.mars,mars,baseline,3,0.5605345770640948
DS01,mc.mars,mars,baseline,4,0.47821241975143336
DS01,mc.mars,mars,baseline,5,0.48247553810034194
DS01,mc.mars,mars,baseline,6,0.4807373548968108
DS01,mc.mars,mars,baseline,7,0.4738254022748989
DS01,mc.mars,mars,baseline,8,0.47329765963094844
DS01,mc.mars,mars,baseline,9,0.47466992331622365
DS01,mc.mars,mars,baseline,10,0.4597821467635889
DS01,mc.mars,mars,baseline,11,0.46578777312349856
DS01,mc.mars,mars,baseline,12,0.438741687687627
DS01,mc.mars,mars,baseline,13,0.4399391323413255
DS01,mc.mars,mars,baseline,14,0.43460689640734174
DS01,mc.mars,mars,baseline,15,0.4146634413627552
DS01,mc.mars,mars,baseline,16,0.4157103111114662
DS01,mc.mars,mars,baseline,17,0.4099148712947789
DS01,mc.mars,mars,baseline,18,0.40306925761336204
DS01,mc.mars,mars,baseline,19,0.398052576305391
DS01,mc.mars,mars,baseline,20,0.3277254064619378
DS01,mc.mars,mars,baseline,21,0.2923081410362406
DS01,mc.mars,mars,baseline,22,0.3071515189691741
DS01,mc.mars,mars,baseline,23,0.28772071810598143
DS01,mc.mars,mars,baseline,24,0.3032402968533593
DS01,mc.mars,mars,baseline,25,0.2588361758830213
DS01,mc.mars,mars,baseline,26,0.2515548218471546
DS01,mc.mars,mars,baseline,27,0.24035259549666582
DS01,mc.mars,mars,baseline,28,0.2545380039505402
DS01,mc.mars,mars,baseline,29,0.25330119070082585
DS01,mc.mars,mars,baseline,30,0.25702431501093026
DS01,mc.mars,mars,baseline,31,0.24597505381204568
DS01,mc.mars,mars,baseline,32,0.20306492458914852
DS01,mc.mars,mars,baseline,33,0.20560133253643523
DS01,mc.mars,mars,baseline,34,0.20986906827006271
DS01,mc.mars,mars,baseline,35,0.19584965261127485
DS01,mc.mars,mars,baseline,36,0.1891213504879398
DS01,mc.mars,mars,baseline,37,0.19089250838402871
DS01,mc.mars,mars,baseline,38,0.17812085699491054
DS01,mc.mars,mars,baseline,39,0.17872500495192095
DS01,mc.mars,mars,baseline,40,0.18761792427731688
DS01,mc.mars,mars,baseline,41,0.18704402576409465
DS01,mc.mars,mars,baseline,42,0.1875941688624447
DS01,mc.mars,mars,baseline,43,0.1990641129745687
DS01,mc.mars,mars,baseline,44,0.21185296963500264
DS01,mc.mars,mars,baseline,45,0.22133211695255167
DS01,mc.mars,mars,baseline,46,0.23750257633015706
DS01,mc.mars,mars,baseline,47,0.22257041978308134
DS01,mc.mars,mars,baseline,48,0.19658092458174295
DS01,mc.mars,mars,baseline,49,0.20071833062667668
DS01,mc.mars,mars,baseline,50,0.18512893269507827
DS01,mc.rf_OVERB,rf,OVERB,1,0.6824936727189796
DS01,mc.rf_OVERB,rf,OVERB,2,0.6513732304832691
DS01,mc.rf_OVERB,rf,OVERB,3,0.6107070614145383
DS01,mc.rf_OVERB,rf,OVERB,4,0.5227672049688868
DS01,mc.rf_OVERB,rf,OVERB,5,0.494570349080771
DS01,mc.rf_OVERB,rf,OVERB,6,0.5207165052103949
DS01,mc.rf_OVERB,rf,OVERB,7,0.5285979907035183
DS01,mc.rf_OVERB,rf,OVERB,8,0.5361153213688613
DS01,mc.rf_OVERB,rf,OVERB,9,0.5114883629678149
DS01,mc.rf_OVERB,rf,OVERB,10,0.5056110370423795
DS01,mc.rf_OVERB,rf,OVERB,11,0.5012207521606118
DS01,mc.rf_OVERB,rf,OVERB,12,0.49021933999596656
DS01,mc.rf_OVERB,rf,OVERB,13,0.4825030816610546
DS01,mc.rf_OVERB,rf,OVERB,14,0.47870589340849606
DS01,mc.rf_OVERB,rf,OVERB,15,0.47252279346622145
DS01,mc.rf_OVERB,rf,OVERB,16,0.4825474470443007
DS01,mc.rf_OVERB,rf,OVERB,17,0.4577433889080086
DS01,mc.rf_OVERB,rf,OVERB,18,0.4584129025585594
DS01,mc.rf_OVERB,rf,OVERB,19,0.4475439319388275
DS01,mc.rf_OVERB,rf,OVERB,20,0.36369709424286806
DS01,mc.rf_OVERB,rf,OVERB,21,0.3673503829298805
DS01,mc.rf_OVERB,rf,OVERB,22,0.3633716952275467
DS01,mc.rf_OVERB,rf,OVERB,23,0.3427782679652113
DS01,mc.rf_OVERB,rf,OVERB,24,0.3381691209210936
DS01,mc.rf_OVERB,rf,OVERB,25,0.3065195621856485
DS01,mc.rf_OVERB,rf,OVERB,26,0.2490346117672184
DS01,mc.rf_OVERB,rf,OVERB,27,0.23886180914146132
DS01,mc.rf_OVERB,rf,OVERB,28,0.23364931445254486
DS01,mc.rf_OVERB,rf,OVERB,29,0.24093505612610938
DS01,mc.rf_OVERB,rf,OVERB,30,0.23855703172524956
DS01,mc.rf_OVERB,rf,OVERB,31,0.2318965951494511
DS01,mc.rf_OVERB,rf,OVERB,32,0.19780502306653125
DS01,mc.rf_OVERB,rf,OVERB,33,0.21103252320560842
DS01,mc.rf_OVERB,rf,OVERB,34,0.19835389788560898
DS01,mc.rf_OVERB,rf,OVERB,35,0.19643285350903927
DS01,mc.rf_OVERB,rf,OVERB,36,0.19271515624165478
DS01,mc.rf_OVERB,rf,OVERB,37,0.20479193086146896
DS01,mc.rf_OVERB,rf,OVERB,38,0.1863247549936732
DS01,mc.rf_OVERB,rf,OVERB,39,0.1913870249619195
DS01,mc.rf_OVERB,rf,OVERB,40,0.20357606985095825
DS01,mc.rf_OVERB,rf,OVERB,41,0.20168757703045342
DS01,mc.rf_OVERB,rf,OVERB,42,0.20555056572728456
DS01,mc.rf_OVERB,rf,OVERB,43,0.20740482226344123
DS01,mc.rf_OVERB,rf,OVERB,44,0.22163198801460338
DS01,mc.rf_OVERB,rf,OVERB,45,0.2218350285684774
DS01,mc.rf_OVERB,rf,OVERB,46,0.2376203603390244
DS01,mc.rf_OVERB,rf,OVERB,47,0.21542082702133578
DS01,mc.rf_OVERB,rf,OVERB,48,0.19794195516467744
DS01,mc.rf_OVERB,rf,OVERB,49,0.1957713907216903
DS01,mc.rf_OVERB,rf,OVERB,50,0.19068196764038947
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,1,0.6832854545333267
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,2,0.6567264386864722
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,3,0.6271178165230319
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,4,0.5121523141275545
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,5,0.5121571970617855
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,6,0.5223527049579775
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,7,0.5237066921956133
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,8,0.5129059982549738
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,9,0.5052076116411331
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,10,0.5351068724697233
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,11,0.49703432313576695
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,12,0.4894368082047511
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,13,0.47282816823668006
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,14,0.4847970454657455
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,15,0.4805702595731503
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,16,0.4687452204661797
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,17,0.4428941508004681
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,18,0.44157786798220217
