dataset_id,workflow,model_family,strategy,iteration,sera
DS09,mc.mars_SMOTEB,mars,SMOTEB,47,4901.495109340817
DS09,mc.mars_SMOTEB,mars,SMOTEB,48,8273.70567306937
DS09,mc.mars_SMOTEB,mars,SMOTEB,49,5690.4026464990475
DS09,mc.mars_SMOTEB,mars,SMOTEB,50,8562.334398590121
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,1,1411.2360239773668
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,2,5882.448068710935
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,3,3662.26125573363
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,4,26156.362251245544
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,5,8625.650130786706
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,6,28400.709198762816
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,7,5690.815058625975
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,8,31357.920024883522
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,9,28075.369182954626
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,10,32131.03847280686
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,11,3405.62610081484
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,12,3255.610218340626
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,13,36650.287588277264
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,14,87232.91636463958
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,15,37441.59577387622
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,16,4994.647712956978
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,17,3973.359079059564
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,18,9681.6631315716
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,19,3921.6929765012196
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,20,5817.384620876353
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,21,12165.082897090046
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,22,15987.55658524566
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,23,3758.288204474775
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,24,4014.0265480262237
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,25,3276.3845548887734
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,26,7685.583991843309
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,27,4394.390527063307
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,28,8813.640781057999
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,29,4050.0881240398153
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,30,7825.4483732889175
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,31,6130.816823616913
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,32,4474.15435103759
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,33,8745.493761153963
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,34,5820.399202230134
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,35,3708.0040419302522
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,36,16491.148161882218
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,37,5099.317425561994
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,38,5548.838205039842
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,39,10584.281269604002
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,40,5958.5625620513465
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,41,4863.670744837375
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,42,9139.211901689165
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,43,4334.239784518587
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,44,6243.439773876071
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,45,4649.379717861255
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,46,6209.442759930118
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,47,4173.922717842442
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,48,7555.702965275356
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,49,6437.8424726939
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,50,4240.507895187576
DS09,mc.mars_SMOTET,mars,SMOTET,1,1177.3368422897836
DS09,mc.mars_SMOTET,mars,SMOTET,2,20715.055915309295
DS09,mc.mars_SMOTET,mars,SMOTET,3,3256.015315780946
DS09,mc.mars_SMOTET,mars,SMOTET,4,4412.461664951229
DS09,mc.mars_SMOTET,mars,SMOTET,5,4505.505854027262
DS09,mc.mars_SMOTET,mars,SMOTET,6,7673.257594014283
DS09,mc.mars_SMOTET,mars,SMOTET,7,5528.408530328768
DS09,mc.mars_SMOTET,mars,SMOTET,8,3544.5965154602823
DS09,mc.mars_SMOTET,mars,SMOTET,9,27120.38991397782
DS09,mc.mars_SMOTET,mars,SMOTET,10,4616.475089254955
DS09,mc.mars_SMOTET,mars,SMOTET,11,3447.1650330546368
DS09,mc.mars_SMOTET,mars,SMOTET,12,3828.166081624892
DS09,mc.mars_SMOTET,mars,SMOTET,13,32484.540225710316
DS09,mc.mars_SMOTET,mars,SMOTET,14,4350.305882445237
DS09,mc.mars_SMOTET,mars,SMOTET,15,33185.29135561737
DS09,mc.mars_SMOTET,mars,SMOTET,16,4265.908696882962
DS09,mc.mars_SMOTET,mars,SMOTET,17,4360.702425752198
DS09,mc.mars_SMOTET,mars,SMOTET,18,4359.876177582156
DS09,mc.mars_SMOTET,mars,SMOTET,19,9912.223551815976
DS09,mc.mars_SMOTET,mars,SMOTET,20,6094.276796298924
DS09,mc.mars_SMOTET,mars,SMOTET,21,7602.278384185311
DS09,mc.mars_SMOTET,mars,SMOTET,22,5714.40187356829
DS09,mc.mars_SMOTET,mars,SMOTET,23,3453.7500919559056
DS09,mc.mars_SMOTET,mars,SMOTET,24,4954.032177654653
DS09,mc.mars_SMOTET,mars,SMOTET,25,3628.665236675106
DS09,mc.mars_SMOTET,mars,SMOTET,26,3674.9065034012388
DS09,mc.mars_SMOTET,mars,SMOTET,27,10146.977591599592
DS09,mc.mars_SMOTET,mars,SMOTET,28,3411.2998225536226
DS09,mc.mars_SMOTET,mars,SMOTET,29,7279.854102700373
DS09,mc.mars_SMOTET,mars,SMOTET,30,7454.83902765113
DS09,mc.mars_SMOTET,mars,SMOTET,31,6119.4961988938485
DS09,mc.mars_SMOTET,mars,SMOTET,32,11194.060483053125
DS09,mc.mars_SMOTET,mars,SMOTET,33,8983.127213198108
DS09,mc.mars_SMOTET,mars,SMOTET,34,2855.6717155695706
DS09,mc.mars_SMOTET,mars,SMOTET,35,3809.6118911456924
DS09,mc.mars_SMOTET,mars,SMOTET,36,6292.384643764986
DS09,mc.mars_SMOTET,mars,SMOTET,37,5043.083539628739
DS09,mc.mars_SMOTET,mars,SMOTET,38,5489.698672434272
DS09,mc.mars_SMOTET,mars,SMOTET,39,3438.948285035139
DS09,mc.mars_SMOTET,mars,SMOTET,40,10113.482939773088
DS09,mc.mars_SMOTET,mars,SMOTET,41,7267.625016548878
DS09,mc.mars_SMOTET,mars,SMOTET,42,19640.76022335721
DS09,mc.mars_SMOTET,mars,SMOTET,43,3987.77107823759
DS09,mc.mars_SMOTET,mars,SMOTET,44,6178.622323584643
DS09,mc.mars_SMOTET,mars,SMOTET,45,5148.93019921074
DS09,mc.mars_SMOTET,mars,SMOTET,46,4823.810607706344
DS09,mc.mars_SMOTET,mars,SMOTET,47,6978.873566516626
DS09,mc.mars_SMOTET,mars,SMOTET,48,9001.525595621531
DS09,mc.mars_SMOTET,mars,SMOTET,49,4538.924719908415
DS09,mc.mars_SMOTET,mars,SMOTET,50,5949.38547990854
DS09,mc.mars_UNDERB,mars,UNDERB,1,1153.794473545565
DS09,mc.mars_UNDERB,mars,UNDERB,2,2042.3112444915
DS09,mc.mars_UNDERB,mars,UNDERB,3,2696.8186300760044
DS09,mc.mars_UNDERB,mars,UNDERB,4,3195.80542917866
DS09,mc.mars_UNDERB,mars,UNDERB,5,3157.19427508676
DS09,mc.mars_UNDERB,mars,UNDERB,6,3101.8004834627886
DS09,mc.mars_UNDERB,mars,UNDERB,7,2927.375039356898
DS09,mc.mars_UNDERB,mars,UNDERB,8,2974.257177468131
DS09,mc.mars_UNDERB,mars,UNDERB,9,2926.731995976847
DS09,mc.mars_UNDERB,mars,UNDERB,10,2947.6098521555996
DS09,mc.mars_UNDERB,mars,UNDERB,11,2992.258843693126
DS09,mc.mars_UNDERB,mars,UNDERB,12,2936.1956690817947
DS09,mc.mars_UNDERB,mars,UNDERB,13,3010.638401758631
DS09,mc.mars_UNDERB,mars,UNDERB,14,2983.819025696833
DS09,mc.mars_UNDERB,mars,UNDERB,15,3015.2740609318776
DS09,mc.mars_UNDERB,mars,UNDERB,16,3011.8621910059223
DS09,mc.mars_UNDERB,mars,UNDERB,17,3028.7153928599373
DS09,mc.mars_UNDERB,mars,UNDERB,18,8221.3663999571
DS09,mc.mars_UNDERB,mars,UNDERB,19,6472.896574404176
DS09,mc.mars_UNDERB,mars,UNDERB,20,6649.957900205194
DS09,mc.mars_UNDERB,mars,UNDERB,21,4093.028194814542
DS09,mc.mars_UNDERB,mars,UNDERB,22,4134.993058535525
DS09,mc.mars_UNDERB,mars,UNDERB,23,4022.8225504354414
DS09,mc.mars_UNDERB,mars,UNDERB,24,4461.510706750997
DS09,mc.mars_UNDERB,mars,UNDERB,25,4580.6274198305655
DS09,mc.mars_UNDERB,mars,UNDERB,26,4706.396181773184
DS09,mc.mars_UNDERB,mars,UNDERB,27,14558.362521539437
DS09,mc.mars_UNDERB,mars,UNDERB,28,6147.213641782069
DS09,mc.mars_UNDERB,mars,UNDERB,29,5477.010528603685
DS09,mc.mars_UNDERB,mars,UNDERB,30,14518.893933017633
DS09,mc.mars_UNDERB,mars,UNDERB,31,4891.763663841298
DS09,mc.mars_UNDERB,mars,UNDERB,32,6420.341579202394
DS09,mc.mars_UNDERB,mars,UNDERB,33,6354.484085408496
DS09,mc.mars_UNDERB,mars,UNDERB,34,6627.463413759649
DS09,mc.mars_UNDERB,mars,UNDERB,35,14185.37822962177
DS09,mc.mars_UNDERB,mars,UNDERB,36,5098.851252311587
DS09,mc.mars_UNDERB,mars,UNDERB,37,6857.132924848173
DS09,mc.mars_UNDERB,mars,UNDERB,38,5533.375715212828
DS09,mc.mars_UNDERB,mars,UNDERB,39,6459.26687439409
DS09,mc.mars_UNDERB,mars,UNDERB,40,5517.811464946825
DS09,mc.mars_UNDERB,mars,UNDERB,41,5766.327332889264
DS09,mc.mars_UNDERB,mars,UNDERB,42,6498.507083546586
DS09,mc.mars_UNDERB,mars,UNDERB,43,6640.382025442789
DS09,mc.mars_UNDERB,mars,UNDERB,44,5030.030279292696
DS09,mc.mars_UNDERB,mars,UNDERB,45,5878.296526192024
DS09,mc.mars_UNDERB,mars,UNDERB,46,5474.276462844963
DS09,mc.mars_UNDERB,mars,UNDERB,47,5536.381184189214
DS09,mc.mars_UNDERB,mars,UNDERB,48,5710.124051265524
DS09,mc.mars_UNDERB,mars,UNDERB,49,6075.525918982031
DS09,mc.mars_UNDERB,mars,UNDERB,50,5395.1569120263275
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,1,1154.1617152743202
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,2,2143.8321681324123
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,3,2664.0530592625496
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,4,3154.548255539478
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,5,3327.7277767902888
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,6,3332.9181824217644
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,7,2636.8097690284503
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,8,2607.218608411401
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,9,2624.6093039763023
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,10,2629.566871816716
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,11,2623.577218198058
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,12,2630.295926579002
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,13,2996.1318880689005
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,14,2957.635735900236
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,15,2658.727955546461
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,16,2655.492229026096
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,17,2995.3585239088925
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,18,55153.01706186138
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,19,52319.22517274779
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,20,52306.63639648758
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,21,4095.3617693056144
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,22,4176.05868766111
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,23,3958.7695617492723
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,24,4112.464851862566
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,25,4539.736105726795
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,26,4076.0650665552666
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,27,4588.022771164977
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,28,4578.657683655184
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,29,5034.9890652499535
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,30,6535.299282539039
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,31,6589.77967916291
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,32,4644.689360834405
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,33,3328.4978428428544
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,34,4772.95321355741
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,35,17221.08670685259
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,36,6909.0572503068515
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,37,5024.867610589167
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,38,17323.469933963726
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,39,5882.986364087227
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,40,4621.819084925816
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,41,3424.742664238766
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,42,11148.008588856594
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,43,3871.2220499903865
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,44,3367.3041898565066
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,45,6029.7859134804685
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,46,4635.810576946572
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,47,4704.075884172616
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,48,4611.80764825616
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,49,5530.493704415922
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,50,3951.7320917780903
DS09,mc.mars_UNDERT,mars,UNDERT,1,1150.7261940104333
DS09,mc.mars_UNDERT,mars,UNDERT,2,2169.26321880194
DS09,mc.mars_UNDERT,mars,UNDERT,3,2652.176742443224
DS09,mc.mars_UNDERT,mars,UNDERT,4,3370.384779448206
DS09,mc.mars_UNDERT,mars,UNDERT,5,3247.394797017602
DS09,mc.mars_UNDERT,mars,UNDERT,6,3267.6661805607246
DS09,mc.mars_UNDERT,mars,UNDERT,7,2952.762865691128
DS09,mc.mars_UNDERT,mars,UNDERT,8,2917.016809959194
DS09,mc.mars_UNDERT,mars,UNDERT,9,2939.9841701525324
DS09,mc.mars_UNDERT,mars,UNDERT,10,2950.104062931415
DS09,mc.mars_UNDERT,mars,UNDERT,11,2949.3635524643164
DS09,mc.mars_UNDERT,mars,UNDERT,12,3013.3990031548574
DS09,mc.mars_UNDERT,mars,UNDERT,13,2982.0799027382463
DS09,mc.mars_UNDERT,mars,UNDERT,14,2984.051709282934
DS09,mc.mars_UNDERT,mars,UNDERT,15,2982.8701295166866
DS09,mc.mars_UNDERT,mars,UNDERT,16,3044.2561360622103
DS09,mc.mars_UNDERT,mars,UNDERT,17,3059.960730338648
DS09,mc.mars_UNDERT,mars,UNDERT,18,41772.36627315302
DS09,mc.mars_UNDERT,mars,UNDERT,19,6280.836078579139
DS09,mc.mars_UNDERT,mars,UNDERT,20,51627.789929613136
DS09,mc.mars_UNDERT,mars,UNDERT,21,5884.858961616008
DS09,mc.mars_UNDERT,mars,UNDERT,22,6971.455993788321
DS09,mc.mars_UNDERT,mars,UNDERT,23,3993.554527983034
DS09,mc.mars_UNDERT,mars,UNDERT,24,7015.3939832188835
DS09,mc.mars_UNDERT,mars,UNDERT,25,5182.206751171455
DS09,mc.mars_UNDERT,mars,UNDERT,26,4894.913508449043
DS09,mc.mars_UNDERT,mars,UNDERT,27,5405.501775547977
DS09,mc.mars_UNDERT,mars,UNDERT,28,4667.632475643316
DS09,mc.mars_UNDERT,mars,UNDERT,29,6797.933142642148
DS09,mc.mars_UNDERT,mars,UNDERT,30,6414.094941081665
DS09,mc.mars_UNDERT,mars,UNDERT,31,6470.94928736385
DS09,mc.mars_UNDERT,mars,UNDERT,32,5050.262609192621
DS09,mc.mars_UNDERT,mars,UNDERT,33,6496.491095508013
DS09,mc.mars_UNDERT,mars,UNDERT,34,6630.678592888739
DS09,mc.mars_UNDERT,mars,UNDERT,35,4651.394453473823
DS09,mc.mars_UNDERT,mars,UNDERT,36,4940.8847859476955
DS09,mc.mars_UNDERT,mars,UNDERT,37,5914.973814828464
DS09,mc.mars_UNDERT,mars,UNDERT,38,5367.979860064157
DS09,mc.mars_UNDERT,mars,UNDERT,39,5133.08175750898
DS09,mc.mars_UNDERT,mars,UNDERT,40,5324.006824716119
DS09,mc.mars_UNDERT,mars,UNDERT,41,4555.32421541303
DS09,mc.mars_UNDERT,mars,UNDERT,42,6675.672561738943
DS09,mc.mars_UNDERT,mars,UNDERT,43,7007.617206272828
DS09,mc.mars_UNDERT,mars,UNDERT,44,6118.155938263892
DS09,mc.mars_UNDERT,mars,UNDERT,45,5640.118212885832
DS09,mc.mars_UNDERT,mars,UNDERT,46,5804.581633367664
DS09,mc.mars_UNDERT,mars,UNDERT,47,6125.927686378862
DS09,mc.mars_UNDERT,mars,UNDERT,48,6006.317243978541
DS09,mc.mars_UNDERT,mars,UNDERT,49,6018.742838455981
DS09,mc.mars_UNDERT,mars,UNDERT,50,5975.1555117213165
DS09,mc.mars,mars,baseline,1,916.813265256904
DS09,mc.mars,mars,baseline,2,1600.5864057521965
DS09,mc.mars,mars,baseline,3,1969.5115107807717
DS09,mc.mars,mars,baseline,4,2499.205345896595
DS09,mc.mars,mars,baseline,5,2493.7153829051717
DS09,mc.mars,mars,baseline,6,2505.416162750078
DS09,mc.mars,mars,baseline,7,2868.766854533947
DS09,mc.mars,mars,baseline,8,2870.3561337466754
DS09,mc.mars,mars,baseline,9,2870.2384452919027
DS09,mc.mars,mars,baseline,10,2874.4687568962972
DS09,mc.mars,mars,baseline,11,2878.0280664529264
DS09,mc.mars,mars,baseline,12,2899.05103244613
DS09,mc.mars,mars,baseline,13,2915.909685731518
DS09,mc.mars,mars,baseline,14,2915.735877145422
DS09,mc.mars,mars,baseline,15,2917.2935647808063
DS09,mc.mars,mars,baseline,16,2926.7612720461743
DS09,mc.mars,mars,baseline,17,2941.8547466881178
DS09,mc.mars,mars,baseline,18,60234.45434162013
DS09,mc.mars,mars,baseline,19,60519.65694393623
DS09,mc.mars,mars,baseline,20,61778.124349762475
DS09,mc.mars,mars,baseline,21,3401.180294249664
DS09,mc.mars,mars,baseline,22,3727.7685141694233
DS09,mc.mars,mars,baseline,23,3729.3975411255205
DS09,mc.mars,mars,baseline,24,3470.728658476084
DS09,mc.mars,mars,baseline,25,4525.849876512168
DS09,mc.mars,mars,baseline,26,4531.545830046579
DS09,mc.mars,mars,baseline,27,4513.724150305712
DS09,mc.mars,mars,baseline,28,4480.52853805543
DS09,mc.mars,mars,baseline,29,4493.095828660178
DS09,mc.mars,mars,baseline,30,3424.976716731763
DS09,mc.mars,mars,baseline,31,3425.6257357970317
DS09,mc.mars,mars,baseline,32,3442.5307181765015
DS09,mc.mars,mars,baseline,33,3441.9014685415827
DS09,mc.mars,mars,baseline,34,3449.0690315717757
DS09,mc.mars,mars,baseline,35,3459.2469115289223
DS09,mc.mars,mars,baseline,36,3478.21217719687
DS09,mc.mars,mars,baseline,37,3495.2904206192234
DS09,mc.mars,mars,baseline,38,3489.792721464019
DS09,mc.mars,mars,baseline,39,3509.970228015224
DS09,mc.mars,mars,baseline,40,3520.478426261699
DS09,mc.mars,mars,baseline,41,3504.9711199146013
DS09,mc.mars,mars,baseline,42,3505.499609712228
DS09,mc.mars,mars,baseline,43,3492.2172492818618
DS09,mc.mars,mars,baseline,44,3447.229744141252
DS09,mc.mars,mars,baseline,45,3417.151888428237
DS09,mc.mars,mars,baseline,46,3416.330444116596
DS09,mc.mars,mars,baseline,47,3415.359844982806
DS09,mc.mars,mars,baseline,48,3416.790918639133
DS09,mc.mars,mars,baseline,49,3414.8026874573675
DS09,mc.mars,mars,baseline,50,3400.216356114189
DS09,mc.rf_OVERB,rf,OVERB,1,1173.6058906470344
DS09,mc.rf_OVERB,rf,OVERB,2,2086.8328792268
DS09,mc.rf_OVERB,rf,OVERB,3,2426.852955483114
DS09,mc.rf_OVERB,rf,OVERB,4,2882.7179612002255
DS09,mc.rf_OVERB,rf,OVERB,5,2987.8641846946107
DS09,mc.rf_OVERB,rf,OVERB,6,3078.0742067036895
DS09,mc.rf_OVERB,rf,OVERB,7,2872.296804102293
DS09,mc.rf_OVERB,rf,OVERB,8,2999.6419876345876
DS09,mc.rf_OVERB,rf,OVERB,9,3175.512530529438
DS09,mc.rf_OVERB,rf,OVERB,10,2909.114660011762
DS09,mc.rf_OVERB,rf,OVERB,11,2908.7369821842053
DS09,mc.rf_OVERB,rf,OVERB,12,2909.1255797869167
DS09,mc.rf_OVERB,rf,OVERB,13,2897.4771086145383
DS09,mc.rf_OVERB,rf,OVERB,14,2937.3653382684465
DS09,mc.rf_OVERB,rf,OVERB,15,2993.5952258151547
DS09,mc.rf_OVERB,rf,OVERB,16,3085.4895781026607
DS09,mc.rf_OVERB,rf,OVERB,17,3084.6614748806164
DS09,mc.rf_OVERB,rf,OVERB,18,3084.2073959284376
DS09,mc.rf_OVERB,rf,OVERB,19,3005.560625500191
DS09,mc.rf_OVERB,rf,OVERB,20,3176.6415856555
DS09,mc.rf_OVERB,rf,OVERB,21,2926.299719560369
DS09,mc.rf_OVERB,rf,OVERB,22,2917.220057444161
DS09,mc.rf_OVERB,rf,OVERB,23,3086.7313628859083
DS09,mc.rf_OVERB,rf,OVERB,24,3013.5444142024576
DS09,mc.rf_OVERB,rf,OVERB,25,2862.198826535542
DS09,mc.rf_OVERB,rf,OVERB,26,3183.72808583337
DS09,mc.rf_OVERB,rf,OVERB,27,3020.9912873350972
DS09,mc.rf_OVERB,rf,OVERB,28,2812.5950896203676
DS09,mc.rf_OVERB,rf,OVERB,29,2687.0785518132802
DS09,mc.rf_OVERB,rf,OVERB,30,2885.373283775631
DS09,mc.rf_OVERB,rf,OVERB,31,2807.9730127978146
DS09,mc.rf_OVERB,rf,OVERB,32,2876.2741735913514
DS09,mc.rf_OVERB,rf,OVERB,33,2868.0292979755664
DS09,mc.rf_OVERB,rf,OVERB,34,2848.0371951463126
DS09,mc.rf_OVERB,rf,OVERB,35,2751.9102265844335
DS09,mc.rf_OVERB,rf,OVERB,36,2784.5005813379307
DS09,mc.rf_OVERB,rf,OVERB,37,2764.0140076899593
DS09,mc.rf_OVERB,rf,OVERB,38,2756.9567810296094
DS09,mc.rf_OVERB,rf,OVERB,39,3003.0772508175246
DS09,mc.rf_OVERB,rf,OVERB,40,2811.548305083717
DS09,mc.rf_OVERB,rf,OVERB,41,2767.3516533384563
DS09,mc.rf_OVERB,rf,OVERB,42,2849.034341503002
DS09,mc.rf_OVERB,rf,OVERB,43,2873.36089075355
DS09,mc.rf_OVERB,rf,OVERB,44,2797.6074673459802
DS09,mc.rf_OVERB,rf,OVERB,45,2798.83025233086
DS09,mc.rf_OVERB,rf,OVERB,46,2757.4464208337463
DS09,mc.rf_OVERB,rf,OVERB,47,2743.163031510091
DS09,mc.rf_OVERB,rf,OVERB,48,2759.1684423582865
DS09,mc.rf_OVERB,rf,OVERB,49,2743.386835479055
DS09,mc.rf_OVERB,rf,OVERB,50,2879.846696103413
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,1,1141.4673225230013
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,2,2027.7297688025478
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,3,2465.669008327678
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,4,2987.3353816920658
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,5,2882.9960315092926
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,6,2955.3086359372883
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,7,3115.5600340474884
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,8,2982.4998108250984
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,9,2930.5216749321953
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,10,2868.3712921084993
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,11,3008.0755522103245
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,12,3031.1166490051114
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,13,3241.5584138795257
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,14,2946.9876748454126
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,15,3270.2718835884484
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,16,2985.8946605103943
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,17,3192.7673446312374
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,18,3180.1253550742845
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,19,2998.690241007633
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,20,3220.896997588644
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,21,2865.6503980498906
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,22,2823.5722635493403
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,23,2799.2819132910395
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,24,3111.231891816982
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,25,2944.07992799819
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,26,2859.589216326069
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,27,2853.243532842039
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,28,2923.9135356584625
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,29,2881.173725681843
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,30,3075.6045074354092
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,31,3010.5177381382055
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,32,3073.0094863380227
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,33,2790.9525181277927
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,34,2836.499574635321
