dataset_id,workflow,model_family,strategy,iteration,sera
DS20,mc.mars_SMOTEB,mars,SMOTEB,31,0.027742300198842374
DS20,mc.mars_SMOTEB,mars,SMOTEB,32,0.016387366301410643
DS20,mc.mars_SMOTEB,mars,SMOTEB,33,0.009896399449418676
DS20,mc.mars_SMOTEB,mars,SMOTEB,34,0.009138763193790377
DS20,mc.mars_SMOTEB,mars,SMOTEB,35,0.0094070770013012
DS20,mc.mars_SMOTEB,mars,SMOTEB,36,0.005947479511636416
DS20,mc.mars_SMOTEB,mars,SMOTEB,37,0.006290089359473428
DS20,mc.mars_SMOTEB,mars,SMOTEB,38,0.009756337164301673
DS20,mc.mars_SMOTEB,mars,SMOTEB,39,0.0058089644157585125
DS20,mc.mars_SMOTEB,mars,SMOTEB,40,0.007703909446123102
DS20,mc.mars_SMOTEB,mars,SMOTEB,41,0.006981925507885632
DS20,mc.mars_SMOTEB,mars,SMOTEB,42,0.005743581774157487
DS20,mc.mars_SMOTEB,mars,SMOTEB,43,0.005728685306202474
DS20,mc.mars_SMOTEB,mars,SMOTEB,44,0.005118899073581329
DS20,mc.mars_SMOTEB,mars,SMOTEB,45,0.005495721345193119
DS20,mc.mars_SMOTEB,mars,SMOTEB,46,0.006931520857054474
DS20,mc.mars_SMOTEB,mars,SMOTEB,47,0.0036472051667116555
DS20,mc.mars_SMOTEB,mars,SMOTEB,48,0.005415925960983093
DS20,mc.mars_SMOTEB,mars,SMOTEB,49,0.006317945875807032
DS20,mc.mars_SMOTEB,mars,SMOTEB,50,0.0049033612783372146
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,1,0.018559020383239307
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,2,0.0210194562240189
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,3,0.018194284875361885
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,4,0.009397696793505831
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,5,0.012585805666052555
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,6,0.013672670988853136
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,7,0.01752959731865377
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,8,0.023384996218629307
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,9,0.019210842188900033
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,10,0.01866362554798872
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,11,0.013663058732145272
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,12,0.02680001458656046
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,13,0.016585084771378596
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,14,0.026334502353444856
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,15,0.019411447404521182
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,16,0.013382104130189622
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,17,0.02431519902441391
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,18,0.013495896656559281
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,19,0.017344821447081486
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,20,0.01599347609034096
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,21,0.017246499447551827
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,22,0.02113595983192583
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,23,0.01306501701153858
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,24,0.01579100774359246
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,25,0.01895102128190568
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,26,0.01614689853750476
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,27,0.0164716071311083
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,28,0.011279085384911978
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,29,0.012429090546472812
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,30,0.014199297331746468
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,31,0.049182267531762906
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,32,0.013471912118159284
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,33,0.009561077330188166
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,34,0.009607525552896424
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,35,0.008427899396558062
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,36,0.00973992177138599
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,37,0.008589897768672517
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,38,0.010646699814536127
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,39,0.007473299498171412
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,40,0.007108088433958427
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,41,0.007067809851807471
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,42,0.00855364969682115
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,43,0.005119652841745601
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,44,0.005417212896467843
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,45,0.005835122560733267
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,46,0.006267319296121521
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,47,0.007686357891057479
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,48,0.00424703761156716
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,49,0.004046418076714861
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,50,0.003282604528677573
DS20,mc.mars_SMOTET,mars,SMOTET,1,0.009362578267341805
DS20,mc.mars_SMOTET,mars,SMOTET,2,0.026493706876044652
DS20,mc.mars_SMOTET,mars,SMOTET,3,0.03126199400349402
DS20,mc.mars_SMOTET,mars,SMOTET,4,0.03185255118875344
DS20,mc.mars_SMOTET,mars,SMOTET,5,0.014885464768230036
DS20,mc.mars_SMOTET,mars,SMOTET,6,0.02812933214369451
DS20,mc.mars_SMOTET,mars,SMOTET,7,0.016258842656733077
DS20,mc.mars_SMOTET,mars,SMOTET,8,0.012141252252542473
DS20,mc.mars_SMOTET,mars,SMOTET,9,0.011031259884779761
DS20,mc.mars_SMOTET,mars,SMOTET,10,0.010261806611433506
DS20,mc.mars_SMOTET,mars,SMOTET,11,0.018386830709118535
DS20,mc.mars_SMOTET,mars,SMOTET,12,0.016867685805907473
DS20,mc.mars_SMOTET,mars,SMOTET,13,0.020126460631935794
DS20,mc.mars_SMOTET,mars,SMOTET,14,0.011734167595247442
DS20,mc.mars_SMOTET,mars,SMOTET,15,0.011188144826919133
DS20,mc.mars_SMOTET,mars,SMOTET,16,0.011276064505525318
DS20,mc.mars_SMOTET,mars,SMOTET,17,0.012889445412718713
DS20,mc.mars_SMOTET,mars,SMOTET,18,0.020285672715447307
DS20,mc.mars_SMOTET,mars,SMOTET,19,0.01195199265454328
DS20,mc.mars_SMOTET,mars,SMOTET,20,0.02834138376669586
DS20,mc.mars_SMOTET,mars,SMOTET,21,0.012597323033670149
DS20,mc.mars_SMOTET,mars,SMOTET,22,0.035519353349179765
DS20,mc.mars_SMOTET,mars,SMOTET,23,0.013592162296147134
DS20,mc.mars_SMOTET,mars,SMOTET,24,0.013796949901478107
DS20,mc.mars_SMOTET,mars,SMOTET,25,0.02797015518003382
DS20,mc.mars_SMOTET,mars,SMOTET,26,0.01647924081354822
DS20,mc.mars_SMOTET,mars,SMOTET,27,0.015531593476103814
DS20,mc.mars_SMOTET,mars,SMOTET,28,0.011964948218925566
DS20,mc.mars_SMOTET,mars,SMOTET,29,0.02177239517703985
DS20,mc.mars_SMOTET,mars,SMOTET,30,0.012573574662511085
DS20,mc.mars_SMOTET,mars,SMOTET,31,0.01618288891652867
DS20,mc.mars_SMOTET,mars,SMOTET,32,0.018739892207364245
DS20,mc.mars_SMOTET,mars,SMOTET,33,0.008111382868611124
DS20,mc.mars_SMOTET,mars,SMOTET,34,0.008811899424128902
DS20,mc.mars_SMOTET,mars,SMOTET,35,0.008338353026968962
DS20,mc.mars_SMOTET,mars,SMOTET,36,0.009814255757323156
DS20,mc.mars_SMOTET,mars,SMOTET,37,0.007506138887579539
DS20,mc.mars_SMOTET,mars,SMOTET,38,0.005793713539073286
DS20,mc.mars_SMOTET,mars,SMOTET,39,0.006376375612206233
DS20,mc.mars_SMOTET,mars,SMOTET,40,0.0054111465482058665
DS20,mc.mars_SMOTET,mars,SMOTET,41,0.006515730563850922
DS20,mc.mars_SMOTET,mars,SMOTET,42,0.006175295226690799
DS20,mc.mars_SMOTET,mars,SMOTET,43,0.004445788145141612
DS20,mc.mars_SMOTET,mars,SMOTET,44,0.005089446411150172
DS20,mc.mars_SMOTET,mars,SMOTET,45,0.004957073615243659
DS20,mc.mars_SMOTET,mars,SMOTET,46,0.004486510791403582
DS20,mc.mars_SMOTET,mars,SMOTET,47,0.00333337864621619
DS20,mc.mars_SMOTET,mars,SMOTET,48,0.004305601168526149
DS20,mc.mars_SMOTET,mars,SMOTET,49,0.003390008975386539
DS20,mc.mars_SMOTET,mars,SMOTET,50,0.0035797150473758548
DS20,mc.mars_UNDERB,mars,UNDERB,1,0.008791172335225361
DS20,mc.mars_UNDERB,mars,UNDERB,2,0.007253431772367267
DS20,mc.mars_UNDERB,mars,UNDERB,3,0.008018345338830404
DS20,mc.mars_UNDERB,mars,UNDERB,4,0.007695616195667359
DS20,mc.mars_UNDERB,mars,UNDERB,5,0.008417585213829603
DS20,mc.mars_UNDERB,mars,UNDERB,6,0.007864208696829633
DS20,mc.mars_UNDERB,mars,UNDERB,7,0.0070993858455795315
DS20,mc.mars_UNDERB,mars,UNDERB,8,0.007500362285388993
DS20,mc.mars_UNDERB,mars,UNDERB,9,0.008017947101368574
DS20,mc.mars_UNDERB,mars,UNDERB,10,0.008231032727449766
DS20,mc.mars_UNDERB,mars,UNDERB,11,0.009085184851176821
DS20,mc.mars_UNDERB,mars,UNDERB,12,0.008195709337741977
DS20,mc.mars_UNDERB,mars,UNDERB,13,0.008376165574273302
DS20,mc.mars_UNDERB,mars,UNDERB,14,0.007973554061623872
DS20,mc.mars_UNDERB,mars,UNDERB,15,0.007437880456947081
DS20,mc.mars_UNDERB,mars,UNDERB,16,0.009668484050643853
DS20,mc.mars_UNDERB,mars,UNDERB,17,0.00882410836831644
DS20,mc.mars_UNDERB,mars,UNDERB,18,0.00833442830945577
DS20,mc.mars_UNDERB,mars,UNDERB,19,0.008926709922904995
DS20,mc.mars_UNDERB,mars,UNDERB,20,0.008573561002636903
DS20,mc.mars_UNDERB,mars,UNDERB,21,0.008414263723168555
DS20,mc.mars_UNDERB,mars,UNDERB,22,0.008138265812420631
DS20,mc.mars_UNDERB,mars,UNDERB,23,0.007920776242889766
DS20,mc.mars_UNDERB,mars,UNDERB,24,0.00919032970899628
DS20,mc.mars_UNDERB,mars,UNDERB,25,0.007836119658493224
DS20,mc.mars_UNDERB,mars,UNDERB,26,0.007982429405443197
DS20,mc.mars_UNDERB,mars,UNDERB,27,0.007339843301653893
DS20,mc.mars_UNDERB,mars,UNDERB,28,0.007443053712196055
DS20,mc.mars_UNDERB,mars,UNDERB,29,0.0077515506302248795
DS20,mc.mars_UNDERB,mars,UNDERB,30,0.006700913567218708
DS20,mc.mars_UNDERB,mars,UNDERB,31,0.00671991698973085
DS20,mc.mars_UNDERB,mars,UNDERB,32,0.005822425682351373
DS20,mc.mars_UNDERB,mars,UNDERB,33,0.0036244658959057904
DS20,mc.mars_UNDERB,mars,UNDERB,34,0.0036586537247008106
DS20,mc.mars_UNDERB,mars,UNDERB,35,0.003566824198025114
DS20,mc.mars_UNDERB,mars,UNDERB,36,0.005176092195771136
DS20,mc.mars_UNDERB,mars,UNDERB,37,0.003632823343399272
DS20,mc.mars_UNDERB,mars,UNDERB,38,0.0035540353707499382
DS20,mc.mars_UNDERB,mars,UNDERB,39,0.0034779200979895134
DS20,mc.mars_UNDERB,mars,UNDERB,40,0.003158095560115967
DS20,mc.mars_UNDERB,mars,UNDERB,41,0.003050813885946678
DS20,mc.mars_UNDERB,mars,UNDERB,42,0.002868914447416523
DS20,mc.mars_UNDERB,mars,UNDERB,43,0.003060300030197325
DS20,mc.mars_UNDERB,mars,UNDERB,44,0.003051162020034178
DS20,mc.mars_UNDERB,mars,UNDERB,45,0.003057008666818417
DS20,mc.mars_UNDERB,mars,UNDERB,46,0.002738507401913948
DS20,mc.mars_UNDERB,mars,UNDERB,47,0.002889601608706317
DS20,mc.mars_UNDERB,mars,UNDERB,48,0.0030238930881656026
DS20,mc.mars_UNDERB,mars,UNDERB,49,0.0032808981413295236
DS20,mc.mars_UNDERB,mars,UNDERB,50,0.0030848219851836852
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,1,0.01190689360777493
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,2,0.007705506134424423
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,3,0.008068715645142735
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,4,0.013313816477815111
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,5,0.005818889614145834
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,6,0.007403441741290272
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,7,0.007256980361063266
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,8,0.007550928629396591
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,9,0.008468588815884505
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,10,0.008416948874831612
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,11,0.008005838174351167
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,12,0.008313732424292338
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,13,0.008341676414099898
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,14,0.008300206349882003
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,15,0.0072292076372626485
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,16,0.007895164539118779
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,17,0.00798119901100195
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,18,0.008916312251569141
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,19,0.008534588438415177
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,20,0.007684079951116809
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,21,0.008513185140779691
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,22,0.007638465272256949
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,23,0.008087889247495645
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,24,0.008866182840782902
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,25,0.008083911201847186
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,26,0.0077148628372827495
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,27,0.0073075067978037285
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,28,0.007106415255502844
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,29,0.007292587151656158
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,30,0.006643009566410743
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,31,0.008376505533236614
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,32,0.004976688379436481
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,33,0.004517707731169179
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,34,0.003606873026877761
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,35,0.003784617939251754
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,36,0.004592528141965625
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,37,0.005538979454698238
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,38,0.0041349961615179745
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,39,0.0036959454592730193
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,40,0.003142194112439132
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,41,0.0030877194353791408
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,42,0.003223305220286407
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,43,0.0027182239382200586
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,44,0.002504400589339578
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,45,0.0030782147643713302
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,46,0.0027074850099401363
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,47,0.002705746267174507
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,48,0.0029656809145991005
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,49,0.004007734506702415
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,50,0.0036271327049564555
DS20,mc.mars_UNDERT,mars,UNDERT,1,0.010392530379824476
DS20,mc.mars_UNDERT,mars,UNDERT,2,0.007668932362159475
DS20,mc.mars_UNDERT,mars,UNDERT,3,0.007821931981785274
DS20,mc.mars_UNDERT,mars,UNDERT,4,0.007163245090382801
DS20,mc.mars_UNDERT,mars,UNDERT,5,0.008254834866460555
DS20,mc.mars_UNDERT,mars,UNDERT,6,0.008156019775657254
DS20,mc.mars_UNDERT,mars,UNDERT,7,0.008006618453266933
DS20,mc.mars_UNDERT,mars,UNDERT,8,0.007636586083103124
DS20,mc.mars_UNDERT,mars,UNDERT,9,0.007195054222007287
DS20,mc.mars_UNDERT,mars,UNDERT,10,0.007720337619370352
DS20,mc.mars_UNDERT,mars,UNDERT,11,0.008845239309500924
DS20,mc.mars_UNDERT,mars,UNDERT,12,0.008453336481872612
DS20,mc.mars_UNDERT,mars,UNDERT,13,0.008386209381979693
DS20,mc.mars_UNDERT,mars,UNDERT,14,0.008823000965903492
DS20,mc.mars_UNDERT,mars,UNDERT,15,0.008859804263763132
DS20,mc.mars_UNDERT,mars,UNDERT,16,0.009076605940374073
DS20,mc.mars_UNDERT,mars,UNDERT,17,0.008451996692102521
DS20,mc.mars_UNDERT,mars,UNDERT,18,0.009678536584603187
DS20,mc.mars_UNDERT,mars,UNDERT,19,0.009176008441098539
DS20,mc.mars_UNDERT,mars,UNDERT,20,0.007673881540845869
DS20,mc.mars_UNDERT,mars,UNDERT,21,0.009208634323359551
DS20,mc.mars_UNDERT,mars,UNDERT,22,0.008149862781677302
DS20,mc.mars_UNDERT,mars,UNDERT,23,0.00810718370528504
DS20,mc.mars_UNDERT,mars,UNDERT,24,0.009273332440213498
DS20,mc.mars_UNDERT,mars,UNDERT,25,0.007971751835852855
DS20,mc.mars_UNDERT,mars,UNDERT,26,0.007562044855491162
DS20,mc.mars_UNDERT,mars,UNDERT,27,0.007440555334709492
DS20,mc.mars_UNDERT,mars,UNDERT,28,0.007271943026751077
DS20,mc.mars_UNDERT,mars,UNDERT,29,0.007378222527195763
DS20,mc.mars_UNDERT,mars,UNDERT,30,0.006815491524501112
DS20,mc.mars_UNDERT,mars,UNDERT,31,0.0050434114950381
DS20,mc.mars_UNDERT,mars,UNDERT,32,0.005905761747918099
DS20,mc.mars_UNDERT,mars,UNDERT,33,0.00367608275858372
DS20,mc.mars_UNDERT,mars,UNDERT,34,0.004929565608163833
DS20,mc.mars_UNDERT,mars,UNDERT,35,0.0046631490258957275
DS20,mc.mars_UNDERT,mars,UNDERT,36,0.005334957239856728
DS20,mc.mars_UNDERT,mars,UNDERT,37,0.0034953108393630254
DS20,mc.mars_UNDERT,mars,UNDERT,38,0.003392914803053576
DS20,mc.mars_UNDERT,mars,UNDERT,39,0.003257734801717552
DS20,mc.mars_UNDERT,mars,UNDERT,40,0.0033337908089997722
DS20,mc.mars_UNDERT,mars,UNDERT,41,0.003040982163958316
DS20,mc.mars_UNDERT,mars,UNDERT,42,0.003415233179350779
DS20,mc.mars_UNDERT,mars,UNDERT,43,0.0027946309821664907
DS20,mc.mars_UNDERT,mars,UNDERT,44,0.002947155866741039
DS20,mc.mars_UNDERT,mars,UNDERT,45,0.0029871241634009675
DS20,mc.mars_UNDERT,mars,UNDERT,46,0.0032805279466537234
DS20,mc.mars_UNDERT,mars,UNDERT,47,0.002786554029738094
DS20,mc.mars_UNDERT,mars,UNDERT,48,0.0034814671459846144
DS20,mc.mars_UNDERT,mars,UNDERT,49,0.009196164453285045
DS20,mc.mars_UNDERT,mars,UNDERT,50,0.003171923633930659
DS20,mc.mars,mars,baseline,1,0.007897489033000877
DS20,mc.mars,mars,baseline,2,0.006660630911646462
DS20,mc.mars,mars,baseline,3,0.007366872591302225
DS20,mc.mars,mars,baseline,4,0.007429699196366698
DS20,mc.mars,mars,baseline,5,0.007506454732633422
DS20,mc.mars,mars,baseline,6,0.007508772813393537
DS20,mc.mars,mars,baseline,7,0.007533286481570381
DS20,mc.mars,mars,baseline,8,0.007521684266576786
DS20,mc.mars,mars,baseline,9,0.00785102818554913
DS20,mc.mars,mars,baseline,10,0.007815139295567026
DS20,mc.mars,mars,baseline,11,0.00796538039188993
DS20,mc.mars,mars,baseline,12,0.008004514066594122
DS20,mc.mars,mars,baseline,13,0.008460809283145174
DS20,mc.mars,mars,baseline,14,0.008897723396675125
DS20,mc.mars,mars,baseline,15,0.008680631494078318
DS20,mc.mars,mars,baseline,16,0.008640232639060124
DS20,mc.mars,mars,baseline,17,0.00793723275287487
DS20,mc.mars,mars,baseline,18,0.008207592682879685
DS20,mc.mars,mars,baseline,19,0.008327893702848282
DS20,mc.mars,mars,baseline,20,0.008163680968013403
DS20,mc.mars,mars,baseline,21,0.008975836726781374
DS20,mc.mars,mars,baseline,22,0.009165697726931097
DS20,mc.mars,mars,baseline,23,0.008958385905577019
DS20,mc.mars,mars,baseline,24,0.008331409626704724
DS20,mc.mars,mars,baseline,25,0.006978281250172338
DS20,mc.mars,mars,baseline,26,0.007072500710509006
DS20,mc.mars,mars,baseline,27,0.007014653829085149
DS20,mc.mars,mars,baseline,28,0.007060305923273167
DS20,mc.mars,mars,baseline,29,0.007003716356887378
DS20,mc.mars,mars,baseline,30,0.006792670712377384
DS20,mc.mars,mars,baseline,31,0.005706082815583392
DS20,mc.mars,mars,baseline,32,0.005144322610351932
DS20,mc.mars,mars,baseline,33,0.003627736782902363
DS20,mc.mars,mars,baseline,34,0.0036293280074118804
DS20,mc.mars,mars,baseline,35,0.0036436682694382335
DS20,mc.mars,mars,baseline,36,0.0034246203118699125
DS20,mc.mars,mars,baseline,37,0.0033389135493437803
DS20,mc.mars,mars,baseline,38,0.0030779621222613994
DS20,mc.mars,mars,baseline,39,0.002975473637858246
DS20,mc.mars,mars,baseline,40,0.0029357565334359736
DS20,mc.mars,mars,baseline,41,0.002996959411297232
DS20,mc.mars,mars,baseline,42,0.002753917795902146
DS20,mc.mars,mars,baseline,43,0.0025435935855779492
DS20,mc.mars,mars,baseline,44,0.0025303897857969627
DS20,mc.mars,mars,baseline,45,0.002555093221374743
DS20,mc.mars,mars,baseline,46,0.002553278237720399
DS20,mc.mars,mars,baseline,47,0.002556040319616226
DS20,mc.mars,mars,baseline,48,0.0028495318729202593
DS20,mc.mars,mars,baseline,49,0.002902059701260137
DS20,mc.mars,mars,baseline,50,0.002880664381991729
DS20,mc.rf_OVERB,rf,OVERB,1,0.007640160851020161
DS20,mc.rf_OVERB,rf,OVERB,2,0.0063641818785097025
DS20,mc.rf_OVERB,rf,OVERB,3,0.007747971384466769
DS20,mc.rf_OVERB,rf,OVERB,4,0.007846769582536706
DS20,mc.rf_OVERB,rf,OVERB,5,0.007728821838879968
DS20,mc.rf_OVERB,rf,OVERB,6,0.007726809513772127
DS20,mc.rf_OVERB,rf,OVERB,7,0.007460166808545754
DS20,mc.rf_OVERB,rf,OVERB,8,0.0074556781041785055
DS20,mc.rf_OVERB,rf,OVERB,9,0.008427819480330516
DS20,mc.rf_OVERB,rf,OVERB,10,0.00770777595774664
DS20,mc.rf_OVERB,rf,OVERB,11,0.007977588295394559
DS20,mc.rf_OVERB,rf,OVERB,12,0.008894756051173276
DS20,mc.rf_OVERB,rf,OVERB,13,0.007744173605766104
DS20,mc.rf_OVERB,rf,OVERB,14,0.008089669494446337
DS20,mc.rf_OVERB,rf,OVERB,15,0.008622760460946304
DS20,mc.rf_OVERB,rf,OVERB,16,0.008762279171409783
DS20,mc.rf_OVERB,rf,OVERB,17,0.009484921838236923
DS20,mc.rf_OVERB,rf,OVERB,18,0.009481774308839487
DS20,mc.rf_OVERB,rf,OVERB,19,0.009339112930537404
DS20,mc.rf_OVERB,rf,OVERB,20,0.008653260636388644
DS20,mc.rf_OVERB,rf,OVERB,21,0.009180208875113073
DS20,mc.rf_OVERB,rf,OVERB,22,0.008979885940270967
DS20,mc.rf_OVERB,rf,OVERB,23,0.008896282212055465
DS20,mc.rf_OVERB,rf,OVERB,24,0.0090500055828269
DS20,mc.rf_OVERB,rf,OVERB,25,0.008986060670761999
DS20,mc.rf_OVERB,rf,OVERB,26,0.008917734701511566
DS20,mc.rf_OVERB,rf,OVERB,27,0.008152674683715503
DS20,mc.rf_OVERB,rf,OVERB,28,0.007029694305256537
DS20,mc.rf_OVERB,rf,OVERB,29,0.0070852730940935095
DS20,mc.rf_OVERB,rf,OVERB,30,0.007327870106727263
DS20,mc.rf_OVERB,rf,OVERB,31,0.005259413686601185
DS20,mc.rf_OVERB,rf,OVERB,32,0.005239714163417457
DS20,mc.rf_OVERB,rf,OVERB,33,0.0042095116223756475
DS20,mc.rf_OVERB,rf,OVERB,34,0.004066322254773596
DS20,mc.rf_OVERB,rf,OVERB,35,0.004009400530067239
DS20,mc.rf_OVERB,rf,OVERB,36,0.0036812350665404356
DS20,mc.rf_OVERB,rf,OVERB,37,0.003642399826399255
DS20,mc.rf_OVERB,rf,OVERB,38,0.0031738697521812346
DS20,mc.rf_OVERB,rf,OVERB,39,0.00304533915349728
DS20,mc.rf_OVERB,rf,OVERB,40,0.002917079587424652
DS20,mc.rf_OVERB,rf,OVERB,41,0.0026899798774910762
DS20,mc.rf_OVERB,rf,OVERB,42,0.002708363528018561
DS20,mc.rf_OVERB,rf,OVERB,43,0.0024667137531889038
DS20,mc.rf_OVERB,rf,OVERB,44,0.0024245168560519254
DS20,mc.rf_OVERB,rf,OVERB,45,0.0025215686059147217
DS20,mc.rf_OVERB,rf,OVERB,46,0.002596990349396429
DS20,mc.rf_OVERB,rf,OVERB,47,0.0025706874197220985
DS20,mc.rf_OVERB,rf,OVERB,48,0.002938858041963431
DS20,mc.rf_OVERB,rf,OVERB,49,0.0030779305112969635
DS20,mc.rf_OVERB,rf,OVERB,50,0.0031647450104321196
DS20,mc.rf_OVERTPhi,rf,OVERTPhi,1,0.008454033853614165
DS20,mc.rf_OVERTPhi,rf,OVERTPhi,2,0.006879324557943613
DS20,mc.rf_OVERTPhi,rf,OVERTPhi,3,0.007816201884214058
DS20,mc.rf_OVERTPhi,rf,OVERTPhi,4,0.007762496481849437
DS20,mc.rf_OVERTPhi,rf,OVERTPhi,5,0.007525422649598188
DS20,mc.rf_OVERTPhi,rf,OVERTPhi,6,0.007439732645196957
DS20,mc.rf_OVERTPhi,rf,OVERTPhi,7,0.007979148843333084
DS20,mc.rf_OVERTPhi,rf,OVERTPhi,8,0.007578903110549945
DS20,mc.rf_OVERTPhi,rf,OVERTPhi,9,0.008315259362155604
DS20,mc.rf_OVERTPhi,rf,OVERTPhi,10,0.008876063273184395
DS20,mc.rf_OVERTPhi,rf,OVERTPhi,11,0.008139358189906827
