dataset_id,workflow,model_family,strategy,iteration,sera
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,15,0.023287130812393624
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,16,0.02336047034211109
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,17,0.022794550047819814
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,18,0.023277427610065092
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,19,0.026241412361611254
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,20,0.022771591818633856
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,21,0.02386475695772645
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,22,0.023864954739532766
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,23,0.024692489756791433
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,24,0.02278368655085432
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,25,0.022532058885961277
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,26,0.02081820656016579
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,27,0.02009662308576469
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,28,0.0175172068677698
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,29,0.01768079540370333
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,30,0.019987107627810963
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,31,0.014229818766229752
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,32,0.014758876279363566
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,33,0.011051840679703943
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,34,0.011015095201987892
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,35,0.010675721287490227
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,36,0.011177792205377129
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,37,0.010861641322999403
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,38,0.01068987576643948
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,39,0.011226939220501954
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,40,0.01206034962786722
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,41,0.011362096899830518
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,42,0.009037946693449178
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,43,0.008595015143536885
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,44,0.008901340594595271
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,45,0.008734074453347073
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,46,0.008756816939363386
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,47,0.008322598813359604
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,48,0.0090527537304132
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,49,0.007505944179445886
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,50,0.007622576587034987
DS16,mc.rf_OVERT,rf,OVERT,1,0.019712021179270196
DS16,mc.rf_OVERT,rf,OVERT,2,0.019799550772736995
DS16,mc.rf_OVERT,rf,OVERT,3,0.020122659693932052
DS16,mc.rf_OVERT,rf,OVERT,4,0.023372453852883446
DS16,mc.rf_OVERT,rf,OVERT,5,0.022180432594033565
DS16,mc.rf_OVERT,rf,OVERT,6,0.021429335359106107
DS16,mc.rf_OVERT,rf,OVERT,7,0.02030833804239452
DS16,mc.rf_OVERT,rf,OVERT,8,0.020642851566929403
DS16,mc.rf_OVERT,rf,OVERT,9,0.021406716484334454
DS16,mc.rf_OVERT,rf,OVERT,10,0.021356704212008863
DS16,mc.rf_OVERT,rf,OVERT,11,0.022118183767699508
DS16,mc.rf_OVERT,rf,OVERT,12,0.023635932874198264
DS16,mc.rf_OVERT,rf,OVERT,13,0.022916058627386708
DS16,mc.rf_OVERT,rf,OVERT,14,0.022863293321028925
DS16,mc.rf_OVERT,rf,OVERT,15,0.023778163313170116
DS16,mc.rf_OVERT,rf,OVERT,16,0.023217244386993366
DS16,mc.rf_OVERT,rf,OVERT,17,0.023033562128933923
DS16,mc.rf_OVERT,rf,OVERT,18,0.02374447117592014
DS16,mc.rf_OVERT,rf,OVERT,19,0.026750189361419832
DS16,mc.rf_OVERT,rf,OVERT,20,0.023063046160487866
DS16,mc.rf_OVERT,rf,OVERT,21,0.02311919928820795
DS16,mc.rf_OVERT,rf,OVERT,22,0.02318383240531381
DS16,mc.rf_OVERT,rf,OVERT,23,0.023304303880816172
DS16,mc.rf_OVERT,rf,OVERT,24,0.022939371997989254
DS16,mc.rf_OVERT,rf,OVERT,25,0.02264441963654685
DS16,mc.rf_OVERT,rf,OVERT,26,0.02045860862984123
DS16,mc.rf_OVERT,rf,OVERT,27,0.02011305510246755
DS16,mc.rf_OVERT,rf,OVERT,28,0.017535539955898103
DS16,mc.rf_OVERT,rf,OVERT,29,0.017570210384400563
DS16,mc.rf_OVERT,rf,OVERT,30,0.020015983103825546
DS16,mc.rf_OVERT,rf,OVERT,31,0.014438036311771906
DS16,mc.rf_OVERT,rf,OVERT,32,0.01452195874487782
DS16,mc.rf_OVERT,rf,OVERT,33,0.011110202273609095
DS16,mc.rf_OVERT,rf,OVERT,34,0.011112776420022253
DS16,mc.rf_OVERT,rf,OVERT,35,0.010822271983084893
DS16,mc.rf_OVERT,rf,OVERT,36,0.011314129808976222
DS16,mc.rf_OVERT,rf,OVERT,37,0.01083899868358354
DS16,mc.rf_OVERT,rf,OVERT,38,0.011068220409627105
DS16,mc.rf_OVERT,rf,OVERT,39,0.011438506129081679
DS16,mc.rf_OVERT,rf,OVERT,40,0.012076948960365643
DS16,mc.rf_OVERT,rf,OVERT,41,0.01141497950883087
DS16,mc.rf_OVERT,rf,OVERT,42,0.009124972912657998
DS16,mc.rf_OVERT,rf,OVERT,43,0.00871516831337348
DS16,mc.rf_OVERT,rf,OVERT,44,0.008812089723250762
DS16,mc.rf_OVERT,rf,OVERT,45,0.008689606661508984
DS16,mc.rf_OVERT,rf,OVERT,46,0.008735838042731038
DS16,mc.rf_OVERT,rf,OVERT,47,0.008456879066383984
DS16,mc.rf_OVERT,rf,OVERT,48,0.009256465709557616
DS16,mc.rf_OVERT,rf,OVERT,49,0.007644288598376068
DS16,mc.rf_OVERT,rf,OVERT,50,0.00786789937413543
DS16,mc.rf_SMOTEB,rf,SMOTEB,1,0.02208901157317994
DS16,mc.rf_SMOTEB,rf,SMOTEB,2,0.021919858721901296
DS16,mc.rf_SMOTEB,rf,SMOTEB,3,0.02358196547791168
DS16,mc.rf_SMOTEB,rf,SMOTEB,4,0.02351048484418918
DS16,mc.rf_SMOTEB,rf,SMOTEB,5,0.024834770897025116
DS16,mc.rf_SMOTEB,rf,SMOTEB,6,0.022844218497519938
DS16,mc.rf_SMOTEB,rf,SMOTEB,7,0.02477222949276774
DS16,mc.rf_SMOTEB,rf,SMOTEB,8,0.02501829943130124
DS16,mc.rf_SMOTEB,rf,SMOTEB,9,0.023924759693364304
DS16,mc.rf_SMOTEB,rf,SMOTEB,10,0.025003727705694194
DS16,mc.rf_SMOTEB,rf,SMOTEB,11,0.026964108600229027
DS16,mc.rf_SMOTEB,rf,SMOTEB,12,0.024942442775242758
DS16,mc.rf_SMOTEB,rf,SMOTEB,13,0.02639295272759091
DS16,mc.rf_SMOTEB,rf,SMOTEB,14,0.02826178394177587
DS16,mc.rf_SMOTEB,rf,SMOTEB,15,0.028692863192535053
DS16,mc.rf_SMOTEB,rf,SMOTEB,16,0.0279611557539126
DS16,mc.rf_SMOTEB,rf,SMOTEB,17,0.028130628252113373
DS16,mc.rf_SMOTEB,rf,SMOTEB,18,0.027735869700944268
DS16,mc.rf_SMOTEB,rf,SMOTEB,19,0.03359185323706664
DS16,mc.rf_SMOTEB,rf,SMOTEB,20,0.030049601343943168
DS16,mc.rf_SMOTEB,rf,SMOTEB,21,0.026325787592705048
DS16,mc.rf_SMOTEB,rf,SMOTEB,22,0.02749158184043322
DS16,mc.rf_SMOTEB,rf,SMOTEB,23,0.024796381628394863
DS16,mc.rf_SMOTEB,rf,SMOTEB,24,0.02725734918448842
DS16,mc.rf_SMOTEB,rf,SMOTEB,25,0.023259973058756916
DS16,mc.rf_SMOTEB,rf,SMOTEB,26,0.021688442809060068
DS16,mc.rf_SMOTEB,rf,SMOTEB,27,0.024209934093096207
DS16,mc.rf_SMOTEB,rf,SMOTEB,28,0.0195602514363238
DS16,mc.rf_SMOTEB,rf,SMOTEB,29,0.02184482091670824
DS16,mc.rf_SMOTEB,rf,SMOTEB,30,0.023934610757454875
DS16,mc.rf_SMOTEB,rf,SMOTEB,31,0.017246387969811146
DS16,mc.rf_SMOTEB,rf,SMOTEB,32,0.015928215438815015
DS16,mc.rf_SMOTEB,rf,SMOTEB,33,0.013948778522345301
DS16,mc.rf_SMOTEB,rf,SMOTEB,34,0.015028005723537002
DS16,mc.rf_SMOTEB,rf,SMOTEB,35,0.015000433503758485
DS16,mc.rf_SMOTEB,rf,SMOTEB,36,0.014380864756521653
DS16,mc.rf_SMOTEB,rf,SMOTEB,37,0.01257857553629123
DS16,mc.rf_SMOTEB,rf,SMOTEB,38,0.011772209263849294
DS16,mc.rf_SMOTEB,rf,SMOTEB,39,0.012248650215517106
DS16,mc.rf_SMOTEB,rf,SMOTEB,40,0.015137767833053468
DS16,mc.rf_SMOTEB,rf,SMOTEB,41,0.011782441071507452
DS16,mc.rf_SMOTEB,rf,SMOTEB,42,0.009852175675506737
DS16,mc.rf_SMOTEB,rf,SMOTEB,43,0.010402094273841535
DS16,mc.rf_SMOTEB,rf,SMOTEB,44,0.011771572316415764
DS16,mc.rf_SMOTEB,rf,SMOTEB,45,0.011555590264722857
DS16,mc.rf_SMOTEB,rf,SMOTEB,46,0.011333654185357873
DS16,mc.rf_SMOTEB,rf,SMOTEB,47,0.010137377358919878
DS16,mc.rf_SMOTEB,rf,SMOTEB,48,0.011481910016049575
DS16,mc.rf_SMOTEB,rf,SMOTEB,49,0.013039946635009805
DS16,mc.rf_SMOTEB,rf,SMOTEB,50,0.009888848314582152
DS16,mc.rf_SMOTETPhi,rf,SMOTETPhi,1,0.025886602247543036
DS16,mc.rf_SMOTETPhi,rf,SMOTETPhi,2,0.024607307169306817
DS16,mc.rf_SMOTETPhi,rf,SMOTETPhi,3,0.02409550632676245
DS16,mc.rf_SMOTETPhi,rf,SMOTETPhi,4,0.028498558896095035
DS16,mc.rf_SMOTETPhi,rf,SMOTETPhi,5,0.02648839971941547
DS16,mc.rf_SMOTETPhi,rf,SMOTETPhi,6,0.028352426559471653
DS16,mc.rf_SMOTETPhi,rf,SMOTETPhi,7,0.030050126636310463
DS16,mc.rf_SMOTETPhi,rf,SMOTETPhi,8,0.028503619599384324
DS16,mc.rf_SMOTETPhi,rf,SMOTETPhi,9,0.02653438554167696
DS16,mc.rf_SMOTETPhi,rf,SMOTETPhi,10,0.02418704358578326
DS16,mc.rf_SMOTETPhi,rf,SMOTETPhi,11,0.02913376740755051
DS16,mc.rf_SMOTETPhi,rf,SMOTETPhi,12,0.02827164665557909
DS16,mc.rf_SMOTETPhi,rf,SMOTETPhi,13,0.02736439450851015
DS16,mc.rf_SMOTETPhi,rf,SMOTETPhi,14,0.0259139294139163
DS16,mc.rf_SMOTETPhi,rf,SMOTETPhi,15,0.026847683181232197
DS16,mc.rf_SMOTETPhi,rf,SMOTETPhi,16,0.02902558617119347
DS16,mc.rf_SMOTETPhi,rf,SMOTETPhi,17,0.027111359214649012
DS16,mc.rf_SMOTETPhi,rf,SMOTETPhi,18,0.030423358386348683
DS16,mc.rf_SMOTETPhi,rf,SMOTETPhi,19,0.027029865748623694
DS16,mc.rf_SMOTETPhi,rf,SMOTETPhi,20,0.025714207470059418
DS16,mc.rf_SMOTETPhi,rf,SMOTETPhi,21,0.029143553666789987
DS16,mc.rf_SMOTETPhi,rf,SMOTETPhi,22,0.025989429791113766
DS16,mc.rf_SMOTETPhi,rf,SMOTETPhi,23,0.025172043450875838
DS16,mc.rf_SMOTETPhi,rf,SMOTETPhi,24,0.02661263437534131
DS16,mc.rf_SMOTETPhi,rf,SMOTETPhi,25,0.024454554925556236
DS16,mc.rf_SMOTETPhi,rf,SMOTETPhi,26,0.023674805180396906
DS16,mc.rf_SMOTETPhi,rf,SMOTETPhi,27,0.02355706207307
DS16,mc.rf_SMOTETPhi,rf,SMOTETPhi,28,0.02112778688020728
DS16,mc.rf_SMOTETPhi,rf,SMOTETPhi,29,0.022205451207833703
DS16,mc.rf_SMOTETPhi,rf,SMOTETPhi,30,0.02272916449373885
DS16,mc.rf_SMOTETPhi,rf,SMOTETPhi,31,0.017731823386563338
DS16,mc.rf_SMOTETPhi,rf,SMOTETPhi,32,0.018235543776461832
DS16,mc.rf_SMOTETPhi,rf,SMOTETPhi,33,0.0155799943990395
DS16,mc.rf_SMOTETPhi,rf,SMOTETPhi,34,0.015803306924558246
DS16,mc.rf_SMOTETPhi,rf,SMOTETPhi,35,0.016442273366700295
DS16,mc.rf_SMOTETPhi,rf,SMOTETPhi,36,0.015957171376011152
DS16,mc.rf_SMOTETPhi,rf,SMOTETPhi,37,0.017302133490868527
DS16,mc.rf_SMOTETPhi,rf,SMOTETPhi,38,0.01589203131569612
DS16,mc.rf_SMOTETPhi,rf,SMOTETPhi,39,0.014106393392989955
DS16,mc.rf_SMOTETPhi,rf,SMOTETPhi,40,0.013248234085309838
DS16,mc.rf_SMOTETPhi,rf,SMOTETPhi,41,0.01594404158093251
DS16,mc.rf_SMOTETPhi,rf,SMOTETPhi,42,0.011698465161919807
DS16,mc.rf_SMOTETPhi,rf,SMOTETPhi,43,0.013217197271911995
DS16,mc.rf_SMOTETPhi,rf,SMOTETPhi,44,0.014346742776738117
DS16,mc.rf_SMOTETPhi,rf,SMOTETPhi,45,0.011841208194659262
DS16,mc.rf_SMOTETPhi,rf,SMOTETPhi,46,0.012693991909060618
DS16,mc.rf_SMOTETPhi,rf,SMOTETPhi,47,0.012429790751119229
DS16,mc.rf_SMOTETPhi,rf,SMOTETPhi,48,0.011784908660603234
DS16,mc.rf_SMOTETPhi,rf,SMOTETPhi,49,0.011548157707599429
DS16,mc.rf_SMOTETPhi,rf,SMOTETPhi,50,0.015592088565443904
DS16,mc.rf_SMOTET,rf,SMOTET,1,0.023719498542865463
DS16,mc.rf_SMOTET,rf,SMOTET,2,0.022304853043070363
DS16,mc.rf_SMOTET,rf,SMOTET,3,0.023455214738014898
DS16,mc.rf_SMOTET,rf,SMOTET,4,0.025578345397940922
DS16,mc.rf_SMOTET,rf,SMOTET,5,0.024533748911338218
DS16,mc.rf_SMOTET,rf,SMOTET,6,0.030611177533215274
DS16,mc.rf_SMOTET,rf,SMOTET,7,0.027368790396143424
DS16,mc.rf_SMOTET,rf,SMOTET,8,0.026523333322791217
DS16,mc.rf_SMOTET,rf,SMOTET,9,0.024897916900357656
DS16,mc.rf_SMOTET,rf,SMOTET,10,0.028221195769269434
DS16,mc.rf_SMOTET,rf,SMOTET,11,0.031500990120172295
DS16,mc.rf_SMOTET,rf,SMOTET,12,0.025182380434046473
DS16,mc.rf_SMOTET,rf,SMOTET,13,0.027143452907607165
DS16,mc.rf_SMOTET,rf,SMOTET,14,0.025245008715059976
DS16,mc.rf_SMOTET,rf,SMOTET,15,0.024222021312220208
DS16,mc.rf_SMOTET,rf,SMOTET,16,0.02671091303965327
DS16,mc.rf_SMOTET,rf,SMOTET,17,0.02258402237669013
DS16,mc.rf_SMOTET,rf,SMOTET,18,0.02805658787399841
DS16,mc.rf_SMOTET,rf,SMOTET,19,0.02576587546067049
DS16,mc.rf_SMOTET,rf,SMOTET,20,0.02648589250420496
DS16,mc.rf_SMOTET,rf,SMOTET,21,0.026097253679401716
DS16,mc.rf_SMOTET,rf,SMOTET,22,0.023430069373592436
DS16,mc.rf_SMOTET,rf,SMOTET,23,0.02427861335630584
DS16,mc.rf_SMOTET,rf,SMOTET,24,0.025184014503296534
DS16,mc.rf_SMOTET,rf,SMOTET,25,0.024776635253706422
DS16,mc.rf_SMOTET,rf,SMOTET,26,0.02258865792653379
DS16,mc.rf_SMOTET,rf,SMOTET,27,0.02434161828784417
DS16,mc.rf_SMOTET,rf,SMOTET,28,0.022273219830614397
DS16,mc.rf_SMOTET,rf,SMOTET,29,0.02084541890003689
DS16,mc.rf_SMOTET,rf,SMOTET,30,0.02311573169566993
DS16,mc.rf_SMOTET,rf,SMOTET,31,0.01590661053554016
DS16,mc.rf_SMOTET,rf,SMOTET,32,0.015831083749470932
DS16,mc.rf_SMOTET,rf,SMOTET,33,0.013676129361064973
DS16,mc.rf_SMOTET,rf,SMOTET,34,0.013952628379459923
DS16,mc.rf_SMOTET,rf,SMOTET,35,0.01579240329036421
DS16,mc.rf_SMOTET,rf,SMOTET,36,0.013967421243820183
DS16,mc.rf_SMOTET,rf,SMOTET,37,0.017167725163987693
DS16,mc.rf_SMOTET,rf,SMOTET,38,0.013291694275368946
DS16,mc.rf_SMOTET,rf,SMOTET,39,0.01355298829177112
DS16,mc.rf_SMOTET,rf,SMOTET,40,0.014256841291725471
DS16,mc.rf_SMOTET,rf,SMOTET,41,0.014103691241765854
DS16,mc.rf_SMOTET,rf,SMOTET,42,0.01170752311309874
DS16,mc.rf_SMOTET,rf,SMOTET,43,0.011008434685128465
DS16,mc.rf_SMOTET,rf,SMOTET,44,0.011583920938345892
DS16,mc.rf_SMOTET,rf,SMOTET,45,0.01110258472497116
DS16,mc.rf_SMOTET,rf,SMOTET,46,0.011431651926767183
DS16,mc.rf_SMOTET,rf,SMOTET,47,0.010069477825326276
DS16,mc.rf_SMOTET,rf,SMOTET,48,0.011326114895212139
DS16,mc.rf_SMOTET,rf,SMOTET,49,0.011435887542799068
DS16,mc.rf_SMOTET,rf,SMOTET,50,0.010148445217901083
DS16,mc.rf_UNDERB,rf,UNDERB,1,0.021017924698414465
DS16,mc.rf_UNDERB,rf,UNDERB,2,0.020869353748863513
DS16,mc.rf_UNDERB,rf,UNDERB,3,0.02057969399641894
DS16,mc.rf_UNDERB,rf,UNDERB,4,0.022648643852698023
DS16,mc.rf_UNDERB,rf,UNDERB,5,0.021436396293461193
DS16,mc.rf_UNDERB,rf,UNDERB,6,0.024814740521043804
DS16,mc.rf_UNDERB,rf,UNDERB,7,0.02328653547656778
DS16,mc.rf_UNDERB,rf,UNDERB,8,0.02138777575900562
DS16,mc.rf_UNDERB,rf,UNDERB,9,0.022853256721629214
DS16,mc.rf_UNDERB,rf,UNDERB,10,0.0219315987014243
DS16,mc.rf_UNDERB,rf,UNDERB,11,0.02394191782006074
DS16,mc.rf_UNDERB,rf,UNDERB,12,0.022497862691425802
DS16,mc.rf_UNDERB,rf,UNDERB,13,0.02477885138807133
DS16,mc.rf_UNDERB,rf,UNDERB,14,0.02552035127714794
DS16,mc.rf_UNDERB,rf,UNDERB,15,0.023230974590567822
DS16,mc.rf_UNDERB,rf,UNDERB,16,0.023369031000986706
DS16,mc.rf_UNDERB,rf,UNDERB,17,0.021790529604980444
DS16,mc.rf_UNDERB,rf,UNDERB,18,0.02596386403499189
DS16,mc.rf_UNDERB,rf,UNDERB,19,0.025725368731929127
DS16,mc.rf_UNDERB,rf,UNDERB,20,0.02557830861978813
DS16,mc.rf_UNDERB,rf,UNDERB,21,0.027249300231893796
DS16,mc.rf_UNDERB,rf,UNDERB,22,0.02530207542355717
DS16,mc.rf_UNDERB,rf,UNDERB,23,0.024939128804253537
DS16,mc.rf_UNDERB,rf,UNDERB,24,0.027851359530602224
DS16,mc.rf_UNDERB,rf,UNDERB,25,0.026015602181601812
DS16,mc.rf_UNDERB,rf,UNDERB,26,0.021440524438282347
DS16,mc.rf_UNDERB,rf,UNDERB,27,0.02462282553648876
DS16,mc.rf_UNDERB,rf,UNDERB,28,0.021963175212495675
DS16,mc.rf_UNDERB,rf,UNDERB,29,0.02126730381937144
DS16,mc.rf_UNDERB,rf,UNDERB,30,0.02377136922825916
DS16,mc.rf_UNDERB,rf,UNDERB,31,0.01784618604300057
DS16,mc.rf_UNDERB,rf,UNDERB,32,0.01402363978894173
DS16,mc.rf_UNDERB,rf,UNDERB,33,0.015095277807914467
DS16,mc.rf_UNDERB,rf,UNDERB,34,0.013114064223460944
DS16,mc.rf_UNDERB,rf,UNDERB,35,0.013947857441814406
DS16,mc.rf_UNDERB,rf,UNDERB,36,0.012578600862666604
DS16,mc.rf_UNDERB,rf,UNDERB,37,0.014753218555533796
DS16,mc.rf_UNDERB,rf,UNDERB,38,0.015251777472163393
DS16,mc.rf_UNDERB,rf,UNDERB,39,0.012553842225053216
DS16,mc.rf_UNDERB,rf,UNDERB,40,0.013127381171176724
DS16,mc.rf_UNDERB,rf,UNDERB,41,0.012665779115584638
DS16,mc.rf_UNDERB,rf,UNDERB,42,0.010828871514736322
DS16,mc.rf_UNDERB,rf,UNDERB,43,0.011282418722198295
DS16,mc.rf_UNDERB,rf,UNDERB,44,0.011425262385648819
DS16,mc.rf_UNDERB,rf,UNDERB,45,0.01164494172097593
DS16,mc.rf_UNDERB,rf,UNDERB,46,0.011133157697425424
DS16,mc.rf_UNDERB,rf,UNDERB,47,0.010573376971123878
DS16,mc.rf_UNDERB,rf,UNDERB,48,0.009167169837016629
DS16,mc.rf_UNDERB,rf,UNDERB,49,0.011002298227833367
DS16,mc.rf_UNDERB,rf,UNDERB,50,0.009431026457144246
DS16,mc.rf_UNDERTPhi,rf,UNDERTPhi,1,0.020259942750289018
DS16,mc.rf_UNDERTPhi,rf,UNDERTPhi,2,0.01958012582808182
DS16,mc.rf_UNDERTPhi,rf,UNDERTPhi,3,0.020378810373741087
DS16,mc.rf_UNDERTPhi,rf,UNDERTPhi,4,0.02163130673037928
DS16,mc.rf_UNDERTPhi,rf,UNDERTPhi,5,0.024345713326605806
DS16,mc.rf_UNDERTPhi,rf,UNDERTPhi,6,0.024975523998085572
DS16,mc.rf_UNDERTPhi,rf,UNDERTPhi,7,0.02156266618264559
DS16,mc.rf_UNDERTPhi,rf,UNDERTPhi,8,0.02274829980654898
DS16,mc.rf_UNDERTPhi,rf,UNDERTPhi,9,0.022635702178760566
DS16,mc.rf_UNDERTPhi,rf,UNDERTPhi,10,0.020652760583443362
DS16,mc.rf_UNDERTPhi,rf,UNDERTPhi,11,0.023570336157170333
DS16,mc.rf_UNDERTPhi,rf,UNDERTPhi,12,0.023242452206229777
DS16,mc.rf_UNDERTPhi,rf,UNDERTPhi,13,0.02389453396146105
DS16,mc.rf_UNDERTPhi,rf,UNDERTPhi,14,0.02368324194801534
DS16,mc.rf_UNDERTPhi,rf,UNDERTPhi,15,0.02151607669214114
DS16,mc.rf_UNDERTPhi,rf,UNDERTPhi,16,0.02307739621349794
DS16,mc.rf_UNDERTPhi,rf,UNDERTPhi,17,0.022384630983388967
DS16,mc.rf_UNDERTPhi,rf,UNDERTPhi,18,0.024159196244721192
DS16,mc.rf_UNDERTPhi,rf,UNDERTPhi,19,0.02604290926395086
DS16,mc.rf_UNDERTPhi,rf,UNDERTPhi,20,0.024009072964233574
DS16,mc.rf_UNDERTPhi,rf,UNDERTPhi,21,0.02408475169895675
DS16,mc.rf_UNDERTPhi,rf,UNDERTPhi,22,0.025516211333559306
DS16,mc.rf_UNDERTPhi,rf,UNDERTPhi,23,0.025352807864526226
DS16,mc.rf_UNDERTPhi,rf,UNDERTPhi,24,0.02338498594038943
DS16,mc.rf_UNDERTPhi,rf,UNDERTPhi,25,0.023228991209492067
DS16,mc.rf_UNDERTPhi,rf,UNDERTPhi,26,0.02053110032459637
DS16,mc.rf_UNDERTPhi,rf,UNDERTPhi,27,0.02117064657206721
DS16,mc.rf_UNDERTPhi,rf,UNDERTPhi,28,0.019713685681006378
DS16,mc.rf_UNDERTPhi,rf,UNDERTPhi,29,0.022379354483613854
DS16,mc.rf_UNDERTPhi,rf,UNDERTPhi,30,0.01996653780033446
DS16,mc.rf_UNDERTPhi,rf,UNDERTPhi,31,0.014954420014943105
DS16,mc.rf_UNDERTPhi,rf,UNDERTPhi,32,0.01499472571513907
DS16,mc.rf_UNDERTPhi,rf,UNDERTPhi,33,0.014463000405044632
DS16,mc.rf_UNDERTPhi,rf,UNDERTPhi,34,0.012817376937299457
DS16,mc.rf_UNDERTPhi,rf,UNDERTPhi,35,0.014278301109658588
DS16,mc.rf_UNDERTPhi,rf,UNDERTPhi,36,0.013610484095153716
DS16,mc.rf_UNDERTPhi,rf,UNDERTPhi,37,0.014436921558604937
DS16,mc.rf_UNDERTPhi,rf,UNDERTPhi,38,0.015113516318609674
DS16,mc.rf_UNDERTPhi,rf,UNDERTPhi,39,0.013068191098179189
DS16,mc.rf_UNDERTPhi,rf,UNDERTPhi,40,0.014291548760809259
DS16,mc.rf_UNDERTPhi,rf,UNDERTPhi,41,0.014151080759197309
DS16,mc.rf_UNDERTPhi,rf,UNDERTPhi,42,0.012815404291296528
DS16,mc.rf_UNDERTPhi,rf,UNDERTPhi,43,0.011844724077646383
DS16,mc.rf_UNDERTPhi,rf,UNDERTPhi,44,0.011454661126394873
DS16,mc.rf_UNDERTPhi,rf,UNDERTPhi,45,0.010693016669610644
DS16,mc.rf_UNDERTPhi,rf,UNDERTPhi,46,0.011110360548217334
DS16,mc.rf_UNDERTPhi,rf,UNDERTPhi,47,0.009304998607141022
DS16,mc.rf_UNDERTPhi,rf,UNDERTPhi,48,0.010434693830639209
DS16,mc.rf_UNDERTPhi,rf,UNDERTPhi,49,0.010313331326736723
DS16,mc.rf_UNDERTPhi,rf,UNDERTPhi,50,0.009614583967346699
DS16,mc.rf_UNDERT,rf,UNDERT,1,0.02082201986893159
DS16,mc.rf_UNDERT,rf,UNDERT,2,0.021596063338632912
DS16,mc.rf_UNDERT,rf,UNDERT,3,0.021007945393312008
DS16,mc.rf_UNDERT,rf,UNDERT,4,0.023839979069698897
DS16,mc.rf_UNDERT,rf,UNDERT,5,0.023091236804865568
DS16,mc.rf_UNDERT,rf,UNDERT,6,0.02432778786696035
DS16,mc.rf_UNDERT,rf,UNDERT,7,0.02485022157123318
DS16,mc.rf_UNDERT,rf,UNDERT,8,0.024118292462379842
DS16,mc.rf_UNDERT,rf,UNDERT,9,0.022105526084531993
DS16,mc.rf_UNDERT,rf,UNDERT,10,0.024886946683629667
DS16,mc.rf_UNDERT,rf,UNDERT,11,0.023605167167369604
DS16,mc.rf_UNDERT,rf,UNDERT,12,0.0235303320240976
DS16,mc.rf_UNDERT,rf,UNDERT,13,0.024914796190406648
DS16,mc.rf_UNDERT,rf,UNDERT,14,0.023864637025727164
DS16,mc.rf_UNDERT,rf,UNDERT,15,0.023114457133604906
DS16,mc.rf_UNDERT,rf,UNDERT,16,0.025352693614695002
DS16,mc.rf_UNDERT,rf,UNDERT,17,0.02258790924416633
DS16,mc.rf_UNDERT,rf,UNDERT,18,0.024842852902131708
DS16,mc.rf_UNDERT,rf,UNDERT,19,0.028401361853334136
DS16,mc.rf_UNDERT,rf,UNDERT,20,0.023470364720459477
DS16,mc.rf_UNDERT,rf,UNDERT,21,0.024864339159417225
DS16,mc.rf_UNDERT,rf,UNDERT,22,0.025956315875353988
DS16,mc.rf_UNDERT,rf,UNDERT,23,0.026772110076040075
DS16,mc.rf_UNDERT,rf,UNDERT,24,0.026142173278580205
DS16,mc.rf_UNDERT,rf,UNDERT,25,0.023812329996474126
DS16,mc.rf_UNDERT,rf,UNDERT,26,0.02191333875621005
DS16,mc.rf_UNDERT,rf,UNDERT,27,0.021712498846276563
DS16,mc.rf_UNDERT,rf,UNDERT,28,0.020672539185658503
DS16,mc.rf_UNDERT,rf,UNDERT,29,0.023937736080622312
DS16,mc.rf_UNDERT,rf,UNDERT,30,0.020092869641741704
DS16,mc.rf_UNDERT,rf,UNDERT,31,0.01647653795035404
