dataset_id,workflow,model_family,strategy,iteration,sera
DS06,mc.rf_OVERTPhi,rf,OVERTPhi,47,9.102969402300475
DS06,mc.rf_OVERTPhi,rf,OVERTPhi,48,8.984648584251646
DS06,mc.rf_OVERTPhi,rf,OVERTPhi,49,9.065992772804323
DS06,mc.rf_OVERTPhi,rf,OVERTPhi,50,9.306232938605035
DS06,mc.rf_OVERT,rf,OVERT,1,12.354354030303131
DS06,mc.rf_OVERT,rf,OVERT,2,11.385981805604244
DS06,mc.rf_OVERT,rf,OVERT,3,11.06447337555618
DS06,mc.rf_OVERT,rf,OVERT,4,11.28293286612518
DS06,mc.rf_OVERT,rf,OVERT,5,11.216506286634733
DS06,mc.rf_OVERT,rf,OVERT,6,11.171113819514437
DS06,mc.rf_OVERT,rf,OVERT,7,10.969068312292029
DS06,mc.rf_OVERT,rf,OVERT,8,10.93585883634222
DS06,mc.rf_OVERT,rf,OVERT,9,11.164826111752634
DS06,mc.rf_OVERT,rf,OVERT,10,11.174333987202791
DS06,mc.rf_OVERT,rf,OVERT,11,10.86038367329562
DS06,mc.rf_OVERT,rf,OVERT,12,10.742848694068323
DS06,mc.rf_OVERT,rf,OVERT,13,10.509628077991687
DS06,mc.rf_OVERT,rf,OVERT,14,10.599298506961569
DS06,mc.rf_OVERT,rf,OVERT,15,10.507885768316118
DS06,mc.rf_OVERT,rf,OVERT,16,10.375277786109459
DS06,mc.rf_OVERT,rf,OVERT,17,10.437260171063443
DS06,mc.rf_OVERT,rf,OVERT,18,10.119036174937033
DS06,mc.rf_OVERT,rf,OVERT,19,10.05412416535177
DS06,mc.rf_OVERT,rf,OVERT,20,10.067064328802893
DS06,mc.rf_OVERT,rf,OVERT,21,9.935089343118227
DS06,mc.rf_OVERT,rf,OVERT,22,9.945809451701956
DS06,mc.rf_OVERT,rf,OVERT,23,9.907975415001237
DS06,mc.rf_OVERT,rf,OVERT,24,9.798032402473975
DS06,mc.rf_OVERT,rf,OVERT,25,9.735374402512136
DS06,mc.rf_OVERT,rf,OVERT,26,9.811363021297892
DS06,mc.rf_OVERT,rf,OVERT,27,9.69235374907926
DS06,mc.rf_OVERT,rf,OVERT,28,9.632728061786858
DS06,mc.rf_OVERT,rf,OVERT,29,9.605057664185624
DS06,mc.rf_OVERT,rf,OVERT,30,9.772895399704646
DS06,mc.rf_OVERT,rf,OVERT,31,9.775679079829317
DS06,mc.rf_OVERT,rf,OVERT,32,9.497228845144122
DS06,mc.rf_OVERT,rf,OVERT,33,9.469666065388974
DS06,mc.rf_OVERT,rf,OVERT,34,9.553572564339875
DS06,mc.rf_OVERT,rf,OVERT,35,9.558121393595574
DS06,mc.rf_OVERT,rf,OVERT,36,9.44297077377441
DS06,mc.rf_OVERT,rf,OVERT,37,9.459420530220251
DS06,mc.rf_OVERT,rf,OVERT,38,9.437304475189475
DS06,mc.rf_OVERT,rf,OVERT,39,9.406404072789549
DS06,mc.rf_OVERT,rf,OVERT,40,9.32013082113177
DS06,mc.rf_OVERT,rf,OVERT,41,9.008994065773788
DS06,mc.rf_OVERT,rf,OVERT,42,8.994289936087695
DS06,mc.rf_OVERT,rf,OVERT,43,9.173931524901038
DS06,mc.rf_OVERT,rf,OVERT,44,9.133064826713689
DS06,mc.rf_OVERT,rf,OVERT,45,9.252152290316891
DS06,mc.rf_OVERT,rf,OVERT,46,9.114270279674862
DS06,mc.rf_OVERT,rf,OVERT,47,9.14664148173874
DS06,mc.rf_OVERT,rf,OVERT,48,8.995817788663848
DS06,mc.rf_OVERT,rf,OVERT,49,9.1119621753811
DS06,mc.rf_OVERT,rf,OVERT,50,9.306322853428679
DS06,mc.rf_SMOTEB,rf,SMOTEB,1,13.03784709351748
DS06,mc.rf_SMOTEB,rf,SMOTEB,2,12.078389333865893
DS06,mc.rf_SMOTEB,rf,SMOTEB,3,11.700653177207455
DS06,mc.rf_SMOTEB,rf,SMOTEB,4,11.578629106906552
DS06,mc.rf_SMOTEB,rf,SMOTEB,5,11.639806602498616
DS06,mc.rf_SMOTEB,rf,SMOTEB,6,11.486868057349026
DS06,mc.rf_SMOTEB,rf,SMOTEB,7,11.086004995101142
DS06,mc.rf_SMOTEB,rf,SMOTEB,8,11.07401813623134
DS06,mc.rf_SMOTEB,rf,SMOTEB,9,11.444241605579208
DS06,mc.rf_SMOTEB,rf,SMOTEB,10,11.708923506534934
DS06,mc.rf_SMOTEB,rf,SMOTEB,11,11.321437035556821
DS06,mc.rf_SMOTEB,rf,SMOTEB,12,11.200878716314831
DS06,mc.rf_SMOTEB,rf,SMOTEB,13,11.067788808260605
DS06,mc.rf_SMOTEB,rf,SMOTEB,14,10.965984698214646
DS06,mc.rf_SMOTEB,rf,SMOTEB,15,10.923901864901
DS06,mc.rf_SMOTEB,rf,SMOTEB,16,10.695296393733841
DS06,mc.rf_SMOTEB,rf,SMOTEB,17,10.585940433511558
DS06,mc.rf_SMOTEB,rf,SMOTEB,18,10.715851251896872
DS06,mc.rf_SMOTEB,rf,SMOTEB,19,10.358899338108586
DS06,mc.rf_SMOTEB,rf,SMOTEB,20,10.477961353551379
DS06,mc.rf_SMOTEB,rf,SMOTEB,21,10.32559905679661
DS06,mc.rf_SMOTEB,rf,SMOTEB,22,10.540891151743002
DS06,mc.rf_SMOTEB,rf,SMOTEB,23,10.341806257683668
DS06,mc.rf_SMOTEB,rf,SMOTEB,24,10.093059326256933
DS06,mc.rf_SMOTEB,rf,SMOTEB,25,9.766082998665606
DS06,mc.rf_SMOTEB,rf,SMOTEB,26,10.029434004909946
DS06,mc.rf_SMOTEB,rf,SMOTEB,27,10.001652084634532
DS06,mc.rf_SMOTEB,rf,SMOTEB,28,9.813131369054007
DS06,mc.rf_SMOTEB,rf,SMOTEB,29,9.656463651320541
DS06,mc.rf_SMOTEB,rf,SMOTEB,30,10.01505636262851
DS06,mc.rf_SMOTEB,rf,SMOTEB,31,9.944037190010073
DS06,mc.rf_SMOTEB,rf,SMOTEB,32,9.292835034723755
DS06,mc.rf_SMOTEB,rf,SMOTEB,33,9.351824920273948
DS06,mc.rf_SMOTEB,rf,SMOTEB,34,9.51679303831961
DS06,mc.rf_SMOTEB,rf,SMOTEB,35,9.567333658565992
DS06,mc.rf_SMOTEB,rf,SMOTEB,36,9.447623851349766
DS06,mc.rf_SMOTEB,rf,SMOTEB,37,9.364724559798464
DS06,mc.rf_SMOTEB,rf,SMOTEB,38,9.359955146336457
DS06,mc.rf_SMOTEB,rf,SMOTEB,39,9.33659330316841
DS06,mc.rf_SMOTEB,rf,SMOTEB,40,9.283598381447417
DS06,mc.rf_SMOTEB,rf,SMOTEB,41,8.848733416725818
DS06,mc.rf_SMOTEB,rf,SMOTEB,42,8.728245535058475
DS06,mc.rf_SMOTEB,rf,SMOTEB,43,9.049130255559048
DS06,mc.rf_SMOTEB,rf,SMOTEB,44,9.041147439676491
DS06,mc.rf_SMOTEB,rf,SMOTEB,45,9.23747344147356
DS06,mc.rf_SMOTEB,rf,SMOTEB,46,8.944178251733819
DS06,mc.rf_SMOTEB,rf,SMOTEB,47,8.951328712947511
DS06,mc.rf_SMOTEB,rf,SMOTEB,48,9.122543113733148
DS06,mc.rf_SMOTEB,rf,SMOTEB,49,9.03828704859533
DS06,mc.rf_SMOTEB,rf,SMOTEB,50,9.299190271862825
DS06,mc.rf_SMOTETPhi,rf,SMOTETPhi,1,13.34980339056898
DS06,mc.rf_SMOTETPhi,rf,SMOTETPhi,2,12.324061879793184
DS06,mc.rf_SMOTETPhi,rf,SMOTETPhi,3,12.445257194008011
DS06,mc.rf_SMOTETPhi,rf,SMOTETPhi,4,11.709477083504677
DS06,mc.rf_SMOTETPhi,rf,SMOTETPhi,5,11.609373306068834
DS06,mc.rf_SMOTETPhi,rf,SMOTETPhi,6,11.681740595275146
DS06,mc.rf_SMOTETPhi,rf,SMOTETPhi,7,11.563818055638079
DS06,mc.rf_SMOTETPhi,rf,SMOTETPhi,8,11.466432079467241
DS06,mc.rf_SMOTETPhi,rf,SMOTETPhi,9,11.806466885164484
DS06,mc.rf_SMOTETPhi,rf,SMOTETPhi,10,11.328885336480885
DS06,mc.rf_SMOTETPhi,rf,SMOTETPhi,11,11.542604326141406
DS06,mc.rf_SMOTETPhi,rf,SMOTETPhi,12,11.23276632534577
DS06,mc.rf_SMOTETPhi,rf,SMOTETPhi,13,10.964243347365812
DS06,mc.rf_SMOTETPhi,rf,SMOTETPhi,14,11.17028792797035
DS06,mc.rf_SMOTETPhi,rf,SMOTETPhi,15,10.841021950298964
DS06,mc.rf_SMOTETPhi,rf,SMOTETPhi,16,10.895428972698264
DS06,mc.rf_SMOTETPhi,rf,SMOTETPhi,17,10.742185869452594
DS06,mc.rf_SMOTETPhi,rf,SMOTETPhi,18,10.754216059259296
DS06,mc.rf_SMOTETPhi,rf,SMOTETPhi,19,10.19126769903044
DS06,mc.rf_SMOTETPhi,rf,SMOTETPhi,20,10.704891967397572
DS06,mc.rf_SMOTETPhi,rf,SMOTETPhi,21,10.546900865709716
DS06,mc.rf_SMOTETPhi,rf,SMOTETPhi,22,10.31962453903969
DS06,mc.rf_SMOTETPhi,rf,SMOTETPhi,23,10.469663193906783
DS06,mc.rf_SMOTETPhi,rf,SMOTETPhi,24,9.948737546969763
DS06,mc.rf_SMOTETPhi,rf,SMOTETPhi,25,10.176707424025293
DS06,mc.rf_SMOTETPhi,rf,SMOTETPhi,26,9.878809115653914
DS06,mc.rf_SMOTETPhi,rf,SMOTETPhi,27,9.912941992803859
DS06,mc.rf_SMOTETPhi,rf,SMOTETPhi,28,9.77652359859411
DS06,mc.rf_SMOTETPhi,rf,SMOTETPhi,29,9.57808325932497
DS06,mc.rf_SMOTETPhi,rf,SMOTETPhi,30,10.094942180236062
DS06,mc.rf_SMOTETPhi,rf,SMOTETPhi,31,10.011232500511433
DS06,mc.rf_SMOTETPhi,rf,SMOTETPhi,32,9.204034717966582
DS06,mc.rf_SMOTETPhi,rf,SMOTETPhi,33,9.196407378724887
DS06,mc.rf_SMOTETPhi,rf,SMOTETPhi,34,9.384398544287537
DS06,mc.rf_SMOTETPhi,rf,SMOTETPhi,35,9.374777691361379
DS06,mc.rf_SMOTETPhi,rf,SMOTETPhi,36,9.50332772615087
DS06,mc.rf_SMOTETPhi,rf,SMOTETPhi,37,9.519834876531865
DS06,mc.rf_SMOTETPhi,rf,SMOTETPhi,38,9.002944698522617
DS06,mc.rf_SMOTETPhi,rf,SMOTETPhi,39,9.10469833315335
DS06,mc.rf_SMOTETPhi,rf,SMOTETPhi,40,9.221229365994226
DS06,mc.rf_SMOTETPhi,rf,SMOTETPhi,41,8.440631730046512
DS06,mc.rf_SMOTETPhi,rf,SMOTETPhi,42,8.418560781137296
DS06,mc.rf_SMOTETPhi,rf,SMOTETPhi,43,8.894461206823786
DS06,mc.rf_SMOTETPhi,rf,SMOTETPhi,44,8.756688480016482
DS06,mc.rf_SMOTETPhi,rf,SMOTETPhi,45,8.717463163177701
DS06,mc.rf_SMOTETPhi,rf,SMOTETPhi,46,8.751577622260028
DS06,mc.rf_SMOTETPhi,rf,SMOTETPhi,47,8.88934405842296
DS06,mc.rf_SMOTETPhi,rf,SMOTETPhi,48,8.593288302782051
DS06,mc.rf_SMOTETPhi,rf,SMOTETPhi,49,8.815459533039943
DS06,mc.rf_SMOTETPhi,rf,SMOTETPhi,50,9.051023790538387
DS06,mc.rf_SMOTET,rf,SMOTET,1,13.225808633653273
DS06,mc.rf_SMOTET,rf,SMOTET,2,11.968096721518066
DS06,mc.rf_SMOTET,rf,SMOTET,3,12.41130376999282
DS06,mc.rf_SMOTET,rf,SMOTET,4,11.662452511995657
DS06,mc.rf_SMOTET,rf,SMOTET,5,11.57818059264956
DS06,mc.rf_SMOTET,rf,SMOTET,6,11.554726632027013
DS06,mc.rf_SMOTET,rf,SMOTET,7,11.505589979593202
DS06,mc.rf_SMOTET,rf,SMOTET,8,11.360871777027741
DS06,mc.rf_SMOTET,rf,SMOTET,9,11.652391819041506
DS06,mc.rf_SMOTET,rf,SMOTET,10,11.55435142504696
DS06,mc.rf_SMOTET,rf,SMOTET,11,11.308189346078326
DS06,mc.rf_SMOTET,rf,SMOTET,12,11.156294389636441
DS06,mc.rf_SMOTET,rf,SMOTET,13,10.930253272711967
DS06,mc.rf_SMOTET,rf,SMOTET,14,10.870638967998786
DS06,mc.rf_SMOTET,rf,SMOTET,15,10.905370807972446
DS06,mc.rf_SMOTET,rf,SMOTET,16,10.908946827788936
DS06,mc.rf_SMOTET,rf,SMOTET,17,10.70741951045017
DS06,mc.rf_SMOTET,rf,SMOTET,18,10.648529131315751
DS06,mc.rf_SMOTET,rf,SMOTET,19,10.145026580100337
DS06,mc.rf_SMOTET,rf,SMOTET,20,10.35795892987953
DS06,mc.rf_SMOTET,rf,SMOTET,21,10.535900477803494
DS06,mc.rf_SMOTET,rf,SMOTET,22,10.230392013591683
DS06,mc.rf_SMOTET,rf,SMOTET,23,10.385542345459596
DS06,mc.rf_SMOTET,rf,SMOTET,24,10.091146490926644
DS06,mc.rf_SMOTET,rf,SMOTET,25,10.331752025177723
DS06,mc.rf_SMOTET,rf,SMOTET,26,9.939253691740062
DS06,mc.rf_SMOTET,rf,SMOTET,27,9.970207852330736
DS06,mc.rf_SMOTET,rf,SMOTET,28,9.93664590864532
DS06,mc.rf_SMOTET,rf,SMOTET,29,9.587795551714745
DS06,mc.rf_SMOTET,rf,SMOTET,30,10.228072202367683
DS06,mc.rf_SMOTET,rf,SMOTET,31,10.240534227774354
DS06,mc.rf_SMOTET,rf,SMOTET,32,9.228891585176893
DS06,mc.rf_SMOTET,rf,SMOTET,33,9.251751263672654
DS06,mc.rf_SMOTET,rf,SMOTET,34,9.545518225987665
DS06,mc.rf_SMOTET,rf,SMOTET,35,9.563504138035949
DS06,mc.rf_SMOTET,rf,SMOTET,36,9.572476801737116
DS06,mc.rf_SMOTET,rf,SMOTET,37,9.477271106512848
DS06,mc.rf_SMOTET,rf,SMOTET,38,9.083162402865774
DS06,mc.rf_SMOTET,rf,SMOTET,39,9.134500199521295
DS06,mc.rf_SMOTET,rf,SMOTET,40,9.296371097996062
DS06,mc.rf_SMOTET,rf,SMOTET,41,8.469496142637535
DS06,mc.rf_SMOTET,rf,SMOTET,42,8.494939514559144
DS06,mc.rf_SMOTET,rf,SMOTET,43,8.92139996649259
DS06,mc.rf_SMOTET,rf,SMOTET,44,8.896939360881836
DS06,mc.rf_SMOTET,rf,SMOTET,45,8.8433092302168
DS06,mc.rf_SMOTET,rf,SMOTET,46,8.88833245886545
DS06,mc.rf_SMOTET,rf,SMOTET,47,8.806555361233233
DS06,mc.rf_SMOTET,rf,SMOTET,48,8.674567750621835
DS06,mc.rf_SMOTET,rf,SMOTET,49,8.693344125406508
DS06,mc.rf_SMOTET,rf,SMOTET,50,9.260991658639062
DS06,mc.rf_UNDERB,rf,UNDERB,1,12.458290754284457
DS06,mc.rf_UNDERB,rf,UNDERB,2,11.924087103254333
DS06,mc.rf_UNDERB,rf,UNDERB,3,11.341030651441162
DS06,mc.rf_UNDERB,rf,UNDERB,4,11.34487771734582
DS06,mc.rf_UNDERB,rf,UNDERB,5,11.182031393522163
DS06,mc.rf_UNDERB,rf,UNDERB,6,10.94215885253438
DS06,mc.rf_UNDERB,rf,UNDERB,7,11.101330620269703
DS06,mc.rf_UNDERB,rf,UNDERB,8,10.69489365501186
DS06,mc.rf_UNDERB,rf,UNDERB,9,10.95082422728153
DS06,mc.rf_UNDERB,rf,UNDERB,10,10.853406199705086
DS06,mc.rf_UNDERB,rf,UNDERB,11,10.71286615996693
DS06,mc.rf_UNDERB,rf,UNDERB,12,10.638702159600829
DS06,mc.rf_UNDERB,rf,UNDERB,13,10.262586382180531
DS06,mc.rf_UNDERB,rf,UNDERB,14,10.46397106899107
DS06,mc.rf_UNDERB,rf,UNDERB,15,10.72678082301026
DS06,mc.rf_UNDERB,rf,UNDERB,16,10.43154894683282
DS06,mc.rf_UNDERB,rf,UNDERB,17,10.308372670542932
DS06,mc.rf_UNDERB,rf,UNDERB,18,9.829132499785208
DS06,mc.rf_UNDERB,rf,UNDERB,19,9.768210045874492
DS06,mc.rf_UNDERB,rf,UNDERB,20,10.240583449402394
DS06,mc.rf_UNDERB,rf,UNDERB,21,9.759543329140977
DS06,mc.rf_UNDERB,rf,UNDERB,22,9.949723059391104
DS06,mc.rf_UNDERB,rf,UNDERB,23,9.856876707479445
DS06,mc.rf_UNDERB,rf,UNDERB,24,9.360740356841852
DS06,mc.rf_UNDERB,rf,UNDERB,25,9.214194969005598
DS06,mc.rf_UNDERB,rf,UNDERB,26,9.283902289654668
DS06,mc.rf_UNDERB,rf,UNDERB,27,9.047641415059037
DS06,mc.rf_UNDERB,rf,UNDERB,28,9.100332701953658
DS06,mc.rf_UNDERB,rf,UNDERB,29,8.970186823951241
DS06,mc.rf_UNDERB,rf,UNDERB,30,9.234279580486335
DS06,mc.rf_UNDERB,rf,UNDERB,31,9.200278082309248
DS06,mc.rf_UNDERB,rf,UNDERB,32,8.807130549734604
DS06,mc.rf_UNDERB,rf,UNDERB,33,8.798871181260404
DS06,mc.rf_UNDERB,rf,UNDERB,34,8.969548723824845
DS06,mc.rf_UNDERB,rf,UNDERB,35,9.221007558220466
DS06,mc.rf_UNDERB,rf,UNDERB,36,8.899682722771082
DS06,mc.rf_UNDERB,rf,UNDERB,37,8.883390751274998
DS06,mc.rf_UNDERB,rf,UNDERB,38,8.84971236963576
DS06,mc.rf_UNDERB,rf,UNDERB,39,8.919078898610953
DS06,mc.rf_UNDERB,rf,UNDERB,40,8.671321586001316
DS06,mc.rf_UNDERB,rf,UNDERB,41,8.54946922858632
DS06,mc.rf_UNDERB,rf,UNDERB,42,8.42939623613749
DS06,mc.rf_UNDERB,rf,UNDERB,43,8.45913892711478
DS06,mc.rf_UNDERB,rf,UNDERB,44,8.702344476706665
DS06,mc.rf_UNDERB,rf,UNDERB,45,8.651784435057547
DS06,mc.rf_UNDERB,rf,UNDERB,46,8.26641415995503
DS06,mc.rf_UNDERB,rf,UNDERB,47,8.364945150953828
DS06,mc.rf_UNDERB,rf,UNDERB,48,8.509529716343543
DS06,mc.rf_UNDERB,rf,UNDERB,49,8.573473084951695
DS06,mc.rf_UNDERB,rf,UNDERB,50,8.730851831960008
DS06,mc.rf_UNDERTPhi,rf,UNDERTPhi,1,12.333331726637647
DS06,mc.rf_UNDERTPhi,rf,UNDERTPhi,2,11.881150524343951
DS06,mc.rf_UNDERTPhi,rf,UNDERTPhi,3,11.340742155273793
DS06,mc.rf_UNDERTPhi,rf,UNDERTPhi,4,11.66316284976304
DS06,mc.rf_UNDERTPhi,rf,UNDERTPhi,5,11.159845657604494
DS06,mc.rf_UNDERTPhi,rf,UNDERTPhi,6,11.071866617082241
DS06,mc.rf_UNDERTPhi,rf,UNDERTPhi,7,10.643533015794562
DS06,mc.rf_UNDERTPhi,rf,UNDERTPhi,8,11.256188687277648
DS06,mc.rf_UNDERTPhi,rf,UNDERTPhi,9,11.25903256944435
DS06,mc.rf_UNDERTPhi,rf,UNDERTPhi,10,10.908309420332273
DS06,mc.rf_UNDERTPhi,rf,UNDERTPhi,11,10.80795402430243
DS06,mc.rf_UNDERTPhi,rf,UNDERTPhi,12,10.418583006958526
DS06,mc.rf_UNDERTPhi,rf,UNDERTPhi,13,10.689896593675382
DS06,mc.rf_UNDERTPhi,rf,UNDERTPhi,14,10.679537357358813
DS06,mc.rf_UNDERTPhi,rf,UNDERTPhi,15,10.499335973553707
DS06,mc.rf_UNDERTPhi,rf,UNDERTPhi,16,10.103678061433962
DS06,mc.rf_UNDERTPhi,rf,UNDERTPhi,17,10.536605560078167
DS06,mc.rf_UNDERTPhi,rf,UNDERTPhi,18,10.091458414844814
DS06,mc.rf_UNDERTPhi,rf,UNDERTPhi,19,10.043317717082312
DS06,mc.rf_UNDERTPhi,rf,UNDERTPhi,20,10.161545888438658
DS06,mc.rf_UNDERTPhi,rf,UNDERTPhi,21,9.861754704574167
DS06,mc.rf_UNDERTPhi,rf,UNDERTPhi,22,9.672564127881891
DS06,mc.rf_UNDERTPhi,rf,UNDERTPhi,23,9.680218180222738
DS06,mc.rf_UNDERTPhi,rf,UNDERTPhi,24,9.205671971660815
DS06,mc.rf_UNDERTPhi,rf,UNDERTPhi,25,9.176767068202636
DS06,mc.rf_UNDERTPhi,rf,UNDERTPhi,26,9.257618689366167
DS06,mc.rf_UNDERTPhi,rf,UNDERTPhi,27,9.163289335052097
DS06,mc.rf_UNDERTPhi,rf,UNDERTPhi,28,9.000547798917006
DS06,mc.rf_UNDERTPhi,rf,UNDERTPhi,29,8.932453565019648
DS06,mc.rf_UNDERTPhi,rf,UNDERTPhi,30,9.406337743283315
DS06,mc.rf_UNDERTPhi,rf,UNDERTPhi,31,9.201009787362912
DS06,mc.rf_UNDERTPhi,rf,UNDERTPhi,32,8.903006591952362
DS06,mc.rf_UNDERTPhi,rf,UNDERTPhi,33,8.987037427955153
DS06,mc.rf_UNDERTPhi,rf,UNDERTPhi,34,9.036108262894647
DS06,mc.rf_UNDERTPhi,rf,UNDERTPhi,35,8.83806010128246
DS06,mc.rf_UNDERTPhi,rf,UNDERTPhi,36,8.92238839109644
DS06,mc.rf_UNDERTPhi,rf,UNDERTPhi,37,8.947866030571026
DS06,mc.rf_UNDERTPhi,rf,UNDERTPhi,38,8.891110276855937
DS06,mc.rf_UNDERTPhi,rf,UNDERTPhi,39,8.86936792251941
DS06,mc.rf_UNDERTPhi,rf,UNDERTPhi,40,8.7748774119486
DS06,mc.rf_UNDERTPhi,rf,UNDERTPhi,41,8.419545235494022
DS06,mc.rf_UNDERTPhi,rf,UNDERTPhi,42,8.574004043850595
DS06,mc.rf_UNDERTPhi,rf,UNDERTPhi,43,8.591300353548755
DS06,mc.rf_UNDERTPhi,rf,UNDERTPhi,44,8.488560621392681
DS06,mc.rf_UNDERTPhi,rf,UNDERTPhi,45,8.692263016499627
DS06,mc.rf_UNDERTPhi,rf,UNDERTPhi,46,8.40535040444117
DS06,mc.rf_UNDERTPhi,rf,UNDERTPhi,47,8.487093021696912
DS06,mc.rf_UNDERTPhi,rf,UNDERTPhi,48,8.622098136951832
DS06,mc.rf_UNDERTPhi,rf,UNDERTPhi,49,8.748477256287615
DS06,mc.rf_UNDERTPhi,rf,UNDERTPhi,50,9.009745156298052
DS06,mc.rf_UNDERT,rf,UNDERT,1,12.358647049956828
DS06,mc.rf_UNDERT,rf,UNDERT,2,12.006027487513245
DS06,mc.rf_UNDERT,rf,UNDERT,3,11.565006813982231
DS06,mc.rf_UNDERT,rf,UNDERT,4,11.410086581560504
DS06,mc.rf_UNDERT,rf,UNDERT,5,11.05244975032248
DS06,mc.rf_UNDERT,rf,UNDERT,6,10.7933482448788
DS06,mc.rf_UNDERT,rf,UNDERT,7,10.66322697332448
DS06,mc.rf_UNDERT,rf,UNDERT,8,10.607695713409996
DS06,mc.rf_UNDERT,rf,UNDERT,9,11.03173447086437
DS06,mc.rf_UNDERT,rf,UNDERT,10,10.789688541470248
DS06,mc.rf_UNDERT,rf,UNDERT,11,10.813266246083186
DS06,mc.rf_UNDERT,rf,UNDERT,12,10.605445273170098
DS06,mc.rf_UNDERT,rf,UNDERT,13,10.375462301892172
DS06,mc.rf_UNDERT,rf,UNDERT,14,10.394813871398497
DS06,mc.rf_UNDERT,rf,UNDERT,15,10.535963405283738
DS06,mc.rf_UNDERT,rf,UNDERT,16,10.273636962857648
DS06,mc.rf_UNDERT,rf,UNDERT,17,10.158472164158026
DS06,mc.rf_UNDERT,rf,UNDERT,18,10.16580401627182
DS06,mc.rf_UNDERT,rf,UNDERT,19,10.133518475046698
DS06,mc.rf_UNDERT,rf,UNDERT,20,10.262535104057491
DS06,mc.rf_UNDERT,rf,UNDERT,21,9.937512175601931
DS06,mc.rf_UNDERT,rf,UNDERT,22,9.982783447479305
DS06,mc.rf_UNDERT,rf,UNDERT,23,9.778808963516646
DS06,mc.rf_UNDERT,rf,UNDERT,24,9.272059871045888
DS06,mc.rf_UNDERT,rf,UNDERT,25,9.279443364543996
DS06,mc.rf_UNDERT,rf,UNDERT,26,9.277765872529017
DS06,mc.rf_UNDERT,rf,UNDERT,27,9.262016152465161
DS06,mc.rf_UNDERT,rf,UNDERT,28,9.201904314163919
DS06,mc.rf_UNDERT,rf,UNDERT,29,8.972939537903285
DS06,mc.rf_UNDERT,rf,UNDERT,30,9.265879851461786
DS06,mc.rf_UNDERT,rf,UNDERT,31,9.307366025055902
DS06,mc.rf_UNDERT,rf,UNDERT,32,8.955144622683846
DS06,mc.rf_UNDERT,rf,UNDERT,33,8.921054562150342
DS06,mc.rf_UNDERT,rf,UNDERT,34,9.023471116478227
DS06,mc.rf_UNDERT,rf,UNDERT,35,8.98203279304813
DS06,mc.rf_UNDERT,rf,UNDERT,36,8.801466852004332
DS06,mc.rf_UNDERT,rf,UNDERT,37,8.91607263092447
DS06,mc.rf_UNDERT,rf,UNDERT,38,8.841314789027287
DS06,mc.rf_UNDERT,rf,UNDERT,39,8.91352937922577
DS06,mc.rf_UNDERT,rf,UNDERT,40,8.719779349164728
DS06,mc.rf_UNDERT,rf,UNDERT,41,8.566845853285077
DS06,mc.rf_UNDERT,rf,UNDERT,42,8.496436632151434
DS06,mc.rf_UNDERT,rf,UNDERT,43,8.628968356263034
DS06,mc.rf_UNDERT,rf,UNDERT,44,8.681644733348376
DS06,mc.rf_UNDERT,rf,UNDERT,45,8.432842955263956
DS06,mc.rf_UNDERT,rf,UNDERT,46,8.659575027640601
DS06,mc.rf_UNDERT,rf,UNDERT,47,8.428278700382958
DS06,mc.rf_UNDERT,rf,UNDERT,48,8.539787876861507
DS06,mc.rf_UNDERT,rf,UNDERT,49,8.81037117804473
DS06,mc.rf_UNDERT,rf,UNDERT,50,8.973566379379195
DS06,mc.rf,rf,baseline,1,12.17725293239362
DS06,mc.rf,rf,baseline,2,11.272645196338267
DS06,mc.rf,rf,baseline,3,10.942971245865117
DS06,mc.rf,rf,baseline,4,11.140195468071152
DS06,mc.rf,rf,baseline,5,11.101401079645141
DS06,mc.rf,rf,baseline,6,10.915756829805346
DS06,mc.rf,rf,baseline,7,10.73327333725836
DS06,mc.rf,rf,baseline,8,10.740602092075754
DS06,mc.rf,rf,baseline,9,10.934729266867462
DS06,mc.rf,rf,baseline,10,11.114960775063956
DS06,mc.rf,rf,baseline,11,10.684240177612773
DS06,mc.rf,rf,baseline,12,10.582282015608838
DS06,mc.rf,rf,baseline,13,10.33611224670685
DS06,mc.rf,rf,baseline,14,10.458857158536523
DS06,mc.rf,rf,baseline,15,10.33849282460106
DS06,mc.rf,rf,baseline,16,10.282285793959451
DS06,mc.rf,rf,baseline,17,10.226094055916569
DS06,mc.rf,rf,baseline,18,10.047711281104531
DS06,mc.rf,rf,baseline,19,9.939675316682198
DS06,mc.rf,rf,baseline,20,9.914776492938394
DS06,mc.rf,rf,baseline,21,9.819554171466923
DS06,mc.rf,rf,baseline,22,9.85446175665809
DS06,mc.rf,rf,baseline,23,9.77649857879017
DS06,mc.rf,rf,baseline,24,9.78882732310175
DS06,mc.rf,rf,baseline,25,9.743609822090257
DS06,mc.rf,rf,baseline,26,9.732240249147111
DS06,mc.rf,rf,baseline,27,9.723361226627874
DS06,mc.rf,rf,baseline,28,9.619179649713201
DS06,mc.rf,rf,baseline,29,9.618144465972454
DS06,mc.rf,rf,baseline,30,9.789293308538591
DS06,mc.rf,rf,baseline,31,9.770803138015625
DS06,mc.rf,rf,baseline,32,9.532313020812044
DS06,mc.rf,rf,baseline,33,9.539589929644182
DS06,mc.rf,rf,baseline,34,9.670865230396094
DS06,mc.rf,rf,baseline,35,9.61529212918255
