"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm",43,0.402874393464308,0.415224177528242,0.40895607107699
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm",44,0.409285716232048,0.4099291174459,0.40960716417929
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm",45,0.442361510561923,0.413188964798787,0.427277875192219
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm",46,1e-05,0.406172432738079,1.99995076104137e-05
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm",47,0.379667694617502,0.393744327733712,0.386577908951849
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm",48,0.412484348660667,0.38405743204408,0.397763641638055
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm",49,0.427283902658603,0.421716183919497,0.424481786817438
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm",50,0.586386927187233,0.442548211830753,0.504413691839333
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",1,0.441892045612997,0.696887631684745,0.540840528272008
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",2,0.388300440236682,0.682773075681416,0.495056748073156
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",3,0.454927194916946,0.751668001966872,0.566808514614933
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",4,0.411867713537296,0.61313016862749,0.492739594973607
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",5,0.450519409871775,0.597531747389109,0.513714713920938
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",6,0.497230307989778,0.654131157872306,0.564989964903893
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",7,0.470953868857945,0.592839362965911,0.524914021348663
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",8,0.42675020741993,0.500747650995551,0.460797104787854
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",9,0.580582391572541,0.637333135429152,0.607635567151069
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",10,0.404687783440771,0.53408577025452,0.460468844016271
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",11,0.443094709079162,0.494112962176896,0.467215209484127
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",12,0.397738766744704,0.528422953778544,0.453860895560941
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",13,0.368872462372445,0.457804775567762,0.408555037200043
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",14,0.379112346785179,0.446620221288043,0.410106726465491
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",15,0.39795048516857,0.594723904115388,0.476834435820957
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",16,0.361478128428217,0.507672547025384,0.422280111690297
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",17,0.426655974895667,0.394391563827958,0.409889827858764
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",18,0.349962228884382,0.517998424283398,0.417714518415557
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",19,0.46488705936118,0.580236544514846,0.51619628513413
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",20,0.399769281025025,0.599722592321645,0.479745110371161
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",21,0.373009001838897,0.590341448420373,0.45716005916673
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",22,0.395012450886824,0.597676630048654,0.475656910118953
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",23,0.37199174331285,0.638231028420712,0.470028353233737
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",24,0.392261617953146,0.580564058046715,0.468188705033482
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",25,0.428203946525819,0.605801018474784,0.501750756912684
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",26,0.424072093796304,0.467842612899477,0.444883339023327
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",27,0.468704461453358,0.539102237312225,0.501444620515467
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",28,0.372939703006136,0.610486227157195,0.4630232847481
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",29,0.381969456645226,0.531910802636264,0.444639608314636
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",30,0.399394696610388,0.559903989572518,0.466221182760224
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",31,0.437520282418054,0.636224629327336,0.518486609733288
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",32,0.462589831041519,0.674684083894634,0.548859852101228
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",33,0.412033569016347,0.566484371668295,0.477069592177654
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",34,0.340799323186538,0.378792326450114,0.358792847436838
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",35,0.421926073814442,0.448082486072098,0.434611089615188
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",36,0.396621686099729,0.464738575244002,0.427986768326907
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",37,0.371715960760511,0.499581546047909,0.426266419716158
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",38,0.400091372831612,0.44965559124894,0.423427985997828
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",39,0.426288688434266,0.488634793734028,0.455337499591931
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",40,0.467030583993646,0.577810514362867,0.516547793506646
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",41,0.454571681241956,0.500913799641947,0.476618918060154
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",42,0.539093702881798,0.525406346390468,0.53216202852573
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",43,0.424052988559346,0.516609093688049,0.465777528891054
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",44,0.377691142448579,0.516562086783474,0.436343796869298
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",45,0.404313366243909,0.548133109403557,0.46536482265219
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",46,0.419402102961463,0.61582950488042,0.498980493748628
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",47,0.395876358146985,0.584088252563496,0.471908327574467
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",48,0.422051477879835,0.624495449867646,0.503693089259096
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",49,0.391812918523497,0.411523138256035,0.401426228735296
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",50,0.396672304949511,0.638008954961703,0.489195064313437
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERT",1,0.426130337772626,0.696378636306025,0.528722834933763
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERT",2,0.499824896500619,0.762620061407237,0.603870277075461
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERT",3,0.438210207883928,0.779495414688187,0.56102696970975
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERT",4,0.519470078756437,0.758753012994743,0.616714703341924
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERT",5,0.48800455466049,0.686261003438778,0.570396522411995
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERT",6,0.406298481805243,0.545313457961123,0.465652060086525
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERT",7,0.404942087229394,0.545769766542923,0.464925618700696
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERT",8,0.424917669156488,0.702365175751571,0.529498651957905
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERT",9,0.463454912382127,0.594953977523029,0.521035577373205
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERT",10,0.429681401470792,0.534939434077383,0.476567615514424
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERT",11,0.375665867383977,0.585078363261933,0.457549395169667
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERT",12,0.433585242042291,0.552921648956779,0.486035463473663
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERT",13,0.465443349407805,0.456909800647282,0.461137099120488
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERT",14,0.430872851691456,0.614003897256127,0.506390079838377
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERT",15,0.40613652654103,0.546673520835904,0.466040603823348
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERT",16,0.366923384120943,0.360495411182468,0.363680996656045
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERT",17,0.37484123938694,0.467823789717577,0.416202507748026
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERT",18,0.396705047148217,0.595006265318894,0.476029637999404
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERT",19,0.382555435443361,0.416275933095487,0.398703974635395
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERT",20,0.38644183578841,0.565828487005819,0.459238924128808
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERT",21,0.418703359304479,0.577907470081868,0.485589343313523
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERT",22,0.42349718155538,0.435994802536292,0.429655129924331
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERT",23,0.410172699436539,0.572521585367508,0.477936480932529
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERT",24,0.418864897167925,0.609672191683744,0.49656990038321
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERT",25,0.400600215637467,0.555121892145724,0.465369479030832
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERT",26,0.403535681144812,0.60309397136089,0.483534209272795
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERT",27,0.417564017774714,0.696710048936513,0.522171440490578
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERT",28,0.383516451495118,0.395656811056239,0.389492051329627
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERT",29,0.468800160830276,0.5160051036915,0.491271288476077
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERT",30,0.393516420558275,0.320908793929575,0.353523020609982
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERT",31,0.469993472059925,0.571720606733216,0.515890028707406
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERT",32,0.361222005954172,0.642604211744816,0.462476030827614
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERT",33,0.411155690786176,0.58163598950527,0.481758563852866
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERT",34,0.412789410335366,0.663493919235987,0.508942684806988
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERT",35,0.437202957693822,0.504860037760209,0.46860199964398
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERT",36,0.409123615515196,0.524354564739511,0.459626887646352
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERT",37,0.369559234240301,0.422053787671231,0.394065964714334
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERT",38,0.329979990856912,0.477225239846034,0.39017284400882
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERT",39,0.472887169761201,0.576606297889942,0.519621567318407
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERT",40,0.413129875967903,0.561037863809964,0.47585542740711
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERT",41,0.40617292935436,0.550437454690453,0.467427067752812
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERT",42,0.428032945614901,0.576908237590468,0.491443153912194
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERT",43,0.360784305648096,0.538731315666893,0.432156594167035
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERT",44,0.375736601211971,0.506942493316135,0.431587993030148
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERT",45,0.392752333455662,0.506669138586872,0.442496632903498
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERT",46,0.432054280542358,0.516638451988656,0.470575660633469
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERT",47,0.399481259805567,0.45683252998308,0.426236355817295
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERT",48,0.440929135779501,0.523607824202719,0.478724932256294
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERT",49,0.413037305280631,0.674355762234742,0.512296969982229
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERT",50,0.412103748001141,0.52159960040416,0.460431357881658
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERTPhi",1,0.410814681251282,0.669628234941371,0.509222848836275
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERTPhi",2,0.420243112348155,0.632578110375282,0.504998547084295
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERTPhi",3,0.430985142874435,0.560837768421163,0.48741109526625
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERTPhi",4,0.404574179192686,0.594549860251364,0.481500819125856
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERTPhi",5,0.42160356002882,0.616019394059534,0.500597964913913
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERTPhi",6,0.473910690226517,0.625063148951475,0.539092192724666
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERTPhi",7,0.460033789716121,0.579308593991738,0.51282721091079
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERTPhi",8,0.477847876883009,0.565070074363362,0.517811655273483
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERTPhi",9,0.497334631791398,0.678232229341552,0.573865064082462
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERTPhi",10,0.432798003760365,0.598769985982132,0.502432136750147
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERTPhi",11,0.433590803870055,0.642099158881885,0.517636679906597
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERTPhi",12,0.440720935915312,0.549702198561732,0.48921568770251
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERTPhi",13,0.38782443921079,0.562636568291345,0.459154473155142
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERTPhi",14,0.408872846683224,0.563585122086319,0.473922083249143
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERTPhi",15,0.418318461526783,0.477647473000792,0.446018645035209
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERTPhi",16,0.401751463978842,0.45244123967276,0.425592327412507
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERTPhi",17,0.433974146094795,0.451015861578384,0.442330922850304
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERTPhi",18,0.466679592077408,0.50956499725373,0.487180339136577
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERTPhi",19,0.444311106485665,0.573227203318201,0.500602700694553
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERTPhi",20,0.409147248347958,0.616788049542246,0.49195526034259
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERTPhi",21,0.403154382778536,0.613859079206972,0.486679847300219
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERTPhi",22,0.417919325745532,0.548926181844443,0.474547087408689
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERTPhi",23,0.408958812494558,0.591551885094009,0.483593742755655
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERTPhi",24,0.394451761348316,0.500614361302139,0.441237159076363
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERTPhi",25,0.437356233630428,0.51332593346933,0.472305686708882
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERTPhi",26,0.369964632281428,0.424395886023207,0.395315387147963
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERTPhi",27,0.401810431990111,0.538647817069164,0.460274153123941
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERTPhi",28,0.445352521386403,0.665651269837787,0.533660593650483
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERTPhi",29,0.431084662125146,0.501386004664338,0.46358523460942
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERTPhi",30,0.395996653975324,0.576122419706002,0.469371616420999
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERTPhi",31,0.448930821926257,0.590736010327902,0.510162668328948
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERTPhi",32,0.348605200570898,0.566855347462901,0.43171433770993
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERTPhi",33,0.406276708082944,0.478150005054377,0.439292950196481
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERTPhi",34,0.390492236704556,0.409092810805582,0.399576173188006
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERTPhi",35,0.395786534532848,0.399929376919918,0.397847171008623
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERTPhi",36,0.346613696179407,0.477906433044665,0.401806843312398
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERTPhi",37,0.389704389883458,0.52232001634365,0.44637051794518
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERTPhi",38,0.404056716353717,0.583405771877179,0.477444000751507
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERTPhi",39,0.392825619256956,0.490534973427184,0.436276434107649
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERTPhi",40,0.390023117942518,0.426365176457827,0.407385251956212
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERTPhi",41,0.4304528259627,0.553544306839848,0.484299604605839
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERTPhi",42,0.433316101994645,0.462746170168113,0.447547838804168
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERTPhi",43,0.394535520180511,0.512225107820585,0.445742775155581
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERTPhi",44,0.397568317055738,0.429276332047119,0.41281435168991
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERTPhi",45,0.432358509483409,0.565365776738928,0.489996500875595
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERTPhi",46,0.392137627829529,0.563107936428188,0.462322608269881
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERTPhi",47,0.37745917288163,0.543767095212392,0.445601444743362
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERTPhi",48,0.422780576942677,0.561739333701382,0.482453380629552
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERTPhi",49,0.382114211677977,0.497077806000337,0.432079659876835
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERTPhi",50,0.42199669718565,0.465484184875029,0.442674974931992
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_OVERB",1,0.406886691878264,0.535327122950172,0.462352554594131
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_OVERB",2,0.431262774414663,0.541227130586459,0.480027839311986
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_OVERB",3,0.39276439294874,0.5545256267838,0.459833665807547
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_OVERB",4,0.423942462936942,0.554015572839176,0.480328844107232
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_OVERB",5,0.423407848787298,0.530959406795189,0.471123414826967
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_OVERB",6,0.384714709942796,0.540199704378261,0.44938811497196
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_OVERB",7,0.348965174916059,0.495919329939766,0.409662089249031
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_OVERB",8,0.401000810024477,0.494585448652427,0.442903547512987
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_OVERB",9,0.3886858913972,0.501219435336483,0.437837412940138
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_OVERB",10,0.370265201959856,0.492817597754786,0.422840560424509
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_OVERB",11,0.390815737900984,0.464340326440376,0.424417284474849
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_OVERB",12,0.394809691980464,0.461012497222972,0.425350509308845
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_OVERB",13,0.32181773129731,0.477846762236564,0.3846102013387
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_OVERB",14,0.340292897046012,0.464951076687961,0.392972947409053
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_OVERB",15,0.32389862735902,0.442737693579784,0.374107323939423
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_OVERB",16,0.332836629853671,0.440690667694352,0.3792445259742
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_OVERB",17,0.337025948540948,0.445909558142128,0.383896478096908
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_OVERB",18,0.311773123794917,0.421934258441708,0.358583721454333
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_OVERB",19,0.386124541559686,0.409625839439734,0.397528152650131
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_OVERB",20,0.360147985332604,0.410177754176203,0.383538246791565
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_OVERB",21,0.333184647820604,0.422030263345744,0.372381430989823
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_OVERB",22,0.314393864398671,0.431756603672357,0.363845183824977
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_OVERB",23,0.366391476513633,0.427330582596914,0.394521687585623
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_OVERB",24,0.41306077597317,0.441290494155005,0.426709247866872
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_OVERB",25,0.390621359743372,0.437214038405779,0.412606521931274
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_OVERB",26,1e-05,0.374097687699476,1.99994653945733e-05
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_OVERB",27,0.376368992721971,0.447292399764824,0.408777178309663
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_OVERB",28,0.383230093273232,0.447989550855479,0.41308715108565
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_OVERB",29,1e-05,0.391647396602255,1.99994893496159e-05
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_OVERB",30,0.412671731808276,0.410402950912034,0.411534214446606
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_OVERB",31,0.468250964524495,0.400018112605405,0.431453502119196
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_OVERB",32,0.321188205818795,0.417620483769728,0.363110980651519
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_OVERB",33,0.382104867514115,0.424989152629861,0.402407699245747
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_OVERB",34,0.388636288587726,0.424418777006965,0.405740140570389
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_OVERB",35,0.432170101363576,0.401101851135607,0.416056791885272
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_OVERB",36,0.367290338676482,0.400047024189143,0.382969510183176
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_OVERB",37,0.389660797094384,0.417680209990944,0.4031842855182
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_OVERB",38,0.400310672325563,0.418479816123157,0.409193655545086
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_OVERB",39,0.435754488305202,0.414684067217054,0.424958257936739
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_OVERB",40,0.392161678557328,0.425028792660371,0.407934283708705
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_OVERB",41,0.362055288736144,0.457090286390575,0.404059939143357
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_OVERB",42,0.419854856113898,0.427836188903335,0.423807948870515
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_OVERB",43,0.414370437217487,0.423972037295092,0.419116253328567
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_OVERB",44,0.396286594660297,0.445917961117061,0.419639882251261
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_OVERB",45,0.387283244506915,0.439962621928267,0.411945610357424
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_OVERB",46,0.423637451672384,0.452753998061022,0.437712052146106
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_OVERB",47,0.467718169610952,0.475049656816436,0.471355406351698
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_OVERB",48,0.507104798390433,0.437339927694761,0.46964564412578
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_OVERB",49,0.386846622065684,0.517438640644612,0.442712932553354
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_OVERB",50,0.448921199871309,0.479160655007068,0.463548285199659
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_OVERT",1,0.430701190400666,0.54595919786593,0.481529258800781
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_OVERT",2,0.376724591149628,0.543925644395223,0.445142265953628
