"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERTPhi",27,0.543505915604856,0.415798953225756,0.471151972898845
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERTPhi",28,0.485193476829862,0.4226850193301,0.451787359211853
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERTPhi",29,0.427309501880615,0.416646185519567,0.421910478601713
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERTPhi",30,0.404108712869179,0.392782182206346,0.398364953270825
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERTPhi",31,0.508724148645554,0.424542846881049,0.46283689314708
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERTPhi",32,0.389048130769242,0.440709172991402,0.413270432662857
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERTPhi",33,0.443953159379374,0.403042440710483,0.42250978611556
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERTPhi",34,0.525673229663241,0.444250180138275,0.481544057214895
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERTPhi",35,0.417381978763177,0.375772016225444,0.39548553921929
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERTPhi",36,0.457686867342399,0.432057956429449,0.444503294214747
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERTPhi",37,0.469021136556865,0.43536550818367,0.451567096116385
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERTPhi",38,0.362386906346047,0.488100737092688,0.415952700700198
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERTPhi",39,0.337059670686632,0.38257209423413,0.358376687584517
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERTPhi",40,0.300515462909834,0.421492984332336,0.350868912361615
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERTPhi",41,0.486294536711942,0.410942558210032,0.445454433596164
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERTPhi",42,0.395325149910018,0.413703909390649,0.404305773984413
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERTPhi",43,0.580813254332134,0.40293065880594,0.475789408373034
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERTPhi",44,0.441578371383935,0.405343383103775,0.422685732214987
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERTPhi",45,0.447495424222396,0.406937284903374,0.426253749405421
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERTPhi",46,0.43125701540092,0.363880581723523,0.394714208468946
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERTPhi",47,0.182416938844748,0.320220306181321,0.232428490278292
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERTPhi",48,0.391746761286788,0.369259793140176,0.380171043717275
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERTPhi",49,0.401162110167711,0.378874151290286,0.389699714050527
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERTPhi",50,0.469815915637406,0.317778460035623,0.379122509715489
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_OVERB",1,1e-05,0.376732220165522,1.99994691330324e-05
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_OVERB",2,1e-05,0.380992396916845,1.99994750689192e-05
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_OVERB",3,1e-05,0.370797257356543,1.99994606362307e-05
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_OVERB",4,1e-05,0.368459832730769,1.99994572147236e-05
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_OVERB",5,1e-05,0.360623745760898,1.99994454207285e-05
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_OVERB",6,1e-05,0.368222620060556,1.99994568650654e-05
