"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",18,0.316011181395297,0.0747943557333445,0.120959661373549
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",19,0.304694929138769,0.0525609356508616,0.0896559141053547
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",20,0.315200215911017,0.0703151591886342,0.114980386202994
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",21,0.31859951219496,0.0897511584059859,0.140049606114267
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",22,0.318418203416207,0.117172854998948,0.171307327169022
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",23,0.313181757087077,0.222439436118454,0.260124036661501
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",24,0.292256274042474,0.205874845204065,0.241575813490312
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",25,0.325596236452181,0.241565697705324,0.277355997615158
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",26,0.296025478907261,0.27540187853791,0.285341511651257
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",27,0.382074684478973,0.347287286762365,0.363851381742479
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",28,0.353507222503291,0.336793106673871,0.344947816671196
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",29,0.24197903360085,0.236505448452267,0.239210933705734
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",30,0.311643892886484,0.304381411364332,0.30796984248959
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",31,0.438951355795186,0.392182315585123,0.414250956429398
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",32,0.322054142747889,0.316710284599813,0.319359860503665
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",33,0.846943988320393,0.46789220849922,0.602780017965589
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",34,0.255332596255382,0.0153469874413857,0.0289536883025326
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",35,0.366071857302452,1e-05,1.99994536741004e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",36,0.247573131072718,1e-05,1.99991921905215e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",37,0.380344211301234,1e-05,1.9999474174351e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",38,0.347740036215338,1e-05,1.99994248742511e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",39,0.367412091027708,1e-05,1.99994556669158e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",40,0.390450347852855,1e-05,1.99994877840961e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",41,0.399781688274018,1e-05,1.99994997394747e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",42,0.397528975549586,1e-05,1.99994969046753e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",43,0.395365028113479,1e-05,1.99994941511583e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",44,0.409781951101747,1e-05,1.99995119474664e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",45,0.408167148118916,1e-05,1.99995100166658e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",46,0.409157592613758,1e-05,1.99995112027355e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",47,1e-05,1e-05,1e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",48,1e-05,1e-05,1e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",49,1e-05,1e-05,1e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",50,0.396318418861611,0.700868019639321,0.506325808681399
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",1,0.39786007065381,0.761722390577021,0.52270353211773
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",2,0.458480245647699,0.842558339870758,0.593827668043412
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",3,0.454289366577733,0.850060553563686,0.592131704028156
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",4,0.45999920383678,0.859373485121375,0.599241021528844
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",5,0.449070149697034,0.86819935320319,0.591955423930218
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",6,0.422657069638163,0.818348061319488,0.557420086207798
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",7,0.45327074875138,0.881027617095171,0.598582832585585
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",8,0.470307874027895,0.899166909178408,0.617587534487994
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",9,0.440126969663657,0.881610880167434,0.587137192386809
