"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",10,0.299386700936068,0.401950603577285,0.343169155183513
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",11,0.371631884977036,0.42791439216267,0.397792189683171
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",12,0.371053161945889,0.418184167818535,0.393211400152837
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",13,0.337692019280484,0.360578883138696,0.348760375765769
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",14,0.310878067395179,0.434155018086988,0.36231752818186
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",15,0.356806134316992,0.482749436836026,0.410331290314964
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",16,0.245437944249152,0.387465806507193,0.30051587118047
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",17,0.324837556993373,0.348825028330027,0.336404225170004
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",18,0.33161730237447,0.431102070885813,0.374871573496572
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",19,0.346529919574341,0.34069767516333,0.343589049326753
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",20,0.342044968088047,0.334908112101098,0.338438919530556
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",21,0.345789854610796,0.29347721782409,0.317493106899572
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",22,0.31826935699735,0.413929131371337,0.359850397335677
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",23,0.361082993395791,0.396084977487974,0.377774958292359
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",24,0.359698462797502,0.448368180858935,0.399168426733973
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",25,0.210071222930341,0.305479092596575,0.248947055713956
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",26,0.349159409735182,0.355892454599713,0.352493782835291
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",27,0.374859825426454,0.415912726115773,0.394320646563498
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",28,0.296287776688212,0.479280864117797,0.366195986189149
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",29,0.273815510339344,0.403356209110997,0.326195507207297
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",30,0.367279392741875,0.467777874648126,0.411481177275018
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",31,0.360871033225676,0.450355934565616,0.40067802940156
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",32,0.386173658879415,0.41163710757046,0.398499029208103
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",33,0.322274509999132,0.372299424897848,0.345485509040038
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",34,0.339861249697816,0.430600095121638,0.379887420522912
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",35,0.238619423463004,0.390215770012159,0.296144563894073
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",36,0.343174423774839,0.480091312745288,0.400247580585767
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",37,0.374480713597305,0.468704032153993,0.416327788924996
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",38,0.317281595962219,0.456589231378347,0.374396746621723
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",39,0.29289688383552,0.419423377740284,0.344922942599251
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",40,0.326372432914111,0.399344778372049,0.359189846573555
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",41,0.346445327405528,0.434188116390529,0.385385600204453
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",42,0.323361481491827,0.473359449855665,0.384240471063321
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",43,0.28899822732086,0.449003262194351,0.351655514735316
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",44,0.35055177346413,0.419022695271933,0.381741221718398
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",45,0.359232246894946,0.480902225809461,0.41125698974882
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",46,0.312463011114244,0.411036536186875,0.355034676259351
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",47,0.270368076944965,0.432387252357523,0.332701027060022
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",48,0.247292494724177,0.397194867103005,0.304810661605738
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",49,0.25726028669668,0.328367179651608,0.288496833339142
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",50,0.302145675925033,0.351356468267665,0.324898207416019
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",1,0.270426808837156,0.406315778340841,0.324728135627139
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",2,0.271555354247143,0.452170611177469,0.339325535809411
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",3,0.354975990486027,0.443639809008031,0.394386088332903
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",4,0.33273443054637,0.442260202366483,0.379757975960799
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",5,0.368082048898605,0.472294564547651,0.413726770166699
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",6,0.279799544982326,0.433306045713167,0.3400305256628
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",7,0.332500897808202,0.448149218117604,0.381758778577596
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",8,0.252985777575881,0.383860921173718,0.304975605007604
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",9,0.260519668904047,0.403482797636042,0.316610886692464
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",10,0.30780647377877,0.454802037546716,0.367137290931455
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",11,0.295678444155871,0.398043364757608,0.339308470011719
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",12,0.361175923495047,0.507115155534896,0.421881069705967
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",13,0.37215399601112,0.424749748007054,0.39671620873182
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",14,0.341954529124965,0.46707622690865,0.394839949030013
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",15,0.353854016065271,0.446793652233518,0.394929591267604
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",16,0.322241119496724,0.389133107206458,0.35254211747474
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",17,0.277220617814607,0.323521203720109,0.298586663210132
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",18,0.334071011499198,0.395396075684593,0.362155796382037
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",19,0.34417756826772,0.308951497683166,0.325614585933183
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",20,0.297567022693489,0.294960769382169,0.296258164191649
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",21,0.347661579618605,0.337572267377217,0.342542646503312
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",22,0.263046408124734,0.379942510312993,0.310868538370951
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",23,0.307540799357263,0.416874430079142,0.353956930358538
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",24,0.279077079710927,0.424629965945691,0.33680063766677
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",25,0.289073046500913,0.331797241900477,0.30896514563043
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",26,0.304447294961371,0.357819222919808,0.328982642370758
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",27,0.358300177487358,0.430291876656539,0.391009914358771
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",28,0.309630969643765,0.364264882846158,0.334733292885238
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",29,0.288797032072293,0.416781338443948,0.3411816988598
