"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",19,0.37172014429645,0.333668435631052,0.351667953151986
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",20,0.365178684509264,0.340534844806532,0.352426477572512
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",21,0.207848083031655,0.292142367585939,0.242889563190909
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",22,0.254115246313396,0.317115710970663,0.282141350974035
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",23,0.559641582358171,0.305844666522037,0.395531167247674
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",24,0.313883072614495,0.315660942104089,0.314769496955057
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",25,0.390792351010059,0.352404547755334,0.370607040887067
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",26,1e-05,0.355783331342148,1.99994378759173e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",27,0.370779423764706,0.382952976266616,0.376767892326811
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",28,0.351852095599623,0.376831220558289,0.363913518261655
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",29,0.386924004729111,0.407628375580385,0.397006433885073
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",30,1e-05,0.418358915388614,1.99995219530117e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",31,1e-05,0.409515422940391,1.9999511629831e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",32,1e-05,0.397899913424934,1.99994973736686e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",33,1e-05,0.413379536457613,1.99995161948178e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",34,1e-05,0.432504846249566,1.99995375881274e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",35,0.254854879527316,0.498224539572846,0.337215310337679
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",36,1e-05,0.443870496901593,1.99995494282777e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",37,0.4570070166728,0.462557255525492,0.459765386236057
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",38,0.490950110604163,0.485175543506124,0.488045746454388
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",39,1e-05,0.461383173437531,1.99995665302143e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",40,1e-05,0.452127388591926,1.99995576565773e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",41,0.0927126881376705,0.454593086235895,0.154014625853234
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",42,0.353864105365183,0.553737343785343,0.431792544953055
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",43,0.339670559843049,0.595398549166925,0.432565585958441
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",44,0.30166202279844,0.502768035980519,0.377076965429401
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",45,0.42522389246433,0.492630630949996,0.456452104545888
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",46,1e-05,0.449100067902131,1.99995546748686e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",47,0.364565322072455,0.521365919780871,0.429089585022182
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",48,0.406397675020711,0.530501968526557,0.460230224417256
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",49,0.515596875490781,0.482137229633995,0.498306007342468
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",50,0.417668833856322,0.510695807465374,0.45952142695935
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",1,0.318755377363573,0.345977818688645,0.331809185431027
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",2,0.315707266226231,0.354558598473837,0.334006941831265
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",3,0.287205077959514,0.360367060233062,0.319653189271397
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",4,0.349099337094916,0.361245082399723,0.355068373407538
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",5,0.313341663086593,0.385588604422255,0.345731127105261
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",6,0.139583080914562,0.340908699472938,0.198068264745896
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",7,0.25315594613094,0.360352764054739,0.297389241295588
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",8,0.36940961957876,0.328785906715019,0.347915940874556
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",9,0.376980023333154,0.354494196573742,0.36539149804308
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",10,0.300085997685783,0.341884218180193,0.319624381848412
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",11,0.338872796528236,0.330042704001262,0.334399468961675
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",12,0.220154378464421,0.31755188846849,0.260032076749837
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",13,0.379303760970805,0.321560325049544,0.348053333315599
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",14,0.332032736963799,0.312494654400329,0.321967558795275
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",15,0.290847846558813,0.322600460644526,0.305902382240141
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",16,0.478068353416762,0.343945435734327,0.400064890143826
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",17,0.25357360992552,0.341169854488317,0.290920966018956
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",18,0.343536082530583,0.320807665865769,0.331783083812674
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",19,0.430994004467408,0.348800584440917,0.385565539404984
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",20,0.37391614110369,0.336757500456769,0.354365373062192
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",21,0.544493735115958,0.321490576929694,0.404278928849245
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",22,0.391653500620416,0.279235674640358,0.326025917554834
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",23,0.311921671439571,0.288017143114444,0.29949316998365
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",24,0.301504221603414,0.298018553103149,0.299751254389692
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",25,0.223599798944411,0.305150857276066,0.25808637599569
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",26,0.296948740701428,0.368003420810758,0.328679741817997
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",27,1e-05,0.416657084006301,1.99995200004808e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",28,0.719082280479935,0.418809000458483,0.529326722473597
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",29,0.442080011745257,0.384124460697782,0.411069539710397
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",30,1e-05,0.416395271510526,1.99995196986838e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",31,1e-05,0.416305084338906,1.99995195946351e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",32,1e-05,0.405238313596179,1.99995064754293e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",33,1e-05,0.424006120999132,1.99995283198207e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",34,1e-05,0.424304056683875,1.99995286510149e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",35,0.299738592219705,0.479578050911288,0.368907942892366
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",36,1e-05,0.445024499733623,1.99995505966389e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",37,1e-05,0.431370133990946,1.99995363717885e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",38,0.426508459216045,0.478261654697668,0.450904905699996
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",39,0.405283498181379,0.471634988567981,0.435949021305555
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",40,0.274037962207463,0.466511698129557,0.345262234117255
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",41,0.335609650551582,0.505035336735313,0.403249256086015
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",42,0.338056402116919,0.514613438467952,0.40805563703335
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",43,0.346597543869154,0.514764752567209,0.414265169600185
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",44,0.324386804037312,0.537257564149257,0.40452713582064
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",45,0.328240505135189,0.50869136921974,0.39901243364472
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",46,0.439418721277365,0.49302529895294,0.464681078376764
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",47,0.358066077387517,0.588478195585917,0.445228152846153
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",48,0.452380337759574,0.479978582815124,0.465771000029535
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",49,1e-05,0.478180475150067,1.99995817566213e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",50,0.356452799635104,0.5154642815093,0.421459081899686
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_OVERB",1,1e-05,0.344748716824019,1.99994198841386e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_OVERB",2,0.404521743688945,0.358987908647647,0.380397063285258
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_OVERB",3,0.28309390993501,0.360017414945585,0.316955194843019
