"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERT",11,0.4211412271596,0.441372466334388,0.431019573390273
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERT",12,0.460299539117354,0.43893680870035,0.449364421793528
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERT",13,0.424082224284612,0.446952995417132,0.435217350940345
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERT",14,0.455658480372367,0.436797923079926,0.446028908729869
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERT",15,0.481570712031941,0.444936359659784,0.462529269504713
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERT",16,0.413569578229084,0.434950275117301,0.423990555133079
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERT",17,0.44456150230881,0.430725053474906,0.437533915240811
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERT",18,0.438729967220549,0.433105327044125,0.435899503466141
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERT",19,0.487687973838491,0.449259730454889,0.467685798617778
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERT",20,0.433849455701993,0.433433873269669,0.433641564917009
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERT",21,0.375683738508491,0.445213087966909,0.407503871195269
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERT",22,0.422350295246546,0.436288736449612,0.42920638324171
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERT",23,0.477980868461729,0.461020947058488,0.469347745684567
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERT",24,0.411385686967389,0.455306813908009,0.432233361270096
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERT",25,0.337059591320255,0.454902726108849,0.387213693324353
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERT",26,0.254791652481767,0.439049653858083,0.322454676035836
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERT",27,0.383331888844777,0.437442302473037,0.408603452304868
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERT",28,0.418950332777968,0.473588211286906,0.444596908531831
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERT",29,0.396492121603345,0.46528761028959,0.428143909474979
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERT",30,0.401806377723802,0.473176573189225,0.434580730284018
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERT",31,0.400442443859578,0.474090688140308,0.434165446278367
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERT",32,0.410632478329646,0.485752315147181,0.44504475862331
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERT",33,0.406176559192099,0.484462600463178,0.441878958453956
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERT",34,0.435130648806472,0.505399458320292,0.467640094748627
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERT",35,0.415683607775224,0.466781442316411,0.439753152749698
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERT",36,0.422504074492539,0.486569309596823,0.452279253634976
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERT",37,0.426424692689799,0.498981198960178,0.459858547140225
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERT",38,0.459643820490785,0.498857504898238,0.478448518240417
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERT",39,0.439306696106757,0.493553920895069,0.464853030318299
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERT",40,0.439334469508242,0.497207124823077,0.466482705609736
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERT",41,0.41210119072645,0.482620970699559,0.444581983702861
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERT",42,0.414841945457309,0.490627817786806,0.449563324338817
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERT",43,0.428210378031401,0.4914030622282,0.457635527778116
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERT",44,0.439009325178986,0.485603775933732,0.46113252282599
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERT",45,0.403456982222985,0.461289752859512,0.430439489549111
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERT",46,0.430767731421496,0.48404150990638,0.455853425427903
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERT",47,0.396877544970763,0.474369171558651,0.4321771747226
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERT",48,0.440386295340875,0.473225800609282,0.456215845026226
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERT",49,0.433763493715184,0.486395370845055,0.458574195197207
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERT",50,0.42494997812375,0.461416360568412,0.442433029708241
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERTPhi",1,0.445889265188213,0.455410062285697,0.450599377680698
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERTPhi",2,0.43975765706501,0.460047884990048,0.44967400307156
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERTPhi",3,0.425162295753949,0.460742661050447,0.44223797602533
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERTPhi",4,0.416893471329761,0.45012668493378,0.432873157249095
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERTPhi",5,0.447021636007503,0.483656797890311,0.464618164952162
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERTPhi",6,0.439912008490452,0.47096997361382,0.454911505774924
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERTPhi",7,0.427495482611737,0.455459220902533,0.4410345370487
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERTPhi",8,0.420973260876226,0.459079839489792,0.43920153670767
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERTPhi",9,0.439551767933833,0.452959732161907,0.446155037897538
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERTPhi",10,0.446439156547773,0.455162770655667,0.450758760140964
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERTPhi",11,0.459117628355316,0.464102701389046,0.461596706030152
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERTPhi",12,0.458206634569639,0.476614773149815,0.467229460916856
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERTPhi",13,0.407795215385581,0.456539301430155,0.430792798706158
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERTPhi",14,0.424712017644353,0.448458259653583,0.436262244006181
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERTPhi",15,0.428205538372233,0.44510009069651,0.436489397576586
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERTPhi",16,0.429791199857635,0.437840346694583,0.433778436710225
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERTPhi",17,0.436610784269933,0.447613894214956,0.442043879024466
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERTPhi",18,0.453248961285699,0.442532673061697,0.447826717381463
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERTPhi",19,0.45353583449232,0.455912917737616,0.454721269549182
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERTPhi",20,0.415995612739993,0.433848302429557,0.424734441663637
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERTPhi",21,0.444522344962183,0.470750480819896,0.457260615046292
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERTPhi",22,0.465773340366469,0.44483608142492,0.455064010107028
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERTPhi",23,0.423400270080722,0.449260767791562,0.435947343044914
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERTPhi",24,0.447778902540822,0.452100223485939,0.449929187278367
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERTPhi",25,0.31242890606738,0.442777481015253,0.366354115619335
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERTPhi",26,0.30758720474567,0.44171545936289,0.362646577801828
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERTPhi",27,0.371333165640263,0.42598915561912,0.396787842173079
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERTPhi",28,0.385839830332537,0.458476372573161,0.419033639757979
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERTPhi",29,0.387373476070354,0.467859431887194,0.423829187946635
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERTPhi",30,0.3814625386248,0.463497295377735,0.418497655925238
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERTPhi",31,0.395297935823779,0.452564425277436,0.421997228198904
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERTPhi",32,0.424208156349544,0.488052128839036,0.45389610210748
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERTPhi",33,0.397421789391394,0.474337862897302,0.432486641825692
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERTPhi",34,0.423436935425863,0.487956090279369,0.453412799226549
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERTPhi",35,0.452387106507249,0.481368768952093,0.466428175227425
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERTPhi",36,0.417393044782265,0.498738982628358,0.454454546468016
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERTPhi",37,0.434201922498118,0.492877399705117,0.461682855786789
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERTPhi",38,0.440846956336333,0.4925199632633,0.465253100747655
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERTPhi",39,0.408292939375679,0.486663670777352,0.44404686970258
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERTPhi",40,0.425875790177732,0.469437851366685,0.446597050716791
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERTPhi",41,0.401724996816411,0.486467792323351,0.44005372417324
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERTPhi",42,0.414395944898381,0.46332009000842,0.437494494468998
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERTPhi",43,0.432695796276543,0.490733713556224,0.459890901657257
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERTPhi",44,0.422489718993424,0.484014732058994,0.451164355340727
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERTPhi",45,0.430483703230119,0.482992003674711,0.455228715554856
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERTPhi",46,0.430413719733566,0.472640002916053,0.450539622721675
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERTPhi",47,0.43190921848286,0.4888393960478,0.458614301837992
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERTPhi",48,0.437521711546392,0.481129739358824,0.458290697375411
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERTPhi",49,0.427024081111172,0.470933489756871,0.447905217912479
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERTPhi",50,0.413616108595653,0.470967507142271,0.440432637714364
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_OVERB",1,0.411246836806241,0.440438565468029,0.425342424262606
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_OVERB",2,0.466519937040128,0.454717557996215,0.460543144781718
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_OVERB",3,0.414619493684747,0.439488022259123,0.426691717068472
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_OVERB",4,0.464714396450057,0.444102320374829,0.45417461618903
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_OVERB",5,0.419442439123568,0.465077596467953,0.4410827874889
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_OVERB",6,0.427414736777246,0.45540108106493,0.4409643082001
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_OVERB",7,0.395705071169704,0.45390026295748,0.422809576736132
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_OVERB",8,0.437663453070628,0.444815399887652,0.441210445420216
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_OVERB",9,0.442219387707329,0.439210981970325,0.440710050851283
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_OVERB",10,0.429960340902199,0.442873952159041,0.436321617885024
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_OVERB",11,0.41684890531549,0.443032391994014,0.429542003529669
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_OVERB",12,0.423566795397294,0.450220208317722,0.436486992938694
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_OVERB",13,0.438193810990122,0.425440548152965,0.431723016045468
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_OVERB",14,0.447357127343937,0.434094297994258,0.440625932557964
