"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERTPhi",43,0.295168235835388,0.454626104882421,0.357941312852246
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERTPhi",44,0.34326546542308,0.457466967370482,0.392222432959945
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERTPhi",45,0.343556242257325,0.437655881795114,0.384938752285038
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERTPhi",46,0.399679535021114,0.374113005200925,0.386473904028982
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERTPhi",47,0.368515181767773,0.398130261936,0.38275071494793
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERTPhi",48,0.317201451316848,0.393053762733975,0.351077250876312
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERTPhi",49,0.399244131244182,0.387712120649566,0.393393631244637
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERTPhi",50,1e-05,0.428927090822637,1.99995337311595e-05
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_OVERB",1,1e-05,0.355787377433238,1.99994378823098e-05
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_OVERB",2,1e-05,0.381574679811512,1.9999475869943e-05
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_OVERB",3,0.18974480428655,0.307136444421683,0.234573329895488
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_OVERB",4,0.123281245659302,0.300430394131359,0.174823770433721
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_OVERB",5,0.0260418272086035,0.303574510224946,0.0479687081154359
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_OVERB",6,0.168443448907721,0.288706271353411,0.212756031176299
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_OVERB",7,0.126009596704739,0.286939571042749,0.175116660595074
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_OVERB",8,0.15397109067831,0.289377673689911,0.20099659508234
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_OVERB",9,0.257614136715816,0.295111906035825,0.275091068730911
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_OVERB",10,0.383809972746781,0.284122598935716,0.326527232171269
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_OVERB",11,0.281494193914617,0.317568186915166,0.29844504896064
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_OVERB",12,0.302843844337071,0.309511641321349,0.306141440781082
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_OVERB",13,0.00784759754673234,0.314834638356158,0.0153134896234802
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_OVERB",14,0.21866094011141,0.310679019873207,0.256671975266485
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_OVERB",15,0.398292693928595,0.321796025768974,0.355981152024906
