"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERT",25,0.981556822241972,0.98190043727595,0.981728599691769
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERT",26,0.978345674247238,0.981593682054734,0.979966986854777
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERT",27,0.979621509952861,0.981626261167325,0.980622860950278
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERT",28,0.980382655202335,0.982523728577025,0.981452024183662
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERT",29,0.983497527720244,0.98431164191704,0.983904416412595
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERT",30,0.991818173652368,0.987284584896292,0.98954618666194
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERT",31,0.986319945750195,0.98591403577864,0.986116948993789
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERT",32,0.983012839855674,0.983215549404082,0.983114184180644
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERT",33,0.987996501096818,0.989028860253709,0.988512411137642
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERT",34,0.989108282803774,0.989422726420319,0.989265479625128
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERT",35,0.989294863877332,0.988643212900509,0.988968931042538
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERT",36,0.988128987365639,0.988996027108577,0.988562317123203
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERT",37,0.977140408444856,0.983891331269402,0.980504249708903
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERT",38,0.974015986260652,0.97926283511583,0.976632363710972
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERT",39,0.974459312906758,0.978966305251837,0.97670760975668
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERT",40,0.980871465795383,0.982380254437815,0.981625280353152
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERT",41,0.969216054208103,0.981939937411088,0.975536508300534
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERT",42,0.975247064195224,0.984229320661605,0.979717605058276
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERT",43,0.988491767299383,0.987493729826531,0.987992496516877
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERT",44,0.986353616249033,0.987502419246829,0.986927683440792
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERT",45,0.979563288266808,0.985192284991362,0.982369723131376
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERT",46,0.97640175234229,0.98271589459122,0.979548648377882
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERT",47,0.970475204915726,0.980904171474854,0.975661819871783
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERT",48,0.981079798909695,0.98587370367206,0.983470909382861
