"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",10,0.554341519413794,0.653771821317445,0.599965007521028
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",11,0.590645317129172,0.679628128007208,0.632020094151658
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",12,0.604769590356362,0.664377405679643,0.633173702856878
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",13,0.712078856159497,0.645051127189913,0.676909764649313
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",14,0.611271255724983,0.664722362993936,0.636877281476888
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",15,0.571834545424449,0.669451793284932,0.616804761252269
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",16,0.58603430213465,0.672151549587265,0.62614575382804
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",17,0.6231665448061,0.660147678800885,0.641124271036055
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",18,0.591561278246989,0.669542811088512,0.628141014715608
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",19,0.586492387257113,0.68591081711748,0.632317603718132
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",20,0.594265212151247,0.647887594045041,0.6199189932265
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",21,0.556987822192786,0.665297309647428,0.606343789936051
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",22,0.591199206107445,0.664776514605101,0.625832715063063
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",23,0.570869039906001,0.670271956740629,0.616589911145094
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",24,0.56562174745244,0.670474643035548,0.613601078580292
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",25,0.574231310976554,0.689749724658188,0.626711758277747
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",26,0.567037780493231,0.653130119123473,0.607046707649649
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",27,0.547421986955971,0.665066305547363,0.600536798072553
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",28,0.574098226021404,0.654669394094682,0.611742255618287
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",29,0.562039320476439,0.660278836652459,0.60721125103599
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",30,0.569528207976418,0.658089647651327,0.61061447745567
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",31,0.618909342582254,0.626914788470262,0.62288634473539
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",32,0.543593530396172,0.68007537306579,0.604223204388749
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",33,0.567475758520329,0.661042316807706,0.610695923288428
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",34,0.573025179947856,0.673762888634824,0.619324342654398
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",35,0.58794683613972,0.660464350468268,0.622099400272081
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",36,0.589511037182232,0.639891485250114,0.613668975410179
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",37,0.559976835200119,0.666280027399656,0.608520763438256
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",38,0.576586490604716,0.641845016465699,0.607468148038782
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",39,0.550386389823129,0.663542292909467,0.601690449009433
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",40,0.566938361739372,0.66692687328063,0.612881242142385
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",41,0.568217882084914,0.66882016569182,0.614428276847435
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",42,0.579016939164944,0.654295679219711,0.614358883292455
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",43,0.55413632001435,0.669772523738694,0.60649170638099
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",44,0.565926471065777,0.673844618136994,0.615188578133659
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",45,0.589349128202654,0.649811710498503,0.618105338899474
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",46,0.559185196401865,0.673255245084863,0.610941273555115
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",47,0.550968295860976,0.668454140330896,0.604051602838275
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",48,0.596907171063686,0.663493309350512,0.62844138900034
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",49,0.569390000818751,0.66912410605944,0.615241398028745
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",50,0.563123785666958,0.688920145961827,0.61970240950184
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",1,0.468313880567899,0.65273062691812,0.54535357127443
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",2,0.519370422645477,0.691402565169713,0.593164938603953
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",3,0.505645274691746,0.688943305177978,0.583231637509457
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",4,0.61803142954958,0.676638027202371,0.646008237946112
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",5,0.583773659100074,0.671910051951996,0.624748710462283
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",6,0.558482406643554,0.65506087398685,0.602928596353253
