"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",40,0.299471333102019,0.427100051182907,0.352076133087916
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",41,0.333527273074028,0.36305381577688,0.347664761772194
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",42,0.277603584869243,0.518443774027647,0.361591175737715
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",43,0.397449942230986,0.452338125165381,0.423121407827436
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",44,0.234472459485799,0.449163520658649,0.308106882782504
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",45,0.334491847056136,0.544873966560332,0.414516681602678
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",46,0.319735357373684,0.470678299145169,0.380794266252987
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",47,0.331413907618917,0.45437279321643,0.383273126805267
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",48,1e-05,0.399348499644699,1.99994991968365e-05
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",49,0.354822717594479,0.412309424215057,0.381412125542574
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",50,0.385929535451543,0.439581119717392,0.411011865839781
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",1,0.417408405859676,0.425331960985179,0.421332934271742
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",2,0.263576056001135,0.425310317955597,0.325457493198627
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",3,0.321300728348761,0.437705424571936,0.370576894998796
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",4,0.358196895308619,0.487216570358626,0.412861800604591
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",5,0.310555822009642,0.432928029967397,0.361671124019764
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",6,0.35945382775753,0.400757749340973,0.378983723331117
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",7,0.301473943121386,0.381179178703346,0.336673447657574
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",8,0.270286740815291,0.423028600976638,0.329832660370991
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",9,0.351093945942175,0.443407626246971,0.391887791312866
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",10,0.323111945546242,0.419241480852146,0.364952664633161
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",11,0.313659430489989,0.421201232803551,0.359561330200281
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",12,0.382145799212411,0.478088372527377,0.424766811679042
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",13,0.375362059630388,0.451258576545986,0.409826082982126
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",14,0.308933238850912,0.436789517458172,0.361900717613481
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",15,0.355551105336767,0.451690096181608,0.397895728476108
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",16,0.360117125046768,0.41314953262401,0.384814786534658
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",17,0.342767964421121,0.410610081388846,0.373634412500379
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",18,0.337087731154997,0.457021439983168,0.387997836801993
