"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",37,0.825348288308285,0.47650467852883,0.604188538664468
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",38,0.272996913677283,0.125,0.171481803184687
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",39,0.202783711832118,0.125,0.154662742924806
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",40,0.247136969818391,0.25,0.248560240760884
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",41,0.349750020910713,0.38165730940077,0.365007695197145
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",42,0.328447033354326,0.787372073855614,0.463533954801264
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",43,0.369852450789453,1e-05,1.99994592584363e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",44,0.319200994979277,1e-05,1.99993734551656e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",45,0.410300514930635,1e-05,1.99995125642831e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",46,0.249438362311078,1e-05,1.99991982308557e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",47,0.420150071374137,1e-05,1.99995239909415e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",48,0.381255865874947,1e-05,1.99994754316662e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",49,0.382514332641833,1e-05,1.99994771574435e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",50,0.396040298039372,0.700305115586527,0.505951944065
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",1,0.403012932806028,0.706595389397516,0.513274953855426
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",2,0.436945828605947,0.845540498197068,0.576154904552601
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",3,0.442773301275256,0.846247110040095,0.581364923810242
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",4,0.473156110174889,0.884230161476681,0.61644781952092
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",5,0.524829663905517,0.822724588626356,0.6408502938183
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",6,0.678871229125255,0.528303337963672,0.594197303641426
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",7,0.683599149015451,0.528557361787554,0.596162887388961
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",8,0.686412730444111,0.531412993248888,0.59904900445575
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",9,0.685081161626059,0.529079124349917,0.597058140162082
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",10,0.695200347591125,0.534315879307393,0.604232098595339
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",11,0.693921944912195,0.531765549440863,0.602117237885458
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",12,0.690840459615234,0.626796191631001,0.6572618767122
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",13,0.651178773297971,0.61419764728652,0.632147816280303
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",14,0.647076883178985,0.586736160445004,0.615431013492936
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",15,0.613161246245888,0.576736425612314,0.594391322627929
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",16,0.666279146914654,0.575649488951745,0.617657471361962
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",17,0.65559106198634,0.582580983415676,0.616933465795573
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",18,0.518330487080813,0.527278180464708,0.522766049269496
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",19,0.445159554371628,0.457493540285433,0.451242280621076
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",20,0.420515626689225,0.44388364101459,0.43188377050385
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",21,0.494798060799527,0.413756494315945,0.450662890583869
