dataset_id,workflow,model_family,strategy,iteration,rmse
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,14,0.014592054472813974
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,15,0.014193265607740656
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,16,0.014333737077345697
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,17,0.014219113164581205
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,18,0.01429524271992654
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,19,0.014089831673825682
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,20,0.014689756500512574
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,21,0.014213187608645027
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,22,0.014147070959722742
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,23,0.014344855393030842
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,24,0.01437460091877078
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,25,0.013983512521800096
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,26,0.013783766785569793
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,27,0.013741429591363576
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,28,0.01382164713665351
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,29,0.01381389299433752
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,30,0.0136684378301699
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,31,0.013364270412107639
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,32,0.013120707938480212
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,33,0.011687683061876281
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,34,0.011794767721929354
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,35,0.011666871188035052
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,36,0.01162684466385371
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,37,0.01129519917042659
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,38,0.011408281077763979
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,39,0.01089798066221371
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,40,0.011107912292234541
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,41,0.011065505911015405
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,42,0.010104687918719426
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,43,0.009682932311358878
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,44,0.009810905730053675
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,45,0.009816130540568159
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,46,0.009463028093384656
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,47,0.009233809726076932
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,48,0.009266769533903714
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,49,0.009011941886452272
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,50,0.008972481581259578
DS15,mc.rf_OVERT,rf,OVERT,1,0.014443443317298323
DS15,mc.rf_OVERT,rf,OVERT,2,0.014256676321098742
DS15,mc.rf_OVERT,rf,OVERT,3,0.014221981679116228
DS15,mc.rf_OVERT,rf,OVERT,4,0.014319405498234444
DS15,mc.rf_OVERT,rf,OVERT,5,0.01417443491518193
DS15,mc.rf_OVERT,rf,OVERT,6,0.014123540826251191
DS15,mc.rf_OVERT,rf,OVERT,7,0.014135181964456065
DS15,mc.rf_OVERT,rf,OVERT,8,0.014145262901233234
DS15,mc.rf_OVERT,rf,OVERT,9,0.014228222805196672
DS15,mc.rf_OVERT,rf,OVERT,10,0.0143104530896735
DS15,mc.rf_OVERT,rf,OVERT,11,0.013960950950486812
DS15,mc.rf_OVERT,rf,OVERT,12,0.01410763117251329
DS15,mc.rf_OVERT,rf,OVERT,13,0.014072442074361173
DS15,mc.rf_OVERT,rf,OVERT,14,0.014512560419706324
DS15,mc.rf_OVERT,rf,OVERT,15,0.014187669366861777
DS15,mc.rf_OVERT,rf,OVERT,16,0.014264420840672858
DS15,mc.rf_OVERT,rf,OVERT,17,0.014325256892571933
DS15,mc.rf_OVERT,rf,OVERT,18,0.014307979338023934
DS15,mc.rf_OVERT,rf,OVERT,19,0.014278152553772794
DS15,mc.rf_OVERT,rf,OVERT,20,0.014551840258609658
DS15,mc.rf_OVERT,rf,OVERT,21,0.014211416127357383
DS15,mc.rf_OVERT,rf,OVERT,22,0.01417468093377091
DS15,mc.rf_OVERT,rf,OVERT,23,0.014382436669492191
DS15,mc.rf_OVERT,rf,OVERT,24,0.014339974643228353
DS15,mc.rf_OVERT,rf,OVERT,25,0.01400515923244853
DS15,mc.rf_OVERT,rf,OVERT,26,0.013726547067494465
DS15,mc.rf_OVERT,rf,OVERT,27,0.01362434992317312
DS15,mc.rf_OVERT,rf,OVERT,28,0.013923813300012114
DS15,mc.rf_OVERT,rf,OVERT,29,0.0137800140606093
DS15,mc.rf_OVERT,rf,OVERT,30,0.013482866271729973
DS15,mc.rf_OVERT,rf,OVERT,31,0.013183109839408727
DS15,mc.rf_OVERT,rf,OVERT,32,0.013182488525873715
DS15,mc.rf_OVERT,rf,OVERT,33,0.01163902569990465
DS15,mc.rf_OVERT,rf,OVERT,34,0.011863308674173007
DS15,mc.rf_OVERT,rf,OVERT,35,0.011693712745942645
DS15,mc.rf_OVERT,rf,OVERT,36,0.011561961485112026
DS15,mc.rf_OVERT,rf,OVERT,37,0.011299419678064557
DS15,mc.rf_OVERT,rf,OVERT,38,0.011486807166855016
DS15,mc.rf_OVERT,rf,OVERT,39,0.010909294022539104
DS15,mc.rf_OVERT,rf,OVERT,40,0.011131000153939658
DS15,mc.rf_OVERT,rf,OVERT,41,0.011108629418485531
DS15,mc.rf_OVERT,rf,OVERT,42,0.010022916599231274
DS15,mc.rf_OVERT,rf,OVERT,43,0.009694894650555688
DS15,mc.rf_OVERT,rf,OVERT,44,0.009774460776971956
DS15,mc.rf_OVERT,rf,OVERT,45,0.009862019534191625
DS15,mc.rf_OVERT,rf,OVERT,46,0.009501708329977791
DS15,mc.rf_OVERT,rf,OVERT,47,0.00919930006495765
DS15,mc.rf_OVERT,rf,OVERT,48,0.009281505299151461
DS15,mc.rf_OVERT,rf,OVERT,49,0.009061766201603788
DS15,mc.rf_OVERT,rf,OVERT,50,0.009089546638845657
DS15,mc.rf_SMOTEB,rf,SMOTEB,1,0.019846608416944266
DS15,mc.rf_SMOTEB,rf,SMOTEB,2,0.020056266030629415
DS15,mc.rf_SMOTEB,rf,SMOTEB,3,0.017536865664305294
DS15,mc.rf_SMOTEB,rf,SMOTEB,4,0.017400430810633555
DS15,mc.rf_SMOTEB,rf,SMOTEB,5,0.017869789005474812
DS15,mc.rf_SMOTEB,rf,SMOTEB,6,0.017596110197264595
DS15,mc.rf_SMOTEB,rf,SMOTEB,7,0.017775431115962192
DS15,mc.rf_SMOTEB,rf,SMOTEB,8,0.0175816710919477
DS15,mc.rf_SMOTEB,rf,SMOTEB,9,0.017807629839617815
DS15,mc.rf_SMOTEB,rf,SMOTEB,10,0.017456379849712274
DS15,mc.rf_SMOTEB,rf,SMOTEB,11,0.018988152887568964
DS15,mc.rf_SMOTEB,rf,SMOTEB,12,0.017224300677725842
DS15,mc.rf_SMOTEB,rf,SMOTEB,13,0.017269913833223224
DS15,mc.rf_SMOTEB,rf,SMOTEB,14,0.017681282299979968
DS15,mc.rf_SMOTEB,rf,SMOTEB,15,0.01645670645465016
DS15,mc.rf_SMOTEB,rf,SMOTEB,16,0.017895756310524074
DS15,mc.rf_SMOTEB,rf,SMOTEB,17,0.017099763378964197
DS15,mc.rf_SMOTEB,rf,SMOTEB,18,0.01743651206428
DS15,mc.rf_SMOTEB,rf,SMOTEB,19,0.016042583570395716
DS15,mc.rf_SMOTEB,rf,SMOTEB,20,0.016820225744147443
DS15,mc.rf_SMOTEB,rf,SMOTEB,21,0.01641748448834039
DS15,mc.rf_SMOTEB,rf,SMOTEB,22,0.018588126950380212
DS15,mc.rf_SMOTEB,rf,SMOTEB,23,0.016947581690815103
DS15,mc.rf_SMOTEB,rf,SMOTEB,24,0.016359121409042048
DS15,mc.rf_SMOTEB,rf,SMOTEB,25,0.015499628851476823
DS15,mc.rf_SMOTEB,rf,SMOTEB,26,0.015123282991838448
DS15,mc.rf_SMOTEB,rf,SMOTEB,27,0.014845851805344746
DS15,mc.rf_SMOTEB,rf,SMOTEB,28,0.01589458666911568
DS15,mc.rf_SMOTEB,rf,SMOTEB,29,0.015360260293065515
DS15,mc.rf_SMOTEB,rf,SMOTEB,30,0.014917913586150579
DS15,mc.rf_SMOTEB,rf,SMOTEB,31,0.015217350588154637
DS15,mc.rf_SMOTEB,rf,SMOTEB,32,0.013959405487467822
DS15,mc.rf_SMOTEB,rf,SMOTEB,33,0.013703494594121157
DS15,mc.rf_SMOTEB,rf,SMOTEB,34,0.013840987483816928
DS15,mc.rf_SMOTEB,rf,SMOTEB,35,0.01440060594654697
DS15,mc.rf_SMOTEB,rf,SMOTEB,36,0.013280763883307192
DS15,mc.rf_SMOTEB,rf,SMOTEB,37,0.01450122424132431
DS15,mc.rf_SMOTEB,rf,SMOTEB,38,0.014604888926504052
DS15,mc.rf_SMOTEB,rf,SMOTEB,39,0.013816545111955536
DS15,mc.rf_SMOTEB,rf,SMOTEB,40,0.013701425916312916
DS15,mc.rf_SMOTEB,rf,SMOTEB,41,0.014680802396104068
DS15,mc.rf_SMOTEB,rf,SMOTEB,42,0.01330273160197029
DS15,mc.rf_SMOTEB,rf,SMOTEB,43,0.013035318919420114
DS15,mc.rf_SMOTEB,rf,SMOTEB,44,0.01287365901849984
DS15,mc.rf_SMOTEB,rf,SMOTEB,45,0.012105993102672479
DS15,mc.rf_SMOTEB,rf,SMOTEB,46,0.012176164437733944
DS15,mc.rf_SMOTEB,rf,SMOTEB,47,0.013177588573966932
DS15,mc.rf_SMOTEB,rf,SMOTEB,48,0.013331749165431079
DS15,mc.rf_SMOTEB,rf,SMOTEB,49,0.011572180308943964
DS15,mc.rf_SMOTEB,rf,SMOTEB,50,0.011258714190678538
DS15,mc.rf_SMOTETPhi,rf,SMOTETPhi,1,0.019815096105857164
DS15,mc.rf_SMOTETPhi,rf,SMOTETPhi,2,0.018842891367098873
DS15,mc.rf_SMOTETPhi,rf,SMOTETPhi,3,0.019039555066540623
DS15,mc.rf_SMOTETPhi,rf,SMOTETPhi,4,0.019938311033923586
DS15,mc.rf_SMOTETPhi,rf,SMOTETPhi,5,0.019609831120050415
DS15,mc.rf_SMOTETPhi,rf,SMOTETPhi,6,0.01991593334282637
DS15,mc.rf_SMOTETPhi,rf,SMOTETPhi,7,0.018819404358463108
DS15,mc.rf_SMOTETPhi,rf,SMOTETPhi,8,0.0189235546495099
DS15,mc.rf_SMOTETPhi,rf,SMOTETPhi,9,0.01882729707539608
DS15,mc.rf_SMOTETPhi,rf,SMOTETPhi,10,0.019047539668014028
DS15,mc.rf_SMOTETPhi,rf,SMOTETPhi,11,0.018366228815373038
DS15,mc.rf_SMOTETPhi,rf,SMOTETPhi,12,0.017479771277289686
DS15,mc.rf_SMOTETPhi,rf,SMOTETPhi,13,0.017755361142535613
DS15,mc.rf_SMOTETPhi,rf,SMOTETPhi,14,0.018271878436647626
DS15,mc.rf_SMOTETPhi,rf,SMOTETPhi,15,0.01845256269823014
DS15,mc.rf_SMOTETPhi,rf,SMOTETPhi,16,0.01831966499182961
DS15,mc.rf_SMOTETPhi,rf,SMOTETPhi,17,0.017221186937501267
DS15,mc.rf_SMOTETPhi,rf,SMOTETPhi,18,0.019576987578882786
DS15,mc.rf_SMOTETPhi,rf,SMOTETPhi,19,0.018422261676333873
DS15,mc.rf_SMOTETPhi,rf,SMOTETPhi,20,0.016166125306370554
DS15,mc.rf_SMOTETPhi,rf,SMOTETPhi,21,0.016680045825047268
DS15,mc.rf_SMOTETPhi,rf,SMOTETPhi,22,0.01719792409100505
DS15,mc.rf_SMOTETPhi,rf,SMOTETPhi,23,0.018017304317181352
DS15,mc.rf_SMOTETPhi,rf,SMOTETPhi,24,0.017951928195758846
DS15,mc.rf_SMOTETPhi,rf,SMOTETPhi,25,0.017208736295628836
DS15,mc.rf_SMOTETPhi,rf,SMOTETPhi,26,0.017540753720763556
DS15,mc.rf_SMOTETPhi,rf,SMOTETPhi,27,0.01632737113712474
DS15,mc.rf_SMOTETPhi,rf,SMOTETPhi,28,0.01557014337272103
DS15,mc.rf_SMOTETPhi,rf,SMOTETPhi,29,0.01625968042935715
DS15,mc.rf_SMOTETPhi,rf,SMOTETPhi,30,0.016079759933789455
DS15,mc.rf_SMOTETPhi,rf,SMOTETPhi,31,0.01582636901283038
DS15,mc.rf_SMOTETPhi,rf,SMOTETPhi,32,0.01533570324329064
DS15,mc.rf_SMOTETPhi,rf,SMOTETPhi,33,0.01558158201656871
DS15,mc.rf_SMOTETPhi,rf,SMOTETPhi,34,0.015141058297857847
DS15,mc.rf_SMOTETPhi,rf,SMOTETPhi,35,0.015645912738636254
DS15,mc.rf_SMOTETPhi,rf,SMOTETPhi,36,0.01578789874173933
DS15,mc.rf_SMOTETPhi,rf,SMOTETPhi,37,0.015992936041063974
DS15,mc.rf_SMOTETPhi,rf,SMOTETPhi,38,0.015977120306353617
DS15,mc.rf_SMOTETPhi,rf,SMOTETPhi,39,0.015703360620537423
DS15,mc.rf_SMOTETPhi,rf,SMOTETPhi,40,0.015391753170265572
DS15,mc.rf_SMOTETPhi,rf,SMOTETPhi,41,0.014856359702246672
DS15,mc.rf_SMOTETPhi,rf,SMOTETPhi,42,0.012978476913592281
DS15,mc.rf_SMOTETPhi,rf,SMOTETPhi,43,0.01501533220407788
DS15,mc.rf_SMOTETPhi,rf,SMOTETPhi,44,0.014039454993111036
DS15,mc.rf_SMOTETPhi,rf,SMOTETPhi,45,0.013181592385752922
DS15,mc.rf_SMOTETPhi,rf,SMOTETPhi,46,0.013634583847885871
DS15,mc.rf_SMOTETPhi,rf,SMOTETPhi,47,0.013579981987075189
DS15,mc.rf_SMOTETPhi,rf,SMOTETPhi,48,0.011827898772794318
DS15,mc.rf_SMOTETPhi,rf,SMOTETPhi,49,0.011653050372437548
DS15,mc.rf_SMOTETPhi,rf,SMOTETPhi,50,0.012612702882791716
DS15,mc.rf_SMOTET,rf,SMOTET,1,0.017500483913138153
DS15,mc.rf_SMOTET,rf,SMOTET,2,0.019218537962177613
DS15,mc.rf_SMOTET,rf,SMOTET,3,0.01867498899208007
DS15,mc.rf_SMOTET,rf,SMOTET,4,0.020149094392308362
DS15,mc.rf_SMOTET,rf,SMOTET,5,0.018741410820484746
DS15,mc.rf_SMOTET,rf,SMOTET,6,0.018182100245076018
DS15,mc.rf_SMOTET,rf,SMOTET,7,0.019222983681488223
DS15,mc.rf_SMOTET,rf,SMOTET,8,0.01772984742543565
DS15,mc.rf_SMOTET,rf,SMOTET,9,0.018745708112548252
DS15,mc.rf_SMOTET,rf,SMOTET,10,0.01910968459698124
DS15,mc.rf_SMOTET,rf,SMOTET,11,0.017789852909878345
DS15,mc.rf_SMOTET,rf,SMOTET,12,0.018194820543144773
DS15,mc.rf_SMOTET,rf,SMOTET,13,0.017746560917456074
DS15,mc.rf_SMOTET,rf,SMOTET,14,0.01818402023276163
DS15,mc.rf_SMOTET,rf,SMOTET,15,0.018287687617908704
DS15,mc.rf_SMOTET,rf,SMOTET,16,0.017699406089365963
DS15,mc.rf_SMOTET,rf,SMOTET,17,0.017426117592045248
DS15,mc.rf_SMOTET,rf,SMOTET,18,0.017794309080940342
DS15,mc.rf_SMOTET,rf,SMOTET,19,0.01777442453120501
DS15,mc.rf_SMOTET,rf,SMOTET,20,0.016259696818784825
DS15,mc.rf_SMOTET,rf,SMOTET,21,0.015939422406942662
DS15,mc.rf_SMOTET,rf,SMOTET,22,0.01650140935075932
DS15,mc.rf_SMOTET,rf,SMOTET,23,0.017460936808779436
DS15,mc.rf_SMOTET,rf,SMOTET,24,0.017175214339846867
DS15,mc.rf_SMOTET,rf,SMOTET,25,0.01610612852988233
DS15,mc.rf_SMOTET,rf,SMOTET,26,0.016519274186327402
DS15,mc.rf_SMOTET,rf,SMOTET,27,0.015391547816649207
DS15,mc.rf_SMOTET,rf,SMOTET,28,0.015290925096316839
DS15,mc.rf_SMOTET,rf,SMOTET,29,0.015513892942758829
DS15,mc.rf_SMOTET,rf,SMOTET,30,0.01554912591850285
DS15,mc.rf_SMOTET,rf,SMOTET,31,0.015976021646436238
DS15,mc.rf_SMOTET,rf,SMOTET,32,0.015369670731806782
DS15,mc.rf_SMOTET,rf,SMOTET,33,0.014729343155505337
DS15,mc.rf_SMOTET,rf,SMOTET,34,0.0136547542179565
DS15,mc.rf_SMOTET,rf,SMOTET,35,0.014404926432253887
DS15,mc.rf_SMOTET,rf,SMOTET,36,0.01436631769814705
DS15,mc.rf_SMOTET,rf,SMOTET,37,0.01471914154640426
DS15,mc.rf_SMOTET,rf,SMOTET,38,0.014877496131512449
DS15,mc.rf_SMOTET,rf,SMOTET,39,0.013406097511736718
DS15,mc.rf_SMOTET,rf,SMOTET,40,0.013908205330299095
DS15,mc.rf_SMOTET,rf,SMOTET,41,0.014069311902237409
DS15,mc.rf_SMOTET,rf,SMOTET,42,0.012659056166540662
DS15,mc.rf_SMOTET,rf,SMOTET,43,0.011685066083620065
DS15,mc.rf_SMOTET,rf,SMOTET,44,0.012059300643991976
DS15,mc.rf_SMOTET,rf,SMOTET,45,0.011816953456682485
DS15,mc.rf_SMOTET,rf,SMOTET,46,0.012872963769819203
DS15,mc.rf_SMOTET,rf,SMOTET,47,0.011419730995377367
DS15,mc.rf_SMOTET,rf,SMOTET,48,0.012149573133696991
DS15,mc.rf_SMOTET,rf,SMOTET,49,0.011248438677220876
DS15,mc.rf_SMOTET,rf,SMOTET,50,0.011609260146671066
DS15,mc.rf_UNDERB,rf,UNDERB,1,0.01785221002367223
DS15,mc.rf_UNDERB,rf,UNDERB,2,0.018952251006149015
DS15,mc.rf_UNDERB,rf,UNDERB,3,0.0161029922003196
DS15,mc.rf_UNDERB,rf,UNDERB,4,0.015519151050925686
DS15,mc.rf_UNDERB,rf,UNDERB,5,0.015681287634072127
DS15,mc.rf_UNDERB,rf,UNDERB,6,0.015697174423296257
DS15,mc.rf_UNDERB,rf,UNDERB,7,0.01636546337328877
DS15,mc.rf_UNDERB,rf,UNDERB,8,0.01609092484165763
DS15,mc.rf_UNDERB,rf,UNDERB,9,0.01634689374428094
DS15,mc.rf_UNDERB,rf,UNDERB,10,0.015595665072929475
DS15,mc.rf_UNDERB,rf,UNDERB,11,0.015984837247769057
DS15,mc.rf_UNDERB,rf,UNDERB,12,0.0156382461894475
DS15,mc.rf_UNDERB,rf,UNDERB,13,0.01590342746654201
DS15,mc.rf_UNDERB,rf,UNDERB,14,0.015508358015861399
DS15,mc.rf_UNDERB,rf,UNDERB,15,0.015104438986038035
DS15,mc.rf_UNDERB,rf,UNDERB,16,0.015375644086949624
DS15,mc.rf_UNDERB,rf,UNDERB,17,0.014870873861657547
DS15,mc.rf_UNDERB,rf,UNDERB,18,0.015027318023024127
DS15,mc.rf_UNDERB,rf,UNDERB,19,0.015487116594663319
DS15,mc.rf_UNDERB,rf,UNDERB,20,0.014888792026423101
DS15,mc.rf_UNDERB,rf,UNDERB,21,0.014705191943796984
DS15,mc.rf_UNDERB,rf,UNDERB,22,0.015137193680155482
DS15,mc.rf_UNDERB,rf,UNDERB,23,0.01582709953418749
DS15,mc.rf_UNDERB,rf,UNDERB,24,0.01493672845068549
DS15,mc.rf_UNDERB,rf,UNDERB,25,0.01478484822942669
DS15,mc.rf_UNDERB,rf,UNDERB,26,0.013795518865253105
DS15,mc.rf_UNDERB,rf,UNDERB,27,0.013887428013724428
DS15,mc.rf_UNDERB,rf,UNDERB,28,0.013573101650557053
DS15,mc.rf_UNDERB,rf,UNDERB,29,0.013525397109252303
DS15,mc.rf_UNDERB,rf,UNDERB,30,0.01306033512025131
DS15,mc.rf_UNDERB,rf,UNDERB,31,0.014132807269927784
DS15,mc.rf_UNDERB,rf,UNDERB,32,0.012629356381421313
DS15,mc.rf_UNDERB,rf,UNDERB,33,0.012453404706867247
DS15,mc.rf_UNDERB,rf,UNDERB,34,0.012125615956081142
DS15,mc.rf_UNDERB,rf,UNDERB,35,0.012052664595548506
DS15,mc.rf_UNDERB,rf,UNDERB,36,0.01163231326457357
DS15,mc.rf_UNDERB,rf,UNDERB,37,0.01291726838370552
DS15,mc.rf_UNDERB,rf,UNDERB,38,0.012447462113624961
DS15,mc.rf_UNDERB,rf,UNDERB,39,0.011164222111489272
DS15,mc.rf_UNDERB,rf,UNDERB,40,0.011596620208935078
DS15,mc.rf_UNDERB,rf,UNDERB,41,0.012094292269073336
DS15,mc.rf_UNDERB,rf,UNDERB,42,0.011223617371999674
DS15,mc.rf_UNDERB,rf,UNDERB,43,0.011474334336151977
DS15,mc.rf_UNDERB,rf,UNDERB,44,0.010622684833061441
DS15,mc.rf_UNDERB,rf,UNDERB,45,0.010528517888317108
DS15,mc.rf_UNDERB,rf,UNDERB,46,0.010578494258664011
DS15,mc.rf_UNDERB,rf,UNDERB,47,0.01013739794449532
DS15,mc.rf_UNDERB,rf,UNDERB,48,0.010683861586518491
DS15,mc.rf_UNDERB,rf,UNDERB,49,0.010496805705686943
DS15,mc.rf_UNDERB,rf,UNDERB,50,0.010722043698351377
DS15,mc.rf_UNDERTPhi,rf,UNDERTPhi,1,0.01712211071091645
DS15,mc.rf_UNDERTPhi,rf,UNDERTPhi,2,0.019008319443039826
DS15,mc.rf_UNDERTPhi,rf,UNDERTPhi,3,0.015867199508211464
DS15,mc.rf_UNDERTPhi,rf,UNDERTPhi,4,0.016777710184518697
DS15,mc.rf_UNDERTPhi,rf,UNDERTPhi,5,0.01587898240384781
DS15,mc.rf_UNDERTPhi,rf,UNDERTPhi,6,0.015837462188094665
DS15,mc.rf_UNDERTPhi,rf,UNDERTPhi,7,0.01578452236418172
DS15,mc.rf_UNDERTPhi,rf,UNDERTPhi,8,0.016315346178813625
DS15,mc.rf_UNDERTPhi,rf,UNDERTPhi,9,0.016186030133379353
DS15,mc.rf_UNDERTPhi,rf,UNDERTPhi,10,0.015715488705225964
DS15,mc.rf_UNDERTPhi,rf,UNDERTPhi,11,0.015782148324425392
DS15,mc.rf_UNDERTPhi,rf,UNDERTPhi,12,0.016568990204142424
DS15,mc.rf_UNDERTPhi,rf,UNDERTPhi,13,0.015840355538706663
DS15,mc.rf_UNDERTPhi,rf,UNDERTPhi,14,0.015886150115986823
DS15,mc.rf_UNDERTPhi,rf,UNDERTPhi,15,0.01595186633594539
DS15,mc.rf_UNDERTPhi,rf,UNDERTPhi,16,0.015751770498060338
DS15,mc.rf_UNDERTPhi,rf,UNDERTPhi,17,0.01605593286178094
DS15,mc.rf_UNDERTPhi,rf,UNDERTPhi,18,0.015062567273085258
DS15,mc.rf_UNDERTPhi,rf,UNDERTPhi,19,0.01576622418265994
DS15,mc.rf_UNDERTPhi,rf,UNDERTPhi,20,0.014937443757722092
DS15,mc.rf_UNDERTPhi,rf,UNDERTPhi,21,0.014905332480015137
DS15,mc.rf_UNDERTPhi,rf,UNDERTPhi,22,0.015346515942487418
DS15,mc.rf_UNDERTPhi,rf,UNDERTPhi,23,0.014402167030236675
DS15,mc.rf_UNDERTPhi,rf,UNDERTPhi,24,0.014988687892691966
DS15,mc.rf_UNDERTPhi,rf,UNDERTPhi,25,0.014128999917826936
DS15,mc.rf_UNDERTPhi,rf,UNDERTPhi,26,0.013926778198742627
DS15,mc.rf_UNDERTPhi,rf,UNDERTPhi,27,0.01413057528734764
DS15,mc.rf_UNDERTPhi,rf,UNDERTPhi,28,0.013346627764255319
DS15,mc.rf_UNDERTPhi,rf,UNDERTPhi,29,0.01436021147179017
DS15,mc.rf_UNDERTPhi,rf,UNDERTPhi,30,0.013573383949994867
DS15,mc.rf_UNDERTPhi,rf,UNDERTPhi,31,0.013738658998423995
DS15,mc.rf_UNDERTPhi,rf,UNDERTPhi,32,0.01386875168591794
DS15,mc.rf_UNDERTPhi,rf,UNDERTPhi,33,0.012527278114141494
DS15,mc.rf_UNDERTPhi,rf,UNDERTPhi,34,0.012699624807231849
DS15,mc.rf_UNDERTPhi,rf,UNDERTPhi,35,0.013060487549420073
DS15,mc.rf_UNDERTPhi,rf,UNDERTPhi,36,0.013200699967980572
DS15,mc.rf_UNDERTPhi,rf,UNDERTPhi,37,0.014052692358127127
DS15,mc.rf_UNDERTPhi,rf,UNDERTPhi,38,0.014464851596837752
DS15,mc.rf_UNDERTPhi,rf,UNDERTPhi,39,0.01179306441991456
DS15,mc.rf_UNDERTPhi,rf,UNDERTPhi,40,0.011664510570291964
DS15,mc.rf_UNDERTPhi,rf,UNDERTPhi,41,0.012466223530053118
DS15,mc.rf_UNDERTPhi,rf,UNDERTPhi,42,0.010962627681288776
DS15,mc.rf_UNDERTPhi,rf,UNDERTPhi,43,0.011250010744447642
DS15,mc.rf_UNDERTPhi,rf,UNDERTPhi,44,0.010545059867699198
DS15,mc.rf_UNDERTPhi,rf,UNDERTPhi,45,0.012059908709364095
DS15,mc.rf_UNDERTPhi,rf,UNDERTPhi,46,0.011989520026811633
DS15,mc.rf_UNDERTPhi,rf,UNDERTPhi,47,0.011773202082109524
DS15,mc.rf_UNDERTPhi,rf,UNDERTPhi,48,0.010594632671770852
DS15,mc.rf_UNDERTPhi,rf,UNDERTPhi,49,0.010377988240014336
DS15,mc.rf_UNDERTPhi,rf,UNDERTPhi,50,0.010045202024787701
DS15,mc.rf_UNDERT,rf,UNDERT,1,0.016958269788194612
DS15,mc.rf_UNDERT,rf,UNDERT,2,0.017320218054123353
DS15,mc.rf_UNDERT,rf,UNDERT,3,0.015327078062179955
DS15,mc.rf_UNDERT,rf,UNDERT,4,0.016010419246757675
DS15,mc.rf_UNDERT,rf,UNDERT,5,0.01632819505918744
DS15,mc.rf_UNDERT,rf,UNDERT,6,0.01675774011172493
DS15,mc.rf_UNDERT,rf,UNDERT,7,0.016849359133862013
DS15,mc.rf_UNDERT,rf,UNDERT,8,0.016176641500816605
DS15,mc.rf_UNDERT,rf,UNDERT,9,0.015493923542518875
DS15,mc.rf_UNDERT,rf,UNDERT,10,0.01591529970858761
DS15,mc.rf_UNDERT,rf,UNDERT,11,0.015673198310976185
DS15,mc.rf_UNDERT,rf,UNDERT,12,0.016218783640729935
DS15,mc.rf_UNDERT,rf,UNDERT,13,0.015876447226933307
DS15,mc.rf_UNDERT,rf,UNDERT,14,0.016224378325368518
DS15,mc.rf_UNDERT,rf,UNDERT,15,0.01566609645342704
DS15,mc.rf_UNDERT,rf,UNDERT,16,0.015519934545139513
DS15,mc.rf_UNDERT,rf,UNDERT,17,0.015522626806972941
DS15,mc.rf_UNDERT,rf,UNDERT,18,0.015353592206373706
DS15,mc.rf_UNDERT,rf,UNDERT,19,0.015815414363785675
DS15,mc.rf_UNDERT,rf,UNDERT,20,0.014477820102535396
DS15,mc.rf_UNDERT,rf,UNDERT,21,0.015215369525928581
DS15,mc.rf_UNDERT,rf,UNDERT,22,0.01507408544106446
DS15,mc.rf_UNDERT,rf,UNDERT,23,0.015463397080740208
DS15,mc.rf_UNDERT,rf,UNDERT,24,0.014713523226161491
DS15,mc.rf_UNDERT,rf,UNDERT,25,0.014344809238551142
DS15,mc.rf_UNDERT,rf,UNDERT,26,0.014058516489316657
DS15,mc.rf_UNDERT,rf,UNDERT,27,0.013794296715533859
DS15,mc.rf_UNDERT,rf,UNDERT,28,0.013924638440118674
DS15,mc.rf_UNDERT,rf,UNDERT,29,0.013049568903242548
DS15,mc.rf_UNDERT,rf,UNDERT,30,0.013197651129944976
