dataset_id,workflow,model_family,strategy,iteration,rmse
DS09,mc.mars_SMOTEB,mars,SMOTEB,48,5.580894445618307
DS09,mc.mars_SMOTEB,mars,SMOTEB,49,4.63706257831677
DS09,mc.mars_SMOTEB,mars,SMOTEB,50,5.680130568340898
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,1,2.3787806599816643
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,2,4.709607082352481
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,3,3.747859027280592
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,4,9.854428508202075
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,5,5.665866331526061
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,6,10.264564326070039
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,7,4.666217785338865
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,8,10.767620019930073
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,9,10.189569001657865
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,10,10.89871226172638
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,11,3.6655552008407097
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,12,3.5129609185923925
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,13,11.725917762968962
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,14,17.952421192928963
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,15,11.908568378084013
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,16,4.475243053179293
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,17,3.880565490241189
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,18,6.049757876444328
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,19,3.8697036164130543
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,20,4.6792977611062
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,21,6.78464303547939
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,22,7.72573424476053
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,23,3.8249217646904334
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,24,3.923105063486831
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,25,3.5441567745633193
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,26,5.372103069675539
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,27,4.109028387105817
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,28,5.759443457251171
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,29,4.002036383173235
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,30,5.477517113686127
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,31,4.863359691316723
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,32,4.119714267556539
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,33,5.8028558155400125
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,34,4.709203692922461
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,35,3.7726189384404285
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,36,7.835887204898422
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,37,4.371242062504346
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,38,4.567747416484665
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,39,6.3094544641825685
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,40,4.745342917314846
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,41,4.279335579555252
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,42,5.878607391283428
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,43,4.127890461000192
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,44,4.881312192608952
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,45,4.267855132125939
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,46,4.836552690317973
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,47,4.185807376150709
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,48,5.368078015899445
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,49,5.050476942415435
DS09,mc.mars_SMOTETPhi,mars,SMOTETPhi,50,4.143023046770137
DS09,mc.mars_SMOTET,mars,SMOTET,1,2.2340603047210172
DS09,mc.mars_SMOTET,mars,SMOTET,2,9.194850127235133
DS09,mc.mars_SMOTET,mars,SMOTET,3,3.5379966896754884
DS09,mc.mars_SMOTET,mars,SMOTET,4,4.119502028084448
DS09,mc.mars_SMOTET,mars,SMOTET,5,4.1219965410998105
DS09,mc.mars_SMOTET,mars,SMOTET,6,5.3726196688789125
DS09,mc.mars_SMOTET,mars,SMOTET,7,4.7308891791271686
DS09,mc.mars_SMOTET,mars,SMOTET,8,3.7558031694107608
DS09,mc.mars_SMOTET,mars,SMOTET,9,10.015656798221462
DS09,mc.mars_SMOTET,mars,SMOTET,10,4.206895511506002
DS09,mc.mars_SMOTET,mars,SMOTET,11,3.6254832826608725
DS09,mc.mars_SMOTET,mars,SMOTET,12,3.811892859694768
DS09,mc.mars_SMOTET,mars,SMOTET,13,11.150101058155267
DS09,mc.mars_SMOTET,mars,SMOTET,14,4.060880538927873
DS09,mc.mars_SMOTET,mars,SMOTET,15,11.07753394845055
DS09,mc.mars_SMOTET,mars,SMOTET,16,4.025589379103675
DS09,mc.mars_SMOTET,mars,SMOTET,17,4.0828870256099234
DS09,mc.mars_SMOTET,mars,SMOTET,18,4.087630182017537
DS09,mc.mars_SMOTET,mars,SMOTET,19,6.108338589553618
DS09,mc.mars_SMOTET,mars,SMOTET,20,4.795130176301374
DS09,mc.mars_SMOTET,mars,SMOTET,21,5.339785020875301
DS09,mc.mars_SMOTET,mars,SMOTET,22,4.786774581755552
DS09,mc.mars_SMOTET,mars,SMOTET,23,3.641998214879698
DS09,mc.mars_SMOTET,mars,SMOTET,24,4.518688170833495
DS09,mc.mars_SMOTET,mars,SMOTET,25,3.7990844712441785
DS09,mc.mars_SMOTET,mars,SMOTET,26,3.8398901135536234
DS09,mc.mars_SMOTET,mars,SMOTET,27,6.18060068534467
DS09,mc.mars_SMOTET,mars,SMOTET,28,3.6322911163187634
DS09,mc.mars_SMOTET,mars,SMOTET,29,5.258854176418599
DS09,mc.mars_SMOTET,mars,SMOTET,30,5.346971266030022
DS09,mc.mars_SMOTET,mars,SMOTET,31,4.861032831777009
DS09,mc.mars_SMOTET,mars,SMOTET,32,6.483100291293903
DS09,mc.mars_SMOTET,mars,SMOTET,33,5.882721695662533
DS09,mc.mars_SMOTET,mars,SMOTET,34,3.3064688749501605
DS09,mc.mars_SMOTET,mars,SMOTET,35,3.8232233411228744
DS09,mc.mars_SMOTET,mars,SMOTET,36,4.876535761668491
DS09,mc.mars_SMOTET,mars,SMOTET,37,4.348922079817807
DS09,mc.mars_SMOTET,mars,SMOTET,38,4.552420548837535
DS09,mc.mars_SMOTET,mars,SMOTET,39,3.64749326833039
DS09,mc.mars_SMOTET,mars,SMOTET,40,6.17146040292137
DS09,mc.mars_SMOTET,mars,SMOTET,41,5.22814633443562
DS09,mc.mars_SMOTET,mars,SMOTET,42,8.535113961299798
DS09,mc.mars_SMOTET,mars,SMOTET,43,3.9813182318728186
DS09,mc.mars_SMOTET,mars,SMOTET,44,4.829367408096875
DS09,mc.mars_SMOTET,mars,SMOTET,45,4.473546043629771
DS09,mc.mars_SMOTET,mars,SMOTET,46,4.379274684243795
DS09,mc.mars_SMOTET,mars,SMOTET,47,5.144360193112091
DS09,mc.mars_SMOTET,mars,SMOTET,48,5.823643470595654
DS09,mc.mars_SMOTET,mars,SMOTET,49,4.20775846339469
DS09,mc.mars_SMOTET,mars,SMOTET,50,4.75833246719772
DS09,mc.mars_UNDERB,mars,UNDERB,1,2.132427327517579
DS09,mc.mars_UNDERB,mars,UNDERB,2,2.7974745325913988
DS09,mc.mars_UNDERB,mars,UNDERB,3,3.2068143969393197
DS09,mc.mars_UNDERB,mars,UNDERB,4,3.4845626490115356
DS09,mc.mars_UNDERB,mars,UNDERB,5,3.4690754481347277
DS09,mc.mars_UNDERB,mars,UNDERB,6,3.426753144936116
DS09,mc.mars_UNDERB,mars,UNDERB,7,3.3153652460141454
DS09,mc.mars_UNDERB,mars,UNDERB,8,3.3434393808277005
DS09,mc.mars_UNDERB,mars,UNDERB,9,3.316150975214276
DS09,mc.mars_UNDERB,mars,UNDERB,10,3.3267143573323077
DS09,mc.mars_UNDERB,mars,UNDERB,11,3.3504629096203806
DS09,mc.mars_UNDERB,mars,UNDERB,12,3.320720284508701
DS09,mc.mars_UNDERB,mars,UNDERB,13,3.3618959998504288
DS09,mc.mars_UNDERB,mars,UNDERB,14,3.349055055397276
DS09,mc.mars_UNDERB,mars,UNDERB,15,3.364168011651049
DS09,mc.mars_UNDERB,mars,UNDERB,16,3.3623213878172753
DS09,mc.mars_UNDERB,mars,UNDERB,17,3.3724016900631053
DS09,mc.mars_UNDERB,mars,UNDERB,18,5.549538166100329
DS09,mc.mars_UNDERB,mars,UNDERB,19,4.930472306254789
DS09,mc.mars_UNDERB,mars,UNDERB,20,4.983839402430011
DS09,mc.mars_UNDERB,mars,UNDERB,21,3.9521095711117664
DS09,mc.mars_UNDERB,mars,UNDERB,22,3.982474158930925
DS09,mc.mars_UNDERB,mars,UNDERB,23,3.8891612360356995
DS09,mc.mars_UNDERB,mars,UNDERB,24,4.141163646306834
DS09,mc.mars_UNDERB,mars,UNDERB,25,4.193879420891655
DS09,mc.mars_UNDERB,mars,UNDERB,26,4.282162390802307
DS09,mc.mars_UNDERB,mars,UNDERB,27,7.358429114728518
DS09,mc.mars_UNDERB,mars,UNDERB,28,5.0661101786306935
DS09,mc.mars_UNDERB,mars,UNDERB,29,4.600999896244104
DS09,mc.mars_UNDERB,mars,UNDERB,30,7.347211874765999
DS09,mc.mars_UNDERB,mars,UNDERB,31,4.344208617023232
DS09,mc.mars_UNDERB,mars,UNDERB,32,5.260267985081416
DS09,mc.mars_UNDERB,mars,UNDERB,33,5.236036533087746
DS09,mc.mars_UNDERB,mars,UNDERB,34,5.303706464641912
DS09,mc.mars_UNDERB,mars,UNDERB,35,7.259762872312348
DS09,mc.mars_UNDERB,mars,UNDERB,36,4.525633381404356
DS09,mc.mars_UNDERB,mars,UNDERB,37,5.353309908582109
DS09,mc.mars_UNDERB,mars,UNDERB,38,4.8124251978144805
DS09,mc.mars_UNDERB,mars,UNDERB,39,5.163231892289109
DS09,mc.mars_UNDERB,mars,UNDERB,40,4.685068546197959
DS09,mc.mars_UNDERB,mars,UNDERB,41,4.8371078930764675
DS09,mc.mars_UNDERB,mars,UNDERB,42,4.945727097865748
DS09,mc.mars_UNDERB,mars,UNDERB,43,5.3093717941304055
DS09,mc.mars_UNDERB,mars,UNDERB,44,4.462099283872827
DS09,mc.mars_UNDERB,mars,UNDERB,45,4.98389876114735
DS09,mc.mars_UNDERB,mars,UNDERB,46,4.74346067363473
DS09,mc.mars_UNDERB,mars,UNDERB,47,4.776395900616006
DS09,mc.mars_UNDERB,mars,UNDERB,48,4.905767525196669
DS09,mc.mars_UNDERB,mars,UNDERB,49,5.1184563266306
DS09,mc.mars_UNDERB,mars,UNDERB,50,4.739852360275013
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,1,2.1352567687474524
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,2,2.862509163451499
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,3,3.1817640113926857
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,4,3.45753957301871
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,5,3.564491209857614
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,6,3.5590251014560406
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,7,3.2284657855705237
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,8,3.1991328846124745
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,9,3.2131836948659256
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,10,3.2200186546082095
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,11,3.214255232506945
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,12,3.22041845568018
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,13,3.3516840394039646
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,14,3.3308330616719415
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,15,3.2415724022141146
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,16,3.23419961605529
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,17,3.3499239881404876
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,18,14.31870381153893
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,19,13.949946670603357
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,20,13.948330650109234
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,21,3.9283528472999745
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,22,4.001032126997454
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,23,3.8554192039470054
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,24,4.086873798634703
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,25,4.137144801463082
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,26,3.9564195426915285
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,27,4.195490002979136
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,28,4.1865968686834885
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,29,4.571507713987584
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,30,5.060304863776034
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,31,5.085725216061281
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,32,4.218530937156724
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,33,3.6103908598891823
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,34,4.390035489419208
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,35,7.996942015718282
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,36,5.1557908590577455
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,37,4.4718353134900175
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,38,8.016430046555705
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,39,4.8509601440789245
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,40,4.1749594042809735
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,41,3.629908590683085
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,42,6.43684583087298
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,43,3.8367974376524465
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,44,3.5998581005718826
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,45,4.863383815940861
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,46,4.342998093175725
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,47,4.3999305337722845
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,48,4.328676176465853
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,49,4.773574076629825
DS09,mc.mars_UNDERTPhi,mars,UNDERTPhi,50,4.011981750372301
DS09,mc.mars_UNDERT,mars,UNDERT,1,2.119944002511164
DS09,mc.mars_UNDERT,mars,UNDERT,2,2.879893881140904
DS09,mc.mars_UNDERT,mars,UNDERT,3,3.178159037540394
DS09,mc.mars_UNDERT,mars,UNDERT,4,3.5847808725913293
DS09,mc.mars_UNDERT,mars,UNDERT,5,3.522191162686141
DS09,mc.mars_UNDERT,mars,UNDERT,6,3.5240836220961884
DS09,mc.mars_UNDERT,mars,UNDERT,7,3.329489822804654
DS09,mc.mars_UNDERT,mars,UNDERT,8,3.3095443502945643
DS09,mc.mars_UNDERT,mars,UNDERT,9,3.3220399168560526
DS09,mc.mars_UNDERT,mars,UNDERT,10,3.3291330692642624
DS09,mc.mars_UNDERT,mars,UNDERT,11,3.3254806990555954
DS09,mc.mars_UNDERT,mars,UNDERT,12,3.361726614259863
DS09,mc.mars_UNDERT,mars,UNDERT,13,3.3488117757320355
DS09,mc.mars_UNDERT,mars,UNDERT,14,3.346789008402522
DS09,mc.mars_UNDERT,mars,UNDERT,15,3.344753543337461
DS09,mc.mars_UNDERT,mars,UNDERT,16,3.381034241788734
DS09,mc.mars_UNDERT,mars,UNDERT,17,3.3879681385975298
DS09,mc.mars_UNDERT,mars,UNDERT,18,12.469019723092305
DS09,mc.mars_UNDERT,mars,UNDERT,19,4.843704802960441
DS09,mc.mars_UNDERT,mars,UNDERT,20,13.857906051638746
DS09,mc.mars_UNDERT,mars,UNDERT,21,4.737211006143788
DS09,mc.mars_UNDERT,mars,UNDERT,22,5.13269866483194
DS09,mc.mars_UNDERT,mars,UNDERT,23,3.87333118713989
DS09,mc.mars_UNDERT,mars,UNDERT,24,5.290549463902066
DS09,mc.mars_UNDERT,mars,UNDERT,25,4.640277202247951
DS09,mc.mars_UNDERT,mars,UNDERT,26,4.35288498217256
DS09,mc.mars_UNDERT,mars,UNDERT,27,4.574754856722659
DS09,mc.mars_UNDERT,mars,UNDERT,28,4.299067344419855
DS09,mc.mars_UNDERT,mars,UNDERT,29,5.161337876254815
DS09,mc.mars_UNDERT,mars,UNDERT,30,5.200437419659461
DS09,mc.mars_UNDERT,mars,UNDERT,31,5.221577267848698
DS09,mc.mars_UNDERT,mars,UNDERT,32,4.4002453188778015
DS09,mc.mars_UNDERT,mars,UNDERT,33,4.940479622763816
DS09,mc.mars_UNDERT,mars,UNDERT,34,5.099368741879458
DS09,mc.mars_UNDERT,mars,UNDERT,35,4.2202321804774785
DS09,mc.mars_UNDERT,mars,UNDERT,36,4.426189086523775
DS09,mc.mars_UNDERT,mars,UNDERT,37,4.835938828113137
DS09,mc.mars_UNDERT,mars,UNDERT,38,4.6225124156434845
DS09,mc.mars_UNDERT,mars,UNDERT,39,4.546274141370979
DS09,mc.mars_UNDERT,mars,UNDERT,40,4.661201644401535
DS09,mc.mars_UNDERT,mars,UNDERT,41,4.208639687397844
DS09,mc.mars_UNDERT,mars,UNDERT,42,5.352706133351262
DS09,mc.mars_UNDERT,mars,UNDERT,43,5.191257575424372
DS09,mc.mars_UNDERT,mars,UNDERT,44,5.08786660345079
DS09,mc.mars_UNDERT,mars,UNDERT,45,4.901292607469356
DS09,mc.mars_UNDERT,mars,UNDERT,46,4.938671834637651
DS09,mc.mars_UNDERT,mars,UNDERT,47,5.14036887852156
DS09,mc.mars_UNDERT,mars,UNDERT,48,5.070656864164356
DS09,mc.mars_UNDERT,mars,UNDERT,49,5.067710002744687
DS09,mc.mars_UNDERT,mars,UNDERT,50,5.132000920498072
DS09,mc.mars,mars,baseline,1,1.8738646675398154
DS09,mc.mars,mars,baseline,2,2.4890637064183907
DS09,mc.mars,mars,baseline,3,2.7494153586176244
DS09,mc.mars,mars,baseline,4,3.094394780678131
DS09,mc.mars,mars,baseline,5,3.0971906269858716
DS09,mc.mars,mars,baseline,6,3.0971531009028292
DS09,mc.mars,mars,baseline,7,3.2751395619979076
DS09,mc.mars,mars,baseline,8,3.2764557278744006
DS09,mc.mars,mars,baseline,9,3.276391016157204
DS09,mc.mars,mars,baseline,10,3.27909765360754
DS09,mc.mars,mars,baseline,11,3.2808882095688134
DS09,mc.mars,mars,baseline,12,3.293241141445123
DS09,mc.mars,mars,baseline,13,3.303530628254327
DS09,mc.mars,mars,baseline,14,3.303566499174994
DS09,mc.mars,mars,baseline,15,3.3044618233237575
DS09,mc.mars,mars,baseline,16,3.309767801337206
DS09,mc.mars,mars,baseline,17,3.3172464168534623
DS09,mc.mars,mars,baseline,18,14.961489321775419
DS09,mc.mars,mars,baseline,19,14.996798321891962
DS09,mc.mars,mars,baseline,20,15.150204538288627
DS09,mc.mars,mars,baseline,21,3.569480069834304
DS09,mc.mars,mars,baseline,22,3.7419903557251644
DS09,mc.mars,mars,baseline,23,3.7426925822279706
DS09,mc.mars,mars,baseline,24,3.6635627748841
DS09,mc.mars,mars,baseline,25,4.162585730048226
DS09,mc.mars,mars,baseline,26,4.166627524285927
DS09,mc.mars,mars,baseline,27,4.156073729713269
DS09,mc.mars,mars,baseline,28,4.139417204758612
DS09,mc.mars,mars,baseline,29,4.1465677819472395
DS09,mc.mars,mars,baseline,30,3.6280587049124184
DS09,mc.mars,mars,baseline,31,3.6280900000882794
DS09,mc.mars,mars,baseline,32,3.6387130699691976
DS09,mc.mars,mars,baseline,33,3.6384797550376202
DS09,mc.mars,mars,baseline,34,3.6408506863261225
DS09,mc.mars,mars,baseline,35,3.63962630309561
DS09,mc.mars,mars,baseline,36,3.639778107076914
DS09,mc.mars,mars,baseline,37,3.644245230817399
DS09,mc.mars,mars,baseline,38,3.6456480557150672
DS09,mc.mars,mars,baseline,39,3.6585385310921037
DS09,mc.mars,mars,baseline,40,3.664445938576266
DS09,mc.mars,mars,baseline,41,3.6559744290388925
DS09,mc.mars,mars,baseline,42,3.656470325371548
DS09,mc.mars,mars,baseline,43,3.648113513211069
DS09,mc.mars,mars,baseline,44,3.6252692938596005
DS09,mc.mars,mars,baseline,45,3.6288192199468794
DS09,mc.mars,mars,baseline,46,3.6281944970478146
DS09,mc.mars,mars,baseline,47,3.6276617025202404
DS09,mc.mars,mars,baseline,48,3.6286215641816835
DS09,mc.mars,mars,baseline,49,3.6270427809889836
DS09,mc.mars,mars,baseline,50,3.6190234509261856
DS09,mc.rf_OVERB,rf,OVERB,1,2.1207688637972075
DS09,mc.rf_OVERB,rf,OVERB,2,2.802300608658481
DS09,mc.rf_OVERB,rf,OVERB,3,3.0149788774690203
DS09,mc.rf_OVERB,rf,OVERB,4,3.2846422969974967
DS09,mc.rf_OVERB,rf,OVERB,5,3.347995201746951
DS09,mc.rf_OVERB,rf,OVERB,6,3.393814880412664
DS09,mc.rf_OVERB,rf,OVERB,7,3.286705798923019
DS09,mc.rf_OVERB,rf,OVERB,8,3.3531292302752522
DS09,mc.rf_OVERB,rf,OVERB,9,3.4469547980611632
DS09,mc.rf_OVERB,rf,OVERB,10,3.3026265933065067
DS09,mc.rf_OVERB,rf,OVERB,11,3.3038841835198225
DS09,mc.rf_OVERB,rf,OVERB,12,3.303982305236261
DS09,mc.rf_OVERB,rf,OVERB,13,3.2999192224573872
DS09,mc.rf_OVERB,rf,OVERB,14,3.3251562565374035
DS09,mc.rf_OVERB,rf,OVERB,15,3.3556650226254154
DS09,mc.rf_OVERB,rf,OVERB,16,3.4098791973485723
DS09,mc.rf_OVERB,rf,OVERB,17,3.401235191962003
DS09,mc.rf_OVERB,rf,OVERB,18,3.3955082380831056
DS09,mc.rf_OVERB,rf,OVERB,19,3.3547636746536824
DS09,mc.rf_OVERB,rf,OVERB,20,3.4474447368138392
DS09,mc.rf_OVERB,rf,OVERB,21,3.313150200668106
DS09,mc.rf_OVERB,rf,OVERB,22,3.303305612900149
DS09,mc.rf_OVERB,rf,OVERB,23,3.399606583785502
DS09,mc.rf_OVERB,rf,OVERB,24,3.361026489283471
DS09,mc.rf_OVERB,rf,OVERB,25,3.275781999929894
DS09,mc.rf_OVERB,rf,OVERB,26,3.455256864204374
DS09,mc.rf_OVERB,rf,OVERB,27,3.3639725842582027
DS09,mc.rf_OVERB,rf,OVERB,28,3.2501244232631867
DS09,mc.rf_OVERB,rf,OVERB,29,3.1776281281077776
DS09,mc.rf_OVERB,rf,OVERB,30,3.289612793054188
DS09,mc.rf_OVERB,rf,OVERB,31,3.246074170023369
DS09,mc.rf_OVERB,rf,OVERB,32,3.2820514504400107
DS09,mc.rf_OVERB,rf,OVERB,33,3.2761583420085074
DS09,mc.rf_OVERB,rf,OVERB,34,3.2641317263994662
DS09,mc.rf_OVERB,rf,OVERB,35,3.2072838614189343
DS09,mc.rf_OVERB,rf,OVERB,36,3.2249426353367814
DS09,mc.rf_OVERB,rf,OVERB,37,3.216908812700279
DS09,mc.rf_OVERB,rf,OVERB,38,3.2080051002212358
DS09,mc.rf_OVERB,rf,OVERB,39,3.3494738729581592
DS09,mc.rf_OVERB,rf,OVERB,40,3.24664612697405
DS09,mc.rf_OVERB,rf,OVERB,41,3.21827296586043
DS09,mc.rf_OVERB,rf,OVERB,42,3.265796644127295
DS09,mc.rf_OVERB,rf,OVERB,43,3.2746786646874133
DS09,mc.rf_OVERB,rf,OVERB,44,3.230408445948011
DS09,mc.rf_OVERB,rf,OVERB,45,3.2398963448920135
DS09,mc.rf_OVERB,rf,OVERB,46,3.222068026606101
DS09,mc.rf_OVERB,rf,OVERB,47,3.209204128902601
DS09,mc.rf_OVERB,rf,OVERB,48,3.21897529974848
DS09,mc.rf_OVERB,rf,OVERB,49,3.2076821872870593
DS09,mc.rf_OVERB,rf,OVERB,50,3.2859749716692277
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,1,2.0866002681633846
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,2,2.7660223962504795
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,3,3.0414807601619214
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,4,3.3438219599831287
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,5,3.287747296534682
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,6,3.3256866305489887
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,7,3.410657951423544
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,8,3.3414272893021133
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,9,3.312797376978689
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,10,3.2831549230363164
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,11,3.356933711263693
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,12,3.3698216717171805
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,13,3.4827535735683552
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,14,3.322352463509106
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,15,3.5019087048693947
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,16,3.346011463881143
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,17,3.4576562055370528
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,18,3.4476952277259953
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,19,3.3504611267975926
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,20,3.4680511063155515
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,21,3.276463825150128
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,22,3.2530094097241977
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,23,3.2423797217602583
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,24,3.411388380591367
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,25,3.3252914249003993
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,26,3.275893586259104
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,27,3.278446102778436
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,28,3.3090248246026905
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,29,3.2855662391469282
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,30,3.392809303868409
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,31,3.35573941544643
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,32,3.3897458497925794
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,33,3.229734850821466
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,34,3.2580149760610007
