dataset_id,workflow,model_family,strategy,iteration,rmse
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,6,130.5132031592029
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,7,91.98041905156582
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,8,85.78140320686455
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,9,174.5061287524449
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,10,193.02133102629733
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,11,178.95900052565216
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,12,144.90804326257236
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,13,153.62439507217348
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,14,141.0751604129755
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,15,145.59703701343068
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,16,179.40793333614877
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,17,175.75189670858512
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,18,162.2032639328286
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,19,174.63803729809203
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,20,357.76449833549015
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,21,164.279030573947
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,22,1900.748447088187
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,23,77.06102205497677
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,24,312.7258958773836
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,25,103.0167789899943
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,26,72.6880681755002
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,27,71.03673984487875
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,28,64.138039802025
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,29,135.925862016229
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,30,111.04624371130018
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,31,258.1153135039678
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,32,262.5286861644637
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,33,92.89562016057619
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,34,109.77923711702257
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,35,101.4254981789197
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,36,98.82016519932371
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,37,36.63144765024686
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,38,74.18804556493919
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,39,172.99245832811218
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,40,209.809577853596
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,41,77.59050485616645
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,42,253.96546054788368
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,43,292.6972282420328
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,44,357.5487498772587
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,45,149.86008152604242
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,46,144.18268290639787
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,47,84.4679673882638
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,48,165.57113993439307
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,49,40.24536224643024
DS22,mc.mars_SMOTETPhi,mars,SMOTETPhi,50,18.91084333809134
DS22,mc.mars_SMOTET,mars,SMOTET,1,117.7663954850749
DS22,mc.mars_SMOTET,mars,SMOTET,2,94.09975218524643
DS22,mc.mars_SMOTET,mars,SMOTET,3,79.58467366680125
DS22,mc.mars_SMOTET,mars,SMOTET,4,29.979286231004615
DS22,mc.mars_SMOTET,mars,SMOTET,5,197.53414724717192
DS22,mc.mars_SMOTET,mars,SMOTET,6,129.5173231520797
DS22,mc.mars_SMOTET,mars,SMOTET,7,254.0696836276219
DS22,mc.mars_SMOTET,mars,SMOTET,8,85.75997454217308
DS22,mc.mars_SMOTET,mars,SMOTET,9,189.93298051885697
DS22,mc.mars_SMOTET,mars,SMOTET,10,176.8302798714726
DS22,mc.mars_SMOTET,mars,SMOTET,11,174.06015204433876
DS22,mc.mars_SMOTET,mars,SMOTET,12,141.4809287781715
DS22,mc.mars_SMOTET,mars,SMOTET,13,155.12908537499274
DS22,mc.mars_SMOTET,mars,SMOTET,14,141.2019013354456
DS22,mc.mars_SMOTET,mars,SMOTET,15,147.6519467541847
DS22,mc.mars_SMOTET,mars,SMOTET,16,176.8476336718551
DS22,mc.mars_SMOTET,mars,SMOTET,17,174.28059533512112
DS22,mc.mars_SMOTET,mars,SMOTET,18,165.2271251553796
DS22,mc.mars_SMOTET,mars,SMOTET,19,170.10608581041066
DS22,mc.mars_SMOTET,mars,SMOTET,20,396.21438069598855
DS22,mc.mars_SMOTET,mars,SMOTET,21,164.7550313664447
DS22,mc.mars_SMOTET,mars,SMOTET,22,1976.9126092849829
DS22,mc.mars_SMOTET,mars,SMOTET,23,77.15602621785396
DS22,mc.mars_SMOTET,mars,SMOTET,24,269.43637227042024
DS22,mc.mars_SMOTET,mars,SMOTET,25,102.99922844740185
DS22,mc.mars_SMOTET,mars,SMOTET,26,72.99557460034664
DS22,mc.mars_SMOTET,mars,SMOTET,27,78.36554376106078
DS22,mc.mars_SMOTET,mars,SMOTET,28,64.25740325346929
DS22,mc.mars_SMOTET,mars,SMOTET,29,128.2609478274166
DS22,mc.mars_SMOTET,mars,SMOTET,30,110.7188988401075
DS22,mc.mars_SMOTET,mars,SMOTET,31,236.96993730905606
DS22,mc.mars_SMOTET,mars,SMOTET,32,291.84781326305773
DS22,mc.mars_SMOTET,mars,SMOTET,33,93.77663757231768
DS22,mc.mars_SMOTET,mars,SMOTET,34,104.88166601452865
DS22,mc.mars_SMOTET,mars,SMOTET,35,99.0128347326519
DS22,mc.mars_SMOTET,mars,SMOTET,36,95.77910330110656
DS22,mc.mars_SMOTET,mars,SMOTET,37,42.53637982542793
DS22,mc.mars_SMOTET,mars,SMOTET,38,89.06142120367669
DS22,mc.mars_SMOTET,mars,SMOTET,39,167.5625759183221
DS22,mc.mars_SMOTET,mars,SMOTET,40,192.1652295639836
DS22,mc.mars_SMOTET,mars,SMOTET,41,80.39415149274626
DS22,mc.mars_SMOTET,mars,SMOTET,42,255.63385347078676
DS22,mc.mars_SMOTET,mars,SMOTET,43,309.2231387819651
DS22,mc.mars_SMOTET,mars,SMOTET,44,355.93424378044034
DS22,mc.mars_SMOTET,mars,SMOTET,45,150.09721746259484
DS22,mc.mars_SMOTET,mars,SMOTET,46,143.44008691197183
DS22,mc.mars_SMOTET,mars,SMOTET,47,84.59524492808752
DS22,mc.mars_SMOTET,mars,SMOTET,48,171.9323052875292
DS22,mc.mars_SMOTET,mars,SMOTET,49,40.22826463237775
DS22,mc.mars_SMOTET,mars,SMOTET,50,23.380466599864523
DS22,mc.mars_UNDERB,mars,UNDERB,1,107.3469925981916
DS22,mc.mars_UNDERB,mars,UNDERB,2,76.44230661380196
DS22,mc.mars_UNDERB,mars,UNDERB,3,72.46125063933083
DS22,mc.mars_UNDERB,mars,UNDERB,4,26.30002591740728
DS22,mc.mars_UNDERB,mars,UNDERB,5,163.1733865094325
DS22,mc.mars_UNDERB,mars,UNDERB,6,654.2262363490983
DS22,mc.mars_UNDERB,mars,UNDERB,7,565.1705657752128
DS22,mc.mars_UNDERB,mars,UNDERB,8,434.762882460903
DS22,mc.mars_UNDERB,mars,UNDERB,9,154.2314807056373
DS22,mc.mars_UNDERB,mars,UNDERB,10,156.16297674234872
DS22,mc.mars_UNDERB,mars,UNDERB,11,156.11228793792847
DS22,mc.mars_UNDERB,mars,UNDERB,12,150.75409833353393
DS22,mc.mars_UNDERB,mars,UNDERB,13,153.5293273510291
DS22,mc.mars_UNDERB,mars,UNDERB,14,154.45838949207592
DS22,mc.mars_UNDERB,mars,UNDERB,15,143.35353607690072
DS22,mc.mars_UNDERB,mars,UNDERB,16,177.48294175018273
DS22,mc.mars_UNDERB,mars,UNDERB,17,177.07385118780942
DS22,mc.mars_UNDERB,mars,UNDERB,18,168.17193268031727
DS22,mc.mars_UNDERB,mars,UNDERB,19,176.94153359045933
DS22,mc.mars_UNDERB,mars,UNDERB,20,176.95495503397322
DS22,mc.mars_UNDERB,mars,UNDERB,21,177.4346225974945
DS22,mc.mars_UNDERB,mars,UNDERB,22,177.28511940804918
DS22,mc.mars_UNDERB,mars,UNDERB,23,68.9336183460328
DS22,mc.mars_UNDERB,mars,UNDERB,24,226.86845775918454
DS22,mc.mars_UNDERB,mars,UNDERB,25,135.59308617414368
DS22,mc.mars_UNDERB,mars,UNDERB,26,74.86026817376052
DS22,mc.mars_UNDERB,mars,UNDERB,27,75.9906111353936
DS22,mc.mars_UNDERB,mars,UNDERB,28,85.14673183133934
DS22,mc.mars_UNDERB,mars,UNDERB,29,137.1177826506877
DS22,mc.mars_UNDERB,mars,UNDERB,30,116.50729574936518
DS22,mc.mars_UNDERB,mars,UNDERB,31,243.05710032166235
DS22,mc.mars_UNDERB,mars,UNDERB,32,276.83273110269937
DS22,mc.mars_UNDERB,mars,UNDERB,33,88.69151246540086
DS22,mc.mars_UNDERB,mars,UNDERB,34,95.90784733589481
DS22,mc.mars_UNDERB,mars,UNDERB,35,91.04032751428956
DS22,mc.mars_UNDERB,mars,UNDERB,36,94.69955513049163
DS22,mc.mars_UNDERB,mars,UNDERB,37,50.631786880712795
DS22,mc.mars_UNDERB,mars,UNDERB,38,67.92050274793797
DS22,mc.mars_UNDERB,mars,UNDERB,39,1658.8906621141323
DS22,mc.mars_UNDERB,mars,UNDERB,40,1553.4551464247263
DS22,mc.mars_UNDERB,mars,UNDERB,41,73.27614565963492
DS22,mc.mars_UNDERB,mars,UNDERB,42,408.1530077244893
DS22,mc.mars_UNDERB,mars,UNDERB,43,312.93263263763
DS22,mc.mars_UNDERB,mars,UNDERB,44,312.85159879213785
DS22,mc.mars_UNDERB,mars,UNDERB,45,167.44861103267723
DS22,mc.mars_UNDERB,mars,UNDERB,46,146.97460424529064
DS22,mc.mars_UNDERB,mars,UNDERB,47,83.26157279070499
DS22,mc.mars_UNDERB,mars,UNDERB,48,205.33344245710083
DS22,mc.mars_UNDERB,mars,UNDERB,49,40.671202987027726
DS22,mc.mars_UNDERB,mars,UNDERB,50,8.690949374351355
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,1,99.61609850271864
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,2,77.2811805201831
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,3,73.91160503508999
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,4,24.75498781815294
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,5,163.1941329385042
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,6,653.3514638404722
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,7,95.29630924058127
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,8,434.13830307612704
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,9,154.6555040015455
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,10,157.86873885053285
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,11,157.81039784401386
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,12,161.1728299357261
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,13,147.72504224793073
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,14,149.07084520771386
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,15,144.14399603366303
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,16,173.65590047773546
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,17,172.69007784838396
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,18,166.75279754714262
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,19,176.96654397709963
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,20,179.15642965022556
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,21,176.96105729648866
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,22,177.40446753591073
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,23,68.92199536191782
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,24,226.99099127265248
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,25,135.33020873176687
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,26,79.52137174986392
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,27,82.21531867237181
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,28,75.40047036513278
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,29,140.28674979746518
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,30,117.47548651526436
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,31,243.29619012720661
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,32,276.9168644263387
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,33,89.27842641831258
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,34,96.64463182654836
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,35,90.0639497233163
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,36,98.88351733401592
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,37,52.60935738775272
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,38,70.10987722616409
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,39,185.268401179326
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,40,488.5353104361676
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,41,73.28529460498169
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,42,408.40251518931586
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,43,312.9590203779894
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,44,312.9237183824331
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,45,161.3306148688912
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,46,145.98076985052228
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,47,83.42362243053311
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,48,202.37503751587346
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,49,37.68879037051082
DS22,mc.mars_UNDERTPhi,mars,UNDERTPhi,50,8.636419345816629
DS22,mc.mars_UNDERT,mars,UNDERT,1,107.34853585657017
DS22,mc.mars_UNDERT,mars,UNDERT,2,76.4413909928523
DS22,mc.mars_UNDERT,mars,UNDERT,3,71.02193448471
DS22,mc.mars_UNDERT,mars,UNDERT,4,26.240276966125176
DS22,mc.mars_UNDERT,mars,UNDERT,5,163.1771959172185
DS22,mc.mars_UNDERT,mars,UNDERT,6,654.0677409061766
DS22,mc.mars_UNDERT,mars,UNDERT,7,565.2567711836601
DS22,mc.mars_UNDERT,mars,UNDERT,8,434.7744538779029
DS22,mc.mars_UNDERT,mars,UNDERT,9,154.11338233082506
DS22,mc.mars_UNDERT,mars,UNDERT,10,156.20789415677737
DS22,mc.mars_UNDERT,mars,UNDERT,11,156.1722682985042
DS22,mc.mars_UNDERT,mars,UNDERT,12,147.15057331090364
DS22,mc.mars_UNDERT,mars,UNDERT,13,152.90513723164315
DS22,mc.mars_UNDERT,mars,UNDERT,14,154.48581884040044
DS22,mc.mars_UNDERT,mars,UNDERT,15,143.33311273751616
DS22,mc.mars_UNDERT,mars,UNDERT,16,177.75158657481782
DS22,mc.mars_UNDERT,mars,UNDERT,17,177.09430411586658
DS22,mc.mars_UNDERT,mars,UNDERT,18,175.9662780772297
DS22,mc.mars_UNDERT,mars,UNDERT,19,176.95501864321918
DS22,mc.mars_UNDERT,mars,UNDERT,20,176.9460023601273
DS22,mc.mars_UNDERT,mars,UNDERT,21,177.44691761440748
DS22,mc.mars_UNDERT,mars,UNDERT,22,177.2898438049407
DS22,mc.mars_UNDERT,mars,UNDERT,23,68.9375679713512
DS22,mc.mars_UNDERT,mars,UNDERT,24,226.8660679119911
DS22,mc.mars_UNDERT,mars,UNDERT,25,111.25579076561507
DS22,mc.mars_UNDERT,mars,UNDERT,26,78.02833025059557
DS22,mc.mars_UNDERT,mars,UNDERT,27,74.5867463455353
DS22,mc.mars_UNDERT,mars,UNDERT,28,73.85424719700491
DS22,mc.mars_UNDERT,mars,UNDERT,29,145.10597212018317
DS22,mc.mars_UNDERT,mars,UNDERT,30,109.89004483525532
DS22,mc.mars_UNDERT,mars,UNDERT,31,245.4235180878211
DS22,mc.mars_UNDERT,mars,UNDERT,32,276.8262245177772
DS22,mc.mars_UNDERT,mars,UNDERT,33,88.61321408774829
DS22,mc.mars_UNDERT,mars,UNDERT,34,95.67379591870335
DS22,mc.mars_UNDERT,mars,UNDERT,35,91.04333720895168
DS22,mc.mars_UNDERT,mars,UNDERT,36,95.4912493589946
DS22,mc.mars_UNDERT,mars,UNDERT,37,49.942571485209214
DS22,mc.mars_UNDERT,mars,UNDERT,38,68.01305839772678
DS22,mc.mars_UNDERT,mars,UNDERT,39,1704.2114516226688
DS22,mc.mars_UNDERT,mars,UNDERT,40,1548.819452630252
DS22,mc.mars_UNDERT,mars,UNDERT,41,73.2595367810165
DS22,mc.mars_UNDERT,mars,UNDERT,42,408.19959776689177
DS22,mc.mars_UNDERT,mars,UNDERT,43,312.91547343728564
DS22,mc.mars_UNDERT,mars,UNDERT,44,312.89183338418405
DS22,mc.mars_UNDERT,mars,UNDERT,45,162.33775133555267
DS22,mc.mars_UNDERT,mars,UNDERT,46,145.91547736310824
DS22,mc.mars_UNDERT,mars,UNDERT,47,83.23858299373569
DS22,mc.mars_UNDERT,mars,UNDERT,48,199.80858296477643
DS22,mc.mars_UNDERT,mars,UNDERT,49,41.080716428416224
DS22,mc.mars_UNDERT,mars,UNDERT,50,10.583342824044907
DS22,mc.mars,mars,baseline,1,111.19958932065617
DS22,mc.mars,mars,baseline,2,75.92870296521077
DS22,mc.mars,mars,baseline,3,72.63722670985472
DS22,mc.mars,mars,baseline,4,23.881912007061864
DS22,mc.mars,mars,baseline,5,164.0629890671972
DS22,mc.mars,mars,baseline,6,611.2313362356074
DS22,mc.mars,mars,baseline,7,94.94084841315119
DS22,mc.mars,mars,baseline,8,84.06494364526559
DS22,mc.mars,mars,baseline,9,161.75890389568397
DS22,mc.mars,mars,baseline,10,156.13018450496625
DS22,mc.mars,mars,baseline,11,156.08035317025718
DS22,mc.mars,mars,baseline,12,151.02348522386941
DS22,mc.mars,mars,baseline,13,151.47291850497066
DS22,mc.mars,mars,baseline,14,154.0682491988273
DS22,mc.mars,mars,baseline,15,150.53730934725866
DS22,mc.mars,mars,baseline,16,175.9907648392058
DS22,mc.mars,mars,baseline,17,170.02207431974065
DS22,mc.mars,mars,baseline,18,169.73230897251324
DS22,mc.mars,mars,baseline,19,176.2471893654692
DS22,mc.mars,mars,baseline,20,176.2959266611672
DS22,mc.mars,mars,baseline,21,176.50775763089155
DS22,mc.mars,mars,baseline,22,176.4210716188914
DS22,mc.mars,mars,baseline,23,68.7504454298081
DS22,mc.mars,mars,baseline,24,226.81521659622177
DS22,mc.mars,mars,baseline,25,112.7078019364953
DS22,mc.mars,mars,baseline,26,73.29295504304375
DS22,mc.mars,mars,baseline,27,75.38035470501148
DS22,mc.mars,mars,baseline,28,70.63259756474147
DS22,mc.mars,mars,baseline,29,119.44548505803368
DS22,mc.mars,mars,baseline,30,112.63873820617951
DS22,mc.mars,mars,baseline,31,212.43824856534306
DS22,mc.mars,mars,baseline,32,293.3904737649977
DS22,mc.mars,mars,baseline,33,92.87345148915054
DS22,mc.mars,mars,baseline,34,92.86312433786009
DS22,mc.mars,mars,baseline,35,92.86210290576516
DS22,mc.mars,mars,baseline,36,92.74368776042803
DS22,mc.mars,mars,baseline,37,49.379336166672594
DS22,mc.mars,mars,baseline,38,68.39899488891768
DS22,mc.mars,mars,baseline,39,173.70550603125017
DS22,mc.mars,mars,baseline,40,192.91494754417502
DS22,mc.mars,mars,baseline,41,73.91899648006951
DS22,mc.mars,mars,baseline,42,258.1331586694459
DS22,mc.mars,mars,baseline,43,314.48972617043614
DS22,mc.mars,mars,baseline,44,314.466844566097
DS22,mc.mars,mars,baseline,45,156.81462491692778
DS22,mc.mars,mars,baseline,46,146.45774716077386
DS22,mc.mars,mars,baseline,47,86.07777465493206
DS22,mc.mars,mars,baseline,48,206.64276047429598
DS22,mc.mars,mars,baseline,49,35.84408757911675
DS22,mc.mars,mars,baseline,50,7.054282113354185
DS22,mc.rf_OVERB,rf,OVERB,1,110.36931815525351
DS22,mc.rf_OVERB,rf,OVERB,2,91.0402690967907
DS22,mc.rf_OVERB,rf,OVERB,3,77.75297702068285
DS22,mc.rf_OVERB,rf,OVERB,4,22.35010732156912
DS22,mc.rf_OVERB,rf,OVERB,5,168.7902897625926
DS22,mc.rf_OVERB,rf,OVERB,6,126.04687220943858
DS22,mc.rf_OVERB,rf,OVERB,7,110.0896012547312
DS22,mc.rf_OVERB,rf,OVERB,8,104.00253167180844
DS22,mc.rf_OVERB,rf,OVERB,9,177.47121513237917
DS22,mc.rf_OVERB,rf,OVERB,10,169.43281247648864
DS22,mc.rf_OVERB,rf,OVERB,11,168.72675047934814
DS22,mc.rf_OVERB,rf,OVERB,12,152.6130282428141
DS22,mc.rf_OVERB,rf,OVERB,13,168.75028638744504
DS22,mc.rf_OVERB,rf,OVERB,14,161.54917034287504
DS22,mc.rf_OVERB,rf,OVERB,15,172.1285921053737
DS22,mc.rf_OVERB,rf,OVERB,16,175.2864180204369
DS22,mc.rf_OVERB,rf,OVERB,17,166.27957403756395
DS22,mc.rf_OVERB,rf,OVERB,18,176.25659055366017
DS22,mc.rf_OVERB,rf,OVERB,19,196.87177752328452
DS22,mc.rf_OVERB,rf,OVERB,20,189.14270693855607
DS22,mc.rf_OVERB,rf,OVERB,21,189.5837281153333
DS22,mc.rf_OVERB,rf,OVERB,22,195.4082153367812
DS22,mc.rf_OVERB,rf,OVERB,23,126.68008326650622
DS22,mc.rf_OVERB,rf,OVERB,24,212.42293759358296
DS22,mc.rf_OVERB,rf,OVERB,25,112.89446575515288
DS22,mc.rf_OVERB,rf,OVERB,26,102.61138984571517
DS22,mc.rf_OVERB,rf,OVERB,27,97.94063803349037
DS22,mc.rf_OVERB,rf,OVERB,28,105.51604449509284
DS22,mc.rf_OVERB,rf,OVERB,29,144.33109236730684
DS22,mc.rf_OVERB,rf,OVERB,30,119.72315343330068
DS22,mc.rf_OVERB,rf,OVERB,31,223.63612244599966
DS22,mc.rf_OVERB,rf,OVERB,32,290.3726116308077
DS22,mc.rf_OVERB,rf,OVERB,33,105.70934723264283
DS22,mc.rf_OVERB,rf,OVERB,34,103.20811799887417
DS22,mc.rf_OVERB,rf,OVERB,35,100.60074355010009
DS22,mc.rf_OVERB,rf,OVERB,36,103.26297940893453
DS22,mc.rf_OVERB,rf,OVERB,37,89.54213210013617
DS22,mc.rf_OVERB,rf,OVERB,38,80.64941432575725
DS22,mc.rf_OVERB,rf,OVERB,39,152.84692030062305
DS22,mc.rf_OVERB,rf,OVERB,40,190.01344249224434
DS22,mc.rf_OVERB,rf,OVERB,41,105.76721798011431
DS22,mc.rf_OVERB,rf,OVERB,42,236.8675579113525
DS22,mc.rf_OVERB,rf,OVERB,43,272.76142543093687
DS22,mc.rf_OVERB,rf,OVERB,44,286.0293014655918
DS22,mc.rf_OVERB,rf,OVERB,45,182.75565592957992
DS22,mc.rf_OVERB,rf,OVERB,46,150.5372044340237
DS22,mc.rf_OVERB,rf,OVERB,47,88.09647469464454
DS22,mc.rf_OVERB,rf,OVERB,48,216.45648759693987
DS22,mc.rf_OVERB,rf,OVERB,49,69.53322126904727
DS22,mc.rf_OVERB,rf,OVERB,50,15.500356161183255
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,1,104.6037811329769
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,2,79.1219249755676
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,3,59.080333574487454
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,4,21.69636048036198
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,5,206.17304472751724
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,6,125.11026766245416
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,7,105.96096162678622
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,8,109.18529561336638
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,9,169.8572430667315
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,10,165.46505318199138
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,11,164.5897742705516
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,12,165.12468402527725
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,13,169.7183765179775
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,14,171.60599182381338
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,15,175.3920797977378
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,16,180.1242075079939
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,17,168.4730858225397
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,18,179.40363412481037
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,19,187.0489214008508
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,20,187.14353395752372
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,21,191.23984571192395
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,22,196.66588608756712
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,23,127.96046447490804
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,24,213.46006498949134
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,25,128.94402006804086
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,26,87.78514613413216
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,27,76.4212575840136
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,28,79.29276435684821
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,29,124.6563401600313
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,30,129.93903388277482
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,31,232.15322759087803
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,32,275.79373558936004
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,33,103.48694034041146
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,34,103.99534726912623
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,35,105.75308765794294
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,36,104.83869056769358
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,37,84.04370952497172
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,38,80.06055318165276
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,39,152.61170772531793
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,40,208.27662614007176
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,41,105.0191857040268
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,42,225.25198656236256
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,43,292.0687784815468
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,44,283.2632322223457
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,45,169.27115318910447
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,46,152.35244878423228
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,47,89.65843071711231
