dataset_id,workflow,model_family,strategy,iteration,rmse
DS11,mc.mars_SMOTEB,mars,SMOTEB,44,3.2879621240316887
DS11,mc.mars_SMOTEB,mars,SMOTEB,45,3.3788476790087456
DS11,mc.mars_SMOTEB,mars,SMOTEB,46,3.371463823347333
DS11,mc.mars_SMOTEB,mars,SMOTEB,47,3.4009958000095577
DS11,mc.mars_SMOTEB,mars,SMOTEB,48,3.5788219805034283
DS11,mc.mars_SMOTEB,mars,SMOTEB,49,3.371485132301222
DS11,mc.mars_SMOTEB,mars,SMOTEB,50,3.470163529342937
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,1,3.4167779303569636
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,2,3.0406503704579673
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,3,3.1746052762697414
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,4,3.296163224305104
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,5,3.535504391532372
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,6,3.316709136689924
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,7,3.47216567004248
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,8,3.7355548322032943
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,9,3.267587555697453
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,10,3.6522276228862154
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,11,3.870310627176733
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,12,3.4966545155859308
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,13,3.5225175965626536
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,14,3.2671305044719587
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,15,3.7357782951231333
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,16,3.904393098458386
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,17,3.449326823581476
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,18,3.550870612579518
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,19,3.2440769335692616
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,20,3.5037385091394833
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,21,3.4731378495931438
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,22,3.7141463519844455
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,23,2.879275673181703
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,24,3.043557603655081
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,25,2.9648185913443337
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,26,2.7871027730303695
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,27,3.1513704629361867
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,28,3.082931090381969
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,29,2.903216760847005
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,30,3.246382770267366
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,31,3.5307877438081414
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,32,3.59006187783069
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,33,3.625032369512177
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,34,3.8947729272426606
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,35,4.15944924156381
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,36,3.8449555351386477
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,37,3.8952738197803463
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,38,3.7345377089286065
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,39,3.75918826772706
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,40,3.8470851362674123
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,41,3.506757952543378
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,42,3.5208518924137717
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,43,3.529638727039608
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,44,3.4079534309675896
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,45,3.537720405836409
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,46,3.562255969452074
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,47,3.6090363067959355
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,48,3.750757152698046
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,49,3.628855913529229
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,50,3.8293058786501164
DS11,mc.mars_SMOTET,mars,SMOTET,1,3.430953727951404
DS11,mc.mars_SMOTET,mars,SMOTET,2,3.0881620792386117
DS11,mc.mars_SMOTET,mars,SMOTET,3,3.2032545203987315
DS11,mc.mars_SMOTET,mars,SMOTET,4,3.413299608435404
DS11,mc.mars_SMOTET,mars,SMOTET,5,3.736078442132548
DS11,mc.mars_SMOTET,mars,SMOTET,6,3.5483670308334943
DS11,mc.mars_SMOTET,mars,SMOTET,7,3.216689361228663
DS11,mc.mars_SMOTET,mars,SMOTET,8,3.484790036679872
DS11,mc.mars_SMOTET,mars,SMOTET,9,3.6446148038668604
DS11,mc.mars_SMOTET,mars,SMOTET,10,3.8169464905618575
DS11,mc.mars_SMOTET,mars,SMOTET,11,3.570634721759026
DS11,mc.mars_SMOTET,mars,SMOTET,12,3.6679959422124297
DS11,mc.mars_SMOTET,mars,SMOTET,13,3.30958230901281
DS11,mc.mars_SMOTET,mars,SMOTET,14,3.3215784485335695
DS11,mc.mars_SMOTET,mars,SMOTET,15,3.5548787268564155
DS11,mc.mars_SMOTET,mars,SMOTET,16,3.413578765298439
DS11,mc.mars_SMOTET,mars,SMOTET,17,3.4842514638411215
DS11,mc.mars_SMOTET,mars,SMOTET,18,3.6806952297838094
DS11,mc.mars_SMOTET,mars,SMOTET,19,3.181946197570011
DS11,mc.mars_SMOTET,mars,SMOTET,20,3.361738542366621
DS11,mc.mars_SMOTET,mars,SMOTET,21,3.7258298179209333
DS11,mc.mars_SMOTET,mars,SMOTET,22,3.6453720468437183
DS11,mc.mars_SMOTET,mars,SMOTET,23,2.923126268570041
DS11,mc.mars_SMOTET,mars,SMOTET,24,2.9041471746597183
DS11,mc.mars_SMOTET,mars,SMOTET,25,2.726470654126411
DS11,mc.mars_SMOTET,mars,SMOTET,26,2.8546943180000515
DS11,mc.mars_SMOTET,mars,SMOTET,27,3.0096151086516616
DS11,mc.mars_SMOTET,mars,SMOTET,28,2.850925480315883
DS11,mc.mars_SMOTET,mars,SMOTET,29,2.796861517408837
DS11,mc.mars_SMOTET,mars,SMOTET,30,3.18932146672677
DS11,mc.mars_SMOTET,mars,SMOTET,31,3.5817632319722845
DS11,mc.mars_SMOTET,mars,SMOTET,32,3.6964618784257364
DS11,mc.mars_SMOTET,mars,SMOTET,33,3.509610179376352
DS11,mc.mars_SMOTET,mars,SMOTET,34,3.666609463239287
DS11,mc.mars_SMOTET,mars,SMOTET,35,3.7594992515493537
DS11,mc.mars_SMOTET,mars,SMOTET,36,3.7137808049459275
DS11,mc.mars_SMOTET,mars,SMOTET,37,3.4906229569021088
DS11,mc.mars_SMOTET,mars,SMOTET,38,3.562830921478625
DS11,mc.mars_SMOTET,mars,SMOTET,39,3.704301457278768
DS11,mc.mars_SMOTET,mars,SMOTET,40,3.6517572625398045
DS11,mc.mars_SMOTET,mars,SMOTET,41,3.471588407834133
DS11,mc.mars_SMOTET,mars,SMOTET,42,3.332189139437497
DS11,mc.mars_SMOTET,mars,SMOTET,43,3.259513866854964
DS11,mc.mars_SMOTET,mars,SMOTET,44,3.613614245799314
DS11,mc.mars_SMOTET,mars,SMOTET,45,3.547154516162523
DS11,mc.mars_SMOTET,mars,SMOTET,46,3.6473145560023066
DS11,mc.mars_SMOTET,mars,SMOTET,47,3.959010817653335
DS11,mc.mars_SMOTET,mars,SMOTET,48,3.7951316805660804
DS11,mc.mars_SMOTET,mars,SMOTET,49,3.518765610710718
DS11,mc.mars_SMOTET,mars,SMOTET,50,3.556705276092539
DS11,mc.mars_UNDERB,mars,UNDERB,1,2.8298359751947255
DS11,mc.mars_UNDERB,mars,UNDERB,2,2.623723891750498
DS11,mc.mars_UNDERB,mars,UNDERB,3,2.5838222906183965
DS11,mc.mars_UNDERB,mars,UNDERB,4,2.5115917673751276
DS11,mc.mars_UNDERB,mars,UNDERB,5,3.014555577916693
DS11,mc.mars_UNDERB,mars,UNDERB,6,3.01788838912098
DS11,mc.mars_UNDERB,mars,UNDERB,7,2.804190302201254
DS11,mc.mars_UNDERB,mars,UNDERB,8,2.6241471975166295
DS11,mc.mars_UNDERB,mars,UNDERB,9,2.7430173273690013
DS11,mc.mars_UNDERB,mars,UNDERB,10,2.803775212322804
DS11,mc.mars_UNDERB,mars,UNDERB,11,2.931778448946056
DS11,mc.mars_UNDERB,mars,UNDERB,12,2.798222090757658
DS11,mc.mars_UNDERB,mars,UNDERB,13,2.6956673350534435
DS11,mc.mars_UNDERB,mars,UNDERB,14,2.7711524055387833
DS11,mc.mars_UNDERB,mars,UNDERB,15,3.0409239892603788
DS11,mc.mars_UNDERB,mars,UNDERB,16,2.537589495565878
DS11,mc.mars_UNDERB,mars,UNDERB,17,2.7130894563489845
DS11,mc.mars_UNDERB,mars,UNDERB,18,2.5012523654096985
DS11,mc.mars_UNDERB,mars,UNDERB,19,2.5971527388465048
DS11,mc.mars_UNDERB,mars,UNDERB,20,2.5091281368991596
DS11,mc.mars_UNDERB,mars,UNDERB,21,2.6720680357839433
DS11,mc.mars_UNDERB,mars,UNDERB,22,2.462514972650268
DS11,mc.mars_UNDERB,mars,UNDERB,23,2.568400440638968
DS11,mc.mars_UNDERB,mars,UNDERB,24,2.336337228250852
DS11,mc.mars_UNDERB,mars,UNDERB,25,2.330236800233302
DS11,mc.mars_UNDERB,mars,UNDERB,26,2.410722293352111
DS11,mc.mars_UNDERB,mars,UNDERB,27,2.3243574750574947
DS11,mc.mars_UNDERB,mars,UNDERB,28,2.3787389793053544
DS11,mc.mars_UNDERB,mars,UNDERB,29,2.4549561407999447
DS11,mc.mars_UNDERB,mars,UNDERB,30,2.5476686210557244
DS11,mc.mars_UNDERB,mars,UNDERB,31,2.5352646148121756
DS11,mc.mars_UNDERB,mars,UNDERB,32,2.757410350281234
DS11,mc.mars_UNDERB,mars,UNDERB,33,2.596872836136635
DS11,mc.mars_UNDERB,mars,UNDERB,34,2.618152140344855
DS11,mc.mars_UNDERB,mars,UNDERB,35,2.7567390496621074
DS11,mc.mars_UNDERB,mars,UNDERB,36,2.8384203460715063
DS11,mc.mars_UNDERB,mars,UNDERB,37,2.8823847946305485
DS11,mc.mars_UNDERB,mars,UNDERB,38,2.6984275724192774
DS11,mc.mars_UNDERB,mars,UNDERB,39,2.8571344301882435
DS11,mc.mars_UNDERB,mars,UNDERB,40,2.715051784429278
DS11,mc.mars_UNDERB,mars,UNDERB,41,3.064733723865736
DS11,mc.mars_UNDERB,mars,UNDERB,42,2.8987460679903196
DS11,mc.mars_UNDERB,mars,UNDERB,43,2.639071683049966
DS11,mc.mars_UNDERB,mars,UNDERB,44,2.7449537441121143
DS11,mc.mars_UNDERB,mars,UNDERB,45,3.0794329290707214
DS11,mc.mars_UNDERB,mars,UNDERB,46,3.095272204186837
DS11,mc.mars_UNDERB,mars,UNDERB,47,3.0446105242510093
DS11,mc.mars_UNDERB,mars,UNDERB,48,3.0126858691197786
DS11,mc.mars_UNDERB,mars,UNDERB,49,3.0521697263470733
DS11,mc.mars_UNDERB,mars,UNDERB,50,2.920857166066136
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,1,2.705291465531698
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,2,2.5805306570922237
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,3,2.5806956728860584
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,4,2.633721348229683
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,5,2.763547350836569
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,6,2.745205643232007
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,7,2.764984189992097
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,8,2.684547451453412
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,9,2.788675789946087
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,10,2.7021444289853456
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,11,2.971309825726553
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,12,2.556208677278147
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,13,2.881373215470312
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,14,2.722149369131867
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,15,2.680149850154904
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,16,2.5242888898764018
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,17,2.823137485921785
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,18,2.417070075959134
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,19,2.425197380904117
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,20,2.736370151952046
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,21,2.5307536595550038
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,22,2.647040132923253
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,23,2.4249676014252133
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,24,2.5195342500869167
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,25,2.5286676914350648
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,26,2.78938282737042
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,27,2.378451644636985
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,28,2.530630347105463
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,29,2.783166983542064
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,30,2.700359588517447
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,31,2.627131768347278
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,32,2.807199500589451
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,33,2.7381314181510166
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,34,2.717297309422776
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,35,2.853013473963127
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,36,2.7115686297023642
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,37,2.9049315398246627
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,38,2.7323240444592427
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,39,2.872977777805306
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,40,2.6870897186100415
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,41,3.0707647009246495
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,42,2.6059410238432736
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,43,2.9989740611880786
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,44,2.7946133325082325
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,45,3.0413192926681383
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,46,3.3604325957428953
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,47,2.9252631734291845
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,48,2.645860062112041
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,49,3.173748952176677
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,50,3.1068302375881016
DS11,mc.mars_UNDERT,mars,UNDERT,1,2.9736760528074884
DS11,mc.mars_UNDERT,mars,UNDERT,2,2.643753920297629
DS11,mc.mars_UNDERT,mars,UNDERT,3,2.6822349603702644
DS11,mc.mars_UNDERT,mars,UNDERT,4,2.935622128563122
DS11,mc.mars_UNDERT,mars,UNDERT,5,2.8990832141397673
DS11,mc.mars_UNDERT,mars,UNDERT,6,2.6960878526025693
DS11,mc.mars_UNDERT,mars,UNDERT,7,2.930895500927227
DS11,mc.mars_UNDERT,mars,UNDERT,8,3.0140320479963534
DS11,mc.mars_UNDERT,mars,UNDERT,9,2.932245439442189
DS11,mc.mars_UNDERT,mars,UNDERT,10,2.827489507473352
DS11,mc.mars_UNDERT,mars,UNDERT,11,2.977587363999223
DS11,mc.mars_UNDERT,mars,UNDERT,12,2.8319408675387487
DS11,mc.mars_UNDERT,mars,UNDERT,13,2.9143249804802065
DS11,mc.mars_UNDERT,mars,UNDERT,14,2.965743377842194
DS11,mc.mars_UNDERT,mars,UNDERT,15,2.7833060616862104
DS11,mc.mars_UNDERT,mars,UNDERT,16,2.768603650355364
DS11,mc.mars_UNDERT,mars,UNDERT,17,2.725363471614544
DS11,mc.mars_UNDERT,mars,UNDERT,18,2.5100259339161886
DS11,mc.mars_UNDERT,mars,UNDERT,19,2.737566700359138
DS11,mc.mars_UNDERT,mars,UNDERT,20,2.690489027422969
DS11,mc.mars_UNDERT,mars,UNDERT,21,2.6569990178141616
DS11,mc.mars_UNDERT,mars,UNDERT,22,2.532721057743629
DS11,mc.mars_UNDERT,mars,UNDERT,23,2.274338975773079
DS11,mc.mars_UNDERT,mars,UNDERT,24,2.392747980039202
DS11,mc.mars_UNDERT,mars,UNDERT,25,2.349445377088327
DS11,mc.mars_UNDERT,mars,UNDERT,26,2.42622263201653
DS11,mc.mars_UNDERT,mars,UNDERT,27,2.6900459277607482
DS11,mc.mars_UNDERT,mars,UNDERT,28,2.79822316589528
DS11,mc.mars_UNDERT,mars,UNDERT,29,2.371541722970262
DS11,mc.mars_UNDERT,mars,UNDERT,30,2.606477914544939
DS11,mc.mars_UNDERT,mars,UNDERT,31,2.694052082345651
DS11,mc.mars_UNDERT,mars,UNDERT,32,2.6708971185832424
DS11,mc.mars_UNDERT,mars,UNDERT,33,2.657578627696173
DS11,mc.mars_UNDERT,mars,UNDERT,34,2.7376557425611043
DS11,mc.mars_UNDERT,mars,UNDERT,35,2.7182508360406654
DS11,mc.mars_UNDERT,mars,UNDERT,36,2.588685011203686
DS11,mc.mars_UNDERT,mars,UNDERT,37,2.7934628546026334
DS11,mc.mars_UNDERT,mars,UNDERT,38,2.630452303603595
DS11,mc.mars_UNDERT,mars,UNDERT,39,2.61108342267316
DS11,mc.mars_UNDERT,mars,UNDERT,40,2.5856256606169588
DS11,mc.mars_UNDERT,mars,UNDERT,41,2.9601858081998262
DS11,mc.mars_UNDERT,mars,UNDERT,42,2.966182080217367
DS11,mc.mars_UNDERT,mars,UNDERT,43,2.9230870821125907
DS11,mc.mars_UNDERT,mars,UNDERT,44,2.797161705574463
DS11,mc.mars_UNDERT,mars,UNDERT,45,3.128635853408434
DS11,mc.mars_UNDERT,mars,UNDERT,46,3.0685354226032673
DS11,mc.mars_UNDERT,mars,UNDERT,47,2.814649703533561
DS11,mc.mars_UNDERT,mars,UNDERT,48,2.9439826658609345
DS11,mc.mars_UNDERT,mars,UNDERT,49,2.821224226991369
DS11,mc.mars_UNDERT,mars,UNDERT,50,3.062815354557192
DS11,mc.mars,mars,baseline,1,2.347909266856749
DS11,mc.mars,mars,baseline,2,2.321356253441941
DS11,mc.mars,mars,baseline,3,2.317293992009024
DS11,mc.mars,mars,baseline,4,2.317252716609505
DS11,mc.mars,mars,baseline,5,2.343491788869143
DS11,mc.mars,mars,baseline,6,2.3214957470022233
DS11,mc.mars,mars,baseline,7,2.324310759565061
DS11,mc.mars,mars,baseline,8,2.311577457506605
DS11,mc.mars,mars,baseline,9,2.2876613974688724
DS11,mc.mars,mars,baseline,10,2.2979185378620794
DS11,mc.mars,mars,baseline,11,2.2566411120534995
DS11,mc.mars,mars,baseline,12,2.239435552445884
DS11,mc.mars,mars,baseline,13,2.2395854594774764
DS11,mc.mars,mars,baseline,14,2.248480014799719
DS11,mc.mars,mars,baseline,15,2.1996503691208056
DS11,mc.mars,mars,baseline,16,2.1808061802100216
DS11,mc.mars,mars,baseline,17,2.176048849152322
DS11,mc.mars,mars,baseline,18,2.1692850907964645
DS11,mc.mars,mars,baseline,19,2.168913658600105
DS11,mc.mars,mars,baseline,20,2.169042455497803
DS11,mc.mars,mars,baseline,21,2.1708011422114035
DS11,mc.mars,mars,baseline,22,2.1676607064380486
DS11,mc.mars,mars,baseline,23,2.0465753127743147
DS11,mc.mars,mars,baseline,24,2.050366078253099
DS11,mc.mars,mars,baseline,25,2.071841524799307
DS11,mc.mars,mars,baseline,26,2.090920229968138
DS11,mc.mars,mars,baseline,27,2.0093408379964015
DS11,mc.mars,mars,baseline,28,2.079233043692204
DS11,mc.mars,mars,baseline,29,2.084649440778428
DS11,mc.mars,mars,baseline,30,2.2145082304476125
DS11,mc.mars,mars,baseline,31,2.1950535406691456
DS11,mc.mars,mars,baseline,32,2.1608687913301536
DS11,mc.mars,mars,baseline,33,2.150071629918641
DS11,mc.mars,mars,baseline,34,2.1422391709557163
DS11,mc.mars,mars,baseline,35,2.165532652333874
DS11,mc.mars,mars,baseline,36,2.2558109427919617
DS11,mc.mars,mars,baseline,37,2.296898065216167
DS11,mc.mars,mars,baseline,38,2.30269116282152
DS11,mc.mars,mars,baseline,39,2.2975883454015995
DS11,mc.mars,mars,baseline,40,2.268008539121637
DS11,mc.mars,mars,baseline,41,2.3304673164201684
DS11,mc.mars,mars,baseline,42,2.357581491165585
DS11,mc.mars,mars,baseline,43,2.367133855224941
DS11,mc.mars,mars,baseline,44,2.392268757269813
DS11,mc.mars,mars,baseline,45,2.470936631165667
DS11,mc.mars,mars,baseline,46,2.468715153798203
DS11,mc.mars,mars,baseline,47,2.4643952092495818
DS11,mc.mars,mars,baseline,48,2.4642957981018645
DS11,mc.mars,mars,baseline,49,2.469589690864656
DS11,mc.mars,mars,baseline,50,2.49989772909903
DS11,mc.rf_OVERB,rf,OVERB,1,2.5093287045679133
DS11,mc.rf_OVERB,rf,OVERB,2,2.4516053385219854
DS11,mc.rf_OVERB,rf,OVERB,3,2.4593481640925305
DS11,mc.rf_OVERB,rf,OVERB,4,2.4619176617108893
DS11,mc.rf_OVERB,rf,OVERB,5,2.5030904646047203
DS11,mc.rf_OVERB,rf,OVERB,6,2.5206906896766346
DS11,mc.rf_OVERB,rf,OVERB,7,2.5237012682341287
DS11,mc.rf_OVERB,rf,OVERB,8,2.480246585560841
DS11,mc.rf_OVERB,rf,OVERB,9,2.4362838468468517
DS11,mc.rf_OVERB,rf,OVERB,10,2.4210165090643647
DS11,mc.rf_OVERB,rf,OVERB,11,2.4032623166727562
DS11,mc.rf_OVERB,rf,OVERB,12,2.407785047989594
DS11,mc.rf_OVERB,rf,OVERB,13,2.4104745304213
DS11,mc.rf_OVERB,rf,OVERB,14,2.4645822945129248
DS11,mc.rf_OVERB,rf,OVERB,15,2.431201244508332
DS11,mc.rf_OVERB,rf,OVERB,16,2.3420928277421367
DS11,mc.rf_OVERB,rf,OVERB,17,2.4381782434114863
DS11,mc.rf_OVERB,rf,OVERB,18,2.35949689039362
DS11,mc.rf_OVERB,rf,OVERB,19,2.371759948381905
DS11,mc.rf_OVERB,rf,OVERB,20,2.341584678279322
DS11,mc.rf_OVERB,rf,OVERB,21,2.4181191557694013
DS11,mc.rf_OVERB,rf,OVERB,22,2.3521533598155795
DS11,mc.rf_OVERB,rf,OVERB,23,2.126830659679049
DS11,mc.rf_OVERB,rf,OVERB,24,2.121828132744423
DS11,mc.rf_OVERB,rf,OVERB,25,2.166318089308871
DS11,mc.rf_OVERB,rf,OVERB,26,2.1682367780333154
DS11,mc.rf_OVERB,rf,OVERB,27,2.0999392778639137
DS11,mc.rf_OVERB,rf,OVERB,28,2.1626459170204444
DS11,mc.rf_OVERB,rf,OVERB,29,2.163228223710213
DS11,mc.rf_OVERB,rf,OVERB,30,2.3696459158641763
DS11,mc.rf_OVERB,rf,OVERB,31,2.406683943666067
DS11,mc.rf_OVERB,rf,OVERB,32,2.3229217488804723
DS11,mc.rf_OVERB,rf,OVERB,33,2.4300906591160993
DS11,mc.rf_OVERB,rf,OVERB,34,2.3404551705566194
DS11,mc.rf_OVERB,rf,OVERB,35,2.425624068295362
DS11,mc.rf_OVERB,rf,OVERB,36,2.466483535425331
DS11,mc.rf_OVERB,rf,OVERB,37,2.5075267221970097
DS11,mc.rf_OVERB,rf,OVERB,38,2.5211262743917895
DS11,mc.rf_OVERB,rf,OVERB,39,2.537178566340572
DS11,mc.rf_OVERB,rf,OVERB,40,2.508686016494521
DS11,mc.rf_OVERB,rf,OVERB,41,2.596687797234096
DS11,mc.rf_OVERB,rf,OVERB,42,2.628273138756269
DS11,mc.rf_OVERB,rf,OVERB,43,2.603444901401694
DS11,mc.rf_OVERB,rf,OVERB,44,2.6083784810514827
DS11,mc.rf_OVERB,rf,OVERB,45,2.696387710262203
DS11,mc.rf_OVERB,rf,OVERB,46,2.6837546149684623
DS11,mc.rf_OVERB,rf,OVERB,47,2.729475121920424
DS11,mc.rf_OVERB,rf,OVERB,48,2.660367878005787
DS11,mc.rf_OVERB,rf,OVERB,49,2.675811354193206
DS11,mc.rf_OVERB,rf,OVERB,50,2.739525448665197
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,1,2.503143402071227
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,2,2.4926261818993356
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,3,2.509835930289957
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,4,2.4717474821302137
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,5,2.510023713373837
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,6,2.5709714572992564
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,7,2.5145376532677823
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,8,2.4328388847149793
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,9,2.451750586312845
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,10,2.4739672209513297
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,11,2.4073255302819576
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,12,2.3912833611015127
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,13,2.372757874438079
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,14,2.3699013458726452
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,15,2.327814607024212
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,16,2.4052077408091255
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,17,2.314521671943996
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,18,2.392849977430164
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,19,2.325211785653953
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,20,2.3776693479713593
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,21,2.3179864488390214
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,22,2.390133498331444
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,23,2.0973887930688666
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,24,2.0956946553004743
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,25,2.1390102185081643
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,26,2.1852971275329742
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,27,2.1722461294210516
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,28,2.143312186733905
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,29,2.1407177915190405
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,30,2.4140142513634655
