dataset_id,workflow,model_family,strategy,iteration,rmse
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,6,18.17434898176588
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,7,16.53520827901821
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,8,16.43872810076389
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,9,17.357098221670594
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,10,18.28072513208595
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,11,19.42354397974382
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,12,17.46808602480032
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,13,17.38612851736276
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,14,18.50124589104805
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,15,19.310179375413632
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,16,18.576187646481998
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,17,19.987101390537894
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,18,18.23911326141861
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,19,19.621745565554836
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,20,22.09297916689344
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,21,25.14296563643368
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,22,21.47560222071045
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,23,22.89502181544755
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,24,23.116627950561476
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,25,27.4077500830383
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,26,18.81608411008476
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,27,21.713805119416584
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,28,22.25338352007173
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,29,22.375510365458055
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,30,19.818976393018936
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,31,23.12562714054755
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,32,19.029788297874
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,33,22.177058202688606
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,34,20.02656168562846
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,35,20.4742875110235
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,36,22.515215132374752
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,37,21.581557203996702
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,38,25.790103799280015
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,39,21.426237412112112
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,40,22.119240373092897
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,41,24.100846568674964
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,42,21.952127581996283
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,43,22.33570671909888
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,44,24.3447396468981
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,45,25.143863256181465
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,46,33.1573374436675
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,47,32.71053829170307
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,48,23.232695848788044
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,49,29.081553294688945
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,50,22.74541518769966
DS13,mc.mars_SMOTET,mars,SMOTET,1,16.90651908506878
DS13,mc.mars_SMOTET,mars,SMOTET,2,16.974278989715692
DS13,mc.mars_SMOTET,mars,SMOTET,3,16.677588585807218
DS13,mc.mars_SMOTET,mars,SMOTET,4,16.4286690704268
DS13,mc.mars_SMOTET,mars,SMOTET,5,16.48112138465652
DS13,mc.mars_SMOTET,mars,SMOTET,6,17.99682930673889
DS13,mc.mars_SMOTET,mars,SMOTET,7,16.26526267127746
DS13,mc.mars_SMOTET,mars,SMOTET,8,16.28622456386672
DS13,mc.mars_SMOTET,mars,SMOTET,9,16.248738076748044
DS13,mc.mars_SMOTET,mars,SMOTET,10,17.627545067959172
DS13,mc.mars_SMOTET,mars,SMOTET,11,17.377446649405975
DS13,mc.mars_SMOTET,mars,SMOTET,12,17.140282760580593
DS13,mc.mars_SMOTET,mars,SMOTET,13,16.140524575802395
DS13,mc.mars_SMOTET,mars,SMOTET,14,27.666538181079456
DS13,mc.mars_SMOTET,mars,SMOTET,15,20.226641480586437
DS13,mc.mars_SMOTET,mars,SMOTET,16,20.406037246127575
DS13,mc.mars_SMOTET,mars,SMOTET,17,17.81714022459892
DS13,mc.mars_SMOTET,mars,SMOTET,18,17.238281213238587
DS13,mc.mars_SMOTET,mars,SMOTET,19,18.015593531125656
DS13,mc.mars_SMOTET,mars,SMOTET,20,21.327244886236134
DS13,mc.mars_SMOTET,mars,SMOTET,21,20.24184990726236
DS13,mc.mars_SMOTET,mars,SMOTET,22,20.272389022995235
DS13,mc.mars_SMOTET,mars,SMOTET,23,20.367864527359103
DS13,mc.mars_SMOTET,mars,SMOTET,24,19.62419594189521
DS13,mc.mars_SMOTET,mars,SMOTET,25,24.763912223178657
DS13,mc.mars_SMOTET,mars,SMOTET,26,22.26871222477443
DS13,mc.mars_SMOTET,mars,SMOTET,27,21.496735262295328
DS13,mc.mars_SMOTET,mars,SMOTET,28,22.575025487987524
DS13,mc.mars_SMOTET,mars,SMOTET,29,21.00560705949264
DS13,mc.mars_SMOTET,mars,SMOTET,30,19.221345094704688
DS13,mc.mars_SMOTET,mars,SMOTET,31,20.30811789535417
DS13,mc.mars_SMOTET,mars,SMOTET,32,22.73449723179056
DS13,mc.mars_SMOTET,mars,SMOTET,33,19.650783865128993
DS13,mc.mars_SMOTET,mars,SMOTET,34,19.480602961939326
DS13,mc.mars_SMOTET,mars,SMOTET,35,20.988224871678273
DS13,mc.mars_SMOTET,mars,SMOTET,36,22.91362730728017
DS13,mc.mars_SMOTET,mars,SMOTET,37,20.511342698799798
DS13,mc.mars_SMOTET,mars,SMOTET,38,20.298189330593846
DS13,mc.mars_SMOTET,mars,SMOTET,39,20.565266003851487
DS13,mc.mars_SMOTET,mars,SMOTET,40,23.050223869118682
DS13,mc.mars_SMOTET,mars,SMOTET,41,22.157314477305118
DS13,mc.mars_SMOTET,mars,SMOTET,42,20.554716510194353
DS13,mc.mars_SMOTET,mars,SMOTET,43,21.595584830372662
DS13,mc.mars_SMOTET,mars,SMOTET,44,24.875963937076023
DS13,mc.mars_SMOTET,mars,SMOTET,45,23.34934805941417
DS13,mc.mars_SMOTET,mars,SMOTET,46,19.625867860551338
DS13,mc.mars_SMOTET,mars,SMOTET,47,20.13010798490714
DS13,mc.mars_SMOTET,mars,SMOTET,48,20.01735190655715
DS13,mc.mars_SMOTET,mars,SMOTET,49,21.912812725468882
DS13,mc.mars_SMOTET,mars,SMOTET,50,20.997162808101884
DS13,mc.mars_UNDERB,mars,UNDERB,1,14.745655398042127
DS13,mc.mars_UNDERB,mars,UNDERB,2,14.113013902948888
DS13,mc.mars_UNDERB,mars,UNDERB,3,14.153746719954881
DS13,mc.mars_UNDERB,mars,UNDERB,4,15.794186451980874
DS13,mc.mars_UNDERB,mars,UNDERB,5,15.898991320460148
DS13,mc.mars_UNDERB,mars,UNDERB,6,14.837655878123854
DS13,mc.mars_UNDERB,mars,UNDERB,7,15.995263099797752
DS13,mc.mars_UNDERB,mars,UNDERB,8,14.546386447037355
DS13,mc.mars_UNDERB,mars,UNDERB,9,14.059018270929185
DS13,mc.mars_UNDERB,mars,UNDERB,10,14.46688881237491
DS13,mc.mars_UNDERB,mars,UNDERB,11,19.013106127900617
DS13,mc.mars_UNDERB,mars,UNDERB,12,16.983891141537303
DS13,mc.mars_UNDERB,mars,UNDERB,13,17.88875418881759
DS13,mc.mars_UNDERB,mars,UNDERB,14,15.768880904338031
DS13,mc.mars_UNDERB,mars,UNDERB,15,17.369544242972957
DS13,mc.mars_UNDERB,mars,UNDERB,16,18.75262950182644
DS13,mc.mars_UNDERB,mars,UNDERB,17,17.269057929329627
DS13,mc.mars_UNDERB,mars,UNDERB,18,16.148829235442445
DS13,mc.mars_UNDERB,mars,UNDERB,19,14.886451331755307
DS13,mc.mars_UNDERB,mars,UNDERB,20,18.217766404189923
DS13,mc.mars_UNDERB,mars,UNDERB,21,19.545631830175978
DS13,mc.mars_UNDERB,mars,UNDERB,22,17.758413399034353
DS13,mc.mars_UNDERB,mars,UNDERB,23,21.683987428730028
DS13,mc.mars_UNDERB,mars,UNDERB,24,23.52435783314608
DS13,mc.mars_UNDERB,mars,UNDERB,25,25.920336882758146
DS13,mc.mars_UNDERB,mars,UNDERB,26,22.498915761922884
DS13,mc.mars_UNDERB,mars,UNDERB,27,18.26979845925127
DS13,mc.mars_UNDERB,mars,UNDERB,28,19.757758390527513
DS13,mc.mars_UNDERB,mars,UNDERB,29,21.76961478229382
DS13,mc.mars_UNDERB,mars,UNDERB,30,22.799109231272066
DS13,mc.mars_UNDERB,mars,UNDERB,31,17.39972940926313
DS13,mc.mars_UNDERB,mars,UNDERB,32,18.59208119494557
DS13,mc.mars_UNDERB,mars,UNDERB,33,18.056212928096645
DS13,mc.mars_UNDERB,mars,UNDERB,34,23.20231892383042
DS13,mc.mars_UNDERB,mars,UNDERB,35,28.824423001166046
DS13,mc.mars_UNDERB,mars,UNDERB,36,20.20256860871437
DS13,mc.mars_UNDERB,mars,UNDERB,37,17.20575150789877
DS13,mc.mars_UNDERB,mars,UNDERB,38,25.703806630467742
DS13,mc.mars_UNDERB,mars,UNDERB,39,25.405023412298643
DS13,mc.mars_UNDERB,mars,UNDERB,40,16.952689635442027
DS13,mc.mars_UNDERB,mars,UNDERB,41,17.805462255528607
DS13,mc.mars_UNDERB,mars,UNDERB,42,17.368878925789982
DS13,mc.mars_UNDERB,mars,UNDERB,43,18.538336873553714
DS13,mc.mars_UNDERB,mars,UNDERB,44,18.4583463547346
DS13,mc.mars_UNDERB,mars,UNDERB,45,15.532376138821382
DS13,mc.mars_UNDERB,mars,UNDERB,46,18.04055573141475
DS13,mc.mars_UNDERB,mars,UNDERB,47,26.730147460753365
DS13,mc.mars_UNDERB,mars,UNDERB,48,16.299568180224938
DS13,mc.mars_UNDERB,mars,UNDERB,49,19.4716889364827
DS13,mc.mars_UNDERB,mars,UNDERB,50,22.249046908044892
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,1,18.088541095979775
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,2,16.660078893123636
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,3,16.596130491212257
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,4,14.32087140205347
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,5,16.98287202134748
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,6,16.220509689348393
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,7,16.5007069255416
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,8,15.580400822461558
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,9,15.832781511713929
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,10,15.786192586201594
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,11,18.805076997954615
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,12,17.107529724640077
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,13,17.40291413472448
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,14,16.74259618446236
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,15,16.21753311184175
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,16,17.147205416111714
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,17,16.916732739821583
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,18,18.354928665688103
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,19,17.256079768100882
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,20,18.188865495359355
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,21,25.071185933607296
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,22,21.254579963249757
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,23,28.653739765132695
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,24,18.78989232171598
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,25,18.889479409104602
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,26,19.689848128856617
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,27,17.338034017873277
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,28,18.605431900512414
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,29,21.032382939040986
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,30,20.173910792324182
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,31,24.230610992473828
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,32,20.67173826603643
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,33,19.93113059110082
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,34,20.435594929312792
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,35,17.669537173755447
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,36,24.148614106439748
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,37,20.58505652755693
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,38,18.75682108798452
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,39,19.745007072675936
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,40,24.176372543736782
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,41,21.554256996441307
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,42,25.63823696983259
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,43,20.283792234581224
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,44,17.699354793256283
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,45,22.040646228066255
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,46,20.2034378308089
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,47,19.393046986934817
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,48,18.873586032747234
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,49,24.102403765804908
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,50,17.176798904935268
DS13,mc.mars_UNDERT,mars,UNDERT,1,16.647026991029822
DS13,mc.mars_UNDERT,mars,UNDERT,2,16.83502722859652
DS13,mc.mars_UNDERT,mars,UNDERT,3,16.991999708323192
DS13,mc.mars_UNDERT,mars,UNDERT,4,15.211663608602246
DS13,mc.mars_UNDERT,mars,UNDERT,5,15.54316454435962
DS13,mc.mars_UNDERT,mars,UNDERT,6,14.96313390842294
DS13,mc.mars_UNDERT,mars,UNDERT,7,15.696210883940182
DS13,mc.mars_UNDERT,mars,UNDERT,8,17.891547473337955
DS13,mc.mars_UNDERT,mars,UNDERT,9,14.171455847563015
DS13,mc.mars_UNDERT,mars,UNDERT,10,16.350464811331385
DS13,mc.mars_UNDERT,mars,UNDERT,11,15.157418772915744
DS13,mc.mars_UNDERT,mars,UNDERT,12,16.056894313077983
DS13,mc.mars_UNDERT,mars,UNDERT,13,14.310237142647152
DS13,mc.mars_UNDERT,mars,UNDERT,14,17.384283386019753
DS13,mc.mars_UNDERT,mars,UNDERT,15,17.761359620303715
DS13,mc.mars_UNDERT,mars,UNDERT,16,15.866913663810418
DS13,mc.mars_UNDERT,mars,UNDERT,17,15.689038721786952
DS13,mc.mars_UNDERT,mars,UNDERT,18,15.727091293380445
DS13,mc.mars_UNDERT,mars,UNDERT,19,15.814972563009105
DS13,mc.mars_UNDERT,mars,UNDERT,20,17.990861701186294
DS13,mc.mars_UNDERT,mars,UNDERT,21,20.109837157349645
DS13,mc.mars_UNDERT,mars,UNDERT,22,19.646716177537517
DS13,mc.mars_UNDERT,mars,UNDERT,23,24.520403567380143
DS13,mc.mars_UNDERT,mars,UNDERT,24,25.874187904837918
DS13,mc.mars_UNDERT,mars,UNDERT,25,24.490384009075072
DS13,mc.mars_UNDERT,mars,UNDERT,26,17.683414895899116
DS13,mc.mars_UNDERT,mars,UNDERT,27,18.80910034678706
DS13,mc.mars_UNDERT,mars,UNDERT,28,19.443006669321345
DS13,mc.mars_UNDERT,mars,UNDERT,29,17.104223214930997
DS13,mc.mars_UNDERT,mars,UNDERT,30,17.6364125589351
DS13,mc.mars_UNDERT,mars,UNDERT,31,17.011098135924374
DS13,mc.mars_UNDERT,mars,UNDERT,32,25.777187543369923
DS13,mc.mars_UNDERT,mars,UNDERT,33,21.53769722166663
DS13,mc.mars_UNDERT,mars,UNDERT,34,23.582697267786298
DS13,mc.mars_UNDERT,mars,UNDERT,35,18.932781838188568
DS13,mc.mars_UNDERT,mars,UNDERT,36,18.900369921165264
DS13,mc.mars_UNDERT,mars,UNDERT,37,29.34422866793177
DS13,mc.mars_UNDERT,mars,UNDERT,38,16.750898458825727
DS13,mc.mars_UNDERT,mars,UNDERT,39,18.568065139543467
DS13,mc.mars_UNDERT,mars,UNDERT,40,27.63473787761716
DS13,mc.mars_UNDERT,mars,UNDERT,41,21.41691578808476
DS13,mc.mars_UNDERT,mars,UNDERT,42,21.08865752237367
DS13,mc.mars_UNDERT,mars,UNDERT,43,23.293695520596653
DS13,mc.mars_UNDERT,mars,UNDERT,44,16.54613693957235
DS13,mc.mars_UNDERT,mars,UNDERT,45,18.584309876862537
DS13,mc.mars_UNDERT,mars,UNDERT,46,22.35406635474197
DS13,mc.mars_UNDERT,mars,UNDERT,47,19.447979824634352
DS13,mc.mars_UNDERT,mars,UNDERT,48,23.85845525659043
DS13,mc.mars_UNDERT,mars,UNDERT,49,17.703127894174223
DS13,mc.mars_UNDERT,mars,UNDERT,50,18.743592539945606
DS13,mc.mars,mars,baseline,1,10.561400307493267
DS13,mc.mars,mars,baseline,2,10.829298181111724
DS13,mc.mars,mars,baseline,3,10.79263403151447
DS13,mc.mars,mars,baseline,4,10.767817797138516
DS13,mc.mars,mars,baseline,5,11.265689355852537
DS13,mc.mars,mars,baseline,6,11.322967209606427
DS13,mc.mars,mars,baseline,7,11.343424171327477
DS13,mc.mars,mars,baseline,8,11.45944819711774
DS13,mc.mars,mars,baseline,9,11.628704333907232
DS13,mc.mars,mars,baseline,10,11.726925661465112
DS13,mc.mars,mars,baseline,11,11.929156553140052
DS13,mc.mars,mars,baseline,12,12.056527407579118
DS13,mc.mars,mars,baseline,13,12.12791935271198
DS13,mc.mars,mars,baseline,14,11.964874716362624
DS13,mc.mars,mars,baseline,15,12.164793334605465
DS13,mc.mars,mars,baseline,16,12.366428712600015
DS13,mc.mars,mars,baseline,17,12.558640262443445
DS13,mc.mars,mars,baseline,18,12.737617924812069
DS13,mc.mars,mars,baseline,19,13.20563405817398
DS13,mc.mars,mars,baseline,20,14.922076824161644
DS13,mc.mars,mars,baseline,21,14.947920940559234
DS13,mc.mars,mars,baseline,22,14.679968590343083
DS13,mc.mars,mars,baseline,23,14.736926711678615
DS13,mc.mars,mars,baseline,24,14.825964914320348
DS13,mc.mars,mars,baseline,25,14.712179251004063
DS13,mc.mars,mars,baseline,26,15.009569249376625
DS13,mc.mars,mars,baseline,27,15.233366532419474
DS13,mc.mars,mars,baseline,28,14.960647793995168
DS13,mc.mars,mars,baseline,29,14.751825702240422
DS13,mc.mars,mars,baseline,30,14.332038073193848
DS13,mc.mars,mars,baseline,31,14.32841538378158
DS13,mc.mars,mars,baseline,32,14.428555729800028
DS13,mc.mars,mars,baseline,33,14.255705968466833
DS13,mc.mars,mars,baseline,34,14.247568274805337
DS13,mc.mars,mars,baseline,35,14.079684374210396
DS13,mc.mars,mars,baseline,36,14.23713192592166
DS13,mc.mars,mars,baseline,37,14.18092823588644
DS13,mc.mars,mars,baseline,38,14.076271372134078
DS13,mc.mars,mars,baseline,39,14.755047125049085
DS13,mc.mars,mars,baseline,40,14.24743606946143
DS13,mc.mars,mars,baseline,41,14.665044213543851
DS13,mc.mars,mars,baseline,42,14.27823252673753
DS13,mc.mars,mars,baseline,43,14.298194240621307
DS13,mc.mars,mars,baseline,44,14.897594410773708
DS13,mc.mars,mars,baseline,45,14.889361807442873
DS13,mc.mars,mars,baseline,46,14.712952895510027
DS13,mc.mars,mars,baseline,47,15.275781666256558
DS13,mc.mars,mars,baseline,48,14.517926035911843
DS13,mc.mars,mars,baseline,49,17.296269102576996
DS13,mc.mars,mars,baseline,50,14.37460074815727
DS13,mc.rf_OVERB,rf,OVERB,1,11.077135836582393
DS13,mc.rf_OVERB,rf,OVERB,2,11.25470686282328
DS13,mc.rf_OVERB,rf,OVERB,3,11.229932489871288
DS13,mc.rf_OVERB,rf,OVERB,4,11.057454878816882
DS13,mc.rf_OVERB,rf,OVERB,5,11.564791539313335
DS13,mc.rf_OVERB,rf,OVERB,6,11.64391892939568
DS13,mc.rf_OVERB,rf,OVERB,7,11.612216488459586
DS13,mc.rf_OVERB,rf,OVERB,8,11.709209827140374
DS13,mc.rf_OVERB,rf,OVERB,9,11.831943405586266
DS13,mc.rf_OVERB,rf,OVERB,10,11.723037957193048
DS13,mc.rf_OVERB,rf,OVERB,11,12.060303705258839
DS13,mc.rf_OVERB,rf,OVERB,12,12.11792486386068
DS13,mc.rf_OVERB,rf,OVERB,13,12.054386461906416
DS13,mc.rf_OVERB,rf,OVERB,14,12.181363437259584
DS13,mc.rf_OVERB,rf,OVERB,15,12.490215783713117
DS13,mc.rf_OVERB,rf,OVERB,16,12.387193600096877
DS13,mc.rf_OVERB,rf,OVERB,17,12.549275467779287
DS13,mc.rf_OVERB,rf,OVERB,18,12.727553811255735
DS13,mc.rf_OVERB,rf,OVERB,19,12.72324196680062
DS13,mc.rf_OVERB,rf,OVERB,20,14.18232212312797
DS13,mc.rf_OVERB,rf,OVERB,21,14.234540173482321
DS13,mc.rf_OVERB,rf,OVERB,22,14.357935224589069
DS13,mc.rf_OVERB,rf,OVERB,23,14.222920634657296
DS13,mc.rf_OVERB,rf,OVERB,24,14.383163331529424
DS13,mc.rf_OVERB,rf,OVERB,25,14.408412817898297
DS13,mc.rf_OVERB,rf,OVERB,26,14.51427634075619
DS13,mc.rf_OVERB,rf,OVERB,27,14.482621081451558
DS13,mc.rf_OVERB,rf,OVERB,28,14.377578543858716
DS13,mc.rf_OVERB,rf,OVERB,29,14.816087429216235
DS13,mc.rf_OVERB,rf,OVERB,30,14.710516788042387
DS13,mc.rf_OVERB,rf,OVERB,31,14.809697135811868
DS13,mc.rf_OVERB,rf,OVERB,32,14.929773608888478
DS13,mc.rf_OVERB,rf,OVERB,33,14.861138296233873
DS13,mc.rf_OVERB,rf,OVERB,34,14.734008784467273
DS13,mc.rf_OVERB,rf,OVERB,35,14.863288547834014
DS13,mc.rf_OVERB,rf,OVERB,36,14.810124250687563
DS13,mc.rf_OVERB,rf,OVERB,37,15.116628949784975
DS13,mc.rf_OVERB,rf,OVERB,38,14.91814971532396
DS13,mc.rf_OVERB,rf,OVERB,39,14.83835841883418
DS13,mc.rf_OVERB,rf,OVERB,40,14.692787371990454
DS13,mc.rf_OVERB,rf,OVERB,41,14.690101290463417
DS13,mc.rf_OVERB,rf,OVERB,42,15.214101863993829
DS13,mc.rf_OVERB,rf,OVERB,43,15.126269593265372
DS13,mc.rf_OVERB,rf,OVERB,44,15.627335186235493
DS13,mc.rf_OVERB,rf,OVERB,45,15.599438109285146
DS13,mc.rf_OVERB,rf,OVERB,46,15.192891709648991
DS13,mc.rf_OVERB,rf,OVERB,47,15.312675211252648
DS13,mc.rf_OVERB,rf,OVERB,48,15.2514988088612
DS13,mc.rf_OVERB,rf,OVERB,49,15.574089586860497
DS13,mc.rf_OVERB,rf,OVERB,50,15.293153701199449
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,1,11.083998637520235
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,2,11.463550333214215
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,3,11.351167849806927
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,4,11.15363101791702
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,5,11.860018918756996
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,6,11.740241979836558
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,7,11.582066499801538
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,8,11.763502735524272
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,9,11.679773745575956
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,10,11.853230054155992
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,11,12.022080750097972
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,12,12.259802277673082
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,13,12.222684592405127
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,14,12.363095293544141
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,15,12.375276443635034
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,16,12.370040682684213
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,17,12.539150800954221
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,18,12.552832205799774
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,19,12.703547390762985
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,20,14.016559091541534
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,21,14.053656206977854
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,22,14.252730559754351
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,23,14.643817818811453
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,24,14.900596027937407
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,25,14.768407312914972
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,26,15.143517143596211
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,27,15.254716122245135
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,28,15.207618070343669
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,29,15.113475750973844
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,30,15.222907484067905
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,31,14.945201096023505
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,32,15.3522304067564
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,33,15.160776472927877
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,34,14.8342996517589
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,35,15.13036221894524
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,36,15.102539349543125
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,37,15.394060651747365
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,38,15.527444024822374
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,39,15.69232726656779
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,40,14.970031386485411
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,41,15.192221012905073
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,42,15.480677270813622
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,43,15.513996824506318
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,44,15.805526752063347
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,45,15.596746105740968
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,46,15.541503510036454
