dataset_id,workflow,model_family,strategy,iteration,rmse
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,6,91.59324452679728
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,7,91.77738790569491
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,8,91.69180681995002
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,9,90.64888220437652
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,10,91.78328039018125
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,11,90.8425736382738
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,12,254.14066648834097
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,13,295.377204369894
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,14,301.07496789677043
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,15,329.700691518136
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,16,222.5688643177969
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,17,336.67702850056423
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,18,212.29929747384736
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,19,238.84412694802228
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,20,229.69938335093298
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,21,283.77165303002954
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,22,245.90594616149426
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,23,141.10784819265717
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,24,163.67482497936962
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,25,175.25519494422653
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,26,284.76707123528837
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,27,345.4907416304908
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,28,318.4239431192031
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,29,357.4725413661083
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,30,401.5268151096475
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,31,384.97064028408573
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,32,660.7239013296019
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,33,791.3296892540952
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,34,663.6738621467746
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,35,786.3745663815081
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,36,379.5066703245966
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,37,292.4765232383211
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,38,338.2705856462631
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,39,373.50901868723537
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,40,422.91567387109967
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,41,689.9327231607273
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,42,488.3148320442866
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,43,753.9271766777607
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,44,731.5411967354967
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,45,615.4093380860635
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,46,930.3973174633377
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,47,331.351225402831
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,48,619.9695697440981
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,49,583.0537662975892
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,50,202.98127127528008
DS23,mc.mars_SMOTET,mars,SMOTET,1,156.97445958956865
DS23,mc.mars_SMOTET,mars,SMOTET,2,113.22355734586422
DS23,mc.mars_SMOTET,mars,SMOTET,3,109.55429034896842
DS23,mc.mars_SMOTET,mars,SMOTET,4,136.57161337156504
DS23,mc.mars_SMOTET,mars,SMOTET,5,127.39576884177959
DS23,mc.mars_SMOTET,mars,SMOTET,6,89.8489757654469
DS23,mc.mars_SMOTET,mars,SMOTET,7,90.04118291663049
DS23,mc.mars_SMOTET,mars,SMOTET,8,89.1451809456532
DS23,mc.mars_SMOTET,mars,SMOTET,9,92.02503161970714
DS23,mc.mars_SMOTET,mars,SMOTET,10,89.89538969796301
DS23,mc.mars_SMOTET,mars,SMOTET,11,92.32788829046682
DS23,mc.mars_SMOTET,mars,SMOTET,12,224.93889263709528
DS23,mc.mars_SMOTET,mars,SMOTET,13,261.2224798219095
DS23,mc.mars_SMOTET,mars,SMOTET,14,263.86910289138575
DS23,mc.mars_SMOTET,mars,SMOTET,15,279.0443850098956
DS23,mc.mars_SMOTET,mars,SMOTET,16,261.7285076079686
DS23,mc.mars_SMOTET,mars,SMOTET,17,271.4036845664008
DS23,mc.mars_SMOTET,mars,SMOTET,18,262.8756913547913
DS23,mc.mars_SMOTET,mars,SMOTET,19,182.78465610375005
DS23,mc.mars_SMOTET,mars,SMOTET,20,220.26619362997002
DS23,mc.mars_SMOTET,mars,SMOTET,21,294.4584918783801
DS23,mc.mars_SMOTET,mars,SMOTET,22,281.88765675030476
DS23,mc.mars_SMOTET,mars,SMOTET,23,130.29602253219326
DS23,mc.mars_SMOTET,mars,SMOTET,24,170.9435087629253
DS23,mc.mars_SMOTET,mars,SMOTET,25,185.17414355121844
DS23,mc.mars_SMOTET,mars,SMOTET,26,271.18977322225123
DS23,mc.mars_SMOTET,mars,SMOTET,27,278.29096704899666
DS23,mc.mars_SMOTET,mars,SMOTET,28,379.24457512069415
DS23,mc.mars_SMOTET,mars,SMOTET,29,412.73346570134515
DS23,mc.mars_SMOTET,mars,SMOTET,30,500.7088274827164
DS23,mc.mars_SMOTET,mars,SMOTET,31,400.5059370935621
DS23,mc.mars_SMOTET,mars,SMOTET,32,711.2705785301436
DS23,mc.mars_SMOTET,mars,SMOTET,33,733.5264061371018
DS23,mc.mars_SMOTET,mars,SMOTET,34,682.5591467431469
DS23,mc.mars_SMOTET,mars,SMOTET,35,724.435918491552
DS23,mc.mars_SMOTET,mars,SMOTET,36,382.6506130531885
DS23,mc.mars_SMOTET,mars,SMOTET,37,359.46806978123703
DS23,mc.mars_SMOTET,mars,SMOTET,38,322.4967707243018
DS23,mc.mars_SMOTET,mars,SMOTET,39,283.3374532232035
DS23,mc.mars_SMOTET,mars,SMOTET,40,367.025091338979
DS23,mc.mars_SMOTET,mars,SMOTET,41,292.134391751005
DS23,mc.mars_SMOTET,mars,SMOTET,42,305.94809389962955
DS23,mc.mars_SMOTET,mars,SMOTET,43,345.77401616568346
DS23,mc.mars_SMOTET,mars,SMOTET,44,362.11198185880676
DS23,mc.mars_SMOTET,mars,SMOTET,45,267.78456739255074
DS23,mc.mars_SMOTET,mars,SMOTET,46,1431.166368131745
DS23,mc.mars_SMOTET,mars,SMOTET,47,216.8472068167303
DS23,mc.mars_SMOTET,mars,SMOTET,48,1037.532767076649
DS23,mc.mars_SMOTET,mars,SMOTET,49,524.0845965531663
DS23,mc.mars_SMOTET,mars,SMOTET,50,127.46069244916242
DS23,mc.mars_UNDERB,mars,UNDERB,1,180.64862675396049
DS23,mc.mars_UNDERB,mars,UNDERB,2,128.70052947890355
DS23,mc.mars_UNDERB,mars,UNDERB,3,97.96243790814079
DS23,mc.mars_UNDERB,mars,UNDERB,4,127.28411082576892
DS23,mc.mars_UNDERB,mars,UNDERB,5,111.37360948367487
DS23,mc.mars_UNDERB,mars,UNDERB,6,95.74331226563618
DS23,mc.mars_UNDERB,mars,UNDERB,7,91.95419272240609
DS23,mc.mars_UNDERB,mars,UNDERB,8,93.80628083416245
DS23,mc.mars_UNDERB,mars,UNDERB,9,92.74648589084028
DS23,mc.mars_UNDERB,mars,UNDERB,10,93.23582472919783
DS23,mc.mars_UNDERB,mars,UNDERB,11,93.2966027886205
DS23,mc.mars_UNDERB,mars,UNDERB,12,119.74827902011147
DS23,mc.mars_UNDERB,mars,UNDERB,13,120.12551223252169
DS23,mc.mars_UNDERB,mars,UNDERB,14,129.88193734303277
DS23,mc.mars_UNDERB,mars,UNDERB,15,121.92209100609067
DS23,mc.mars_UNDERB,mars,UNDERB,16,161.1957220924348
DS23,mc.mars_UNDERB,mars,UNDERB,17,147.16031912778826
DS23,mc.mars_UNDERB,mars,UNDERB,18,188.87617673895298
DS23,mc.mars_UNDERB,mars,UNDERB,19,150.60592460548676
DS23,mc.mars_UNDERB,mars,UNDERB,20,146.3673186662636
DS23,mc.mars_UNDERB,mars,UNDERB,21,151.28784748253017
DS23,mc.mars_UNDERB,mars,UNDERB,22,148.53941295834773
DS23,mc.mars_UNDERB,mars,UNDERB,23,123.30268230179583
DS23,mc.mars_UNDERB,mars,UNDERB,24,136.09596003649756
DS23,mc.mars_UNDERB,mars,UNDERB,25,132.38746851765407
DS23,mc.mars_UNDERB,mars,UNDERB,26,262.0335248150895
DS23,mc.mars_UNDERB,mars,UNDERB,27,367.2202481848601
DS23,mc.mars_UNDERB,mars,UNDERB,28,418.7436518396784
DS23,mc.mars_UNDERB,mars,UNDERB,29,520.1132246722738
DS23,mc.mars_UNDERB,mars,UNDERB,30,489.1283793218229
DS23,mc.mars_UNDERB,mars,UNDERB,31,560.1418589710795
DS23,mc.mars_UNDERB,mars,UNDERB,32,918.3959814874524
DS23,mc.mars_UNDERB,mars,UNDERB,33,730.572433300118
DS23,mc.mars_UNDERB,mars,UNDERB,34,955.1465528540441
DS23,mc.mars_UNDERB,mars,UNDERB,35,801.6318559951018
DS23,mc.mars_UNDERB,mars,UNDERB,36,317.8489464069176
DS23,mc.mars_UNDERB,mars,UNDERB,37,316.4866676635945
DS23,mc.mars_UNDERB,mars,UNDERB,38,879.5744339385082
DS23,mc.mars_UNDERB,mars,UNDERB,39,689.3349764631552
DS23,mc.mars_UNDERB,mars,UNDERB,40,1268.6166745154758
DS23,mc.mars_UNDERB,mars,UNDERB,41,533.9231646185938
DS23,mc.mars_UNDERB,mars,UNDERB,42,531.9153917025894
DS23,mc.mars_UNDERB,mars,UNDERB,43,549.1564446291992
DS23,mc.mars_UNDERB,mars,UNDERB,44,693.693009434024
DS23,mc.mars_UNDERB,mars,UNDERB,45,578.657111768795
DS23,mc.mars_UNDERB,mars,UNDERB,46,630.7029635374585
DS23,mc.mars_UNDERB,mars,UNDERB,47,581.3907791045298
DS23,mc.mars_UNDERB,mars,UNDERB,48,759.2273953663841
DS23,mc.mars_UNDERB,mars,UNDERB,49,589.5048804839514
DS23,mc.mars_UNDERB,mars,UNDERB,50,335.8361437237353
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,1,313.7499666000602
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,2,252.9846634970691
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,3,227.8305434508398
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,4,260.3142967315377
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,5,192.31352718039284
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,6,90.80844228761639
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,7,92.38459441970326
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,8,91.9717463612171
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,9,91.38420761250934
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,10,91.68990602281735
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,11,92.0596461125859
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,12,159.8501185796674
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,13,130.19283419264178
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,14,127.32369646683195
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,15,131.1290707203385
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,16,133.71627953425647
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,17,135.43852275131496
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,18,197.02334300986186
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,19,146.13291622619425
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,20,156.62914663126006
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,21,143.00294510207334
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,22,153.8943406245392
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,23,125.32453251854741
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,24,158.9827861605303
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,25,149.89623673814015
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,26,331.3873245904094
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,27,394.01656061454344
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,28,400.55953615846147
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,29,477.5536168969051
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,30,617.856726779336
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,31,648.7070900675722
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,32,732.5713127533619
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,33,809.0822605195195
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,34,816.6241414089995
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,35,732.2849257422938
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,36,366.350155067704
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,37,314.10667377842293
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,38,636.2384390020661
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,39,767.0550303077771
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,40,653.5615468850921
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,41,700.3458169009102
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,42,609.3099981950871
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,43,646.5044938460563
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,44,661.0571274771053
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,45,629.0940076689708
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,46,630.7029635374585
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,47,632.2219092722872
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,48,759.2273953663841
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,49,759.078687100291
DS23,mc.mars_UNDERTPhi,mars,UNDERTPhi,50,335.8361437237353
DS23,mc.mars_UNDERT,mars,UNDERT,1,191.56719871576996
DS23,mc.mars_UNDERT,mars,UNDERT,2,108.12154755061856
DS23,mc.mars_UNDERT,mars,UNDERT,3,109.71463394781017
DS23,mc.mars_UNDERT,mars,UNDERT,4,114.1726924209862
DS23,mc.mars_UNDERT,mars,UNDERT,5,112.49908816879478
DS23,mc.mars_UNDERT,mars,UNDERT,6,90.70778161142417
DS23,mc.mars_UNDERT,mars,UNDERT,7,90.87366471749898
DS23,mc.mars_UNDERT,mars,UNDERT,8,90.07225109059655
DS23,mc.mars_UNDERT,mars,UNDERT,9,89.98602378781511
DS23,mc.mars_UNDERT,mars,UNDERT,10,90.03974717396432
DS23,mc.mars_UNDERT,mars,UNDERT,11,92.30223985833518
DS23,mc.mars_UNDERT,mars,UNDERT,12,142.71747922009658
DS23,mc.mars_UNDERT,mars,UNDERT,13,129.89815915723915
DS23,mc.mars_UNDERT,mars,UNDERT,14,147.82870455702718
DS23,mc.mars_UNDERT,mars,UNDERT,15,106.90377321661788
DS23,mc.mars_UNDERT,mars,UNDERT,16,119.36811364632672
DS23,mc.mars_UNDERT,mars,UNDERT,17,114.77156414593838
DS23,mc.mars_UNDERT,mars,UNDERT,18,189.1364619609329
DS23,mc.mars_UNDERT,mars,UNDERT,19,144.18201115940957
DS23,mc.mars_UNDERT,mars,UNDERT,20,154.27234944904959
DS23,mc.mars_UNDERT,mars,UNDERT,21,145.7152512660385
DS23,mc.mars_UNDERT,mars,UNDERT,22,148.84251299586418
DS23,mc.mars_UNDERT,mars,UNDERT,23,118.46127666086961
DS23,mc.mars_UNDERT,mars,UNDERT,24,131.60286344997007
DS23,mc.mars_UNDERT,mars,UNDERT,25,136.05447668968452
DS23,mc.mars_UNDERT,mars,UNDERT,26,327.8422148491137
DS23,mc.mars_UNDERT,mars,UNDERT,27,378.4869098116783
DS23,mc.mars_UNDERT,mars,UNDERT,28,428.8572766087799
DS23,mc.mars_UNDERT,mars,UNDERT,29,557.4500822660789
DS23,mc.mars_UNDERT,mars,UNDERT,30,561.4017765919816
DS23,mc.mars_UNDERT,mars,UNDERT,31,654.7142725086661
DS23,mc.mars_UNDERT,mars,UNDERT,32,892.3850415628872
DS23,mc.mars_UNDERT,mars,UNDERT,33,876.1579649521585
DS23,mc.mars_UNDERT,mars,UNDERT,34,955.3775902456869
DS23,mc.mars_UNDERT,mars,UNDERT,35,975.6702220119256
DS23,mc.mars_UNDERT,mars,UNDERT,36,338.52444354007696
DS23,mc.mars_UNDERT,mars,UNDERT,37,313.64929574405875
DS23,mc.mars_UNDERT,mars,UNDERT,38,845.4232634815552
DS23,mc.mars_UNDERT,mars,UNDERT,39,521.1126624216952
DS23,mc.mars_UNDERT,mars,UNDERT,40,1298.8725425382534
DS23,mc.mars_UNDERT,mars,UNDERT,41,533.752469166454
DS23,mc.mars_UNDERT,mars,UNDERT,42,586.9118598499136
DS23,mc.mars_UNDERT,mars,UNDERT,43,651.8063023734644
DS23,mc.mars_UNDERT,mars,UNDERT,44,549.2837091152796
DS23,mc.mars_UNDERT,mars,UNDERT,45,528.2898025858539
DS23,mc.mars_UNDERT,mars,UNDERT,46,529.1114780616109
DS23,mc.mars_UNDERT,mars,UNDERT,47,530.630580999294
DS23,mc.mars_UNDERT,mars,UNDERT,48,759.2273953663841
DS23,mc.mars_UNDERT,mars,UNDERT,49,645.0827510021691
DS23,mc.mars_UNDERT,mars,UNDERT,50,335.8361437237353
DS23,mc.mars,mars,baseline,1,55.28272873167555
DS23,mc.mars,mars,baseline,2,64.94078692686321
DS23,mc.mars,mars,baseline,3,65.77714949094366
DS23,mc.mars,mars,baseline,4,79.47342054645576
DS23,mc.mars,mars,baseline,5,91.41348000197404
DS23,mc.mars,mars,baseline,6,91.13691921349455
DS23,mc.mars,mars,baseline,7,91.10341472932511
DS23,mc.mars,mars,baseline,8,89.46118333376576
DS23,mc.mars,mars,baseline,9,89.09096657893568
DS23,mc.mars,mars,baseline,10,89.51532928359782
DS23,mc.mars,mars,baseline,11,89.52837761657776
DS23,mc.mars,mars,baseline,12,90.75528001965995
DS23,mc.mars,mars,baseline,13,90.08493616655328
DS23,mc.mars,mars,baseline,14,93.28999254775312
DS23,mc.mars,mars,baseline,15,93.27139428551348
DS23,mc.mars,mars,baseline,16,93.61680936945419
DS23,mc.mars,mars,baseline,17,93.75568759568894
DS23,mc.mars,mars,baseline,18,90.9525038202269
DS23,mc.mars,mars,baseline,19,85.30801076081576
DS23,mc.mars,mars,baseline,20,85.23501313479869
DS23,mc.mars,mars,baseline,21,84.90193062469523
DS23,mc.mars,mars,baseline,22,84.71225204380872
DS23,mc.mars,mars,baseline,23,82.17843778270617
DS23,mc.mars,mars,baseline,24,80.47099564857592
DS23,mc.mars,mars,baseline,25,82.73543135328143
DS23,mc.mars,mars,baseline,26,107.56577937864856
DS23,mc.mars,mars,baseline,27,118.5198384254853
DS23,mc.mars,mars,baseline,28,131.3390189965629
DS23,mc.mars,mars,baseline,29,148.38218131181583
DS23,mc.mars,mars,baseline,30,177.11757392444346
DS23,mc.mars,mars,baseline,31,187.3838036847254
DS23,mc.mars,mars,baseline,32,264.4524000308746
DS23,mc.mars,mars,baseline,33,277.44389518970786
DS23,mc.mars,mars,baseline,34,278.57542596698676
DS23,mc.mars,mars,baseline,35,279.4418454892467
DS23,mc.mars,mars,baseline,36,285.556033224172
DS23,mc.mars,mars,baseline,37,244.87043058064293
DS23,mc.mars,mars,baseline,38,227.62840286744395
DS23,mc.mars,mars,baseline,39,215.36031805183782
DS23,mc.mars,mars,baseline,40,208.13958880232374
DS23,mc.mars,mars,baseline,41,146.90599262146648
DS23,mc.mars,mars,baseline,42,141.4942885727608
DS23,mc.mars,mars,baseline,43,94.72514703281931
DS23,mc.mars,mars,baseline,44,95.15932463912002
DS23,mc.mars,mars,baseline,45,66.70228969342931
DS23,mc.mars,mars,baseline,46,66.38155315277986
DS23,mc.mars,mars,baseline,47,66.36789037991335
DS23,mc.mars,mars,baseline,48,66.55653795897786
DS23,mc.mars,mars,baseline,49,67.79045808359882
DS23,mc.mars,mars,baseline,50,41.45232321008347
DS23,mc.rf_OVERB,rf,OVERB,1,54.04734905300505
DS23,mc.rf_OVERB,rf,OVERB,2,64.08976870198379
DS23,mc.rf_OVERB,rf,OVERB,3,65.43552361291331
DS23,mc.rf_OVERB,rf,OVERB,4,81.04920424793069
DS23,mc.rf_OVERB,rf,OVERB,5,86.5592986585362
DS23,mc.rf_OVERB,rf,OVERB,6,89.85284567910544
DS23,mc.rf_OVERB,rf,OVERB,7,90.1073197715272
DS23,mc.rf_OVERB,rf,OVERB,8,88.10298432162233
DS23,mc.rf_OVERB,rf,OVERB,9,87.30116636855514
DS23,mc.rf_OVERB,rf,OVERB,10,88.29998989244694
DS23,mc.rf_OVERB,rf,OVERB,11,88.06219486360477
DS23,mc.rf_OVERB,rf,OVERB,12,91.19703161927002
DS23,mc.rf_OVERB,rf,OVERB,13,95.8194885751491
DS23,mc.rf_OVERB,rf,OVERB,14,100.68039674832147
DS23,mc.rf_OVERB,rf,OVERB,15,100.91409073388571
DS23,mc.rf_OVERB,rf,OVERB,16,101.97452500003322
DS23,mc.rf_OVERB,rf,OVERB,17,102.42309308132077
DS23,mc.rf_OVERB,rf,OVERB,18,100.41146120885172
DS23,mc.rf_OVERB,rf,OVERB,19,94.94005367285953
DS23,mc.rf_OVERB,rf,OVERB,20,95.08865457457267
DS23,mc.rf_OVERB,rf,OVERB,21,94.63010034877928
DS23,mc.rf_OVERB,rf,OVERB,22,93.75988778279162
DS23,mc.rf_OVERB,rf,OVERB,23,99.10640505972617
DS23,mc.rf_OVERB,rf,OVERB,24,83.65340146650239
DS23,mc.rf_OVERB,rf,OVERB,25,85.55862447118547
DS23,mc.rf_OVERB,rf,OVERB,26,256.1488401433315
DS23,mc.rf_OVERB,rf,OVERB,27,256.76867997975324
DS23,mc.rf_OVERB,rf,OVERB,28,269.6670780235072
DS23,mc.rf_OVERB,rf,OVERB,29,285.83669105140353
DS23,mc.rf_OVERB,rf,OVERB,30,300.9615764264195
DS23,mc.rf_OVERB,rf,OVERB,31,316.0121597485545
DS23,mc.rf_OVERB,rf,OVERB,32,395.01867793481136
DS23,mc.rf_OVERB,rf,OVERB,33,409.00829007620996
DS23,mc.rf_OVERB,rf,OVERB,34,423.5519188251066
DS23,mc.rf_OVERB,rf,OVERB,35,416.86293977403255
DS23,mc.rf_OVERB,rf,OVERB,36,274.071011469501
DS23,mc.rf_OVERB,rf,OVERB,37,244.53719834986433
DS23,mc.rf_OVERB,rf,OVERB,38,192.0356920530456
DS23,mc.rf_OVERB,rf,OVERB,39,186.49161627315834
DS23,mc.rf_OVERB,rf,OVERB,40,179.51286690552448
DS23,mc.rf_OVERB,rf,OVERB,41,133.90428681970704
DS23,mc.rf_OVERB,rf,OVERB,42,125.98966420753257
DS23,mc.rf_OVERB,rf,OVERB,43,89.97830826919308
DS23,mc.rf_OVERB,rf,OVERB,44,86.28694215205415
DS23,mc.rf_OVERB,rf,OVERB,45,41.01529030835608
DS23,mc.rf_OVERB,rf,OVERB,46,38.54180558519986
DS23,mc.rf_OVERB,rf,OVERB,47,34.10868958683001
DS23,mc.rf_OVERB,rf,OVERB,48,31.95792657223708
DS23,mc.rf_OVERB,rf,OVERB,49,30.67485662139985
DS23,mc.rf_OVERB,rf,OVERB,50,29.271620658282522
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,1,54.09292298268346
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,2,63.662483558962336
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,3,65.04602606158227
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,4,80.78981234639106
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,5,86.47282016394311
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,6,91.946569244707
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,7,91.67910121995499
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,8,90.20519558819856
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,9,88.16120322187052
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,10,88.943676654383
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,11,89.29262607135216
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,12,91.5627983469364
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,13,96.68581459880482
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,14,101.38351828486067
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,15,101.57921710866262
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,16,102.89075021566998
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,17,103.44018791681091
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,18,100.92124836842585
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,19,95.33526351821139
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,20,96.12744339533701
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,21,95.38187745145918
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,22,94.93882712776664
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,23,99.1591088902249
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,24,83.28589381535605
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,25,84.60710801807403
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,26,255.0008181489418
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,27,262.6933684079704
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,28,274.3483608408591
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,29,283.8317817324661
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,30,293.44987826845204
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,31,298.35737142766436
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,32,402.2160243973959
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,33,439.89244060679835
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,34,424.07392772680384
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,35,410.9254478942023
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,36,275.35938694205583
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,37,236.07420012997235
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,38,192.35975179097213
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,39,186.7560166004775
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,40,179.53272620563837
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,41,133.96053818882083
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,42,126.14872892353794
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,43,89.33741851873553
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,44,85.36275288644737
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,45,39.922076880063834
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,46,37.99975570895636
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,47,34.05480567268407
