dataset_id,workflow,model_family,strategy,iteration,rmse
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,17,0.023215949241824237
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,18,0.02328721969402214
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,19,0.02313727299841022
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,20,0.02340092567451077
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,21,0.023401183452463614
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,22,0.023470757655936956
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,23,0.023362786611462953
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,24,0.0230774452192606
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,25,0.022962833148470783
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,26,0.022995690005087124
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,27,0.023022296569678375
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,28,0.023049625155170884
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,29,0.02301909933090452
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,30,0.023080534165354556
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,31,0.023128999546502244
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,32,0.023037140759817422
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,33,0.022900175991671674
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,34,0.022729832163952062
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,35,0.022845963247310645
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,36,0.022614050840348336
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,37,0.022734885618288812
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,38,0.02336390123344422
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,39,0.023524733099761563
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,40,0.02312789440982231
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,41,0.023254858141137844
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,42,0.023107155539559134
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,43,0.023183065529576465
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,44,0.023239853912255606
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,45,0.02319362740265431
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,46,0.023098193303491135
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,47,0.02330587647718543
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,48,0.02324226818312875
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,49,0.02333611054494767
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,50,0.02333586287174132
DS05,mc.rf_OVERT,rf,OVERT,1,0.02296146533886429
DS05,mc.rf_OVERT,rf,OVERT,2,0.023204948282066984
DS05,mc.rf_OVERT,rf,OVERT,3,0.022633914228609733
DS05,mc.rf_OVERT,rf,OVERT,4,0.023248088497781958
DS05,mc.rf_OVERT,rf,OVERT,5,0.02315158978633106
DS05,mc.rf_OVERT,rf,OVERT,6,0.022672817373248794
DS05,mc.rf_OVERT,rf,OVERT,7,0.022797570995358684
DS05,mc.rf_OVERT,rf,OVERT,8,0.02324090321709757
DS05,mc.rf_OVERT,rf,OVERT,9,0.023261399768974258
DS05,mc.rf_OVERT,rf,OVERT,10,0.022764743578723236
DS05,mc.rf_OVERT,rf,OVERT,11,0.02318971514364463
DS05,mc.rf_OVERT,rf,OVERT,12,0.02296022023789376
DS05,mc.rf_OVERT,rf,OVERT,13,0.023160081312624075
DS05,mc.rf_OVERT,rf,OVERT,14,0.022933721173431926
DS05,mc.rf_OVERT,rf,OVERT,15,0.023015519229725116
DS05,mc.rf_OVERT,rf,OVERT,16,0.023220592675096186
DS05,mc.rf_OVERT,rf,OVERT,17,0.023215949241824237
DS05,mc.rf_OVERT,rf,OVERT,18,0.02328721969402214
DS05,mc.rf_OVERT,rf,OVERT,19,0.02313727299841022
DS05,mc.rf_OVERT,rf,OVERT,20,0.02340092567451077
DS05,mc.rf_OVERT,rf,OVERT,21,0.023401183452463614
DS05,mc.rf_OVERT,rf,OVERT,22,0.023470757655936956
DS05,mc.rf_OVERT,rf,OVERT,23,0.023362786611462953
DS05,mc.rf_OVERT,rf,OVERT,24,0.0230774452192606
DS05,mc.rf_OVERT,rf,OVERT,25,0.022962833148470783
DS05,mc.rf_OVERT,rf,OVERT,26,0.022995690005087124
DS05,mc.rf_OVERT,rf,OVERT,27,0.023022296569678375
DS05,mc.rf_OVERT,rf,OVERT,28,0.023049625155170884
DS05,mc.rf_OVERT,rf,OVERT,29,0.02301909933090452
DS05,mc.rf_OVERT,rf,OVERT,30,0.023080534165354556
DS05,mc.rf_OVERT,rf,OVERT,31,0.023128999546502244
DS05,mc.rf_OVERT,rf,OVERT,32,0.023037140759817422
DS05,mc.rf_OVERT,rf,OVERT,33,0.022900175991671674
DS05,mc.rf_OVERT,rf,OVERT,34,0.022729832163952062
DS05,mc.rf_OVERT,rf,OVERT,35,0.022845963247310645
DS05,mc.rf_OVERT,rf,OVERT,36,0.022614050840348336
DS05,mc.rf_OVERT,rf,OVERT,37,0.022734885618288812
DS05,mc.rf_OVERT,rf,OVERT,38,0.02336390123344422
DS05,mc.rf_OVERT,rf,OVERT,39,0.023524733099761563
DS05,mc.rf_OVERT,rf,OVERT,40,0.02312789440982231
DS05,mc.rf_OVERT,rf,OVERT,41,0.023254858141137844
DS05,mc.rf_OVERT,rf,OVERT,42,0.023107155539559134
DS05,mc.rf_OVERT,rf,OVERT,43,0.023183065529576465
DS05,mc.rf_OVERT,rf,OVERT,44,0.023239853912255606
DS05,mc.rf_OVERT,rf,OVERT,45,0.02319362740265431
DS05,mc.rf_OVERT,rf,OVERT,46,0.023098193303491135
DS05,mc.rf_OVERT,rf,OVERT,47,0.02330587647718543
DS05,mc.rf_OVERT,rf,OVERT,48,0.02324226818312875
DS05,mc.rf_OVERT,rf,OVERT,49,0.02333611054494767
DS05,mc.rf_OVERT,rf,OVERT,50,0.02333586287174132
DS05,mc.rf_SMOTEB,rf,SMOTEB,1,0.025068815537063072
DS05,mc.rf_SMOTEB,rf,SMOTEB,2,0.024543234392188903
DS05,mc.rf_SMOTEB,rf,SMOTEB,3,0.02422978682954273
DS05,mc.rf_SMOTEB,rf,SMOTEB,4,0.024723537062674248
DS05,mc.rf_SMOTEB,rf,SMOTEB,5,0.024614792748735705
DS05,mc.rf_SMOTEB,rf,SMOTEB,6,0.024671536354368685
DS05,mc.rf_SMOTEB,rf,SMOTEB,7,0.02454824635460585
DS05,mc.rf_SMOTEB,rf,SMOTEB,8,0.024405076524123073
DS05,mc.rf_SMOTEB,rf,SMOTEB,9,0.024473605783285123
DS05,mc.rf_SMOTEB,rf,SMOTEB,10,0.024430365506946102
DS05,mc.rf_SMOTEB,rf,SMOTEB,11,0.02429201426451043
DS05,mc.rf_SMOTEB,rf,SMOTEB,12,0.02410975547647894
DS05,mc.rf_SMOTEB,rf,SMOTEB,13,0.02416663347186286
DS05,mc.rf_SMOTEB,rf,SMOTEB,14,0.02462131036738102
DS05,mc.rf_SMOTEB,rf,SMOTEB,15,0.0242676308580224
DS05,mc.rf_SMOTEB,rf,SMOTEB,16,0.02452680730704717
DS05,mc.rf_SMOTEB,rf,SMOTEB,17,0.024214939113907093
DS05,mc.rf_SMOTEB,rf,SMOTEB,18,0.024933165858714412
DS05,mc.rf_SMOTEB,rf,SMOTEB,19,0.02460161895282091
DS05,mc.rf_SMOTEB,rf,SMOTEB,20,0.02453756566452494
DS05,mc.rf_SMOTEB,rf,SMOTEB,21,0.023938505340741094
DS05,mc.rf_SMOTEB,rf,SMOTEB,22,0.024409836686609575
DS05,mc.rf_SMOTEB,rf,SMOTEB,23,0.024271550889708424
DS05,mc.rf_SMOTEB,rf,SMOTEB,24,0.024811626614406636
DS05,mc.rf_SMOTEB,rf,SMOTEB,25,0.02514683983060048
DS05,mc.rf_SMOTEB,rf,SMOTEB,26,0.024899196040219666
DS05,mc.rf_SMOTEB,rf,SMOTEB,27,0.024556558894421245
DS05,mc.rf_SMOTEB,rf,SMOTEB,28,0.024338399742751104
DS05,mc.rf_SMOTEB,rf,SMOTEB,29,0.024345943586923328
DS05,mc.rf_SMOTEB,rf,SMOTEB,30,0.024449632197978896
DS05,mc.rf_SMOTEB,rf,SMOTEB,31,0.0242513608507062
DS05,mc.rf_SMOTEB,rf,SMOTEB,32,0.024952111871326347
DS05,mc.rf_SMOTEB,rf,SMOTEB,33,0.024520321262707236
DS05,mc.rf_SMOTEB,rf,SMOTEB,34,0.02425031760362535
DS05,mc.rf_SMOTEB,rf,SMOTEB,35,0.024519145268911344
DS05,mc.rf_SMOTEB,rf,SMOTEB,36,0.024168485142487227
DS05,mc.rf_SMOTEB,rf,SMOTEB,37,0.024260118107193373
DS05,mc.rf_SMOTEB,rf,SMOTEB,38,0.024730425845463064
DS05,mc.rf_SMOTEB,rf,SMOTEB,39,0.02466256689819082
DS05,mc.rf_SMOTEB,rf,SMOTEB,40,0.02466778714035026
DS05,mc.rf_SMOTEB,rf,SMOTEB,41,0.02521700918792034
DS05,mc.rf_SMOTEB,rf,SMOTEB,42,0.025038966024989406
DS05,mc.rf_SMOTEB,rf,SMOTEB,43,0.02438967523735185
DS05,mc.rf_SMOTEB,rf,SMOTEB,44,0.024345989500452685
DS05,mc.rf_SMOTEB,rf,SMOTEB,45,0.024346808431446983
DS05,mc.rf_SMOTEB,rf,SMOTEB,46,0.024366640697889904
DS05,mc.rf_SMOTEB,rf,SMOTEB,47,0.024003629624872434
DS05,mc.rf_SMOTEB,rf,SMOTEB,48,0.02461803447310227
DS05,mc.rf_SMOTEB,rf,SMOTEB,49,0.024123781636344276
DS05,mc.rf_SMOTEB,rf,SMOTEB,50,0.024341778353885478
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,1,0.025917606623662697
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,2,0.025291193419928092
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,3,0.025743710480536305
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,4,0.02611305244360205
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,5,0.02560782152084231
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,6,0.025793700983409815
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,7,0.025799268734401894
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,8,0.025266158688051286
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,9,0.02561411063866148
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,10,0.024904862320931302
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,11,0.025349490839883956
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,12,0.025525627709518137
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,13,0.026050809737565617
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,14,0.02617029192318673
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,15,0.025494897290825717
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,16,0.02585794885549898
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,17,0.025782134119488882
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,18,0.025177831090873855
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,19,0.025349123916683158
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,20,0.025339055786340787
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,21,0.025548708214222296
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,22,0.02549688603860218
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,23,0.025993556897157842
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,24,0.026872402822281902
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,25,0.026105299841771023
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,26,0.025894151099843433
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,27,0.026967622315704747
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,28,0.027171741219122983
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,29,0.02684019878747944
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,30,0.027267294654334962
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,31,0.026033970295997796
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,32,0.026240921443374393
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,33,0.025957178981735236
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,34,0.02599543071080141
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,35,0.026086312464599835
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,36,0.026183635818181946
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,37,0.025605002169623255
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,38,0.02574443376228035
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,39,0.026028524161116517
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,40,0.02615099754060065
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,41,0.026828897000014985
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,42,0.026614575700034344
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,43,0.02679417735835805
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,44,0.025732875159063702
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,45,0.02530657003620325
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,46,0.024932536994725023
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,47,0.025188137139473734
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,48,0.025920968010239732
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,49,0.02574021236687486
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,50,0.026402493569249223
DS05,mc.rf_SMOTET,rf,SMOTET,1,0.024122731600691127
DS05,mc.rf_SMOTET,rf,SMOTET,2,0.024010391083511308
DS05,mc.rf_SMOTET,rf,SMOTET,3,0.023380301580743442
DS05,mc.rf_SMOTET,rf,SMOTET,4,0.025050235419527472
DS05,mc.rf_SMOTET,rf,SMOTET,5,0.02385121596203728
DS05,mc.rf_SMOTET,rf,SMOTET,6,0.024421455185722064
DS05,mc.rf_SMOTET,rf,SMOTET,7,0.02402514216987172
DS05,mc.rf_SMOTET,rf,SMOTET,8,0.023580906281723626
DS05,mc.rf_SMOTET,rf,SMOTET,9,0.023673895738917847
DS05,mc.rf_SMOTET,rf,SMOTET,10,0.02333413496849081
DS05,mc.rf_SMOTET,rf,SMOTET,11,0.023689050417832497
DS05,mc.rf_SMOTET,rf,SMOTET,12,0.023831357104155
DS05,mc.rf_SMOTET,rf,SMOTET,13,0.02415534980233537
DS05,mc.rf_SMOTET,rf,SMOTET,14,0.024478204420745803
DS05,mc.rf_SMOTET,rf,SMOTET,15,0.02452512434994428
DS05,mc.rf_SMOTET,rf,SMOTET,16,0.023450817807906824
DS05,mc.rf_SMOTET,rf,SMOTET,17,0.02383374757848063
DS05,mc.rf_SMOTET,rf,SMOTET,18,0.02361870123073318
DS05,mc.rf_SMOTET,rf,SMOTET,19,0.023825443804828955
DS05,mc.rf_SMOTET,rf,SMOTET,20,0.02370297767795236
DS05,mc.rf_SMOTET,rf,SMOTET,21,0.023819423663331098
DS05,mc.rf_SMOTET,rf,SMOTET,22,0.024050107698674123
DS05,mc.rf_SMOTET,rf,SMOTET,23,0.023946488982254627
DS05,mc.rf_SMOTET,rf,SMOTET,24,0.02420954815153052
DS05,mc.rf_SMOTET,rf,SMOTET,25,0.023642440794791157
DS05,mc.rf_SMOTET,rf,SMOTET,26,0.02410313973025656
DS05,mc.rf_SMOTET,rf,SMOTET,27,0.024700718889438558
DS05,mc.rf_SMOTET,rf,SMOTET,28,0.02459687265681078
DS05,mc.rf_SMOTET,rf,SMOTET,29,0.024233505800574647
DS05,mc.rf_SMOTET,rf,SMOTET,30,0.02466578557292487
DS05,mc.rf_SMOTET,rf,SMOTET,31,0.024218993550788003
DS05,mc.rf_SMOTET,rf,SMOTET,32,0.02421112618885738
DS05,mc.rf_SMOTET,rf,SMOTET,33,0.02434866601309264
DS05,mc.rf_SMOTET,rf,SMOTET,34,0.024461509651526128
DS05,mc.rf_SMOTET,rf,SMOTET,35,0.024637643297019465
DS05,mc.rf_SMOTET,rf,SMOTET,36,0.02421075297260991
DS05,mc.rf_SMOTET,rf,SMOTET,37,0.02408218603340033
DS05,mc.rf_SMOTET,rf,SMOTET,38,0.0236942965066172
DS05,mc.rf_SMOTET,rf,SMOTET,39,0.025018709767230172
DS05,mc.rf_SMOTET,rf,SMOTET,40,0.024353888914257046
DS05,mc.rf_SMOTET,rf,SMOTET,41,0.024826673750181664
DS05,mc.rf_SMOTET,rf,SMOTET,42,0.025353905780488416
DS05,mc.rf_SMOTET,rf,SMOTET,43,0.02536764178737304
DS05,mc.rf_SMOTET,rf,SMOTET,44,0.024286424376027453
DS05,mc.rf_SMOTET,rf,SMOTET,45,0.023340225254910564
DS05,mc.rf_SMOTET,rf,SMOTET,46,0.023278953595370643
DS05,mc.rf_SMOTET,rf,SMOTET,47,0.023767675184671003
DS05,mc.rf_SMOTET,rf,SMOTET,48,0.02394645660252477
DS05,mc.rf_SMOTET,rf,SMOTET,49,0.023849825284067108
DS05,mc.rf_SMOTET,rf,SMOTET,50,0.02411116736754819
DS05,mc.rf_UNDERB,rf,UNDERB,1,0.02898997149610446
DS05,mc.rf_UNDERB,rf,UNDERB,2,0.02945313382528506
DS05,mc.rf_UNDERB,rf,UNDERB,3,0.02924965885146922
DS05,mc.rf_UNDERB,rf,UNDERB,4,0.028639397440595325
DS05,mc.rf_UNDERB,rf,UNDERB,5,0.029679343055938587
DS05,mc.rf_UNDERB,rf,UNDERB,6,0.028702927653199307
DS05,mc.rf_UNDERB,rf,UNDERB,7,0.02921412395309188
DS05,mc.rf_UNDERB,rf,UNDERB,8,0.02905983640377764
DS05,mc.rf_UNDERB,rf,UNDERB,9,0.028543420218256198
DS05,mc.rf_UNDERB,rf,UNDERB,10,0.028528844190796373
DS05,mc.rf_UNDERB,rf,UNDERB,11,0.028244791788794816
DS05,mc.rf_UNDERB,rf,UNDERB,12,0.02896824456615768
DS05,mc.rf_UNDERB,rf,UNDERB,13,0.02847653423981051
DS05,mc.rf_UNDERB,rf,UNDERB,14,0.028983433792880355
DS05,mc.rf_UNDERB,rf,UNDERB,15,0.02882751486176059
DS05,mc.rf_UNDERB,rf,UNDERB,16,0.028547457641463523
DS05,mc.rf_UNDERB,rf,UNDERB,17,0.02821124722576566
DS05,mc.rf_UNDERB,rf,UNDERB,18,0.027947495082363657
DS05,mc.rf_UNDERB,rf,UNDERB,19,0.029272841769262273
DS05,mc.rf_UNDERB,rf,UNDERB,20,0.02842817976498577
DS05,mc.rf_UNDERB,rf,UNDERB,21,0.029050667162614417
DS05,mc.rf_UNDERB,rf,UNDERB,22,0.02836742266919131
DS05,mc.rf_UNDERB,rf,UNDERB,23,0.02760783759966567
DS05,mc.rf_UNDERB,rf,UNDERB,24,0.03065344980416032
DS05,mc.rf_UNDERB,rf,UNDERB,25,0.02927442387511321
DS05,mc.rf_UNDERB,rf,UNDERB,26,0.029473562801560958
DS05,mc.rf_UNDERB,rf,UNDERB,27,0.029052330904359523
DS05,mc.rf_UNDERB,rf,UNDERB,28,0.02905885303613093
DS05,mc.rf_UNDERB,rf,UNDERB,29,0.029425327315167393
DS05,mc.rf_UNDERB,rf,UNDERB,30,0.02862522645843598
DS05,mc.rf_UNDERB,rf,UNDERB,31,0.02960130917056753
DS05,mc.rf_UNDERB,rf,UNDERB,32,0.02911724322750798
DS05,mc.rf_UNDERB,rf,UNDERB,33,0.02921476601431815
DS05,mc.rf_UNDERB,rf,UNDERB,34,0.029142352767122917
DS05,mc.rf_UNDERB,rf,UNDERB,35,0.02881156595612991
DS05,mc.rf_UNDERB,rf,UNDERB,36,0.028940859975924736
DS05,mc.rf_UNDERB,rf,UNDERB,37,0.02892759633694788
DS05,mc.rf_UNDERB,rf,UNDERB,38,0.029390784349795116
DS05,mc.rf_UNDERB,rf,UNDERB,39,0.029087844957229308
DS05,mc.rf_UNDERB,rf,UNDERB,40,0.02960291681570855
DS05,mc.rf_UNDERB,rf,UNDERB,41,0.0296203194131138
DS05,mc.rf_UNDERB,rf,UNDERB,42,0.028320472125884937
DS05,mc.rf_UNDERB,rf,UNDERB,43,0.028517017804759657
DS05,mc.rf_UNDERB,rf,UNDERB,44,0.028739558541654706
DS05,mc.rf_UNDERB,rf,UNDERB,45,0.028546156965784546
DS05,mc.rf_UNDERB,rf,UNDERB,46,0.028174758256951874
DS05,mc.rf_UNDERB,rf,UNDERB,47,0.029116563071364565
DS05,mc.rf_UNDERB,rf,UNDERB,48,0.029268588083888915
DS05,mc.rf_UNDERB,rf,UNDERB,49,0.028155868963885163
DS05,mc.rf_UNDERB,rf,UNDERB,50,0.028869273871070383
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,1,0.030776636823740336
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,2,0.030229939698651228
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,3,0.030019386428082488
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,4,0.030491110793137172
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,5,0.030251887704038267
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,6,0.03126229779326021
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,7,0.029569752892620992
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,8,0.03136582071139643
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,9,0.030001003442640745
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,10,0.029832347000804848
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,11,0.0299030601377761
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,12,0.03107498163281082
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,13,0.029884069463179178
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,14,0.029498437409773204
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,15,0.030597027791711386
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,16,0.029464058207104567
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,17,0.029589567026502044
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,18,0.029337718310329018
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,19,0.030156841777385777
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,20,0.029760558876813073
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,21,0.02941873920311005
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,22,0.0301160460812477
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,23,0.03000823403721454
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,24,0.03104231974862133
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,25,0.030080409372636053
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,26,0.030150424215980125
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,27,0.03057534965351973
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,28,0.03116366012108802
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,29,0.031075806568194697
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,30,0.03132683661480728
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,31,0.030239850134462832
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,32,0.03053698254572005
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,33,0.03159881607608817
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,34,0.03109349954382994
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,35,0.030476521318710408
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,36,0.0308135139056836
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,37,0.030275324399097924
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,38,0.030797439435944585
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,39,0.03034700176689006
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,40,0.03056089178045964
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,41,0.029664611876233652
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,42,0.03013117031427844
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,43,0.030412968692527895
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,44,0.029430860835211535
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,45,0.030164987533448828
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,46,0.029895452318621847
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,47,0.029597665314433766
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,48,0.030603186537630125
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,49,0.03045365756357129
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,50,0.03092221587255282
DS05,mc.rf_UNDERT,rf,UNDERT,1,0.029966223786763706
DS05,mc.rf_UNDERT,rf,UNDERT,2,0.029315990143304094
DS05,mc.rf_UNDERT,rf,UNDERT,3,0.029242339380783442
DS05,mc.rf_UNDERT,rf,UNDERT,4,0.02910299157515948
DS05,mc.rf_UNDERT,rf,UNDERT,5,0.02821826533821454
DS05,mc.rf_UNDERT,rf,UNDERT,6,0.029401992625415246
DS05,mc.rf_UNDERT,rf,UNDERT,7,0.029711231223002055
DS05,mc.rf_UNDERT,rf,UNDERT,8,0.028947919673850412
DS05,mc.rf_UNDERT,rf,UNDERT,9,0.02883605826465988
DS05,mc.rf_UNDERT,rf,UNDERT,10,0.029300726697788847
DS05,mc.rf_UNDERT,rf,UNDERT,11,0.030056215269978252
DS05,mc.rf_UNDERT,rf,UNDERT,12,0.029605133117602402
DS05,mc.rf_UNDERT,rf,UNDERT,13,0.028856696675993585
DS05,mc.rf_UNDERT,rf,UNDERT,14,0.02961843373144867
DS05,mc.rf_UNDERT,rf,UNDERT,15,0.029232533070981156
DS05,mc.rf_UNDERT,rf,UNDERT,16,0.028898258557400375
DS05,mc.rf_UNDERT,rf,UNDERT,17,0.028385612259713706
DS05,mc.rf_UNDERT,rf,UNDERT,18,0.02918328958755291
DS05,mc.rf_UNDERT,rf,UNDERT,19,0.028758986639619222
DS05,mc.rf_UNDERT,rf,UNDERT,20,0.028433447909962908
DS05,mc.rf_UNDERT,rf,UNDERT,21,0.02875420217266234
DS05,mc.rf_UNDERT,rf,UNDERT,22,0.02889905964433287
DS05,mc.rf_UNDERT,rf,UNDERT,23,0.028905912190047414
DS05,mc.rf_UNDERT,rf,UNDERT,24,0.029779138589177936
DS05,mc.rf_UNDERT,rf,UNDERT,25,0.029780583546021103
DS05,mc.rf_UNDERT,rf,UNDERT,26,0.029630511984441242
DS05,mc.rf_UNDERT,rf,UNDERT,27,0.02886572143587029
DS05,mc.rf_UNDERT,rf,UNDERT,28,0.029612894677098288
DS05,mc.rf_UNDERT,rf,UNDERT,29,0.02888959914489944
DS05,mc.rf_UNDERT,rf,UNDERT,30,0.029398964429655096
DS05,mc.rf_UNDERT,rf,UNDERT,31,0.029508495638053054
DS05,mc.rf_UNDERT,rf,UNDERT,32,0.02919024423675574
DS05,mc.rf_UNDERT,rf,UNDERT,33,0.02971427860901349
