dataset_id,workflow,model_family,strategy,iteration,rmse
DS18,mc.mars_SMOTEB,mars,SMOTEB,35,0.0264008322291926
DS18,mc.mars_SMOTEB,mars,SMOTEB,36,0.01901889433905301
DS18,mc.mars_SMOTEB,mars,SMOTEB,37,0.019431049854176156
DS18,mc.mars_SMOTEB,mars,SMOTEB,38,0.01806372871025557
DS18,mc.mars_SMOTEB,mars,SMOTEB,39,0.019218805936919322
DS18,mc.mars_SMOTEB,mars,SMOTEB,40,0.0194114738205848
DS18,mc.mars_SMOTEB,mars,SMOTEB,41,0.016255056932290422
DS18,mc.mars_SMOTEB,mars,SMOTEB,42,0.02421366488441306
DS18,mc.mars_SMOTEB,mars,SMOTEB,43,0.01983609427410756
DS18,mc.mars_SMOTEB,mars,SMOTEB,44,0.021976731925749202
DS18,mc.mars_SMOTEB,mars,SMOTEB,45,0.020616252304086338
DS18,mc.mars_SMOTEB,mars,SMOTEB,46,0.01573674501925376
DS18,mc.mars_SMOTEB,mars,SMOTEB,47,0.015920874168370888
DS18,mc.mars_SMOTEB,mars,SMOTEB,48,0.017567940703245463
DS18,mc.mars_SMOTEB,mars,SMOTEB,49,0.019833690766870575
DS18,mc.mars_SMOTEB,mars,SMOTEB,50,0.018508140649921675
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,1,0.028238520791706957
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,2,0.028350059565720863
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,3,0.02749225501012762
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,4,0.027288599119857135
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,5,0.025161711868995816
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,6,0.023813541098399154
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,7,0.02506654269112914
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,8,0.02874925769022644
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,9,0.02713892353567762
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,10,0.028824402535051447
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,11,0.030114010978787256
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,12,0.024189664422628144
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,13,0.022774843346068246
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,14,0.02555954165583784
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,15,0.02541635760891081
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,16,0.026005782989784846
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,17,0.024376440624855673
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,18,0.023489248575807566
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,19,0.02683409124992314
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,20,0.029346278068250187
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,21,0.02769252019570976
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,22,0.025597476025691016
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,23,0.02364861620248824
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,24,0.02410093268570766
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,25,0.03138833830375301
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,26,0.03000428701120394
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,27,0.0358645098225577
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,28,0.028720422562209406
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,29,0.02377044144389947
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,30,0.03491361104045899
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,31,0.024525363790324037
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,32,0.033065668409863115
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,33,0.02920646180431403
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,34,0.022799035999763524
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,35,0.021272738163896902
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,36,0.020169365524026858
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,37,0.01749068908908304
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,38,0.019411823839783907
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,39,0.020471572160929118
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,40,0.022878725761304754
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,41,0.023140707294082595
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,42,0.022273839811562588
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,43,0.020864514229712423
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,44,0.026475808267402944
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,45,0.027053213647025978
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,46,0.020202362834936406
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,47,0.02198630965314545
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,48,0.019986444176733786
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,49,0.017001880753123588
DS18,mc.mars_SMOTETPhi,mars,SMOTETPhi,50,0.015327366741348178
DS18,mc.mars_SMOTET,mars,SMOTET,1,0.025604403224436093
DS18,mc.mars_SMOTET,mars,SMOTET,2,0.025563981788036937
DS18,mc.mars_SMOTET,mars,SMOTET,3,0.025654560453155773
DS18,mc.mars_SMOTET,mars,SMOTET,4,0.022202298994045307
DS18,mc.mars_SMOTET,mars,SMOTET,5,0.02214868572095524
DS18,mc.mars_SMOTET,mars,SMOTET,6,0.026742679384882458
DS18,mc.mars_SMOTET,mars,SMOTET,7,0.02498691375087905
DS18,mc.mars_SMOTET,mars,SMOTET,8,0.028119941489302597
DS18,mc.mars_SMOTET,mars,SMOTET,9,0.025776844532709807
DS18,mc.mars_SMOTET,mars,SMOTET,10,0.027973206664426074
DS18,mc.mars_SMOTET,mars,SMOTET,11,0.028444610181651748
DS18,mc.mars_SMOTET,mars,SMOTET,12,0.023554498669797464
DS18,mc.mars_SMOTET,mars,SMOTET,13,0.023745306556863785
DS18,mc.mars_SMOTET,mars,SMOTET,14,0.023667830446983194
DS18,mc.mars_SMOTET,mars,SMOTET,15,0.036673956933329976
DS18,mc.mars_SMOTET,mars,SMOTET,16,0.023976314909189323
DS18,mc.mars_SMOTET,mars,SMOTET,17,0.022898262362746807
DS18,mc.mars_SMOTET,mars,SMOTET,18,0.02288448558193024
DS18,mc.mars_SMOTET,mars,SMOTET,19,0.026625286924307077
DS18,mc.mars_SMOTET,mars,SMOTET,20,0.023506885884683658
DS18,mc.mars_SMOTET,mars,SMOTET,21,0.025522291849545763
DS18,mc.mars_SMOTET,mars,SMOTET,22,0.02445195818484177
DS18,mc.mars_SMOTET,mars,SMOTET,23,0.025730043686626135
DS18,mc.mars_SMOTET,mars,SMOTET,24,0.028991373380091733
DS18,mc.mars_SMOTET,mars,SMOTET,25,0.024971033059948758
DS18,mc.mars_SMOTET,mars,SMOTET,26,0.021589905232603155
DS18,mc.mars_SMOTET,mars,SMOTET,27,0.021615267711704612
DS18,mc.mars_SMOTET,mars,SMOTET,28,0.02423515113221347
DS18,mc.mars_SMOTET,mars,SMOTET,29,0.02379444052471533
DS18,mc.mars_SMOTET,mars,SMOTET,30,0.0232899845799496
DS18,mc.mars_SMOTET,mars,SMOTET,31,0.02956518323943213
DS18,mc.mars_SMOTET,mars,SMOTET,32,0.020643176074773045
DS18,mc.mars_SMOTET,mars,SMOTET,33,0.02008948436598395
DS18,mc.mars_SMOTET,mars,SMOTET,34,0.01762356553305403
DS18,mc.mars_SMOTET,mars,SMOTET,35,0.01956843323773799
DS18,mc.mars_SMOTET,mars,SMOTET,36,0.017076214591207384
DS18,mc.mars_SMOTET,mars,SMOTET,37,0.020302506189951004
DS18,mc.mars_SMOTET,mars,SMOTET,38,0.017719941528045246
DS18,mc.mars_SMOTET,mars,SMOTET,39,0.02392168136549115
DS18,mc.mars_SMOTET,mars,SMOTET,40,0.022291124205145094
DS18,mc.mars_SMOTET,mars,SMOTET,41,0.020314741460153142
DS18,mc.mars_SMOTET,mars,SMOTET,42,0.021905730026276254
DS18,mc.mars_SMOTET,mars,SMOTET,43,0.021092836803124675
DS18,mc.mars_SMOTET,mars,SMOTET,44,0.022619738981084065
DS18,mc.mars_SMOTET,mars,SMOTET,45,0.02057711677086783
DS18,mc.mars_SMOTET,mars,SMOTET,46,0.01789970523674426
DS18,mc.mars_SMOTET,mars,SMOTET,47,0.019941809289118376
DS18,mc.mars_SMOTET,mars,SMOTET,48,0.0186485515814712
DS18,mc.mars_SMOTET,mars,SMOTET,49,0.017914854732312788
DS18,mc.mars_SMOTET,mars,SMOTET,50,0.016728190104807656
DS18,mc.mars_UNDERB,mars,UNDERB,1,0.016513823100417626
DS18,mc.mars_UNDERB,mars,UNDERB,2,0.02053587801428164
DS18,mc.mars_UNDERB,mars,UNDERB,3,0.01556399537838272
DS18,mc.mars_UNDERB,mars,UNDERB,4,0.013849962494881306
DS18,mc.mars_UNDERB,mars,UNDERB,5,0.01393036247433224
DS18,mc.mars_UNDERB,mars,UNDERB,6,0.017654288406109418
DS18,mc.mars_UNDERB,mars,UNDERB,7,0.015916925926519186
DS18,mc.mars_UNDERB,mars,UNDERB,8,0.013806672273871638
DS18,mc.mars_UNDERB,mars,UNDERB,9,0.013891639788158642
DS18,mc.mars_UNDERB,mars,UNDERB,10,0.018012920459686388
DS18,mc.mars_UNDERB,mars,UNDERB,11,0.013971593311011206
DS18,mc.mars_UNDERB,mars,UNDERB,12,0.01826949937944653
DS18,mc.mars_UNDERB,mars,UNDERB,13,0.01786719827474276
DS18,mc.mars_UNDERB,mars,UNDERB,14,0.0186507352750051
DS18,mc.mars_UNDERB,mars,UNDERB,15,0.01658736808952739
DS18,mc.mars_UNDERB,mars,UNDERB,16,0.016285849898284084
DS18,mc.mars_UNDERB,mars,UNDERB,17,0.01666596571779624
DS18,mc.mars_UNDERB,mars,UNDERB,18,0.01870413813334993
DS18,mc.mars_UNDERB,mars,UNDERB,19,0.01827931406239352
DS18,mc.mars_UNDERB,mars,UNDERB,20,0.01765413523552153
DS18,mc.mars_UNDERB,mars,UNDERB,21,0.022048382602029782
DS18,mc.mars_UNDERB,mars,UNDERB,22,0.01689301428732237
DS18,mc.mars_UNDERB,mars,UNDERB,23,0.017089573596081042
DS18,mc.mars_UNDERB,mars,UNDERB,24,0.01859151872776029
DS18,mc.mars_UNDERB,mars,UNDERB,25,0.01832332180018562
DS18,mc.mars_UNDERB,mars,UNDERB,26,0.017704642590914626
DS18,mc.mars_UNDERB,mars,UNDERB,27,0.018647155765677766
DS18,mc.mars_UNDERB,mars,UNDERB,28,0.017247978441702828
DS18,mc.mars_UNDERB,mars,UNDERB,29,0.02058018378744186
DS18,mc.mars_UNDERB,mars,UNDERB,30,0.017522568740123864
DS18,mc.mars_UNDERB,mars,UNDERB,31,0.014646884779904267
DS18,mc.mars_UNDERB,mars,UNDERB,32,0.012036646270421374
DS18,mc.mars_UNDERB,mars,UNDERB,33,0.013288627300687405
DS18,mc.mars_UNDERB,mars,UNDERB,34,0.012394303592357726
DS18,mc.mars_UNDERB,mars,UNDERB,35,0.013267074023682416
DS18,mc.mars_UNDERB,mars,UNDERB,36,0.012403479960167703
DS18,mc.mars_UNDERB,mars,UNDERB,37,0.011690315310101548
DS18,mc.mars_UNDERB,mars,UNDERB,38,0.011670391700003236
DS18,mc.mars_UNDERB,mars,UNDERB,39,0.011474369769247353
DS18,mc.mars_UNDERB,mars,UNDERB,40,0.011790304821775136
DS18,mc.mars_UNDERB,mars,UNDERB,41,0.012863065218659223
DS18,mc.mars_UNDERB,mars,UNDERB,42,0.011912182380752142
DS18,mc.mars_UNDERB,mars,UNDERB,43,0.012099407382664044
DS18,mc.mars_UNDERB,mars,UNDERB,44,0.012257711685293151
DS18,mc.mars_UNDERB,mars,UNDERB,45,0.012218867416527649
DS18,mc.mars_UNDERB,mars,UNDERB,46,0.01074733807862471
DS18,mc.mars_UNDERB,mars,UNDERB,47,0.011709799915010869
DS18,mc.mars_UNDERB,mars,UNDERB,48,0.011139075891562926
DS18,mc.mars_UNDERB,mars,UNDERB,49,0.012046979133086902
DS18,mc.mars_UNDERB,mars,UNDERB,50,0.015286766090857615
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,1,0.019225931734901013
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,2,0.01398492274107309
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,3,0.019301361500026534
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,4,0.017302685397778822
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,5,0.013966268556061113
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,6,0.014041342305075052
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,7,0.016139790822326
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,8,0.015325358683753742
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,9,0.01868704544560133
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,10,0.017513975332567634
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,11,0.01571334175983431
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,12,0.01921536008247581
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,13,0.01857659800365727
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,14,0.015036204487674886
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,15,0.014304669223449465
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,16,0.016746520077086838
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,17,0.01588310148252039
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,18,0.016074446149603596
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,19,0.01948893445433924
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,20,0.016872954329718744
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,21,0.019537549536268958
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,22,0.01860118995892163
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,23,0.021837318499837707
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,24,0.019313075176609924
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,25,0.018604566581028673
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,26,0.020473457713091024
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,27,0.025370675757641438
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,28,0.018873432498394214
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,29,0.015360784011648754
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,30,0.018629350765777267
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,31,0.012456281664901796
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,32,0.011945217318265408
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,33,0.012216717683374352
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,34,0.012244658900269538
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,35,0.013530449520892652
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,36,0.012348173277498016
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,37,0.011326128249907658
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,38,0.011432688964556738
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,39,0.011441944433715795
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,40,0.011316298031896415
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,41,0.011437806934633688
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,42,0.010783223173774885
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,43,0.010659560183036612
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,44,0.011408860713785215
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,45,0.011390225122009658
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,46,0.010782247552541343
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,47,0.010576095793813014
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,48,0.013457459013054982
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,49,0.011432428662598167
DS18,mc.mars_UNDERTPhi,mars,UNDERTPhi,50,0.011705926472279414
DS18,mc.mars_UNDERT,mars,UNDERT,1,0.014415118719596654
DS18,mc.mars_UNDERT,mars,UNDERT,2,0.015593911366553068
DS18,mc.mars_UNDERT,mars,UNDERT,3,0.013685392061994437
DS18,mc.mars_UNDERT,mars,UNDERT,4,0.018803813240377974
DS18,mc.mars_UNDERT,mars,UNDERT,5,0.01669419650087706
DS18,mc.mars_UNDERT,mars,UNDERT,6,0.013909668337756455
DS18,mc.mars_UNDERT,mars,UNDERT,7,0.019238289989281565
DS18,mc.mars_UNDERT,mars,UNDERT,8,0.014559402171516357
DS18,mc.mars_UNDERT,mars,UNDERT,9,0.013895517224664219
DS18,mc.mars_UNDERT,mars,UNDERT,10,0.013859601040566927
DS18,mc.mars_UNDERT,mars,UNDERT,11,0.015848087094035283
DS18,mc.mars_UNDERT,mars,UNDERT,12,0.015446377768675667
DS18,mc.mars_UNDERT,mars,UNDERT,13,0.016549188459303057
DS18,mc.mars_UNDERT,mars,UNDERT,14,0.013933614256860205
DS18,mc.mars_UNDERT,mars,UNDERT,15,0.016754014592020854
DS18,mc.mars_UNDERT,mars,UNDERT,16,0.016404376535162836
DS18,mc.mars_UNDERT,mars,UNDERT,17,0.013944856001452918
DS18,mc.mars_UNDERT,mars,UNDERT,18,0.022330682631749508
DS18,mc.mars_UNDERT,mars,UNDERT,19,0.01815698590101395
DS18,mc.mars_UNDERT,mars,UNDERT,20,0.018145949373977142
DS18,mc.mars_UNDERT,mars,UNDERT,21,0.020080276764721162
DS18,mc.mars_UNDERT,mars,UNDERT,22,0.018564298477484864
DS18,mc.mars_UNDERT,mars,UNDERT,23,0.017991746619530787
DS18,mc.mars_UNDERT,mars,UNDERT,24,0.01966371425772904
DS18,mc.mars_UNDERT,mars,UNDERT,25,0.0176735310841387
DS18,mc.mars_UNDERT,mars,UNDERT,26,0.019192712414034706
DS18,mc.mars_UNDERT,mars,UNDERT,27,0.022181698314445837
DS18,mc.mars_UNDERT,mars,UNDERT,28,0.020334230417690773
DS18,mc.mars_UNDERT,mars,UNDERT,29,0.017220354389043863
DS18,mc.mars_UNDERT,mars,UNDERT,30,0.018882626849528402
DS18,mc.mars_UNDERT,mars,UNDERT,31,0.014536756087976898
DS18,mc.mars_UNDERT,mars,UNDERT,32,0.012084515322978868
DS18,mc.mars_UNDERT,mars,UNDERT,33,0.012806044098622568
DS18,mc.mars_UNDERT,mars,UNDERT,34,0.012458900930372253
DS18,mc.mars_UNDERT,mars,UNDERT,35,0.013276389309536401
DS18,mc.mars_UNDERT,mars,UNDERT,36,0.012562196994575378
DS18,mc.mars_UNDERT,mars,UNDERT,37,0.011623248940450652
DS18,mc.mars_UNDERT,mars,UNDERT,38,0.011800738839804514
DS18,mc.mars_UNDERT,mars,UNDERT,39,0.011229920819427378
DS18,mc.mars_UNDERT,mars,UNDERT,40,0.011423892119333432
DS18,mc.mars_UNDERT,mars,UNDERT,41,0.011680285679228415
DS18,mc.mars_UNDERT,mars,UNDERT,42,0.01160472077235279
DS18,mc.mars_UNDERT,mars,UNDERT,43,0.011299923808954823
DS18,mc.mars_UNDERT,mars,UNDERT,44,0.012695318982582901
DS18,mc.mars_UNDERT,mars,UNDERT,45,0.012823530935087235
DS18,mc.mars_UNDERT,mars,UNDERT,46,0.011340195648214065
DS18,mc.mars_UNDERT,mars,UNDERT,47,0.010845916355748426
DS18,mc.mars_UNDERT,mars,UNDERT,48,0.0139132609210208
DS18,mc.mars_UNDERT,mars,UNDERT,49,0.011407484873623542
DS18,mc.mars_UNDERT,mars,UNDERT,50,0.011906598894437504
DS18,mc.mars,mars,baseline,1,0.014935734967460649
DS18,mc.mars,mars,baseline,2,0.014004813637580996
DS18,mc.mars,mars,baseline,3,0.014292963461696919
DS18,mc.mars,mars,baseline,4,0.013932177446766534
DS18,mc.mars,mars,baseline,5,0.015721709602704376
DS18,mc.mars,mars,baseline,6,0.014156443061723265
DS18,mc.mars,mars,baseline,7,0.013894928685087161
DS18,mc.mars,mars,baseline,8,0.014104091361637013
DS18,mc.mars,mars,baseline,9,0.014446154559297505
DS18,mc.mars,mars,baseline,10,0.014452906237710523
DS18,mc.mars,mars,baseline,11,0.015204192308309083
DS18,mc.mars,mars,baseline,12,0.015796761462463598
DS18,mc.mars,mars,baseline,13,0.015841487728793718
DS18,mc.mars,mars,baseline,14,0.01584967912912602
DS18,mc.mars,mars,baseline,15,0.01476980873244693
DS18,mc.mars,mars,baseline,16,0.016003864072851433
DS18,mc.mars,mars,baseline,17,0.015469385370691998
DS18,mc.mars,mars,baseline,18,0.01591401597998967
DS18,mc.mars,mars,baseline,19,0.015903507244041236
DS18,mc.mars,mars,baseline,20,0.015206648550961707
DS18,mc.mars,mars,baseline,21,0.015235349661422901
DS18,mc.mars,mars,baseline,22,0.015161105427765954
DS18,mc.mars,mars,baseline,23,0.015437553728008589
DS18,mc.mars,mars,baseline,24,0.01544086997955857
DS18,mc.mars,mars,baseline,25,0.015166639169600076
DS18,mc.mars,mars,baseline,26,0.014959747018748306
DS18,mc.mars,mars,baseline,27,0.014836780244116702
DS18,mc.mars,mars,baseline,28,0.014135418063818479
DS18,mc.mars,mars,baseline,29,0.014169844880234171
DS18,mc.mars,mars,baseline,30,0.013652781204626624
DS18,mc.mars,mars,baseline,31,0.012684821386678773
DS18,mc.mars,mars,baseline,32,0.011922201939195071
DS18,mc.mars,mars,baseline,33,0.011583458253943258
DS18,mc.mars,mars,baseline,34,0.011569130182109264
DS18,mc.mars,mars,baseline,35,0.011401566598538979
DS18,mc.mars,mars,baseline,36,0.011286319062999931
DS18,mc.mars,mars,baseline,37,0.011217139475172526
DS18,mc.mars,mars,baseline,38,0.011242786268061829
DS18,mc.mars,mars,baseline,39,0.011497926301757947
DS18,mc.mars,mars,baseline,40,0.01111606861871642
DS18,mc.mars,mars,baseline,41,0.011076856269001453
DS18,mc.mars,mars,baseline,42,0.010584204037503266
DS18,mc.mars,mars,baseline,43,0.010445279726312375
DS18,mc.mars,mars,baseline,44,0.01030530646450428
DS18,mc.mars,mars,baseline,45,0.010383766984446716
DS18,mc.mars,mars,baseline,46,0.010393362906381388
DS18,mc.mars,mars,baseline,47,0.010379556306942301
DS18,mc.mars,mars,baseline,48,0.010840081314173503
DS18,mc.mars,mars,baseline,49,0.010663936178974667
DS18,mc.mars,mars,baseline,50,0.011250788464293898
DS18,mc.rf_OVERB,rf,OVERB,1,0.015351008883906302
DS18,mc.rf_OVERB,rf,OVERB,2,0.015197593350425071
DS18,mc.rf_OVERB,rf,OVERB,3,0.014858751843639391
DS18,mc.rf_OVERB,rf,OVERB,4,0.01539264464428926
DS18,mc.rf_OVERB,rf,OVERB,5,0.015159210837227516
DS18,mc.rf_OVERB,rf,OVERB,6,0.014879824453784038
DS18,mc.rf_OVERB,rf,OVERB,7,0.015187225002610858
DS18,mc.rf_OVERB,rf,OVERB,8,0.014902497063241718
DS18,mc.rf_OVERB,rf,OVERB,9,0.015172699206024508
DS18,mc.rf_OVERB,rf,OVERB,10,0.015302631046494177
DS18,mc.rf_OVERB,rf,OVERB,11,0.015117531053222135
DS18,mc.rf_OVERB,rf,OVERB,12,0.015327180247953261
DS18,mc.rf_OVERB,rf,OVERB,13,0.015354466608325007
DS18,mc.rf_OVERB,rf,OVERB,14,0.015476152124696359
DS18,mc.rf_OVERB,rf,OVERB,15,0.0153993661828464
DS18,mc.rf_OVERB,rf,OVERB,16,0.015307214404378933
DS18,mc.rf_OVERB,rf,OVERB,17,0.01545085319505335
DS18,mc.rf_OVERB,rf,OVERB,18,0.01525630072475082
DS18,mc.rf_OVERB,rf,OVERB,19,0.015350347713618342
DS18,mc.rf_OVERB,rf,OVERB,20,0.015155088639448925
DS18,mc.rf_OVERB,rf,OVERB,21,0.01569281008257588
DS18,mc.rf_OVERB,rf,OVERB,22,0.01530339275501816
DS18,mc.rf_OVERB,rf,OVERB,23,0.01568910183932903
DS18,mc.rf_OVERB,rf,OVERB,24,0.01588252756568043
DS18,mc.rf_OVERB,rf,OVERB,25,0.015980096616611664
DS18,mc.rf_OVERB,rf,OVERB,26,0.015717224905887072
DS18,mc.rf_OVERB,rf,OVERB,27,0.015519463986319088
DS18,mc.rf_OVERB,rf,OVERB,28,0.014773579091721792
DS18,mc.rf_OVERB,rf,OVERB,29,0.01499904717236007
DS18,mc.rf_OVERB,rf,OVERB,30,0.014670924429549934
DS18,mc.rf_OVERB,rf,OVERB,31,0.013980062583418997
DS18,mc.rf_OVERB,rf,OVERB,32,0.013489259963388352
DS18,mc.rf_OVERB,rf,OVERB,33,0.012950957303469703
DS18,mc.rf_OVERB,rf,OVERB,34,0.013027202493039994
DS18,mc.rf_OVERB,rf,OVERB,35,0.012666506400897113
DS18,mc.rf_OVERB,rf,OVERB,36,0.013049650942964756
DS18,mc.rf_OVERB,rf,OVERB,37,0.012736243428149215
DS18,mc.rf_OVERB,rf,OVERB,38,0.01302751229723503
DS18,mc.rf_OVERB,rf,OVERB,39,0.011842624293552529
DS18,mc.rf_OVERB,rf,OVERB,40,0.011965841274405883
DS18,mc.rf_OVERB,rf,OVERB,41,0.012015181237982552
DS18,mc.rf_OVERB,rf,OVERB,42,0.011423337707695722
DS18,mc.rf_OVERB,rf,OVERB,43,0.01085239462023295
DS18,mc.rf_OVERB,rf,OVERB,44,0.011013822344928226
DS18,mc.rf_OVERB,rf,OVERB,45,0.011052931180680323
DS18,mc.rf_OVERB,rf,OVERB,46,0.010789859908986682
DS18,mc.rf_OVERB,rf,OVERB,47,0.010937131327676982
DS18,mc.rf_OVERB,rf,OVERB,48,0.011776856270690566
DS18,mc.rf_OVERB,rf,OVERB,49,0.011811519581326754
DS18,mc.rf_OVERB,rf,OVERB,50,0.011532130043414515
DS18,mc.rf_OVERTPhi,rf,OVERTPhi,1,0.015368747020726468
DS18,mc.rf_OVERTPhi,rf,OVERTPhi,2,0.014765713772523295
DS18,mc.rf_OVERTPhi,rf,OVERTPhi,3,0.014863801241757742
DS18,mc.rf_OVERTPhi,rf,OVERTPhi,4,0.015026386178059833
DS18,mc.rf_OVERTPhi,rf,OVERTPhi,5,0.015128589361473842
DS18,mc.rf_OVERTPhi,rf,OVERTPhi,6,0.015043535993081522
DS18,mc.rf_OVERTPhi,rf,OVERTPhi,7,0.014812821196734376
DS18,mc.rf_OVERTPhi,rf,OVERTPhi,8,0.015026314184685762
DS18,mc.rf_OVERTPhi,rf,OVERTPhi,9,0.014969614340482676
DS18,mc.rf_OVERTPhi,rf,OVERTPhi,10,0.014994497082538758
DS18,mc.rf_OVERTPhi,rf,OVERTPhi,11,0.015054810254253665
DS18,mc.rf_OVERTPhi,rf,OVERTPhi,12,0.01528660413731004
DS18,mc.rf_OVERTPhi,rf,OVERTPhi,13,0.015153673636279822
DS18,mc.rf_OVERTPhi,rf,OVERTPhi,14,0.015185434515631315
DS18,mc.rf_OVERTPhi,rf,OVERTPhi,15,0.0150628017447082
DS18,mc.rf_OVERTPhi,rf,OVERTPhi,16,0.01548516339792978
