dataset_id,workflow,model_family,strategy,iteration,rmse
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,5,11.520265173194336
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,6,12.73844065110969
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,7,11.47088842528547
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,8,11.520354835091423
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,9,12.688807121655435
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,10,11.249460443809571
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,11,11.275480532015624
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,12,11.138692849438334
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,13,10.498274902989102
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,14,10.760911156758695
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,15,12.261095296240084
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,16,11.444617433023724
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,17,10.740186144202813
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,18,10.360679730121934
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,19,10.412023259273493
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,20,11.125233340841223
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,21,12.963338626329975
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,22,11.804136157099604
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,23,10.945152978084032
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,24,11.320306991901514
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,25,11.673876571302657
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,26,11.95341606218392
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,27,11.110849250658928
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,28,11.691190464566224
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,29,11.396714756583167
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,30,12.376705086051166
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,31,11.373678751157087
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,32,11.316022676347087
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,33,12.628243710648075
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,34,12.023489183502576
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,35,11.90415929549118
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,36,12.769334175535239
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,37,12.043800397854811
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,38,12.983029343190541
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,39,13.140220924898367
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,40,12.661559312770246
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,41,12.6452641581482
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,42,12.230293265224333
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,43,12.247650947039066
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,44,13.117230180689694
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,45,12.505661899942318
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,46,13.077512337412859
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,47,12.934894803411659
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,48,13.72356093254296
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,49,13.301817313869964
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,50,13.066283971312028
DS12,mc.mars_SMOTET,mars,SMOTET,1,12.112772261362826
DS12,mc.mars_SMOTET,mars,SMOTET,2,10.495759339045142
DS12,mc.mars_SMOTET,mars,SMOTET,3,11.063385761668094
DS12,mc.mars_SMOTET,mars,SMOTET,4,10.71737799523269
DS12,mc.mars_SMOTET,mars,SMOTET,5,10.75783209001052
DS12,mc.mars_SMOTET,mars,SMOTET,6,10.524075049114687
DS12,mc.mars_SMOTET,mars,SMOTET,7,11.767808807824442
DS12,mc.mars_SMOTET,mars,SMOTET,8,11.157055249217096
DS12,mc.mars_SMOTET,mars,SMOTET,9,10.942979564055733
DS12,mc.mars_SMOTET,mars,SMOTET,10,11.335669755307675
DS12,mc.mars_SMOTET,mars,SMOTET,11,11.513065868107386
DS12,mc.mars_SMOTET,mars,SMOTET,12,10.781873258077294
DS12,mc.mars_SMOTET,mars,SMOTET,13,10.483594958564478
DS12,mc.mars_SMOTET,mars,SMOTET,14,10.469786580381184
DS12,mc.mars_SMOTET,mars,SMOTET,15,10.456157491733881
DS12,mc.mars_SMOTET,mars,SMOTET,16,10.840082416984831
DS12,mc.mars_SMOTET,mars,SMOTET,17,10.441214554368186
DS12,mc.mars_SMOTET,mars,SMOTET,18,10.032345353196066
DS12,mc.mars_SMOTET,mars,SMOTET,19,11.041651611417512
DS12,mc.mars_SMOTET,mars,SMOTET,20,10.304017544647632
DS12,mc.mars_SMOTET,mars,SMOTET,21,11.696792198303212
DS12,mc.mars_SMOTET,mars,SMOTET,22,12.445658929396222
DS12,mc.mars_SMOTET,mars,SMOTET,23,11.41347689515431
DS12,mc.mars_SMOTET,mars,SMOTET,24,11.2402866101559
DS12,mc.mars_SMOTET,mars,SMOTET,25,11.136566061900801
DS12,mc.mars_SMOTET,mars,SMOTET,26,11.385578738316344
DS12,mc.mars_SMOTET,mars,SMOTET,27,11.929228364921746
DS12,mc.mars_SMOTET,mars,SMOTET,28,10.963750873422295
DS12,mc.mars_SMOTET,mars,SMOTET,29,11.246242464974111
DS12,mc.mars_SMOTET,mars,SMOTET,30,11.144558375147414
DS12,mc.mars_SMOTET,mars,SMOTET,31,11.955102299935763
DS12,mc.mars_SMOTET,mars,SMOTET,32,12.535843634891679
DS12,mc.mars_SMOTET,mars,SMOTET,33,11.786004573462174
DS12,mc.mars_SMOTET,mars,SMOTET,34,10.945710784330164
DS12,mc.mars_SMOTET,mars,SMOTET,35,12.101137839768102
DS12,mc.mars_SMOTET,mars,SMOTET,36,11.584483501438987
DS12,mc.mars_SMOTET,mars,SMOTET,37,11.658883967755813
DS12,mc.mars_SMOTET,mars,SMOTET,38,11.284894862872013
DS12,mc.mars_SMOTET,mars,SMOTET,39,12.295187525792075
DS12,mc.mars_SMOTET,mars,SMOTET,40,11.721296542117107
DS12,mc.mars_SMOTET,mars,SMOTET,41,11.665320270385614
DS12,mc.mars_SMOTET,mars,SMOTET,42,11.997052376109368
DS12,mc.mars_SMOTET,mars,SMOTET,43,12.40605620195442
DS12,mc.mars_SMOTET,mars,SMOTET,44,12.763677563695033
DS12,mc.mars_SMOTET,mars,SMOTET,45,12.097846907517072
DS12,mc.mars_SMOTET,mars,SMOTET,46,11.676909530305224
DS12,mc.mars_SMOTET,mars,SMOTET,47,12.457145931742351
DS12,mc.mars_SMOTET,mars,SMOTET,48,12.375796417279911
DS12,mc.mars_SMOTET,mars,SMOTET,49,12.291201376480972
DS12,mc.mars_SMOTET,mars,SMOTET,50,11.974920989541808
DS12,mc.mars_UNDERB,mars,UNDERB,1,13.042506898846415
DS12,mc.mars_UNDERB,mars,UNDERB,2,13.103072614069973
DS12,mc.mars_UNDERB,mars,UNDERB,3,10.45545653426052
DS12,mc.mars_UNDERB,mars,UNDERB,4,12.655053681387567
DS12,mc.mars_UNDERB,mars,UNDERB,5,10.989460331553465
DS12,mc.mars_UNDERB,mars,UNDERB,6,11.767766414977094
DS12,mc.mars_UNDERB,mars,UNDERB,7,11.345704779299671
DS12,mc.mars_UNDERB,mars,UNDERB,8,9.76130786010494
DS12,mc.mars_UNDERB,mars,UNDERB,9,10.971021060976646
DS12,mc.mars_UNDERB,mars,UNDERB,10,11.286027812828658
DS12,mc.mars_UNDERB,mars,UNDERB,11,10.409322844983738
DS12,mc.mars_UNDERB,mars,UNDERB,12,12.173480716519048
DS12,mc.mars_UNDERB,mars,UNDERB,13,10.834209115544777
DS12,mc.mars_UNDERB,mars,UNDERB,14,11.60479924699796
DS12,mc.mars_UNDERB,mars,UNDERB,15,11.019249000587717
DS12,mc.mars_UNDERB,mars,UNDERB,16,10.088284315061353
DS12,mc.mars_UNDERB,mars,UNDERB,17,10.174963071515815
DS12,mc.mars_UNDERB,mars,UNDERB,18,11.456047543586688
DS12,mc.mars_UNDERB,mars,UNDERB,19,10.758696371134965
DS12,mc.mars_UNDERB,mars,UNDERB,20,14.645996330729224
DS12,mc.mars_UNDERB,mars,UNDERB,21,9.82733578337777
DS12,mc.mars_UNDERB,mars,UNDERB,22,10.76987148785584
DS12,mc.mars_UNDERB,mars,UNDERB,23,13.208632883874893
DS12,mc.mars_UNDERB,mars,UNDERB,24,13.217731547937438
DS12,mc.mars_UNDERB,mars,UNDERB,25,10.049760145140324
DS12,mc.mars_UNDERB,mars,UNDERB,26,11.389922489632818
DS12,mc.mars_UNDERB,mars,UNDERB,27,11.05625115473036
DS12,mc.mars_UNDERB,mars,UNDERB,28,10.765534193977537
DS12,mc.mars_UNDERB,mars,UNDERB,29,9.2418179969975
DS12,mc.mars_UNDERB,mars,UNDERB,30,10.653969180362145
DS12,mc.mars_UNDERB,mars,UNDERB,31,9.494047316920712
DS12,mc.mars_UNDERB,mars,UNDERB,32,10.111949372947997
DS12,mc.mars_UNDERB,mars,UNDERB,33,12.479112910503042
DS12,mc.mars_UNDERB,mars,UNDERB,34,10.333804304893345
DS12,mc.mars_UNDERB,mars,UNDERB,35,10.345494719748041
DS12,mc.mars_UNDERB,mars,UNDERB,36,9.381871017633305
DS12,mc.mars_UNDERB,mars,UNDERB,37,10.92392849140189
DS12,mc.mars_UNDERB,mars,UNDERB,38,10.41471151816969
DS12,mc.mars_UNDERB,mars,UNDERB,39,12.276731808844842
DS12,mc.mars_UNDERB,mars,UNDERB,40,12.390107999331246
DS12,mc.mars_UNDERB,mars,UNDERB,41,11.096218711225804
DS12,mc.mars_UNDERB,mars,UNDERB,42,11.20626119469935
DS12,mc.mars_UNDERB,mars,UNDERB,43,13.148336545372638
DS12,mc.mars_UNDERB,mars,UNDERB,44,10.833911817846138
DS12,mc.mars_UNDERB,mars,UNDERB,45,12.34847151197383
DS12,mc.mars_UNDERB,mars,UNDERB,46,11.712671719257886
DS12,mc.mars_UNDERB,mars,UNDERB,47,12.713499531265205
DS12,mc.mars_UNDERB,mars,UNDERB,48,13.845742628057222
DS12,mc.mars_UNDERB,mars,UNDERB,49,12.645808943994174
DS12,mc.mars_UNDERB,mars,UNDERB,50,12.699869727883435
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,1,11.637065862693003
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,2,11.25348699313085
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,3,10.286860116181346
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,4,10.602709254014062
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,5,12.474347709594452
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,6,11.000033492232301
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,7,11.8795544555914
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,8,11.529862311575615
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,9,10.756155105838227
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,10,11.112176375512293
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,11,10.46935032934429
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,12,10.449051568161813
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,13,14.061720564773939
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,14,9.78152497645518
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,15,9.651816199184314
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,16,11.57249543648171
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,17,10.418958538591209
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,18,11.724254044280068
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,19,10.176467720250981
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,20,10.00078723018737
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,21,11.079330561956429
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,22,12.891093525627433
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,23,11.636645479062437
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,24,9.447220544716155
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,25,12.354633353524122
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,26,12.460030923532688
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,27,10.846100407091422
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,28,11.784454096694436
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,29,9.428870575463375
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,30,11.287330329508356
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,31,12.8777253904082
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,32,11.630170305079687
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,33,13.550437432400237
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,34,11.11618279249401
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,35,11.88232557894341
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,36,11.68908653453953
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,37,11.39034030836213
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,38,13.352495593543052
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,39,11.517363043605028
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,40,13.64666565333096
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,41,11.441336710959993
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,42,13.083002556239421
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,43,13.330377157619028
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,44,12.939903193150496
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,45,12.312010105685983
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,46,13.548145085150342
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,47,12.86064650313546
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,48,11.84576485152686
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,49,14.115060024769253
DS12,mc.mars_UNDERTPhi,mars,UNDERTPhi,50,13.205662180129284
DS12,mc.mars_UNDERT,mars,UNDERT,1,11.625796266424366
DS12,mc.mars_UNDERT,mars,UNDERT,2,10.479761873466256
DS12,mc.mars_UNDERT,mars,UNDERT,3,11.992846435856366
DS12,mc.mars_UNDERT,mars,UNDERT,4,10.609250123362708
DS12,mc.mars_UNDERT,mars,UNDERT,5,9.740929959083227
DS12,mc.mars_UNDERT,mars,UNDERT,6,9.81223141845585
DS12,mc.mars_UNDERT,mars,UNDERT,7,11.570530765255246
DS12,mc.mars_UNDERT,mars,UNDERT,8,9.473090731414768
DS12,mc.mars_UNDERT,mars,UNDERT,9,9.416981113203795
DS12,mc.mars_UNDERT,mars,UNDERT,10,11.289541151037039
DS12,mc.mars_UNDERT,mars,UNDERT,11,10.781076907566511
DS12,mc.mars_UNDERT,mars,UNDERT,12,11.07711693992656
DS12,mc.mars_UNDERT,mars,UNDERT,13,13.80879892462321
DS12,mc.mars_UNDERT,mars,UNDERT,14,13.138812172693935
DS12,mc.mars_UNDERT,mars,UNDERT,15,9.904735275713369
DS12,mc.mars_UNDERT,mars,UNDERT,16,11.73896629291843
DS12,mc.mars_UNDERT,mars,UNDERT,17,12.18246361061912
DS12,mc.mars_UNDERT,mars,UNDERT,18,9.27236353370871
DS12,mc.mars_UNDERT,mars,UNDERT,19,10.836714052068608
DS12,mc.mars_UNDERT,mars,UNDERT,20,10.212232808435228
DS12,mc.mars_UNDERT,mars,UNDERT,21,11.491720832320103
DS12,mc.mars_UNDERT,mars,UNDERT,22,12.930405710436109
DS12,mc.mars_UNDERT,mars,UNDERT,23,11.580924196461376
DS12,mc.mars_UNDERT,mars,UNDERT,24,11.203144473107088
DS12,mc.mars_UNDERT,mars,UNDERT,25,10.73061696929231
DS12,mc.mars_UNDERT,mars,UNDERT,26,9.285756521903613
DS12,mc.mars_UNDERT,mars,UNDERT,27,10.934180937379779
DS12,mc.mars_UNDERT,mars,UNDERT,28,9.047013387027263
DS12,mc.mars_UNDERT,mars,UNDERT,29,11.27598002073317
DS12,mc.mars_UNDERT,mars,UNDERT,30,10.56568020244377
DS12,mc.mars_UNDERT,mars,UNDERT,31,12.8720650866041
DS12,mc.mars_UNDERT,mars,UNDERT,32,10.350875098464428
DS12,mc.mars_UNDERT,mars,UNDERT,33,11.734142850229187
DS12,mc.mars_UNDERT,mars,UNDERT,34,12.731149530096836
DS12,mc.mars_UNDERT,mars,UNDERT,35,12.11450377021055
DS12,mc.mars_UNDERT,mars,UNDERT,36,9.434050771470268
DS12,mc.mars_UNDERT,mars,UNDERT,37,9.517039036003268
DS12,mc.mars_UNDERT,mars,UNDERT,38,13.600975322453904
DS12,mc.mars_UNDERT,mars,UNDERT,39,11.362812037600666
DS12,mc.mars_UNDERT,mars,UNDERT,40,11.575605979157238
DS12,mc.mars_UNDERT,mars,UNDERT,41,11.129077645960013
DS12,mc.mars_UNDERT,mars,UNDERT,42,12.379592951509078
DS12,mc.mars_UNDERT,mars,UNDERT,43,10.190669501669756
DS12,mc.mars_UNDERT,mars,UNDERT,44,11.876266547766692
DS12,mc.mars_UNDERT,mars,UNDERT,45,11.231015799228791
DS12,mc.mars_UNDERT,mars,UNDERT,46,10.651780624606491
DS12,mc.mars_UNDERT,mars,UNDERT,47,11.021169631841298
DS12,mc.mars_UNDERT,mars,UNDERT,48,12.104947318471494
DS12,mc.mars_UNDERT,mars,UNDERT,49,14.535293396021254
DS12,mc.mars_UNDERT,mars,UNDERT,50,13.733934041655422
DS12,mc.mars,mars,baseline,1,7.42761258052486
DS12,mc.mars,mars,baseline,2,7.53016392526071
DS12,mc.mars,mars,baseline,3,7.4690729103368545
DS12,mc.mars,mars,baseline,4,7.785594173493893
DS12,mc.mars,mars,baseline,5,7.805287838262479
DS12,mc.mars,mars,baseline,6,7.546134944364061
DS12,mc.mars,mars,baseline,7,7.687732905823308
DS12,mc.mars,mars,baseline,8,7.708144168376896
DS12,mc.mars,mars,baseline,9,7.770021012076246
DS12,mc.mars,mars,baseline,10,7.775020258604368
DS12,mc.mars,mars,baseline,11,7.795622227890976
DS12,mc.mars,mars,baseline,12,7.8449624703045195
DS12,mc.mars,mars,baseline,13,7.953742938397552
DS12,mc.mars,mars,baseline,14,7.875672348793306
DS12,mc.mars,mars,baseline,15,8.0459403849364
DS12,mc.mars,mars,baseline,16,7.9867281653256
DS12,mc.mars,mars,baseline,17,7.942850584947324
DS12,mc.mars,mars,baseline,18,7.842619605084264
DS12,mc.mars,mars,baseline,19,7.948840452600991
DS12,mc.mars,mars,baseline,20,7.809912476872485
DS12,mc.mars,mars,baseline,21,7.57723964844161
DS12,mc.mars,mars,baseline,22,7.580352948919217
DS12,mc.mars,mars,baseline,23,7.7205740857446985
DS12,mc.mars,mars,baseline,24,7.98035116174351
DS12,mc.mars,mars,baseline,25,7.76864707354822
DS12,mc.mars,mars,baseline,26,7.7224912506234835
DS12,mc.mars,mars,baseline,27,7.747292245710033
DS12,mc.mars,mars,baseline,28,7.908961569557148
DS12,mc.mars,mars,baseline,29,7.828942536153795
DS12,mc.mars,mars,baseline,30,7.869470840731728
DS12,mc.mars,mars,baseline,31,8.085364083308807
DS12,mc.mars,mars,baseline,32,8.001114552142266
DS12,mc.mars,mars,baseline,33,7.999024822151118
DS12,mc.mars,mars,baseline,34,7.93990065521749
DS12,mc.mars,mars,baseline,35,7.968332506078548
DS12,mc.mars,mars,baseline,36,7.943225836706647
DS12,mc.mars,mars,baseline,37,7.90818072358793
DS12,mc.mars,mars,baseline,38,7.968639792550891
DS12,mc.mars,mars,baseline,39,7.7364776331311935
DS12,mc.mars,mars,baseline,40,7.856951348949061
DS12,mc.mars,mars,baseline,41,7.634964113805987
DS12,mc.mars,mars,baseline,42,7.600249667335569
DS12,mc.mars,mars,baseline,43,7.525960387786724
DS12,mc.mars,mars,baseline,44,7.554564879483527
DS12,mc.mars,mars,baseline,45,7.573546830996782
DS12,mc.mars,mars,baseline,46,7.57547025657337
DS12,mc.mars,mars,baseline,47,7.628898045957561
DS12,mc.mars,mars,baseline,48,7.754234441496307
DS12,mc.mars,mars,baseline,49,7.659904839307401
DS12,mc.mars,mars,baseline,50,7.554484049066033
DS12,mc.rf_OVERB,rf,OVERB,1,7.9130947590366825
DS12,mc.rf_OVERB,rf,OVERB,2,7.908515477254779
DS12,mc.rf_OVERB,rf,OVERB,3,8.085219933804948
DS12,mc.rf_OVERB,rf,OVERB,4,8.261547571132192
DS12,mc.rf_OVERB,rf,OVERB,5,8.257545124739437
DS12,mc.rf_OVERB,rf,OVERB,6,8.224363632366831
DS12,mc.rf_OVERB,rf,OVERB,7,8.24741510817383
DS12,mc.rf_OVERB,rf,OVERB,8,8.533625474617825
DS12,mc.rf_OVERB,rf,OVERB,9,8.51212770188352
DS12,mc.rf_OVERB,rf,OVERB,10,9.115909446911827
DS12,mc.rf_OVERB,rf,OVERB,11,8.709824515703268
DS12,mc.rf_OVERB,rf,OVERB,12,8.61403155527597
DS12,mc.rf_OVERB,rf,OVERB,13,8.834767086900355
DS12,mc.rf_OVERB,rf,OVERB,14,8.74291515553742
DS12,mc.rf_OVERB,rf,OVERB,15,8.846367450494045
DS12,mc.rf_OVERB,rf,OVERB,16,8.863196884402148
DS12,mc.rf_OVERB,rf,OVERB,17,8.828415104647034
DS12,mc.rf_OVERB,rf,OVERB,18,8.671327254516626
DS12,mc.rf_OVERB,rf,OVERB,19,8.787201572784003
DS12,mc.rf_OVERB,rf,OVERB,20,8.786705139685274
DS12,mc.rf_OVERB,rf,OVERB,21,8.348809853153574
DS12,mc.rf_OVERB,rf,OVERB,22,8.605640923844375
DS12,mc.rf_OVERB,rf,OVERB,23,8.721551117878017
DS12,mc.rf_OVERB,rf,OVERB,24,8.45659579111181
DS12,mc.rf_OVERB,rf,OVERB,25,8.58752830158939
DS12,mc.rf_OVERB,rf,OVERB,26,8.503816950901598
DS12,mc.rf_OVERB,rf,OVERB,27,8.545305511637501
DS12,mc.rf_OVERB,rf,OVERB,28,8.709468542402856
DS12,mc.rf_OVERB,rf,OVERB,29,9.006797456620893
DS12,mc.rf_OVERB,rf,OVERB,30,8.971903650742165
DS12,mc.rf_OVERB,rf,OVERB,31,8.878359080437397
DS12,mc.rf_OVERB,rf,OVERB,32,8.6811044895233
DS12,mc.rf_OVERB,rf,OVERB,33,8.653547247731902
DS12,mc.rf_OVERB,rf,OVERB,34,8.691820626282809
DS12,mc.rf_OVERB,rf,OVERB,35,9.176934880966352
DS12,mc.rf_OVERB,rf,OVERB,36,9.159286404826464
DS12,mc.rf_OVERB,rf,OVERB,37,9.06590571713383
DS12,mc.rf_OVERB,rf,OVERB,38,9.008986723076115
DS12,mc.rf_OVERB,rf,OVERB,39,8.765505895569778
DS12,mc.rf_OVERB,rf,OVERB,40,8.717526894682301
DS12,mc.rf_OVERB,rf,OVERB,41,8.78209154432428
DS12,mc.rf_OVERB,rf,OVERB,42,8.838849219771657
DS12,mc.rf_OVERB,rf,OVERB,43,8.658889056273793
DS12,mc.rf_OVERB,rf,OVERB,44,8.799550995965403
DS12,mc.rf_OVERB,rf,OVERB,45,8.75610202031548
DS12,mc.rf_OVERB,rf,OVERB,46,8.449511146353853
DS12,mc.rf_OVERB,rf,OVERB,47,8.691434106851988
DS12,mc.rf_OVERB,rf,OVERB,48,8.397510311261719
DS12,mc.rf_OVERB,rf,OVERB,49,8.583696430953774
DS12,mc.rf_OVERB,rf,OVERB,50,8.641904329208428
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,1,8.036866403987323
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,2,8.128561629387644
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,3,8.16633542359601
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,4,8.333719941526677
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,5,8.215270340966672
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,6,8.125505022736458
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,7,8.488867180496166
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,8,8.406422073190441
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,9,8.480869244886646
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,10,8.8769388139496
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,11,8.864736899231278
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,12,8.67382919860704
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,13,8.934649647061756
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,14,8.799444775248325
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,15,8.89169004786141
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,16,8.880731448699816
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,17,9.073999451004514
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,18,8.610897098732863
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,19,8.784281184928677
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,20,8.689398185112607
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,21,8.369182932656479
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,22,8.597538548520339
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,23,8.789611552945843
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,24,8.569009315011275
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,25,8.538006167063525
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,26,8.35179494382
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,27,8.617510444884202
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,28,8.792408562137531
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,29,8.672841671993266
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,30,8.867135743848541
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,31,8.795347517889116
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,32,8.753101153030752
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,33,8.8656224306633
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,34,8.642136713040157
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,35,8.673639787273832
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,36,8.72604455374545
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,37,8.973841316507555
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,38,8.788941791976965
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,39,8.801105268239304
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,40,8.70015386938166
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,41,8.542218702544908
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,42,8.465340581886979
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,43,8.3720552539767
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,44,8.39950842399276
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,45,8.587483251576746
