dataset_id,workflow,model_family,strategy,iteration,rmse
DS19,mc.mars_SMOTEB,mars,SMOTEB,35,0.02615536490343419
DS19,mc.mars_SMOTEB,mars,SMOTEB,36,0.024334824634701768
DS19,mc.mars_SMOTEB,mars,SMOTEB,37,0.02009273435789767
DS19,mc.mars_SMOTEB,mars,SMOTEB,38,0.02086687877969625
DS19,mc.mars_SMOTEB,mars,SMOTEB,39,0.020297233756532865
DS19,mc.mars_SMOTEB,mars,SMOTEB,40,0.02148596560602127
DS19,mc.mars_SMOTEB,mars,SMOTEB,41,0.019672695050273095
DS19,mc.mars_SMOTEB,mars,SMOTEB,42,0.020067256599577928
DS19,mc.mars_SMOTEB,mars,SMOTEB,43,0.019087173390392516
DS19,mc.mars_SMOTEB,mars,SMOTEB,44,0.017167101936634416
DS19,mc.mars_SMOTEB,mars,SMOTEB,45,0.021846648377142844
DS19,mc.mars_SMOTEB,mars,SMOTEB,46,0.01855149249210973
DS19,mc.mars_SMOTEB,mars,SMOTEB,47,0.02031352363490839
DS19,mc.mars_SMOTEB,mars,SMOTEB,48,0.017005872794465863
DS19,mc.mars_SMOTEB,mars,SMOTEB,49,0.01691157708197105
DS19,mc.mars_SMOTEB,mars,SMOTEB,50,0.015835917554121837
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,1,0.0346727239700284
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,2,0.03344147878042655
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,3,0.0380256689632751
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,4,0.03511045065434814
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,5,0.040714025350481145
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,6,0.0369728515226327
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,7,0.039231680294898534
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,8,0.06546292484412226
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,9,0.044864286398193134
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,10,0.03852584878982082
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,11,0.051257783462895855
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,12,0.03954093109512401
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,13,0.05667102234724238
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,14,0.03991138962556217
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,15,0.036195059654485946
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,16,0.037888208101335
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,17,0.03357523319158422
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,18,0.033507688257064926
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,19,0.02915951379009809
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,20,0.03289220908840984
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,21,0.04961530284110861
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,22,0.04796960133875437
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,23,0.038887849371006346
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,24,0.03370499559112151
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,25,0.03429825471267559
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,26,0.0274474932796275
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,27,0.03137679450942428
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,28,0.030408726669567364
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,29,0.031176161703313367
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,30,0.02428815910908631
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,31,0.03001887158790589
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,32,0.029583730347085894
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,33,0.02439634269811335
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,34,0.0242939608279285
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,35,0.026606904365738614
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,36,0.02391762578473176
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,37,0.02318520011643212
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,38,0.024834979588150816
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,39,0.02044597104323599
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,40,0.022308129590469943
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,41,0.02266415628552141
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,42,0.02382363895789876
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,43,0.021560319567115502
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,44,0.020463156813946146
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,45,0.020872698352744412
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,46,0.02072277125717711
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,47,0.02093395630677348
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,48,0.018732821694202775
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,49,0.019765337666398864
DS19,mc.mars_SMOTETPhi,mars,SMOTETPhi,50,0.020636124375716332
DS19,mc.mars_SMOTET,mars,SMOTET,1,0.02849317704408063
DS19,mc.mars_SMOTET,mars,SMOTET,2,0.023519724056518566
DS19,mc.mars_SMOTET,mars,SMOTET,3,0.04327167881168262
DS19,mc.mars_SMOTET,mars,SMOTET,4,0.026278491520891293
DS19,mc.mars_SMOTET,mars,SMOTET,5,0.04003411784947937
DS19,mc.mars_SMOTET,mars,SMOTET,6,0.04041090299568089
DS19,mc.mars_SMOTET,mars,SMOTET,7,0.03541014111276014
DS19,mc.mars_SMOTET,mars,SMOTET,8,0.033333185227888
DS19,mc.mars_SMOTET,mars,SMOTET,9,0.032262830539887266
DS19,mc.mars_SMOTET,mars,SMOTET,10,0.03810188082291623
DS19,mc.mars_SMOTET,mars,SMOTET,11,0.02945686809909452
DS19,mc.mars_SMOTET,mars,SMOTET,12,0.02778733829609191
DS19,mc.mars_SMOTET,mars,SMOTET,13,0.03559023263991938
DS19,mc.mars_SMOTET,mars,SMOTET,14,0.029344157092267995
DS19,mc.mars_SMOTET,mars,SMOTET,15,0.02715141136812127
DS19,mc.mars_SMOTET,mars,SMOTET,16,0.03119327966851073
DS19,mc.mars_SMOTET,mars,SMOTET,17,0.0426310400262827
DS19,mc.mars_SMOTET,mars,SMOTET,18,0.023833802222468753
DS19,mc.mars_SMOTET,mars,SMOTET,19,0.028483080954201507
DS19,mc.mars_SMOTET,mars,SMOTET,20,0.03984832684329726
DS19,mc.mars_SMOTET,mars,SMOTET,21,0.03552083072840641
DS19,mc.mars_SMOTET,mars,SMOTET,22,0.03644407301163264
DS19,mc.mars_SMOTET,mars,SMOTET,23,0.026030242349295563
DS19,mc.mars_SMOTET,mars,SMOTET,24,0.040188123082329524
DS19,mc.mars_SMOTET,mars,SMOTET,25,0.03921783978999125
DS19,mc.mars_SMOTET,mars,SMOTET,26,0.026216474644251
DS19,mc.mars_SMOTET,mars,SMOTET,27,0.034702856108499595
DS19,mc.mars_SMOTET,mars,SMOTET,28,0.03112711684360315
DS19,mc.mars_SMOTET,mars,SMOTET,29,0.023134779071571774
DS19,mc.mars_SMOTET,mars,SMOTET,30,0.021755125169653305
DS19,mc.mars_SMOTET,mars,SMOTET,31,0.025194914988428817
DS19,mc.mars_SMOTET,mars,SMOTET,32,0.024010105686944998
DS19,mc.mars_SMOTET,mars,SMOTET,33,0.033876897916788086
DS19,mc.mars_SMOTET,mars,SMOTET,34,0.023324455839811225
DS19,mc.mars_SMOTET,mars,SMOTET,35,0.021864839871795334
DS19,mc.mars_SMOTET,mars,SMOTET,36,0.023178616182836242
DS19,mc.mars_SMOTET,mars,SMOTET,37,0.02141364040682453
DS19,mc.mars_SMOTET,mars,SMOTET,38,0.021855122672759277
DS19,mc.mars_SMOTET,mars,SMOTET,39,0.020358713738327174
DS19,mc.mars_SMOTET,mars,SMOTET,40,0.020347810654830014
DS19,mc.mars_SMOTET,mars,SMOTET,41,0.022158018558420502
DS19,mc.mars_SMOTET,mars,SMOTET,42,0.018300308012150837
DS19,mc.mars_SMOTET,mars,SMOTET,43,0.018257814230894398
DS19,mc.mars_SMOTET,mars,SMOTET,44,0.019477710740686664
DS19,mc.mars_SMOTET,mars,SMOTET,45,0.01798076856986633
DS19,mc.mars_SMOTET,mars,SMOTET,46,0.017201365560074334
DS19,mc.mars_SMOTET,mars,SMOTET,47,0.01783212700337443
DS19,mc.mars_SMOTET,mars,SMOTET,48,0.01749217418173826
DS19,mc.mars_SMOTET,mars,SMOTET,49,0.016082292421135402
DS19,mc.mars_SMOTET,mars,SMOTET,50,0.01772189993198266
DS19,mc.mars_UNDERB,mars,UNDERB,1,0.020956064424188754
DS19,mc.mars_UNDERB,mars,UNDERB,2,0.027022310000481827
DS19,mc.mars_UNDERB,mars,UNDERB,3,0.02205177779419308
DS19,mc.mars_UNDERB,mars,UNDERB,4,0.018399400855292694
DS19,mc.mars_UNDERB,mars,UNDERB,5,0.021865280543253696
DS19,mc.mars_UNDERB,mars,UNDERB,6,0.01772713698007615
DS19,mc.mars_UNDERB,mars,UNDERB,7,0.01878576353497124
DS19,mc.mars_UNDERB,mars,UNDERB,8,0.020968666785718862
DS19,mc.mars_UNDERB,mars,UNDERB,9,0.017774988174122656
DS19,mc.mars_UNDERB,mars,UNDERB,10,0.019001636456953765
DS19,mc.mars_UNDERB,mars,UNDERB,11,0.0166102355859456
DS19,mc.mars_UNDERB,mars,UNDERB,12,0.017193393506418696
DS19,mc.mars_UNDERB,mars,UNDERB,13,0.0166614698117902
DS19,mc.mars_UNDERB,mars,UNDERB,14,0.01777084362851939
DS19,mc.mars_UNDERB,mars,UNDERB,15,0.01832812311267609
DS19,mc.mars_UNDERB,mars,UNDERB,16,0.018320426355323795
DS19,mc.mars_UNDERB,mars,UNDERB,17,0.026042077246109647
DS19,mc.mars_UNDERB,mars,UNDERB,18,0.03457162149022921
DS19,mc.mars_UNDERB,mars,UNDERB,19,0.027267181988311052
DS19,mc.mars_UNDERB,mars,UNDERB,20,0.014434495916590398
DS19,mc.mars_UNDERB,mars,UNDERB,21,0.014464324963710331
DS19,mc.mars_UNDERB,mars,UNDERB,22,0.017348862337488207
DS19,mc.mars_UNDERB,mars,UNDERB,23,0.018695245219081863
DS19,mc.mars_UNDERB,mars,UNDERB,24,0.014370224465614648
DS19,mc.mars_UNDERB,mars,UNDERB,25,0.026136995436048267
DS19,mc.mars_UNDERB,mars,UNDERB,26,0.02142267078616505
DS19,mc.mars_UNDERB,mars,UNDERB,27,0.022754599515511134
DS19,mc.mars_UNDERB,mars,UNDERB,28,0.02470887183535133
DS19,mc.mars_UNDERB,mars,UNDERB,29,0.018472069550017397
DS19,mc.mars_UNDERB,mars,UNDERB,30,0.023495196877889625
DS19,mc.mars_UNDERB,mars,UNDERB,31,0.014145010158653586
DS19,mc.mars_UNDERB,mars,UNDERB,32,0.012167255495566865
DS19,mc.mars_UNDERB,mars,UNDERB,33,0.014470919357295893
DS19,mc.mars_UNDERB,mars,UNDERB,34,0.012042594348957015
DS19,mc.mars_UNDERB,mars,UNDERB,35,0.012124089856900822
DS19,mc.mars_UNDERB,mars,UNDERB,36,0.011384037718028628
DS19,mc.mars_UNDERB,mars,UNDERB,37,0.013850498850033876
DS19,mc.mars_UNDERB,mars,UNDERB,38,0.014076504183945241
DS19,mc.mars_UNDERB,mars,UNDERB,39,0.011549337606540809
DS19,mc.mars_UNDERB,mars,UNDERB,40,0.011883539054189542
DS19,mc.mars_UNDERB,mars,UNDERB,41,0.011416982024325551
DS19,mc.mars_UNDERB,mars,UNDERB,42,0.010712907962709545
DS19,mc.mars_UNDERB,mars,UNDERB,43,0.012761302784138822
DS19,mc.mars_UNDERB,mars,UNDERB,44,0.012519912087405683
DS19,mc.mars_UNDERB,mars,UNDERB,45,0.012423532438504404
DS19,mc.mars_UNDERB,mars,UNDERB,46,0.01002250731540311
DS19,mc.mars_UNDERB,mars,UNDERB,47,0.009782225638679457
DS19,mc.mars_UNDERB,mars,UNDERB,48,0.009229458513896303
DS19,mc.mars_UNDERB,mars,UNDERB,49,0.011743866684187716
DS19,mc.mars_UNDERB,mars,UNDERB,50,0.01122797160547531
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,1,0.018891675567005595
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,2,0.020767051322493107
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,3,0.018895206499821036
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,4,0.018990758726303028
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,5,0.02564087427050895
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,6,0.014210557455150787
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,7,0.018888660821616558
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,8,0.01757146224699303
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,9,0.020100266321469714
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,10,0.017319711833548652
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,11,0.032352376702576936
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,12,0.01992538361585609
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,13,0.025190674043860873
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,14,0.03626075659964081
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,15,0.01728428854655604
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,16,0.017406595914065612
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,17,0.018745913986184935
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,18,0.01750454437237829
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,19,0.019586210162358716
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,20,0.014824132746733462
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,21,0.02131978794505793
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,22,0.01722100904863618
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,23,0.020351779039290363
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,24,0.014378545714488659
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,25,0.02434304429331625
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,26,0.02332209574718766
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,27,0.022990148002777978
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,28,0.02439797367706296
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,29,0.02467969215198223
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,30,0.026692288662347297
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,31,0.01252370021209833
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,32,0.027744273039678347
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,33,0.021313613134488832
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,34,0.01185894393525556
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,35,0.011742634641020388
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,36,0.010833263627566024
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,37,0.012064311281712642
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,38,0.01134423837394068
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,39,0.011342307054271835
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,40,0.012259637597876974
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,41,0.012168211966713643
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,42,0.013289015395320354
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,43,0.013366511023452272
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,44,0.015036973329761468
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,45,0.011963202015809173
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,46,0.011583453511270644
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,47,0.010172547411171325
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,48,0.009117177886926467
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,49,0.009639108007220742
DS19,mc.mars_UNDERTPhi,mars,UNDERTPhi,50,0.013929934223480876
DS19,mc.mars_UNDERT,mars,UNDERT,1,0.019359709383185285
DS19,mc.mars_UNDERT,mars,UNDERT,2,0.021084449670807328
DS19,mc.mars_UNDERT,mars,UNDERT,3,0.017236898289327715
DS19,mc.mars_UNDERT,mars,UNDERT,4,0.01794348397583438
DS19,mc.mars_UNDERT,mars,UNDERT,5,0.018477520900780434
DS19,mc.mars_UNDERT,mars,UNDERT,6,0.01727955132615651
DS19,mc.mars_UNDERT,mars,UNDERT,7,0.018785482625408325
DS19,mc.mars_UNDERT,mars,UNDERT,8,0.018606368583435357
DS19,mc.mars_UNDERT,mars,UNDERT,9,0.01807117910918528
DS19,mc.mars_UNDERT,mars,UNDERT,10,0.01875771553004955
DS19,mc.mars_UNDERT,mars,UNDERT,11,0.018634337359272703
DS19,mc.mars_UNDERT,mars,UNDERT,12,0.018381226523946314
DS19,mc.mars_UNDERT,mars,UNDERT,13,0.017407069849162248
DS19,mc.mars_UNDERT,mars,UNDERT,14,0.01836027283172955
DS19,mc.mars_UNDERT,mars,UNDERT,15,0.01855979692083805
DS19,mc.mars_UNDERT,mars,UNDERT,16,0.017010299681466116
DS19,mc.mars_UNDERT,mars,UNDERT,17,0.018777464589022137
DS19,mc.mars_UNDERT,mars,UNDERT,18,0.01890307095168686
DS19,mc.mars_UNDERT,mars,UNDERT,19,0.018709749672062043
DS19,mc.mars_UNDERT,mars,UNDERT,20,0.0148132158554295
DS19,mc.mars_UNDERT,mars,UNDERT,21,0.014355382615821723
DS19,mc.mars_UNDERT,mars,UNDERT,22,0.01459901953787273
DS19,mc.mars_UNDERT,mars,UNDERT,23,0.014934183743249658
DS19,mc.mars_UNDERT,mars,UNDERT,24,0.014369360406110561
DS19,mc.mars_UNDERT,mars,UNDERT,25,0.025169798642861074
DS19,mc.mars_UNDERT,mars,UNDERT,26,0.01879600201966686
DS19,mc.mars_UNDERT,mars,UNDERT,27,0.01835744194088455
DS19,mc.mars_UNDERT,mars,UNDERT,28,0.019932444015972245
DS19,mc.mars_UNDERT,mars,UNDERT,29,0.018840260578273933
DS19,mc.mars_UNDERT,mars,UNDERT,30,0.020420694838164957
DS19,mc.mars_UNDERT,mars,UNDERT,31,0.02920870986178012
DS19,mc.mars_UNDERT,mars,UNDERT,32,0.013076510489908438
DS19,mc.mars_UNDERT,mars,UNDERT,33,0.013779954787120043
DS19,mc.mars_UNDERT,mars,UNDERT,34,0.011672713321876995
DS19,mc.mars_UNDERT,mars,UNDERT,35,0.01142092113817111
DS19,mc.mars_UNDERT,mars,UNDERT,36,0.011162122091538572
DS19,mc.mars_UNDERT,mars,UNDERT,37,0.011387607551028463
DS19,mc.mars_UNDERT,mars,UNDERT,38,0.011121491158578701
DS19,mc.mars_UNDERT,mars,UNDERT,39,0.012256212227177841
DS19,mc.mars_UNDERT,mars,UNDERT,40,0.01454608252216803
DS19,mc.mars_UNDERT,mars,UNDERT,41,0.011745929941975982
DS19,mc.mars_UNDERT,mars,UNDERT,42,0.011556622932798888
DS19,mc.mars_UNDERT,mars,UNDERT,43,0.01089524415552231
DS19,mc.mars_UNDERT,mars,UNDERT,44,0.010609031670743802
DS19,mc.mars_UNDERT,mars,UNDERT,45,0.010916563258399369
DS19,mc.mars_UNDERT,mars,UNDERT,46,0.009812172800895802
DS19,mc.mars_UNDERT,mars,UNDERT,47,0.010050647871395608
DS19,mc.mars_UNDERT,mars,UNDERT,48,0.011538704035903994
DS19,mc.mars_UNDERT,mars,UNDERT,49,0.010408247070133436
DS19,mc.mars_UNDERT,mars,UNDERT,50,0.009490216425380374
DS19,mc.mars,mars,baseline,1,0.015142264979178767
DS19,mc.mars,mars,baseline,2,0.015057081915326719
DS19,mc.mars,mars,baseline,3,0.015371146273291536
DS19,mc.mars,mars,baseline,4,0.015522907461966459
DS19,mc.mars,mars,baseline,5,0.015489367202794316
DS19,mc.mars,mars,baseline,6,0.015483528254845896
DS19,mc.mars,mars,baseline,7,0.01562458712589524
DS19,mc.mars,mars,baseline,8,0.015639867826364184
DS19,mc.mars,mars,baseline,9,0.015587104121817862
DS19,mc.mars,mars,baseline,10,0.015676871824962958
DS19,mc.mars,mars,baseline,11,0.0160696141211228
DS19,mc.mars,mars,baseline,12,0.015895282864184165
DS19,mc.mars,mars,baseline,13,0.015876493481686047
DS19,mc.mars,mars,baseline,14,0.01581665075373217
DS19,mc.mars,mars,baseline,15,0.015709788371914904
DS19,mc.mars,mars,baseline,16,0.016082140451540782
DS19,mc.mars,mars,baseline,17,0.015702180381940316
DS19,mc.mars,mars,baseline,18,0.017291281186426383
DS19,mc.mars,mars,baseline,19,0.017133363525241377
DS19,mc.mars,mars,baseline,20,0.016588928020489727
DS19,mc.mars,mars,baseline,21,0.01659431485099111
DS19,mc.mars,mars,baseline,22,0.01664113521477842
DS19,mc.mars,mars,baseline,23,0.01660996028571861
DS19,mc.mars,mars,baseline,24,0.016598289456604593
DS19,mc.mars,mars,baseline,25,0.014544385529640913
DS19,mc.mars,mars,baseline,26,0.014993573389437959
DS19,mc.mars,mars,baseline,27,0.01437389259772418
DS19,mc.mars,mars,baseline,28,0.01472779352519415
DS19,mc.mars,mars,baseline,29,0.01464895202710207
DS19,mc.mars,mars,baseline,30,0.01385949012290353
DS19,mc.mars,mars,baseline,31,0.014757914142442695
DS19,mc.mars,mars,baseline,32,0.014598195188077819
DS19,mc.mars,mars,baseline,33,0.011802103087149561
DS19,mc.mars,mars,baseline,34,0.011773156825536436
DS19,mc.mars,mars,baseline,35,0.011004121905682788
DS19,mc.mars,mars,baseline,36,0.01100808328106317
DS19,mc.mars,mars,baseline,37,0.010860728428955682
DS19,mc.mars,mars,baseline,38,0.010969621521352172
DS19,mc.mars,mars,baseline,39,0.01097422769822132
DS19,mc.mars,mars,baseline,40,0.010582398974770868
DS19,mc.mars,mars,baseline,41,0.010516731274045787
DS19,mc.mars,mars,baseline,42,0.010181927819221533
DS19,mc.mars,mars,baseline,43,0.0100490804997043
DS19,mc.mars,mars,baseline,44,0.009909352615617652
DS19,mc.mars,mars,baseline,45,0.010020606059008145
DS19,mc.mars,mars,baseline,46,0.009693254443406008
DS19,mc.mars,mars,baseline,47,0.00966474013131172
DS19,mc.mars,mars,baseline,48,0.009382146400077014
DS19,mc.mars,mars,baseline,49,0.008925578654353396
DS19,mc.mars,mars,baseline,50,0.00898211237843382
DS19,mc.rf_OVERB,rf,OVERB,1,0.015330704608960388
DS19,mc.rf_OVERB,rf,OVERB,2,0.01587638437455098
DS19,mc.rf_OVERB,rf,OVERB,3,0.01559451144890488
DS19,mc.rf_OVERB,rf,OVERB,4,0.015504483603586946
DS19,mc.rf_OVERB,rf,OVERB,5,0.0151147819132878
DS19,mc.rf_OVERB,rf,OVERB,6,0.015198279115385783
DS19,mc.rf_OVERB,rf,OVERB,7,0.014947926605887838
DS19,mc.rf_OVERB,rf,OVERB,8,0.015044114329394443
DS19,mc.rf_OVERB,rf,OVERB,9,0.01473625253742005
DS19,mc.rf_OVERB,rf,OVERB,10,0.015075206771169197
DS19,mc.rf_OVERB,rf,OVERB,11,0.015067241084035173
DS19,mc.rf_OVERB,rf,OVERB,12,0.015410593390719924
DS19,mc.rf_OVERB,rf,OVERB,13,0.015487124845033827
DS19,mc.rf_OVERB,rf,OVERB,14,0.015559524327761367
DS19,mc.rf_OVERB,rf,OVERB,15,0.015219501849140936
DS19,mc.rf_OVERB,rf,OVERB,16,0.015381053360720877
DS19,mc.rf_OVERB,rf,OVERB,17,0.015211620989692016
DS19,mc.rf_OVERB,rf,OVERB,18,0.016097149797661033
DS19,mc.rf_OVERB,rf,OVERB,19,0.015887213294944406
DS19,mc.rf_OVERB,rf,OVERB,20,0.015210655527954564
DS19,mc.rf_OVERB,rf,OVERB,21,0.015134707357104054
DS19,mc.rf_OVERB,rf,OVERB,22,0.015298628859006026
DS19,mc.rf_OVERB,rf,OVERB,23,0.015253677489092246
DS19,mc.rf_OVERB,rf,OVERB,24,0.015109441553963154
DS19,mc.rf_OVERB,rf,OVERB,25,0.014486389426693268
DS19,mc.rf_OVERB,rf,OVERB,26,0.014242842210046213
DS19,mc.rf_OVERB,rf,OVERB,27,0.0141634751881629
DS19,mc.rf_OVERB,rf,OVERB,28,0.014084415328355365
DS19,mc.rf_OVERB,rf,OVERB,29,0.014072314280096825
DS19,mc.rf_OVERB,rf,OVERB,30,0.013558036612350315
DS19,mc.rf_OVERB,rf,OVERB,31,0.013592896955247213
DS19,mc.rf_OVERB,rf,OVERB,32,0.012872255011767598
DS19,mc.rf_OVERB,rf,OVERB,33,0.011697726317435138
DS19,mc.rf_OVERB,rf,OVERB,34,0.01153298615874332
DS19,mc.rf_OVERB,rf,OVERB,35,0.011527661866779814
DS19,mc.rf_OVERB,rf,OVERB,36,0.011492026677438672
DS19,mc.rf_OVERB,rf,OVERB,37,0.01154482501464818
DS19,mc.rf_OVERB,rf,OVERB,38,0.01133684768745227
DS19,mc.rf_OVERB,rf,OVERB,39,0.011161931947870535
DS19,mc.rf_OVERB,rf,OVERB,40,0.011149367013427969
DS19,mc.rf_OVERB,rf,OVERB,41,0.010866543360169107
DS19,mc.rf_OVERB,rf,OVERB,42,0.010104556365237796
DS19,mc.rf_OVERB,rf,OVERB,43,0.009864626087513977
DS19,mc.rf_OVERB,rf,OVERB,44,0.009886313101037316
DS19,mc.rf_OVERB,rf,OVERB,45,0.009771379062723044
DS19,mc.rf_OVERB,rf,OVERB,46,0.009546085436221076
DS19,mc.rf_OVERB,rf,OVERB,47,0.0096932649404472
DS19,mc.rf_OVERB,rf,OVERB,48,0.009893281346525486
DS19,mc.rf_OVERB,rf,OVERB,49,0.009374257214048122
DS19,mc.rf_OVERB,rf,OVERB,50,0.009335696235560466
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,1,0.015040029611696938
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,2,0.015349450970471502
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,3,0.015320579069608523
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,4,0.015300988511493776
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,5,0.015433757252033511
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,6,0.01526168698643824
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,7,0.015230300240370295
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,8,0.015005932673144724
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,9,0.015035077075024942
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,10,0.015041623466639245
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,11,0.01526578254604733
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,12,0.015264705530870872
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,13,0.015194243839078608
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,14,0.015408503743663858
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,15,0.01516345652877698
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,16,0.015385339495666369
