dataset_id,workflow,model_family,strategy,iteration,rmse
DS07,mc.mars_SMOTEB,mars,SMOTEB,35,0.08868557316415568
DS07,mc.mars_SMOTEB,mars,SMOTEB,36,0.0879203040080085
DS07,mc.mars_SMOTEB,mars,SMOTEB,37,0.0874339250520209
DS07,mc.mars_SMOTEB,mars,SMOTEB,38,0.08710321921029827
DS07,mc.mars_SMOTEB,mars,SMOTEB,39,0.0868402353438398
DS07,mc.mars_SMOTEB,mars,SMOTEB,40,0.0862699217687295
DS07,mc.mars_SMOTEB,mars,SMOTEB,41,0.0853906174791393
DS07,mc.mars_SMOTEB,mars,SMOTEB,42,0.08580488213775903
DS07,mc.mars_SMOTEB,mars,SMOTEB,43,0.08634393366869933
DS07,mc.mars_SMOTEB,mars,SMOTEB,44,0.08698167153852576
DS07,mc.mars_SMOTEB,mars,SMOTEB,45,0.08636010847937343
DS07,mc.mars_SMOTEB,mars,SMOTEB,46,0.08625520017196156
DS07,mc.mars_SMOTEB,mars,SMOTEB,47,0.08513659330109209
DS07,mc.mars_SMOTEB,mars,SMOTEB,48,0.08484362664866368
DS07,mc.mars_SMOTEB,mars,SMOTEB,49,0.08472228226170393
DS07,mc.mars_SMOTEB,mars,SMOTEB,50,0.0853236593715718
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,1,0.09999197642612731
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,2,0.09867068939587617
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,3,0.10108530846557731
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,4,0.10145814013310406
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,5,0.10007603127392163
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,6,0.09813229146264926
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,7,0.09869196265579408
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,8,0.09870090644650979
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,9,0.09843173794815774
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,10,0.09831686758857625
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,11,0.09736605919028887
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,12,0.09746627909651553
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,13,0.09775906478022361
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,14,0.09718552515507564
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,15,0.09722630586845764
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,16,0.09684004580396664
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,17,0.09767258054844713
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,18,0.09630665790774831
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,19,0.09633928097892322
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,20,0.09322664260316248
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,21,0.09489647373636176
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,22,0.09428975891293791
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,23,0.09408914586147273
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,24,0.09431544996492247
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,25,0.09439832369870946
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,26,0.09175442430441665
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,27,0.09200666914209159
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,28,0.09270182902370515
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,29,0.09297598395453968
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,30,0.09114482362783315
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,31,0.09017348954891727
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,32,0.09178504396281251
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,33,0.09105253801404649
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,34,0.09241589544074676
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,35,0.09268339036606853
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,36,0.08902862511239207
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,37,0.09019867794921044
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,38,0.09146058096452378
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,39,0.09134405202714119
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,40,0.09125529779729329
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,41,0.0904283508027913
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,42,0.09162569146498295
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,43,0.09142574244182981
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,44,0.09391078928062033
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,45,0.0920435702272333
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,46,0.09199838709349253
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,47,0.09203501628781252
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,48,0.091093962221268
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,49,0.09057071072915905
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,50,0.0919450364002032
DS07,mc.mars_SMOTET,mars,SMOTET,1,0.09808647804979916
DS07,mc.mars_SMOTET,mars,SMOTET,2,0.09842044404503116
DS07,mc.mars_SMOTET,mars,SMOTET,3,0.10046606974918232
DS07,mc.mars_SMOTET,mars,SMOTET,4,0.0999222968294058
DS07,mc.mars_SMOTET,mars,SMOTET,5,0.09814236129562198
DS07,mc.mars_SMOTET,mars,SMOTET,6,0.09733205135951536
DS07,mc.mars_SMOTET,mars,SMOTET,7,0.09635612817695288
DS07,mc.mars_SMOTET,mars,SMOTET,8,0.09696403823242597
DS07,mc.mars_SMOTET,mars,SMOTET,9,0.09767548656198896
DS07,mc.mars_SMOTET,mars,SMOTET,10,0.09604510293611805
DS07,mc.mars_SMOTET,mars,SMOTET,11,0.0957924077407327
DS07,mc.mars_SMOTET,mars,SMOTET,12,0.09620811500920208
DS07,mc.mars_SMOTET,mars,SMOTET,13,0.09641558464942435
DS07,mc.mars_SMOTET,mars,SMOTET,14,0.09547857562454892
DS07,mc.mars_SMOTET,mars,SMOTET,15,0.09626632322908076
DS07,mc.mars_SMOTET,mars,SMOTET,16,0.09432411135559897
DS07,mc.mars_SMOTET,mars,SMOTET,17,0.09597532247600248
DS07,mc.mars_SMOTET,mars,SMOTET,18,0.09462086813554149
DS07,mc.mars_SMOTET,mars,SMOTET,19,0.09243702791226137
DS07,mc.mars_SMOTET,mars,SMOTET,20,0.09231940810079846
DS07,mc.mars_SMOTET,mars,SMOTET,21,0.09374363044250147
DS07,mc.mars_SMOTET,mars,SMOTET,22,0.09300145908399661
DS07,mc.mars_SMOTET,mars,SMOTET,23,0.09293539683137998
DS07,mc.mars_SMOTET,mars,SMOTET,24,0.09319145454824944
DS07,mc.mars_SMOTET,mars,SMOTET,25,0.093392317929848
DS07,mc.mars_SMOTET,mars,SMOTET,26,0.09055404173541654
DS07,mc.mars_SMOTET,mars,SMOTET,27,0.09084623347893503
DS07,mc.mars_SMOTET,mars,SMOTET,28,0.09148149719746092
DS07,mc.mars_SMOTET,mars,SMOTET,29,0.09211221377725708
DS07,mc.mars_SMOTET,mars,SMOTET,30,0.08995787784635313
DS07,mc.mars_SMOTET,mars,SMOTET,31,0.09107901222128921
DS07,mc.mars_SMOTET,mars,SMOTET,32,0.0901007624693209
DS07,mc.mars_SMOTET,mars,SMOTET,33,0.0910542510017304
DS07,mc.mars_SMOTET,mars,SMOTET,34,0.09072525432311368
DS07,mc.mars_SMOTET,mars,SMOTET,35,0.09120706581438014
DS07,mc.mars_SMOTET,mars,SMOTET,36,0.08882052003254341
DS07,mc.mars_SMOTET,mars,SMOTET,37,0.08945622489704572
DS07,mc.mars_SMOTET,mars,SMOTET,38,0.09051480035105029
DS07,mc.mars_SMOTET,mars,SMOTET,39,0.09027169201110288
DS07,mc.mars_SMOTET,mars,SMOTET,40,0.09046148299594611
DS07,mc.mars_SMOTET,mars,SMOTET,41,0.08890037549518208
DS07,mc.mars_SMOTET,mars,SMOTET,42,0.09044899725365906
DS07,mc.mars_SMOTET,mars,SMOTET,43,0.09145327480315311
DS07,mc.mars_SMOTET,mars,SMOTET,44,0.09174760578625883
DS07,mc.mars_SMOTET,mars,SMOTET,45,0.09138170187356383
DS07,mc.mars_SMOTET,mars,SMOTET,46,0.09010359272964676
DS07,mc.mars_SMOTET,mars,SMOTET,47,0.09086214850990552
DS07,mc.mars_SMOTET,mars,SMOTET,48,0.08979537125031868
DS07,mc.mars_SMOTET,mars,SMOTET,49,0.08941180528681955
DS07,mc.mars_SMOTET,mars,SMOTET,50,0.0897355789922763
DS07,mc.mars_UNDERB,mars,UNDERB,1,0.08787493555293277
DS07,mc.mars_UNDERB,mars,UNDERB,2,0.08851667597259436
DS07,mc.mars_UNDERB,mars,UNDERB,3,0.08875447376425238
DS07,mc.mars_UNDERB,mars,UNDERB,4,0.08873420272448117
DS07,mc.mars_UNDERB,mars,UNDERB,5,0.08719361007602394
DS07,mc.mars_UNDERB,mars,UNDERB,6,0.08762858964793506
DS07,mc.mars_UNDERB,mars,UNDERB,7,0.08743953532113705
DS07,mc.mars_UNDERB,mars,UNDERB,8,0.08804638903409842
DS07,mc.mars_UNDERB,mars,UNDERB,9,0.08827539677978627
DS07,mc.mars_UNDERB,mars,UNDERB,10,0.08719852946422711
DS07,mc.mars_UNDERB,mars,UNDERB,11,0.08705401667770477
DS07,mc.mars_UNDERB,mars,UNDERB,12,0.08691776853951366
DS07,mc.mars_UNDERB,mars,UNDERB,13,0.08705746025070937
DS07,mc.mars_UNDERB,mars,UNDERB,14,0.08635556013253251
DS07,mc.mars_UNDERB,mars,UNDERB,15,0.0869865984025015
DS07,mc.mars_UNDERB,mars,UNDERB,16,0.08741346712591382
DS07,mc.mars_UNDERB,mars,UNDERB,17,0.08697018335634543
DS07,mc.mars_UNDERB,mars,UNDERB,18,0.08616362378543693
DS07,mc.mars_UNDERB,mars,UNDERB,19,0.08543069192235798
DS07,mc.mars_UNDERB,mars,UNDERB,20,0.0856187205356253
DS07,mc.mars_UNDERB,mars,UNDERB,21,0.08528603780025791
DS07,mc.mars_UNDERB,mars,UNDERB,22,0.08489978664296569
DS07,mc.mars_UNDERB,mars,UNDERB,23,0.08541974579198133
DS07,mc.mars_UNDERB,mars,UNDERB,24,0.08450082129189139
DS07,mc.mars_UNDERB,mars,UNDERB,25,0.0835665715056403
DS07,mc.mars_UNDERB,mars,UNDERB,26,0.08312089692988593
DS07,mc.mars_UNDERB,mars,UNDERB,27,0.08361843620187014
DS07,mc.mars_UNDERB,mars,UNDERB,28,0.0831727726792775
DS07,mc.mars_UNDERB,mars,UNDERB,29,0.08272629550641426
DS07,mc.mars_UNDERB,mars,UNDERB,30,0.08282997443949511
DS07,mc.mars_UNDERB,mars,UNDERB,31,0.08204056393654303
DS07,mc.mars_UNDERB,mars,UNDERB,32,0.08364206647142175
DS07,mc.mars_UNDERB,mars,UNDERB,33,0.08386492919478247
DS07,mc.mars_UNDERB,mars,UNDERB,34,0.08348373160460301
DS07,mc.mars_UNDERB,mars,UNDERB,35,0.08318325137114194
DS07,mc.mars_UNDERB,mars,UNDERB,36,0.08329935298523143
DS07,mc.mars_UNDERB,mars,UNDERB,37,0.0827309009145095
DS07,mc.mars_UNDERB,mars,UNDERB,38,0.08225815697718493
DS07,mc.mars_UNDERB,mars,UNDERB,39,0.08228033088159362
DS07,mc.mars_UNDERB,mars,UNDERB,40,0.08123255713424501
DS07,mc.mars_UNDERB,mars,UNDERB,41,0.08132416847373661
DS07,mc.mars_UNDERB,mars,UNDERB,42,0.08142889130480749
DS07,mc.mars_UNDERB,mars,UNDERB,43,0.08211384005154293
DS07,mc.mars_UNDERB,mars,UNDERB,44,0.08180807616493038
DS07,mc.mars_UNDERB,mars,UNDERB,45,0.08107212259721994
DS07,mc.mars_UNDERB,mars,UNDERB,46,0.0815863789453429
DS07,mc.mars_UNDERB,mars,UNDERB,47,0.08059980054272313
DS07,mc.mars_UNDERB,mars,UNDERB,48,0.07981766795654952
DS07,mc.mars_UNDERB,mars,UNDERB,49,0.0794985047193531
DS07,mc.mars_UNDERB,mars,UNDERB,50,0.08101129692728193
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,1,0.08974608486596626
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,2,0.08925783859081927
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,3,0.08954316618981346
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,4,0.0902513866047782
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,5,0.08992116109595906
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,6,0.08959962776210625
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,7,0.08949203347236534
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,8,0.08952211870989507
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,9,0.09021708792703165
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,10,0.08879379243491219
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,11,0.08937024465823966
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,12,0.08839581750002896
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,13,0.08864466770239339
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,14,0.08836738117660128
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,15,0.088186134493726
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,16,0.08827369449025126
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,17,0.08845440701261467
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,18,0.08682835006758535
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,19,0.08632222046790584
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,20,0.0865934060546051
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,21,0.08615855486185094
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,22,0.08593319623449461
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,23,0.08624942855763022
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,24,0.0852838250204566
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,25,0.08483091005587959
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,26,0.08407618887039686
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,27,0.08468573298894615
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,28,0.08439519284694326
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,29,0.08359956639060213
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,30,0.08337064674810757
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,31,0.08329394633538297
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,32,0.08429398075461125
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,33,0.08468167309308762
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,34,0.08448177617028291
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,35,0.08448926897760467
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,36,0.08417409409952153
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,37,0.08341700300651986
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,38,0.08318758813125783
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,39,0.08257234840521023
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,40,0.08240782516267459
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,41,0.08241269032222154
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,42,0.08247466145051406
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,43,0.08255320077323167
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,44,0.0826241628254606
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,45,0.08180376956871581
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,46,0.0824191009599379
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,47,0.08177851646977048
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,48,0.08174709348427894
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,49,0.08097688767822016
DS07,mc.mars_UNDERTPhi,mars,UNDERTPhi,50,0.08250327002366804
DS07,mc.mars_UNDERT,mars,UNDERT,1,0.08795255156654427
DS07,mc.mars_UNDERT,mars,UNDERT,2,0.08861222608748816
DS07,mc.mars_UNDERT,mars,UNDERT,3,0.08800103016475196
DS07,mc.mars_UNDERT,mars,UNDERT,4,0.08854701519826506
DS07,mc.mars_UNDERT,mars,UNDERT,5,0.08797823032730911
DS07,mc.mars_UNDERT,mars,UNDERT,6,0.08801375234068633
DS07,mc.mars_UNDERT,mars,UNDERT,7,0.0878251381544852
DS07,mc.mars_UNDERT,mars,UNDERT,8,0.08837278139551627
DS07,mc.mars_UNDERT,mars,UNDERT,9,0.08885254499728695
DS07,mc.mars_UNDERT,mars,UNDERT,10,0.08761249168796202
DS07,mc.mars_UNDERT,mars,UNDERT,11,0.08725779157612756
DS07,mc.mars_UNDERT,mars,UNDERT,12,0.08757308344295278
DS07,mc.mars_UNDERT,mars,UNDERT,13,0.08680233387515889
DS07,mc.mars_UNDERT,mars,UNDERT,14,0.08697355311843871
DS07,mc.mars_UNDERT,mars,UNDERT,15,0.08713880668660019
DS07,mc.mars_UNDERT,mars,UNDERT,16,0.08674473632634648
DS07,mc.mars_UNDERT,mars,UNDERT,17,0.08690744979635044
DS07,mc.mars_UNDERT,mars,UNDERT,18,0.08569974464412189
DS07,mc.mars_UNDERT,mars,UNDERT,19,0.08513973993723195
DS07,mc.mars_UNDERT,mars,UNDERT,20,0.0852589047210484
DS07,mc.mars_UNDERT,mars,UNDERT,21,0.0850791295248125
DS07,mc.mars_UNDERT,mars,UNDERT,22,0.08551492236572936
DS07,mc.mars_UNDERT,mars,UNDERT,23,0.08523311859622403
DS07,mc.mars_UNDERT,mars,UNDERT,24,0.08407277211147002
DS07,mc.mars_UNDERT,mars,UNDERT,25,0.08351250673337358
DS07,mc.mars_UNDERT,mars,UNDERT,26,0.08276971545596162
DS07,mc.mars_UNDERT,mars,UNDERT,27,0.08371449709925653
DS07,mc.mars_UNDERT,mars,UNDERT,28,0.08264300881795619
DS07,mc.mars_UNDERT,mars,UNDERT,29,0.08282510059303656
DS07,mc.mars_UNDERT,mars,UNDERT,30,0.08258755300483754
DS07,mc.mars_UNDERT,mars,UNDERT,31,0.08232160601392777
DS07,mc.mars_UNDERT,mars,UNDERT,32,0.08312560073985563
DS07,mc.mars_UNDERT,mars,UNDERT,33,0.08409073841838928
DS07,mc.mars_UNDERT,mars,UNDERT,34,0.08379558178671825
DS07,mc.mars_UNDERT,mars,UNDERT,35,0.08384892788139973
DS07,mc.mars_UNDERT,mars,UNDERT,36,0.08255221554701338
DS07,mc.mars_UNDERT,mars,UNDERT,37,0.08246557904785617
DS07,mc.mars_UNDERT,mars,UNDERT,38,0.08231786040823783
DS07,mc.mars_UNDERT,mars,UNDERT,39,0.08189805900569308
DS07,mc.mars_UNDERT,mars,UNDERT,40,0.08166468062657702
DS07,mc.mars_UNDERT,mars,UNDERT,41,0.08087121732839411
DS07,mc.mars_UNDERT,mars,UNDERT,42,0.08090374234493442
DS07,mc.mars_UNDERT,mars,UNDERT,43,0.08122141912370798
DS07,mc.mars_UNDERT,mars,UNDERT,44,0.08167114080030752
DS07,mc.mars_UNDERT,mars,UNDERT,45,0.08173722988106083
DS07,mc.mars_UNDERT,mars,UNDERT,46,0.08100846796922222
DS07,mc.mars_UNDERT,mars,UNDERT,47,0.0802882020164046
DS07,mc.mars_UNDERT,mars,UNDERT,48,0.07989452875556913
DS07,mc.mars_UNDERT,mars,UNDERT,49,0.07964192683496683
DS07,mc.mars_UNDERT,mars,UNDERT,50,0.08103567926379417
DS07,mc.mars,mars,baseline,1,0.08217406351074939
DS07,mc.mars,mars,baseline,2,0.08268365228920596
DS07,mc.mars,mars,baseline,3,0.08262285712412906
DS07,mc.mars,mars,baseline,4,0.0830452307548816
DS07,mc.mars,mars,baseline,5,0.08300692726466007
DS07,mc.mars,mars,baseline,6,0.08289163688060759
DS07,mc.mars,mars,baseline,7,0.08295905280939889
DS07,mc.mars,mars,baseline,8,0.08302225087530081
DS07,mc.mars,mars,baseline,9,0.08338461575365727
DS07,mc.mars,mars,baseline,10,0.08291662168844731
DS07,mc.mars,mars,baseline,11,0.08290565690793861
DS07,mc.mars,mars,baseline,12,0.08287517550327492
DS07,mc.mars,mars,baseline,13,0.08295087619421168
DS07,mc.mars,mars,baseline,14,0.08293881675376988
DS07,mc.mars,mars,baseline,15,0.08285402574244097
DS07,mc.mars,mars,baseline,16,0.08301208074820952
DS07,mc.mars,mars,baseline,17,0.08305583442947673
DS07,mc.mars,mars,baseline,18,0.0825190680850329
DS07,mc.mars,mars,baseline,19,0.0819006355602816
DS07,mc.mars,mars,baseline,20,0.08190566082324853
DS07,mc.mars,mars,baseline,21,0.0818475832198231
DS07,mc.mars,mars,baseline,22,0.08185724509892525
DS07,mc.mars,mars,baseline,23,0.08174685422302114
DS07,mc.mars,mars,baseline,24,0.08040335685077026
DS07,mc.mars,mars,baseline,25,0.0801384131438823
DS07,mc.mars,mars,baseline,26,0.08011050824880873
DS07,mc.mars,mars,baseline,27,0.08024901039036811
DS07,mc.mars,mars,baseline,28,0.08005085097726114
DS07,mc.mars,mars,baseline,29,0.07982839102587772
DS07,mc.mars,mars,baseline,30,0.07974982304548296
DS07,mc.mars,mars,baseline,31,0.07963523933431967
DS07,mc.mars,mars,baseline,32,0.08055920243120589
DS07,mc.mars,mars,baseline,33,0.08078687709981106
DS07,mc.mars,mars,baseline,34,0.08054318351034828
DS07,mc.mars,mars,baseline,35,0.08053624730454878
DS07,mc.mars,mars,baseline,36,0.07960196406774726
DS07,mc.mars,mars,baseline,37,0.07960595905907547
DS07,mc.mars,mars,baseline,38,0.07915480252566932
DS07,mc.mars,mars,baseline,39,0.07900343875490948
DS07,mc.mars,mars,baseline,40,0.07834979692635792
DS07,mc.mars,mars,baseline,41,0.07796047191678496
DS07,mc.mars,mars,baseline,42,0.07771372886379725
DS07,mc.mars,mars,baseline,43,0.07827083959395363
DS07,mc.mars,mars,baseline,44,0.07823893939452677
DS07,mc.mars,mars,baseline,45,0.07800091369129927
DS07,mc.mars,mars,baseline,46,0.07792076354997626
DS07,mc.mars,mars,baseline,47,0.07745516343932557
DS07,mc.mars,mars,baseline,48,0.07689932713901322
DS07,mc.mars,mars,baseline,49,0.07687853289507778
DS07,mc.mars,mars,baseline,50,0.07818436911139776
DS07,mc.rf_OVERB,rf,OVERB,1,0.08406215018940645
DS07,mc.rf_OVERB,rf,OVERB,2,0.08463465840863411
DS07,mc.rf_OVERB,rf,OVERB,3,0.084746898289846
DS07,mc.rf_OVERB,rf,OVERB,4,0.0849811743617349
DS07,mc.rf_OVERB,rf,OVERB,5,0.08485253938427265
DS07,mc.rf_OVERB,rf,OVERB,6,0.08490727402910715
DS07,mc.rf_OVERB,rf,OVERB,7,0.08500303133187437
DS07,mc.rf_OVERB,rf,OVERB,8,0.08541338224714815
DS07,mc.rf_OVERB,rf,OVERB,9,0.08521815711863547
DS07,mc.rf_OVERB,rf,OVERB,10,0.08496556597186675
DS07,mc.rf_OVERB,rf,OVERB,11,0.0849680464143154
DS07,mc.rf_OVERB,rf,OVERB,12,0.0848029518489649
DS07,mc.rf_OVERB,rf,OVERB,13,0.08481204379043926
DS07,mc.rf_OVERB,rf,OVERB,14,0.08500359220372808
DS07,mc.rf_OVERB,rf,OVERB,15,0.08491980922767993
DS07,mc.rf_OVERB,rf,OVERB,16,0.08494250097966456
DS07,mc.rf_OVERB,rf,OVERB,17,0.08570500430289846
DS07,mc.rf_OVERB,rf,OVERB,18,0.08485953577723358
DS07,mc.rf_OVERB,rf,OVERB,19,0.08425748968042435
DS07,mc.rf_OVERB,rf,OVERB,20,0.08428765798990402
DS07,mc.rf_OVERB,rf,OVERB,21,0.08447050091290535
DS07,mc.rf_OVERB,rf,OVERB,22,0.08470631854586799
DS07,mc.rf_OVERB,rf,OVERB,23,0.08422686249539674
DS07,mc.rf_OVERB,rf,OVERB,24,0.08350033282216174
DS07,mc.rf_OVERB,rf,OVERB,25,0.08274233358646238
DS07,mc.rf_OVERB,rf,OVERB,26,0.08306115655382731
DS07,mc.rf_OVERB,rf,OVERB,27,0.08304782967097113
DS07,mc.rf_OVERB,rf,OVERB,28,0.08271565344092129
DS07,mc.rf_OVERB,rf,OVERB,29,0.08259497900353256
DS07,mc.rf_OVERB,rf,OVERB,30,0.08268155639315408
DS07,mc.rf_OVERB,rf,OVERB,31,0.08218644413142948
DS07,mc.rf_OVERB,rf,OVERB,32,0.08333552624370283
DS07,mc.rf_OVERB,rf,OVERB,33,0.08373514964860748
DS07,mc.rf_OVERB,rf,OVERB,34,0.08278656632049845
DS07,mc.rf_OVERB,rf,OVERB,35,0.0830258176569133
DS07,mc.rf_OVERB,rf,OVERB,36,0.08246617142256986
DS07,mc.rf_OVERB,rf,OVERB,37,0.08283932026146297
DS07,mc.rf_OVERB,rf,OVERB,38,0.0821509997369213
DS07,mc.rf_OVERB,rf,OVERB,39,0.08156555101057755
DS07,mc.rf_OVERB,rf,OVERB,40,0.080985436741945
DS07,mc.rf_OVERB,rf,OVERB,41,0.08056684003090757
DS07,mc.rf_OVERB,rf,OVERB,42,0.0804660100006427
DS07,mc.rf_OVERB,rf,OVERB,43,0.08061931460082676
DS07,mc.rf_OVERB,rf,OVERB,44,0.08042165366364368
DS07,mc.rf_OVERB,rf,OVERB,45,0.08055453747280124
DS07,mc.rf_OVERB,rf,OVERB,46,0.07984305263521772
DS07,mc.rf_OVERB,rf,OVERB,47,0.08014934012464774
DS07,mc.rf_OVERB,rf,OVERB,48,0.07954402682006806
DS07,mc.rf_OVERB,rf,OVERB,49,0.07899561540268893
DS07,mc.rf_OVERB,rf,OVERB,50,0.07956249637123865
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,1,0.08347851975199856
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,2,0.08414471978961262
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,3,0.08471835359812407
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,4,0.08515922253397294
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,5,0.08550492454581442
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,6,0.08502302305315342
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,7,0.08498662373054212
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,8,0.08516296723678063
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,9,0.08543174772072556
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,10,0.0843209782462358
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,11,0.08476653884558843
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,12,0.08504589955548739
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,13,0.08454622975220381
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,14,0.08480883622110509
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,15,0.08455206847567305
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,16,0.08493109958503427
