dataset_id,workflow,model_family,strategy,iteration,rmse
DS14,mc.mars_SMOTEB,mars,SMOTEB,35,0.017719953173680168
DS14,mc.mars_SMOTEB,mars,SMOTEB,36,0.01845757174858329
DS14,mc.mars_SMOTEB,mars,SMOTEB,37,0.03790496578551069
DS14,mc.mars_SMOTEB,mars,SMOTEB,38,0.019570239845848443
DS14,mc.mars_SMOTEB,mars,SMOTEB,39,0.015940970051215055
DS14,mc.mars_SMOTEB,mars,SMOTEB,40,0.014854395053905881
DS14,mc.mars_SMOTEB,mars,SMOTEB,41,0.015728315782628826
DS14,mc.mars_SMOTEB,mars,SMOTEB,42,0.018855720722249433
DS14,mc.mars_SMOTEB,mars,SMOTEB,43,0.01632887707365266
DS14,mc.mars_SMOTEB,mars,SMOTEB,44,0.015153869163851324
DS14,mc.mars_SMOTEB,mars,SMOTEB,45,0.015536720582906774
DS14,mc.mars_SMOTEB,mars,SMOTEB,46,0.015028570409664483
DS14,mc.mars_SMOTEB,mars,SMOTEB,47,0.014234624939846854
DS14,mc.mars_SMOTEB,mars,SMOTEB,48,0.016210420476477277
DS14,mc.mars_SMOTEB,mars,SMOTEB,49,0.01602691211530422
DS14,mc.mars_SMOTEB,mars,SMOTEB,50,0.015303574844882789
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,1,0.023390198532087098
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,2,0.024488509184306548
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,3,0.02668934219361072
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,4,0.02303829897650465
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,5,0.024377271421663058
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,6,0.023553602033858617
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,7,0.026499771160686747
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,8,0.024668122190197928
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,9,0.02440182671169969
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,10,0.019978802737946944
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,11,0.027218090551020934
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,12,0.020994864528849223
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,13,0.02161487497195841
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,14,0.02537482915550933
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,15,0.03499170848488554
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,16,0.021326979214556504
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,17,0.021063707605632795
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,18,0.023325592467887932
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,19,0.023009357581471046
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,20,0.020611026031425412
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,21,0.020877943392380256
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,22,0.0258961063528503
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,23,0.028883394894176434
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,24,0.019858138254622494
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,25,0.02160931156392735
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,26,0.02789974831791773
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,27,0.02190946252230602
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,28,0.022758717175377335
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,29,0.02493585155758494
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,30,0.043058997494855145
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,31,0.024032277186178858
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,32,0.02013047526981939
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,33,0.018409666972616832
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,34,0.018566451066645107
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,35,0.017706388727242735
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,36,0.017817777038596556
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,37,0.019125449061304593
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,38,0.019868854284895612
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,39,0.016700422752613346
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,40,0.015605535544702757
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,41,0.018408269525552756
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,42,0.016906446420326977
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,43,0.015758199329447057
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,44,0.016797799574239436
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,45,0.016755281646193602
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,46,0.016687032219461596
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,47,0.016492415702575335
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,48,0.013912624963353944
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,49,0.014741624203035623
DS14,mc.mars_SMOTETPhi,mars,SMOTETPhi,50,0.018101572106545605
DS14,mc.mars_SMOTET,mars,SMOTET,1,0.026421249541772062
DS14,mc.mars_SMOTET,mars,SMOTET,2,0.025793324959115897
DS14,mc.mars_SMOTET,mars,SMOTET,3,0.02314901404882335
DS14,mc.mars_SMOTET,mars,SMOTET,4,0.025554898232200016
DS14,mc.mars_SMOTET,mars,SMOTET,5,0.02690451181631441
DS14,mc.mars_SMOTET,mars,SMOTET,6,0.019502856896849902
DS14,mc.mars_SMOTET,mars,SMOTET,7,0.023261154116551615
DS14,mc.mars_SMOTET,mars,SMOTET,8,0.024439257494792962
DS14,mc.mars_SMOTET,mars,SMOTET,9,0.02313299404238759
DS14,mc.mars_SMOTET,mars,SMOTET,10,0.022833282563946386
DS14,mc.mars_SMOTET,mars,SMOTET,11,0.028858858222348613
DS14,mc.mars_SMOTET,mars,SMOTET,12,0.020214774037690002
DS14,mc.mars_SMOTET,mars,SMOTET,13,0.0313299926748048
DS14,mc.mars_SMOTET,mars,SMOTET,14,0.02458605896841261
DS14,mc.mars_SMOTET,mars,SMOTET,15,0.03136305718862394
DS14,mc.mars_SMOTET,mars,SMOTET,16,0.02223274435596001
DS14,mc.mars_SMOTET,mars,SMOTET,17,0.025475871275451378
DS14,mc.mars_SMOTET,mars,SMOTET,18,0.028376935096653313
DS14,mc.mars_SMOTET,mars,SMOTET,19,0.019930192482140997
DS14,mc.mars_SMOTET,mars,SMOTET,20,0.021324891591858457
DS14,mc.mars_SMOTET,mars,SMOTET,21,0.020871632857890454
DS14,mc.mars_SMOTET,mars,SMOTET,22,0.01917224516737726
DS14,mc.mars_SMOTET,mars,SMOTET,23,0.021554438437526968
DS14,mc.mars_SMOTET,mars,SMOTET,24,0.02122911106595871
DS14,mc.mars_SMOTET,mars,SMOTET,25,0.02201871123748941
DS14,mc.mars_SMOTET,mars,SMOTET,26,0.023916671967939868
DS14,mc.mars_SMOTET,mars,SMOTET,27,0.029875996384284897
DS14,mc.mars_SMOTET,mars,SMOTET,28,0.025758626240726463
DS14,mc.mars_SMOTET,mars,SMOTET,29,0.023489564171176588
DS14,mc.mars_SMOTET,mars,SMOTET,30,0.02816192126316231
DS14,mc.mars_SMOTET,mars,SMOTET,31,0.033722155234674936
DS14,mc.mars_SMOTET,mars,SMOTET,32,0.02418405250389012
DS14,mc.mars_SMOTET,mars,SMOTET,33,0.018960103322448345
DS14,mc.mars_SMOTET,mars,SMOTET,34,0.023343316960755957
DS14,mc.mars_SMOTET,mars,SMOTET,35,0.018598901271050173
DS14,mc.mars_SMOTET,mars,SMOTET,36,0.016658162396998265
DS14,mc.mars_SMOTET,mars,SMOTET,37,0.01925083691140656
DS14,mc.mars_SMOTET,mars,SMOTET,38,0.01814206277550483
DS14,mc.mars_SMOTET,mars,SMOTET,39,0.017601118653573264
DS14,mc.mars_SMOTET,mars,SMOTET,40,0.015589881602452097
DS14,mc.mars_SMOTET,mars,SMOTET,41,0.01573155650987053
DS14,mc.mars_SMOTET,mars,SMOTET,42,0.016192014155490316
DS14,mc.mars_SMOTET,mars,SMOTET,43,0.016395166773078413
DS14,mc.mars_SMOTET,mars,SMOTET,44,0.0180117785210277
DS14,mc.mars_SMOTET,mars,SMOTET,45,0.014175476661661645
DS14,mc.mars_SMOTET,mars,SMOTET,46,0.016240011724756507
DS14,mc.mars_SMOTET,mars,SMOTET,47,0.014388598953911947
DS14,mc.mars_SMOTET,mars,SMOTET,48,0.01384612942281064
DS14,mc.mars_SMOTET,mars,SMOTET,49,0.012378249183826963
DS14,mc.mars_SMOTET,mars,SMOTET,50,0.013197645059915494
DS14,mc.mars_UNDERB,mars,UNDERB,1,0.01883014339258363
DS14,mc.mars_UNDERB,mars,UNDERB,2,0.014870320018565163
DS14,mc.mars_UNDERB,mars,UNDERB,3,0.017524461685541105
DS14,mc.mars_UNDERB,mars,UNDERB,4,0.013368208247541084
DS14,mc.mars_UNDERB,mars,UNDERB,5,0.018376693787747853
DS14,mc.mars_UNDERB,mars,UNDERB,6,0.020025742776872045
DS14,mc.mars_UNDERB,mars,UNDERB,7,0.018273481000162024
DS14,mc.mars_UNDERB,mars,UNDERB,8,0.019174609127105037
DS14,mc.mars_UNDERB,mars,UNDERB,9,0.02408418167892236
DS14,mc.mars_UNDERB,mars,UNDERB,10,0.01746428619822422
DS14,mc.mars_UNDERB,mars,UNDERB,11,0.022090726451490243
DS14,mc.mars_UNDERB,mars,UNDERB,12,0.018102700159509443
DS14,mc.mars_UNDERB,mars,UNDERB,13,0.01966811286350667
DS14,mc.mars_UNDERB,mars,UNDERB,14,0.02115236038990388
DS14,mc.mars_UNDERB,mars,UNDERB,15,0.01671939293063
DS14,mc.mars_UNDERB,mars,UNDERB,16,0.015076779095205528
DS14,mc.mars_UNDERB,mars,UNDERB,17,0.018013954061424774
DS14,mc.mars_UNDERB,mars,UNDERB,18,0.01945809217421068
DS14,mc.mars_UNDERB,mars,UNDERB,19,0.0177704183204592
DS14,mc.mars_UNDERB,mars,UNDERB,20,0.014039900235788941
DS14,mc.mars_UNDERB,mars,UNDERB,21,0.017507914037875157
DS14,mc.mars_UNDERB,mars,UNDERB,22,0.016020038850277696
DS14,mc.mars_UNDERB,mars,UNDERB,23,0.026348374489531496
DS14,mc.mars_UNDERB,mars,UNDERB,24,0.015122160831512894
DS14,mc.mars_UNDERB,mars,UNDERB,25,0.015324614508854289
DS14,mc.mars_UNDERB,mars,UNDERB,26,0.01628066676133515
DS14,mc.mars_UNDERB,mars,UNDERB,27,0.013109678687600552
DS14,mc.mars_UNDERB,mars,UNDERB,28,0.017513281840790467
DS14,mc.mars_UNDERB,mars,UNDERB,29,0.02390802323867398
DS14,mc.mars_UNDERB,mars,UNDERB,30,0.01509902964678979
DS14,mc.mars_UNDERB,mars,UNDERB,31,0.021088343289903545
DS14,mc.mars_UNDERB,mars,UNDERB,32,0.012287997334066776
DS14,mc.mars_UNDERB,mars,UNDERB,33,0.017146807100142103
DS14,mc.mars_UNDERB,mars,UNDERB,34,0.015196285051913692
DS14,mc.mars_UNDERB,mars,UNDERB,35,0.011954688674119493
DS14,mc.mars_UNDERB,mars,UNDERB,36,0.011833170802434853
DS14,mc.mars_UNDERB,mars,UNDERB,37,0.016080140429233662
DS14,mc.mars_UNDERB,mars,UNDERB,38,0.013329312559620022
DS14,mc.mars_UNDERB,mars,UNDERB,39,0.010829223083341593
DS14,mc.mars_UNDERB,mars,UNDERB,40,0.014367091772700723
DS14,mc.mars_UNDERB,mars,UNDERB,41,0.012091778830391427
DS14,mc.mars_UNDERB,mars,UNDERB,42,0.011052164705420474
DS14,mc.mars_UNDERB,mars,UNDERB,43,0.010937843720935083
DS14,mc.mars_UNDERB,mars,UNDERB,44,0.009626663630470806
DS14,mc.mars_UNDERB,mars,UNDERB,45,0.0097880280068322
DS14,mc.mars_UNDERB,mars,UNDERB,46,0.011819919764864616
DS14,mc.mars_UNDERB,mars,UNDERB,47,0.009302822767101204
DS14,mc.mars_UNDERB,mars,UNDERB,48,0.009397503951020942
DS14,mc.mars_UNDERB,mars,UNDERB,49,0.008985280858992037
DS14,mc.mars_UNDERB,mars,UNDERB,50,0.009066612467317593
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,1,0.01810180370424408
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,2,0.014674642209085563
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,3,0.01917244510243311
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,4,0.01630659700061387
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,5,0.021215851223315756
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,6,0.02159300088508913
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,7,0.02082369003641619
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,8,0.022755249399678823
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,9,0.02290441707217595
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,10,0.019312728861367083
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,11,0.022268900299441532
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,12,0.02374567536411707
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,13,0.02297201035737498
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,14,0.019499236848270388
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,15,0.025018384471544246
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,16,0.01930387416144798
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,17,0.018464268287399263
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,18,0.02009119468785945
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,19,0.02062835528297878
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,20,0.018450711101203412
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,21,0.01963841791349339
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,22,0.019908456081367557
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,23,0.01528283325513997
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,24,0.015097546924740277
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,25,0.014756923995017107
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,26,0.01788105642742684
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,27,0.016204791897617803
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,28,0.0280464139766603
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,29,0.016054060322140525
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,30,0.015240451336091778
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,31,0.015129937610230602
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,32,0.012409345417296963
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,33,0.014644218272809427
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,34,0.012705199538032006
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,35,0.021250205158626363
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,36,0.011801627444079784
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,37,0.011554017110870608
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,38,0.012616592140102741
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,39,0.011249653975626904
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,40,0.010723190173520886
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,41,0.011785857315841416
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,42,0.011257036000425867
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,43,0.012345515504848054
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,44,0.012244785933417894
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,45,0.014418143368514874
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,46,0.01249072807201874
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,47,0.014597677693903466
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,48,0.010974328201094884
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,49,0.010636698176002062
DS14,mc.mars_UNDERTPhi,mars,UNDERTPhi,50,0.010973178839376659
DS14,mc.mars_UNDERT,mars,UNDERT,1,0.01308266596171017
DS14,mc.mars_UNDERT,mars,UNDERT,2,0.0180251170929612
DS14,mc.mars_UNDERT,mars,UNDERT,3,0.02043050843265041
DS14,mc.mars_UNDERT,mars,UNDERT,4,0.016885740055844447
DS14,mc.mars_UNDERT,mars,UNDERT,5,0.01785760646016607
DS14,mc.mars_UNDERT,mars,UNDERT,6,0.020124714141776065
DS14,mc.mars_UNDERT,mars,UNDERT,7,0.0216859351526745
DS14,mc.mars_UNDERT,mars,UNDERT,8,0.021154164833866708
DS14,mc.mars_UNDERT,mars,UNDERT,9,0.022495231057396845
DS14,mc.mars_UNDERT,mars,UNDERT,10,0.020418896956017007
DS14,mc.mars_UNDERT,mars,UNDERT,11,0.0192278882990168
DS14,mc.mars_UNDERT,mars,UNDERT,12,0.022105147331500426
DS14,mc.mars_UNDERT,mars,UNDERT,13,0.016791626980299342
DS14,mc.mars_UNDERT,mars,UNDERT,14,0.02151707095444114
DS14,mc.mars_UNDERT,mars,UNDERT,15,0.032747738329622536
DS14,mc.mars_UNDERT,mars,UNDERT,16,0.01713625325243914
DS14,mc.mars_UNDERT,mars,UNDERT,17,0.019467558289163904
DS14,mc.mars_UNDERT,mars,UNDERT,18,0.022150148044922262
DS14,mc.mars_UNDERT,mars,UNDERT,19,0.02087283281711868
DS14,mc.mars_UNDERT,mars,UNDERT,20,0.01888075394039097
DS14,mc.mars_UNDERT,mars,UNDERT,21,0.018312936181033763
DS14,mc.mars_UNDERT,mars,UNDERT,22,0.01863432714995289
DS14,mc.mars_UNDERT,mars,UNDERT,23,0.02130770112098334
DS14,mc.mars_UNDERT,mars,UNDERT,24,0.01606484862995905
DS14,mc.mars_UNDERT,mars,UNDERT,25,0.016635979668383108
DS14,mc.mars_UNDERT,mars,UNDERT,26,0.017397689720182945
DS14,mc.mars_UNDERT,mars,UNDERT,27,0.01797148419946627
DS14,mc.mars_UNDERT,mars,UNDERT,28,0.015180244053058355
DS14,mc.mars_UNDERT,mars,UNDERT,29,0.016098011312901412
DS14,mc.mars_UNDERT,mars,UNDERT,30,0.0130934332522138
DS14,mc.mars_UNDERT,mars,UNDERT,31,0.01609723198410718
DS14,mc.mars_UNDERT,mars,UNDERT,32,0.015255682760665188
DS14,mc.mars_UNDERT,mars,UNDERT,33,0.014551204366655081
DS14,mc.mars_UNDERT,mars,UNDERT,34,0.015131986544501961
DS14,mc.mars_UNDERT,mars,UNDERT,35,0.019744605225157804
DS14,mc.mars_UNDERT,mars,UNDERT,36,0.02162345425102037
DS14,mc.mars_UNDERT,mars,UNDERT,37,0.011519690309855496
DS14,mc.mars_UNDERT,mars,UNDERT,38,0.011026213723977968
DS14,mc.mars_UNDERT,mars,UNDERT,39,0.010384262413963159
DS14,mc.mars_UNDERT,mars,UNDERT,40,0.011002998777790611
DS14,mc.mars_UNDERT,mars,UNDERT,41,0.010858145722140814
DS14,mc.mars_UNDERT,mars,UNDERT,42,0.011016349699655247
DS14,mc.mars_UNDERT,mars,UNDERT,43,0.011136685723344123
DS14,mc.mars_UNDERT,mars,UNDERT,44,0.010804237266176695
DS14,mc.mars_UNDERT,mars,UNDERT,45,0.009873614509324672
DS14,mc.mars_UNDERT,mars,UNDERT,46,0.010709099129151231
DS14,mc.mars_UNDERT,mars,UNDERT,47,0.009438056410998255
DS14,mc.mars_UNDERT,mars,UNDERT,48,0.009485897943179054
DS14,mc.mars_UNDERT,mars,UNDERT,49,0.009267267186674593
DS14,mc.mars_UNDERT,mars,UNDERT,50,0.01206796504827761
DS14,mc.mars,mars,baseline,1,0.014464296945447574
DS14,mc.mars,mars,baseline,2,0.014372204267340224
DS14,mc.mars,mars,baseline,3,0.014407173214875885
DS14,mc.mars,mars,baseline,4,0.013809672764984246
DS14,mc.mars,mars,baseline,5,0.01526018661217816
DS14,mc.mars,mars,baseline,6,0.014280502402299526
DS14,mc.mars,mars,baseline,7,0.014323069663788912
DS14,mc.mars,mars,baseline,8,0.014324683351646392
DS14,mc.mars,mars,baseline,9,0.015379904280010629
DS14,mc.mars,mars,baseline,10,0.015411532538993904
DS14,mc.mars,mars,baseline,11,0.01537716987771161
DS14,mc.mars,mars,baseline,12,0.01534325690568183
DS14,mc.mars,mars,baseline,13,0.015295796352774838
DS14,mc.mars,mars,baseline,14,0.015841291947850996
DS14,mc.mars,mars,baseline,15,0.014824194648052836
DS14,mc.mars,mars,baseline,16,0.016442675479935914
DS14,mc.mars,mars,baseline,17,0.016115825292608778
DS14,mc.mars,mars,baseline,18,0.01655824772656753
DS14,mc.mars,mars,baseline,19,0.016686527295519813
DS14,mc.mars,mars,baseline,20,0.016728436414474298
DS14,mc.mars,mars,baseline,21,0.015959493693051278
DS14,mc.mars,mars,baseline,22,0.015112888519663028
DS14,mc.mars,mars,baseline,23,0.015872814472119016
DS14,mc.mars,mars,baseline,24,0.01681636061734779
DS14,mc.mars,mars,baseline,25,0.01592533819052889
DS14,mc.mars,mars,baseline,26,0.015883611425563146
DS14,mc.mars,mars,baseline,27,0.014681022876555585
DS14,mc.mars,mars,baseline,28,0.018569966355215444
DS14,mc.mars,mars,baseline,29,0.01860435329043794
DS14,mc.mars,mars,baseline,30,0.017571688623837987
DS14,mc.mars,mars,baseline,31,0.011686036619075735
DS14,mc.mars,mars,baseline,32,0.011621848911941287
DS14,mc.mars,mars,baseline,33,0.011222387856999323
DS14,mc.mars,mars,baseline,34,0.011180511390930641
DS14,mc.mars,mars,baseline,35,0.011071371766444953
DS14,mc.mars,mars,baseline,36,0.011073483501413085
DS14,mc.mars,mars,baseline,37,0.011362361592040772
DS14,mc.mars,mars,baseline,38,0.011319814453938678
DS14,mc.mars,mars,baseline,39,0.010652790423218136
DS14,mc.mars,mars,baseline,40,0.010434366704633791
DS14,mc.mars,mars,baseline,41,0.010668328873344474
DS14,mc.mars,mars,baseline,42,0.00997849389778231
DS14,mc.mars,mars,baseline,43,0.0099929794162727
DS14,mc.mars,mars,baseline,44,0.009823758973489194
DS14,mc.mars,mars,baseline,45,0.009842095984209476
DS14,mc.mars,mars,baseline,46,0.009072936120149486
DS14,mc.mars,mars,baseline,47,0.00898730370366381
DS14,mc.mars,mars,baseline,48,0.008971522204238951
DS14,mc.mars,mars,baseline,49,0.008689158844395639
DS14,mc.mars,mars,baseline,50,0.008914175603667543
DS14,mc.rf_OVERB,rf,OVERB,1,0.015404088591490716
DS14,mc.rf_OVERB,rf,OVERB,2,0.013481135856892826
DS14,mc.rf_OVERB,rf,OVERB,3,0.014281316556425793
DS14,mc.rf_OVERB,rf,OVERB,4,0.014086325656704334
DS14,mc.rf_OVERB,rf,OVERB,5,0.014644235830352053
DS14,mc.rf_OVERB,rf,OVERB,6,0.01463051932185574
DS14,mc.rf_OVERB,rf,OVERB,7,0.01468973253862531
DS14,mc.rf_OVERB,rf,OVERB,8,0.015018016262016867
DS14,mc.rf_OVERB,rf,OVERB,9,0.014242149611466559
DS14,mc.rf_OVERB,rf,OVERB,10,0.01476900271408654
DS14,mc.rf_OVERB,rf,OVERB,11,0.014287088522608104
DS14,mc.rf_OVERB,rf,OVERB,12,0.014301953728849903
DS14,mc.rf_OVERB,rf,OVERB,13,0.014436598462962169
DS14,mc.rf_OVERB,rf,OVERB,14,0.01541544717613283
DS14,mc.rf_OVERB,rf,OVERB,15,0.015707407832558112
DS14,mc.rf_OVERB,rf,OVERB,16,0.015651543284068523
DS14,mc.rf_OVERB,rf,OVERB,17,0.01548300936951878
DS14,mc.rf_OVERB,rf,OVERB,18,0.015942182104167566
DS14,mc.rf_OVERB,rf,OVERB,19,0.015578919168882797
DS14,mc.rf_OVERB,rf,OVERB,20,0.015718117949089592
DS14,mc.rf_OVERB,rf,OVERB,21,0.01464416420733667
DS14,mc.rf_OVERB,rf,OVERB,22,0.014323561758057376
DS14,mc.rf_OVERB,rf,OVERB,23,0.014456585016577388
DS14,mc.rf_OVERB,rf,OVERB,24,0.014260719950461433
DS14,mc.rf_OVERB,rf,OVERB,25,0.014261507439018148
DS14,mc.rf_OVERB,rf,OVERB,26,0.014495962290156568
DS14,mc.rf_OVERB,rf,OVERB,27,0.01435329087521045
DS14,mc.rf_OVERB,rf,OVERB,28,0.01382627981723216
DS14,mc.rf_OVERB,rf,OVERB,29,0.013980361317297694
DS14,mc.rf_OVERB,rf,OVERB,30,0.014136075300065607
DS14,mc.rf_OVERB,rf,OVERB,31,0.01295906152237994
DS14,mc.rf_OVERB,rf,OVERB,32,0.013249920451639642
DS14,mc.rf_OVERB,rf,OVERB,33,0.012456057877728252
DS14,mc.rf_OVERB,rf,OVERB,34,0.011932987874640328
DS14,mc.rf_OVERB,rf,OVERB,35,0.011659930198288997
DS14,mc.rf_OVERB,rf,OVERB,36,0.011843448024202381
DS14,mc.rf_OVERB,rf,OVERB,37,0.010966236309846831
DS14,mc.rf_OVERB,rf,OVERB,38,0.011398535933396223
DS14,mc.rf_OVERB,rf,OVERB,39,0.01120162369210215
DS14,mc.rf_OVERB,rf,OVERB,40,0.011033654152853734
DS14,mc.rf_OVERB,rf,OVERB,41,0.01099273724265761
DS14,mc.rf_OVERB,rf,OVERB,42,0.010078257489580323
DS14,mc.rf_OVERB,rf,OVERB,43,0.010220780711215365
DS14,mc.rf_OVERB,rf,OVERB,44,0.009879007943979091
DS14,mc.rf_OVERB,rf,OVERB,45,0.009728111825345269
DS14,mc.rf_OVERB,rf,OVERB,46,0.00952826836501298
DS14,mc.rf_OVERB,rf,OVERB,47,0.009353054636987998
DS14,mc.rf_OVERB,rf,OVERB,48,0.00944427157031045
DS14,mc.rf_OVERB,rf,OVERB,49,0.00891069093091591
DS14,mc.rf_OVERB,rf,OVERB,50,0.009075163466941072
DS14,mc.rf_OVERTPhi,rf,OVERTPhi,1,0.013557706852638941
DS14,mc.rf_OVERTPhi,rf,OVERTPhi,2,0.013277172926128119
DS14,mc.rf_OVERTPhi,rf,OVERTPhi,3,0.013884595518140645
DS14,mc.rf_OVERTPhi,rf,OVERTPhi,4,0.014122795316113637
DS14,mc.rf_OVERTPhi,rf,OVERTPhi,5,0.01503934789306006
DS14,mc.rf_OVERTPhi,rf,OVERTPhi,6,0.014174425796300105
DS14,mc.rf_OVERTPhi,rf,OVERTPhi,7,0.014404523241345725
DS14,mc.rf_OVERTPhi,rf,OVERTPhi,8,0.014557062059723588
DS14,mc.rf_OVERTPhi,rf,OVERTPhi,9,0.014107325204191312
DS14,mc.rf_OVERTPhi,rf,OVERTPhi,10,0.014124118687894647
DS14,mc.rf_OVERTPhi,rf,OVERTPhi,11,0.014174104961882277
DS14,mc.rf_OVERTPhi,rf,OVERTPhi,12,0.014161488797411349
DS14,mc.rf_OVERTPhi,rf,OVERTPhi,13,0.014292679482472518
DS14,mc.rf_OVERTPhi,rf,OVERTPhi,14,0.015360323792257817
DS14,mc.rf_OVERTPhi,rf,OVERTPhi,15,0.015641741626879004
DS14,mc.rf_OVERTPhi,rf,OVERTPhi,16,0.015092855616117205
