dataset_id,workflow,model_family,strategy,iteration,rmse
DS17,mc.mars_SMOTEB,mars,SMOTEB,35,0.029300140531511892
DS17,mc.mars_SMOTEB,mars,SMOTEB,36,0.02163853974861623
DS17,mc.mars_SMOTEB,mars,SMOTEB,37,0.024415137230469845
DS17,mc.mars_SMOTEB,mars,SMOTEB,38,0.024975936017490284
DS17,mc.mars_SMOTEB,mars,SMOTEB,39,0.02369271394737636
DS17,mc.mars_SMOTEB,mars,SMOTEB,40,0.0266076313046371
DS17,mc.mars_SMOTEB,mars,SMOTEB,41,0.027309468008152274
DS17,mc.mars_SMOTEB,mars,SMOTEB,42,0.022042318282245402
DS17,mc.mars_SMOTEB,mars,SMOTEB,43,0.020171001705105326
DS17,mc.mars_SMOTEB,mars,SMOTEB,44,0.02068184626979773
DS17,mc.mars_SMOTEB,mars,SMOTEB,45,0.02187326255159349
DS17,mc.mars_SMOTEB,mars,SMOTEB,46,0.021791794039287465
DS17,mc.mars_SMOTEB,mars,SMOTEB,47,0.022184233750320238
DS17,mc.mars_SMOTEB,mars,SMOTEB,48,0.02098371032633468
DS17,mc.mars_SMOTEB,mars,SMOTEB,49,0.020371637476985806
DS17,mc.mars_SMOTEB,mars,SMOTEB,50,0.019007842626104984
DS17,mc.mars_SMOTETPhi,mars,SMOTETPhi,1,0.024864565146837752
DS17,mc.mars_SMOTETPhi,mars,SMOTETPhi,2,0.02827370227556511
DS17,mc.mars_SMOTETPhi,mars,SMOTETPhi,3,0.028370307728062004
DS17,mc.mars_SMOTETPhi,mars,SMOTETPhi,4,0.027201916999368882
DS17,mc.mars_SMOTETPhi,mars,SMOTETPhi,5,0.02529937101492834
DS17,mc.mars_SMOTETPhi,mars,SMOTETPhi,6,0.028329218735055655
DS17,mc.mars_SMOTETPhi,mars,SMOTETPhi,7,0.025123819056139786
DS17,mc.mars_SMOTETPhi,mars,SMOTETPhi,8,0.03460184368725194
DS17,mc.mars_SMOTETPhi,mars,SMOTETPhi,9,0.02379759074662843
DS17,mc.mars_SMOTETPhi,mars,SMOTETPhi,10,0.026193075379593485
DS17,mc.mars_SMOTETPhi,mars,SMOTETPhi,11,0.023205026157398268
DS17,mc.mars_SMOTETPhi,mars,SMOTETPhi,12,0.024128979380167618
DS17,mc.mars_SMOTETPhi,mars,SMOTETPhi,13,0.028737359767296692
DS17,mc.mars_SMOTETPhi,mars,SMOTETPhi,14,0.024309426258776006
DS17,mc.mars_SMOTETPhi,mars,SMOTETPhi,15,0.023599657719420193
DS17,mc.mars_SMOTETPhi,mars,SMOTETPhi,16,0.021496687269276574
DS17,mc.mars_SMOTETPhi,mars,SMOTETPhi,17,0.02195508105197464
DS17,mc.mars_SMOTETPhi,mars,SMOTETPhi,18,0.024883312151126973
DS17,mc.mars_SMOTETPhi,mars,SMOTETPhi,19,0.026415201022633568
DS17,mc.mars_SMOTETPhi,mars,SMOTETPhi,20,0.023157879186765658
DS17,mc.mars_SMOTETPhi,mars,SMOTETPhi,21,0.03539850814512359
DS17,mc.mars_SMOTETPhi,mars,SMOTETPhi,22,0.03040219421303089
DS17,mc.mars_SMOTETPhi,mars,SMOTETPhi,23,0.026450359049350745
DS17,mc.mars_SMOTETPhi,mars,SMOTETPhi,24,0.027382693554421886
DS17,mc.mars_SMOTETPhi,mars,SMOTETPhi,25,0.03789167814242882
DS17,mc.mars_SMOTETPhi,mars,SMOTETPhi,26,0.029784335830335882
DS17,mc.mars_SMOTETPhi,mars,SMOTETPhi,27,0.032997561758024575
DS17,mc.mars_SMOTETPhi,mars,SMOTETPhi,28,0.026273664513883254
DS17,mc.mars_SMOTETPhi,mars,SMOTETPhi,29,0.028859783731924774
DS17,mc.mars_SMOTETPhi,mars,SMOTETPhi,30,0.03118974226414177
DS17,mc.mars_SMOTETPhi,mars,SMOTETPhi,31,0.02958972973753667
DS17,mc.mars_SMOTETPhi,mars,SMOTETPhi,32,0.02746526317311632
DS17,mc.mars_SMOTETPhi,mars,SMOTETPhi,33,0.027007539452635156
DS17,mc.mars_SMOTETPhi,mars,SMOTETPhi,34,0.031626200771527946
DS17,mc.mars_SMOTETPhi,mars,SMOTETPhi,35,0.02770092298915087
DS17,mc.mars_SMOTETPhi,mars,SMOTETPhi,36,0.027133131233896542
DS17,mc.mars_SMOTETPhi,mars,SMOTETPhi,37,0.03411354540640114
DS17,mc.mars_SMOTETPhi,mars,SMOTETPhi,38,0.028976002284075313
DS17,mc.mars_SMOTETPhi,mars,SMOTETPhi,39,0.02516817447671016
DS17,mc.mars_SMOTETPhi,mars,SMOTETPhi,40,0.023905963806417137
DS17,mc.mars_SMOTETPhi,mars,SMOTETPhi,41,0.030744777547477425
DS17,mc.mars_SMOTETPhi,mars,SMOTETPhi,42,0.019347636061535518
DS17,mc.mars_SMOTETPhi,mars,SMOTETPhi,43,0.023505661738827455
DS17,mc.mars_SMOTETPhi,mars,SMOTETPhi,44,0.020066029077182256
DS17,mc.mars_SMOTETPhi,mars,SMOTETPhi,45,0.022045104125773905
DS17,mc.mars_SMOTETPhi,mars,SMOTETPhi,46,0.022760010301761027
DS17,mc.mars_SMOTETPhi,mars,SMOTETPhi,47,0.020856231920743817
DS17,mc.mars_SMOTETPhi,mars,SMOTETPhi,48,0.02273692402683982
DS17,mc.mars_SMOTETPhi,mars,SMOTETPhi,49,0.021792055425596483
DS17,mc.mars_SMOTETPhi,mars,SMOTETPhi,50,0.02166012458898688
DS17,mc.mars_SMOTET,mars,SMOTET,1,0.024818374760528204
DS17,mc.mars_SMOTET,mars,SMOTET,2,0.026354545369760875
DS17,mc.mars_SMOTET,mars,SMOTET,3,0.02801104774649041
DS17,mc.mars_SMOTET,mars,SMOTET,4,0.02590620772406736
DS17,mc.mars_SMOTET,mars,SMOTET,5,0.025613413096771127
DS17,mc.mars_SMOTET,mars,SMOTET,6,0.024986770958260563
DS17,mc.mars_SMOTET,mars,SMOTET,7,0.02192163970488239
DS17,mc.mars_SMOTET,mars,SMOTET,8,0.02453222459114119
DS17,mc.mars_SMOTET,mars,SMOTET,9,0.023195841511041416
DS17,mc.mars_SMOTET,mars,SMOTET,10,0.022000328231439863
DS17,mc.mars_SMOTET,mars,SMOTET,11,0.02695135824480069
DS17,mc.mars_SMOTET,mars,SMOTET,12,0.023905661573470648
DS17,mc.mars_SMOTET,mars,SMOTET,13,0.025940406581365583
DS17,mc.mars_SMOTET,mars,SMOTET,14,0.02588789488967451
DS17,mc.mars_SMOTET,mars,SMOTET,15,0.025227639256483386
DS17,mc.mars_SMOTET,mars,SMOTET,16,0.0270605424043888
DS17,mc.mars_SMOTET,mars,SMOTET,17,0.02239883111284487
DS17,mc.mars_SMOTET,mars,SMOTET,18,0.022035269588308225
DS17,mc.mars_SMOTET,mars,SMOTET,19,0.026256872924904393
DS17,mc.mars_SMOTET,mars,SMOTET,20,0.023387650997136616
DS17,mc.mars_SMOTET,mars,SMOTET,21,0.02494985977414626
DS17,mc.mars_SMOTET,mars,SMOTET,22,0.022960101555832772
DS17,mc.mars_SMOTET,mars,SMOTET,23,0.02246639002954258
DS17,mc.mars_SMOTET,mars,SMOTET,24,0.025393964058843446
DS17,mc.mars_SMOTET,mars,SMOTET,25,0.024528407295877377
DS17,mc.mars_SMOTET,mars,SMOTET,26,0.026878428212064008
DS17,mc.mars_SMOTET,mars,SMOTET,27,0.026690843919880514
DS17,mc.mars_SMOTET,mars,SMOTET,28,0.029320683392592705
DS17,mc.mars_SMOTET,mars,SMOTET,29,0.02530460657041092
DS17,mc.mars_SMOTET,mars,SMOTET,30,0.032321177034475596
DS17,mc.mars_SMOTET,mars,SMOTET,31,0.023670662866591356
DS17,mc.mars_SMOTET,mars,SMOTET,32,0.026544144236543568
DS17,mc.mars_SMOTET,mars,SMOTET,33,0.03169598653567914
DS17,mc.mars_SMOTET,mars,SMOTET,34,0.0439952897376991
DS17,mc.mars_SMOTET,mars,SMOTET,35,0.02256848287877178
DS17,mc.mars_SMOTET,mars,SMOTET,36,0.026019174311644497
DS17,mc.mars_SMOTET,mars,SMOTET,37,0.025524992980617885
DS17,mc.mars_SMOTET,mars,SMOTET,38,0.0260712277102111
DS17,mc.mars_SMOTET,mars,SMOTET,39,0.026311330038231055
DS17,mc.mars_SMOTET,mars,SMOTET,40,0.023982442728346907
DS17,mc.mars_SMOTET,mars,SMOTET,41,0.021601257027488285
DS17,mc.mars_SMOTET,mars,SMOTET,42,0.021907324422072348
DS17,mc.mars_SMOTET,mars,SMOTET,43,0.024008830151159174
DS17,mc.mars_SMOTET,mars,SMOTET,44,0.02178642873258711
DS17,mc.mars_SMOTET,mars,SMOTET,45,0.023811390835992742
DS17,mc.mars_SMOTET,mars,SMOTET,46,0.029174519189687297
DS17,mc.mars_SMOTET,mars,SMOTET,47,0.021312480166603254
DS17,mc.mars_SMOTET,mars,SMOTET,48,0.020433240088181953
DS17,mc.mars_SMOTET,mars,SMOTET,49,0.020208604198482857
DS17,mc.mars_SMOTET,mars,SMOTET,50,0.01937748899621843
DS17,mc.mars_UNDERB,mars,UNDERB,1,0.018650935943167322
DS17,mc.mars_UNDERB,mars,UNDERB,2,0.01992701532466682
DS17,mc.mars_UNDERB,mars,UNDERB,3,0.021519447169821883
DS17,mc.mars_UNDERB,mars,UNDERB,4,0.022662837803381703
DS17,mc.mars_UNDERB,mars,UNDERB,5,0.019072108099849976
DS17,mc.mars_UNDERB,mars,UNDERB,6,0.021121815418876536
DS17,mc.mars_UNDERB,mars,UNDERB,7,0.020216513547925957
DS17,mc.mars_UNDERB,mars,UNDERB,8,0.01915284728639455
DS17,mc.mars_UNDERB,mars,UNDERB,9,0.018780177158432103
DS17,mc.mars_UNDERB,mars,UNDERB,10,0.019524026522066047
DS17,mc.mars_UNDERB,mars,UNDERB,11,0.020131038132923683
DS17,mc.mars_UNDERB,mars,UNDERB,12,0.02009230322151954
DS17,mc.mars_UNDERB,mars,UNDERB,13,0.019556825025338564
DS17,mc.mars_UNDERB,mars,UNDERB,14,0.02089981853779932
DS17,mc.mars_UNDERB,mars,UNDERB,15,0.022147496558969314
DS17,mc.mars_UNDERB,mars,UNDERB,16,0.02095622812622181
DS17,mc.mars_UNDERB,mars,UNDERB,17,0.017693481349338847
DS17,mc.mars_UNDERB,mars,UNDERB,18,0.020873347984858764
DS17,mc.mars_UNDERB,mars,UNDERB,19,0.018325729200775378
DS17,mc.mars_UNDERB,mars,UNDERB,20,0.017573336707123674
DS17,mc.mars_UNDERB,mars,UNDERB,21,0.01626955914479138
DS17,mc.mars_UNDERB,mars,UNDERB,22,0.02221742193522337
DS17,mc.mars_UNDERB,mars,UNDERB,23,0.01675907528880879
DS17,mc.mars_UNDERB,mars,UNDERB,24,0.01602006534447545
DS17,mc.mars_UNDERB,mars,UNDERB,25,0.018297823397196312
DS17,mc.mars_UNDERB,mars,UNDERB,26,0.01710375899140338
DS17,mc.mars_UNDERB,mars,UNDERB,27,0.01711724420604309
DS17,mc.mars_UNDERB,mars,UNDERB,28,0.014420024134392419
DS17,mc.mars_UNDERB,mars,UNDERB,29,0.016467075028273177
DS17,mc.mars_UNDERB,mars,UNDERB,30,0.01821893282898686
DS17,mc.mars_UNDERB,mars,UNDERB,31,0.014993237748574887
DS17,mc.mars_UNDERB,mars,UNDERB,32,0.01426376049387395
DS17,mc.mars_UNDERB,mars,UNDERB,33,0.014797909590582381
DS17,mc.mars_UNDERB,mars,UNDERB,34,0.01485817195043618
DS17,mc.mars_UNDERB,mars,UNDERB,35,0.025340078214045145
DS17,mc.mars_UNDERB,mars,UNDERB,36,0.016886898935436573
DS17,mc.mars_UNDERB,mars,UNDERB,37,0.017265299377330963
DS17,mc.mars_UNDERB,mars,UNDERB,38,0.01841450041283186
DS17,mc.mars_UNDERB,mars,UNDERB,39,0.014943985235130247
DS17,mc.mars_UNDERB,mars,UNDERB,40,0.015645423550269114
DS17,mc.mars_UNDERB,mars,UNDERB,41,0.01296229828817202
DS17,mc.mars_UNDERB,mars,UNDERB,42,0.015745078368099255
DS17,mc.mars_UNDERB,mars,UNDERB,43,0.013925805737783141
DS17,mc.mars_UNDERB,mars,UNDERB,44,0.012349287168597916
DS17,mc.mars_UNDERB,mars,UNDERB,45,0.012452322434453697
DS17,mc.mars_UNDERB,mars,UNDERB,46,0.011800934400576536
DS17,mc.mars_UNDERB,mars,UNDERB,47,0.016106504337119226
DS17,mc.mars_UNDERB,mars,UNDERB,48,0.014586917388200794
DS17,mc.mars_UNDERB,mars,UNDERB,49,0.013338817357054158
DS17,mc.mars_UNDERB,mars,UNDERB,50,0.012513555626794428
DS17,mc.mars_UNDERTPhi,mars,UNDERTPhi,1,0.021050255842243914
DS17,mc.mars_UNDERTPhi,mars,UNDERTPhi,2,0.0202734400601224
DS17,mc.mars_UNDERTPhi,mars,UNDERTPhi,3,0.01647294543158458
DS17,mc.mars_UNDERTPhi,mars,UNDERTPhi,4,0.01577231012709443
DS17,mc.mars_UNDERTPhi,mars,UNDERTPhi,5,0.015579035730234383
DS17,mc.mars_UNDERTPhi,mars,UNDERTPhi,6,0.018067142766847552
DS17,mc.mars_UNDERTPhi,mars,UNDERTPhi,7,0.022085170805771194
DS17,mc.mars_UNDERTPhi,mars,UNDERTPhi,8,0.018903756989603473
DS17,mc.mars_UNDERTPhi,mars,UNDERTPhi,9,0.02032786917586373
DS17,mc.mars_UNDERTPhi,mars,UNDERTPhi,10,0.02027637516422153
DS17,mc.mars_UNDERTPhi,mars,UNDERTPhi,11,0.017927572528240763
DS17,mc.mars_UNDERTPhi,mars,UNDERTPhi,12,0.020552624168799865
DS17,mc.mars_UNDERTPhi,mars,UNDERTPhi,13,0.01815998511613661
DS17,mc.mars_UNDERTPhi,mars,UNDERTPhi,14,0.019478226575324137
DS17,mc.mars_UNDERTPhi,mars,UNDERTPhi,15,0.021213574886192278
DS17,mc.mars_UNDERTPhi,mars,UNDERTPhi,16,0.022983875149857426
DS17,mc.mars_UNDERTPhi,mars,UNDERTPhi,17,0.024223670444529433
DS17,mc.mars_UNDERTPhi,mars,UNDERTPhi,18,0.020453323934552285
DS17,mc.mars_UNDERTPhi,mars,UNDERTPhi,19,0.015971278471969688
DS17,mc.mars_UNDERTPhi,mars,UNDERTPhi,20,0.021840664567211693
DS17,mc.mars_UNDERTPhi,mars,UNDERTPhi,21,0.0158432718833536
DS17,mc.mars_UNDERTPhi,mars,UNDERTPhi,22,0.01756154787954317
DS17,mc.mars_UNDERTPhi,mars,UNDERTPhi,23,0.015836242018481574
DS17,mc.mars_UNDERTPhi,mars,UNDERTPhi,24,0.014669941208723551
DS17,mc.mars_UNDERTPhi,mars,UNDERTPhi,25,0.016325519993808806
DS17,mc.mars_UNDERTPhi,mars,UNDERTPhi,26,0.014575186606983592
DS17,mc.mars_UNDERTPhi,mars,UNDERTPhi,27,0.017157378465327285
DS17,mc.mars_UNDERTPhi,mars,UNDERTPhi,28,0.014425088268208888
DS17,mc.mars_UNDERTPhi,mars,UNDERTPhi,29,0.01458984010445486
DS17,mc.mars_UNDERTPhi,mars,UNDERTPhi,30,0.014622552633578204
DS17,mc.mars_UNDERTPhi,mars,UNDERTPhi,31,0.01447125597507213
DS17,mc.mars_UNDERTPhi,mars,UNDERTPhi,32,0.01787655737613747
DS17,mc.mars_UNDERTPhi,mars,UNDERTPhi,33,0.01696730439946096
DS17,mc.mars_UNDERTPhi,mars,UNDERTPhi,34,0.023229438766460445
DS17,mc.mars_UNDERTPhi,mars,UNDERTPhi,35,0.020847263930217946
DS17,mc.mars_UNDERTPhi,mars,UNDERTPhi,36,0.0190060479387723
DS17,mc.mars_UNDERTPhi,mars,UNDERTPhi,37,0.01433163243941738
DS17,mc.mars_UNDERTPhi,mars,UNDERTPhi,38,0.014354789977717209
DS17,mc.mars_UNDERTPhi,mars,UNDERTPhi,39,0.016005155124936814
DS17,mc.mars_UNDERTPhi,mars,UNDERTPhi,40,0.013722761382181484
DS17,mc.mars_UNDERTPhi,mars,UNDERTPhi,41,0.014133875556341356
DS17,mc.mars_UNDERTPhi,mars,UNDERTPhi,42,0.013824055073289996
DS17,mc.mars_UNDERTPhi,mars,UNDERTPhi,43,0.016025321386325696
DS17,mc.mars_UNDERTPhi,mars,UNDERTPhi,44,0.015680018760465667
DS17,mc.mars_UNDERTPhi,mars,UNDERTPhi,45,0.017914439934046462
DS17,mc.mars_UNDERTPhi,mars,UNDERTPhi,46,0.011927827232515736
DS17,mc.mars_UNDERTPhi,mars,UNDERTPhi,47,0.011535687983894854
DS17,mc.mars_UNDERTPhi,mars,UNDERTPhi,48,0.017370583050777547
DS17,mc.mars_UNDERTPhi,mars,UNDERTPhi,49,0.012940425250130233
DS17,mc.mars_UNDERTPhi,mars,UNDERTPhi,50,0.013356640673979603
DS17,mc.mars_UNDERT,mars,UNDERT,1,0.02042385667231381
DS17,mc.mars_UNDERT,mars,UNDERT,2,0.01835265254762637
DS17,mc.mars_UNDERT,mars,UNDERT,3,0.019355573539979416
DS17,mc.mars_UNDERT,mars,UNDERT,4,0.019334519989725085
DS17,mc.mars_UNDERT,mars,UNDERT,5,0.024841815838183765
DS17,mc.mars_UNDERT,mars,UNDERT,6,0.01919538243139308
DS17,mc.mars_UNDERT,mars,UNDERT,7,0.017779944231691006
DS17,mc.mars_UNDERT,mars,UNDERT,8,0.018136523489742207
DS17,mc.mars_UNDERT,mars,UNDERT,9,0.018983832778991284
DS17,mc.mars_UNDERT,mars,UNDERT,10,0.019563175979214788
DS17,mc.mars_UNDERT,mars,UNDERT,11,0.019422460048099718
DS17,mc.mars_UNDERT,mars,UNDERT,12,0.01888614154290347
DS17,mc.mars_UNDERT,mars,UNDERT,13,0.02260224741869047
DS17,mc.mars_UNDERT,mars,UNDERT,14,0.020877646259260536
DS17,mc.mars_UNDERT,mars,UNDERT,15,0.020213092816125423
DS17,mc.mars_UNDERT,mars,UNDERT,16,0.02053236938132259
DS17,mc.mars_UNDERT,mars,UNDERT,17,0.022342801627300363
DS17,mc.mars_UNDERT,mars,UNDERT,18,0.02068347725662125
DS17,mc.mars_UNDERT,mars,UNDERT,19,0.02120986960577821
DS17,mc.mars_UNDERT,mars,UNDERT,20,0.018226294725488673
DS17,mc.mars_UNDERT,mars,UNDERT,21,0.01609982151350824
DS17,mc.mars_UNDERT,mars,UNDERT,22,0.02051577476107053
DS17,mc.mars_UNDERT,mars,UNDERT,23,0.01988860361289957
DS17,mc.mars_UNDERT,mars,UNDERT,24,0.016100928273572894
DS17,mc.mars_UNDERT,mars,UNDERT,25,0.017590829026540508
DS17,mc.mars_UNDERT,mars,UNDERT,26,0.020556132469026284
DS17,mc.mars_UNDERT,mars,UNDERT,27,0.019874560395025213
DS17,mc.mars_UNDERT,mars,UNDERT,28,0.02375558918486455
DS17,mc.mars_UNDERT,mars,UNDERT,29,0.0180297868260809
DS17,mc.mars_UNDERT,mars,UNDERT,30,0.014506059367657873
DS17,mc.mars_UNDERT,mars,UNDERT,31,0.014708537106145263
DS17,mc.mars_UNDERT,mars,UNDERT,32,0.014745781320829574
DS17,mc.mars_UNDERT,mars,UNDERT,33,0.014136765533475386
DS17,mc.mars_UNDERT,mars,UNDERT,34,0.01443274629210421
DS17,mc.mars_UNDERT,mars,UNDERT,35,0.014104404122623653
DS17,mc.mars_UNDERT,mars,UNDERT,36,0.017844602092211642
DS17,mc.mars_UNDERT,mars,UNDERT,37,0.014037993504854619
DS17,mc.mars_UNDERT,mars,UNDERT,38,0.016157685529753864
DS17,mc.mars_UNDERT,mars,UNDERT,39,0.015310529161779482
DS17,mc.mars_UNDERT,mars,UNDERT,40,0.012891485827705345
DS17,mc.mars_UNDERT,mars,UNDERT,41,0.0128494222639285
DS17,mc.mars_UNDERT,mars,UNDERT,42,0.01662753998391518
DS17,mc.mars_UNDERT,mars,UNDERT,43,0.02050558703801162
DS17,mc.mars_UNDERT,mars,UNDERT,44,0.012979509198190834
DS17,mc.mars_UNDERT,mars,UNDERT,45,0.015204786129818038
DS17,mc.mars_UNDERT,mars,UNDERT,46,0.015045261735614008
DS17,mc.mars_UNDERT,mars,UNDERT,47,0.011636190332970553
DS17,mc.mars_UNDERT,mars,UNDERT,48,0.013179414849413231
DS17,mc.mars_UNDERT,mars,UNDERT,49,0.014984123850690477
DS17,mc.mars_UNDERT,mars,UNDERT,50,0.013605938436584841
DS17,mc.mars,mars,baseline,1,0.01538645342854657
DS17,mc.mars,mars,baseline,2,0.015194053024788205
DS17,mc.mars,mars,baseline,3,0.01592045433765316
DS17,mc.mars,mars,baseline,4,0.016192481273244273
DS17,mc.mars,mars,baseline,5,0.01582487407677026
DS17,mc.mars,mars,baseline,6,0.016246526798123936
DS17,mc.mars,mars,baseline,7,0.016396732100967773
DS17,mc.mars,mars,baseline,8,0.015952316343335132
DS17,mc.mars,mars,baseline,9,0.016120704087274573
DS17,mc.mars,mars,baseline,10,0.016083186576608437
DS17,mc.mars,mars,baseline,11,0.016113133705500122
DS17,mc.mars,mars,baseline,12,0.01623392589040901
DS17,mc.mars,mars,baseline,13,0.016258102291738085
DS17,mc.mars,mars,baseline,14,0.01624997989714812
DS17,mc.mars,mars,baseline,15,0.016247304025227376
DS17,mc.mars,mars,baseline,16,0.016188635302188555
DS17,mc.mars,mars,baseline,17,0.016208990087414363
DS17,mc.mars,mars,baseline,18,0.01542634879562551
DS17,mc.mars,mars,baseline,19,0.01516220158790232
DS17,mc.mars,mars,baseline,20,0.014708502598268575
DS17,mc.mars,mars,baseline,21,0.015433112040024177
DS17,mc.mars,mars,baseline,22,0.015312241863003407
DS17,mc.mars,mars,baseline,23,0.015928628770308473
DS17,mc.mars,mars,baseline,24,0.01595976132043654
DS17,mc.mars,mars,baseline,25,0.015564750473141521
DS17,mc.mars,mars,baseline,26,0.015529668288543502
DS17,mc.mars,mars,baseline,27,0.01580759672857257
DS17,mc.mars,mars,baseline,28,0.016274141385369926
DS17,mc.mars,mars,baseline,29,0.01633048887466064
DS17,mc.mars,mars,baseline,30,0.015466013165757861
DS17,mc.mars,mars,baseline,31,0.014176108453965405
DS17,mc.mars,mars,baseline,32,0.014006779537461099
DS17,mc.mars,mars,baseline,33,0.013717710406034474
DS17,mc.mars,mars,baseline,34,0.013686347239917738
DS17,mc.mars,mars,baseline,35,0.01370352825884226
DS17,mc.mars,mars,baseline,36,0.013693179028424384
DS17,mc.mars,mars,baseline,37,0.013373985990716394
DS17,mc.mars,mars,baseline,38,0.013116363916437845
DS17,mc.mars,mars,baseline,39,0.012748427978703082
DS17,mc.mars,mars,baseline,40,0.012656736594778121
DS17,mc.mars,mars,baseline,41,0.012928244061954178
DS17,mc.mars,mars,baseline,42,0.012592850716761658
DS17,mc.mars,mars,baseline,43,0.012577290964872628
DS17,mc.mars,mars,baseline,44,0.012489379556711354
DS17,mc.mars,mars,baseline,45,0.012554360801137145
DS17,mc.mars,mars,baseline,46,0.012706931241475074
DS17,mc.mars,mars,baseline,47,0.012585107606681563
DS17,mc.mars,mars,baseline,48,0.01192813926052152
DS17,mc.mars,mars,baseline,49,0.012022998477968415
DS17,mc.mars,mars,baseline,50,0.012375110038540386
DS17,mc.rf_OVERB,rf,OVERB,1,0.015398482933371947
DS17,mc.rf_OVERB,rf,OVERB,2,0.015139214347890468
DS17,mc.rf_OVERB,rf,OVERB,3,0.01590532558902766
DS17,mc.rf_OVERB,rf,OVERB,4,0.015309980850586614
DS17,mc.rf_OVERB,rf,OVERB,5,0.015505558333484796
DS17,mc.rf_OVERB,rf,OVERB,6,0.015561493010432366
DS17,mc.rf_OVERB,rf,OVERB,7,0.015422469974857142
DS17,mc.rf_OVERB,rf,OVERB,8,0.015686602253366554
DS17,mc.rf_OVERB,rf,OVERB,9,0.015803377704736044
DS17,mc.rf_OVERB,rf,OVERB,10,0.01589912460745696
DS17,mc.rf_OVERB,rf,OVERB,11,0.015429674918522037
DS17,mc.rf_OVERB,rf,OVERB,12,0.0156877615903172
DS17,mc.rf_OVERB,rf,OVERB,13,0.015575496934097132
DS17,mc.rf_OVERB,rf,OVERB,14,0.01567204327890868
DS17,mc.rf_OVERB,rf,OVERB,15,0.01567966743127883
DS17,mc.rf_OVERB,rf,OVERB,16,0.01568635479264544
DS17,mc.rf_OVERB,rf,OVERB,17,0.015940441400347553
DS17,mc.rf_OVERB,rf,OVERB,18,0.01591193212493065
DS17,mc.rf_OVERB,rf,OVERB,19,0.016036810659749767
DS17,mc.rf_OVERB,rf,OVERB,20,0.01587408781244191
DS17,mc.rf_OVERB,rf,OVERB,21,0.016196380915715285
DS17,mc.rf_OVERB,rf,OVERB,22,0.016036182849459346
DS17,mc.rf_OVERB,rf,OVERB,23,0.01587069017867883
DS17,mc.rf_OVERB,rf,OVERB,24,0.015911947622350913
DS17,mc.rf_OVERB,rf,OVERB,25,0.015584654825587194
DS17,mc.rf_OVERB,rf,OVERB,26,0.015141958233237081
DS17,mc.rf_OVERB,rf,OVERB,27,0.015294246009556067
DS17,mc.rf_OVERB,rf,OVERB,28,0.015203055432437525
DS17,mc.rf_OVERB,rf,OVERB,29,0.015388700634150064
DS17,mc.rf_OVERB,rf,OVERB,30,0.01538336873157474
DS17,mc.rf_OVERB,rf,OVERB,31,0.014644773698772134
DS17,mc.rf_OVERB,rf,OVERB,32,0.014316700870110312
DS17,mc.rf_OVERB,rf,OVERB,33,0.014433493292318507
DS17,mc.rf_OVERB,rf,OVERB,34,0.014399660388463912
DS17,mc.rf_OVERB,rf,OVERB,35,0.014294875875560954
DS17,mc.rf_OVERB,rf,OVERB,36,0.013993254394568737
DS17,mc.rf_OVERB,rf,OVERB,37,0.013624006282003203
DS17,mc.rf_OVERB,rf,OVERB,38,0.013868420301476865
DS17,mc.rf_OVERB,rf,OVERB,39,0.013684382629107854
DS17,mc.rf_OVERB,rf,OVERB,40,0.013421037291359733
DS17,mc.rf_OVERB,rf,OVERB,41,0.013491233384968453
DS17,mc.rf_OVERB,rf,OVERB,42,0.013518787892500252
DS17,mc.rf_OVERB,rf,OVERB,43,0.013516083234352994
DS17,mc.rf_OVERB,rf,OVERB,44,0.013515825863521997
DS17,mc.rf_OVERB,rf,OVERB,45,0.013726894719318268
DS17,mc.rf_OVERB,rf,OVERB,46,0.013600830176935133
DS17,mc.rf_OVERB,rf,OVERB,47,0.013737636125201326
DS17,mc.rf_OVERB,rf,OVERB,48,0.01344364120254124
DS17,mc.rf_OVERB,rf,OVERB,49,0.013571118953840732
DS17,mc.rf_OVERB,rf,OVERB,50,0.013298820125295962
DS17,mc.rf_OVERTPhi,rf,OVERTPhi,1,0.015025326598922736
DS17,mc.rf_OVERTPhi,rf,OVERTPhi,2,0.015475730420158314
DS17,mc.rf_OVERTPhi,rf,OVERTPhi,3,0.015413165802284527
DS17,mc.rf_OVERTPhi,rf,OVERTPhi,4,0.015221406642955074
DS17,mc.rf_OVERTPhi,rf,OVERTPhi,5,0.01547147428995364
DS17,mc.rf_OVERTPhi,rf,OVERTPhi,6,0.01580901444344415
DS17,mc.rf_OVERTPhi,rf,OVERTPhi,7,0.01552655697556117
DS17,mc.rf_OVERTPhi,rf,OVERTPhi,8,0.015755251714276514
DS17,mc.rf_OVERTPhi,rf,OVERTPhi,9,0.016275543165701106
DS17,mc.rf_OVERTPhi,rf,OVERTPhi,10,0.016047612510449574
DS17,mc.rf_OVERTPhi,rf,OVERTPhi,11,0.01577934029241302
DS17,mc.rf_OVERTPhi,rf,OVERTPhi,12,0.015434924881206914
DS17,mc.rf_OVERTPhi,rf,OVERTPhi,13,0.015347208606907775
DS17,mc.rf_OVERTPhi,rf,OVERTPhi,14,0.016070438137837626
DS17,mc.rf_OVERTPhi,rf,OVERTPhi,15,0.015961246043162607
DS17,mc.rf_OVERTPhi,rf,OVERTPhi,16,0.015202911462463954
