dataset_id,workflow,model_family,strategy,iteration,rmse
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,6,113.51311129875506
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,7,115.5627466567844
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,8,99.47158523693527
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,9,105.31202367900327
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,10,119.55243824368881
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,11,116.08676273247585
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,12,112.88788204088169
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,13,111.14870489502883
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,14,115.57941555846601
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,15,107.5870475781146
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,16,119.89835701743851
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,17,117.33244144270087
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,18,138.82703173975403
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,19,125.30969158317349
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,20,144.14661870111166
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,21,131.02070382950734
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,22,121.16628681433089
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,23,105.28543314815492
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,24,100.77969287912242
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,25,118.25644388171023
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,26,128.54730912661353
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,27,113.32761829642784
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,28,121.0923021483135
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,29,103.64973609301896
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,30,113.40755127873491
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,31,101.17917541035374
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,32,103.0950888845295
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,33,97.37970519885211
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,34,101.62861082669667
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,35,103.36743986488031
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,36,99.41353644960668
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,37,108.19785497517759
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,38,104.02591172474133
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,39,106.43801622572997
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,40,109.88695786962845
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,41,108.09388314215622
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,42,98.09470511736716
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,43,97.70224385901051
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,44,104.78104829581495
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,45,96.94019623798899
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,46,93.81404289617996
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,47,93.37510216029077
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,48,86.6360158456747
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,49,96.69327721550317
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,50,89.95920680439225
DS08,mc.mars_SMOTET,mars,SMOTET,1,97.9149361898591
DS08,mc.mars_SMOTET,mars,SMOTET,2,98.93679029694711
DS08,mc.mars_SMOTET,mars,SMOTET,3,100.21955729792451
DS08,mc.mars_SMOTET,mars,SMOTET,4,97.81298433000379
DS08,mc.mars_SMOTET,mars,SMOTET,5,107.43177557669776
DS08,mc.mars_SMOTET,mars,SMOTET,6,112.01151105247276
DS08,mc.mars_SMOTET,mars,SMOTET,7,114.77674903170856
DS08,mc.mars_SMOTET,mars,SMOTET,8,104.68156376599637
DS08,mc.mars_SMOTET,mars,SMOTET,9,105.88687810813708
DS08,mc.mars_SMOTET,mars,SMOTET,10,119.78415743562522
DS08,mc.mars_SMOTET,mars,SMOTET,11,110.60629442465398
DS08,mc.mars_SMOTET,mars,SMOTET,12,110.73418582973997
DS08,mc.mars_SMOTET,mars,SMOTET,13,118.069766663551
DS08,mc.mars_SMOTET,mars,SMOTET,14,113.31310458750197
DS08,mc.mars_SMOTET,mars,SMOTET,15,107.99645553812019
DS08,mc.mars_SMOTET,mars,SMOTET,16,120.97890742339419
DS08,mc.mars_SMOTET,mars,SMOTET,17,99.08252774828921
DS08,mc.mars_SMOTET,mars,SMOTET,18,103.00404425105098
DS08,mc.mars_SMOTET,mars,SMOTET,19,93.56858670911335
DS08,mc.mars_SMOTET,mars,SMOTET,20,124.51483604338753
DS08,mc.mars_SMOTET,mars,SMOTET,21,118.98127408835589
DS08,mc.mars_SMOTET,mars,SMOTET,22,117.6471064776826
DS08,mc.mars_SMOTET,mars,SMOTET,23,115.7943585705062
DS08,mc.mars_SMOTET,mars,SMOTET,24,106.99277237867263
DS08,mc.mars_SMOTET,mars,SMOTET,25,92.66591434506421
DS08,mc.mars_SMOTET,mars,SMOTET,26,116.14839076938145
DS08,mc.mars_SMOTET,mars,SMOTET,27,109.40664996642805
DS08,mc.mars_SMOTET,mars,SMOTET,28,103.46331519692572
DS08,mc.mars_SMOTET,mars,SMOTET,29,95.90208810366916
DS08,mc.mars_SMOTET,mars,SMOTET,30,112.48070914006725
DS08,mc.mars_SMOTET,mars,SMOTET,31,108.58901722699783
DS08,mc.mars_SMOTET,mars,SMOTET,32,108.37838289327104
DS08,mc.mars_SMOTET,mars,SMOTET,33,104.46842760066274
DS08,mc.mars_SMOTET,mars,SMOTET,34,94.81256087268001
DS08,mc.mars_SMOTET,mars,SMOTET,35,105.60687557898495
DS08,mc.mars_SMOTET,mars,SMOTET,36,101.8341475982293
DS08,mc.mars_SMOTET,mars,SMOTET,37,100.72047440335281
DS08,mc.mars_SMOTET,mars,SMOTET,38,99.40107464198748
DS08,mc.mars_SMOTET,mars,SMOTET,39,101.26401219616913
DS08,mc.mars_SMOTET,mars,SMOTET,40,110.67231854755126
DS08,mc.mars_SMOTET,mars,SMOTET,41,112.01676519964963
DS08,mc.mars_SMOTET,mars,SMOTET,42,117.48762880700838
DS08,mc.mars_SMOTET,mars,SMOTET,43,105.23025948088255
DS08,mc.mars_SMOTET,mars,SMOTET,44,111.2575188769952
DS08,mc.mars_SMOTET,mars,SMOTET,45,105.30368637420747
DS08,mc.mars_SMOTET,mars,SMOTET,46,108.57350427543929
DS08,mc.mars_SMOTET,mars,SMOTET,47,88.99783932481895
DS08,mc.mars_SMOTET,mars,SMOTET,48,101.5476146531885
DS08,mc.mars_SMOTET,mars,SMOTET,49,102.87221793306439
DS08,mc.mars_SMOTET,mars,SMOTET,50,100.11992227572193
DS08,mc.mars_UNDERB,mars,UNDERB,1,81.06970950577733
DS08,mc.mars_UNDERB,mars,UNDERB,2,86.0081855769343
DS08,mc.mars_UNDERB,mars,UNDERB,3,84.52841346421717
DS08,mc.mars_UNDERB,mars,UNDERB,4,89.00708579440948
DS08,mc.mars_UNDERB,mars,UNDERB,5,92.57684262454178
DS08,mc.mars_UNDERB,mars,UNDERB,6,99.25659157243607
DS08,mc.mars_UNDERB,mars,UNDERB,7,110.58646185866363
DS08,mc.mars_UNDERB,mars,UNDERB,8,104.57472154392129
DS08,mc.mars_UNDERB,mars,UNDERB,9,97.27273565621147
DS08,mc.mars_UNDERB,mars,UNDERB,10,97.68974066738865
DS08,mc.mars_UNDERB,mars,UNDERB,11,95.2791525598466
DS08,mc.mars_UNDERB,mars,UNDERB,12,96.30432265453122
DS08,mc.mars_UNDERB,mars,UNDERB,13,100.16943360836993
DS08,mc.mars_UNDERB,mars,UNDERB,14,98.79156447149833
DS08,mc.mars_UNDERB,mars,UNDERB,15,100.93954821002235
DS08,mc.mars_UNDERB,mars,UNDERB,16,102.57243459435766
DS08,mc.mars_UNDERB,mars,UNDERB,17,98.11943719394776
DS08,mc.mars_UNDERB,mars,UNDERB,18,97.76102017802032
DS08,mc.mars_UNDERB,mars,UNDERB,19,102.34485826623914
DS08,mc.mars_UNDERB,mars,UNDERB,20,104.79126445302778
DS08,mc.mars_UNDERB,mars,UNDERB,21,98.89295565973265
DS08,mc.mars_UNDERB,mars,UNDERB,22,102.8708935724044
DS08,mc.mars_UNDERB,mars,UNDERB,23,104.76122365454131
DS08,mc.mars_UNDERB,mars,UNDERB,24,101.9663672639973
DS08,mc.mars_UNDERB,mars,UNDERB,25,91.70115575442536
DS08,mc.mars_UNDERB,mars,UNDERB,26,102.98391526687955
DS08,mc.mars_UNDERB,mars,UNDERB,27,102.1438972606876
DS08,mc.mars_UNDERB,mars,UNDERB,28,91.41477345494035
DS08,mc.mars_UNDERB,mars,UNDERB,29,91.6592434500856
DS08,mc.mars_UNDERB,mars,UNDERB,30,101.61849644812813
DS08,mc.mars_UNDERB,mars,UNDERB,31,91.23928351846455
DS08,mc.mars_UNDERB,mars,UNDERB,32,97.40199414082284
DS08,mc.mars_UNDERB,mars,UNDERB,33,109.41241318502226
DS08,mc.mars_UNDERB,mars,UNDERB,34,92.8077574896459
DS08,mc.mars_UNDERB,mars,UNDERB,35,91.5801292027983
DS08,mc.mars_UNDERB,mars,UNDERB,36,97.95358253056882
DS08,mc.mars_UNDERB,mars,UNDERB,37,99.26443578093541
DS08,mc.mars_UNDERB,mars,UNDERB,38,91.35040978382288
DS08,mc.mars_UNDERB,mars,UNDERB,39,89.07987434293203
DS08,mc.mars_UNDERB,mars,UNDERB,40,91.32955348948431
DS08,mc.mars_UNDERB,mars,UNDERB,41,87.27440612400257
DS08,mc.mars_UNDERB,mars,UNDERB,42,83.91009289183003
DS08,mc.mars_UNDERB,mars,UNDERB,43,91.17052507808143
DS08,mc.mars_UNDERB,mars,UNDERB,44,104.16909457285115
DS08,mc.mars_UNDERB,mars,UNDERB,45,86.43587553444023
DS08,mc.mars_UNDERB,mars,UNDERB,46,99.83671337481404
DS08,mc.mars_UNDERB,mars,UNDERB,47,82.22062911619963
DS08,mc.mars_UNDERB,mars,UNDERB,48,82.39968263842628
DS08,mc.mars_UNDERB,mars,UNDERB,49,79.15667564441277
DS08,mc.mars_UNDERB,mars,UNDERB,50,80.98991257083142
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,1,87.70134248872606
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,2,84.95036681931437
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,3,86.94601468935227
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,4,94.67181799261783
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,5,97.00596973272692
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,6,101.59395247150977
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,7,97.60509712805283
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,8,103.10446774906067
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,9,100.86771343645748
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,10,104.45666319828999
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,11,103.37941113029164
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,12,104.51732553178748
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,13,104.68331573665034
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,14,116.2511907362251
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,15,115.16411615660373
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,16,117.28878651373005
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,17,119.4326955462819
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,18,119.34570040799818
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,19,111.99052303157991
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,20,108.34901562625834
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,21,116.68313649415343
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,22,107.8098026915656
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,23,116.90844734474157
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,24,104.37583522797131
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,25,87.73053554957731
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,26,114.2838797210701
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,27,99.44833789376499
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,28,91.47325450405819
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,29,83.3648468295634
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,30,83.37354064394425
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,31,84.04702290066639
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,32,97.71975069028784
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,33,83.82227494873668
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,34,83.2261767382288
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,35,92.8647417036961
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,36,87.51546284350047
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,37,92.61794800508179
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,38,85.1820878136209
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,39,83.33127416109569
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,40,95.1650281856861
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,41,85.214752240541
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,42,82.38901491506957
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,43,81.01267922281144
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,44,79.83083928380967
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,45,83.29634867521983
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,46,81.63229212154766
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,47,80.66964330054067
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,48,79.14989065565595
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,49,83.50501129245818
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,50,79.22063192724656
DS08,mc.mars_UNDERT,mars,UNDERT,1,83.13889651808249
DS08,mc.mars_UNDERT,mars,UNDERT,2,91.79620775900206
DS08,mc.mars_UNDERT,mars,UNDERT,3,85.88902376130451
DS08,mc.mars_UNDERT,mars,UNDERT,4,90.9045545937689
DS08,mc.mars_UNDERT,mars,UNDERT,5,96.30954762406213
DS08,mc.mars_UNDERT,mars,UNDERT,6,98.22588208562392
DS08,mc.mars_UNDERT,mars,UNDERT,7,98.80112938579644
DS08,mc.mars_UNDERT,mars,UNDERT,8,110.39784099678876
DS08,mc.mars_UNDERT,mars,UNDERT,9,102.6229623748237
DS08,mc.mars_UNDERT,mars,UNDERT,10,98.69784793978909
DS08,mc.mars_UNDERT,mars,UNDERT,11,114.85504188451446
DS08,mc.mars_UNDERT,mars,UNDERT,12,149.24766990482482
DS08,mc.mars_UNDERT,mars,UNDERT,13,118.90598039656761
DS08,mc.mars_UNDERT,mars,UNDERT,14,105.35961238939367
DS08,mc.mars_UNDERT,mars,UNDERT,15,113.78296545842485
DS08,mc.mars_UNDERT,mars,UNDERT,16,103.3381950226688
DS08,mc.mars_UNDERT,mars,UNDERT,17,103.6963905174131
DS08,mc.mars_UNDERT,mars,UNDERT,18,102.8368506129514
DS08,mc.mars_UNDERT,mars,UNDERT,19,104.73635159413271
DS08,mc.mars_UNDERT,mars,UNDERT,20,107.87035199231204
DS08,mc.mars_UNDERT,mars,UNDERT,21,115.37025529841468
DS08,mc.mars_UNDERT,mars,UNDERT,22,105.69227129697862
DS08,mc.mars_UNDERT,mars,UNDERT,23,116.4163426738409
DS08,mc.mars_UNDERT,mars,UNDERT,24,99.8958158076643
DS08,mc.mars_UNDERT,mars,UNDERT,25,97.35730096448069
DS08,mc.mars_UNDERT,mars,UNDERT,26,92.30125330072059
DS08,mc.mars_UNDERT,mars,UNDERT,27,90.69133412706492
DS08,mc.mars_UNDERT,mars,UNDERT,28,91.2204070606977
DS08,mc.mars_UNDERT,mars,UNDERT,29,93.61316947919539
DS08,mc.mars_UNDERT,mars,UNDERT,30,87.6484725794914
DS08,mc.mars_UNDERT,mars,UNDERT,31,92.04349016418865
DS08,mc.mars_UNDERT,mars,UNDERT,32,86.95216954453764
DS08,mc.mars_UNDERT,mars,UNDERT,33,92.5624582262735
DS08,mc.mars_UNDERT,mars,UNDERT,34,93.8857804056521
DS08,mc.mars_UNDERT,mars,UNDERT,35,85.16719709700938
DS08,mc.mars_UNDERT,mars,UNDERT,36,94.07618302447005
DS08,mc.mars_UNDERT,mars,UNDERT,37,92.25031119154526
DS08,mc.mars_UNDERT,mars,UNDERT,38,91.01448020880555
DS08,mc.mars_UNDERT,mars,UNDERT,39,102.04417469898375
DS08,mc.mars_UNDERT,mars,UNDERT,40,86.59682086938165
DS08,mc.mars_UNDERT,mars,UNDERT,41,85.97474061624357
DS08,mc.mars_UNDERT,mars,UNDERT,42,102.65875438330858
DS08,mc.mars_UNDERT,mars,UNDERT,43,89.73321141654705
DS08,mc.mars_UNDERT,mars,UNDERT,44,82.34036240850035
DS08,mc.mars_UNDERT,mars,UNDERT,45,82.38793105482014
DS08,mc.mars_UNDERT,mars,UNDERT,46,100.06297649081061
DS08,mc.mars_UNDERT,mars,UNDERT,47,97.53537932374796
DS08,mc.mars_UNDERT,mars,UNDERT,48,95.65074264733023
DS08,mc.mars_UNDERT,mars,UNDERT,49,84.20818754373643
DS08,mc.mars_UNDERT,mars,UNDERT,50,75.2013484036818
DS08,mc.mars,mars,baseline,1,79.1397405366806
DS08,mc.mars,mars,baseline,2,79.77126567949595
DS08,mc.mars,mars,baseline,3,80.2892607697643
DS08,mc.mars,mars,baseline,4,84.52152953385367
DS08,mc.mars,mars,baseline,5,88.1934020451195
DS08,mc.mars,mars,baseline,6,90.59669484334152
DS08,mc.mars,mars,baseline,7,90.55356153562072
DS08,mc.mars,mars,baseline,8,90.53415585550388
DS08,mc.mars,mars,baseline,9,92.30317637632771
DS08,mc.mars,mars,baseline,10,92.4562676365323
DS08,mc.mars,mars,baseline,11,92.5270044054783
DS08,mc.mars,mars,baseline,12,92.7766674243596
DS08,mc.mars,mars,baseline,13,94.60439229080242
DS08,mc.mars,mars,baseline,14,94.71549824236622
DS08,mc.mars,mars,baseline,15,94.72508355775808
DS08,mc.mars,mars,baseline,16,95.68785991060516
DS08,mc.mars,mars,baseline,17,98.3235483400446
DS08,mc.mars,mars,baseline,18,99.25550553973012
DS08,mc.mars,mars,baseline,19,99.84366888152417
DS08,mc.mars,mars,baseline,20,100.10177914429399
DS08,mc.mars,mars,baseline,21,99.91784993306415
DS08,mc.mars,mars,baseline,22,100.3602178562033
DS08,mc.mars,mars,baseline,23,101.94148901171353
DS08,mc.mars,mars,baseline,24,95.54643972813012
DS08,mc.mars,mars,baseline,25,96.17591880413936
DS08,mc.mars,mars,baseline,26,96.58644094209643
DS08,mc.mars,mars,baseline,27,96.45068438217247
DS08,mc.mars,mars,baseline,28,95.1751336058084
DS08,mc.mars,mars,baseline,29,95.33367271311914
DS08,mc.mars,mars,baseline,30,94.13268737820812
DS08,mc.mars,mars,baseline,31,95.82311294675252
DS08,mc.mars,mars,baseline,32,93.82698946707214
DS08,mc.mars,mars,baseline,33,95.18419077438169
DS08,mc.mars,mars,baseline,34,95.20896374049858
DS08,mc.mars,mars,baseline,35,95.23607199281751
DS08,mc.mars,mars,baseline,36,94.72272491134703
DS08,mc.mars,mars,baseline,37,94.72356810261367
DS08,mc.mars,mars,baseline,38,93.84509665696928
DS08,mc.mars,mars,baseline,39,93.51163249196584
DS08,mc.mars,mars,baseline,40,93.37806370825936
DS08,mc.mars,mars,baseline,41,86.05387607325733
DS08,mc.mars,mars,baseline,42,86.00302210751914
DS08,mc.mars,mars,baseline,43,84.56681884785364
DS08,mc.mars,mars,baseline,44,84.45575859435871
DS08,mc.mars,mars,baseline,45,79.68520126511788
DS08,mc.mars,mars,baseline,46,79.61282627923788
DS08,mc.mars,mars,baseline,47,79.58176847829972
DS08,mc.mars,mars,baseline,48,77.62058110545983
DS08,mc.mars,mars,baseline,49,78.0127149879799
DS08,mc.mars,mars,baseline,50,76.77025816403494
DS08,mc.rf_OVERB,rf,OVERB,1,60.00184307200576
DS08,mc.rf_OVERB,rf,OVERB,2,59.53373467875653
DS08,mc.rf_OVERB,rf,OVERB,3,59.72652998809854
DS08,mc.rf_OVERB,rf,OVERB,4,62.159676578758955
DS08,mc.rf_OVERB,rf,OVERB,5,63.89732458808962
DS08,mc.rf_OVERB,rf,OVERB,6,65.51642004248959
DS08,mc.rf_OVERB,rf,OVERB,7,66.81841720385178
DS08,mc.rf_OVERB,rf,OVERB,8,66.23535675629046
DS08,mc.rf_OVERB,rf,OVERB,9,67.42770669762302
DS08,mc.rf_OVERB,rf,OVERB,10,67.64919477804305
DS08,mc.rf_OVERB,rf,OVERB,11,67.61738341966137
DS08,mc.rf_OVERB,rf,OVERB,12,68.66333068103799
DS08,mc.rf_OVERB,rf,OVERB,13,69.6708069198659
DS08,mc.rf_OVERB,rf,OVERB,14,69.85920104582443
DS08,mc.rf_OVERB,rf,OVERB,15,68.70367668173813
DS08,mc.rf_OVERB,rf,OVERB,16,70.20369810071116
DS08,mc.rf_OVERB,rf,OVERB,17,69.73705452005719
DS08,mc.rf_OVERB,rf,OVERB,18,68.91661038120534
DS08,mc.rf_OVERB,rf,OVERB,19,70.2374134738788
DS08,mc.rf_OVERB,rf,OVERB,20,69.64302835578997
DS08,mc.rf_OVERB,rf,OVERB,21,69.89840573306716
DS08,mc.rf_OVERB,rf,OVERB,22,70.75916899227907
DS08,mc.rf_OVERB,rf,OVERB,23,71.2310836009124
DS08,mc.rf_OVERB,rf,OVERB,24,71.0668557636537
DS08,mc.rf_OVERB,rf,OVERB,25,71.68602156715319
DS08,mc.rf_OVERB,rf,OVERB,26,71.86431418463378
DS08,mc.rf_OVERB,rf,OVERB,27,73.77747903518281
DS08,mc.rf_OVERB,rf,OVERB,28,73.03203441308648
DS08,mc.rf_OVERB,rf,OVERB,29,71.9477589074709
DS08,mc.rf_OVERB,rf,OVERB,30,72.6461116573547
DS08,mc.rf_OVERB,rf,OVERB,31,71.91266328674693
DS08,mc.rf_OVERB,rf,OVERB,32,70.97744229628752
DS08,mc.rf_OVERB,rf,OVERB,33,71.02571800477405
DS08,mc.rf_OVERB,rf,OVERB,34,71.32783331245251
DS08,mc.rf_OVERB,rf,OVERB,35,73.04503859877701
DS08,mc.rf_OVERB,rf,OVERB,36,73.80520106365904
DS08,mc.rf_OVERB,rf,OVERB,37,72.02784914595145
DS08,mc.rf_OVERB,rf,OVERB,38,69.55091045852033
DS08,mc.rf_OVERB,rf,OVERB,39,71.08939004624554
DS08,mc.rf_OVERB,rf,OVERB,40,65.74708261174486
DS08,mc.rf_OVERB,rf,OVERB,41,59.139804558267336
DS08,mc.rf_OVERB,rf,OVERB,42,59.42697145414456
DS08,mc.rf_OVERB,rf,OVERB,43,57.26330081848621
DS08,mc.rf_OVERB,rf,OVERB,44,57.97208636812676
DS08,mc.rf_OVERB,rf,OVERB,45,56.686392773150985
DS08,mc.rf_OVERB,rf,OVERB,46,57.20760454607328
DS08,mc.rf_OVERB,rf,OVERB,47,55.38713499152148
DS08,mc.rf_OVERB,rf,OVERB,48,55.02010180647609
DS08,mc.rf_OVERB,rf,OVERB,49,54.63504485332682
DS08,mc.rf_OVERB,rf,OVERB,50,54.57020414687251
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,1,58.36040484455666
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,2,60.05210291624618
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,3,60.136060745693676
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,4,62.35901719874359
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,5,65.27601301955528
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,6,66.51209014234195
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,7,67.65470819351587
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,8,66.65771457324198
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,9,67.93448225546933
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,10,68.28091705283775
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,11,68.14815324848645
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,12,68.85632216182753
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,13,69.90424289604549
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,14,70.9314711800568
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,15,70.71499824758024
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,16,70.87156243392316
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,17,68.89185248069344
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,18,70.85275550416324
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,19,71.582846607182
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,20,70.77701710985437
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,21,72.13322064204935
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,22,72.16715435649172
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,23,73.08113806320678
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,24,71.7977217185386
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,25,73.39305269079345
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,26,73.09772283787218
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,27,72.68918242644011
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,28,72.92028288511594
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,29,67.62612299705732
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,30,72.01519084651711
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,31,67.9295805415297
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,32,68.57432696108017
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,33,70.93084214430978
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,34,69.91860462982933
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,35,69.1084804756855
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,36,65.37539753374642
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,37,66.81492817609421
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,38,67.58158371853422
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,39,66.83063213332028
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,40,66.34246323580633
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,41,59.4494086973232
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,42,59.38145785109971
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,43,58.614475677816635
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,44,57.48498756155754
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,45,57.52594755148728
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,46,57.36267290114428
