dataset_id,workflow,model_family,strategy,iteration,rmse
DS10,mc.mars_SMOTEB,mars,SMOTEB,46,3.7206073883477715
DS10,mc.mars_SMOTEB,mars,SMOTEB,47,4.255399275606188
DS10,mc.mars_SMOTEB,mars,SMOTEB,48,3.954239123994333
DS10,mc.mars_SMOTEB,mars,SMOTEB,49,3.9466629885950373
DS10,mc.mars_SMOTEB,mars,SMOTEB,50,3.4926361200801215
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,1,4.722371134396138
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,2,4.712082350954032
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,3,4.6825292377122025
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,4,5.359088645903756
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,5,4.997358332866248
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,6,4.629538358406767
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,7,4.556287715032345
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,8,4.851738204401965
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,9,4.947009635032426
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,10,4.6327106073284625
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,11,4.450580987440255
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,12,4.86835633462836
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,13,4.821357623816368
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,14,5.15354661190996
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,15,6.828069478321073
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,16,4.893121850132861
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,17,4.7809085689076944
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,18,4.828514176885941
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,19,5.002987599126076
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,20,4.975469683807434
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,21,4.939231714416897
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,22,4.867180736395374
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,23,4.617162788570727
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,24,4.437769970246539
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,25,4.808956560304859
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,26,4.47958080795886
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,27,5.000600561891694
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,28,4.794238730831119
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,29,4.849409600821437
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,30,4.7973165540990355
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,31,4.483862724931594
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,32,4.683167260272823
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,33,4.391751682278819
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,34,4.49444353713142
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,35,9.518630288524065
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,36,4.529331970322729
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,37,4.415401860693336
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,38,4.863310293450643
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,39,4.84883536876237
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,40,4.788889716890969
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,41,4.531062452362965
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,42,4.932985336041027
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,43,4.595946269258602
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,44,4.542336303416258
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,45,4.492394863889243
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,46,5.106875188186495
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,47,4.379681370528498
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,48,4.494934642739463
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,49,4.3950922424657035
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,50,4.313468011204353
DS10,mc.mars_SMOTET,mars,SMOTET,1,4.1687958580013005
DS10,mc.mars_SMOTET,mars,SMOTET,2,4.029314115442987
DS10,mc.mars_SMOTET,mars,SMOTET,3,4.623543473304192
DS10,mc.mars_SMOTET,mars,SMOTET,4,3.830983138406004
DS10,mc.mars_SMOTET,mars,SMOTET,5,3.635350481890726
DS10,mc.mars_SMOTET,mars,SMOTET,6,3.7210236842051256
DS10,mc.mars_SMOTET,mars,SMOTET,7,3.738615156610706
DS10,mc.mars_SMOTET,mars,SMOTET,8,3.690532749097512
DS10,mc.mars_SMOTET,mars,SMOTET,9,3.6932589696341753
DS10,mc.mars_SMOTET,mars,SMOTET,10,4.103418366909835
DS10,mc.mars_SMOTET,mars,SMOTET,11,3.6229946251676406
DS10,mc.mars_SMOTET,mars,SMOTET,12,3.8556184981900334
DS10,mc.mars_SMOTET,mars,SMOTET,13,3.9292244529348186
DS10,mc.mars_SMOTET,mars,SMOTET,14,3.68598556145549
DS10,mc.mars_SMOTET,mars,SMOTET,15,3.708074262464891
DS10,mc.mars_SMOTET,mars,SMOTET,16,3.8621626398466558
DS10,mc.mars_SMOTET,mars,SMOTET,17,3.758228977602302
DS10,mc.mars_SMOTET,mars,SMOTET,18,3.984789569454089
DS10,mc.mars_SMOTET,mars,SMOTET,19,3.879181476863444
DS10,mc.mars_SMOTET,mars,SMOTET,20,4.106760047518248
DS10,mc.mars_SMOTET,mars,SMOTET,21,4.0833303949965964
DS10,mc.mars_SMOTET,mars,SMOTET,22,3.7648220670115227
DS10,mc.mars_SMOTET,mars,SMOTET,23,3.496710275956868
DS10,mc.mars_SMOTET,mars,SMOTET,24,3.976479357552155
DS10,mc.mars_SMOTET,mars,SMOTET,25,3.8247639719777684
DS10,mc.mars_SMOTET,mars,SMOTET,26,4.043396306554897
DS10,mc.mars_SMOTET,mars,SMOTET,27,3.474873415889995
DS10,mc.mars_SMOTET,mars,SMOTET,28,3.874042028490472
DS10,mc.mars_SMOTET,mars,SMOTET,29,3.585652737654896
DS10,mc.mars_SMOTET,mars,SMOTET,30,3.637780334693727
DS10,mc.mars_SMOTET,mars,SMOTET,31,4.201206226244553
DS10,mc.mars_SMOTET,mars,SMOTET,32,3.912016111379139
DS10,mc.mars_SMOTET,mars,SMOTET,33,3.7977864627771214
DS10,mc.mars_SMOTET,mars,SMOTET,34,3.755170290158961
DS10,mc.mars_SMOTET,mars,SMOTET,35,4.675240559549714
DS10,mc.mars_SMOTET,mars,SMOTET,36,3.8286586938910467
DS10,mc.mars_SMOTET,mars,SMOTET,37,3.7141838151592657
DS10,mc.mars_SMOTET,mars,SMOTET,38,3.839909566094841
DS10,mc.mars_SMOTET,mars,SMOTET,39,3.820545870020323
DS10,mc.mars_SMOTET,mars,SMOTET,40,4.2086545964123285
DS10,mc.mars_SMOTET,mars,SMOTET,41,3.9578878330995475
DS10,mc.mars_SMOTET,mars,SMOTET,42,3.80274612726367
DS10,mc.mars_SMOTET,mars,SMOTET,43,3.6467308941428263
DS10,mc.mars_SMOTET,mars,SMOTET,44,3.530965109950167
DS10,mc.mars_SMOTET,mars,SMOTET,45,3.953025707880836
DS10,mc.mars_SMOTET,mars,SMOTET,46,3.8046706514011372
DS10,mc.mars_SMOTET,mars,SMOTET,47,3.7489611742234095
DS10,mc.mars_SMOTET,mars,SMOTET,48,3.552117810510099
DS10,mc.mars_SMOTET,mars,SMOTET,49,3.6792662538698346
DS10,mc.mars_SMOTET,mars,SMOTET,50,3.6657113250780213
DS10,mc.mars_UNDERB,mars,UNDERB,1,3.6682354347477664
DS10,mc.mars_UNDERB,mars,UNDERB,2,4.256659573361793
DS10,mc.mars_UNDERB,mars,UNDERB,3,4.7794608669460645
DS10,mc.mars_UNDERB,mars,UNDERB,4,4.0697076971144455
DS10,mc.mars_UNDERB,mars,UNDERB,5,4.108659879852876
DS10,mc.mars_UNDERB,mars,UNDERB,6,4.859713177584262
DS10,mc.mars_UNDERB,mars,UNDERB,7,4.3460271962647585
DS10,mc.mars_UNDERB,mars,UNDERB,8,5.100699368728751
DS10,mc.mars_UNDERB,mars,UNDERB,9,4.298631849175242
DS10,mc.mars_UNDERB,mars,UNDERB,10,3.878178872594375
DS10,mc.mars_UNDERB,mars,UNDERB,11,4.559734447031295
DS10,mc.mars_UNDERB,mars,UNDERB,12,5.1429663812805195
DS10,mc.mars_UNDERB,mars,UNDERB,13,4.038413931760477
DS10,mc.mars_UNDERB,mars,UNDERB,14,4.602723211587618
DS10,mc.mars_UNDERB,mars,UNDERB,15,6.020869459375759
DS10,mc.mars_UNDERB,mars,UNDERB,16,4.3267369612367705
DS10,mc.mars_UNDERB,mars,UNDERB,17,4.473544193034782
DS10,mc.mars_UNDERB,mars,UNDERB,18,4.120405069288678
DS10,mc.mars_UNDERB,mars,UNDERB,19,4.093203105618519
DS10,mc.mars_UNDERB,mars,UNDERB,20,3.8475076264943247
DS10,mc.mars_UNDERB,mars,UNDERB,21,4.883887720205915
DS10,mc.mars_UNDERB,mars,UNDERB,22,4.199986420014287
DS10,mc.mars_UNDERB,mars,UNDERB,23,5.08145173847302
DS10,mc.mars_UNDERB,mars,UNDERB,24,6.130552740916986
DS10,mc.mars_UNDERB,mars,UNDERB,25,4.028217300548826
DS10,mc.mars_UNDERB,mars,UNDERB,26,3.8578404519176432
DS10,mc.mars_UNDERB,mars,UNDERB,27,3.925862048255754
DS10,mc.mars_UNDERB,mars,UNDERB,28,7.195290939736475
DS10,mc.mars_UNDERB,mars,UNDERB,29,4.159910156988041
DS10,mc.mars_UNDERB,mars,UNDERB,30,3.7358825753679055
DS10,mc.mars_UNDERB,mars,UNDERB,31,4.558484204590603
DS10,mc.mars_UNDERB,mars,UNDERB,32,4.72757237091453
DS10,mc.mars_UNDERB,mars,UNDERB,33,5.481513248418872
DS10,mc.mars_UNDERB,mars,UNDERB,34,4.552140383483439
DS10,mc.mars_UNDERB,mars,UNDERB,35,3.8199920190371492
DS10,mc.mars_UNDERB,mars,UNDERB,36,4.12599449393926
DS10,mc.mars_UNDERB,mars,UNDERB,37,3.5301106123012245
DS10,mc.mars_UNDERB,mars,UNDERB,38,4.1308916225183445
DS10,mc.mars_UNDERB,mars,UNDERB,39,4.58128522130235
DS10,mc.mars_UNDERB,mars,UNDERB,40,4.314855581562712
DS10,mc.mars_UNDERB,mars,UNDERB,41,4.657637228158508
DS10,mc.mars_UNDERB,mars,UNDERB,42,4.273932672388677
DS10,mc.mars_UNDERB,mars,UNDERB,43,3.8568698871344096
DS10,mc.mars_UNDERB,mars,UNDERB,44,3.727220972425074
DS10,mc.mars_UNDERB,mars,UNDERB,45,3.931938564154556
DS10,mc.mars_UNDERB,mars,UNDERB,46,4.1023366045439085
DS10,mc.mars_UNDERB,mars,UNDERB,47,3.6254954766932954
DS10,mc.mars_UNDERB,mars,UNDERB,48,4.271869392213941
DS10,mc.mars_UNDERB,mars,UNDERB,49,4.129231183205352
DS10,mc.mars_UNDERB,mars,UNDERB,50,4.872451702211712
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,1,5.156326292141036
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,2,5.195227542700998
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,3,5.140972835884705
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,4,5.549487091373789
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,5,5.529788574838632
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,6,5.322984295523113
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,7,5.144931133141051
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,8,6.169883676025421
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,9,5.236619151361631
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,10,6.099180120588582
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,11,5.742401859802808
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,12,5.035153707155695
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,13,5.004103252892319
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,14,5.230723908925417
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,15,5.888153443542597
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,16,4.963185332113479
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,17,6.492077660985759
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,18,5.029095352594071
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,19,5.1856823326703765
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,20,5.376091975705498
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,21,5.0848040389641715
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,22,5.474926732867755
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,23,5.349803381682779
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,24,5.26952902118501
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,25,5.185114288514943
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,26,5.219839564175725
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,27,4.918922587730462
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,28,5.395676701688053
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,29,5.106970114427442
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,30,5.5537168861102755
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,31,5.903454863798578
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,32,4.804689695401736
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,33,5.122624386441097
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,34,5.007944343082131
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,35,4.989213129814059
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,36,5.128800916895209
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,37,5.041738563590183
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,38,5.034011127344073
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,39,5.000713263098794
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,40,5.01509056982253
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,41,4.994010073139337
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,42,5.001327349789431
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,43,4.8526684446139665
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,44,4.920002792773603
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,45,5.306941930748446
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,46,4.896343072084375
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,47,4.803350553674441
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,48,4.984281104767321
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,49,4.634906383585502
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,50,4.839405511480173
DS10,mc.mars_UNDERT,mars,UNDERT,1,3.659888684892551
DS10,mc.mars_UNDERT,mars,UNDERT,2,3.8701030388550914
DS10,mc.mars_UNDERT,mars,UNDERT,3,3.987501055917401
DS10,mc.mars_UNDERT,mars,UNDERT,4,4.292451658472858
DS10,mc.mars_UNDERT,mars,UNDERT,5,6.082668560815949
DS10,mc.mars_UNDERT,mars,UNDERT,6,4.37978530814769
DS10,mc.mars_UNDERT,mars,UNDERT,7,4.556807612769411
DS10,mc.mars_UNDERT,mars,UNDERT,8,4.907443017920599
DS10,mc.mars_UNDERT,mars,UNDERT,9,4.753253968546723
DS10,mc.mars_UNDERT,mars,UNDERT,10,3.7732405303586383
DS10,mc.mars_UNDERT,mars,UNDERT,11,6.321289375076287
DS10,mc.mars_UNDERT,mars,UNDERT,12,4.456223237580979
DS10,mc.mars_UNDERT,mars,UNDERT,13,4.930591595357444
DS10,mc.mars_UNDERT,mars,UNDERT,14,4.6486625690785175
DS10,mc.mars_UNDERT,mars,UNDERT,15,4.436286905834499
DS10,mc.mars_UNDERT,mars,UNDERT,16,3.5566983554738383
DS10,mc.mars_UNDERT,mars,UNDERT,17,3.6246424478071724
DS10,mc.mars_UNDERT,mars,UNDERT,18,4.157678986041534
DS10,mc.mars_UNDERT,mars,UNDERT,19,4.369970228982814
DS10,mc.mars_UNDERT,mars,UNDERT,20,4.4236104509613785
DS10,mc.mars_UNDERT,mars,UNDERT,21,4.008166842628444
DS10,mc.mars_UNDERT,mars,UNDERT,22,6.260534165559698
DS10,mc.mars_UNDERT,mars,UNDERT,23,4.535740212354355
DS10,mc.mars_UNDERT,mars,UNDERT,24,4.436985127320641
DS10,mc.mars_UNDERT,mars,UNDERT,25,4.275006910828851
DS10,mc.mars_UNDERT,mars,UNDERT,26,4.135327968059332
DS10,mc.mars_UNDERT,mars,UNDERT,27,4.354869163521175
DS10,mc.mars_UNDERT,mars,UNDERT,28,5.124329540817603
DS10,mc.mars_UNDERT,mars,UNDERT,29,4.180468522064661
DS10,mc.mars_UNDERT,mars,UNDERT,30,4.3086130868789
DS10,mc.mars_UNDERT,mars,UNDERT,31,4.785360138279148
DS10,mc.mars_UNDERT,mars,UNDERT,32,4.390221117324661
DS10,mc.mars_UNDERT,mars,UNDERT,33,4.52759184114972
DS10,mc.mars_UNDERT,mars,UNDERT,34,3.9394434503207374
DS10,mc.mars_UNDERT,mars,UNDERT,35,4.026789796270089
DS10,mc.mars_UNDERT,mars,UNDERT,36,4.048308470781381
DS10,mc.mars_UNDERT,mars,UNDERT,37,3.8877779176380596
DS10,mc.mars_UNDERT,mars,UNDERT,38,3.927196432836646
DS10,mc.mars_UNDERT,mars,UNDERT,39,3.96632633561526
DS10,mc.mars_UNDERT,mars,UNDERT,40,4.160703747525082
DS10,mc.mars_UNDERT,mars,UNDERT,41,4.148670593997396
DS10,mc.mars_UNDERT,mars,UNDERT,42,4.140204955247381
DS10,mc.mars_UNDERT,mars,UNDERT,43,4.867639258533626
DS10,mc.mars_UNDERT,mars,UNDERT,44,4.013907290112671
DS10,mc.mars_UNDERT,mars,UNDERT,45,4.3715477415370145
DS10,mc.mars_UNDERT,mars,UNDERT,46,5.434859945078392
DS10,mc.mars_UNDERT,mars,UNDERT,47,4.026370445567462
DS10,mc.mars_UNDERT,mars,UNDERT,48,3.7795229638054764
DS10,mc.mars_UNDERT,mars,UNDERT,49,3.9258113406008057
DS10,mc.mars_UNDERT,mars,UNDERT,50,4.210603152292855
DS10,mc.mars,mars,baseline,1,2.3462219601640886
DS10,mc.mars,mars,baseline,2,2.3976245272407577
DS10,mc.mars,mars,baseline,3,2.398747342719974
DS10,mc.mars,mars,baseline,4,2.3068315620157094
DS10,mc.mars,mars,baseline,5,2.305500860085941
DS10,mc.mars,mars,baseline,6,2.3178415472657106
DS10,mc.mars,mars,baseline,7,2.350407724692216
DS10,mc.mars,mars,baseline,8,2.3724656823605157
DS10,mc.mars,mars,baseline,9,2.353593949572774
DS10,mc.mars,mars,baseline,10,2.345658976105307
DS10,mc.mars,mars,baseline,11,2.337920027204982
DS10,mc.mars,mars,baseline,12,2.3690427327413186
DS10,mc.mars,mars,baseline,13,2.394480014194832
DS10,mc.mars,mars,baseline,14,2.399867527640097
DS10,mc.mars,mars,baseline,15,2.364757892606884
DS10,mc.mars,mars,baseline,16,2.3436996674748976
DS10,mc.mars,mars,baseline,17,2.3473937318549534
DS10,mc.mars,mars,baseline,18,2.3445514595489474
DS10,mc.mars,mars,baseline,19,2.354899348531922
DS10,mc.mars,mars,baseline,20,2.3215045117913555
DS10,mc.mars,mars,baseline,21,2.3722850379538793
DS10,mc.mars,mars,baseline,22,2.473424592394452
DS10,mc.mars,mars,baseline,23,2.3277606845014436
DS10,mc.mars,mars,baseline,24,2.3269708458940244
DS10,mc.mars,mars,baseline,25,2.3304017359768716
DS10,mc.mars,mars,baseline,26,2.357834612125816
DS10,mc.mars,mars,baseline,27,2.3955120299080437
DS10,mc.mars,mars,baseline,28,2.4193138933159433
DS10,mc.mars,mars,baseline,29,2.421297437921518
DS10,mc.mars,mars,baseline,30,2.4228814180981897
DS10,mc.mars,mars,baseline,31,2.4153335725837257
DS10,mc.mars,mars,baseline,32,2.4265350296528765
DS10,mc.mars,mars,baseline,33,2.439276011666774
DS10,mc.mars,mars,baseline,34,2.4341971166897123
DS10,mc.mars,mars,baseline,35,2.46387195245004
DS10,mc.mars,mars,baseline,36,2.4553291944753677
DS10,mc.mars,mars,baseline,37,2.415731030937841
DS10,mc.mars,mars,baseline,38,2.4507714575490405
DS10,mc.mars,mars,baseline,39,2.4527835220453276
DS10,mc.mars,mars,baseline,40,2.449977802603107
DS10,mc.mars,mars,baseline,41,2.472785005864521
DS10,mc.mars,mars,baseline,42,2.4724670571402427
DS10,mc.mars,mars,baseline,43,2.4335384198593433
DS10,mc.mars,mars,baseline,44,2.3830586854268883
DS10,mc.mars,mars,baseline,45,2.3798910511886064
DS10,mc.mars,mars,baseline,46,2.4315871717317314
DS10,mc.mars,mars,baseline,47,2.4169090798098156
DS10,mc.mars,mars,baseline,48,2.389040363906416
DS10,mc.mars,mars,baseline,49,2.374583438672155
DS10,mc.mars,mars,baseline,50,2.382570963296042
DS10,mc.rf_OVERB,rf,OVERB,1,2.4395293272942715
DS10,mc.rf_OVERB,rf,OVERB,2,2.422013773317767
DS10,mc.rf_OVERB,rf,OVERB,3,2.4313876795132123
DS10,mc.rf_OVERB,rf,OVERB,4,2.429299768144284
DS10,mc.rf_OVERB,rf,OVERB,5,2.4489820676924827
DS10,mc.rf_OVERB,rf,OVERB,6,2.455903265068593
DS10,mc.rf_OVERB,rf,OVERB,7,2.4526911672780383
DS10,mc.rf_OVERB,rf,OVERB,8,2.4735662553655153
DS10,mc.rf_OVERB,rf,OVERB,9,2.4713448729206227
DS10,mc.rf_OVERB,rf,OVERB,10,2.42403807234343
DS10,mc.rf_OVERB,rf,OVERB,11,2.4308605628116826
DS10,mc.rf_OVERB,rf,OVERB,12,2.459810620162051
DS10,mc.rf_OVERB,rf,OVERB,13,2.4446546309924284
DS10,mc.rf_OVERB,rf,OVERB,14,2.471895955763269
DS10,mc.rf_OVERB,rf,OVERB,15,2.443945750228035
DS10,mc.rf_OVERB,rf,OVERB,16,2.4672048335747596
DS10,mc.rf_OVERB,rf,OVERB,17,2.4836598884981034
DS10,mc.rf_OVERB,rf,OVERB,18,2.453152472762947
DS10,mc.rf_OVERB,rf,OVERB,19,2.438906675379909
DS10,mc.rf_OVERB,rf,OVERB,20,2.437769128353163
DS10,mc.rf_OVERB,rf,OVERB,21,2.4366968908887516
DS10,mc.rf_OVERB,rf,OVERB,22,2.4151981782715586
DS10,mc.rf_OVERB,rf,OVERB,23,2.4233960172773794
DS10,mc.rf_OVERB,rf,OVERB,24,2.4221164909364616
DS10,mc.rf_OVERB,rf,OVERB,25,2.449239394997432
DS10,mc.rf_OVERB,rf,OVERB,26,2.4104845729586186
DS10,mc.rf_OVERB,rf,OVERB,27,2.3862333172198316
DS10,mc.rf_OVERB,rf,OVERB,28,2.4272254797728117
DS10,mc.rf_OVERB,rf,OVERB,29,2.3637681409389946
DS10,mc.rf_OVERB,rf,OVERB,30,2.4707888611626965
DS10,mc.rf_OVERB,rf,OVERB,31,2.4014630065320755
DS10,mc.rf_OVERB,rf,OVERB,32,2.410049668638949
DS10,mc.rf_OVERB,rf,OVERB,33,2.3969058303031026
DS10,mc.rf_OVERB,rf,OVERB,34,2.4074700933222517
DS10,mc.rf_OVERB,rf,OVERB,35,2.4218688938054163
DS10,mc.rf_OVERB,rf,OVERB,36,2.390931726042343
DS10,mc.rf_OVERB,rf,OVERB,37,2.4020763407565364
DS10,mc.rf_OVERB,rf,OVERB,38,2.405257240402568
DS10,mc.rf_OVERB,rf,OVERB,39,2.4215720289605005
DS10,mc.rf_OVERB,rf,OVERB,40,2.425417311853613
DS10,mc.rf_OVERB,rf,OVERB,41,2.4292278361620614
DS10,mc.rf_OVERB,rf,OVERB,42,2.4462966566161457
DS10,mc.rf_OVERB,rf,OVERB,43,2.452717281511156
DS10,mc.rf_OVERB,rf,OVERB,44,2.4687605044798357
DS10,mc.rf_OVERB,rf,OVERB,45,2.402322821313319
DS10,mc.rf_OVERB,rf,OVERB,46,2.43962632174345
DS10,mc.rf_OVERB,rf,OVERB,47,2.4436385389227833
DS10,mc.rf_OVERB,rf,OVERB,48,2.3977207894218737
DS10,mc.rf_OVERB,rf,OVERB,49,2.3749778892395463
DS10,mc.rf_OVERB,rf,OVERB,50,2.3802899122809844
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,1,2.3882317227963283
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,2,2.400988314786758
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,3,2.4101589360759625
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,4,2.3982053674808017
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,5,2.387516474052464
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,6,2.430093252922162
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,7,2.435964138228024
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,8,2.429844256154153
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,9,2.4142796198472274
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,10,2.4256136622905013
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,11,2.4081458666754827
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,12,2.448812777800824
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,13,2.4354728825116645
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,14,2.434706108269112
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,15,2.4263243552979263
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,16,2.446001312671614
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,17,2.4313025330928735
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,18,2.41805153148747
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,19,2.4386085761015712
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,20,2.398508617982981
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,21,2.389641294853939
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,22,2.413709363114699
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,23,2.3920051558444295
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,24,2.3854598691981397
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,25,2.3679418176851676
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,26,2.3574794485053734
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,27,2.3445145359744664
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,28,2.358244168800801
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,29,2.3629234156866525
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,30,2.4147407022496767
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,31,2.3901746609710894
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,32,2.3944146042957
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,33,2.4132712255365045
