dataset_id,workflow,model_family,strategy,iteration,rmse
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,6,303.7328543462223
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,7,274.2509145394751
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,8,216.0318596403897
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,9,414.7458460714782
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,10,157.35373629811502
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,11,183.40850896254133
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,12,156.35726338898806
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,13,152.62515883404743
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,14,149.97174847919553
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,15,239.63350588333302
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,16,345.1081892326301
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,17,219.4995595849204
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,18,339.59212218050214
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,19,241.90499749572388
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,20,202.80478832509473
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,21,161.13534258181946
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,22,216.88943650614786
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,23,192.3558229299339
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,24,160.6691361577667
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,25,174.8821932930746
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,26,181.02037055502592
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,27,171.6252026075153
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,28,175.10286795095226
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,29,171.71816791747565
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,30,194.4354421179858
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,31,165.36947386343553
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,32,145.19675026341864
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,33,170.3186267135698
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,34,174.5318793166232
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,35,214.54047721259363
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,36,210.47590921356016
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,37,253.43025023527937
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,38,153.5412032047755
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,39,153.05852239347644
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,40,147.75890338909343
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,41,169.53501583481878
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,42,164.37190974097746
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,43,173.22184654695778
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,44,149.0342598604137
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,45,152.17695982698783
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,46,145.11299550808386
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,47,170.44657269379834
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,48,136.33008147927947
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,49,163.55244322789662
DS21,mc.mars_SMOTETPhi,mars,SMOTETPhi,50,122.6963130788419
DS21,mc.mars_SMOTET,mars,SMOTET,1,147.66265735182608
DS21,mc.mars_SMOTET,mars,SMOTET,2,151.09970221330002
DS21,mc.mars_SMOTET,mars,SMOTET,3,155.47658485097173
DS21,mc.mars_SMOTET,mars,SMOTET,4,133.40604014687943
DS21,mc.mars_SMOTET,mars,SMOTET,5,158.73918978723526
DS21,mc.mars_SMOTET,mars,SMOTET,6,148.01415016311793
DS21,mc.mars_SMOTET,mars,SMOTET,7,140.9103897430779
DS21,mc.mars_SMOTET,mars,SMOTET,8,133.38912126727854
DS21,mc.mars_SMOTET,mars,SMOTET,9,143.11622946559416
DS21,mc.mars_SMOTET,mars,SMOTET,10,153.79637559427226
DS21,mc.mars_SMOTET,mars,SMOTET,11,153.32210586112257
DS21,mc.mars_SMOTET,mars,SMOTET,12,156.5315447892508
DS21,mc.mars_SMOTET,mars,SMOTET,13,149.1332838805299
DS21,mc.mars_SMOTET,mars,SMOTET,14,145.1329178579371
DS21,mc.mars_SMOTET,mars,SMOTET,15,145.1417856438796
DS21,mc.mars_SMOTET,mars,SMOTET,16,133.08216201435252
DS21,mc.mars_SMOTET,mars,SMOTET,17,132.19941763704162
DS21,mc.mars_SMOTET,mars,SMOTET,18,133.59646433362414
DS21,mc.mars_SMOTET,mars,SMOTET,19,140.0834152794622
DS21,mc.mars_SMOTET,mars,SMOTET,20,141.74593016894622
DS21,mc.mars_SMOTET,mars,SMOTET,21,147.92851264664142
DS21,mc.mars_SMOTET,mars,SMOTET,22,151.1078077382312
DS21,mc.mars_SMOTET,mars,SMOTET,23,152.8413788274117
DS21,mc.mars_SMOTET,mars,SMOTET,24,129.11373159572418
DS21,mc.mars_SMOTET,mars,SMOTET,25,148.90826098531284
DS21,mc.mars_SMOTET,mars,SMOTET,26,152.40618089151104
DS21,mc.mars_SMOTET,mars,SMOTET,27,152.82790034362014
DS21,mc.mars_SMOTET,mars,SMOTET,28,148.94368192203666
DS21,mc.mars_SMOTET,mars,SMOTET,29,139.40076127988053
DS21,mc.mars_SMOTET,mars,SMOTET,30,125.74614465901453
DS21,mc.mars_SMOTET,mars,SMOTET,31,128.46378642253887
DS21,mc.mars_SMOTET,mars,SMOTET,32,139.4341050267509
DS21,mc.mars_SMOTET,mars,SMOTET,33,128.60023320886555
DS21,mc.mars_SMOTET,mars,SMOTET,34,128.1784432233994
DS21,mc.mars_SMOTET,mars,SMOTET,35,127.40031476952672
DS21,mc.mars_SMOTET,mars,SMOTET,36,130.45105945286022
DS21,mc.mars_SMOTET,mars,SMOTET,37,136.3334156633771
DS21,mc.mars_SMOTET,mars,SMOTET,38,149.84017633165195
DS21,mc.mars_SMOTET,mars,SMOTET,39,149.45999645270905
DS21,mc.mars_SMOTET,mars,SMOTET,40,141.25475825063634
DS21,mc.mars_SMOTET,mars,SMOTET,41,142.3018441786507
DS21,mc.mars_SMOTET,mars,SMOTET,42,141.87377333936325
DS21,mc.mars_SMOTET,mars,SMOTET,43,118.00121042001747
DS21,mc.mars_SMOTET,mars,SMOTET,44,120.7774703883818
DS21,mc.mars_SMOTET,mars,SMOTET,45,138.68151315894744
DS21,mc.mars_SMOTET,mars,SMOTET,46,139.23385027847556
DS21,mc.mars_SMOTET,mars,SMOTET,47,134.06009666901937
DS21,mc.mars_SMOTET,mars,SMOTET,48,134.0066908396008
DS21,mc.mars_SMOTET,mars,SMOTET,49,134.757673298959
DS21,mc.mars_SMOTET,mars,SMOTET,50,120.04863107365794
DS21,mc.mars_UNDERB,mars,UNDERB,1,147.66972140761555
DS21,mc.mars_UNDERB,mars,UNDERB,2,160.29271674142905
DS21,mc.mars_UNDERB,mars,UNDERB,3,160.1153625632082
DS21,mc.mars_UNDERB,mars,UNDERB,4,134.11072543797405
DS21,mc.mars_UNDERB,mars,UNDERB,5,160.1141730883605
DS21,mc.mars_UNDERB,mars,UNDERB,6,152.13985417581637
DS21,mc.mars_UNDERB,mars,UNDERB,7,143.6444605297778
DS21,mc.mars_UNDERB,mars,UNDERB,8,137.0550148617502
DS21,mc.mars_UNDERB,mars,UNDERB,9,147.56588089227728
DS21,mc.mars_UNDERB,mars,UNDERB,10,156.7063259218649
DS21,mc.mars_UNDERB,mars,UNDERB,11,158.21090862805653
DS21,mc.mars_UNDERB,mars,UNDERB,12,157.49413179134012
DS21,mc.mars_UNDERB,mars,UNDERB,13,154.84601138830809
DS21,mc.mars_UNDERB,mars,UNDERB,14,148.53251544520046
DS21,mc.mars_UNDERB,mars,UNDERB,15,145.48367039998936
DS21,mc.mars_UNDERB,mars,UNDERB,16,134.21848435266548
DS21,mc.mars_UNDERB,mars,UNDERB,17,136.32067176179257
DS21,mc.mars_UNDERB,mars,UNDERB,18,135.6328959965925
DS21,mc.mars_UNDERB,mars,UNDERB,19,148.36833923843926
DS21,mc.mars_UNDERB,mars,UNDERB,20,142.38727775577897
DS21,mc.mars_UNDERB,mars,UNDERB,21,150.72082815508935
DS21,mc.mars_UNDERB,mars,UNDERB,22,154.2797114511901
DS21,mc.mars_UNDERB,mars,UNDERB,23,153.897627777068
DS21,mc.mars_UNDERB,mars,UNDERB,24,129.94423213837538
DS21,mc.mars_UNDERB,mars,UNDERB,25,148.83621741231852
DS21,mc.mars_UNDERB,mars,UNDERB,26,153.3946015714744
DS21,mc.mars_UNDERB,mars,UNDERB,27,154.3314759330919
DS21,mc.mars_UNDERB,mars,UNDERB,28,150.46041670612414
DS21,mc.mars_UNDERB,mars,UNDERB,29,141.1642293671039
DS21,mc.mars_UNDERB,mars,UNDERB,30,125.2070384537656
DS21,mc.mars_UNDERB,mars,UNDERB,31,129.11421533637198
DS21,mc.mars_UNDERB,mars,UNDERB,32,140.75888789882055
DS21,mc.mars_UNDERB,mars,UNDERB,33,129.6076158292528
DS21,mc.mars_UNDERB,mars,UNDERB,34,129.60706159278706
DS21,mc.mars_UNDERB,mars,UNDERB,35,129.85285886775347
DS21,mc.mars_UNDERB,mars,UNDERB,36,132.23385310380095
DS21,mc.mars_UNDERB,mars,UNDERB,37,137.66668021730976
DS21,mc.mars_UNDERB,mars,UNDERB,38,151.7230783458674
DS21,mc.mars_UNDERB,mars,UNDERB,39,150.73869101473926
DS21,mc.mars_UNDERB,mars,UNDERB,40,146.88900596039693
DS21,mc.mars_UNDERB,mars,UNDERB,41,143.50161147676087
DS21,mc.mars_UNDERB,mars,UNDERB,42,144.12942796914498
DS21,mc.mars_UNDERB,mars,UNDERB,43,120.01271269396531
DS21,mc.mars_UNDERB,mars,UNDERB,44,121.40488012901918
DS21,mc.mars_UNDERB,mars,UNDERB,45,137.91123497982215
DS21,mc.mars_UNDERB,mars,UNDERB,46,139.228094193189
DS21,mc.mars_UNDERB,mars,UNDERB,47,135.79071791750417
DS21,mc.mars_UNDERB,mars,UNDERB,48,134.45805020634768
DS21,mc.mars_UNDERB,mars,UNDERB,49,136.11334103297156
DS21,mc.mars_UNDERB,mars,UNDERB,50,121.04876620589846
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,1,149.27024130424763
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,2,799.3093287338953
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,3,387.9909337065464
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,4,525.2780116186574
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,5,417.22682619020884
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,6,321.6868408778176
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,7,589.6826956239238
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,8,246.113338564619
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,9,290.83595304293743
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,10,466.97761446512
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,11,509.04697463969507
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,12,292.2522774157782
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,13,276.22305607631847
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,14,158.77906533464434
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,15,146.47429438990778
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,16,381.2621369364272
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,17,511.47340905071155
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,18,232.29754293446382
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,19,396.7705007689529
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,20,174.5175677312204
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,21,218.48569266013922
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,22,176.035360484961
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,23,156.06228935243251
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,24,179.2861095558576
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,25,155.66958310470622
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,26,382.2429449131912
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,27,154.74919542227917
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,28,170.54340305703377
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,29,145.0027681598133
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,30,247.76880714548588
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,31,253.706977333184
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,32,287.92502801334393
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,33,802.6266422761931
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,34,379.08657094652614
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,35,561.0005700288149
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,36,318.8578575518473
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,37,230.51118295582393
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,38,163.34627716818846
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,39,166.23139564814906
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,40,392.3208279505036
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,41,153.3432740735542
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,42,377.8787841011116
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,43,381.01668217786556
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,44,363.6863960372476
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,45,164.29892864888302
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,46,181.67514987729578
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,47,138.5959176305216
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,48,134.74609456356487
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,49,136.42234579096447
DS21,mc.mars_UNDERTPhi,mars,UNDERTPhi,50,122.13643343261806
DS21,mc.mars_UNDERT,mars,UNDERT,1,147.05883485557223
DS21,mc.mars_UNDERT,mars,UNDERT,2,156.87041813806147
DS21,mc.mars_UNDERT,mars,UNDERT,3,159.33885126844328
DS21,mc.mars_UNDERT,mars,UNDERT,4,132.8014654700303
DS21,mc.mars_UNDERT,mars,UNDERT,5,160.83535416186987
DS21,mc.mars_UNDERT,mars,UNDERT,6,148.16005366005658
DS21,mc.mars_UNDERT,mars,UNDERT,7,151.47309700670175
DS21,mc.mars_UNDERT,mars,UNDERT,8,135.85138926013585
DS21,mc.mars_UNDERT,mars,UNDERT,9,146.01294237066298
DS21,mc.mars_UNDERT,mars,UNDERT,10,157.48015549368776
DS21,mc.mars_UNDERT,mars,UNDERT,11,157.64236746002143
DS21,mc.mars_UNDERT,mars,UNDERT,12,157.3968865578049
DS21,mc.mars_UNDERT,mars,UNDERT,13,151.43878380929107
DS21,mc.mars_UNDERT,mars,UNDERT,14,147.02658059801072
DS21,mc.mars_UNDERT,mars,UNDERT,15,144.3146035901986
DS21,mc.mars_UNDERT,mars,UNDERT,16,134.56613676550927
DS21,mc.mars_UNDERT,mars,UNDERT,17,137.6789630569291
DS21,mc.mars_UNDERT,mars,UNDERT,18,136.67419094957637
DS21,mc.mars_UNDERT,mars,UNDERT,19,142.45253937731417
DS21,mc.mars_UNDERT,mars,UNDERT,20,142.93861646495083
DS21,mc.mars_UNDERT,mars,UNDERT,21,150.67459730876308
DS21,mc.mars_UNDERT,mars,UNDERT,22,154.68232331882064
DS21,mc.mars_UNDERT,mars,UNDERT,23,152.75865794842176
DS21,mc.mars_UNDERT,mars,UNDERT,24,131.9916672613302
DS21,mc.mars_UNDERT,mars,UNDERT,25,147.5445547203377
DS21,mc.mars_UNDERT,mars,UNDERT,26,153.43444414488425
DS21,mc.mars_UNDERT,mars,UNDERT,27,153.34580552964619
DS21,mc.mars_UNDERT,mars,UNDERT,28,150.7792734448123
DS21,mc.mars_UNDERT,mars,UNDERT,29,142.0688032001277
DS21,mc.mars_UNDERT,mars,UNDERT,30,125.88331982939292
DS21,mc.mars_UNDERT,mars,UNDERT,31,129.19217913857
DS21,mc.mars_UNDERT,mars,UNDERT,32,141.27802925807225
DS21,mc.mars_UNDERT,mars,UNDERT,33,130.58219523369692
DS21,mc.mars_UNDERT,mars,UNDERT,34,130.24969995331267
DS21,mc.mars_UNDERT,mars,UNDERT,35,130.68381609827898
DS21,mc.mars_UNDERT,mars,UNDERT,36,131.33094584815024
DS21,mc.mars_UNDERT,mars,UNDERT,37,136.13935297718916
DS21,mc.mars_UNDERT,mars,UNDERT,38,149.88850211206963
DS21,mc.mars_UNDERT,mars,UNDERT,39,151.36659638750524
DS21,mc.mars_UNDERT,mars,UNDERT,40,141.50791735897604
DS21,mc.mars_UNDERT,mars,UNDERT,41,144.79505064356954
DS21,mc.mars_UNDERT,mars,UNDERT,42,143.5579470876775
DS21,mc.mars_UNDERT,mars,UNDERT,43,118.99823327123953
DS21,mc.mars_UNDERT,mars,UNDERT,44,121.45832286576481
DS21,mc.mars_UNDERT,mars,UNDERT,45,139.1400792579112
DS21,mc.mars_UNDERT,mars,UNDERT,46,139.36764394482745
DS21,mc.mars_UNDERT,mars,UNDERT,47,133.6500460476166
DS21,mc.mars_UNDERT,mars,UNDERT,48,134.2765768341875
DS21,mc.mars_UNDERT,mars,UNDERT,49,136.25082870306787
DS21,mc.mars_UNDERT,mars,UNDERT,50,120.7124195500314
DS21,mc.mars,mars,baseline,1,142.78792501128424
DS21,mc.mars,mars,baseline,2,149.08048417661558
DS21,mc.mars,mars,baseline,3,150.34619437194192
DS21,mc.mars,mars,baseline,4,130.47339980850026
DS21,mc.mars,mars,baseline,5,154.26278437525963
DS21,mc.mars,mars,baseline,6,143.21352488284168
DS21,mc.mars,mars,baseline,7,135.18579798288872
DS21,mc.mars,mars,baseline,8,131.16751044506793
DS21,mc.mars,mars,baseline,9,137.767556125547
DS21,mc.mars,mars,baseline,10,147.52597012347988
DS21,mc.mars,mars,baseline,11,147.60930314673485
DS21,mc.mars,mars,baseline,12,148.732378632178
DS21,mc.mars,mars,baseline,13,144.09431279144522
DS21,mc.mars,mars,baseline,14,140.17378810594352
DS21,mc.mars,mars,baseline,15,138.53582093694968
DS21,mc.mars,mars,baseline,16,130.74852926176945
DS21,mc.mars,mars,baseline,17,132.39300579285657
DS21,mc.mars,mars,baseline,18,131.77882679705388
DS21,mc.mars,mars,baseline,19,136.17239241177614
DS21,mc.mars,mars,baseline,20,138.36623667019282
DS21,mc.mars,mars,baseline,21,145.71719482015982
DS21,mc.mars,mars,baseline,22,148.2933504176844
DS21,mc.mars,mars,baseline,23,148.4523813182971
DS21,mc.mars,mars,baseline,24,127.508030464096
DS21,mc.mars,mars,baseline,25,148.12706852206932
DS21,mc.mars,mars,baseline,26,149.787955921614
DS21,mc.mars,mars,baseline,27,149.82515575246043
DS21,mc.mars,mars,baseline,28,146.87110592431546
DS21,mc.mars,mars,baseline,29,135.89314329984182
DS21,mc.mars,mars,baseline,30,126.33048020600202
DS21,mc.mars,mars,baseline,31,129.09184355442713
DS21,mc.mars,mars,baseline,32,135.25111879355995
DS21,mc.mars,mars,baseline,33,125.58265218385586
DS21,mc.mars,mars,baseline,34,125.07288571342454
DS21,mc.mars,mars,baseline,35,124.22910832835481
DS21,mc.mars,mars,baseline,36,126.84659543897482
DS21,mc.mars,mars,baseline,37,128.47147875371417
DS21,mc.mars,mars,baseline,38,145.23856293767665
DS21,mc.mars,mars,baseline,39,144.22237726706996
DS21,mc.mars,mars,baseline,40,137.158585358329
DS21,mc.mars,mars,baseline,41,134.95498684901105
DS21,mc.mars,mars,baseline,42,135.27370733372953
DS21,mc.mars,mars,baseline,43,113.58558566943545
DS21,mc.mars,mars,baseline,44,116.5858096877893
DS21,mc.mars,mars,baseline,45,133.98353290249642
DS21,mc.mars,mars,baseline,46,134.54272814517154
DS21,mc.mars,mars,baseline,47,129.20289898778694
DS21,mc.mars,mars,baseline,48,128.90871526474845
DS21,mc.mars,mars,baseline,49,129.82021291462863
DS21,mc.mars,mars,baseline,50,115.88267459872726
DS21,mc.rf_OVERB,rf,OVERB,1,132.33717243573977
DS21,mc.rf_OVERB,rf,OVERB,2,113.8365221671971
DS21,mc.rf_OVERB,rf,OVERB,3,118.44968584568993
DS21,mc.rf_OVERB,rf,OVERB,4,109.8080418390349
DS21,mc.rf_OVERB,rf,OVERB,5,133.6132741653682
DS21,mc.rf_OVERB,rf,OVERB,6,123.08591086967382
DS21,mc.rf_OVERB,rf,OVERB,7,109.25545763312746
DS21,mc.rf_OVERB,rf,OVERB,8,108.57570095747863
DS21,mc.rf_OVERB,rf,OVERB,9,110.4638378351144
DS21,mc.rf_OVERB,rf,OVERB,10,116.53373608225826
DS21,mc.rf_OVERB,rf,OVERB,11,116.9538442596407
DS21,mc.rf_OVERB,rf,OVERB,12,115.016936380955
DS21,mc.rf_OVERB,rf,OVERB,13,109.976492778903
DS21,mc.rf_OVERB,rf,OVERB,14,108.41872421516017
DS21,mc.rf_OVERB,rf,OVERB,15,108.69912730680117
DS21,mc.rf_OVERB,rf,OVERB,16,105.24992820571359
DS21,mc.rf_OVERB,rf,OVERB,17,105.04545436886013
DS21,mc.rf_OVERB,rf,OVERB,18,104.11901417299302
DS21,mc.rf_OVERB,rf,OVERB,19,109.10340331542871
DS21,mc.rf_OVERB,rf,OVERB,20,110.05740023324444
DS21,mc.rf_OVERB,rf,OVERB,21,116.7516705067289
DS21,mc.rf_OVERB,rf,OVERB,22,117.58981647949831
DS21,mc.rf_OVERB,rf,OVERB,23,117.40136757324557
DS21,mc.rf_OVERB,rf,OVERB,24,106.26053091261893
DS21,mc.rf_OVERB,rf,OVERB,25,125.15421902652902
DS21,mc.rf_OVERB,rf,OVERB,26,125.67297342202865
DS21,mc.rf_OVERB,rf,OVERB,27,126.16138825028195
DS21,mc.rf_OVERB,rf,OVERB,28,122.00368304376572
DS21,mc.rf_OVERB,rf,OVERB,29,110.42993874079006
DS21,mc.rf_OVERB,rf,OVERB,30,109.2085819731937
DS21,mc.rf_OVERB,rf,OVERB,31,106.9461221318642
DS21,mc.rf_OVERB,rf,OVERB,32,109.50915105186219
DS21,mc.rf_OVERB,rf,OVERB,33,95.78604151029376
DS21,mc.rf_OVERB,rf,OVERB,34,94.96868294538199
DS21,mc.rf_OVERB,rf,OVERB,35,95.45261806613081
DS21,mc.rf_OVERB,rf,OVERB,36,97.58330095903155
DS21,mc.rf_OVERB,rf,OVERB,37,99.08046489601651
DS21,mc.rf_OVERB,rf,OVERB,38,113.91959322423074
DS21,mc.rf_OVERB,rf,OVERB,39,112.66260869630513
DS21,mc.rf_OVERB,rf,OVERB,40,112.66134586502658
DS21,mc.rf_OVERB,rf,OVERB,41,110.09477371032658
DS21,mc.rf_OVERB,rf,OVERB,42,111.24342944177917
DS21,mc.rf_OVERB,rf,OVERB,43,100.69856959499661
DS21,mc.rf_OVERB,rf,OVERB,44,101.26416118731338
DS21,mc.rf_OVERB,rf,OVERB,45,107.41766214150365
DS21,mc.rf_OVERB,rf,OVERB,46,108.82241985625537
DS21,mc.rf_OVERB,rf,OVERB,47,103.89027454512912
DS21,mc.rf_OVERB,rf,OVERB,48,106.23019342500854
DS21,mc.rf_OVERB,rf,OVERB,49,100.0049505567966
DS21,mc.rf_OVERB,rf,OVERB,50,95.40742823175194
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,1,123.11772546794883
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,2,114.55661160759885
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,3,118.77386714959407
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,4,109.9497785031833
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,5,134.49041493014266
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,6,123.52009573725276
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,7,109.00584194246058
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,8,108.71246614497127
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,9,110.64712117227471
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,10,116.87813511105172
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,11,117.38156646955483
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,12,115.23196716304857
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,13,109.47432009227606
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,14,108.1937280081267
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,15,108.63219098949197
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,16,105.05754177432391
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,17,105.03954990479106
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,18,103.40677228359223
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,19,109.0077894726676
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,20,110.18809378645786
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,21,116.62633028797234
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,22,117.16039680902014
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,23,117.15545406505325
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,24,106.02173153885735
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,25,125.50526083702437
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,26,125.91093296896348
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,27,125.99939273070211
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,28,122.31079623601552
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,29,109.87715012431234
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,30,109.21732837473003
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,31,107.12592296419345
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,32,110.66583356512066
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,33,95.38781723801132
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,34,95.09766162147142
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,35,95.33272849190841
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,36,97.02729805029855
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,37,99.38821727718306
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,38,113.95211870677423
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,39,112.87763281516766
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,40,113.26485333837391
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,41,109.98004462530545
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,42,111.42372401822578
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,43,100.71624508221328
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,44,101.3580748060332
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,45,107.44604488118607
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,46,108.60720662953217
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,47,103.81633885663663
