dataset_id,workflow,model_family,strategy,iteration,rmse
DS16,mc.mars_SMOTEB,mars,SMOTEB,35,0.021631666220730764
DS16,mc.mars_SMOTEB,mars,SMOTEB,36,0.024349887942354546
DS16,mc.mars_SMOTEB,mars,SMOTEB,37,0.01783666571084069
DS16,mc.mars_SMOTEB,mars,SMOTEB,38,0.018678077485058325
DS16,mc.mars_SMOTEB,mars,SMOTEB,39,0.017807141182942413
DS16,mc.mars_SMOTEB,mars,SMOTEB,40,0.018416792003418045
DS16,mc.mars_SMOTEB,mars,SMOTEB,41,0.02403929883072875
DS16,mc.mars_SMOTEB,mars,SMOTEB,42,0.017887071154840617
DS16,mc.mars_SMOTEB,mars,SMOTEB,43,0.018484761560244024
DS16,mc.mars_SMOTEB,mars,SMOTEB,44,0.018857888985753097
DS16,mc.mars_SMOTEB,mars,SMOTEB,45,0.016746279917167796
DS16,mc.mars_SMOTEB,mars,SMOTEB,46,0.020555085948152235
DS16,mc.mars_SMOTEB,mars,SMOTEB,47,0.014610374160993924
DS16,mc.mars_SMOTEB,mars,SMOTEB,48,0.020203671387957364
DS16,mc.mars_SMOTEB,mars,SMOTEB,49,0.020874719017333745
DS16,mc.mars_SMOTEB,mars,SMOTEB,50,0.016910299386438
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,1,0.025764894930436686
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,2,0.03357742109062751
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,3,0.02590889410598339
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,4,0.026796596667871396
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,5,0.025418272357558603
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,6,0.04360074911003689
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,7,0.024802819052740982
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,8,0.023151127619467096
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,9,0.026650640423494635
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,10,0.02767247245864337
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,11,0.024098538927117014
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,12,0.028301374851500444
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,13,0.036402328901573
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,14,0.036209993500601334
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,15,0.029110493280890718
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,16,0.04727636643028206
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,17,0.02451139704609863
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,18,0.03229443707326218
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,19,0.03178682808080806
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,20,0.029287434211577326
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,21,0.042130264719882224
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,22,0.026055637049114806
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,23,0.03020082582172743
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,24,0.02954328028292162
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,25,0.027455063230846528
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,26,0.033253191330457316
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,27,0.024549792709865504
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,28,0.031634502481608776
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,29,0.02382675967802746
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,30,0.030171486773135553
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,31,0.02390887957717995
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,32,0.025847082405460558
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,33,0.023832877879874276
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,34,0.020312220385408888
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,35,0.030445985798639916
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,36,0.022605423180999635
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,37,0.024926003598393993
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,38,0.02017487241911678
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,39,0.02450557283807013
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,40,0.01994967762308361
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,41,0.019509118374684265
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,42,0.01980556441803004
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,43,0.018693320197700203
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,44,0.01875477766990865
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,45,0.018402380686302622
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,46,0.01880461714680176
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,47,0.016624212338254278
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,48,0.018860191070159495
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,49,0.01799598729847822
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,50,0.023432344714728322
DS16,mc.mars_SMOTET,mars,SMOTET,1,0.02865727547379849
DS16,mc.mars_SMOTET,mars,SMOTET,2,0.023084570283605048
DS16,mc.mars_SMOTET,mars,SMOTET,3,0.028911205072145528
DS16,mc.mars_SMOTET,mars,SMOTET,4,0.025247393016540113
DS16,mc.mars_SMOTET,mars,SMOTET,5,0.026404442929920374
DS16,mc.mars_SMOTET,mars,SMOTET,6,0.02347888943719024
DS16,mc.mars_SMOTET,mars,SMOTET,7,0.023243004746728406
DS16,mc.mars_SMOTET,mars,SMOTET,8,0.03548312651814612
DS16,mc.mars_SMOTET,mars,SMOTET,9,0.028001221930145464
DS16,mc.mars_SMOTET,mars,SMOTET,10,0.025760667663879473
DS16,mc.mars_SMOTET,mars,SMOTET,11,0.025894118012211607
DS16,mc.mars_SMOTET,mars,SMOTET,12,0.02491459702001574
DS16,mc.mars_SMOTET,mars,SMOTET,13,0.024904380570579025
DS16,mc.mars_SMOTET,mars,SMOTET,14,0.030476960037403123
DS16,mc.mars_SMOTET,mars,SMOTET,15,0.026436682714863366
DS16,mc.mars_SMOTET,mars,SMOTET,16,0.025253787567674817
DS16,mc.mars_SMOTET,mars,SMOTET,17,0.02324052139993013
DS16,mc.mars_SMOTET,mars,SMOTET,18,0.021557253667470872
DS16,mc.mars_SMOTET,mars,SMOTET,19,0.03529777775657809
DS16,mc.mars_SMOTET,mars,SMOTET,20,0.02970770000741617
DS16,mc.mars_SMOTET,mars,SMOTET,21,0.0323076693384213
DS16,mc.mars_SMOTET,mars,SMOTET,22,0.037028365069846164
DS16,mc.mars_SMOTET,mars,SMOTET,23,0.029183107688509232
DS16,mc.mars_SMOTET,mars,SMOTET,24,0.032819727454308265
DS16,mc.mars_SMOTET,mars,SMOTET,25,0.032123627541225955
DS16,mc.mars_SMOTET,mars,SMOTET,26,0.03161742495753164
DS16,mc.mars_SMOTET,mars,SMOTET,27,0.023972208110662894
DS16,mc.mars_SMOTET,mars,SMOTET,28,0.028386201450793045
DS16,mc.mars_SMOTET,mars,SMOTET,29,0.034536133694955964
DS16,mc.mars_SMOTET,mars,SMOTET,30,0.023408708257992565
DS16,mc.mars_SMOTET,mars,SMOTET,31,0.022585143500103707
DS16,mc.mars_SMOTET,mars,SMOTET,32,0.02166847952406613
DS16,mc.mars_SMOTET,mars,SMOTET,33,0.018872719213581156
DS16,mc.mars_SMOTET,mars,SMOTET,34,0.021197096210489187
DS16,mc.mars_SMOTET,mars,SMOTET,35,0.02110302051807894
DS16,mc.mars_SMOTET,mars,SMOTET,36,0.0195976217051575
DS16,mc.mars_SMOTET,mars,SMOTET,37,0.025273753156139684
DS16,mc.mars_SMOTET,mars,SMOTET,38,0.019623596730532163
DS16,mc.mars_SMOTET,mars,SMOTET,39,0.017042974430409398
DS16,mc.mars_SMOTET,mars,SMOTET,40,0.020014605949256303
DS16,mc.mars_SMOTET,mars,SMOTET,41,0.017034194843954728
DS16,mc.mars_SMOTET,mars,SMOTET,42,0.02102105700544294
DS16,mc.mars_SMOTET,mars,SMOTET,43,0.020666334293636245
DS16,mc.mars_SMOTET,mars,SMOTET,44,0.016702591446527647
DS16,mc.mars_SMOTET,mars,SMOTET,45,0.016839376323205694
DS16,mc.mars_SMOTET,mars,SMOTET,46,0.017412757255854002
DS16,mc.mars_SMOTET,mars,SMOTET,47,0.016752832582561362
DS16,mc.mars_SMOTET,mars,SMOTET,48,0.016646980460895407
DS16,mc.mars_SMOTET,mars,SMOTET,49,0.01611158272203548
DS16,mc.mars_SMOTET,mars,SMOTET,50,0.01712270557209524
DS16,mc.mars_UNDERB,mars,UNDERB,1,0.01580061063220415
DS16,mc.mars_UNDERB,mars,UNDERB,2,0.016441666224481444
DS16,mc.mars_UNDERB,mars,UNDERB,3,0.015938139923602372
DS16,mc.mars_UNDERB,mars,UNDERB,4,0.017008823238190047
DS16,mc.mars_UNDERB,mars,UNDERB,5,0.016567228466592945
DS16,mc.mars_UNDERB,mars,UNDERB,6,0.01692762607731216
DS16,mc.mars_UNDERB,mars,UNDERB,7,0.01678028079496012
DS16,mc.mars_UNDERB,mars,UNDERB,8,0.016255391685296317
DS16,mc.mars_UNDERB,mars,UNDERB,9,0.016506368078150913
DS16,mc.mars_UNDERB,mars,UNDERB,10,0.01726086711149847
DS16,mc.mars_UNDERB,mars,UNDERB,11,0.015261007677595083
DS16,mc.mars_UNDERB,mars,UNDERB,12,0.019090624450721103
DS16,mc.mars_UNDERB,mars,UNDERB,13,0.022443571920202743
DS16,mc.mars_UNDERB,mars,UNDERB,14,0.02659310071878523
DS16,mc.mars_UNDERB,mars,UNDERB,15,0.01700610265248598
DS16,mc.mars_UNDERB,mars,UNDERB,16,0.01606124089994674
DS16,mc.mars_UNDERB,mars,UNDERB,17,0.015737162354849215
DS16,mc.mars_UNDERB,mars,UNDERB,18,0.013147632219387988
DS16,mc.mars_UNDERB,mars,UNDERB,19,0.015247056462084059
DS16,mc.mars_UNDERB,mars,UNDERB,20,0.013382832438651456
DS16,mc.mars_UNDERB,mars,UNDERB,21,0.013407718957355397
DS16,mc.mars_UNDERB,mars,UNDERB,22,0.013228467626764337
DS16,mc.mars_UNDERB,mars,UNDERB,23,0.013222911876875985
DS16,mc.mars_UNDERB,mars,UNDERB,24,0.013415984707527374
DS16,mc.mars_UNDERB,mars,UNDERB,25,0.013167678435535951
DS16,mc.mars_UNDERB,mars,UNDERB,26,0.013063922849068968
DS16,mc.mars_UNDERB,mars,UNDERB,27,0.014968333845817392
DS16,mc.mars_UNDERB,mars,UNDERB,28,0.012801243604770978
DS16,mc.mars_UNDERB,mars,UNDERB,29,0.012758090191778603
DS16,mc.mars_UNDERB,mars,UNDERB,30,0.013606698763738982
DS16,mc.mars_UNDERB,mars,UNDERB,31,0.014174500798890379
DS16,mc.mars_UNDERB,mars,UNDERB,32,0.012757845498011096
DS16,mc.mars_UNDERB,mars,UNDERB,33,0.012583874640147756
DS16,mc.mars_UNDERB,mars,UNDERB,34,0.012332845207345167
DS16,mc.mars_UNDERB,mars,UNDERB,35,0.012244300653959808
DS16,mc.mars_UNDERB,mars,UNDERB,36,0.011610637291310788
DS16,mc.mars_UNDERB,mars,UNDERB,37,0.012308524942038025
DS16,mc.mars_UNDERB,mars,UNDERB,38,0.012409402428338323
DS16,mc.mars_UNDERB,mars,UNDERB,39,0.011778476557575563
DS16,mc.mars_UNDERB,mars,UNDERB,40,0.012345396745112609
DS16,mc.mars_UNDERB,mars,UNDERB,41,0.01192931981267148
DS16,mc.mars_UNDERB,mars,UNDERB,42,0.011102548035697192
DS16,mc.mars_UNDERB,mars,UNDERB,43,0.010757657634394825
DS16,mc.mars_UNDERB,mars,UNDERB,44,0.01046985751241688
DS16,mc.mars_UNDERB,mars,UNDERB,45,0.010445235391441337
DS16,mc.mars_UNDERB,mars,UNDERB,46,0.010463134343334799
DS16,mc.mars_UNDERB,mars,UNDERB,47,0.010420797182424333
DS16,mc.mars_UNDERB,mars,UNDERB,48,0.009406711924459157
DS16,mc.mars_UNDERB,mars,UNDERB,49,0.009899287200408653
DS16,mc.mars_UNDERB,mars,UNDERB,50,0.00964085243688824
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,1,0.01274392756614375
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,2,0.01692422542977672
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,3,0.020688953731976607
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,4,0.021394324996984845
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,5,0.02199458656105286
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,6,0.01593428756841392
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,7,0.017569548896030483
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,8,0.016102157476805497
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,9,0.016977934697502077
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,10,0.017020719562052734
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,11,0.017739163408312733
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,12,0.016349387787171123
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,13,0.016546511474449115
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,14,0.02737742450180675
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,15,0.016180411456171346
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,16,0.015786057067506902
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,17,0.016931604031904322
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,18,0.021647683893603168
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,19,0.01603213434316894
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,20,0.013237615180646842
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,21,0.013253349451345696
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,22,0.013261341399623757
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,23,0.013218965444252244
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,24,0.022577724195822543
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,25,0.017873367913289213
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,26,0.015044202199966217
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,27,0.0174280091776922
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,28,0.012875437917443798
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,29,0.01483108888664104
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,30,0.013513307904726884
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,31,0.01324351929272417
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,32,0.012245700178661795
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,33,0.012765541995561094
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,34,0.014678407432298932
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,35,0.011442079188636142
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,36,0.011780700895269539
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,37,0.012572458291772616
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,38,0.014395506211894461
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,39,0.010832927641773696
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,40,0.011766321442366001
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,41,0.01120324683223836
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,42,0.013091104409461138
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,43,0.01142909736705615
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,44,0.011119579208056432
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,45,0.010416668898023302
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,46,0.010663766055303022
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,47,0.010183984755112641
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,48,0.009538172290230847
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,49,0.011035857918908503
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,50,0.009843990802115685
DS16,mc.mars_UNDERT,mars,UNDERT,1,0.020267044432334173
DS16,mc.mars_UNDERT,mars,UNDERT,2,0.017538254174588565
DS16,mc.mars_UNDERT,mars,UNDERT,3,0.01712379287746799
DS16,mc.mars_UNDERT,mars,UNDERT,4,0.017563914591827125
DS16,mc.mars_UNDERT,mars,UNDERT,5,0.01631874553085787
DS16,mc.mars_UNDERT,mars,UNDERT,6,0.01618960291749603
DS16,mc.mars_UNDERT,mars,UNDERT,7,0.01718409513138724
DS16,mc.mars_UNDERT,mars,UNDERT,8,0.017822585002847998
DS16,mc.mars_UNDERT,mars,UNDERT,9,0.01648998816692143
DS16,mc.mars_UNDERT,mars,UNDERT,10,0.017787947811987316
DS16,mc.mars_UNDERT,mars,UNDERT,11,0.01690787460090009
DS16,mc.mars_UNDERT,mars,UNDERT,12,0.016695315938860526
DS16,mc.mars_UNDERT,mars,UNDERT,13,0.023939642475087064
DS16,mc.mars_UNDERT,mars,UNDERT,14,0.02074464575427648
DS16,mc.mars_UNDERT,mars,UNDERT,15,0.02034276124736821
DS16,mc.mars_UNDERT,mars,UNDERT,16,0.016156346919682665
DS16,mc.mars_UNDERT,mars,UNDERT,17,0.01703476996854123
DS16,mc.mars_UNDERT,mars,UNDERT,18,0.01574822079648224
DS16,mc.mars_UNDERT,mars,UNDERT,19,0.013205338038286092
DS16,mc.mars_UNDERT,mars,UNDERT,20,0.013314729774114216
DS16,mc.mars_UNDERT,mars,UNDERT,21,0.013583253371730327
DS16,mc.mars_UNDERT,mars,UNDERT,22,0.013288493871833439
DS16,mc.mars_UNDERT,mars,UNDERT,23,0.013236592071356721
DS16,mc.mars_UNDERT,mars,UNDERT,24,0.013231986571386186
DS16,mc.mars_UNDERT,mars,UNDERT,25,0.01454842271571461
DS16,mc.mars_UNDERT,mars,UNDERT,26,0.01471776840484748
DS16,mc.mars_UNDERT,mars,UNDERT,27,0.013063089708413678
DS16,mc.mars_UNDERT,mars,UNDERT,28,0.012847977678309492
DS16,mc.mars_UNDERT,mars,UNDERT,29,0.014421241728888864
DS16,mc.mars_UNDERT,mars,UNDERT,30,0.012961805822421048
DS16,mc.mars_UNDERT,mars,UNDERT,31,0.013184571203078213
DS16,mc.mars_UNDERT,mars,UNDERT,32,0.013271824350197308
DS16,mc.mars_UNDERT,mars,UNDERT,33,0.011712719384797537
DS16,mc.mars_UNDERT,mars,UNDERT,34,0.013074657481297651
DS16,mc.mars_UNDERT,mars,UNDERT,35,0.012064036876539503
DS16,mc.mars_UNDERT,mars,UNDERT,36,0.012875505786475045
DS16,mc.mars_UNDERT,mars,UNDERT,37,0.012590055079926511
DS16,mc.mars_UNDERT,mars,UNDERT,38,0.011826439702959476
DS16,mc.mars_UNDERT,mars,UNDERT,39,0.012349001615449776
DS16,mc.mars_UNDERT,mars,UNDERT,40,0.011839034321708497
DS16,mc.mars_UNDERT,mars,UNDERT,41,0.012089239054092458
DS16,mc.mars_UNDERT,mars,UNDERT,42,0.011591415713497241
DS16,mc.mars_UNDERT,mars,UNDERT,43,0.01039864815075548
DS16,mc.mars_UNDERT,mars,UNDERT,44,0.0107389545135087
DS16,mc.mars_UNDERT,mars,UNDERT,45,0.010311949098353652
DS16,mc.mars_UNDERT,mars,UNDERT,46,0.011012408276755922
DS16,mc.mars_UNDERT,mars,UNDERT,47,0.01083468857250829
DS16,mc.mars_UNDERT,mars,UNDERT,48,0.009552399281197768
DS16,mc.mars_UNDERT,mars,UNDERT,49,0.011029108605888216
DS16,mc.mars_UNDERT,mars,UNDERT,50,0.010206020116376651
DS16,mc.mars,mars,baseline,1,0.013607997498488521
DS16,mc.mars,mars,baseline,2,0.013983907707220513
DS16,mc.mars,mars,baseline,3,0.014146739125489525
DS16,mc.mars,mars,baseline,4,0.014353898491379701
DS16,mc.mars,mars,baseline,5,0.015383900191449884
DS16,mc.mars,mars,baseline,6,0.015385957982786165
DS16,mc.mars,mars,baseline,7,0.015336245629767924
DS16,mc.mars,mars,baseline,8,0.015369652844417202
DS16,mc.mars,mars,baseline,9,0.015781790101794032
DS16,mc.mars,mars,baseline,10,0.015824381769158513
DS16,mc.mars,mars,baseline,11,0.014263489931794292
DS16,mc.mars,mars,baseline,12,0.015834671412083397
DS16,mc.mars,mars,baseline,13,0.014447916248451384
DS16,mc.mars,mars,baseline,14,0.01474663041485968
DS16,mc.mars,mars,baseline,15,0.014687370494669087
DS16,mc.mars,mars,baseline,16,0.01465406439435479
DS16,mc.mars,mars,baseline,17,0.013792337867439655
DS16,mc.mars,mars,baseline,18,0.01607656300683433
DS16,mc.mars,mars,baseline,19,0.016044849999094876
DS16,mc.mars,mars,baseline,20,0.01391485586747089
DS16,mc.mars,mars,baseline,21,0.01391079283586879
DS16,mc.mars,mars,baseline,22,0.01594019342483281
DS16,mc.mars,mars,baseline,23,0.01596963471597098
DS16,mc.mars,mars,baseline,24,0.016009646283438365
DS16,mc.mars,mars,baseline,25,0.013338848628140658
DS16,mc.mars,mars,baseline,26,0.01348531970663038
DS16,mc.mars,mars,baseline,27,0.018490311942680682
DS16,mc.mars,mars,baseline,28,0.014760427710688785
DS16,mc.mars,mars,baseline,29,0.013225317835511381
DS16,mc.mars,mars,baseline,30,0.014823229423072301
DS16,mc.mars,mars,baseline,31,0.01282224009040418
DS16,mc.mars,mars,baseline,32,0.012751227849342964
DS16,mc.mars,mars,baseline,33,0.011956362274377703
DS16,mc.mars,mars,baseline,34,0.011995888055654273
DS16,mc.mars,mars,baseline,35,0.010965913591079268
DS16,mc.mars,mars,baseline,36,0.010970408175089569
DS16,mc.mars,mars,baseline,37,0.01093961621805178
DS16,mc.mars,mars,baseline,38,0.01117775050320175
DS16,mc.mars,mars,baseline,39,0.0106548149903483
DS16,mc.mars,mars,baseline,40,0.011246480683189883
DS16,mc.mars,mars,baseline,41,0.011022279052747812
DS16,mc.mars,mars,baseline,42,0.010239409507233168
DS16,mc.mars,mars,baseline,43,0.010725466452745285
DS16,mc.mars,mars,baseline,44,0.010681861796291268
DS16,mc.mars,mars,baseline,45,0.010666226650746439
DS16,mc.mars,mars,baseline,46,0.01021150984882676
DS16,mc.mars,mars,baseline,47,0.010383444527453248
DS16,mc.mars,mars,baseline,48,0.0098126090451912
DS16,mc.mars,mars,baseline,49,0.010022406403206204
DS16,mc.mars,mars,baseline,50,0.010087377821237208
DS16,mc.rf_OVERB,rf,OVERB,1,0.01444418643181976
DS16,mc.rf_OVERB,rf,OVERB,2,0.014816237734384338
DS16,mc.rf_OVERB,rf,OVERB,3,0.014560024368268051
DS16,mc.rf_OVERB,rf,OVERB,4,0.015028196185469777
DS16,mc.rf_OVERB,rf,OVERB,5,0.014716845158532854
DS16,mc.rf_OVERB,rf,OVERB,6,0.014912644754496635
DS16,mc.rf_OVERB,rf,OVERB,7,0.0146809488045614
DS16,mc.rf_OVERB,rf,OVERB,8,0.014587143359595734
DS16,mc.rf_OVERB,rf,OVERB,9,0.014692050402049116
DS16,mc.rf_OVERB,rf,OVERB,10,0.014964798106804462
DS16,mc.rf_OVERB,rf,OVERB,11,0.015031852335141621
DS16,mc.rf_OVERB,rf,OVERB,12,0.015415900152812122
DS16,mc.rf_OVERB,rf,OVERB,13,0.014934028046603801
DS16,mc.rf_OVERB,rf,OVERB,14,0.014870353132835553
DS16,mc.rf_OVERB,rf,OVERB,15,0.015127841254757066
DS16,mc.rf_OVERB,rf,OVERB,16,0.015226880618395968
DS16,mc.rf_OVERB,rf,OVERB,17,0.015040557369967459
DS16,mc.rf_OVERB,rf,OVERB,18,0.015899075036491864
DS16,mc.rf_OVERB,rf,OVERB,19,0.016186008383539383
DS16,mc.rf_OVERB,rf,OVERB,20,0.015590497884328878
DS16,mc.rf_OVERB,rf,OVERB,21,0.015212602897990443
DS16,mc.rf_OVERB,rf,OVERB,22,0.01576427778795424
DS16,mc.rf_OVERB,rf,OVERB,23,0.016012739473240487
DS16,mc.rf_OVERB,rf,OVERB,24,0.016135847907365674
DS16,mc.rf_OVERB,rf,OVERB,25,0.014635623602911239
DS16,mc.rf_OVERB,rf,OVERB,26,0.014098115890583254
DS16,mc.rf_OVERB,rf,OVERB,27,0.01409782047844123
DS16,mc.rf_OVERB,rf,OVERB,28,0.01372641470908148
DS16,mc.rf_OVERB,rf,OVERB,29,0.01387730837491671
DS16,mc.rf_OVERB,rf,OVERB,30,0.01384406925591511
DS16,mc.rf_OVERB,rf,OVERB,31,0.012693204667087857
DS16,mc.rf_OVERB,rf,OVERB,32,0.012516912549467744
DS16,mc.rf_OVERB,rf,OVERB,33,0.011598071519629811
DS16,mc.rf_OVERB,rf,OVERB,34,0.011596398758017438
DS16,mc.rf_OVERB,rf,OVERB,35,0.011575345801842715
DS16,mc.rf_OVERB,rf,OVERB,36,0.011638105156471493
DS16,mc.rf_OVERB,rf,OVERB,37,0.011836931824814333
DS16,mc.rf_OVERB,rf,OVERB,38,0.01123040940019443
DS16,mc.rf_OVERB,rf,OVERB,39,0.011024454061340718
DS16,mc.rf_OVERB,rf,OVERB,40,0.011642840221339781
DS16,mc.rf_OVERB,rf,OVERB,41,0.011937324873923046
DS16,mc.rf_OVERB,rf,OVERB,42,0.010711832412194476
DS16,mc.rf_OVERB,rf,OVERB,43,0.010485427105306746
DS16,mc.rf_OVERB,rf,OVERB,44,0.010651382145196538
DS16,mc.rf_OVERB,rf,OVERB,45,0.010761019198266723
DS16,mc.rf_OVERB,rf,OVERB,46,0.010554864507315647
DS16,mc.rf_OVERB,rf,OVERB,47,0.010131422444694577
DS16,mc.rf_OVERB,rf,OVERB,48,0.010901495226288587
DS16,mc.rf_OVERB,rf,OVERB,49,0.010028630136212368
DS16,mc.rf_OVERB,rf,OVERB,50,0.01007431625281091
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,1,0.014411827378146136
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,2,0.014423873446783062
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,3,0.014326857071653121
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,4,0.015495721767194538
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,5,0.01480333627724003
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,6,0.014785340412488666
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,7,0.01419615991222263
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,8,0.014500162441222448
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,9,0.014822485833223736
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,10,0.014802312101522955
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,11,0.015065441242220583
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,12,0.01547764968477389
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,13,0.015266436612535537
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,14,0.01517085154639522
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,15,0.015466988787951658
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,16,0.015563827934203552
