dataset_id,workflow,model_family,strategy,iteration,rmse
DS01,mc.mars_SMOTEB,mars,SMOTEB,35,0.06588243572114294
DS01,mc.mars_SMOTEB,mars,SMOTEB,36,0.060529327289641534
DS01,mc.mars_SMOTEB,mars,SMOTEB,37,0.06448891940382083
DS01,mc.mars_SMOTEB,mars,SMOTEB,38,0.06365776765293457
DS01,mc.mars_SMOTEB,mars,SMOTEB,39,0.059559297789902314
DS01,mc.mars_SMOTEB,mars,SMOTEB,40,0.0671759833693086
DS01,mc.mars_SMOTEB,mars,SMOTEB,41,0.06551185756303439
DS01,mc.mars_SMOTEB,mars,SMOTEB,42,0.06546435973226143
DS01,mc.mars_SMOTEB,mars,SMOTEB,43,0.06257206818533245
DS01,mc.mars_SMOTEB,mars,SMOTEB,44,0.06495979736630375
DS01,mc.mars_SMOTEB,mars,SMOTEB,45,0.06476984308770552
DS01,mc.mars_SMOTEB,mars,SMOTEB,46,0.06652759088775415
DS01,mc.mars_SMOTEB,mars,SMOTEB,47,0.07503107023010457
DS01,mc.mars_SMOTEB,mars,SMOTEB,48,0.07169308193330184
DS01,mc.mars_SMOTEB,mars,SMOTEB,49,0.06564705595294844
DS01,mc.mars_SMOTEB,mars,SMOTEB,50,0.0747839938618938
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,1,0.10713444734717723
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,2,0.09355803823190509
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,3,0.08863453017996216
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,4,0.0782735821765102
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,5,0.08186760831769221
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,6,0.08485014024513222
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,7,0.08329239803835375
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,8,0.08239884509876601
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,9,0.0851572480710531
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,10,0.09281028500275733
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,11,0.089883184648326
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,12,0.08488077934107309
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,13,0.08216588771439191
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,14,0.08262426083486098
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,15,0.08712100789572651
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,16,0.08727158358739708
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,17,0.09774336572235953
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,18,0.0867154660784534
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,19,0.08624421413042972
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,20,0.07353163855357843
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,21,0.0659880564044534
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,22,0.0654463555436206
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,23,0.06716059353101801
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,24,0.07457524707952286
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,25,0.06972781877016103
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,26,0.07398536729640104
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,27,0.07834206450276632
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,28,0.06612293141206617
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,29,0.07865208733011787
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,30,0.07225428253540597
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,31,0.08288080526440532
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,32,0.06744494722609523
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,33,0.06602489498128167
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,34,0.07154490998385991
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,35,0.06559253657625383
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,36,0.07083276000429391
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,37,0.06727366651312071
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,38,0.06732140220523328
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,39,0.06467624628279958
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,40,0.07267450257495287
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,41,0.07130965478719424
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,42,0.06921792355579241
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,43,0.06663231634971292
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,44,0.06740942534089876
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,45,0.07118261792561122
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,46,0.07419101792749619
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,47,0.0683674044197864
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,48,0.0778579557190692
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,49,0.07277256990266419
DS01,mc.mars_SMOTETPhi,mars,SMOTETPhi,50,0.07014762963297107
DS01,mc.mars_SMOTET,mars,SMOTET,1,0.10891029544059054
DS01,mc.mars_SMOTET,mars,SMOTET,2,0.09014914026423568
DS01,mc.mars_SMOTET,mars,SMOTET,3,0.09445121521651087
DS01,mc.mars_SMOTET,mars,SMOTET,4,0.08301562021141166
DS01,mc.mars_SMOTET,mars,SMOTET,5,0.0816234595956401
DS01,mc.mars_SMOTET,mars,SMOTET,6,0.08751199375600321
DS01,mc.mars_SMOTET,mars,SMOTET,7,0.08271833193222432
DS01,mc.mars_SMOTET,mars,SMOTET,8,0.0913213818289376
DS01,mc.mars_SMOTET,mars,SMOTET,9,0.0832347436155937
DS01,mc.mars_SMOTET,mars,SMOTET,10,0.09110518548911971
DS01,mc.mars_SMOTET,mars,SMOTET,11,0.08658138963750284
DS01,mc.mars_SMOTET,mars,SMOTET,12,0.08186094241341713
DS01,mc.mars_SMOTET,mars,SMOTET,13,0.1124793080033205
DS01,mc.mars_SMOTET,mars,SMOTET,14,0.076889232584472
DS01,mc.mars_SMOTET,mars,SMOTET,15,0.08238566360502889
DS01,mc.mars_SMOTET,mars,SMOTET,16,0.08798549861621983
DS01,mc.mars_SMOTET,mars,SMOTET,17,0.0969090549309337
DS01,mc.mars_SMOTET,mars,SMOTET,18,0.07903174326331928
DS01,mc.mars_SMOTET,mars,SMOTET,19,0.08167289152127283
DS01,mc.mars_SMOTET,mars,SMOTET,20,0.07589931796177286
DS01,mc.mars_SMOTET,mars,SMOTET,21,0.06691172358095969
DS01,mc.mars_SMOTET,mars,SMOTET,22,0.06514916338782022
DS01,mc.mars_SMOTET,mars,SMOTET,23,0.0667870981120974
DS01,mc.mars_SMOTET,mars,SMOTET,24,0.06564352626581667
DS01,mc.mars_SMOTET,mars,SMOTET,25,0.0687464753600104
DS01,mc.mars_SMOTET,mars,SMOTET,26,0.0726680211287931
DS01,mc.mars_SMOTET,mars,SMOTET,27,0.0729961909834584
DS01,mc.mars_SMOTET,mars,SMOTET,28,0.07182020678631533
DS01,mc.mars_SMOTET,mars,SMOTET,29,0.07096586115654628
DS01,mc.mars_SMOTET,mars,SMOTET,30,0.07720921612132822
DS01,mc.mars_SMOTET,mars,SMOTET,31,0.07413473387064305
DS01,mc.mars_SMOTET,mars,SMOTET,32,0.06956307189614344
DS01,mc.mars_SMOTET,mars,SMOTET,33,0.06376180478312199
DS01,mc.mars_SMOTET,mars,SMOTET,34,0.06573340304336787
DS01,mc.mars_SMOTET,mars,SMOTET,35,0.06361981928481342
DS01,mc.mars_SMOTET,mars,SMOTET,36,0.06883403524824552
DS01,mc.mars_SMOTET,mars,SMOTET,37,0.06303584552562248
DS01,mc.mars_SMOTET,mars,SMOTET,38,0.0628770774768562
DS01,mc.mars_SMOTET,mars,SMOTET,39,0.06144579891390845
DS01,mc.mars_SMOTET,mars,SMOTET,40,0.0688499535465206
DS01,mc.mars_SMOTET,mars,SMOTET,41,0.06530382337775507
DS01,mc.mars_SMOTET,mars,SMOTET,42,0.06787391918180326
DS01,mc.mars_SMOTET,mars,SMOTET,43,0.06410646765452438
DS01,mc.mars_SMOTET,mars,SMOTET,44,0.06584442110393497
DS01,mc.mars_SMOTET,mars,SMOTET,45,0.06858257120549757
DS01,mc.mars_SMOTET,mars,SMOTET,46,0.06556018698425849
DS01,mc.mars_SMOTET,mars,SMOTET,47,0.06941717176406348
DS01,mc.mars_SMOTET,mars,SMOTET,48,0.06797347854742047
DS01,mc.mars_SMOTET,mars,SMOTET,49,0.06629772720730916
DS01,mc.mars_SMOTET,mars,SMOTET,50,0.06964073846087206
DS01,mc.mars_UNDERB,mars,UNDERB,1,0.08074051662754017
DS01,mc.mars_UNDERB,mars,UNDERB,2,0.0887358876539668
DS01,mc.mars_UNDERB,mars,UNDERB,3,0.08388472967460281
DS01,mc.mars_UNDERB,mars,UNDERB,4,0.07516177312542821
DS01,mc.mars_UNDERB,mars,UNDERB,5,0.07555157637298769
DS01,mc.mars_UNDERB,mars,UNDERB,6,0.07863201160538784
DS01,mc.mars_UNDERB,mars,UNDERB,7,0.06888884210073404
DS01,mc.mars_UNDERB,mars,UNDERB,8,0.07226192472409407
DS01,mc.mars_UNDERB,mars,UNDERB,9,0.07303630311281555
DS01,mc.mars_UNDERB,mars,UNDERB,10,0.0720319669256368
DS01,mc.mars_UNDERB,mars,UNDERB,11,0.06851349080724001
DS01,mc.mars_UNDERB,mars,UNDERB,12,0.07365853563291373
DS01,mc.mars_UNDERB,mars,UNDERB,13,0.07638624227367076
DS01,mc.mars_UNDERB,mars,UNDERB,14,0.07847914567251627
DS01,mc.mars_UNDERB,mars,UNDERB,15,0.06701726315635728
DS01,mc.mars_UNDERB,mars,UNDERB,16,0.069769491997252
DS01,mc.mars_UNDERB,mars,UNDERB,17,0.06733551227512194
DS01,mc.mars_UNDERB,mars,UNDERB,18,0.07849926407323106
DS01,mc.mars_UNDERB,mars,UNDERB,19,0.06773576517606629
DS01,mc.mars_UNDERB,mars,UNDERB,20,0.06380629720707169
DS01,mc.mars_UNDERB,mars,UNDERB,21,0.07106324178788088
DS01,mc.mars_UNDERB,mars,UNDERB,22,0.06987564082320354
DS01,mc.mars_UNDERB,mars,UNDERB,23,0.0650504091304715
DS01,mc.mars_UNDERB,mars,UNDERB,24,0.06100274652413888
DS01,mc.mars_UNDERB,mars,UNDERB,25,0.06121278293689719
DS01,mc.mars_UNDERB,mars,UNDERB,26,0.06207027276062081
DS01,mc.mars_UNDERB,mars,UNDERB,27,0.06558758841524953
DS01,mc.mars_UNDERB,mars,UNDERB,28,0.06694835106736274
DS01,mc.mars_UNDERB,mars,UNDERB,29,0.06306449444771343
DS01,mc.mars_UNDERB,mars,UNDERB,30,0.07155399065278217
DS01,mc.mars_UNDERB,mars,UNDERB,31,0.05950818709967496
DS01,mc.mars_UNDERB,mars,UNDERB,32,0.061363287365974094
DS01,mc.mars_UNDERB,mars,UNDERB,33,0.06128271561411646
DS01,mc.mars_UNDERB,mars,UNDERB,34,0.05886837087647823
DS01,mc.mars_UNDERB,mars,UNDERB,35,0.053905737991526766
DS01,mc.mars_UNDERB,mars,UNDERB,36,0.06239077869102279
DS01,mc.mars_UNDERB,mars,UNDERB,37,0.06703175019521063
DS01,mc.mars_UNDERB,mars,UNDERB,38,0.05417867147101625
DS01,mc.mars_UNDERB,mars,UNDERB,39,0.05563970902565817
DS01,mc.mars_UNDERB,mars,UNDERB,40,0.05818325165189203
DS01,mc.mars_UNDERB,mars,UNDERB,41,0.052623045910214244
DS01,mc.mars_UNDERB,mars,UNDERB,42,0.060851897158437696
DS01,mc.mars_UNDERB,mars,UNDERB,43,0.053468702455066075
DS01,mc.mars_UNDERB,mars,UNDERB,44,0.05597834901205068
DS01,mc.mars_UNDERB,mars,UNDERB,45,0.06915058501867487
DS01,mc.mars_UNDERB,mars,UNDERB,46,0.06191025940328544
DS01,mc.mars_UNDERB,mars,UNDERB,47,0.07052839851476522
DS01,mc.mars_UNDERB,mars,UNDERB,48,0.05695005343625216
DS01,mc.mars_UNDERB,mars,UNDERB,49,0.06598843939830845
DS01,mc.mars_UNDERB,mars,UNDERB,50,0.06848489742092916
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,1,0.08265417969119439
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,2,0.08431241669777181
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,3,0.07635409299648335
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,4,0.07219644174085807
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,5,0.07443587178430489
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,6,0.07343569891789424
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,7,0.07328271781348608
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,8,0.07189482362348751
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,9,0.08281293265968254
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,10,0.07258343848968259
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,11,0.06811851342781051
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,12,0.08147943142970744
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,13,0.0704677619290454
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,14,0.06967527854985149
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,15,0.06678217444687708
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,16,0.07049410987142106
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,17,0.0695134168993825
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,18,0.08324618216622737
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,19,0.07666393915758984
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,20,0.06650861502460341
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,21,0.06595414922606553
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,22,0.07281241995497624
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,23,0.0607485620164042
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,24,0.06285862993020626
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,25,0.06198581395160513
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,26,0.06776673019949413
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,27,0.06493169876245654
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,28,0.06420419277945245
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,29,0.06737693548082484
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,30,0.06469991779750132
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,31,0.07400090055710344
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,32,0.06518108343766593
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,33,0.07964400248297684
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,34,0.0682140768599787
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,35,0.07671437267193712
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,36,0.061960014658334686
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,37,0.05597587986555486
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,38,0.054572771443066694
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,39,0.06451738179210496
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,40,0.05858025373352967
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,41,0.0749507301914243
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,42,0.05863711175268777
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,43,0.06305051873498298
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,44,0.0657218896117279
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,45,0.05843408805676849
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,46,0.060773909605344054
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,47,0.07537963074730196
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,48,0.0664453562092661
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,49,0.07803002659863215
DS01,mc.mars_UNDERTPhi,mars,UNDERTPhi,50,0.08040307216732856
DS01,mc.mars_UNDERT,mars,UNDERT,1,0.08582014887681011
DS01,mc.mars_UNDERT,mars,UNDERT,2,0.08216329086688166
DS01,mc.mars_UNDERT,mars,UNDERT,3,0.10110591876543393
DS01,mc.mars_UNDERT,mars,UNDERT,4,0.077099770469676
DS01,mc.mars_UNDERT,mars,UNDERT,5,0.08150003522380378
DS01,mc.mars_UNDERT,mars,UNDERT,6,0.07542678329083614
DS01,mc.mars_UNDERT,mars,UNDERT,7,0.0819597007659518
DS01,mc.mars_UNDERT,mars,UNDERT,8,0.07484031593396104
DS01,mc.mars_UNDERT,mars,UNDERT,9,0.0879119232287209
DS01,mc.mars_UNDERT,mars,UNDERT,10,0.07316529126629291
DS01,mc.mars_UNDERT,mars,UNDERT,11,0.07851148832009507
DS01,mc.mars_UNDERT,mars,UNDERT,12,0.07315676560884168
DS01,mc.mars_UNDERT,mars,UNDERT,13,0.06781076418350658
DS01,mc.mars_UNDERT,mars,UNDERT,14,0.06932222465503968
DS01,mc.mars_UNDERT,mars,UNDERT,15,0.07560255737058806
DS01,mc.mars_UNDERT,mars,UNDERT,16,0.09908101385760901
DS01,mc.mars_UNDERT,mars,UNDERT,17,0.0744147306845189
DS01,mc.mars_UNDERT,mars,UNDERT,18,0.0838393104862334
DS01,mc.mars_UNDERT,mars,UNDERT,19,0.06689616959367624
DS01,mc.mars_UNDERT,mars,UNDERT,20,0.0676121699672874
DS01,mc.mars_UNDERT,mars,UNDERT,21,0.07633658024652575
DS01,mc.mars_UNDERT,mars,UNDERT,22,0.07064960925498365
DS01,mc.mars_UNDERT,mars,UNDERT,23,0.058780727048363186
DS01,mc.mars_UNDERT,mars,UNDERT,24,0.06903100170407675
DS01,mc.mars_UNDERT,mars,UNDERT,25,0.06653122669311692
DS01,mc.mars_UNDERT,mars,UNDERT,26,0.06627087472672631
DS01,mc.mars_UNDERT,mars,UNDERT,27,0.0734923042642767
DS01,mc.mars_UNDERT,mars,UNDERT,28,0.07613098787622875
DS01,mc.mars_UNDERT,mars,UNDERT,29,0.05957150791285369
DS01,mc.mars_UNDERT,mars,UNDERT,30,0.06956559909312696
DS01,mc.mars_UNDERT,mars,UNDERT,31,0.06826841527555565
DS01,mc.mars_UNDERT,mars,UNDERT,32,0.06785419414798781
DS01,mc.mars_UNDERT,mars,UNDERT,33,0.05380091580858226
DS01,mc.mars_UNDERT,mars,UNDERT,34,0.056712454460437337
DS01,mc.mars_UNDERT,mars,UNDERT,35,0.07238708803010177
DS01,mc.mars_UNDERT,mars,UNDERT,36,0.060404653039994684
DS01,mc.mars_UNDERT,mars,UNDERT,37,0.060195469331493404
DS01,mc.mars_UNDERT,mars,UNDERT,38,0.057059849126925265
DS01,mc.mars_UNDERT,mars,UNDERT,39,0.06726654123251266
DS01,mc.mars_UNDERT,mars,UNDERT,40,0.06277602071755053
DS01,mc.mars_UNDERT,mars,UNDERT,41,0.06218987236811858
DS01,mc.mars_UNDERT,mars,UNDERT,42,0.05400590521949011
DS01,mc.mars_UNDERT,mars,UNDERT,43,0.05807516130224832
DS01,mc.mars_UNDERT,mars,UNDERT,44,0.06594605396919699
DS01,mc.mars_UNDERT,mars,UNDERT,45,0.06356515123488904
DS01,mc.mars_UNDERT,mars,UNDERT,46,0.055338177795048446
DS01,mc.mars_UNDERT,mars,UNDERT,47,0.07311378656944041
DS01,mc.mars_UNDERT,mars,UNDERT,48,0.06491705988408629
DS01,mc.mars_UNDERT,mars,UNDERT,49,0.07052797974618959
DS01,mc.mars_UNDERT,mars,UNDERT,50,0.05510927504238922
DS01,mc.mars,mars,baseline,1,0.06711573196306095
DS01,mc.mars,mars,baseline,2,0.06633848349106004
DS01,mc.mars,mars,baseline,3,0.0658096064499621
DS01,mc.mars,mars,baseline,4,0.0622359294718165
DS01,mc.mars,mars,baseline,5,0.06253388701964833
DS01,mc.mars,mars,baseline,6,0.06239325959200862
DS01,mc.mars,mars,baseline,7,0.062150400472973856
DS01,mc.mars,mars,baseline,8,0.0620835795521373
DS01,mc.mars,mars,baseline,9,0.062148526551721504
DS01,mc.mars,mars,baseline,10,0.06133634761856424
DS01,mc.mars,mars,baseline,11,0.06152148679464674
DS01,mc.mars,mars,baseline,12,0.060884818916485374
DS01,mc.mars,mars,baseline,13,0.05977434168832402
DS01,mc.mars,mars,baseline,14,0.059571650635132777
DS01,mc.mars,mars,baseline,15,0.05805732290392724
DS01,mc.mars,mars,baseline,16,0.05821273421372059
DS01,mc.mars,mars,baseline,17,0.05809496584666395
DS01,mc.mars,mars,baseline,18,0.0572793208441503
DS01,mc.mars,mars,baseline,19,0.057257549883363575
DS01,mc.mars,mars,baseline,20,0.05371713516516901
DS01,mc.mars,mars,baseline,21,0.05101461234444916
DS01,mc.mars,mars,baseline,22,0.05187437210366724
DS01,mc.mars,mars,baseline,23,0.04964892252230165
DS01,mc.mars,mars,baseline,24,0.05181430549668812
DS01,mc.mars,mars,baseline,25,0.04791241400728859
DS01,mc.mars,mars,baseline,26,0.04861379960635262
DS01,mc.mars,mars,baseline,27,0.047888124528807974
DS01,mc.mars,mars,baseline,28,0.048991793931455335
DS01,mc.mars,mars,baseline,29,0.048929192960329805
DS01,mc.mars,mars,baseline,30,0.04936035733620901
DS01,mc.mars,mars,baseline,31,0.048128762527526604
DS01,mc.mars,mars,baseline,32,0.04507941200513216
DS01,mc.mars,mars,baseline,33,0.045662046111103825
DS01,mc.mars,mars,baseline,34,0.045758146331065785
DS01,mc.mars,mars,baseline,35,0.044786977378052546
DS01,mc.mars,mars,baseline,36,0.04459557684124269
DS01,mc.mars,mars,baseline,37,0.04422034027501274
DS01,mc.mars,mars,baseline,38,0.04424473061183903
DS01,mc.mars,mars,baseline,39,0.044327801473511834
DS01,mc.mars,mars,baseline,40,0.04543206101666026
DS01,mc.mars,mars,baseline,41,0.04533662396865986
DS01,mc.mars,mars,baseline,42,0.045292244505680354
DS01,mc.mars,mars,baseline,43,0.04558858231475943
DS01,mc.mars,mars,baseline,44,0.046270377602101176
DS01,mc.mars,mars,baseline,45,0.04725909539465182
DS01,mc.mars,mars,baseline,46,0.04782114259927975
DS01,mc.mars,mars,baseline,47,0.047598849789466914
DS01,mc.mars,mars,baseline,48,0.04620194547739319
DS01,mc.mars,mars,baseline,49,0.04656894858278516
DS01,mc.mars,mars,baseline,50,0.04533342887024859
DS01,mc.rf_OVERB,rf,OVERB,1,0.0714773146344942
DS01,mc.rf_OVERB,rf,OVERB,2,0.07023442798722462
DS01,mc.rf_OVERB,rf,OVERB,3,0.06888002245354982
DS01,mc.rf_OVERB,rf,OVERB,4,0.06503561157561197
DS01,mc.rf_OVERB,rf,OVERB,5,0.06338601329248439
DS01,mc.rf_OVERB,rf,OVERB,6,0.06424676218733213
DS01,mc.rf_OVERB,rf,OVERB,7,0.06515719137250706
DS01,mc.rf_OVERB,rf,OVERB,8,0.06567816835179305
DS01,mc.rf_OVERB,rf,OVERB,9,0.06439001539922132
DS01,mc.rf_OVERB,rf,OVERB,10,0.06423135998668739
DS01,mc.rf_OVERB,rf,OVERB,11,0.06340541670304735
DS01,mc.rf_OVERB,rf,OVERB,12,0.06258353211967567
DS01,mc.rf_OVERB,rf,OVERB,13,0.06198358081544698
DS01,mc.rf_OVERB,rf,OVERB,14,0.061835873849612595
DS01,mc.rf_OVERB,rf,OVERB,15,0.061292528613639735
DS01,mc.rf_OVERB,rf,OVERB,16,0.06185385535787654
DS01,mc.rf_OVERB,rf,OVERB,17,0.06060312610090104
DS01,mc.rf_OVERB,rf,OVERB,18,0.06063068153695733
DS01,mc.rf_OVERB,rf,OVERB,19,0.05989941828354635
DS01,mc.rf_OVERB,rf,OVERB,20,0.056940521105076754
DS01,mc.rf_OVERB,rf,OVERB,21,0.0573237034667835
DS01,mc.rf_OVERB,rf,OVERB,22,0.0569377111239429
DS01,mc.rf_OVERB,rf,OVERB,23,0.05525338178262514
DS01,mc.rf_OVERB,rf,OVERB,24,0.05551756521815173
DS01,mc.rf_OVERB,rf,OVERB,25,0.053951993280034236
DS01,mc.rf_OVERB,rf,OVERB,26,0.05034972844703778
DS01,mc.rf_OVERB,rf,OVERB,27,0.04909362168294387
DS01,mc.rf_OVERB,rf,OVERB,28,0.049129041185587204
DS01,mc.rf_OVERB,rf,OVERB,29,0.0496954496793354
DS01,mc.rf_OVERB,rf,OVERB,30,0.04939837128437942
DS01,mc.rf_OVERB,rf,OVERB,31,0.048074823295386426
DS01,mc.rf_OVERB,rf,OVERB,32,0.04692018042655067
DS01,mc.rf_OVERB,rf,OVERB,33,0.04829113940482172
DS01,mc.rf_OVERB,rf,OVERB,34,0.046472783496585596
DS01,mc.rf_OVERB,rf,OVERB,35,0.046637248243172426
DS01,mc.rf_OVERB,rf,OVERB,36,0.047107369564595526
DS01,mc.rf_OVERB,rf,OVERB,37,0.046960155472768605
DS01,mc.rf_OVERB,rf,OVERB,38,0.04634558319034792
DS01,mc.rf_OVERB,rf,OVERB,39,0.04698408012508282
DS01,mc.rf_OVERB,rf,OVERB,40,0.0470291816195973
DS01,mc.rf_OVERB,rf,OVERB,41,0.047081546282930466
DS01,mc.rf_OVERB,rf,OVERB,42,0.04712880959709351
DS01,mc.rf_OVERB,rf,OVERB,43,0.04599753624893582
DS01,mc.rf_OVERB,rf,OVERB,44,0.04715848708602797
DS01,mc.rf_OVERB,rf,OVERB,45,0.04763723006403982
DS01,mc.rf_OVERB,rf,OVERB,46,0.04922289324571762
DS01,mc.rf_OVERB,rf,OVERB,47,0.047871085564666564
DS01,mc.rf_OVERB,rf,OVERB,48,0.04645945458634165
DS01,mc.rf_OVERB,rf,OVERB,49,0.04684780601501727
DS01,mc.rf_OVERB,rf,OVERB,50,0.046430607478410116
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,1,0.07101574202307437
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,2,0.06987231845909037
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,3,0.06864626585723221
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,4,0.06399185690237547
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,5,0.06357457194757699
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,6,0.06452157935479504
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,7,0.06480448040434089
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,8,0.06376611344116577
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,9,0.06333908059592658
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,10,0.06539875713282679
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,11,0.06248630495811606
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,12,0.06241314280756308
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,13,0.06128674308135299
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,14,0.06185052653014516
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,15,0.06172006173471688
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,16,0.0607281048072382
